,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.15721657370629,1.6982702001815502,4.782368029139089,5.422385658801839,3.7630361429106896,5,2.44836473442152,-0.9171287006381852,-1.0071795995067907,-0.7891035817889296,-0.8386760330166406,-0.8533084311293101,-0.8524668415664042,-0.8411054572422814,0.0853173980700583,-0.8785455102435958,0.8743761184551941,0.016447606,-1.5423238,-0.11890382,-0.6536911,-1.0247496,0.28059286,-0.5679094,0.17742275,0.10457491,-0.74637705,1.3447919,0.29345936,-0.11199324,-0.31514522,-0.63396114,-1.0119133,-1.1437045,-2.1679735,0.87202114,-0.82963115,1.2218326,0.07274062,-0.45468822,0.2635914,-1.1057373,-0.3491066,0.8936377,0.3734355,-0.3133728,0.28594008,-1.0403917,-0.13102606,-0.46514282,0.24235858,-0.5172359,-0.075298175,0.98625225,0.3310986,-1.0457109,-1.0657386,-0.17172265,1.3531458,0.86052996,-0.35680115,0.9630518,1.1097792,-1.8502506,0.41017154,-0.30645442,-0.32993382,-0.729437,-1.0489538,-0.024915745,-0.27386442,0.147126,-0.7089814,1.0840951,-1.498586,-0.22600664,-0.3270441,0.15369059,-0.07210525,0.35639971,-0.3241815,-0.1033986859999999,0.1574359358,-0.0390992048,-0.978693544,-0.8930837319999998,0.426915824,0.48772855,0.9670452608,-0.5874783819999999,-0.3986438174600001,-0.005710346,-0.1246290348,0.128701998,0.068885608246,-0.548987496,-0.5668461080000001,-0.97975886,-0.712736096,-0.5120589447999999,-0.486667818,0.397832716,-0.5573986630000001,0.516318206,-0.193839216,-0.4856950588,0.2794629468,-0.402346104,-0.6662066486,0.0038035279999999,-0.786489192,-0.2761332019999999,-0.7723766700000001,0.2152898958,0.0336229679999999,0.2637715876,-0.456647468,-0.1004686319799999,-0.1688950446,0.112582104,0.0134578019999999,-1.04234997,0.8651325699999999,-0.3468387354,0.631682487,0.92379189,-0.2121221456799999,-0.0293773039999999,-0.151271524,-0.311320997,0.117907282,0.2283438519999999,-1.286797436,-0.4624891046,-0.4267632168,-0.1737216039999999,0.3386215108,0.7336458240000001,-0.0809385306,0.0084752308,-0.1177044438,-0.326293562,0.516948448,0.0797669492,0.301761726
1,1,-1.58457741155765,-0.7810979791434699,-5.07127252773583,-3.04089367788557,-4.20380156647587,6,-1.9206114137530472,-0.7444991032239691,-0.7577452702952481,-0.713852048074932,-0.4231810629777952,1.229236785940582,-0.4446201901598731,-0.384069768283411,-0.0826386515240658,-0.6967046376239707,0.8743761184551941,0.28694367,-0.06866656,0.3005211,1.0526063,-0.33933383,0.8508095,-0.19496149,0.41470906,-0.9512414,-0.43680242,-0.73487103,-0.07173457,0.9121317,0.44446236,0.8523835,0.024087321,-0.6176803,1.2109891,0.24460977,1.5493006,2.3993323,-0.58215225,1.1065192,-0.1470943,-0.44726416,0.81325054,-0.55942166,-0.05527841,0.07379545,-1.202226,0.43812066,-0.9837461,1.224526,-0.32166627,0.95854014,-0.11362765,0.22290234,-0.39233285,0.0970549,-0.22995609,0.31926757,0.44565102,0.128,-0.1737095,-0.22603157,-0.16954838,0.018922294,-0.58970284,0.27394965,-0.9402107,-0.24097566,-2.0634468,-0.9115138,-0.94338816,-0.14222923,-1.1962211,0.23448807,-0.32497633,0.6829139,0.40000075,-0.61245793,-0.78982234,-0.047984123,0.9025673,0.2873813383333333,0.0161863870999999,-0.7174897133333333,-0.3416015583333334,0.3771387391666667,1.2648967933333333,-0.0837005821666666,0.573166035,0.535111045,-0.71323854,0.100268085,0.1600342,0.477844165,0.3529798849999999,0.0688254,-0.418966105,-0.36044457,-0.2333152766666666,0.1042317276666666,-0.1584123735,0.9650397516666666,-0.3987060433333333,-0.2541401449999999,-0.034037125,0.2399794826666666,0.6250911916666666,0.2246668036666666,0.2152818749999999,-0.2514084116666666,-0.6804924733333334,-0.1026309666666666,-0.5609021549999998,0.6781391483333334,0.3128658755,-0.782393705,0.4655987583333332,-0.8105414616666667,-0.42837904,-0.3973000591666666,0.5797460066666665,-0.2691322543333333,0.4300549246666666,0.0383670949999999,0.08066838,0.4242669173333333,-0.8654893438333334,-0.2125941799999999,-0.2868207125,-0.138177981,0.1274675183333333,0.4761668238183332,0.05879477,-0.31790855,-0.9716396666666666,-0.3333932583333333,-0.3250401483333333,0.4955966766666666,-0.4216697716666668,-0.4170975523333333,-0.2405766516666666,-0.8816603166666667,0.7452447633333333,0.0492530166666666,0.6051688533333334
2,2,0.596204763973948,-0.521584316447231,0.014288485734821,0.234924776202448,-0.0016011173926812,13,-0.2130382349041436,0.4639080786755441,0.4263420221203104,0.1937269592964645,0.4797446881491912,0.0788824003868602,0.5350605469299908,0.410013052273758,-0.4847455925273122,0.3803528386615013,-0.8406896037015913,1.3262123,1.5577321,-0.87107533,-0.85318494,-1.3672066,0.8156601,0.39805782,0.31367075,0.16136837,-0.19825134,-0.8162098,-0.18574524,0.15068167,0.79751796,0.18483177,0.18874788,-1.7749912,-0.60853726,-0.0812223,-0.95035684,0.3198627,0.44421944,0.5596127,-0.26449242,0.30589902,0.38915026,-0.2674816,-1.5680643,0.32905263,-0.18029884,-0.1279219,0.035731766,-0.13933377,0.1494601,-0.6628963,0.02027079,0.19506107,-0.33186525,-0.040971737,-0.7325523,0.4190714,0.049756434,0.2061676,-1.0055892,1.1502415,-0.27073935,-0.94049585,1.0295657,1.5062953,-0.74928945,-0.9328907,-0.10238464,-0.86166525,-0.7806637,-0.6609714,-0.21332724,-0.088181935,0.47849205,0.09969768,-0.32179543,0.8076068,-1.1395627,-0.12188777,1.0366637,0.9029345823076924,0.0980054069230769,-0.4816605226923078,-0.3424205227692308,-0.7577633456153846,0.4620938026923076,0.0025358892307692,0.6343746420769231,0.0730913984615384,-0.9016197034615384,0.0111908047692307,-0.3781005273846153,0.2878603806204615,-0.08381569,-0.4988692575384614,-0.1803856684615384,-0.475591799876923,-0.3131278653076922,0.0731154184615384,-0.390332723076923,0.7818459610769231,0.0081895441538461,0.1209318663461538,0.0729243976923077,-0.091168083076923,0.4440457492307692,0.2009486127692308,0.638384123076923,-0.1593546529230769,-0.8320989656923078,-0.2727697484615384,-0.22874587,0.2360724130769231,-0.5985056584615387,-0.2369320256153846,0.1494912592307692,-0.7839508584615386,-0.0734679845384615,-0.1176486403076923,-0.1934353053846154,0.2794005830769231,0.4825856739999998,0.2667495592307692,0.0477406440046153,0.3967682997692308,-0.3057763753846153,-0.0961378648076922,0.1008081353846154,-0.2232748972846153,0.03749478,-0.14697479,0.3478442053846153,-0.599274878,0.1113393984615385,-0.1499505515384615,-0.5930680284615384,0.1160882559999999,0.2857033920769231,0.0426781755384615,-0.2772480753846153,0.0516923157692307,-0.0921829653846153,-0.6167282935384614,0.2111380296153846
3,3,-1.1442850333861398,-0.163866104715716,-1.04195955861063,0.576704474088528,-1.365067314779,14,-0.627637124871594,0.6365376760897602,0.3206178653388828,-1.0397664542131924,0.4474707928651048,2.1053043093487207,0.4998037926461857,1.2076525100708044,-0.5402478790158929,0.6800905407817625,0.2406018319147485,-0.58731157,0.40798214,-1.3515093,1.4936743,0.46403104,1.1161879,0.79382765,0.46608785,0.818772,-1.4497428,-0.7695905,-0.53265953,0.06818996,-0.5249422,-0.014265942,0.5766512,-0.379437,0.19697511,0.004820119,0.8944911,0.85512584,0.061321814,-0.40569326,-0.12315239,-0.61002314,0.32904008,-0.17680454,-0.45956418,0.4447962,-0.9141303,0.19677626,-0.029746702,0.23575377,0.18000275,-0.48971292,0.2496007,-0.37600496,1.215021,-0.5722343,-1.0363207,0.7819335,0.4627952,-0.47044104,0.9110092,0.2052777,0.368832,0.60942054,-0.4078686,-0.8462813,-0.46108392,-0.5799377,-0.7451276,-0.9029274,-0.66631705,-0.3192767,-1.7315819,-0.5650216,-0.67027247,0.44197264,-0.6774635,-0.87229156,0.17077482,0.60145146,-0.22375897,0.3807335932857142,0.2923598910714285,0.2317513513571429,-0.2310975239285714,0.0116033360714285,0.6077276714285713,-0.0699520519571428,0.5036993578571428,0.6069780935714285,-0.7556847468571427,-0.1877396047142857,0.4884426990214286,0.0806035457142857,0.5812775407714286,0.5262965339285713,-0.4151887878571429,-0.2346999057142857,-0.6421084978571427,-0.1800130275714285,0.34385071,0.7948687007142856,-0.0722382031428571,0.2183023754285714,-0.4265576835714286,0.2732469554285714,0.4548221198157143,-0.1683320408214285,-0.3281836463571429,0.2263902482285714,-0.669720767857143,0.1350756569285714,0.0858475169285714,0.7508205375714285,0.1498723128571428,-0.4458369826571428,0.4571338792142857,-0.4905795567142857,-0.4224046787857142,-0.4664711336428571,0.3359044657142856,-0.0691204642857142,0.780825859,-0.0218724879999999,0.1199729960714285,0.1418770771428572,-0.062690842,-0.1356700217857142,0.1859643584285714,0.3163487071428571,0.2995291371428571,0.4112215828571429,-0.5551552887142858,-0.1538367632857143,-0.3433613268571428,-0.4262846612285715,-0.4897101404285713,0.4739774692857143,-0.2379644655714286,0.077398936,-0.6517858971428572,-1.0412609649999998,0.0998005080714286,0.2334520135714285,0.3678891001428571
4,4,-0.8828296460424749,1.34322798965215,1.95457483260759,3.2726226915887304,1.08190502617564,8,0.3074797891807269,-0.3992399083955367,-0.4254776864958614,-0.3540660117304838,0.1119508985427662,-0.1357504558649583,0.0625765126698334,-0.3447416311108531,-0.2778164840260397,-0.3784831105396267,0.2273982009451566,0.8984441,0.45924664,0.5653244,0.8011159,-0.2162892,1.857552,1.3746591,-0.07516519,0.6469752,0.54794866,0.046284728,0.321756,-0.79039395,0.6761957,-1.0255567,0.8188187,-0.87729603,-0.3586775,0.041496634,0.39516494,1.5587894,0.58606344,-0.35749584,-0.44782367,-0.290472,0.21983053,-0.3647213,-0.82962066,1.0150534,-1.0634454,-0.044698466,-0.25416923,0.7244825,-0.896201,0.10472323,0.23665147,0.98791337,-0.97341275,-0.41842252,-0.98439056,-0.18591034,0.113261215,0.65774816,0.8214161,1.2066271,0.08477214,0.28909048,-1.0083363,0.032551453,-0.21167135,0.41876674,-1.0601628,-0.05552273,0.96776384,0.12160192,-1.1099715,-1.258395,0.36937004,-1.1215042,-0.73631674,-1.6081495,-0.22984362,-0.022292592,-0.15341394,0.7118156475,0.4546122796249999,-0.2411760593125,-1.04869462125,0.0078153225,-0.01937791875,0.082087192625,0.69032188125,0.529441316375,-0.1331849024999999,0.61759642125,0.953529965,0.57372151375,0.088603446875,-0.2773231225,-0.0105043394999999,-0.5359642225,-0.143298892825,0.45531810225,-0.19318954875,-0.2558456799999999,0.0862713624999999,0.333206456,0.30937086375,-0.9281704975,-0.181301433875,0.2060767755,-0.658133062125,0.1546238674999999,-0.82205578125,-0.01318157525,-0.23414091375,0.8397950062499999,0.1906933255,-0.3148493125,-0.1500035759374999,0.2191405887499999,-0.0023431949999999,-0.16699378125,0.08725595875,0.626172461375,0.90854136,0.00088213875,0.55282937125,0.371050261875,-0.31749063125,-0.128240093,0.0754287254999999,-0.29612832,0.64930805,-0.50734525875,-0.2982246895,-0.516604836875,0.5610605165000001,-0.7371895075,-0.464750997625,0.5387568349999999,-0.16810542625,0.3043605624999999,-0.937452355,0.4974716325,0.438422587,0.0968318525,0.27596353375
5,5,2.59588127624272,-0.153517081791746,17.7357586265505,5.16350271963588,24.284737986342694,1,9.553845257236397,-1.6076470902950497,-1.1022382573275469,-0.4392180557316567,-2.316860047103561,-1.2088388442637217,-2.3363336738669505,-1.642463187609048,4.116262588329037,-1.6059090007220964,0.8743761184551941,0.42815343,0.9833483,0.42690435,0.96827644,-0.3867541,0.40594286,-1.0521467,1.4136575,-0.03839557,-0.6793078,0.17095636,0.33618376,0.10015271,-0.37256232,-0.87060034,-1.6292369,-2.3395498,0.044619095,-1.2142488,-0.8699804,0.31786677,-0.43621713,-1.847973,-0.20650709,-0.79102856,0.017603898,0.11498668,-0.74402684,0.36726972,-1.3113754,1.4245651,0.9644173,-0.54355174,0.50638527,-0.035660245,-1.3921982,-0.6655799,0.41069263,-1.1091319,0.15797967,-1.7810508,1.529502,0.79361886,1.4641016,0.26233262,-1.0367242,-0.7576586,-0.6752308,-0.55605215,-0.44392186,0.5304521,-0.19033691,-1.3244717,-0.46959794,0.6670819,-0.281383,0.05750743,0.33149314,1.0857475,-0.38496792,-0.8680427,-0.16324662,-0.40644425,0.41682386,-0.32128796,0.23237,0.3415182,-0.8897023,0.07596423,0.22246549,0.3135935,1.0149766,0.934748,-0.56852025,1.6491444,-0.6646594,0.13716927,1.4106463,-0.693885,-0.61738753,-1.7492584,-0.56214565,0.5455202,0.25549585,2.4474695,0.7263551,-0.08698408,-0.20431224,-0.52011895,1.8394678,0.53130734,-0.92967314,-0.12935178,-1.439227,-0.11101386,-0.34505635,-0.66640246,-0.101444244,-1.0593978,1.2564298,-0.7780926,0.12676461,-1.4892972,-1.3825458,-0.32660845,0.794984,0.32335785,0.7378766,-0.73536754,-0.07393112,-1.2066017,0.30610904,-0.179144,-0.17224352,-0.518697,1.1548526,0.2835213,0.3013337,1.0019528,-0.8732637,1.7081667,-0.31281272,-0.34110275,-0.9175068,-0.5240938,1.3684014,0.23373087,-0.9730439
6,6,-0.127985663472949,0.24355330332702,-0.14380168408351,3.09094689721348,0.254539058340897,13,0.2082443725437163,0.4639080786755441,0.7600285658455287,1.6091438580779196,0.9704172484436872,-0.0381580055093093,0.9224495754804736,0.1505562974535474,-0.5126213162546704,0.4922549141197321,0.1393479518165724,0.30114457,-0.33109713,-0.78019255,0.63711184,-0.4916268,0.8512545,-0.7315014,0.96016484,0.3373986,0.27314055,-0.15836197,-0.24491805,0.30640382,0.7126407,-0.06504678,-1.2463093,-0.7987321,0.56100327,1.3127007,0.19025229,0.075839184,1.0683035,-0.055492003,-1.7853528,0.46789762,0.21907817,-0.9225813,0.24837598,0.8723255,-0.85382164,1.0500878,-0.48185587,0.8649835,-0.07734542,0.0750086,0.13277881,0.33056703,0.5202645,-0.06491559,-0.62445873,-0.023722934,-1.0834183,0.53723687,0.9869205,-0.33693483,0.24803203,-0.5886457,-0.5010624,-0.27100593,1.2237128,0.17495096,-0.71014535,-0.10903182,-0.81074023,-0.6850343,-0.04804869,-0.25005987,-0.24081686,0.5641253,-0.9431526,-0.7806439,1.3642428,-1.1750295,-0.4416146,0.1433428813846154,0.2017577507692307,-0.2315900750769231,-0.5750407987692309,-0.3087925302307692,0.4644969507692307,-0.4104957588769231,0.498308173076923,0.1770891644615385,-0.3008416178461539,-0.136597674,-0.4918042179230769,-0.1215199546153846,0.1892478640769231,0.084157305076923,-0.1460966746153846,-0.3799968753846154,0.0460396938461538,0.2474836446153846,0.1711476634615384,0.4763028173846153,-0.2509800869230769,-0.1699548964384615,-0.1672377604615384,-0.4544084776923076,-0.1790742053846153,0.0043665265384615,0.356308963076923,-0.424434408,-0.6920252480000001,-0.2952466615384616,0.057810364076923,0.0995527096923076,-0.096793330076923,-0.2134170494615384,-0.2041366450538461,0.2602323595384615,-0.2266641184615385,-0.3787849490230768,0.4114011112307692,-0.1682231396153846,-0.0368647462307692,0.2284686693846153,0.7146813907692307,-0.0792959176923076,0.2058217938846153,-0.1797163815384615,0.4771735297692308,-0.4049465592307693,0.3128297541538462,0.3379833833846154,-0.8034226153846153,-0.4953557723076923,0.0445746756153846,-0.4695664300384615,-0.4082859783846154,0.175325207876923,0.0781799933076923,-0.0010723028230769,-0.7010535038461538,-0.029807495076923,0.1845975812307692,-0.6332614261538462,0.5867705353846154
7,7,1.06012736331006,-0.7120988619308559,1.01362758071635,-0.704157274783525,0.651875102564468,9,0.2786774694073926,-0.2266103109813206,-0.7672089700931559,-0.7704630956811728,-0.3211533441466205,0.1011638566553085,-0.2972817787392822,0.0377079894767853,-0.3371742399436019,-0.1915911025694563,0.3631836898052903,-0.43028122,1.0986513,-0.6321401,-1.0290014,0.8936632,0.57523614,0.055366978,0.41302738,0.03655416,-1.0946902,-0.5454143,0.9328729,0.8814955,-1.0036697,-0.29355982,-0.3551127,-0.98452777,0.5129302,-0.54922986,0.02289393,-0.4229599,0.4704276,-0.45057446,-0.10750946,-1.4062328,1.3436092,1.1294109,0.24875413,0.13801832,-0.92702067,0.9736728,0.5788626,0.43397477,-0.34124136,0.18519764,0.538346,-1.3182306,0.33376643,-0.010575907,0.16482228,0.55464,0.7576583,-0.08863002,0.8530677,0.88786554,-0.2618665,-1.7349905,0.32917506,-0.95604455,-0.51406676,-0.48330474,-0.033660814,-0.72806233,0.48932895,-0.78653514,0.6337947,0.34173176,1.7687064,1.175534,-0.5338216,0.36436713,-0.40120855,-1.1363043,0.26493254,0.3335787918888889,-0.2277844817777777,-0.0909919658388888,-0.3850201044444444,-1.0818918566666664,0.3584499124444444,0.1929775066666667,0.55527213,0.1789621567777777,-0.1433811122222222,0.2561502933333333,0.32217793,0.4304899252222222,0.3115374544444445,0.4025822722222222,-0.7324131866666667,-0.8019183762222223,-0.8358903036666665,0.2053897405555555,0.1058441777777778,0.5448869493333334,0.3944416578333333,0.1543396544444444,-0.3648481887777778,-0.4825789966666666,1.1505880522222225,0.0057030175555555,0.0286925777777777,-0.3926893894444444,-0.8639293766666667,0.3618215824444445,0.5017146466666667,0.1074924133333333,-0.4207753994444444,0.7470063155555555,0.3552159508888889,-0.0340425443333333,0.0984281105555555,-0.2902637071111111,0.2104880462222222,-0.2211611913888888,0.7776072415555556,0.3966778399999999,0.6810685422222221,0.1737020555555555,-0.0927858684444444,-0.2605942842222222,-0.5186577884444443,-0.0658867404444444,-0.5788247055555557,0.2407814055555556,0.0465283488888888,-0.26665258,0.289321175111111,-0.3608133577777777,-0.084371801111111,1.0474092144444445,0.4149778311111111,0.7164129811111111,-0.4061755277777778,-0.3199837344444445,-0.3164506322222221,-0.2617606188888889,0.5170910377777777
8,8,0.218706464657572,-1.13958876234725,-1.60949112521218,-0.385226830874811,-0.4123495905109249,8,-0.649856920087726,-0.3992399083955367,-0.0885808062376348,0.3603330637670301,0.3500472466115325,-0.6646452015958568,0.3037697097996441,-0.6708929288949607,-0.2470956167516458,-0.3784831105396267,0.2273982009451566,1.0437794,0.43871674,-0.42229843,1.3315135,-0.48853543,1.2148173,-0.010651743,2.7677138,-0.0099769365,-0.36180058,0.24170908,-0.08311395,-0.51653564,0.8042241,0.830816,0.3171492,-0.40325707,-0.04113836,-0.29214147,0.1605691,0.9230715,-0.23080246,0.16147833,-0.6027811,0.7052692,-0.94072384,-0.8911988,1.1550884,1.8876014,0.25325656,-0.8496845,0.025487961,1.5104814,-0.08092133,-0.123405375,-0.3183781,1.0927942,-0.7821346,-0.5596822,-0.080692075,0.54752135,0.11284628,0.14876905,0.21367043,0.13658728,-0.08964586,-0.27500373,-0.082688816,-0.17875127,0.40953016,0.30470762,0.8465443,-0.5362607,-0.6294074,-0.707153,-1.367997,0.7565762,0.08351808,0.064431414,-0.5707736,1.2883697,-0.8427383,-0.2927205,0.30922326,0.6949917737500001,0.1780735037499999,-0.113063182,-0.27393658875,-0.121604483625,-0.1634341537499999,-0.1434555008125,0.861431259375,-0.2061262083749999,-1.0996780975,0.3045780849999999,-1.05678345125,-0.0227269699999999,0.0827003693749999,0.0196861572499999,0.0808036125,0.0694694152499999,-0.6349258025,0.4807672925,0.099513495,0.1595523962499999,0.2087903474999999,-0.0674867562499999,-0.1607559687499999,-0.1507090021249999,0.2762832475,0.0213454424375,0.523839954,0.0624091687499999,-0.7184199487499999,-0.57527839125,-0.2697597975,0.4143140334999999,-0.28909685825,-0.2419267599999999,0.34748717375,0.2688761671874999,-0.3687616325,-0.30435591525,0.4014001075,0.24201414875,0.6785457151250001,0.248115304375,0.4070947787499999,0.4224385953749999,-0.38950825,-0.4775784827499999,-0.3023185925,-0.2772639254999999,-0.196830645,0.269428275625,0.510970994375,-0.595328945625,-0.20486077875,-0.26459659075,-0.1480011987499999,-0.05266871755,0.1960164887625,0.07504748125,-0.4622581285499999,-0.20341963625,-0.2051881337499999,0.131659116,0.6989777125
9,9,0.249774257685425,1.35895438463503,3.01651080377282,3.98626547495898,2.54545172325152,3,1.4298445485235336,-1.2623878954666174,-0.9726127712577222,-0.5185603444885261,-0.9103819314317326,-1.1753507844752362,-0.9453694772756616,-1.5822748139775775,0.7571415964465545,-1.2422272554828462,0.8743761184551941,0.35113752,0.07125249,0.36990935,-2.0104232,0.9688313,-0.3249333,0.12956409,-0.0069513177,0.7479053,-0.55184776,1.4423214,0.10224901,-0.49933016,0.9242451,-1.1123672,-0.8812555,-1.7134008,-0.7054441,-0.69461143,0.119943656,1.7898538,0.17529017,-0.21307789,-1.8649356,-0.47273022,0.71589863,0.5629652,-0.6513565,1.0342247,-0.530809,-0.56912047,-0.07620794,-0.48821992,-0.88394225,-1.6683133,0.47108325,-0.48798668,0.36460173,0.1474643,-1.1456629,-0.8686995,1.5351472,1.1609676,0.23693465,-0.6189412,0.30116808,-1.3609205,0.38388708,0.85907674,0.114843026,0.10864672,0.30518618,-0.35242307,0.14101282,0.53791845,-0.042527713,0.8244501,-0.048180155,-0.7209107,-1.3804783,-0.841727,0.44576576,-0.029470712,0.5933382,-0.43523921,-0.4985009083333334,-0.4326819266666666,-0.5993112566666666,-0.8021457133333333,0.0529434366666666,0.4811510533333332,0.55240564,-0.9831274333333332,-0.27131835,-0.85762881,0.1692034933333333,-0.61112178,0.27251111,-0.5309438566666667,-0.2438451633333333,-1.0805917,-0.3788203866666667,-0.600807848,0.5273376013333333,1.2265731666666666,0.15298842,0.0792970599999999,-0.5144040033333334,-0.6995619666666667,-0.0222742456666666,-0.4048804666666667,-0.065509551,0.3964073566666666,-0.33307069,-0.3070204033333333,-0.4920509933333333,-0.4215588333333332,-0.5852300866666668,0.3480155840433332,-0.52206509,-0.2358194633333333,0.1696640499999999,0.9838288666666668,0.1671886199999999,0.2367179833333333,0.5124068533333332,-0.5257910666666666,1.1850127833333333,0.7888216666666666,-0.59601777,-0.247815269,0.0401845766666666,-0.178582496,0.3151915433333333,0.2700529466666667,-0.7030671333333333,-0.7508301133333334,-0.4974806166666667,-0.3050116266666666,-0.63859454,0.38668461,-0.0031153643333333,-0.0186734413333333,-0.57896419,-0.7017610033333334,-0.42299088,0.5824227266666666,0.7249944733333334
