,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.7841555574746941,-0.0664707100725369,0.322544171210292,0.6222181530849711,-0.392580086502375,16,-0.3026726553769135,1.199625213928492,0.8865180091635335,0.1708388261453934,1.1170547619302238,2.2196575552277107,1.0844778744574646,1.2604498831738598,-0.6431749628557668,1.3099794844679111,0.653513746748714,-0.06359235,-0.43597925,-0.23346403,1.2711229,0.67582315,-0.068336666,1.0454493,0.30634764,-0.28112382,0.9975676,0.16119477,-1.1802946,-0.5463989,-0.9662786,-0.46427372,0.4808826,-1.2697153,-0.8092789,0.26295206,-0.20658658,-1.3079754,-0.84893125,0.41429028,0.09171936,0.99985653,0.17034054,0.4811555,0.84999037,0.15090992,1.165883,0.548571,0.87433046,-0.72508144,0.25024864,0.4846393,0.5104313,0.53297096,0.12920085,0.49567407,0.3815149,-0.67397445,-0.664021,0.54106706,-0.4195684,0.007674314,-0.07595534,-0.019047106,-0.28266498,0.31887153,0.5918908,-0.90979284,-0.74123746,0.1799802,0.7681645,-0.13636613,0.61048543,0.4507716,-0.87217957,0.76325,0.27603,-0.38095158,0.6124152,-0.030632813,-1.1547134,-0.3371154674375,-0.2795513734374999,0.5466148264999999,0.0583621711875,0.186364868125,0.1521536387499999,0.410077222125,-0.135825853125,0.282949150625,-0.0014897874374999,0.098846405625,-0.83498474875,0.2900259156249999,-0.6304072418750001,-0.32504093475,-0.1707157725,-0.1788068150624999,-0.1319670142625,0.2294790982937499,-0.0401866018749999,0.0798382766875,-0.1678543073749999,0.315365045875,0.2299353805625,-0.4223340597499999,0.2163252710625,0.12743976675,0.2667088529624999,-0.068974209375,0.3168914203125,-0.1764475744999999,0.128965951375,-0.4008818012499999,0.2349375234125,0.190149866875,0.3723922103125,0.3190353005,-0.2952799770625,-0.1229844854375,0.0484007393124999,0.2222485128749999,0.6000337337500001,0.8588810270625001,-0.4003440845,0.2132766028749999,0.3310781283125,0.4241479127500001,0.131277326375,-0.1675959652499999,0.624506263375,0.3227570875625,-0.4037160587499999,-0.4115861866874999,0.588532813,-1.088839740625,0.368805950625,-0.01526463525,0.3973510165,0.2617322155,0.3009004375,-0.1207458035,0.17621530135,-0.4428885637499999,-0.3001498588625
1,1,-0.0875358429776434,-0.222594200835595,-0.0395672171671576,2.6983703960674603,-0.151490687310169,13,-0.1132878247692858,0.6511061432492905,1.362664025537978,-2.1452695222692526,0.9296533356059627,0.2311018168057064,0.9088046122148464,0.2758156976034644,-0.5441155175825247,0.5822444641832486,-0.698577433644235,0.81810486,-0.119910836,0.09974885,-0.011430045,-0.1934219,0.35151976,0.10963544,0.109892145,-0.39157143,0.1660771,0.8957811,-1.4578639,-0.35603938,-0.3941837,0.0961209,0.2907167,0.20748684,0.2864228,-0.23839782,0.73441565,0.03698938,0.13187096,-0.72168785,0.800358,-0.59250736,-0.0040835342,-0.2114275,0.0623274,-1.1474351,-0.35915387,-0.07595412,0.28558213,-0.7571556,0.036597602,0.5471277,0.17153786,-0.41461992,1.0421538,0.009505899,-0.4801856,0.49917874,1.6006613,-0.09860427,-1.6148919,-0.27566075,-0.28419918,-1.0957291,0.27266562,1.0710919,0.98787224,0.5288538,-0.11283835,-1.0205941,1.4774879,-0.9888424,-0.96899104,0.224324,-0.868804,0.6838208,-0.18572815,-0.7605063,-0.88910866,-0.47403356,-0.07971666,0.0110515553461538,-0.2153075833846153,-0.0123576794615384,0.328299866,0.4247226519461539,-0.1724008584615384,0.3046554423076923,0.5476626164615385,-0.6015138,0.400189116153846,-0.1600520141538461,-1.0600078046153845,0.1155393923076923,-0.2986399903846153,0.0852683416538461,0.1388566605384615,0.2829704335384614,0.0906776506153846,0.5928446003846154,0.4329887284615384,-0.1156184418461538,-0.0818174733076923,0.094027303076923,0.2905804191384615,-0.3676125715384615,0.3673083905384615,-0.365476867923077,-0.2560137179230769,0.0708029846153846,0.2429652064615384,-0.3321299057692307,0.1645851755384615,-0.4489960627692308,0.1347042073538461,0.575640276923077,-0.0626339475384615,-0.0124626615384615,-0.6017960592307693,0.1950674904615384,-0.5570369488461538,0.3044934791538461,-0.1979358270230769,0.4598667927692308,-0.6469211984615385,0.238202225,0.0728866811538461,0.3531352913846154,-0.5021341074615384,0.0343121077692307,0.5265428083846154,-0.2111721488461538,-0.1772458885384615,-0.143121508,0.5447317423076924,-0.69539059,0.1860428843076923,-0.0122101527692307,0.2022772134615384,0.158836793076923,0.27734365,0.0399258859999999,-0.2115893653846153,-0.0425001846153846,0.1766973087692307
2,2,0.232701991186462,0.2096013234051499,0.3808227923788909,3.49909412611511,0.3994626073509089,19,0.303114835928027,1.748144284607693,2.1999161581481146,-1.576495607415137,1.040778238601883,0.6841375793264451,1.0838728000754647,1.4677947686225876,-0.6543036747461245,1.6667199427793398,-0.6017832380100602,-0.506619,0.8060026,-0.45579705,-0.5572032,-1.0734745,0.26181048,-0.04792948,0.3739236,0.90072197,0.22558078,0.16127923,-0.90344864,0.40018472,-0.8909156,-0.8679511,-0.28917024,-0.3337182,0.6529629,-0.5128059,-0.15107892,-0.35591418,1.2041616,0.22923465,0.29524714,-0.17973393,1.2268518,-1.0115118,0.12941858,0.5429295,1.4033282,0.09423048,-0.2641722,-0.5191946,-0.9957447,1.283719,0.65267813,0.1165483,0.45354137,-0.2124534,-0.55173194,-0.4787463,1.1312947,0.31155986,-0.61217016,0.6164636,-0.2848945,0.2636177,-0.10545857,-0.82773155,1.1607796,-0.0445588,-0.96884423,0.3763662,0.80895483,0.41489118,0.260889,0.30148232,0.53482187,-0.26782817,-0.1022186,-0.8538426,-0.06341245,0.082327455,0.48374337,-0.6532421618421052,0.2250862668421052,0.2370621368421052,0.1987323282105263,-0.1461841626315789,0.0094827248947368,0.1308499402631579,0.1411833942105263,0.2107569431578947,0.0052964452631578,-0.3020156405789473,-1.380252329473684,0.4730226615789473,0.025723953368421,0.0090628135263158,0.342195093,-0.1205103110526315,0.1095931688421052,0.3699487926315789,-0.0810209181052631,-0.2989057840815789,-0.0538478295789473,-0.267401277631579,0.4897706992105263,-0.1733783233157894,-0.2356891414736842,0.0726578053157894,-0.0656700384210526,-0.1875307431578947,0.2820551258947368,-0.5638597989473684,-0.0391275875789473,-0.1305401834210526,0.1281716331578947,0.2627902834210526,0.1324139584210526,0.089471837368421,-0.1410367577368421,-0.0605054400052631,-0.7039935705263161,-0.2902032678947368,0.2505593236842105,0.4490288134499999,0.0149454549842105,0.7250243134736841,0.0294480171578947,-0.1918546292631579,-0.3370781968421052,-0.2414173103157894,0.2228709358947368,-0.0722748282210526,-0.281868711368421,-0.5698473333947368,0.5530258994736843,-0.6683008079473683,0.0480704344210526,0.114810689,0.01594171,-0.1094647734736842,0.435346078131579,-0.3934168472052632,-0.0124893924210526,-0.4581657331578947,0.1883732576842105
3,3,0.0208866192733416,0.0533790312785045,0.646424915990275,2.95725252968373,-0.113564509943893,21,-0.0543190139159988,2.1138236650604947,3.158304637115718,-4.386095843075847,1.1299434998866054,0.3315738752729921,1.1960132522073672,1.7719061559099631,-0.6720262694550149,1.963493428542709,-0.9259478866837564,-0.65209895,-0.4114235,-0.5035341,0.45668733,1.0977714,-0.2951113,-1.2232791,0.052050177,-0.7877368,0.9772268,-0.5606757,-0.44384807,0.059420876,0.24733008,-0.75775075,-0.17520101,0.061453246,0.53030264,-0.5493586,0.45869383,-0.44222355,-0.435543,-0.8060855,-0.1957198,0.19856673,-0.29387027,-0.7652564,-0.4299428,0.35101464,1.0579648,-0.65272367,-0.8125612,0.4256079,-0.34631494,0.93420964,-0.71759206,-0.48161352,-0.5180382,0.20604476,-0.38623974,-0.21591221,0.7555732,0.7309014,-0.30482844,0.67590606,0.19066583,-0.8037883,-0.8251829,0.16959745,1.2152379,-0.38187757,0.49932534,-0.47091448,0.48293978,-0.8964546,-0.83831924,-0.20122783,-0.7259924,-0.14103067,-0.34846935,-1.1078713,0.41308263,0.5405299,-0.7355415,-0.3070238468571429,-0.1150289841904762,0.4433867002857142,0.39294482,0.1543282904761905,-0.4452952733333333,0.2415131797619048,0.0760463951904762,-0.3011125553999999,0.2037747643333333,0.0208705453809523,-0.6761017040476189,0.1004528318571428,-0.2060012415714285,-0.1146703583333333,-0.3372348295238095,0.3856398381428571,-0.0346950902857142,0.2033396134761905,0.0852668462380952,-0.225486415047619,0.2489326695238095,-0.052210481347619,0.3497973838571429,-0.3626912422857143,0.2730676072857144,-0.2899757791761904,-0.2228265356190476,-0.0764889040952381,0.7500266272280952,-0.4765126862380954,0.0435761020714285,-0.3163304169047619,0.2589184538571428,0.4990476456190476,-0.2868233114904762,-0.0397483116190476,-0.5521951747619047,-0.3773985025714286,0.0172876502380952,0.7585634633333334,0.2288036798095238,0.3310396445857143,-0.1686945056666666,0.0711577578095238,-0.0862503928571428,-0.0779412636047619,-0.3058636102380954,-0.2175779584285714,0.449730442142857,0.3255805121428571,-0.1832513644285713,-0.3072214805523808,0.4756263394285713,-0.711265788904762,0.1655847984761904,0.1849572161904762,0.1649240175238095,-0.115982586047619,0.4163560700000001,-0.5845197533333333,-0.4488077757142857,0.1885259696190476,-0.303752888657619
4,4,-0.200515364098313,-1.26722205438215,-2.15459576939011,-0.306015729654838,-1.63555034103053,8,-1.176506903160121,-0.2630923078827117,-0.5334188977266762,0.6351750034216961,0.2556335261169306,-0.2712523372957577,0.2111090294364905,-0.3086528680809472,-0.2610278195567202,-0.2947222944382686,-0.5165841803945618,-0.15056776,0.33853096,0.90612364,0.025940541,0.62486917,0.022603016,0.65391296,0.8777738,0.07744478,0.19718397,-1.1367354,-1.5164878,0.50529504,0.3213538,-0.9833926,-0.007758998,0.119619235,-0.5177414,0.2879156,0.4820756,0.19608013,0.1549587,-0.5356032,0.93956494,1.261739,0.079076014,0.6841812,-0.10547635,-0.9025449,1.2169313,-0.33127597,0.04129742,-0.7581456,-0.16408427,1.0173569,0.37899756,-0.02319213,-0.24708594,0.64535075,-1.4096818,-0.22722341,0.12252271,1.3081392,-0.76012933,-0.47555336,0.4468544,-1.022435,0.057657875,-0.9591243,-0.13687825,-0.42124876,-0.3491132,-1.0160873,0.664049,-0.24780473,0.9695632,-0.81831855,1.4207368,-0.2737332,-0.58923924,0.79306054,-0.2583703,1.5539658,-0.811189,0.0695599629999999,-0.60342121875,0.6750664475,0.6952652825,-0.1436922316249999,-0.6067214155,-0.7550079425,-0.110000544375,0.1500213819999999,0.52779590875,0.4909602362499999,-0.94061601875,0.74006297,-0.6838321348999999,-0.5202398275,-0.2635873868749999,-0.4031538820000001,0.78719692875,0.20760507575,-0.113419654375,0.2977273175,-0.2108921249999999,0.0997189427499999,0.16603573375,-0.0301922539999999,0.1782753362499999,0.7452139885,-0.3193123519999999,-0.06672283125,0.731491525,-0.389284222,0.6173906475000001,-0.4689878687499999,-0.1073915687499999,0.417263660625,0.315159365,0.36622914375,-0.7934382025,0.335917845,-0.305713245,0.246855835625,0.0241193995,0.94115514625,-0.2834385975,0.0306036285,0.22438134,-0.22441092875,0.1150676746249999,-0.339229155,0.2275599445,-0.4848607124999999,-0.7691814631249999,-0.139755325,-0.11652840375,-0.1106987755,0.49797157875,-0.270728405625,-0.0510585462499999,-0.178224015,-0.0246167062499999,-0.6823168977499999,-0.2525388875,0.312224961125,-0.267427526375
5,5,1.26321746621368,0.133492348673952,1.23262597924559,0.722482383542946,1.34050070897431,11,0.7718511845187693,0.2854267627964897,-0.0027175417628795,-0.031372544070914,0.4286909924627886,-0.0978668784152157,0.4414406775203869,0.1499769974209832,-0.4044036162783148,0.1320369303454643,-1.6549084920428032,-0.021185523,-0.4438484,-0.040525172,0.077963,0.5279705,-0.5376967,-0.5092615,-0.050041053,-0.09790331,0.19230586,-1.0675534,-1.757518,-0.7466584,0.7452604,0.5203568,0.07513816,0.27911332,0.56395984,0.099452324,-0.43955535,-0.80842847,-1.259638,0.91841537,0.8318086,-0.01678383,-0.14006808,-0.68558663,-0.5093412,-0.61986744,-0.07426095,-0.32852316,-0.95389414,-0.074683525,0.13014458,0.016765006,0.5198471,1.1937084,0.13710767,0.4098938,-1.4304831,0.29156724,-0.5225863,0.69565445,-1.8898114,-0.675092,0.24236622,-0.53494483,-0.42724454,0.4143808,-0.89255184,-0.6423842,0.45483342,-0.23487781,1.0647881,-1.0782224,-0.43026724,-0.96104044,0.5367945,-0.26215437,-0.0031593058,-0.1768729,-0.681407,0.26583344,1.3479068,-0.1176844418181818,0.1162239436363636,0.3559486338181818,0.1945751718181818,-0.0463151054545454,-0.5182728181818181,-0.8078677963636363,0.087083522090909,-0.1535679577272727,0.3123959336363637,0.1934707109090909,-0.9360498881818184,-0.0224460609090909,-0.1301445718181818,0.3179474256363636,0.2516412072727272,-0.0882753072727272,0.3074609091181818,-0.0765884404545454,0.4473603718181818,-0.0678844872727272,-0.422492609090909,-0.0420153754545454,-0.0934262075454545,-0.4166954763636363,-0.0981466832727272,-0.2689728446363637,0.0005218522727272,-0.2801959732727272,1.2060971536363636,0.1182741348181818,-0.7325529727272727,0.0648347045454545,0.10443358,0.1660311369090908,0.6465497890909091,0.1823665236363636,-0.3898013918181818,-0.329253696,0.0380866281818181,0.30936249,0.049148522090909,0.2753319836363637,-1.0768090745454544,0.2110277353636363,-0.0081154133636363,0.0389335372727272,-0.2182588781818181,-0.5284979343636363,0.0741790691818182,-0.6372754119090909,-0.5042822354545454,-0.2052095681818182,1.097846112727273,-0.582733428,0.0147315143636363,0.2803831404545455,0.1134524550909091,-0.0007723355,0.2480542530909091,-0.2362188056363636,0.2995710961818181,-0.0739735121818181,0.60547798
6,6,-0.300221227592585,0.93663807835188,0.7950010546158299,3.87610926161225,0.8802824673833671,9,0.7939374517965951,-0.0802526176563113,-0.3309374998882459,0.7272506981313915,0.1170296315684817,-0.4777833634224069,0.1300066520852906,-0.1218153397118861,-0.398964470866654,-0.0498921722834283,0.2923724112106683,-0.28819558,0.035303235,-0.2049249,0.66214585,0.32226175,-0.6783957,-0.7136064,-0.7576921,-0.4857853,0.49340236,1.0462915,-0.40021518,0.49350476,0.72142565,-1.7457254,-0.29811597,0.6517395,0.47752163,-0.13650827,0.22660352,-0.5858469,-0.71494454,0.38551235,0.4021606,0.29650015,-0.99790514,-0.40624973,0.7500835,-0.32205716,0.22443332,-1.5227675,0.8260671,0.5988213,0.6851437,1.5921156,0.9669728,0.7591895,0.7927387,0.1443248,-1.299711,-0.07452482,0.64024824,0.8592422,-0.40322343,0.41353592,-0.47685906,0.4859695,1.0349118,0.15594843,0.59391475,-0.547935,0.45581645,0.041356906,-0.44860157,-1.0583278,-0.34335214,0.70068645,0.5526302,0.26973408,0.4679182,-0.8824314,-0.40296367,0.4999404,1.1936086,-0.98099128,0.0792833515555555,-0.1830733493333333,0.4687134077,-0.5480825902555555,-0.2210577288888889,0.212371906,-0.0578459677777777,0.0057656155555555,0.0892789455555555,-0.0058557544444444,-0.8569737322222222,0.3034969188888889,-0.3423605644444444,-0.4904431288888887,-0.0738530335888889,-0.0002556511111111,0.0265913422222222,0.3616526547029222,-0.7142805766666667,-0.2569844637777778,-0.9383234822222224,1.1507264066666665,-0.4573727147777777,-0.57682061,0.5044963004444445,-0.2485647977777777,-0.1430455725555555,0.4117224129999999,0.6219301966666665,-0.9975976,0.8925430088888889,-0.2740554366666667,0.4011229754444445,-0.0903735288888888,-0.3510909816666666,0.0880517893333333,0.3572574977777778,-0.3782089635555555,-0.4588240144444444,0.3941945433333333,0.0829957466666666,0.1197126205555555,-0.5626128377777778,0.5311110963333333,0.3217163935555555,-0.3918208805555555,-0.2221048161111111,0.0271307366666666,-0.177281856111111,-0.2871341292222222,0.223958645,-0.1339402077777777,0.4433903814444445,-0.5930805902222223,0.4120686933333333,-0.3214409817777778,0.1249606299999999,0.2778631897222222,0.0552199644444444,-0.17716144,-0.5561903650000001,0.3442000148888888,0.5457022166666666
7,7,-0.14786437820148,-1.32622121690158,-2.5613325945188703,-0.198750885860936,-2.62923690411128,8,-1.973143384343334,-0.2630923078827117,-0.6995020403391037,0.8398740795887725,-0.1491148596543992,-0.5892511179411523,-0.1356434117779719,-0.1180284528047458,-0.2961967764608375,-0.2947222944382686,-0.5165841803945618,0.66428083,0.59265494,1.0126292,0.5795111,0.20625864,0.25662765,0.25486198,1.3707764,-1.1689112,-1.2468176,-0.15477428,-0.7947097,0.92437905,-0.86806273,0.50091213,-0.23979673,0.1376827,0.7019662,-0.013038992,0.28148204,0.37835753,0.72157145,-0.47175884,-0.9294954,-0.64460856,-0.2859434,0.375518,-0.67006904,-0.16738354,0.52188885,-0.30113962,0.086926185,-0.20187777,-0.08039508,0.7883809,1.1084943,0.509925,-0.90223014,-0.19590421,0.86424804,0.87609553,-0.3486422,1.8645175,0.066974156,0.45006523,0.5742999,-0.2900723,-0.5206954,1.2175711,1.2068208,-0.5608857,-1.5370541,-0.38923925,0.44361117,0.5695729,-0.66121316,-1.000592,0.12657341,-0.52472293,0.34200794,-0.28160933,-0.18350358,0.9999644,0.02114989,0.69059706875,0.01842503625,0.8238175249999999,0.35541106125,-0.05166197475,-0.2639099474999999,-0.3259111912499999,0.6909179687499999,-0.5263120554999999,0.15808354125,0.299284626,-0.6973359975,0.8692003558749999,-0.3903813658749999,-0.8468391574999999,-0.252034255625,0.2842891855,0.8567833275,0.08156358125,-0.038144419125,-0.0173855562499999,-0.39621819,0.5968641889999999,-0.230164835375,-0.1500579729999999,0.1525821242499999,0.740679375,-0.0470825287499999,-0.3230985025,0.86458482,0.12927133675,0.6255253850000001,0.01820967625,-0.130990134125,0.0773862149999999,0.1237190772874999,0.397424478125,-0.997274075,0.1007922937499999,0.10009538975,0.3820583081287499,0.38765266425,0.61664242125,-0.559777738,-0.02823695625,0.60377054,-0.7535261962500001,-0.0002353524999999,-0.7421329596875,0.70724616125,-0.6962479562499999,-0.405660006875,-0.2488992924999999,0.32653526375,0.13976448325,-0.3624181949999999,0.2977420616249999,0.46530949,0.007656863,0.0144963718749999,-0.20390344475,-0.5452457912500001,0.07292046125,-0.161715236875
8,8,-1.0700698325016,1.52765388622511,2.28233260784687,4.19307911572931,1.46987859665299,5,1.4090452032271812,-0.8116113785619132,-0.8270256417112907,0.5543603192858454,-0.4222318838856409,-0.6348615062819492,-0.4645498937502753,-0.7979311230232663,-0.0066633162739524,-0.773737750828173,0.8206705934834676,-1.0254408,-0.4938082,0.9109399,-0.6795793,0.033089392,0.17386517,0.18414979,0.5760026,0.8618203,0.02668552,-0.21231996,-1.314539,0.9704917,-0.4189331,-1.2495279,-0.30753967,0.669061,1.6311265,-0.112312466,-1.1100696,-0.63143855,-1.4771458,0.96729696,-1.1794596,-1.074729,0.91399825,-0.1109101,0.4508227,-0.18298694,0.76791734,-0.95887375,1.193645,-0.05220084,0.024577819,-0.6287901,-0.047034025,0.08469173,0.83941793,-0.4958463,-0.96744835,0.6091074,-0.25015318,-0.15916477,-0.2097953,-0.28569955,1.0868226,-0.062676005,-1.1852314,-0.30810413,-0.7447354,-0.11453506,0.5504358,-1.4819896,0.68399143,-0.831088,1.1642656,0.29945898,1.1651566,0.0097311875,-0.6814417,0.44767773,0.095301725,0.3651211,0.9061026,-0.3991922680000001,-0.201164365,0.4170730219999999,0.4831533840000001,-0.235333052,-0.36676454,-0.0163854619999999,-0.5268849299999999,-0.3370034596,-0.167749408,0.8059013119999999,-0.652446366,0.78896398,0.2090360688,-0.880577102,-0.230132208,-0.21662447,0.20388984,0.039509422,0.0623162639999999,-0.448071304,-0.291710123,0.1042408577999999,-0.655848412,0.0642326199999999,-0.8100657099999999,0.3033088,0.971936054,-0.6460040836000001,0.76759406,-0.2343390799999999,1.356372874,0.5010177520000001,1.012258724,0.748719014,0.961565134,0.7967208,0.0431769259999999,-0.6768891220000001,-0.2667849277999999,0.177008254,0.291882707,0.93706101676,-0.4356088048,0.2516052405999999,-0.3641820779999999,0.133940858,0.1568240679999999,0.32060516,0.744102912,-0.2056714739999999,-0.4387699960000001,0.5354023952,0.083922838,-0.794216528,-0.0741574904,0.3365134677999999,0.580554369,0.1262795032,0.682975062,-0.5915934728,-0.141623171496,-0.447190607,0.402664598
9,9,0.856320751958475,0.792281220794886,1.34332688008253,3.12164251487713,0.914902745370723,13,1.12284274468142,0.6511061432492905,0.4968526241314854,0.1872920288383776,0.5962935748160728,0.7455341274155167,0.6417427081269094,0.6097203387972142,-0.5506198483507857,0.6706780869013849,0.0610465799196175,-1.3914094,0.50258005,0.93864655,-0.52674615,0.56874806,-0.15417477,-1.0605359,-0.1541255,0.397076,0.51457274,-0.3982354,-0.33866486,0.6681453,0.69430214,0.23659045,0.19634135,0.1540181,-0.45680377,0.5557475,-0.42008606,-1.296936,-1.7670116,-0.058846727,-0.01603562,-0.17534173,-0.7598083,-1.761625,-0.39710546,-0.590115,1.1395799,-0.79100525,-0.7168843,-0.26912972,0.021861894,-0.06202516,-0.8312122,-0.12069399,0.5007216,0.050178424,-0.78061336,-0.3227413,0.04446429,0.65010226,-0.29365525,0.16797738,1.0842289,-0.8675519,1.3546872,-0.5042461,0.2728249,0.19570641,0.46931013,-0.1364851,0.6612682,-0.43159008,0.16361217,-0.1422601,-0.27407482,-0.14570023,0.3500559,-1.1877226,-0.22588395,-0.22870141,0.7262158,0.0257017916923076,0.3837749633846154,0.4753365354999999,0.2342216703076923,-0.4037561584615385,0.0208432013076923,0.1273964561538461,0.0485930353846153,-0.1910516328461538,-0.4404064823076922,-0.0452384521538461,-1.3900617656153846,0.3628367523076922,-0.3603993243846154,0.0932012407692307,0.5222893607692306,-0.2994764913076923,0.0035607729538461,-0.0282402044615384,-0.1913675781538461,-0.3600464756153846,-0.0655294527692307,0.1706960684615384,0.251017435076923,-0.3582706136153845,0.1232204433846154,-0.320110961076923,0.0859747149230769,-0.0727184553846154,1.1357339566923077,0.354003066076923,0.186700723076923,-0.4018661222538461,0.2747426761538461,0.4828221538461538,-0.272430711,0.1762372143076923,0.1782664774615384,-0.0943010698461538,0.2392322538461538,-0.2520304716153846,0.1180657961538461,1.0968935401538462,-0.1428181559230769,0.4746764476923076,0.0924975861538461,-0.1073025593846153,0.2548741626923077,-0.2054670966923077,0.1732645415384615,-0.2749985676923076,0.0562260631,0.134856702,0.7638505823076923,-0.2266430375692307,0.0182057015384615,0.3780591184615384,0.043999743076923,0.2325847569230769,-0.0418686131153846,-0.7882205546153848,0.2095068362307692,0.129870834,-0.0764594912307692
