,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-1.37334118017604,-1.67641841154499,-7.205978725705039,-2.0525202165927903,-2.27987987833419,5,-2.0274728381266183,-0.8641686816115616,-0.8567408616563963,0.3534977064755166,-0.5871831704575768,-0.019810404173241,-0.6519194566803812,-0.6993216025507807,0.2355196624276697,-0.9020733410362022,-0.8862977501754721,-1.172145,0.92491543,0.29035643,0.030545393,1.5237515,-0.1729827,0.35187778,-0.45121238,-0.7178445,-0.028804855,-1.0437635,0.8893927,0.15905449,-0.17152032,0.5433463,0.047411878,0.49640617,-1.2755312,-0.10124716,-0.26201096,0.61173,-0.36903143,2.1351068,0.4694677,-0.46707445,-1.7943647,0.2394748,-0.7678967,-0.23705308,-0.3560369,0.57096946,-0.00026734365,-1.3636997,0.024559386,1.1320913,-0.7447865,0.021184215,1.2600018,0.067685425,-0.07240192,0.49163815,-0.78359133,1.5007943,0.3595927,0.98721176,1.2280557,-1.4311442,0.24698584,-1.3217583,0.8927595,-1.1986339,0.81910235,0.22552823,-0.26568282,0.65532374,0.07822602,-0.111370996,-0.36402985,0.061797287,0.854939,0.06569975,-0.61674,-0.1755282,1.2518098,-0.3356897077999999,1.12587492,0.969419344,0.353399326,-0.0113144532,0.96839147,0.304204166,0.265325245,-0.3179702624,-0.5211439127999999,0.3101134308,-1.012524188,0.044748748,-1.06988664,0.5475144430000001,0.448251524,-0.1767069451999999,0.007197882,-0.9748229,-0.611091196,0.094142932,-0.720144254,0.4376906925999999,-0.031798648,-0.08148552192,-0.4019144560000001,0.29194076172,-0.331614054,0.1877091636,-0.21613611,-0.3521741424,-0.478149326,-0.27854375,-0.66901862408,0.588779548,0.136395644,0.993289572,-0.164447858,0.1207254059999999,0.387080592,-0.294000032,-0.0540124402,0.6013233739999999,-0.1096482316,0.024571466,-0.000506256,-0.771824732,0.60870558,-0.362987656,-0.317818896,-0.218459368,0.8985956140000001,0.1455600484,-1.338353446,0.196487246,-0.329374576,-0.8584830059999999,0.0534001259999999,0.009779948,0.9409771959999998,-0.498331204,-0.680299192,0.1758159561999999,0.61359075
1,1,1.73444635035615,-0.8597654120522029,3.89323410383568,0.162477321923907,5.69405062751961,5,3.1533935847164045,-0.8641686816115616,-0.9323763771699896,0.2824700997183315,-1.6017825221585882,-0.8831292825519779,-1.5707947286970323,-0.1346437075541309,0.4314853979664983,-0.9776149643312202,-2.677053901109621,0.50849414,0.37254223,0.064337485,0.18793663,-0.27237082,-0.004898204,-0.110975444,1.0538404,-0.18810545,-0.16612448,-0.051861577,-0.8990508,-0.6687633,-0.18253139,0.91542435,0.40960202,0.9296558,-1.1097598,-0.23951639,-0.14584596,-0.8628868,0.0611609,-0.8213037,0.3057241,0.34952572,1.0714226,0.1144777,-1.1946971,-0.54329044,-0.09400253,-0.77806866,-0.66884404,-0.81654376,-0.82479507,0.6148646,0.80707866,-0.12287316,1.8238581,-1.6897445,0.09662618,0.6283907,0.26282987,1.2354221,-1.2974607,0.2587642,-0.05171988,-0.61909705,1.5954498,0.09272786,0.74756825,0.6644634,0.3505528,0.6967632,-1.4049234,0.1555052,0.57394004,0.10201637,0.021130946,-0.13033688,0.9835576,-1.228191,0.20653556,-1.2497511,-0.29959443,0.454087878,0.50941696116,-0.701089796,0.008272214,0.556293512,-0.5305392,-0.89835720288,0.095009868,0.1887863024,0.398551654,-0.8216092400000001,-0.5395367517999999,-0.98670576,-0.393717498,0.231377875,-0.049287764,1.0733689820000003,-0.631785624,0.330951672,0.1233821399999999,-0.558528046,0.369197442,-0.2983827759999999,-0.473620263,0.452302826,0.16039956,0.2723991706,-1.15608324,0.4102638499999999,-0.3013750448,-0.700573054,-1.6910909599999997,-0.0343444538,-0.2971445179999999,0.281120204,0.917481592,0.21446558,0.7713486,-0.5307212339999999,0.040680554,-0.665740934,-0.2676543891999999,-0.1917301739999999,0.12941366,1.19958136,1.073887766,-0.512002184,0.011305754,-0.7129420852,-0.4526401566,0.3496786239999999,0.21311757,0.116734746,-1.05348834,0.3172633619999999,0.7514101400000001,0.099171226,-1.0257454259999998,0.422282154,0.67174405,-0.256115808,0.214888404,-0.87333096,0.912621394
2,2,1.22959725241919,0.3093621934817069,1.9630800674577904,1.4101634655288602,1.83618181939298,11,1.7478034184850746,0.2138589878595784,-0.5345559034240897,0.8728845869109351,0.1247441361488082,0.0750320294750222,0.1589022235734742,0.4405132695576468,-0.4275012176406025,0.2035813271908811,-0.2055144200682706,0.5753454,1.333693,-0.2431286,-0.67267025,-0.6707802,0.195673,0.595412,0.5432112,0.6383577,0.29538003,-0.31027707,0.6072592,-0.35469723,0.2879031,-0.14994575,0.06256026,0.053697854,-0.5781023,-0.19377723,0.61728996,0.2545474,0.7608786,-0.92916864,0.7369567,-0.14460918,-0.24959895,-0.7395492,-0.7015817,0.9618301,-1.0257955,-0.38493028,-0.7771661,0.3194603,-0.7891032,0.1378076,-1.0556043,0.62469095,0.5278056,0.32531294,1.4761885,0.18745393,-0.2564586,0.44614875,-1.8576226,0.64870477,0.9314397,-0.18950689,-0.7379138,-0.49940577,0.049592357,0.008437035,-0.88941056,0.6509742,-1.7290093,0.027605549,-0.69186145,-0.2505104,-0.3834595,-0.3421534,0.6389744,-1.0409287,0.46471012,-1.4439936,0.17551135,0.2564097345454545,0.1869723051818181,0.5529896,-0.0271843966363636,-0.1327068442727273,-0.428390314090909,-0.4455899754545454,-0.0523470645454545,-0.0958431657272727,-0.0397700109090909,-1.017329771818182,-0.2663031845454545,-0.3950156427272727,-0.2729110881818181,0.1808194194545454,0.9028863863636364,-0.2893685218181818,0.2562396175454546,-0.0696718106363636,0.3964035144545454,0.1634734512727272,0.2039503462727272,0.0435138849090909,0.72282632,0.3263497591818182,0.0672893395454545,-0.450263919,0.1201233417272727,0.1944795020363636,-0.2960923472727273,0.2448660931818182,-0.6691050263636363,0.1044093709090908,0.0490036152727273,0.3754003118181818,-0.3333664898181818,0.982585558181818,-0.4338064827272727,0.7003494822727272,0.351441465090909,0.53778092,-0.2635306878181818,0.1376804385454545,-0.0336447163636363,1.2028145427272727,0.6939567754545454,-0.2126106060909091,-0.0498451234545454,0.1991479145454545,0.0364581096363636,-0.2272415254545454,0.0747511921818181,0.4429630630909091,-0.7528376181818182,0.2502374074545455,0.3421430385454545,-0.175007899090909,-0.2437495434545454,-0.3571769881818182,0.6362837854545454,-0.3221300131818181,-0.1794021150909091,-0.6094010263636365,0.4873539783636364
3,4,1.59379544981552,-0.7155990068898821,3.36625413445198,-0.612569441983593,2.57279205024947,4,2.1322240095669365,-1.0438399598567516,-0.9056595065699076,0.2719891826321469,-0.9449071080818058,-0.5700247271748151,-0.955045159832236,-0.9131849372599148,0.3198354333549601,-1.0153857759787293,0.9044584007586824,0.23287989,1.39172,0.15324223,0.51564515,0.4415561,-1.1600142,-1.8592585,-0.048619088,-0.23037581,0.32184926,-1.200657,-0.9221179,-0.29675844,0.2805315,2.1624115,0.63630164,0.1350981,-1.487272,0.50712734,0.23372379,0.054157183,1.1807253,-1.0446416,-0.9569275,0.5203726,0.42913538,0.83219606,-0.7928473,-0.49259225,0.0020506654,-0.075266905,-0.010271846,-0.6050364,0.81891054,0.36073974,0.54547906,1.5011231,-0.033262007,-0.408521,-0.50278074,-0.43005827,-0.17227094,2.3145223,0.17605662,0.2643205,0.20329961,-0.320284,0.63090867,-0.053174626,1.032728,-0.10085347,-0.5526467,0.4147334,-1.0972991,0.37307212,-0.03705465,0.28178737,-0.38516325,0.17621054,0.7015784,-0.8489522,0.2811409,-1.1005657,0.621201,-0.0153076124999999,0.4392579129999999,-0.1778793549999999,0.3976349074999999,0.1741243925,0.74726614,-0.2336215074999999,0.7184262299999999,0.8267444749999999,-0.6809243200000001,-0.11798152,-0.47453836,-0.289093043,-0.03874912,1.0549392817499998,0.7720988950000001,0.4056552075,-0.71682891375,-0.114591065,-0.0594781582499999,-0.5319030575,0.4103605194999999,0.02816400675,0.44248829825,0.4770859274999999,0.2010016849999999,-0.1291945927925,-0.70068747,-0.204332175,-0.4480394,0.471044335,-0.956777,-0.3465386475,-0.67783362,1.44169315,0.1107100724999999,0.497333165,0.1854459075,-0.4730373624999999,0.5832220425,-0.3030711574999999,-0.7291556424999999,-0.2717648649999999,0.0717570375,0.3425712625,-0.06590279575,0.1483809924999999,0.7128531575,-0.2829658765,-0.582284475,0.523379295,0.4649797425,1.05201451,-1.4246536500000002,0.0391233817499999,0.2014026975,0.13916715,-0.41766540925,-0.21637690225,0.1753862562499999,0.2386173175,-0.35681032075,-0.060846764,0.6780780624999999
4,5,1.32607972548622,0.57195191704172,2.93388965169284,2.86099793289243,2.23791203777738,15,1.8632007292338195,0.9325441008403385,-0.3224037593076784,1.00778556814767,0.2897889705732048,1.5710286672692626,0.3801902230416647,1.678974151012658,-0.5347187588564156,0.9361061591425718,-0.090406127538068,0.2893845,0.44923186,-0.04822256,0.67620134,0.42177808,-0.28015855,0.12280297,-0.07812451,-0.3718221,0.70885444,-0.63135713,0.7620013,-0.9844111,-0.92727464,0.6556154,0.5413556,0.0029054729,0.79227746,0.31856224,-0.64780486,0.35945964,0.4960888,-0.675499,-0.14303058,-0.6690772,-0.54978174,-0.29460695,0.7381259,-0.46157128,-1.2204136,0.0019169868,-0.972612,0.5121909,-0.13154116,0.4863062,0.005555994,1.4879831,0.4916641,1.6160426,0.37078074,0.7043361,0.039924137,-0.263327,-0.20346484,0.9310533,-0.015466788,-0.5773848,0.16121711,0.64874595,-0.3559534,-0.17539342,-1.2632695,0.6697693,-1.265933,0.39761662,-0.6168605,0.22475602,-0.59660023,0.89688855,-0.5075161,-0.4292367,0.9647733,0.062424097,1.2436937,0.7473868333333333,0.4841575206666667,0.1089678796666666,-0.4662801394,0.1399394578666667,-0.3937235126,-0.0548638364,0.4547566502,-0.42995933,-0.2693646475,-0.4532300973333333,-0.3826268993333332,-0.3834709593333333,-0.3694253972666667,0.4632393932,1.2276157333333333,-0.1438271217333333,0.0616838135333333,0.2649542255333333,0.4153766676666667,0.1801698644666666,0.1061466802666666,-0.283571525,0.6888331646666667,-0.091683429,0.0078427706,-0.2595381192,-0.6550614684666667,0.1737784077333333,-0.3130338613333333,0.3380350286666666,-0.6653680330000001,-0.2240980738,0.0966420388,0.570163341,-0.4230103957333334,0.6460219973333332,0.2429789816666666,0.420173206,0.0899355266,0.6164519583333333,-0.2894880972666666,-0.2275613143333333,-0.172535734,0.6447940893999999,0.7389674846666666,0.007882603696,0.4879863681999999,0.1517901286666666,0.1950596682666666,-0.0029521751999999,-0.3513567567999999,0.0074209546666666,-1.1106010436,-0.0856612066666666,-0.0414347384666667,-0.1282915984666666,-0.6149751766666667,-0.0773509202666666,0.5474124826000001,-0.2046099207999999,-0.2827854802,-0.4088017626666667,0.6300953100000001
5,6,0.662672477693645,-1.37388099663516,-2.20747140250569,-0.326302948731409,-1.17264443113088,5,0.0067393703062255,-0.8641686816115616,-0.8608591121338702,0.256705238156031,-0.6312100811011931,-0.7610153287405185,-0.6730504698530936,-0.7208668355182453,0.0700109269037292,-0.8265317177411841,0.9044584007586824,0.64647514,1.2584932,0.44102332,-0.7324019,-1.1357174,-1.4586313,-0.603785,0.5089286,0.8034058,0.41986474,-0.39428943,0.724721,1.0417279,-0.39841247,1.1824988,0.086749636,0.32814947,0.00683676,0.92422724,1.157195,-0.98018956,0.649247,-0.036441546,-0.93489903,0.75338763,-1.0600324,-0.52945155,-0.2515448,0.4920582,0.2054401,-0.70075226,-0.19590156,-0.6684529,-0.47105518,-0.36495215,-0.25425705,-0.40054065,0.90109897,-0.30439538,-1.3306726,1.0624036,-1.1904985,1.7980723,-0.2606217,1.3468915,1.5287809,0.18134493,-1.0264695,-0.3844609,0.27992597,0.06713682,-0.088241,-0.24570863,-1.1585426,0.7974708,-0.018702881,-0.68736815,-1.3135318,-0.3020909,0.6759038,-0.23612389,0.08105306,0.06583655,0.35329375,0.0569520139999999,0.18529709,0.8354208200000001,-0.176223316,0.508128672,0.0021534739999999,-1.63916598,0.1792353646,0.2604307874,-0.735791464,-1.025350592,-1.035122448,0.0082303911999999,-0.0608914119999999,1.262407274,0.861842702,0.640178084,0.0746716268,0.270849966,0.616119224,-0.4814193836,0.8574731090000001,-0.3046729534,-0.052379726,0.176740914,-0.31632737,-0.9928012488,-0.8974549711999998,0.055473432,-0.67949672,-0.608572462,-0.694219138,0.310251238,-0.5650489088,-0.205053322,0.1898427399999999,0.022599796,-0.2554758579999999,0.075590222,-0.108057278,-0.0577754519999999,-0.4982597159999999,0.8411936320000001,0.0452621399999999,0.7443820728,0.764438884,0.0165557939999999,-0.241302712,-0.1996719417999999,0.360475014,-0.143582947,0.406349626,0.1212080688,-0.807576636,0.6653925627999999,-0.12203745,0.05866639,-0.3321270991999999,0.2339185214,1.019497518,-0.358431818,-0.3026407586,0.12070228,0.0645925268
6,7,-0.8944264875242959,0.0162678698850762,-0.449873397787402,0.420837002458532,-0.810931932252665,6,-0.4765573413490186,-0.6844974033663715,-0.3744059484369958,0.254682445288962,0.1006541373075419,-0.902055349962158,0.0543984501415598,-1.028034034489544,-0.0076615340512563,-0.7635803649953357,-1.5827029199831977,-1.3036207,-0.047875542,-0.06465305,1.198564,0.33922482,0.34167823,0.6890976,-0.35956633,-0.3028143,-0.30122975,-0.4791688,-0.62789476,-0.4363202,-0.06921476,-1.0815479,-0.11513241,0.24728172,-0.34982833,-1.6831962,-0.11115163,-1.0468823,1.2523785,-0.13625367,0.97273415,-0.54263777,-1.0374788,0.6095152,-0.62121475,0.43675727,-0.39674163,-0.637978,-0.15496524,-1.4415269,-0.42941716,0.097676866,-0.22468872,0.7600389,0.28377128,-0.069440715,-0.18231179,-0.40341693,-0.95106035,0.045376793,2.3124301,0.49524507,0.41270062,-1.0054736,-0.7904741,-0.62076813,0.8967325,-0.8347891,-0.28885895,0.5130146,-1.586006,0.67152476,-0.12684359,0.6754345,-1.1576958,0.6938603,0.38403532,-0.3266314,1.2114905,0.106688775,0.51608753,-0.7641572666666666,0.5964521753333333,0.0927846403333333,0.0984195733333333,-0.6146177433333334,0.36976085,-0.3303495066666667,0.3804391183333333,-0.2149063255833333,-0.1497315066666666,0.2346123566666666,0.1066769821666667,0.142189405,-0.5129216483333333,0.1812668533333333,-0.109483481,0.1254689703333333,0.1966475033333332,-0.8911457,0.2011100666666666,-0.5713777216666666,0.1697815225,0.4050683655,0.3591758558333333,-0.3917525549333334,0.5581405678333333,0.48575665,-0.1007641696666666,-0.0506072316666666,-0.2934950773333333,-0.6166659025,-0.1924438236666666,-0.1920713316666666,-0.1363851300666666,-0.1601037083333333,-0.1531074086666666,1.1911958066666666,-0.2112253366666666,0.1749526258333333,0.0738102783333333,0.5591035533333333,0.0097703638333333,0.3440654066666667,0.6023230898333333,-0.1739249466666666,0.9292216026666668,0.0536031233333333,0.6360195716666667,-0.44843652,-0.0414157516666666,-0.2279376333333333,0.0824314766666666,0.267332207,-1.2225517566666666,-0.2952375516666666,0.2688911883333333,-0.35108026,-0.6564007500000001,-0.144945115,0.543554795,-0.16090869,-0.41977058,-0.3613114911666666,0.2969341816666667
7,8,0.260124722895232,-0.0657177645384454,0.460184169775424,2.80214866197559,0.499296704296375,11,0.163664320814459,0.2138589878595784,0.6933542948549505,-1.5461512114992886,0.7815851529417152,-0.0648969610576724,0.7309746358123492,-0.1340356779341894,-0.4433931854686433,0.2035813271908811,-0.2055144200682706,-0.33168042,0.16526344,0.47861332,0.18302923,1.0251449,-0.26036382,1.2970479,1.2371732,0.8217588,0.55679315,-0.97062457,-0.39319378,-0.5786475,-2.02929,1.2660247,-0.26661435,0.27036566,0.50047904,-0.18674621,-0.03636943,-0.5443805,0.21300961,-0.7148399,-0.5220896,-0.90374446,-0.38114566,-0.22578582,-1.3054037,-0.11244895,-1.4564476,1.1264231,0.11169428,-0.8057322,-0.02237493,0.5890003,-0.6163979,-0.5900711,-0.059948877,-0.12545873,-0.058155037,-0.5653444,-0.7017989,0.9833303,-1.1589969,0.42678508,-0.19502977,-0.44424945,0.10433033,-0.46569365,0.72890407,-0.57487416,0.6138522,-0.35538575,-0.670316,0.23950928,0.012002232,-0.80919665,0.030220835,0.1509146,0.22712907,-0.41607812,0.46819568,0.3594796,1.410044,-0.1845126728181818,0.0647556773454545,-0.2520631213636364,0.64529499,0.2551622844545455,-0.1754422883636363,0.0338590763636363,0.2937634454545454,0.0557399837272727,-0.2624786283636363,-0.3219696701636363,-0.4503519863636364,0.0085817372727272,-0.2573661646363636,-0.0815941784909091,0.7754498415454546,-0.3472217745454545,-0.4152644481818182,-0.1144575539999999,0.1895026062727272,-0.1900124,0.6230555710909091,-0.3488541522472727,-0.1991054363636363,-0.2277080879999999,0.1629605012727273,-0.3586295773999999,-0.0394026845454545,0.4066187249090909,-0.0587080536363636,0.0987422284545454,0.0416503450090909,-0.1697354339090909,0.4759341187363636,-0.0605988352727272,0.2153413963636363,0.570331864609091,0.1404659809090909,-0.2002529490909091,0.4562701563636363,0.5998014618181817,-0.2052123959090909,0.1952028655454545,-0.0967801527272727,0.8126309566363638,-0.2173674255454545,-0.4619988045454545,0.1325553523636363,-0.6233186253636364,0.00088067,0.06834673,-0.012287610090909,0.3982465785454546,-0.9157070790909092,-0.2186663090909091,-0.3145130363636363,-0.526017350909091,-0.1341220368636363,-0.1788241589090908,0.6952957472727274,-0.8864653908181819,-0.1160628281818181,-0.0319374379090909,0.509635227090909
8,9,-0.718466232868028,-1.4009523159596802,-3.60665006547684,-1.9498793940356296,-2.15618213963954,7,-1.3734486242391963,-0.5048261251211815,-0.6121791135972424,0.374038648732166,-0.1189889997179386,0.2337641751004858,-0.1250592576430711,-0.3627555033224193,-0.17388111299849,-0.5027819036196779,-0.0091926966567002,-0.23071253,1.8605156,-0.27848852,-0.33318645,-0.3599627,1.0362965,-0.9303324,0.09512219,-0.109311946,0.4576739,0.8282269,1.1266158,-0.5917273,-1.0717427,-0.41864994,0.048563316,-0.18987098,0.28149536,0.6279797,0.16665958,0.7084951,-0.7489648,0.6583615,0.3623386,0.19397326,-0.69604456,0.13467109,-0.12042852,0.62614584,-0.43056822,-0.024445822,-1.2718879,0.043007903,-0.36441937,-0.44439963,0.47590843,0.12746164,1.1546371,-0.47922638,-0.22361176,0.7210153,-0.19365136,0.85732627,-0.71170795,-0.31611288,-0.11483926,-0.7021226,0.48495534,-2.055855,-0.6078284,-0.9640073,0.4413551,-0.5499827,-1.1015092,0.14132997,0.59560674,-0.8179319,-0.17004997,0.15716445,0.49598187,-1.6820246,-1.4257243,0.30533516,0.9466512,-0.1470789712857143,0.2600793807142857,0.20564168,0.4899507099999999,-0.0071305557142857,0.6399337721428572,-0.7046072485714285,0.1431401642857142,-0.4229038864714285,-0.1917238142857143,0.0458303225714285,0.1927897028571428,-0.3338325794285714,-0.6614721604285715,-0.75107581,0.64516509,-0.6650349985714286,0.521756188,0.1721594114285714,-0.20153585,-0.4673481157142857,-0.4087959848571428,0.8077622137142858,-0.0368595977142857,-0.014905912,-0.318803541,-0.084941358,-0.0007166157142857,0.4740603857142857,-0.5683127439142857,0.1492049095714285,-0.2589831914285714,-0.0871994657142857,-0.2990347332857143,0.8058746528571429,0.0549681195714285,0.1410141342857142,0.1679768977142857,0.4243046428571428,-0.0560245118571428,0.4570420342857143,-0.6382831218571428,0.634536457142857,-0.0859301014285714,0.2347984361428571,0.3336622944285713,0.0509492361428571,-0.6642062957142857,-0.9393958942857142,0.150818011,-0.084573537,-0.089581411,0.12116066,-0.9021164042857144,-0.4708273724285714,-0.1863956374285714,-0.5652061728571429,0.2446930028571428,0.6531523691428571,0.4446869328571428,-0.6570915871428572,-0.2763767457142857,-0.0399003034285714,1.1876986642857144
9,10,0.3610318298492139,0.541705318529643,-0.565736821769759,3.8840587403871103,0.5323692311856529,25,0.4713192125803087,2.7292568832922384,2.8004860302993766,-1.1629552407226378,1.3081089893339528,2.3065272161596435,1.4171449250802195,2.6052518977699344,-0.7012944794583625,2.7390329017836703,-0.0983650437644445,0.24366806,0.7126753,0.40137744,1.104595,1.0178541,0.24220964,0.10614208,1.914572,0.30396834,-0.0102364095,-0.28183874,-1.5182548,0.295929,-0.04294766,0.38027313,0.40694258,-0.045112677,-0.42912444,-0.15747471,0.25775498,-0.28142476,0.5141478,-0.04608329,0.20881261,0.5498874,-0.20349129,-1.1202724,0.09417381,-0.80194706,0.4226869,0.0846841,0.019183079,0.9484592,0.7111045,0.7354012,-0.45972484,-0.04252301,-0.26836464,-0.7124658,-1.5366815,0.48193473,0.7738125,0.19381143,-0.43426546,0.6425629,-0.109841526,-0.13398322,0.7021446,0.24144955,-0.23446457,-0.13257417,-0.45282608,0.3167624,-1.0698175,-0.22433092,-0.17367078,-0.40765837,-0.59914917,-0.1605984,1.4718007,0.060181476,-0.6906641,-0.38580665,-0.19442022,-0.0562224362399999,0.4066379804,-0.15282516672,0.0717532070664,0.3278399421999999,0.0149758114399999,0.5103135564000001,0.7596365975200001,-0.13789021564,-0.1056874035999999,-0.243201740984,-0.4428117709999998,-0.344061994,-0.2964696248,0.25892827488,0.3864088092,0.0388899590799999,-0.38185591012,0.2196388980999999,0.2365643078,-0.4539229632,0.11711655084,-0.2220187502,0.4111811704000001,0.31490135056,-0.06050489296,0.08983151908,-0.1400253114039999,-0.06233657356,-0.42116162524,-0.2317621504799999,-0.6071595640159999,0.0021691481999999,0.0272134688,-0.186467935664,0.17620633132,0.5270031627999999,-0.3628886555599999,0.16785021488,-0.01825139224,0.2289499398,0.10428887336,-0.19880396876,0.305882636088,0.37095468472,0.6883189578000001,-0.26982626788,0.17507136348,-0.54681956828,0.2235271516,0.0577915142,-0.5084790508,0.064622938808,-0.6717212348,-0.07059044976,0.24432024404,-0.4353984599359999,-0.2298185476,-0.3942080177999999,0.15059058964,-0.5109364472,-0.33484825824,-0.3927158666399999,0.5684477413600001
