,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,1.03938630428559,-1.1769451788882,-0.12990285460369,-0.518376070514094,-0.860942730516932,2,-1.632520956965809,-1.3914963213162286,-0.9627896761309528,0.1581007852248792,-1.1206940265422345,-1.176897429171567,-1.179306226467961,-1.7037074255858051,1.4471344986929209,-1.383871438289166,0.8955557287269894,-0.6122625,0.32003948,-0.81902915,1.173422,-0.07435586,0.1370769,-0.12049898,-0.05648215,0.780752,-0.7972346,-0.095205136,-0.75617105,0.15103853,-0.56072325,-0.74031186,0.39855894,-0.6207418,-0.41585273,0.30270407,-0.021958923,-0.5074603,1.0044132,0.12917851,0.3054042,0.2911112,1.863477,0.9067785,0.18537259,0.7657867,0.58891314,-0.7035222,-0.83369386,0.10940131,1.160895,-0.31375763,-0.027698183,1.5370127,1.0057886,0.47604352,1.3686783,0.36090744,-0.6952194,-0.17319116,-0.36948174,-1.1329191,0.4266434,-0.78720844,-0.38357392,0.30910942,1.9409505,0.27182186,-0.70479953,-0.594188,-1.6682864,-1.4047809,-0.9553164,-1.4365381,0.79429233,-0.56823623,0.012171689,-0.15570961,-0.50839967,1.1756084,-0.16366297,-0.852026255,-0.4131072,-0.3800859,0.60780362,-0.17821705,-0.6774064,-0.3851022449999999,0.4390545,0.5137053899999999,0.347577975,0.914670785,-0.7279094749999999,-0.84859431,0.39850586,1.13690865,-1.2309529,-0.214610835,0.3334813749999999,0.88400238,0.20497653,-0.139288795,-0.068222575,0.6454917,-0.478113895,-0.259220085,-0.91404772,0.44829307,0.31235565,0.899363825,0.496563995,-0.48270188,-0.61242107,-0.51503826,-0.526760045,0.0658024549999999,1.62931965,0.51312552,0.055133365,-0.85609937,0.283021835,-0.414396555,-0.49550656,-0.1912579549999999,-0.188998915,-0.7329453,-0.9470839,0.143378025,-0.159049235,-0.8872946895,1.22877275,-0.868701975,-0.033591344,0.20750873,0.040014865,-0.195569005,-0.866915325,0.6867837999999999,0.002217225,-0.069268488,-1.062127785,-0.6661329475,-0.42293991,0.9694011,-0.31159172
1,1,1.00180049362972,-0.1823759700370139,0.828506280844442,1.30715271105179,0.401756993953339,10,0.4141046558547772,-0.1171609689117853,-0.2547662547438413,0.4527624786804677,0.3582749654180289,-0.6359686281192417,0.3344253078445284,-0.2891033512695456,-0.3865064702654361,-0.0755022256425436,0.445495165236471,-0.9559307,-0.62116987,0.11878132,0.9407886,0.3567482,-0.15483311,-0.14429627,0.8473833,-0.255544,1.6767744,-0.054777265,0.6367932,-0.5473726,-0.24969603,-0.113331966,-0.16382241,-2.1810355,2.242174,0.81669354,-0.12992467,0.13617125,0.4339808,-0.13045157,0.30330646,-0.04061008,0.16720632,-0.9143476,-0.17703943,-0.22564487,-0.71017885,-0.7469654,0.27744034,0.31345415,-0.40194327,0.2642789,1.0303171,0.2019104,0.2808341,0.68804836,0.9845416,-0.23232588,-0.2974639,-0.3994519,0.67957526,0.05550807,-0.26755187,-0.49242604,-0.46255782,0.9370782,0.41622263,-0.7785842,-0.2406954,-1.4513147,-0.084633686,-0.9527146,0.5724014,1.038212,1.2415788,1.1226841,-0.7564234,-0.41189286,-1.1098049,0.84027493,0.42567673,-0.211035028,0.4479152010000001,-0.2359986139999999,0.32449584514,-0.3816448463,0.56032684016,-0.9827167394,-0.0200808996999999,-0.0701906449,0.0368868147999999,0.062727493,0.0321425972999999,0.45600045684,-0.4216332306,-0.149516933,-0.4694933549,-0.138697436,0.168852515,-0.089156323,0.040980417,-0.120647861,-0.33398498179,0.228558863,0.24911508072,-0.2171132643999999,0.2628709489999999,0.185549884,0.2589142619999999,-0.0944257434,-0.2154493779999999,-0.316250905,-0.59637248575,-0.4234623940000001,-0.2982176001,0.0396145878,0.516524399,0.5676205392,-0.240362691,0.0914446149999999,0.0421785368999999,-0.10316045,-0.4530537043999999,-0.4784252975999999,-0.4461654089999999,-0.3511961419999999,-0.1777169005999999,-0.0210772422,-0.7888225590000001,-0.0638951318999999,0.8487212929999999,-0.0620040314999999,-0.4251475219999999,-0.7214358429999999,-1.0507149400000002,-0.2976173628,-0.7033355529999998,0.4443537789999999,0.2879148103000001,-0.3718143639999999,-0.088422425,-0.35354957,0.2286218342,0.5300669204,0.2538131124
2,2,0.6715374546978921,0.115330048206079,0.298843082748972,1.9625877170190504,0.3777096269134871,11,0.2924449214271712,0.0421309501387699,-0.1105195495704221,0.2484666852022789,0.3826078080834671,-0.1018736636688281,0.3574473871291893,-0.0945097367309169,-0.3494177256598059,-0.0877014723805077,-1.7081004236975108,-0.76856506,-0.16942728,0.038912572,0.9271343,-0.224058,0.027822487,0.33605343,-0.4416685,0.009458022,0.6254239,-0.73045874,-0.5451607,-0.42311326,-0.85442847,-0.37614903,-0.5732567,-1.1654676,0.66756684,0.741399,-0.8740256,-0.43885806,-0.8053342,-0.5896823,-0.15042876,-0.23122235,-0.10107341,0.07213872,0.4170125,-0.07122351,-0.14868084,-0.93607223,0.3805195,-0.7638505,0.75317836,0.07745037,0.4408788,-0.024916088,-1.3324157,0.44760576,0.2628051,-1.5504987,0.99970424,-0.6906838,-0.53902847,0.12833187,-1.6855797,0.43635103,-0.80944186,-0.10374506,-0.49407464,0.7961008,-1.728213,-1.5220262,-0.17921607,-0.1296337,-0.20291756,0.0244055,0.813875,-0.8901381,-0.7902452,-0.24811082,-0.07087846,0.535232,1.5749725,-0.6306239054545454,0.6090372172727273,0.4124016294545454,0.2799485152727272,-0.4137017609090909,0.3102123272727273,-0.0755299427272727,-0.121768648090909,-0.135634786,0.30049011,-0.144290153,0.0101632727272727,0.0066424493545454,-0.4931125518181818,-0.4123265900454545,-0.7336585127272727,-0.4334251327272727,0.2517977996363636,0.5570650385454545,-0.2762723871818182,-0.229659202090909,-0.2972593695454545,-0.1342754895454544,-0.0962295971818182,-0.2313420759090909,-0.2438137074545454,0.4811800407272727,0.18658134,-0.3580541963636363,-0.2477826898181818,-0.7602104954545453,-0.2264760754545454,-0.3841200684090909,-0.081211556090909,0.0411758636363636,0.4455720463636364,0.1973010589090909,-0.0034745509090909,0.2832680883363636,-0.0495082180690909,-0.2894024699999999,-0.0320736050909091,-0.6218658536363635,-0.9421947181818182,0.4226883063636364,0.1859472090909091,0.0858280336363636,-0.3371046031818181,0.2302798245454545,1.3069603781818182,-0.0220523968181818,-0.3668661727272727,-0.7919294278181819,-0.0833229981818181,-0.0911985041818181,-0.211123039090909,-0.0499764309090909,0.7164545049999999,-0.3993356526818182,-0.198701035090909,-0.3336944790181818,-0.2106695601818181,0.4794211699999999,0.1627094458181818
3,3,0.41883852649475,0.389067931354525,0.828769410646008,2.8540592674971403,0.493176037750113,23,0.5144698347979879,1.9536339787454349,1.275524931725568,-0.1833768120760819,0.9271798887024916,0.7732849901992672,1.0051670271068545,1.9912404951803464,-0.6265159265705752,1.9344562749450205,-0.2955308287148432,-0.47324696,0.6257014,0.049164474,1.054987,-0.6680731,1.4190214,-0.25182006,-1.2488786,1.0685154,0.71365106,0.5176735,0.90889615,0.61792225,-1.2799668,-0.6906244,-0.79603845,-1.287934,0.5464211,-0.2808844,0.45549276,-0.27168652,-0.93615884,0.32814077,-0.80401313,0.116288155,0.1286432,0.035906725,-0.24617186,0.66328114,0.03698046,-0.14674026,-0.51322967,-0.55650765,-1.0786958,-0.16450268,0.4684542,-0.08056838,-0.41320106,-0.5089694,0.41038832,-0.49502808,-0.37682644,-0.31763676,-0.42200038,0.3904585,0.043279365,-0.3888309,-0.6720447,0.53447926,-0.994145,-0.2998892,-0.5824258,0.22994833,0.25527972,0.087168135,-0.15860511,0.47172254,-0.64397025,0.12654598,0.74773395,-0.9382539,-0.6093993,0.28839952,-0.012363548,-0.3571790554782608,0.0261893022608695,-0.5164145211304347,0.4156876101304348,-0.1631291599130434,0.090733024,-0.1237835093043478,-0.0792648612173913,0.1438823099565217,0.2221006830434782,0.5364738204782609,-0.341023955,0.1430729132347825,-0.2739340665652173,-0.5001281700000001,-0.7019665921739131,-0.4110596270434783,0.0247324542173912,0.4607775516521739,0.0281071328695652,-0.3794025546956522,-0.7296617567391305,0.1590255241304347,-0.1050218338695652,-0.0429345106086956,0.1932286889565217,0.2740103226086957,0.4076162776521739,-0.2806277873913043,-0.13526649711,-0.5349918221739131,-0.218226132173913,0.1291386497826087,-0.4938037834782608,-0.1659432266086956,0.5492694873608694,0.287200501826087,-0.1967739526521738,0.4629508126086957,0.2556867880869565,-0.0201659113043478,-0.4621347226521738,-0.8443477228913044,0.074295241373913,-0.0205278884347826,0.1974479509130434,-0.229294352173913,-0.3155772734782609,-0.159310843347826,0.3762675456391304,-0.0540972883043478,-0.8395002802173913,-0.8846712360869567,0.4443169128913042,-0.1014739854782608,-0.3209004227391304,0.206182454,0.3729454426086956,-0.2143123967391304,0.2269501998260869,-0.0534606465630434,-0.2265240637826087,0.0448625016521739,0.2323805329130434
4,4,-1.1724378546248,0.0580262628950026,-1.95874895560026,0.5226470595113211,-1.52415777615995,10,-1.3775160746224224,-0.1171609689117853,-0.6375643378745963,0.3900895281027039,-0.0999912339988593,-0.2046772474635388,-0.0867236720643481,0.0538065520192502,-0.247331884276361,-0.2767897968189473,-2.2548682157066544,0.7125884,0.13579828,-0.93043554,0.25832978,0.7855446,-0.8051575,-0.00590856,1.0956467,0.4505552,1.9042394,0.39101252,-0.76306385,-0.9895671,0.4744937,-0.38845348,-1.3735076,-0.8575006,0.51490307,-0.27738613,0.007280215,-0.6765329,-0.13648102,-0.13835905,-0.09560389,0.66681916,0.40460262,-0.5855805,0.5187548,0.5910922,0.5180883,-1.3370053,-0.46075478,1.1058779,0.31719574,0.18490705,-0.9200638,-0.23163809,-0.5779449,-0.6300229,-0.09954327,-0.62729514,0.18246625,-1.5565754,0.7916416,-0.339082,-0.41826233,-0.7291144,0.6769422,0.5006042,1.6246449,0.3065549,0.3095744,-1.1418854,-1.779866,-0.9320432,-1.2025052,-0.20148218,0.15137002,-0.57003033,-0.59564185,0.5307441,-0.047331944,1.1355473,-0.37428904,-0.235966143,-0.0446671929999999,-0.962496372,0.6457358960000001,-0.0890853972,0.1368824589999999,-0.3576261961300001,-0.0877352809999999,0.38307514,0.1586062608,0.0489760075,0.166160628,-0.137249531,0.0979287912,-0.1296092400999999,-0.938335663,-0.2424070248,0.520766213,-0.420192621,0.573283082,-1.306434274,-0.224489687,-0.0019652285,0.1795974122999999,-0.372226811,-0.36808083249,-0.051905598,0.938872335,0.6268149989999999,-0.091114394,-0.3738217299999999,-0.770965017,0.6386257149999999,0.174644941,-0.3426803325999999,0.050570171,-0.190396241,-0.262205299,0.1358019675,0.1314798521999999,-0.1417561105999999,-0.35704552,-0.4302502840000001,0.49284865732,-0.262247654,-0.342490591,0.1704321686,0.1355724455999999,0.247649271,0.734288274,-0.1667430233,-0.1869739573999999,-0.527533802,0.1111946174,-0.8497078229999999,-0.8755518779999999,0.0090519889999999,-0.0851002238,-0.4516332116999999,-0.1295475512,-0.1003315655,-0.2238693542,0.7802919284999998,-0.3076011943
5,5,-0.565995913852599,-1.09720958777042,-1.69681550036659,-0.860744237585725,-1.16201095007294,5,-0.9780553767956168,-0.9136205641645624,-0.5894949305435832,0.1070331428955612,-0.1139277036047084,-0.9602390633242868,-0.1816986955174228,-1.214697402297757,0.1425486749809416,-0.9477483674069588,-0.9046865252350944,0.54571223,0.50098646,-0.13488394,0.34703925,0.45719236,-0.31027183,-0.7757214,0.17264353,0.21087146,-0.56954026,0.95273584,-0.47978964,-1.0253688,0.48217276,-0.9426016,-0.07141468,-0.2703232,-0.12147524,-0.4065491,-0.7411071,-0.9888436,0.36345008,1.0118222,0.29100445,-0.8992127,0.33325627,0.24879651,0.26706466,-0.21468069,0.3581133,0.3342299,-1.7206007,0.97272563,0.47016624,-1.7662071,1.2801856,2.3089485,-1.7681696,-0.6238425,0.5758429,-1.0062305,-0.8109603,-1.4715368,-1.0541321,0.31312844,0.21491677,0.44223848,0.037901223,0.9620979,0.80189604,-0.14938857,0.28927737,0.8272365,0.26528618,0.2750356,0.004228409,-0.9987123,0.3042681,1.3324593,0.055151884,-0.09798969,-0.6196555,0.95164096,-0.49091187,-0.269968238,0.081564172,0.2228502599999999,0.3694490794,-0.767920806,0.2207707096,-0.3235606958,-0.4905978412,-0.2443529048,-0.0450610612,0.134337588,0.306312576,-0.100469382,0.395628506,0.290752978,-0.254658208,0.1831998081999999,0.190397662,-0.1459255279999999,-0.139886193,-1.1125244200000002,0.065745591,0.2382259279999999,0.403267254,-0.4758067579999999,0.085102666,0.5722862585999999,1.275649052,-0.237481484,0.525018498,-0.2735557896,-0.557539824,0.452210968,-0.1710634194,0.156361044,0.8081539379999999,0.376958806,-0.952561398,-0.3741136472,-0.0125327827999999,0.532954892,-0.38070914,-0.47412369,0.3131852679999999,-0.078585408,0.1080657912,-0.1247849299999999,-0.322613358,-0.435759436,0.6155892207999999,0.1250168908,0.23028261,-0.654305316,0.035205406,-0.3249391254,-0.67071631,0.18903849,-0.3440649999999999,0.180949763,-0.430322518,0.1081405531999999,0.0046089019999999,1.1887821980000002,-1.20481566
6,6,1.16414979459431,-0.695010905880099,1.59038896553841,0.8337191890314541,2.02520912445633,6,0.679520857269538,-0.7543286451140071,-0.8150909913468178,0.5975247266757066,-0.6144847497921173,-0.3886362145572021,-0.5952531725880439,-0.6907077419606552,-0.0477776243593468,-0.7688260819168222,-0.3546125031911212,-2.0034766,1.3344563,-0.5632708,-0.3875846,-1.1099703,0.051464893,0.51568,-1.2588211,0.6937436,0.9890341,0.006810062,0.02955463,0.96590817,-0.19983627,-0.9263709,0.16046956,0.9965753,0.48067144,-0.0072334222,-1.2349551,-1.5163697,-0.33521718,0.8951524,-0.6531112,-0.27709684,0.37742352,1.076921,-0.6475825,-0.0255951,0.35733297,0.6502564,-0.26089618,-0.36810985,0.100168645,0.052832026,-0.7136858,0.5701282,0.43407696,-0.12942864,0.09455397,-0.4193083,-0.6982545,-0.56041867,-0.8377526,-0.27754053,0.682259,-0.85306233,-0.009037452,1.0153555,1.5369549,-2.044423,-0.5197405,-0.096438356,0.019977972,-0.030673608,-1.1167974,-0.019370431,0.18087798,0.16514002,-1.9613549,1.1411752,-0.069127105,1.0186002,-0.2038677,0.1721101160833333,0.1830258896666667,-0.1127095633333333,0.6741164574999999,-0.9297497216666666,0.9283880433333334,-0.4814580499999999,-0.0180323499999999,0.1552928783333333,0.7290916780000001,0.245806574,-0.2722495916666667,-0.4551785166666667,0.1539326881666667,-0.4658572241666666,-0.7815012366666666,-0.1286596233333333,0.2586261621666667,-0.3119836816666667,-0.4921574499999999,-0.444911555,-0.530248035,-0.18191204,0.5297837828333333,-0.2024365335,0.2359509266666667,-0.0282499833333333,0.285806546,0.3697305183333333,0.0717333899999999,0.0650337409999999,-0.5431036903333334,-0.313686135,0.0704405999999999,0.4559662363833334,-0.0874037066666666,0.910039651,-0.6580721046666667,0.3607993399999999,-0.0069559683333333,0.0567053316666666,-0.8126509866666667,-0.280250932,0.0901423785,-0.3716454959166666,0.4452371333333333,-0.95534845,-0.6335883933333333,-0.0114409796666666,0.3723644645,-0.7854451116666666,-0.2354383476666667,-1.0388072316666668,0.060404945,0.6206303066666667,-0.3147859693333333,0.2295457243333333,0.8200595933333332,0.2229525966666667,-0.6943032416666667,0.4992513383333334,-0.7471163999999999,1.21476905,-0.2719629053333333
7,7,0.29799216595382,0.189581085998014,0.16026357784763,2.0254209389353304,0.215359882317838,21,0.2094100442749751,1.6350501406443236,1.6195931247760502,-1.272805170495262,1.118495915057583,0.9057359102601552,1.128555829241804,1.4982261396404108,-0.6152650978825229,1.6114793232644564,-0.3290988658050381,-0.83537006,-0.07637968,-0.9637401,0.39938068,-0.3820442,0.37853944,-0.39201027,-0.14632343,-0.6148396,0.25851563,0.94438714,-0.27284837,0.841083,0.16140938,-0.5914034,-0.42556134,0.50305337,0.90248907,0.53588265,-0.40060943,-0.84955424,-0.3136305,0.24751413,0.06831721,0.58758324,0.43669754,0.80909663,0.6091573,-0.14789101,-0.100892715,0.92329264,-1.1032888,0.12821624,-0.5610794,0.58978826,0.11205534,1.092647,-1.1716398,-0.0017779999,-0.11567247,-0.9792607,-0.5382423,0.16643967,0.11529078,-0.08025186,0.9792611,-0.7296655,0.83940554,0.1330422,0.043414187,0.8813451,-0.058918312,-1.0949978,-1.128851,0.07819677,-1.8695613,-0.4399933,0.35222337,0.14246586,0.87134355,-1.041224,-0.00681866,-0.98113734,-0.16799551,-0.4261343945238094,0.7557669627142856,-0.1978855119047619,0.0939551811428571,-0.1196461688571428,0.5228490275714286,0.1884326978571428,0.0022836389190476,0.0336178419523809,0.2303257309999999,0.5884259330476189,-0.0869765591428571,-0.1125878659523809,0.1613732610238095,-0.2134251185714286,-0.3904187711428572,-0.4925848277142857,0.4452502457952381,0.1209850038095237,-0.1385829395714285,0.0993927469047619,-0.2107000989999999,0.0328593245238095,-0.2440651523809523,0.0015219552380952,0.3583206055714286,0.8224589749523807,0.3089164490952381,-0.3046943709523809,-0.298136107952381,-0.3849397183809523,-0.2585501513809523,0.0734137108714285,-0.2558943552380952,-0.173561848095238,0.2445535171904762,0.4865709680809524,-0.4720177514285715,-0.0868810153809523,-0.0499134518904761,-0.2414892220904762,-0.6985920491904762,-0.3299772176190477,-0.2233792499999999,-0.3014006035428571,-0.2424776852047619,-0.2965089996666667,-0.0773509892380952,-0.279230688095238,0.2648828641428571,0.2784713951904762,0.0821075417619047,-0.5912125122857143,0.3713049378095238,-0.0732902183333333,-0.6172228461904763,0.2720429388571429,0.445550340095238,-0.1412320646190476,0.547964093,0.1330691142857142,-0.4573693804285715,0.6323925219809523,0.0956175609523809
8,8,0.482702301009906,0.44840718108119,-0.531434917062371,2.5486148923082004,0.180804644263366,18,0.3069112026742049,1.1571743834926576,0.8620584447812552,-0.8520794562847933,0.7502032546005653,-0.0126017658849502,0.7937456109196843,1.0482182434155007,-0.5629391415437666,1.076309987200209,-0.7713352471638247,-0.4077008,1.6548862,-0.20864473,0.2967537,0.43528113,0.39394933,0.4595237,-0.6534023,-1.0960791,0.42756742,1.2815437,-0.25282887,-0.66955334,0.0103844935,-0.15729833,-1.3372437,-0.117369734,0.77639407,0.15383175,0.6288185,-0.64412856,-0.07899378,-0.058480766,0.008117673,0.8105833,-0.4347428,0.95197463,-0.89094603,-0.19143263,-0.6128045,-0.5980674,0.29600117,1.1194183,0.93990153,0.2603469,-0.3551887,0.59332025,-1.1448969,0.0803205,0.18215798,-0.56307703,-1.5090852,-0.744545,-0.660696,-0.53473777,-0.14762364,0.53705966,0.1870413,-0.24152787,0.6620581,0.36955306,0.10737317,-1.1076986,-0.16145042,-0.26412657,-0.44889042,0.57659996,-0.439167,0.81479,1.0702953,0.61595845,0.7445554,0.8045378,-0.20490322,-0.4763880663888888,0.564851902222222,-0.2886660510055556,0.0881189797222222,-0.2397716046666667,0.4329205155555555,-0.1527559633333333,0.1403875898333333,-0.0004280801111111,0.3098261982777778,0.7916412555222223,-0.0130771529444444,-0.1255316383333333,-0.3473620308888888,-0.4873618398333333,-0.0687145564444444,-0.2981897881111111,0.7987170052222222,0.4013302307777777,-0.1900464127777777,-0.32322248,-0.6747938222222221,0.2527177008888889,-0.2295892559444444,0.0616675027777777,0.2351060598888888,0.7372537588888888,0.4227510779555554,-0.1610384231111111,0.1624888808333333,-0.2114986423333333,0.2040126760555555,-0.0912450350555555,-0.3723566504444444,-0.0050088283333333,0.2656062186666667,0.4128764472222223,-0.796647375277778,-0.1851916502722222,-0.4431363122222221,-0.2535905188333334,-0.5842809055555555,-0.2376962955,-0.1526921888888889,0.2832266272222222,0.539501077777778,-0.2209497650555555,-0.0712625017222222,0.0834748449999999,0.2157679822222222,0.1274394413333333,0.0925253699444444,-0.9831496305555554,0.1382755044444444,-0.2978078108333333,-0.6185103533333334,0.2050656869999999,0.5857188246666666,0.1108097841111111,0.3088491819444445,-0.1416730558888889,-0.2614088141944444,0.2006926525555555,0.054140661111111
9,9,-0.605814176130605,-1.46831166415297,-2.50425805696565,-1.22365930547069,-2.40041021828385,7,-1.4066633116550058,-0.5950367260634516,-0.6770476664945768,0.6649936637504706,-0.4934674180019473,-0.8871809972715684,-0.4565958411865481,-0.6008937595628671,-0.1106181262539466,-0.5930988372390097,-0.0229352171720305,-0.49165612,1.2903212,-0.79828924,-1.2335546,0.3817784,0.88696796,-0.121458456,-0.024254657,0.8140842,-0.82126826,-1.1246744,0.009315257,0.32528403,0.6662336,-2.1904001,-1.515266,-1.3879596,0.89599764,0.304038,-0.24845147,-0.2278152,-1.0216331,-0.533077,0.13818176,-0.9908317,-0.479878,-0.035177454,-0.81157494,0.19145058,1.3764366,0.20836276,0.0030281397,0.20344749,-0.25219542,0.5614045,0.15402626,1.1891005,-1.1031269,-0.4955053,0.7401227,0.23678535,-0.46950865,-0.31719255,0.2500547,-1.6504953,1.0670415,-0.41414213,0.8260771,-1.0388607,0.93426764,0.27493858,-0.038050752,-0.2283124,0.22318912,0.26856396,-0.31587067,1.5207628,-0.34747955,0.46228904,-1.0917662,0.30166623,-0.8325832,0.16180778,0.24440935,-0.040599131,0.8915092757142856,-0.2740805365714285,0.5536693871428572,-0.5536984945714286,0.5779274785714286,0.4996718804285714,0.6095733095714285,0.0104038095714285,-0.5361875514285714,-1.0369323714285714,-0.2541080034285714,0.1957097885714285,0.2273547714285714,0.0386393942857143,-0.9160917428571428,-0.1784726857142857,0.6329526928571428,-0.0759604885714285,0.3034470608571428,-0.3052114477142857,-0.2388716345714286,0.3587933642857143,0.7873401857142858,-0.8580260235714287,0.8827753959999999,-0.1007531271428571,0.2071386432857142,0.4225366805714285,0.8707717557142856,-0.3742690585714285,-0.1902301661428571,-0.536735501,0.2221864314285714,-0.1964881174285714,1.1144373671428571,-0.1406351857142856,-0.2086550371428571,0.5949066657142856,-0.4093738671428572,0.1978142757142857,-0.4552769214285715,-0.2488058937857142,-0.4543022542857143,-0.2196228145714285,0.1646113715285714,-0.4332328942857142,0.3738790842857143,0.1552917574285714,0.5554317585714286,0.0136640997142857,-0.7467969422857142,-0.7909531314285714,0.0890696308571428,-0.4879069871428571,-0.8949603285714286,-0.516579548,-0.0736058442857142,0.1745251771428571,0.2487473485714285,-0.3852713472857143,-0.1959876328571428,0.8421370257142857,0.1338315631428571
