,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.4880203212819899,1.25001245553243,1.69362650035446,4.98702484421166,3.48495406235437,12,1.6766568657311876,0.4021225368736148,-0.3585657350638689,-0.4364188540861269,-0.001839913970866,0.8065048228105164,0.0845779736527691,0.7652857479578689,-0.4087042136591586,0.3433350983014265,-0.8832895162995373,0.10124554,0.3601134,0.3943552,-0.4190054,0.8100076,1.2827815,0.11845826,0.44591364,-0.9825584,-0.3982098,0.19490421,0.20708176,0.59021217,1.4875845,-0.40610835,0.0555265,-0.022781089,0.80560255,0.9551726,0.18313003,0.051238667,1.094107,0.23187573,0.66049707,0.059916247,-0.16205366,0.7975588,0.33860755,0.62655234,0.58606917,-0.6103126,0.53388023,-0.24101846,-0.24930595,-0.5433056,0.1336801,1.2223985,0.46827602,-1.8646244,-0.2848669,-1.1959406,0.36505544,-1.0666295,-1.3857411,0.23448898,1.283359,1.1103758,-0.2881729,-0.93515146,0.4178536,-0.4909457,-0.34086806,-0.43052152,-0.6402872,-0.046434168,0.8642266,0.3840283,0.085026026,-0.08653135,0.3844657,-0.19682994,0.39655733,-0.18385997,0.67569333,0.6777859675000001,-0.2160947505,-0.0930579209166666,0.0292383005416666,-0.2089881941666666,0.8072192324999999,0.0906405355,0.3811266283333333,-0.6908341333333334,0.3648394446666667,-0.2224825716666666,0.0874636199999999,-0.508804617,0.7516768216666666,0.2224118775,0.4621953266666667,0.3392086466666666,0.2229706608333333,0.3527386283333333,0.4971511183333333,0.913128065,0.6756771316666667,0.4017165570833332,0.1572813083333333,-0.067537373,0.5185402733666667,-0.1631040834166666,-0.5475157389166667,-0.4282725940833333,0.1004038474999999,-0.4830755658333334,0.2043432574999999,0.1280252883333333,-0.0619853021166666,0.5530107675,0.078931613,0.05869793,0.5292019608333334,-0.9889916616666666,0.06255298875,0.7942455116666668,0.1002586566666666,-0.5096472883333333,-0.4909463148333333,-0.0214983487499999,0.4310952741666667,-0.3321688350416666,0.0200100475,-0.9622064483333334,0.1594748216666666,-0.4080769491666666,-0.0611521291666667,0.00607699,-0.450283995,0.6275550941666667,-0.0988983653333333,0.1956787258333333,-0.5818615583333333,0.0488792725,0.2704316525,0.803783756,-0.5146290749999999,0.7537457258333333,0.7609146271666666
1,1,-0.6533323115647099,-0.0053080753001129,-0.4798333737374879,0.822394754897307,-0.460868129807515,13,-0.4976399359155296,0.5816348343223132,0.5091239927986353,1.4727313126748698,0.6413630778139996,0.02751846370259,0.6730757332014672,0.4242078310524538,-0.513027491214925,0.5444293231801556,-0.6157492428555225,0.2324288,-0.48041353,0.3964302,-1.0827215,-0.8042311,0.63791406,0.91163796,1.1860659,0.91612464,0.47275254,-0.88139844,0.19858997,0.044714514,0.85548794,-0.33968326,0.780736,-0.099065304,0.067297935,1.061501,-0.5261387,-0.044993524,-0.38020447,0.6630479,0.2507594,0.052399043,0.1659584,-0.49962232,-0.7229115,0.39651206,-0.69875026,-0.22609465,-1.2994081,-0.9837527,-0.4514677,0.21426119,0.26665926,0.65057707,-0.5956003,0.15987529,0.56206137,0.37123027,0.7020149,1.6718283,-0.4213103,0.82579994,-0.5749612,-1.1081219,1.2308234,-0.5624452,-0.42670813,-0.40510407,0.6563738,-0.35640943,-0.48148462,0.37997967,-0.11906306,0.2668436,-1.3535358,1.1190503,-0.58923954,-0.4912491,-0.6880403,0.33023527,0.54897004,-0.4089567189230768,0.0245940719461538,-0.1870003858461537,-0.0865913588461538,0.3271529884615385,0.3838633418461539,0.4798372907692308,-0.1224656343076923,0.055432433076923,-0.0234975261538461,-0.5486377190769229,0.1324173965384615,0.0160681599999999,0.0417089421923076,-0.2053364419999999,-0.0425838540846153,-0.0774370263076923,0.507184876923077,0.6724644307692308,0.2327869423076923,0.4635937726923077,0.1510136138461538,0.8115515245769231,0.1154186646153846,-0.5831263816923078,-0.1904749711538461,-0.0800567763076923,-0.0754359287230769,0.1676945702307692,-0.3993527137692307,-0.1038859622307692,-0.3470637749999999,-0.2796074007692308,-0.1745877315384615,0.864593076923077,0.6112246530769231,0.2404142853076923,-0.0269552077153846,-0.30358698,-0.2238105438461538,0.8527462323076923,0.1852747915384615,-0.0186181174615384,-0.4745693667692306,0.2419633956923076,0.3318012927692307,-0.1448591623076923,0.5514035349076922,-0.7366200661538461,0.181219631,-0.2082209259230769,-0.1787213578461537,-0.1060681531538461,-0.8355030415384614,-0.0068734803846153,-0.1763366078461538,-0.2546332466153846,-0.6808689872307693,-0.4184283292307693,-0.325105483076923,0.3149953034615385,-0.01361375,0.5583065627692307,0.401261826
2,2,0.119829680526904,0.186675885575121,0.7638359287984592,1.72945691722684,-0.1872091659414899,15,0.1760817653468781,0.9406594292197104,1.557377652648453,2.068507652828892,0.8786493011791171,-0.5818250144467495,0.9052403709722872,0.5189149774005928,-0.558610438314092,0.8913774316456257,-0.6951980024574567,0.14533924,0.30748463,0.252389,-1.0846666,-0.32885244,0.8901315,-0.4796027,0.89783764,-0.7198535,0.2834925,-0.48919746,0.114537776,0.13575798,-0.24349366,-0.060305275,-0.638206,-0.18269135,0.64642346,-0.037553277,0.36633718,-0.067803875,-0.42933482,1.2633047,0.11259299,0.66838205,0.5864612,0.051865365,0.14826131,-0.35825348,-0.6246374,-0.35242555,0.26524407,0.81765956,-0.70125604,1.0053588,0.09202213,0.5097769,-0.540976,-0.9361176,0.30293626,1.1477225,0.6548085,-0.13584377,-0.08153642,0.6936882,0.041968904,0.78462845,0.51806355,-0.22514747,0.13426389,-0.042781632,-1.3182976,-0.0022398753,-0.4445513,0.17694202,-0.8741472,-0.8982536,-0.5825597,0.0725891,1.6668559,-1.371895,1.5349414,0.3992519,0.24858044,-0.1149470386666666,-0.5496361817333334,-0.5197860103333333,-0.1068900853333333,0.16801939,0.5938089331799999,0.1953733869333333,0.2993271746,-0.4242677706666666,-0.1997628950666666,-0.0680864061333333,0.3745482096666667,-0.3277562125333333,0.361528998,-0.1661099565533333,-0.3367711018666667,-0.6463508200000001,-0.1377974034,0.4971500206666666,0.2330448473333333,-0.1654795017333333,-0.2985953208,-0.1243825124,0.10909419,-0.3578874626,0.3338588282666667,0.4985123066666667,-0.078587562,-0.030618249,-0.5655127131333333,-0.1868725439999999,-0.2095986921999999,0.1303619403333333,-0.2324998645733333,-0.0750415490666666,0.3347189801333334,0.4161104519999999,-0.3835190391999999,-0.3874112013333333,-0.0067987122666666,1.051469298,0.2755203316666667,-0.0514431366666666,-0.0513408293333333,0.3624675620666667,0.2166652786666666,-0.0444875928,0.2834841894,-0.3208657639999999,0.3004091468866667,-0.6088778766666666,-0.2710737738666667,-0.3912092173333333,-0.3768206246666666,0.1881687100333333,-0.1678220973333334,-0.1034602480666666,-0.3672376742000001,-0.14015449728,-0.0072794372666667,-0.189790476,-0.056109694,0.127328112,0.7073556181999999
3,3,-1.96261978246988,-0.696100461131946,-7.09972189070283,-4.506223188708,-4.12070818988421,2,-3.52910478688066,-1.3930004376133702,-1.004808386566672,-0.4315889247911657,-1.2317424622512174,-1.0827353584919088,-1.2791662784909792,-1.6073753849161423,1.512477923179964,-1.3889826220394326,0.9252827321820049,0.04534104,-0.21037167,0.7904651,-0.0478966,0.85658664,0.3617876,-0.45933715,1.3088909,0.48184663,0.55404776,-0.7348884,1.9233738,-0.2348345,2.0130432,0.3091182,-0.36842,-0.14054906,0.6498367,-0.28765118,0.3124227,0.6573108,0.4109187,0.98538536,-0.25167382,-0.08427314,0.475094,-0.7085389,-1.1551235,1.217872,-0.13097319,-0.3450359,-0.33645773,-0.0038134987,-0.6977208,1.3559244,0.26193917,0.69039726,-0.28062695,-0.028848955,-0.51534915,1.4387842,-0.6520575,0.1274456,-0.5821082,0.5365261,-1.1062839,-0.28673625,0.23690979,0.8197312,-1.0148101,-1.6795046,-0.12301707,-0.89546865,-2.3236513,0.3883293,-0.62421006,-0.011559003,-1.1203712,0.32878575,-0.5061083,0.57577455,-0.8675028,-0.0223103,0.12692662,-0.159872865,0.129778985,0.2252893849999999,-0.626867125,0.383858975,0.0085926035,0.22119575,-0.548062995,0.42482696,0.3807244349999999,0.270832345,1.095945435,-0.2352197099999999,0.872848735,-0.382290465,0.084068255,0.5581262,0.1318918,-0.2094638,-0.8166344299999999,-0.033015272,0.3510832,0.96532498,-0.023535315,0.174628245,0.4861755049999999,-0.7075963,0.097582805,0.09974395,-0.815914625,-0.527113395,0.13010975,0.20716016,-0.63352977,0.2658388,0.92356295,0.06328241,0.35727274,0.47871885,-0.61607552,1.43741125,-0.515762515,0.03708148,-0.9961034,0.6263248650000001,0.398181925,0.9688164,0.16426401,-1.84315765,0.70005935,-0.970318285,0.20991184,-0.061935645,-2.0887023,-1.00911262,0.479737285,-0.47541203,-1.11064777,-0.431792515,-0.0617496499999999,1.11458195,0.42926902,0.387604795,0.0062637309999999
4,4,-1.14202306817154,-0.625922571179356,-2.43632279006377,-1.66467308254728,-1.9194874620085296,8,-1.8570126195909435,-0.3159266529211792,-0.7370345944717859,-0.7933894739541033,-0.1434766932187973,-0.5762844855433976,-0.1328898506031465,-0.1616332590983907,-0.2792155679297593,-0.3023469610983482,0.1114252203653118,-0.95081323,-0.81602746,0.7952187,-0.4303805,0.7405448,0.8492615,0.747158,1.512839,-0.35764664,0.49906695,-0.52373046,-0.4552723,0.98434645,1.5048702,-1.2266848,0.1708247,-0.2268824,0.04978837,-0.029685875,-0.21835797,0.3299446,0.30332005,0.73931277,0.32196712,0.3590171,-1.9980856,-0.18150432,-0.10194495,-1.0109745,-0.31084517,-0.26259732,0.20623457,-1.0532594,0.22542009,0.6717034,-0.5529729,-0.12583676,0.062155988,-0.81174684,-1.0611144,1.1498848,0.9998677,0.27293837,-1.0032074,0.5054615,-0.9352459,-0.0816344,0.11177933,-0.17729507,0.17185776,-0.8938218,0.7666201,0.07198092,-0.91012096,-0.2623636,-0.9148688,0.4111149,-0.08897724,-0.5910476,1.5412349,1.2573186,-0.6955817,0.8810274,-0.3518361,-0.2319561587499999,0.0101979975,-0.24284568625,-0.047645139125,0.546746305,1.012542405,0.2809006,-0.02238594125,0.21575047625,0.5313889125000001,-0.289715307625,0.95389245,0.345957301,0.987469665,-0.75973151625,0.03763643875,-0.6277317775,-0.23931005675,0.303476312125,-0.1588795131249999,-0.033856735,0.34428855625,0.4248119637499999,-0.230575908125,-0.32830130625,-0.19704732,-0.09959273425,-0.18980650975,-0.132074993125,0.122906037,-0.01420956,-0.351142073125,0.8015692925000001,-0.158974567125,0.64123349125,0.110599328375,-0.22452497,-0.725488005,0.426957821875,-0.40425881625,0.432760795,-0.1391984895,0.1984644037499999,-0.701555087725,0.2675980517499999,0.12984071625,-0.24971891625,0.80731666375,-0.8682658438750002,-0.645277317125,-0.39742297375,-0.07783694675,0.120528786625,-1.41755911625,-0.6966870225,0.13061850325,0.0513044667499999,-0.50937317875,0.239190351375,0.14063496875,0.56564143625,-0.2902239429999999,0.20346016625,-0.2299075175
5,5,-0.658288649739157,-0.118090067485871,-0.3756007570001479,1.60088896689574,-0.166405751535196,15,-0.2010962774844375,0.9406594292197104,0.9314900350108322,1.553650791076954,0.9870926319849732,0.4516685123207453,0.97186370257244,0.7082332466607295,-0.5789597773472803,0.966969477624136,-0.0007062590405438,-0.27654627,-0.3807847,-0.5275869,-0.45325086,0.97761595,0.46424583,0.3070276,0.44680053,-0.32274973,0.68125963,-1.8216815,-0.4594058,-1.8827058,-0.6529151,-0.2515996,0.67407256,-0.5597872,1.1086816,0.18694691,-0.59661734,0.55708057,-0.258984,0.20773861,0.30865785,0.12204531,-0.76761544,0.5842935,-0.43278083,1.029601,-0.7778204,-0.6317232,-0.26276064,-1.2391014,-0.16323194,0.41420123,-1.0906507,0.33765745,-0.2791822,-1.1253461,0.36080346,0.68845385,0.5019887,-0.6344982,-0.8077661,-1.5072589,0.98257464,-0.198911,0.0074453815,0.20999247,0.5171666,0.40672803,-1.0800816,-0.49354392,-0.5045424,0.7105551,-0.4758094,0.061543107,-1.0465244,0.14544918,-0.15043648,0.40248498,-0.60426,0.9906312,0.36316353,-0.170661835,0.1488876948666666,0.3375139247333333,-0.16853736226,0.2451115802666666,0.8174595106666666,0.8808923846666666,0.3169039388,0.1140448253333333,0.2788682699333333,-0.0367826434,-0.19276433064,0.2939734746666667,0.2205831393666666,0.0019652355999999,-0.2422493624666666,-0.0720373252666666,0.4611180111933333,0.7243262206666667,-0.2737154363799999,0.3750606595333333,0.2919107908666666,0.0449962724666666,0.0459947355333333,-0.0708145608,0.1831804919333333,0.042908322,0.2899769250666665,0.3755817626666666,-0.2073664237333333,-0.4084687031999999,-0.6449216093333333,-0.0608812368,-0.4597783506666666,0.0156233438,0.1151775833333333,0.2204836720666667,-0.6062417106666668,-0.0809091441333333,0.0009966189333333,0.9313248373333332,-0.0622723635333333,0.2091253658,-0.0829461909466666,0.0760449008666666,0.2862039942866666,-0.6403702342666665,0.2601268639999999,-0.3767744219999999,-0.092871991,-0.0255324064666666,-0.3843681616666666,-0.3562715333333333,-0.5946662493333332,-0.0582104481999999,-0.1257835754666666,0.0719842191333333,-0.6986622086666666,-0.403715856,0.0675197518666666,0.0428369564,-0.4500008627999999,0.073957234,0.4342848870666668
6,6,0.7300873678904591,0.6366553456762472,1.56868039848977,3.3706377331731896,1.09636536365289,19,0.7520845703428083,1.6587086190145042,0.8812359474266968,-0.2495414263437554,0.7579984401919965,1.363691240574224,0.8374583002464443,1.9934745643622969,-0.6538027540641496,1.7441087573330305,0.3481427792039589,0.9181938,-1.3929142,-1.4761192,1.2357954,0.7892239,0.7259256,-0.074983396,0.48863676,0.21510805,-0.15458064,-0.9003826,-0.2069925,1.0963335,0.2977884,-0.018959772,-0.039698012,-0.3072554,0.550861,-0.5329423,0.11244949,-0.46440393,0.48881692,0.8778867,-0.1337182,0.20969269,-0.93445295,-0.20204286,-0.4402627,-0.54434246,1.0431571,-0.43675426,-1.1090406,0.91495866,-0.28802532,-0.0041261846,-0.30469954,0.640924,-0.19861534,0.42654175,-0.172831,1.0591613,-0.0056619938,0.23610827,-0.6780412,0.5915488,0.31067088,-0.87452567,-0.7945173,-0.39048868,0.8508803,0.25667223,0.44821224,0.5850192,-1.4874973,-0.38973594,-0.14698987,0.53568774,-0.49589026,-0.31197852,1.5218097,0.20390722,-0.3641815,0.13207047,0.5626765,0.2538924121052632,-0.367110121131579,-0.2196133758947368,-0.2366613080526316,-0.0629579645789473,1.0650014257894735,-0.3167412612631579,0.2040990727736841,-0.5224689268421053,0.1986770921578947,0.5789955647894738,-0.012026411668421,-0.0440209940052631,1.0747963551052633,0.2626961050526316,0.2122290449473684,-0.5900508912631578,-0.0390081131578947,0.0914414242105263,0.3534604407894737,0.2379147948421052,0.408118217,0.3083726952105263,0.4178557885789473,-0.0323177558947368,0.1848230663157894,-0.2722923632105263,-0.6662649968421052,-0.1368775564473684,-0.0405303021052631,-0.1859003629473684,-0.2050851250526315,0.4861147852105263,-0.0217956182105263,-0.1202582895263158,0.3861585230000001,0.1040814394736842,0.167252294736842,-0.7155768258947369,-0.2566310175368421,0.9816186721052632,0.3667131595263157,0.0909890621052631,-0.2401347476315789,-0.3597937447368421,0.6473508365789474,-0.2522698466842105,0.4201176567526315,-0.7595444690526317,0.6617232857894736,-0.4608596774736842,-0.1549532731578947,0.1849255044210526,-0.2753450457894736,-0.0874355435263157,-0.1859459883157894,-0.5087473485263159,0.0214765410526315,-0.4148333508210525,-0.2576121306947369,0.2880554015789474,0.1310050408421052,0.1008832878947368,0.4487141030947367
7,7,0.140514185225424,2.5716983390696897,16.3854528245819,7.24921976865652,10.8587986612783,4,7.514103416525866,-1.033975842715973,-1.017511599782748,-0.5935559487472151,-1.4740181505995575,-0.6014739802059039,-1.4311778465250924,-0.4095014944562042,0.4499941835045901,-1.1055124496200193,-2.330147315084767,0.8850138,0.12353811,-0.36710638,-0.60046196,0.5589158,0.5288878,0.934924,0.935724,-0.044540655,0.90117913,-0.36578158,-0.057366483,0.98925537,-1.3006085,-0.8478084,-0.451209,0.43957734,-0.4365558,0.7525807,-0.2944022,0.8617537,0.9664981,0.16463144,0.035482675,-1.3275398,1.2791989,-0.3036921,0.6602502,-0.8362643,-1.3290148,-0.6059195,0.771315,-0.6170304,-1.0148209,-1.0557163,-0.87201643,0.31819287,-0.9994535,-0.9403533,-0.28456384,0.43199307,0.86704016,-1.4771526,-0.8634915,-1.189844,1.6150272,-0.0741759,0.62638646,-0.86891496,-0.12436335,-0.20889191,0.4313833,-0.058197323,0.42248997,-0.03854195,-0.5312422,-0.20526242,-1.5357713,-0.7900967,0.5804729,1.5309033,-0.6387073,0.7890031,0.5732751,1.133670575,-0.0045911324999999,0.5379074675,-0.9526425425,1.035814225,0.3737144875,-0.160550385,0.4597708124999999,0.1979525425,1.1412711125,-0.606566445,0.4920541049999999,0.3609665549999999,1.7378920624999998,0.2974109749999999,0.1927785575,-0.21331152625,0.10342212125,0.5585671000000001,-0.347545035,-0.41920895,0.588330199625,0.926251475,0.4019929025,0.0332338524999999,1.221001475,-0.0953211795,-0.4360527199999999,0.0651201124999999,-0.518611955,-0.39291665125,0.3154567325,0.6439200549999999,-0.45647898175,0.3790769225,0.3282553725,1.549799775,0.5394158314999999,-0.40638859125,-0.61545641,0.4073131275,-0.133374897,-0.3354131675,-0.6012808000000001,-0.1559873837499999,-0.25024804,0.53834524375,0.1751472675,-0.726284635,-0.7488461750000001,-1.3757887599999998,0.19205325975,-0.3547882324999999,-0.330954045,0.173210541125,0.2399482125,0.007760875,-0.606062605,-0.5675699975,0.0394666949999999,1.08463289,-0.409929285,0.5234874825,0.6585098125000001
8,8,-0.112056628076354,-0.081408968199509,-0.260558938405912,2.3756997404804503,0.154591732054086,15,0.0906854797479089,0.9406594292197104,1.1543208470058428,0.6214326292891647,1.079613970791093,0.4743710840996973,1.0578188041902112,0.7169776685143711,-0.5916567124641788,1.0173641749431426,0.4622882365707304,-0.98202145,0.9276292,0.5039486,0.02857014,0.9086097,0.73248816,0.38583994,1.3124479,0.21110214,-0.43901888,-0.9161588,-0.18092865,-0.0813065,0.34143183,-0.5162437,-0.46589902,0.33031943,0.15752429,-0.18975505,0.11543699,-0.22736643,-0.03857233,-1.4567037,0.58402264,0.12909734,-0.13093731,0.5827758,-1.274286,1.6629609,-0.33168784,-0.0041080285,0.091428,0.09102995,0.37799013,0.5844754,0.44268307,0.17081828,-0.5517974,-0.6407276,0.45768273,0.57602847,-0.3442458,-0.4409553,-0.060520012,-0.45908567,0.6890626,0.08382436,0.9353581,0.17242716,0.08065929,0.1684231,-0.69624126,-1.1123327,-0.69059575,-0.25178945,-0.557355,-0.5535728,-0.6800857,1.623534,0.26984736,-0.5931257,-0.6628953,0.2230432,1.1421772,-0.0580417757333333,0.3029952864666666,-0.3998221893333333,0.0124816121133333,-0.0656788113333333,0.8986874753333335,0.5125017534666667,0.4568739664866666,-0.281428516,0.267407022,0.1083484733333333,-0.1510085976666666,-0.212067198,-0.0441794895999999,-0.1205603459999999,0.1040195460666666,-0.6595871793333334,0.0105310737333333,0.3160779406666666,0.1170345519333333,0.2674176200000001,0.3602411905333332,-0.0355526645333333,0.0214091095333333,-0.1010530626666666,0.2930141793333333,0.1816405406666666,0.1584320830666667,-0.0359741944666666,-0.4869919286666666,-0.0905019413333333,-0.2514959146666667,0.0098890759999999,0.260582038,0.1732027805333333,0.3687305346666666,0.5251763443333333,0.0458916953333333,-0.4554372495333332,-0.09821685,0.6002539004666668,0.2820786177333333,0.4028797225333334,-0.160731932,-0.2136098153333332,0.1927131703999999,-0.2312387826666667,0.5250209625733333,-0.5635429318,-0.3533442943333334,-0.1123476998666666,-0.7901963693333333,0.3873128746666666,-0.8061308406666666,-0.0975446058666666,-0.1003193045333333,0.4803022520000001,-0.2856256273333333,-0.5539964771133333,0.1622865559333333,0.0776661886,-0.6248079073333334,0.1669040768,0.4026046646666666
9,9,0.100553767652029,-0.676698792364846,-0.442654255197971,0.670338758461,-0.129382630583365,11,-0.1941407180425603,0.2226102394249164,0.6044456706462797,0.3157179597172961,0.6712275170936314,-0.4697740260333298,0.6385719832648926,-0.1038330184963031,-0.465612552036028,0.2431183706784017,0.0643425543924452,-0.016407663,0.1465374,-0.70398796,-0.064483926,1.0603231,0.8537956,-0.5069264,0.36800018,0.8079852,0.28488517,-0.65901965,0.26841795,0.76841825,0.07932431,-0.20798719,0.89158934,-0.42544365,0.91117346,1.2340938,0.22125776,0.05153368,-0.10832423,0.09995463,0.08545753,-0.5913755,-0.97027194,0.51669014,-1.7809438,0.1444931,-1.6270006,-0.27093828,0.14978328,-0.5426344,0.82432884,-1.418915,-0.7907055,1.4218879,0.02924062,0.38628805,0.28403473,-0.3078954,-1.3319427,0.6464425,-0.85847217,-0.028142536,1.8397764,0.54992616,0.96892524,-0.45002592,0.422687,-0.44533974,0.48044637,-0.49862432,-1.208015,-0.52450144,-0.59499615,0.40438455,-0.13329759,-0.17791884,0.22746539,-0.43722418,-0.02593648,0.7839883,0.29621184,-0.1735108614545454,0.3699566004545454,0.3568571435454544,-0.2474591439090909,0.3347625676363636,0.4339633845454545,0.3686034972727273,0.6355702281818183,-0.2974727684545454,0.1546302959090909,0.1834427443636364,-0.2290975727272727,0.3594628472727273,-0.3638913690909091,-0.7575385037272727,0.1103639804545454,-0.713066046,-0.1164415663636363,0.2940379272727273,-0.0362848305545454,-0.0784061398181818,0.1149102887727272,-0.1455789372727272,0.2079920938181818,0.0809447155454545,0.6306274896363636,0.037978579090909,-0.264571979090909,0.2171328411818182,-0.160723572090909,-0.2052953427272727,-0.4610245463636364,0.1467339345454545,-0.2108963163636363,0.1243488200909091,0.5562728481818181,0.3281614363636363,-0.5056098190909091,-0.0640989045454545,0.1913985964545455,0.7480002772727272,-0.4498122174181818,0.6297013549090908,-0.5676704245454546,-0.1691925599090909,0.5501488218181818,-0.3079719839999999,0.8321676285454545,-0.5430698764545455,0.1297315895454545,-0.4635687476363636,-0.2911393872727272,0.1521559603636363,-0.6249429613636364,0.0415422797272727,-0.1915607554545454,-0.0443160398181818,0.0053124136363636,-0.4778585763636363,0.2190219318181818,-0.0500948954545454,-0.3804835785454545,0.2049160523636363,0.0397795319999999
