,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.138321732517959,-1.18090702287294,-2.0218344981946696,-0.473181303012242,-1.26503721029579,9,-0.8223476798737172,-0.2914914217191712,-0.4341721577314994,0.7167249169560052,0.0986555769450542,-0.8618452417552571,0.088424713640282,-0.4723599755594879,-0.2585167297617307,-0.3703643526871265,-1.1965999706382522,0.11204724,0.8373042,-0.59521604,-0.46603945,0.032285187,0.13313495,-1.0811216,0.806083,-0.8708806,-0.29436815,-0.08430123,0.56594855,-0.46199924,-0.6064263,0.5774339,-0.042837754,-1.6887951,-0.60511744,0.47076857,0.66795594,1.624082,0.22562139,0.90259105,1.5790869,-0.32097808,-1.0530456,0.17831458,0.36120483,-0.48097217,0.094275154,1.1088421,-0.8008969,-0.30738878,0.3913307,0.13982303,-0.62176895,-0.31363738,-0.42906663,0.06542336,-0.14287531,1.3716198,-0.7275308,0.65890914,0.67546624,0.49912202,0.4847528,0.29243365,-0.7166224,0.4457332,-0.9159806,0.09262034,-0.07410688,-0.6243533,0.12526374,-0.6183021,0.81586885,0.7423161,0.27790934,0.8173764,-0.45489356,1.49229,-1.910401,0.52642703,-0.12329961,0.1472097922222222,0.0878912175555555,-0.4750890922222223,-0.5355243724444444,-0.4511996855555556,0.05928837,-0.2997988927777777,0.4040315338888888,-1.0271718456111112,-0.4888503077777777,0.255563494,0.1843256044444444,0.1317765433333333,0.1929526588888889,0.008840027,-0.1649254679999999,-0.6170445744444444,0.1766715411111111,0.6996776184444444,0.7833359474444445,0.3391223495555555,-0.2775481733333333,-0.2015361228888889,0.6850530044444444,-0.1844231875555555,-0.0314418499999999,0.2595630744444445,0.7488402222222221,0.3721851215555555,0.3992790314444445,-0.3997346811111111,-0.583508898888889,-0.0972303026222222,-0.0471179556888888,-0.0722904306666666,-0.651448838111111,0.2550302850333333,-0.3062517662222223,0.0186468533333333,0.05512539,-0.0240224993333333,-0.44864918,0.2290326513333333,0.1590995566666666,0.3644019111111111,-0.0269028263333333,0.2543523105555555,0.4406385977777777,0.2048201288888889,-0.4787304086666666,-0.1027373122222222,-0.8266368755555555,-0.19628834,-0.0028862929999999,-0.6200240346666667,0.521956506888889,0.8263594844444444,0.6396036855555555,-0.0055537568888888,-0.0455098571888889,0.0899098688888889,-0.5530578977777778,-0.63920844,0.9898878933333334
1,1,0.6611295910575831,0.4131604298254,0.7060459826905741,3.14451860092703,0.450405150456047,13,0.5608442404116494,0.3213716765083077,0.116240244673018,-0.2598091391106524,0.5113892737609564,-0.1668885239058115,0.5178263284837525,0.1694918907010447,-0.4534230460238145,0.1961216740503477,-1.3581530025624131,-0.6414501,0.97511077,0.31660107,-1.3472987,-0.42127565,-0.5491865,0.2853164,-1.6032296,-0.620449,-0.81062806,-0.9160911,0.4657953,-0.47253263,0.30636767,-1.1989897,0.743639,-0.2750316,-0.019142075,0.71438694,0.062197376,0.47168002,0.48904902,-0.5490567,0.64309466,-0.17932275,0.29550982,-1.6837488,0.7462711,-0.83309954,-0.15074933,0.34095335,-0.32479933,-0.6301161,0.26970908,0.22020434,-0.47761223,-0.14401276,-0.09224519,0.123925366,-0.24204467,-0.8344421,0.3299463,0.38861904,-0.17726786,0.15954928,0.14319392,1.1775646,0.23884754,-0.19842194,0.6544346,0.69682646,0.077854715,-1.1743963,-0.6712011,1.1708884,0.2557067,-0.25145704,-1.4370956,1.1000165,0.20838042,-0.13805579,-0.99339545,-1.1313379,0.6875523,-0.764564264923077,0.3605537939230769,0.2134798392307692,-0.1515994826923077,-0.2840154278461538,0.2314377502307692,0.2360948707692308,0.1265739728461538,0.0076134363846153,-0.3748866753846153,-0.1087831043846153,0.1590641266153846,-0.0280505653846154,0.0997747094615384,0.2110540263076923,-0.1156737873076923,-0.3126512997692308,-0.3903940806153846,0.2432404696153846,0.5591698336153846,0.5310220557692308,-0.4007755426923077,-0.2440545288461538,0.2635809969230769,-0.0804593869999999,-0.1867058718461538,-0.1849983818461538,0.8667561323076923,0.3345613895384615,0.1069954128461538,0.2731544756923076,-0.36451025,-0.5207417243846154,0.0453730096153846,-0.0329317922307692,-0.0608533936923076,-0.1560467342307692,-0.3021211730769231,0.5874568646153846,-0.1977626125384615,-0.1807417644615385,0.2923501701538461,0.8512814346153846,-0.3438009046153846,0.2301028938461538,-0.1693606151538461,-0.0537383864615384,0.6702872115384615,0.3403099516923077,0.5743067844384616,0.8782634684615384,-0.0995934247692307,-0.8270734593846154,-0.2412274466923077,0.0361299192307692,-0.3087634484615385,-0.3023797520769231,-0.2712516164615385,0.1578989046153846,-0.0176870736153846,-0.3952546816153847,-0.4614740830769231,-0.7227119564615384,0.4656764123076923
2,2,0.676342127458922,0.7375911719263799,0.5830510531542701,3.76450813529992,1.0116269021062498,7,0.9312826198187522,-0.5979229708329105,-0.5994188168867692,0.3208258260415387,-0.1175473388287832,-0.9219160191639768,-0.131169001881307,-0.8047216176456604,-0.0596628292681562,-0.6885439607361888,-1.690714615449037,0.0823764,-0.5329169,1.1444284,-0.4672665,-0.39864632,-1.387832,-0.17839982,1.0247186,-0.27130225,-0.6130687,0.12753473,-0.5960431,-1.4568048,-0.118477374,0.8744931,-0.34090632,0.14961661,-0.4540314,-0.47350973,0.72079843,1.1577374,-0.5562981,0.9087538,-0.5431788,0.51322305,-0.64135826,-2.0361807,1.2277147,0.39510655,1.3433238,-0.10900277,-1.0953157,-0.67672366,0.64510596,-0.6623117,-0.21225971,0.65605307,-0.48832202,0.7189891,-0.9945045,-1.0723144,-0.31614608,0.07677299,-0.35657203,0.29005888,-0.027478278,-0.5861914,0.029767768,0.9584769,0.18852514,0.71925986,-0.68593687,-0.3318509,0.17482841,-0.45605296,-0.0489125,-0.30687222,-0.35266995,-0.66629857,-0.51970446,0.38599464,0.3503302,0.6243456,2.2879984,0.0074877783857142,0.40847426,-0.2299017161428571,-0.01667526,-0.0447868915714285,0.5345515675714286,-0.32940555,0.1557964602857142,0.0750707442857143,-0.7955812414285715,0.1285873671428571,-0.2059100957142856,-0.2910923171428571,0.4039630185714286,0.3744586085714286,-0.0986214071428571,0.1327769031428571,-0.0274752677142856,0.2299799685714286,0.2950581047142857,1.0696789385714285,-0.694688087142857,0.09899215,0.0290746395714285,0.1774445587142857,0.0107475342857142,-0.7798119242857142,0.3402963271428572,-0.1817194114285714,0.5519881057142857,0.3200595028571428,-0.7574104442857142,-0.08060467,0.7130111948571429,0.3935944642857142,-0.9784548942857144,0.3186764748571429,-0.2749675021428571,0.4630788914285714,-1.51491278,-0.8676200457142859,0.7682292371428572,-0.0272080385714285,-0.4091313112857143,0.0096751564285714,-0.0608077407142857,-0.5818794071428571,0.6302284457142858,0.0560805928571428,0.0830899700857142,0.42286845,-0.0237153942857142,-0.0589914257142857,-0.6952930942857142,0.1578652948571429,-0.2285568171428571,0.251807857,-0.3901133371428571,0.5287761735714286,-0.1248008585714286,-0.4331268971428572,-0.3321334908571428,-0.3148308757142857,0.7088497671428572
3,3,-0.635594215050707,-1.5980479650805302,-4.19635829249723,-1.27902265936606,-4.51793711009114,7,-1.257028394457016,-0.5979229708329105,-0.6736502310581953,-0.1169315275384778,-0.2619711183979816,0.1561744739127445,-0.2828836911516962,-0.1238060026874584,-0.1880572396047768,-0.5499818733599843,0.8639632289982174,-1.0585225,-0.27645198,-1.1504277,-0.45968956,-0.3348866,0.42810512,0.36446768,1.4624333,0.016050974,0.06901853,0.08863775,1.9436344,-0.9989172,-0.19141081,0.40113539,-0.8507325,-0.015555546,-0.2916228,0.6173507,1.3599234,0.2585157,-1.0944067,0.3109418,0.49527535,-0.520326,0.33530468,-0.87237227,-0.9967117,-0.6287753,0.59305745,-0.18184784,-0.5729578,-0.76685447,1.5195605,0.53152657,-0.51338136,0.32445532,1.0612074,1.2462533,-0.70712364,0.86410004,-0.065225,0.3491569,0.018770121,0.93196285,-0.849623,-0.0895592,0.5854282,0.17944978,0.14709204,-0.23233734,0.36172584,-0.037518907,-1.5363109,-0.051911455,0.31706458,0.022000156,-0.12611909,0.9009681,1.9449557,0.70998544,-0.51029176,-0.67814183,0.33141255,-0.3349154757142857,0.2662494242857142,0.6783849871428572,-0.34890286,-0.1127183422857142,0.1803332082428571,0.4632297414285714,0.3273650134871428,-0.1625886419999999,-0.6542348985714286,0.0324831421428571,0.1173696899999999,-0.5590031728571427,-0.0222592714285714,0.74281785,-0.4978795542857143,-0.9193638314285716,-0.4960934385714285,0.771576487142857,0.3431133509999999,1.1677899571428572,-1.0007826614285713,0.3618321685714285,0.1338944857142857,-0.1734814624285714,-0.0989356638571428,-0.8329386628571428,0.9239054385714286,0.8695476214285714,-0.2449460285714285,-0.2627665177142858,-0.0699674957142857,0.1679943257142857,0.8202720105428573,-0.2053321072857143,-0.3649681557142857,-0.6472382557142858,-0.1241903571428571,0.46673943,0.2660265088571428,-0.3986951742857142,-0.0276803464285714,-0.2674296392857143,-0.5002276814285714,-0.3082087957142856,0.0658263184285714,0.3784923471428571,0.4031199957142857,0.0416110362142857,0.1628307228571428,-0.0877821197142857,-1.292319192857143,0.1941253171428571,-0.7454023465714286,-0.6218222685714286,0.0910589607142857,0.416155809,0.3407654571428571,0.4616289228571428,-0.2683151828571429,0.4897229728571428,-0.6755967571428572,-0.9272231714285714,1.0422013914285713
4,4,1.29580032803508,-0.1509145377314759,2.1628629154731898,2.2083882350207795,2.06038687341282,6,0.9505963275556631,-0.7511387453897803,-0.8333179148904882,0.0688267084535725,-0.4658703240270768,-0.2987898696612559,-0.5098455506354265,-0.5224632570656457,-0.06554399183827,-0.7116376419655563,0.8639632289982174,-0.4405086,0.20781095,0.28240597,-1.1742537,1.1793504,0.053138804,0.6529503,-1.4120814,-0.12040288,-0.71852714,0.099860206,-0.28242183,1.0353183,0.7207799,-1.1585073,-0.18379748,-0.21898624,0.35179287,1.2375215,1.3184432,1.4547454,0.29599172,0.45911664,2.0334723,-0.40856043,-1.7843413,-0.547249,1.1571909,-0.008851727,-0.31611007,-0.17856786,-0.5982733,-0.03922936,-0.13579838,0.24691719,0.51231974,0.85036415,1.48595,0.18959239,-0.7875159,0.16549873,-0.5182114,0.80889785,-0.42283615,-0.5479397,0.35504097,0.55991274,0.8681218,-0.36957645,-0.83846503,1.6070387,-1.0576375,-0.007551337,-0.05156239,0.2724566,0.19239084,0.44945732,-0.53188354,0.30990553,-0.0030980664,-0.73873675,-0.5667562,-0.5773473,-0.24940492,-1.034666146666667,0.4751285883333333,0.1506668916666666,-0.4301184133333333,0.0674780081666666,0.0325019666666667,-0.5317766266666667,0.436642556,-0.3306935693333333,-0.1008068449999999,0.1097412626666666,0.2470947576666666,-0.2835744795,0.6684853266666666,0.2002317733333333,-0.5102045633333333,-0.4501427353333334,0.0633709066666666,0.9353211983333334,0.7514890183333333,0.4845333416666667,-0.2573383132833333,-0.0120891885,0.0878539158333333,-0.0196653333333333,-0.7262673816666666,-0.4052333466666666,0.3532191883333334,0.4763892716666666,0.8340069433333334,-0.6367102649999999,-0.4791949683333333,0.1631077366666666,-0.8584250525,-0.301376476,0.5780027333333333,0.321162795,0.0649335303333333,1.0423059583333334,-0.962770725,0.158366355,0.1085346033333333,-0.7415459933333333,0.0607992266666666,1.0433587833333335,-0.6835997275,0.2865095541666667,0.4288668965,0.1965334296666666,-0.0399234283333333,0.1827967916666666,0.147246038,-0.3533468883333333,-1.033495035,0.2593074516666667,-0.4457733658333333,-0.1328159316666667,-0.6332767878333333,0.9274147766666668,0.0124171196666666,-0.2253344741666666,-0.9642944833333332,-0.2460321473333333,0.71108064
5,5,-0.7642762387796751,0.2199240437964439,-0.355045956635351,1.79875088379278,-0.3640835113829221,15,-0.1144728899796623,0.6278032256220473,0.6573100400467479,0.4449698099719791,0.7658354982610739,0.0439888090979354,0.7623105553274364,0.4624792843122787,-0.5562421698225809,0.6570478655616198,0.1221604771290881,0.7115002,-0.9030829,0.036238253,-0.64311457,-0.84052455,-0.22662345,-0.5347553,-0.49741784,1.460072,0.72922415,0.3693986,0.37427053,-0.8691835,0.14384018,0.30135205,-0.44536853,-0.20307906,-1.4752609,0.2841433,0.4311078,0.9797897,-0.40951082,-0.6731783,-0.009070335,-0.72946,-0.21397695,-0.83281684,1.1348286,-1.1449302,0.80670977,-0.5677003,-1.1455617,-0.016644692,1.9027182,-0.1940678,-1.0247151,-0.76466936,-0.17531602,0.69056207,0.9335896,0.44385564,0.43504342,1.1242908,-0.79080415,-0.76822007,0.65042716,0.3878304,1.1235738,-0.73603165,0.26888728,0.81571525,-0.6509617,-0.12876046,0.6331895,0.13474967,-0.35592443,-0.02089975,0.5623379,0.013331609,-0.4205437,0.49641445,0.06734116,-0.32233375,0.14504384,-0.200592776,-0.0808165956,0.2685025568,-0.2803214926666666,0.1102117868,0.144225748,-0.0544667299999999,-0.079765934,0.0558359016,-0.5317147916,0.393517372,0.6030709097333333,0.5002838822000001,0.0554633233999999,0.467206986,-0.2521131578,0.0924833564666667,-0.2017499166,0.6894307006666666,0.24958588,0.3525750048,-0.4292481121333333,-0.0836546078,0.8018884833333332,0.0078451862,-0.2940051057933333,-0.528550478,0.5513734341333333,-0.0864614319999999,0.8312473842666667,-0.3507873476666667,-0.2583682350666666,-0.4501655679333333,0.3799060013333333,-0.2602580893333333,0.4603537931999999,-0.0330525074666666,-0.447899444,0.3022175233333332,-0.0567511721333333,-0.0228918317999999,0.0001565430666666,-0.0211265478666666,-0.6056283943333334,-0.1731934142,0.3471432298000001,-0.2112525334666666,0.5171046539999999,-0.211969243,0.0880379873133333,0.63419247,0.2701682200333333,-0.2536607804666665,-0.080756566,-0.2848065532,0.0451188012666666,0.2241548346,-0.416387798,0.2517684019333333,0.0295810556666666,0.36109808552,-0.4859155062666668,-0.3800478888,-0.1190186955999999
6,6,-0.9384627895586568,0.278765262920268,-0.428185457721712,2.12460365068668,-0.1872455302161869,16,-0.1896753172293167,0.7810190001789169,0.4197700377402904,1.190901056630774,0.704204355543487,0.1595011108157075,0.7231442650786992,0.7421703402796781,-0.5629572058554467,0.763471246560288,-0.276993152050492,-1.0571394,0.045916185,-0.4596586,0.4420063,0.1379488,0.59781516,0.81189,1.1437023,-0.7076125,-0.22625788,1.2442296,0.1803314,0.62007266,0.16061169,-1.1335894,0.043161083,0.06443849,-1.0859919,-0.06478812,-1.1062961,-0.18101759,-0.21991065,0.31179327,0.77737975,-0.009675349,0.34678113,0.41310897,0.7399049,-1.0221637,0.7092412,-1.058111,-1.7631158,-1.4312085,1.3263161,0.31266478,-0.37829283,-0.59720945,-0.57139504,-0.3372571,-0.2294097,-0.26374435,0.3604394,0.25132388,-0.29681346,-0.5807959,0.2066368,-0.16935249,-0.08489002,-0.11407956,-1.1718752,0.20156963,1.515999,0.06760878,-0.807956,-0.24736811,0.91664106,0.9851731,-0.5460404,0.19435558,-0.19152762,0.40544906,-0.4843688,0.31957838,0.89550763,-0.698291676125,0.6250653062499999,0.100215756,-0.05898595725,-0.0732126376875,0.245591068125,0.0794336303125,-0.0375798059374999,0.1984631275625,-0.328548153625,0.32290618225,0.059544997375,0.2197195568749999,0.598286835625,0.0023295493749999,0.0181772554375,-0.426788576875,0.01886715175,0.2636664656249999,-0.1057344498124999,0.3652499385,-0.1391192603125,0.1745876090624999,0.5081083835000001,-0.3106377905,-0.5275893910562499,-0.38446721291875,0.314734657125,-0.5161107409374999,0.742092718125,-0.30816291,-0.1747890939375,-0.58220517125,0.44104905209375,-0.4209724418749999,-0.196170623125,0.3125998863124999,-0.237682304125,0.15018417775,0.0510590074999999,-0.1023440028125,0.4972983419375,0.3797628855624999,0.08325281,-0.201854112875,0.1293137125,-0.261268715625,0.80995693625,0.2797502440625,0.011931778125,0.4482659793749999,0.1108391126687499,-0.0994508142499999,0.259593593375,-0.48426290871875,0.023737060625,0.719815343125,-0.6794021968750001,0.2928220889999999,-0.3120675036249999,-0.0439937694375,-0.6872508762499999,-0.507088469,0.3613660885
7,7,0.468269596026254,0.175969944965691,-0.3394054402966779,1.86048346758306,0.339402103959677,18,0.3930246110529575,1.0874505492926565,0.6009822873979089,-0.1140327538993865,0.8879325319823937,0.8180214526396321,0.910087892668042,1.0443202638327094,-0.5917745618686897,1.0665758126957354,-0.2951035707972974,-0.4758776,0.76438004,0.6712728,-0.013724372,-0.91345626,-0.5476442,-0.6426301,-0.88350403,-0.71703255,-1.4606085,1.1098795,-0.28210434,-0.17633522,0.25427595,-1.1825281,0.81125206,-0.59022623,0.34125298,0.7418176,0.7881713,0.09583179,-0.9169219,-0.35668993,0.5304898,1.1953686,-0.08143546,-0.102091834,1.6727626,-0.31457445,0.7320231,0.08028818,-0.13187669,-0.012366999,-0.13014878,0.6868235,0.24115428,-0.12514262,0.30878872,1.0860345,-0.067895725,-0.54198223,0.19721597,-0.5232368,0.16161227,-0.38785386,0.23954916,0.26841974,-0.2320375,-0.98628217,-0.82082963,0.30992794,-0.61117196,-0.42443818,-0.65903866,0.33002275,-0.67203736,-0.24550807,-0.8617813,0.4904147,0.51608926,0.011983246,1.5415651,-1.5334957,1.0591862,-0.9886333683333332,0.2432120108888889,0.1847265332222222,-0.0139876952222222,-0.1035437327777777,0.1425890923888889,-0.510431029222222,0.3373870126666667,-0.3359385770555554,-0.2139198137777778,0.153194365,0.1536374012222222,-0.4979005465333334,-0.1233357051666666,0.2306640905555556,-0.0600599566666666,-0.6415487797777778,-0.3514518957777778,0.3976615757222221,0.4936336752222222,0.5099862819444445,-0.132638751611111,-0.0497786858333333,0.3661962572222221,-0.5144494310000001,-0.379632465,-0.2523487331111111,0.3869624283333333,0.0883267887222222,0.5161434972777779,0.056194766,-0.4039278844444445,-0.7033162394444444,0.4812157218333335,-0.1512846823333333,0.3540741078888888,0.1024316577222222,0.0173092328888888,0.0870317520555555,-0.4268808993333333,-0.4740674478333332,0.0960006216666666,0.1646059349999999,-0.4005782891666666,0.4161841553333333,-0.2455718555555555,-0.0015799447777777,0.2727006977194444,-0.1955038065555555,0.0618692927777777,0.3352966236666667,-0.0869964244444444,-0.2012549905555555,-0.7029201847777776,0.1690474359444444,-0.2812282877777778,-0.1854817338888889,-0.5781427294444446,0.2098048565,-0.3321410727777777,-0.1625930082222222,-0.4907968446666666,-0.5322606475,0.1028996295
8,8,-1.46344099745436,0.3458917987852219,-2.89562441699706,-0.954528318839846,-2.15683638862649,6,-1.4679822611744096,-0.7511387453897803,-0.8498874906703492,0.2636386536005432,-0.6039343745607522,-0.6503852240035747,-0.6258170665395064,-0.5400938126705646,-0.06554399183827,-0.7116376419655563,0.8639632289982174,0.95260996,-0.39684314,0.36059758,-0.41557062,0.066915646,0.2845336,-0.15102392,-0.16918698,-0.055736315,0.8474111,-0.11250768,0.8363174,0.5324024,1.2952147,1.0713365,0.048263602,0.14230347,0.07073314,-1.2377641,-0.04758637,1.1664002,0.41013741,-0.5490529,-0.35349584,1.1936765,0.8614468,-0.8227578,-0.003524695,0.40122068,1.7434404,-1.1665404,-1.1618125,0.70556164,-0.07332784,-0.98287797,1.1981858,0.9879607,0.80309945,1.45659,-0.058356237,-0.2376808,0.70382166,-1.0226147,-0.45316178,-0.7768357,-0.15901259,-0.30503386,1.0192252,0.0006008123,-0.3357754,0.4107933,-0.01581236,-2.3240724,-0.36980015,0.07399417,0.80699646,0.82294476,-0.82484865,0.32609284,-1.3528199,0.43346745,-1.2225958,-0.8211162,0.97176224,-0.3035005033333333,-0.2280501123333333,-0.5804579500000001,0.46598329,0.037600505,-0.1244128479999999,0.087411545,-0.1281605166666666,-0.5195303916666666,-0.53511146,0.4271316959999999,0.67767247,0.3999828933333333,1.39189938,0.08213417,0.3005040366666666,-0.220039725,-0.0439905228333333,1.19978165,0.0397958131666666,0.7700701166666666,-0.3261698171666667,-0.7634471293333333,0.2379985711666667,1.1358662766666667,0.2269542889999999,-0.38008684,0.6564445449999999,-0.1264905866666666,1.2091311183333333,-0.4328799191666667,-0.667148695,-0.0119530983333333,-0.2654695433333333,-0.0692122933333333,-0.2472968176666666,0.1345807276666666,-0.0455928906666666,0.5514776193333334,0.5171267866666667,0.3103769408333333,0.0665051515333333,0.1700242899999999,0.4477305193333333,0.6732177349999998,-0.5835040991666666,0.3716254733333333,0.4627749716666667,-0.1319227881666666,0.2683973556166666,-0.1052171924999999,0.1706529241666667,-0.14764787,-0.7733411183333335,-1.027269535,0.1280041466666666,0.0089229866666666,-0.8201462033333334,0.6508442416666667,-0.4144954206666666,0.714327955,-1.2635548416666669,-0.8991137416666667,0.1611255023833333
9,9,0.258471713162276,1.1423366541023798,1.69035769700308,4.24692927945377,1.4694715344767202,7,0.9066645495587864,-0.5979229708329105,-0.6985354864013018,0.2269749236430772,-0.2265293296826309,-0.5131363859066232,-0.2557827366409648,-0.5590647143160076,-0.1880572396047768,-0.5499818733599843,0.8639632289982174,-0.6711773,-1.047318,-1.6906618,0.7289366,0.66714567,0.4164238,0.21803047,0.08946099,-0.61566234,-1.594828,-0.28804356,0.4659718,-0.20728454,0.051718723,0.60564804,-1.2536273,-0.71580863,-0.05764175,0.462285,-0.5651621,1.3446845,-0.18049876,-0.45109472,-0.11343723,-0.29529035,1.2305855,0.1361693,0.6226685,-0.5273266,0.8169086,-1.5974813,-0.6329189,0.4355218,1.047452,-1.7736632,-1.2170479,1.1849251,0.0706729,0.09297574,-0.7698972,-0.61230195,0.44613415,0.33813682,-0.30974135,0.221375,0.40450063,0.39849842,0.4506068,-0.66506034,-0.53645414,0.38404533,0.3476778,-1.2612858,0.0744285,1.0708665,0.04804185,0.75961405,0.14947595,0.012122386,-1.4200906,0.76919,0.6775432,-1.4854445,0.758678,-0.5422416506414286,-0.2701868691428571,-0.8440306185714286,0.1887174582857143,-0.0617499824285714,0.0865618677142857,0.3262039599999999,-0.0473956794285714,-0.3231375885714285,-0.1714434622857143,0.6131255085714286,0.1030503342857142,-0.9431116157142856,0.1959992425714285,-0.0014615884285714,-0.4086519164285714,0.1307218871428571,-0.8331813614285714,0.0456203291428571,-0.2480748928571428,1.344544277142857,-0.2698227228571428,-0.4103599571428571,0.7439580814285714,-0.1231855765714286,-0.3235101258571428,-0.0421943428571428,0.3480592524285714,0.2600781657142857,0.2318006814285714,-0.0319156414285714,-0.1478053399999999,-0.6817626542857143,-0.46526331,-0.48538819,-0.8524641985714284,0.7752610757142857,-0.2795463471428571,0.1284772522857142,-0.6175562728571429,-0.5160579928571428,0.0449047271428571,-0.0517781299999999,-0.6819787478571427,0.0257119608571428,-0.7920356542857142,-0.128473747,1.0283879921428571,-0.362730114,0.1608914371428571,0.2201934792857142,0.2656530742857143,-0.702447807142857,-0.0569935171428571,-0.3514080747142857,-0.0132758354285714,0.2499169628571428,-0.5271031342857142,-0.039331429,-0.7870796623428572,0.4608252171428572,-0.6305315542857143,-1.0080078928571428,0.7821348885714284
