,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.56921779630164,-0.253612772191734,0.0782873215997511,0.117734356170366,-0.5893702162084129,19,-0.4773160213764401,1.3331143323705923,1.579764241684022,-1.0591836157022825,0.8402752936147813,0.477331942049538,0.9111672368092288,1.1964125149994016,-0.5599559283707023,1.2141035545337158,-1.2053107922684445,-0.3016181,-0.39219877,1.3536782,-0.21020974,0.4807807,-0.6877729,0.12886596,0.008904954,-0.7004989,0.9405692,-0.07205503,-0.9141962,0.15554722,-1.1839404,-1.278398,0.272538,-1.056663,2.0321734,-0.12132469,0.31535888,0.907481,1.556007,0.8207859,1.0901531,-0.1403361,0.5891596,0.25689018,1.3097042,0.08350575,-0.7501896,0.36528155,-0.080608495,0.41545135,0.27213797,0.55984205,0.031819314,-0.321661,0.042911038,-1.1447989,0.58090526,0.525827,0.6360704,-0.62868947,-0.26052082,0.45153245,0.35089415,0.3308983,0.1947217,-0.5645446,-0.749873,0.011037029,-0.16771482,-0.1196589,-0.45791736,-0.84389657,-0.062269583,-0.52147025,-0.80172306,1.064034,-0.56302905,0.11624036,-0.38337907,0.40522698,0.2677376,0.2805317496315789,-0.5429411082631579,0.2461038358421052,-0.7429269202631579,0.0471875896842105,-0.2294443817368421,-0.5491268701052632,-0.0716574045263157,-0.5103775414736841,-0.4489996996947369,-0.1992294488947368,-0.4800345942105263,-0.332355715,-0.5827214537105263,-0.0682220048421052,-0.3493203619210526,-0.1523017961578948,0.0298930632105263,0.1464566524736842,0.2069379697368421,0.4688518741052632,0.2907545083157894,0.1749197864210526,-0.1140534591052631,-0.0184139205263157,0.0664591668947368,0.3590761842105263,0.3469141292631579,-0.4406560222105262,-0.5783117982105265,0.4582936601578947,0.2144778381052631,-0.4616414278947369,-0.1481345168421053,0.1943632453157894,0.5355890217894738,-0.1696433521578947,-0.2490740727052631,-0.0756399081052631,0.2851482013684209,0.2742672751052631,0.2684404085263158,-0.0067755245789473,0.0858633636842105,-0.1240729219331579,0.1594275208210525,0.3941074446315789,0.1101139489473684,0.0574725265789473,0.1900350350526315,0.2234574215789473,-0.8985462152631579,-0.1309687170210526,-0.1802167682105262,-0.4986511829473682,-0.1922575459473684,-0.2634712357894736,-0.0186437442105263,0.6940098800000001,0.1970128209473684,-0.0270606217894736,0.4191967004684211,0.7695110904736842,0.6798868199999999
1,1,-1.07521723531323,1.76261352968676,4.66890876419965,5.06728698813547,2.94888234827073,5,2.112043094080034,-0.9400317744773402,-0.9990134410962358,0.3973431126099646,-1.618180183503676,-0.5470401502624178,-1.582290414409882,-0.2451692895233594,0.0969293288869305,-0.9120676485113164,0.936458134510996,1.559159,-1.037949,-0.8000907,1.1258006,-0.27582476,-0.31039557,-0.5011262,-0.37590104,-0.5315114,-0.5191951,0.29923865,-1.134389,-0.43881276,-1.2808911,0.9409285,-0.24910869,-0.30064794,-0.19016573,-0.22932592,1.0511339,0.32419538,0.715567,-0.00068435614,-1.9406272,0.06473416,-0.09052043,1.2553706,-0.24233842,-0.7131207,-1.7553655,0.40179357,0.30046895,-1.3196619,0.6223246,-0.14859669,-1.0206317,0.2522133,-1.985537,-0.077150814,1.2417257,-0.15837872,-0.25503546,1.4172899,1.2395288,-0.47034025,0.10749332,1.7215534,0.4612786,0.99577105,-0.13003011,0.6217026,-0.21712828,-0.49359447,0.41319352,1.0268728,0.29446945,-0.30356765,0.44020426,-0.25232592,-0.44811293,-0.5476522,0.76190466,-0.47736052,-0.47612867,0.830935524,-0.7376092459999999,-0.0760779219999999,0.7015339859999999,-0.0766186952,-0.110805072,0.774644584,0.01487499,-0.894086136,0.2455939186,0.2142797,-1.47731566,-0.7511856100000001,-1.292508212,-0.1408936032,-0.3299669007,-0.7610385,0.4604952236,-0.0001139887999999,0.87589098,0.211447464,-1.09976444,0.560477535,0.368299342,-0.374057512,-0.2807081443999999,0.4447660392,-0.735518,-0.5716242140000001,0.169892238,0.5913287300000001,0.7133052259999999,-0.437247985,0.739507388,-0.510944082,-0.997791982,-0.5490113898,-0.3476481234,0.099782508,-0.61493135,0.297788716,-0.194417536,0.256473993,-0.5117119920000001,-1.195825394,-0.5185090914,0.639072769,1.0829981700000002,0.1233078359999999,0.702216188,-0.45598561,-0.9877819806,-0.0512069591999999,-0.625391372,-0.663951966,0.7911651660000001,-0.639778346,1.0683876920000002,0.6800416702000001,-0.5854303200000001,-0.3148119268,0.2393502808,-0.480142093,-0.3003714177
2,3,-0.3987038784650129,1.0306669137507098,0.385848343919145,4.54892968851333,-0.297763362720053,11,-0.0701102345750132,0.0341736998860594,-0.0453737032977672,1.228609258836877,0.416168353761079,-0.5063752664314546,0.3828013536316144,-0.1806968199564298,-0.4164859050934223,0.0838584620059251,0.5104644251074834,0.35949227,-0.143274,-0.23300955,-0.038217843,-0.2243388,-0.32590774,-0.8373369,-0.36233756,0.060714234,-0.049968947,-0.17496216,-0.11523615,1.0689069,-1.5434706,-1.1091824,-0.5416823,-0.35205314,-0.6541638,0.9686592,0.88499564,1.4207088,-1.0708212,0.67138857,0.44350007,-0.21961753,-0.52729136,-1.1360304,-0.32798186,-0.4888922,-0.29753104,-0.052809186,-1.0290428,0.706103,0.3040255,0.60483605,-0.37259522,-0.4629449,-0.6445478,-0.89309907,-0.2907619,-0.4300801,0.90676916,0.063716754,-0.13230585,0.34605256,-0.51689214,-0.8170203,0.4359405,0.56722397,0.5688067,1.4742608,-1.6686237,0.20160455,-1.5907279,-0.4272453,-0.01146796,-1.1439179,0.1286415,0.5210866,0.72040784,-0.045401815,-0.33522275,0.2587764,0.9898956,0.3922927636181819,-0.3483952528181818,-0.0039149217090909,0.3581111605454545,0.1630259174545454,-0.118857519090909,-0.0470605677272727,0.4319289764545454,-0.4209463413545454,-0.1984257442909091,0.3208237094545454,-1.0304682036363637,-0.1078384695454545,-0.5430045504545454,0.0992902940909091,0.4489998169090908,-0.2358536881818181,1.3603413863636364,0.5405630278181819,0.185520953,0.4212778027272726,0.16237038,0.2000569077272727,-0.3048788351818182,-0.4611761236363636,-0.163826338,0.4120222781818181,0.2656854522727273,-0.8100170990909091,-0.2947635781818181,-0.3562420372727273,0.1563024681818181,0.1444452481818181,-0.1435898378181818,0.669416135909091,-0.0790373532727272,0.40180864,-0.6708805445454545,-0.3395392123636364,0.0140992036363636,0.3002755023318182,0.120492406,0.0760074105454545,0.2682564409090909,-0.1154161641818181,-0.1038955002727272,-0.1439589922272727,0.1741775595454545,-0.2975696725454546,0.518053299909091,0.2136559949090909,-0.6163251963636364,-0.4971353945454546,0.1259737573636364,-0.3771729387272727,0.2338481003636363,-0.2631887081818181,0.6331112636363635,0.3035503721636364,-0.1146108618181818,-0.3221843538181818,0.115885506,0.3730233827272727,0.1858690001818181
3,4,1.14972322028583,-0.640268242874626,0.9543414617008248,0.6698934975159879,0.960070750467657,5,0.4210951893760741,-0.9400317744773402,-0.9164098596643756,0.3670948189689977,-0.7396371554607862,-0.6657193517875424,-0.7509583117912635,-0.8507257677354974,0.2007431182717642,-0.9805375686093768,-1.1253514190020144,0.86122054,-1.3326288,-0.4311593,1.3814005,0.40239164,0.08518158,-0.3197652,-0.06366865,-0.13596275,-1.6889719,0.025934229,-0.9236744,0.91879106,-1.1266087,0.098374695,0.5386259,-1.1330101,-1.6153195,-0.19110979,-0.12371412,-0.28027532,-1.4215338,-0.08758577,1.3913133,-1.6822128,-0.60736054,0.5450992,0.31836045,1.3465174,-0.22086684,0.8207975,-1.2323807,-1.1410196,0.10174691,0.81759983,-1.061863,1.2812954,0.08089923,0.08781098,0.70884246,0.69825566,0.3832093,-0.014207651,0.37191874,-0.14896415,0.508528,0.3375615,1.0274713,-0.89859796,-0.49825424,1.3357166,-1.1567866,0.22170885,0.96694416,-0.08643825,-0.65729487,0.25893512,-0.08093628,0.41256347,-1.0796354,-0.05976201,0.045945156,1.058691,1.2192646,0.7234726779999999,-0.315723611,-0.3867420714,0.2495079439999999,-0.0388008999999999,-0.4045914579999999,-0.733542064,0.1534101864,-0.285833746,-0.849935904,0.51489384,-0.951568306,0.3614562632,0.265578266,0.529050848,-0.03904868848,-0.8174707640000001,-0.7945810719999999,0.342570166,0.8384334568,0.817758684,-0.372372296,0.282951992,0.612046109,-0.8231593293999999,0.477400746,0.0035671599999999,0.8863463699999998,-0.3156243194,-0.8495795279999999,0.8259764319999998,-0.293442474,-0.814051152,0.8197499520000001,-0.176336466,0.083946706,0.3875060352,-0.867428278,-0.338972704,-0.086726986,0.5052409654,0.376052065,-0.1659892539999999,-0.7393293759999999,-0.1351453511999999,-0.056131304,0.1760149111999999,1.08862344,-0.5833126820000001,0.0330724939999999,0.2328279248,-0.520523674,-0.475802494,0.3777682212,-0.5946662309,-0.158509632,1.18631198,0.075878274,0.211268092,-0.3111906408,0.0301623289999999,-0.072937887,0.1893027699999999,0.7387434598
4,5,-0.7319028927843991,0.5029160401872229,-0.178107854224656,2.50292537990754,-0.0073031373677517,15,-0.0867906137326235,0.683644016128326,0.7145095869632119,1.352752794234285,0.499841105393812,-0.2859836645381701,0.5918403269806934,0.55939523532599,-0.5225159016554857,0.7083871271427786,0.0200983329496587,-0.2830186,-0.529826,-0.026261054,0.3008204,0.2699749,0.22238874,-0.07873553,0.37848178,0.80337024,-0.9175997,-0.44405884,-0.6227876,0.3766416,-0.5598353,0.1980844,-0.14569029,-0.71716624,1.2181435,0.39994162,-0.2904617,-0.48884368,-0.4271642,0.23571078,-0.35447708,0.65661925,0.627155,-0.0067099677,0.007212097,-1.7833303,-0.7126454,-0.2665472,0.34466195,0.1366,0.031291477,1.5591066,-1.095778,0.7528767,-0.4156508,-0.58446115,0.43865156,-0.5622483,0.36014977,-0.18740125,-0.95434076,1.2102509,-0.04278572,-0.38799918,0.4596156,0.5547614,0.4161659,-0.4806938,-1.6275263,0.54783875,0.58783656,0.5100926,-1.1124766,-0.4057628,-0.04155102,0.50967115,0.049596623,0.13439797,0.21977153,0.16615121,1.9406177,0.1821302652666666,-0.6321735905333333,-0.4608131338,0.2404351186666666,0.1517892966666666,-0.4378063892666667,-0.5088954193333334,-0.3056671805,0.0490744306666666,-0.1786620883333333,0.3100950759333333,-0.928795634,-0.1849686861333332,-0.659833676,-0.467147784,-0.3560288346666667,-0.3892120892,0.6406802713333334,-0.0950311355333333,-0.0328231133333333,0.2068213973333333,0.1041522404666666,0.1775708814,0.2207084088,0.1219095688133333,-0.2819251745333332,0.2150272264,-0.7138270266666668,-0.7699522043333331,-0.3616044766,-0.2238372006666667,-0.1203704211333333,-0.1812171107533333,0.084899284,0.4663832255999999,0.3275096478666666,-0.3658104793333333,-0.574006942,0.2612390975999999,0.1650802018,0.3510550491333333,0.0580583022666666,-0.0643131814861333,0.0629964576666666,0.0048776856666666,-0.2565827926666667,0.5697226108,0.4091881787999999,0.0521152816666666,-0.1636908666666666,0.2042907013333333,-1.004240214666667,-0.0110927326666666,-0.1171838930666666,0.3159129462666666,0.1082430358,-0.2638488936666666,0.37725291,0.4873752319999999,-0.0610146729533333,-0.3222095842526666,0.3761605227826666,0.373123742,0.6012521946666667
5,6,-1.57830335289983,-0.0551309825401763,-4.59137207768171,-1.44765909682923,-4.23058474398862,5,-1.948539679215441,-0.9400317744773402,-0.8880044929623077,0.5299647931499021,-0.8919114912665109,-1.0295390327056697,-0.8823101346664259,-1.0234326407654883,0.0969293288869305,-0.9120676485113164,0.936458134510996,-0.67836183,-0.669651,0.039171487,0.036037024,0.06970726,0.6418318,0.5422832,0.10816089,-0.22117713,-0.9921819,-0.7034626,-0.8911671,-1.2431506,-1.7315236,0.27467084,-0.32503885,-0.61121637,-0.5096573,0.7174302,0.9448962,-0.43974563,-0.74412376,-0.3246189,-0.32484525,1.6327128,-1.3906596,0.90137506,-0.3228078,0.10187652,-1.1263807,-1.1390268,-0.14860727,-0.29338935,-0.92711675,-1.005185,-0.4861752,-0.28373632,-0.6235477,-0.91277254,0.2522576,-0.67044175,1.4922371,1.1908574,-0.31932226,-0.58990526,-0.37990078,0.07234315,-0.19129989,-0.4078533,0.24992658,0.8909896,-1.1908704,0.03327234,0.25135773,-0.5126501,-0.8802177,0.6015916,1.2730166,0.46806556,0.16248165,-0.32487562,0.89006364,-0.9408694,0.75584173,0.4557263499999999,-0.5288394999999999,-0.516083656,0.3800989633999999,-0.4149133300000001,-0.6706032932,0.0986798684,-0.1059415379999999,-0.0385726579999999,0.1031763003999999,0.80589951,-0.432337516,-0.4529405019999999,-0.268508858,-0.6443860379999999,-0.2146232739999999,-1.035933846,1.08304295,-0.1710826851999999,0.3888106991999999,0.3373269599999999,0.4858664499999999,0.257796046,0.2630957938,0.373085608,0.8041123999999998,0.503875326,0.139481542,0.2197425,-0.153152548,-0.4858373479999999,0.0577029844,-1.139853014,-0.39074007,0.704196172,0.5096724619999999,0.3094293899999999,-0.404825844,-0.15424532,0.31795667,0.794903836,0.209010746,0.371684054,0.115589528,0.455323558,-0.0084968759999999,0.172974508,-0.111460614,-0.495652219,0.747792516,0.6402113720000001,-1.52913796,-0.97191046,0.19860382,-0.583980954,-0.951067776,0.422530078,-0.376193446,0.27243394,-0.708878902,0.3382128319999999,0.973458324,0.256880952,0.282678904
6,7,-0.420956294572618,0.552233484291436,0.6079710435322621,2.5045136915886204,0.0417190812671775,11,-0.1095051309488697,0.0341736998860594,0.3660168096451033,0.7527854064288467,0.4808318987317608,-0.6556939735146531,0.4828950122676667,-0.2696072093900893,-0.3794327060915499,-0.0406323018087299,-1.1935104125065734,-0.68057466,-1.0039475,-0.5704651,-0.022679888,0.316588,0.07719704,0.60234606,-0.7013171,0.4674911,-1.0245311,-0.4824724,-1.2309575,0.51803076,-1.2303209,-0.81676936,0.33148935,-0.7711208,-0.19578,-0.98289686,-0.33129123,0.13507996,0.7719948,0.2744173,1.2217832,0.3611665,-0.21505837,0.23457615,-0.59102285,-0.6856055,-1.9517016,-0.28126287,-0.6136564,-0.37522167,-0.41989213,0.76439226,-0.5985617,0.47864312,-0.96124727,-0.12000476,0.077610195,0.27967352,0.95268095,0.83484215,0.7210091,0.46181566,-0.48771828,0.4968619,0.953962,-0.6766946,0.43997312,0.32291657,-0.54920167,1.5418838,0.44463423,-0.6279733,-0.09498502,1.1504165,0.19828002,1.086268,0.9309594,0.3946628,-0.75550723,-0.56330544,0.95804906,-0.1480924463636364,-0.452847934,-0.4437492218181818,-0.2504397096363636,0.1223019659545454,-0.6535161475454545,0.3760360164636364,0.2763484413636363,0.0517370116363636,-0.3361441418181817,0.1735608521818182,-0.9187522318818184,-0.1851371927272728,-0.4315268454545455,-0.5355186990909091,-0.0375921235454545,-0.3297233277272727,0.7019568377272727,0.3526482454545455,0.2528518778181818,0.3738160359090909,0.8456733781818181,0.1846469417272727,0.144593442090909,-0.2317507318181818,0.0387421761363636,0.4828348881818181,-0.3736092481818181,-0.5977490772727273,-0.3421416402727272,-0.0786450194545454,0.0673208227272727,0.2067838214545454,-0.3600466109090909,0.4369946215454545,-0.5212571281818181,-0.0402076736363636,-0.4946430176181818,0.0143841142727272,-0.053537039090909,-0.2548938772727273,0.3153783159090909,0.3303603918181819,0.1000996169090909,0.0484499936363636,-0.2313876513454545,-0.0843822031818181,0.5172800575454545,0.4844671078181818,0.1520021006363636,0.0750758005454545,-0.8145195454545454,-0.1051266432727272,-0.1931647332727273,0.1667893157272727,0.3352041968181818,0.5352185884545455,0.2525561402727273,0.1055335232727272,-0.3154817659090909,-0.3251677383636364,0.0861876969090909,0.3554429654545454,0.6588898938181817
7,8,-0.196329696468415,0.4529200380497349,0.674164486877636,3.15412611772941,0.0353546322887431,22,0.1385187458624411,1.8202170695522923,1.7675532230679756,1.2271814011543496,1.0869970652694596,1.6383418622203874,1.164737838687182,1.8457491323009385,-0.6194702479453921,1.8267291554110976,-0.2350245663486669,-0.15824597,-0.5203993,0.0152895795,-0.22108847,0.86580133,-0.26167113,0.46396917,0.51944643,0.42796186,-1.3319798,0.86636263,-1.2609658,0.6574184,0.15037379,-0.49637094,-0.843337,-0.13042586,0.59768665,-0.28371173,-0.44083494,-1.1007934,-0.37274417,-0.089887165,0.025145328,-0.057413805,-0.9006237,0.77081656,-0.41433746,0.25596994,-0.46728584,0.81103987,1.6190528,0.0881526,0.59482825,1.1375138,-0.53794795,0.3268385,-0.51511633,0.2492521,-0.81422704,0.2886388,0.38119155,0.10051151,-0.19851533,0.47561404,0.4127272,0.980211,0.67417693,-0.41296005,-0.9402949,0.5319059,-0.7570923,0.061584324,0.1630622,-0.940759,-0.2743773,-0.34065858,-0.1980943,-0.1239032,-1.3224723,-0.596053,0.8301207,0.18476494,0.7028508,0.1686196405454545,-0.5353898905636363,0.0040691204090909,0.2090747725454546,0.1127338938636364,-0.476695002,0.1592513455454546,0.0716239898636363,-0.3284385155,-0.5469116972727273,0.8441050100000002,-0.7356303944272728,-0.2799973789545455,-0.0334339178181818,-0.5399676484545455,-0.1072538383636363,-0.0642015609545454,0.4816769319545456,0.0027491161363636,0.1080541489181818,0.3007348217272726,-0.0802911739454545,0.1267963204545454,0.3225018254409091,-0.1410602018636363,0.1687463179472727,0.4544520411363635,-0.1240332495454545,-0.5879281663636363,-0.2021979600568181,-0.2686061709090909,-0.1680793793181818,0.1192612127272727,-0.0574536017272727,0.274017081090909,-0.3100177739090909,-0.2148665656363636,-0.4449269711363637,-0.157362118,0.7174923198181818,0.3808390525090909,0.0864979793181818,0.1823963076363636,-0.2501393231818181,-0.0542576663772727,-0.4479073754545455,0.0629020356818182,-0.0049815329090909,0.2693665825454546,-0.0962759744818182,0.2732829181818182,-1.080725327272727,0.0597538868181818,0.3103462410454545,-0.0570898229090909,0.1292553391363636,-0.2030491816590909,0.3577410178636363,0.3498358836363637,-0.005611705,-0.5431448138115456,0.3129049668063635,0.3917226270909091,0.3228764681818181
8,9,-0.32134964767463,0.301783128163599,0.200714526295411,1.86717290463425,0.0103746420829175,18,0.0714906313587845,1.1707467533100262,1.7529847958258264,-1.5267621116146983,1.0348062051893154,0.1269903267467795,1.0655767796014934,0.8554545685280968,-0.5741115559698855,1.1990882211788776,-0.0180833254487315,-0.20200658,-1.2854975,1.0749921,0.72182995,0.27980325,0.8334605,0.3872788,0.5881661,0.7105836,-0.816035,-0.029256504,-0.41577306,-0.52688175,-0.59553117,-0.9012865,0.22670281,-0.5763401,0.25431874,0.3788741,0.4357576,-1.142688,0.27199382,0.34778965,-0.5357731,-0.87620026,-1.6243794,0.64874023,-0.019915614,-1.1145633,-0.9071662,0.14898218,-0.50600827,-0.6383702,0.7632215,-0.12863408,0.029154448,-0.09170486,-1.1424987,-0.35248226,-0.36059335,-0.9551533,-0.05402728,-0.15599214,1.202937,0.9852533,0.89365155,0.5589273,-0.6753596,0.70179445,0.08653235,-0.02342574,-1.1166521,-0.8062911,0.26169765,-0.31931117,0.46586072,-0.48042065,-0.91129833,0.17789336,-0.23384117,0.20097208,-0.55960155,0.5116774,1.0992093,0.1404197392666666,-0.4011045733333333,-0.3768644422222223,0.0691604094444444,-0.0806370243222222,-0.0605848902777777,0.2072435188888888,-0.2167605302777777,-0.3642934487888889,-0.0830919456666666,0.492781161111111,-0.8887263684444444,-0.3972239659444444,0.0376767458888888,-0.0304369083611111,0.2678382786666666,-0.1870245632222222,0.3390798402222222,0.2666049874444444,0.2309542402222222,0.2789326061111111,0.2885666562666666,0.4070913708333333,-0.2498419977777778,-0.4471117672222223,-0.2638123730555556,0.4969866344444444,0.0247049649999999,-0.5192434488888888,0.1742434257777778,0.0436881302422222,-0.1100886718888888,0.2150770594444444,0.0495881094444444,0.2337860076666666,-0.1179632585555555,-0.1766709335555555,-0.6595424749999999,-0.311495464,0.0742327014444444,0.4272943185444445,0.1102665811111111,0.0743101632777777,-0.0949533545555555,0.5301294222777777,-0.1707974762777778,0.2765813733888889,0.1283249226111111,0.1815907289999999,0.1393758511111111,0.4166814206666667,-0.8105074116666667,-0.069450597111111,-0.2073495159999999,-0.2501718536666666,-0.2057093263333333,0.0709167194444444,0.155874398,0.7242426622222222,-0.1106823247777778,-0.2293917319444444,0.1647540843888889,0.6853071866666666,0.6111800844444445
9,10,0.247054454269768,0.2749309345203889,-0.248354598090441,2.69855507795196,0.259067186793655,20,0.276428636142577,1.4954819114311593,1.4918137139866603,-1.6962152433978055,1.0720091554071225,1.4506931390106914,1.1225779072906064,1.3815168143114582,-0.6104114703898685,1.5870844350678863,0.4210057461327463,0.06492234,0.8164239,-0.59349257,-0.11812055,0.37635723,-0.1861848,1.2881898,0.61785394,0.08338748,-0.3496851,0.44077066,-1.3731961,0.34049323,-0.5711472,0.48733166,1.0687684,-0.14202748,-0.2887656,0.45993102,-0.33238488,0.2553057,0.21389575,-0.8413373,0.33068028,-0.5451547,-0.8528027,0.72861123,0.86168045,-1.1605003,-0.46950018,-0.1739422,-0.1467405,0.3864467,0.19092613,0.24414732,0.64799887,-0.04674839,-0.51969725,-1.287796,1.0964687,0.26182187,-0.5167353,-0.82800245,-0.48989767,-0.7422358,-1.0523465,0.6754568,0.12104454,0.62462354,0.21004069,1.1815541,0.0067471555,-0.5987488,-0.08528633,-1.1788918,-0.9824389,-0.5290524,-0.53629553,-0.33713588,0.34073934,-0.96589315,0.36033297,-0.26647747,-0.2090963,-0.2334885662,-0.0436509586999999,0.2009003968,-0.2598383732999999,0.0270509082999999,-0.5383877934999999,0.026606333,0.5164704143,-0.550351745,-0.4665801214499999,0.0689901584499999,-0.5757060709500001,-0.0704060091499999,-0.5294153175,-0.0013972892699999,0.3875237428499999,-0.5851370105,0.15711130865,0.3236965613150001,0.1508449214999999,0.13536025545,0.0776196203,0.30234911895,0.0712974058,-0.7136683338500001,-0.07863999275,0.4052654355,-0.509472137,-0.61470145125,-0.418420829,-0.063279468,-0.3451233933499999,-0.06681334345,0.26618621115,0.025692578,-0.0592349355,-0.19981419125,-0.10714467075,0.322855297825,0.25225599,-0.0472143774999999,0.10286840415,0.5375550686999999,-0.18691261948,-0.0019267313,-0.2029273749999999,-0.2306660986499999,-0.07772989335,-0.098309053725,-0.2427728166999999,0.6393290762000001,-0.9623463695,-0.3229722305,-0.0716489886999999,0.05080020803,0.0066527875,0.143041575,0.2039295209999999,0.2885350786499999,0.0864539099749999,-0.2620174287,0.2180304959399999,0.2086659997434999,0.8100603762
