,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.4481945465522939,0.8399137774046558,0.158721220639955,3.01187007962078,0.986541720463784,16,0.8935833475521239,1.191357782383287,0.444280303290357,-0.0056977214295155,0.8700587754257901,2.646442085537353,0.8842544903923009,1.4005612007818766,-0.6093504275889043,1.3137307083994962,0.7897698205634702,0.39398283,0.60353523,0.8773478,0.13974838,0.5601623,-0.6178466,-0.121045865,-0.5483168,-0.24013922,0.2729665,1.106705,-0.6015438,0.14777538,-0.61084896,0.85001737,2.5394902,-0.65104616,0.39593172,-0.15774533,-0.21821663,-0.18402658,0.8253437,-0.4139258,-0.36504614,-0.19653443,-0.0023958713,0.10433259,-0.34796166,0.21217263,1.4938384,-1.2853938,0.104032844,1.0061139,-0.9167147,0.8327942,0.78577405,-0.13963751,-0.43906298,-0.10871947,-0.4250423,-0.36576104,0.1425348,0.4973504,1.0807507,0.025694333,-0.67559946,0.76155204,-0.10258159,-0.11015121,-0.32738873,0.5908415,-0.19433369,-0.7597852,-0.5409261,-0.88503385,0.50085545,-0.6885254,-0.105608284,0.060999423,-0.5813981,-0.14677015,0.06711618,1.0963019,0.7773676,-0.368369549,-0.09646282625,0.2613898603125,0.7681789093749999,0.103734076625,0.2335350233124999,0.7395061832500001,-0.1974891578125,0.451498570625,-0.2951656125,-0.149289209875,0.216978104625,0.5021574616875,-0.548668647,0.1197935049374999,0.1062504444375,-0.144096325625,-0.5621372366624999,0.2209151048124999,-0.362744354,-0.647657591875,-0.106604349,-0.250125825,-0.373884459,0.0531658248749999,0.275245570625,0.2044944448749999,-0.41043605625,0.2795435162499999,0.1904388906625,-0.2797302507312499,-0.2191625871,-0.3126310145,0.754789756575,0.0128029321875,0.2317705243749999,-0.2025537209375,-0.6138006675000001,-0.142601180625,0.36072468371875,0.0185994132499999,0.119365340625,-0.00624355475,-0.5129395,0.7731777459999999,-0.218600541875,0.1709034856718749,0.327771411,0.0045473218749999,-0.0702305610187499,0.695865130775,0.1586862562499999,-0.6016533349220625,-0.918507518125,-0.2777493765,0.254471709625,0.1317437378125,-0.821648228125,0.028784722875,-0.0757147684375,0.3592118749999999,-0.0139755278125,0.242008931875,0.0377991484999999
1,1,0.9720416952170708,1.93899601917961,7.71117226782042,4.181610555610121,5.441888016036639,5,1.9048073343440817,-0.8937141549633616,-0.9703544261773288,-0.4386554697640175,-0.6714390009575403,0.0788146953504938,-0.7055221042881508,-0.452342680791423,0.0700542607103649,-0.8571326152471268,0.99786816315452,-0.042115644,-0.037414502,0.40206122,-1.0086732,0.9244292,-0.26195133,0.4868833,-1.595187,-0.24628425,-0.8083656,1.2505126,-0.6544759,1.2425982,-0.09872766,0.87617666,1.5910164,-0.50741476,0.09305401,-1.0627297,0.8609453,-0.600599,0.55646205,-1.0406169,0.59748405,0.61817735,-0.27382326,-1.1978863,-0.48169976,1.1755385,-0.013779951,-0.024456603,0.898569,-0.8739776,0.22171494,0.43187943,1.6150584,-1.0301744,-0.5742605,0.7218971,0.5619513,-0.76470935,0.610192,-0.7529755,1.0437021,0.6187292,-0.3323266,-0.86650914,1.1964632,-0.21862198,-0.34591317,-0.036846,0.33234245,-1.0328895,-1.9106907,-1.1367766,0.41016674,-0.10778553,-1.450897,0.6824117,0.33300832,-0.13422225,-0.13639127,-0.14569582,-1.2395854,0.2853504844,0.307197762,-0.6842449494,0.569784382,-0.950152934,0.12469852,-0.467538194,-0.8596663080000001,1.190779836,0.1153625536,0.832595804,-0.60605544,0.45445384,-0.4232018,0.046225158,0.54305951,-0.1114755988,0.191538032,0.0957899661999999,-0.148359012,-0.81450693,-0.25708707,-0.40297974,-0.643181214,0.408313812,-0.084539258,0.2628138679999999,-0.523280188,-0.529893694,0.237841658,-0.8516656999999999,0.619781474,0.8538332579999999,0.0683730499999999,0.3979875872,-0.461745076,-0.3887988579999999,-1.6662419139999998,0.810675496,0.156998762,0.0509461442,0.5630622419999999,-0.051129488,-0.5889984996,0.402883174,0.302290238,0.5120937412000001,0.063121628,-0.2471049499999999,-1.253129292,1.447030296,-0.4568997360000001,-0.58412948,-0.4653216188,-0.576672698,0.2115720014,0.5220863400000001,-0.8247020239999999,-0.3617434346,-0.226815662,0.43379741,0.6349149108,0.2159988852,0.152439248
2,2,1.86307603828626,0.0979731107661466,6.25863396117656,0.709993934856113,-0.0728972006021972,1,1.0072452748624003,-1.6519221321803248,-0.9838883634966308,-0.2401994082692292,-0.6740069961503973,-1.2030337986963269,-0.8251285218673384,-2.182940564170359,4.058212062853799,-1.6556110791171492,0.99786816315452,-0.92261195,0.025818512,0.30976576,-0.38005096,0.27614534,-0.87752676,0.110404536,-0.9327909,1.1307739,0.26698524,0.56806153,0.6423799,0.32085648,0.09256232,0.2626491,0.22318679,-1.0865042,0.5605408,0.24891487,-0.045968458,0.3671304,0.10440088,-0.4391997,-0.9941359,1.0343736,-0.52106327,-0.6065906,-1.3693148,-0.39355776,0.36062586,0.19569418,-0.2308177,1.2211713,0.71246773,-0.2771711,0.633787,-1.3599446,-0.03720845,1.6137605,0.9510664,-0.9444285,0.36392015,-0.79709595,-0.4265894,0.5695521,0.8695865,1.5664669,0.4047519,-0.23667498,-0.48422453,0.62668884,1.9408504,-0.79400796,-0.6343808,-0.19106548,1.1241115,0.48655522,-1.1840862,-0.23875777,-0.9246765,-0.33824694,-0.13929012,0.8721733,-1.2450027,-0.21601558,0.3542762,-0.054964893,-0.60479814,-0.6198055,-1.2734247,-0.14328006,-0.48098618,0.935151,-0.23872449,1.6038094,-1.1740723,-0.73133785,-0.5161417,0.3679238,0.8436123,-0.094700344,-0.7006813,0.90489084,-0.8950567,0.100515,-0.62357175,-0.5022124,-0.09694161,-0.1669362,0.8119546,0.8964162,-1.6642034,0.37182504,-0.36386913,0.23208353,-0.89584506,-0.5464504,0.57733285,-0.22052062,0.5502911,0.05325958,-0.43324152,1.5891389,0.022911068,0.91954356,-0.11585703,0.047223195,-0.11834126,-0.2866222,-0.37023732,-0.19810614,0.37789685,-0.5328191,0.23507056,0.27978173,0.2647176,0.09383838,-0.6252743,-0.5619511,1.5270499,0.905984,-0.6250604,0.79492146,0.87893945,0.3684404,-0.39116335,1.1594291,0.4846669
3,3,-0.128452164483895,-0.585585268561121,-0.879129974957251,0.1273089549784569,-0.6446485877184289,8,-0.5036838557308585,-0.3250581720506392,0.1890955158195788,0.5506721327385685,0.5202904737354049,-0.5981438499968742,0.4925004832933173,-0.6743437602439875,-0.3038355332405821,-0.2582737673446101,0.99786816315452,-1.5664337,-0.08652926,0.5989873,0.42149407,-0.71848166,1.0538507,-0.59886557,-0.45283434,0.27586773,-0.060588967,1.4500262,0.8670863,-0.051893383,1.1819744,0.055409428,0.39879987,-1.4328401,-0.07671121,0.3639571,1.3504581,0.6524309,0.69336313,0.2775304,0.72265935,0.29814717,-0.24942447,-0.5777381,0.17834742,-0.34615898,0.95905006,1.3440413,0.24679497,0.65547734,0.81310636,0.87940675,-0.12401993,-0.95677394,-0.6566955,0.4284663,1.5611119,-0.31678948,-0.35517126,-0.85752636,-0.36218557,0.54215395,-0.79012644,0.60183126,0.9953146,1.1949422,-0.35142735,0.74190444,-0.12151498,0.32747272,-0.8063258,-0.59687126,-0.2379963,-0.06848241,-0.15137392,0.04387886,0.024291696,0.04321662,-0.28937322,-0.8660166,-0.4428088,0.02025015325,-0.009061519375,0.405849751625,0.1695055449999999,-0.040853372375,-0.3763929737499999,-0.1858900775,0.7976685837499999,-0.1860424125,-0.6945760575000001,0.663000453875,0.2684029875,0.1863552425,-0.2847345174999999,0.02013268575,0.6303612775,-0.311618490625,-0.27821917875,-0.3409177382499999,0.0203839495,-0.3816865662499999,0.37452103375,-0.01996179,-0.089408547375,-0.2077567125,0.1476026675,-0.16345461875,-0.375552386125,-0.47641937925,-0.0894227899999999,-0.5141161937500001,-0.80477019125,0.0405299225,0.38341162625,0.1360091575,-0.156422229,-0.1368899149999999,-1.07169798875,0.243733535,0.32143578125,-0.2387314447499999,0.22021056175,0.1729395637499999,-0.26527998825,0.33641995,0.3217490024999999,-0.0195617599999999,0.263793045,-0.1530621835,-0.0500255722499999,0.1938518425,0.3616792922499999,0.261272005,-0.7385046337500001,-0.56703498945,-0.041880936875,0.52636730625,-0.980363575,0.1392132075,0.0511267269999999,-0.19854692125,-0.0490156938749999,0.1083556487499999,-0.13453667125
4,4,-0.230185360982119,0.2070291556892289,0.560382982141315,2.6110385695986,-0.0628075496582345,18,-0.0509132278225293,1.5704617709917683,2.3732756465021856,2.401276763986454,1.113674678263655,0.4799186897082552,1.1577076877716852,1.2422700274061584,-0.6240222553037784,1.5826626910223855,-0.1530955094478321,-0.8035995,-0.46108115,0.95715255,0.32537624,-0.6832515,0.14810053,0.29288203,-0.5170155,-0.03386798,-0.6510416,-0.96405524,0.26399,0.50299,-0.8741162,0.45588052,-0.19587184,-0.82136685,-0.30321932,0.9596069,0.8450138,-0.4268721,0.35740402,-0.3908885,0.14935817,-0.6294239,0.91637135,-0.5144672,0.2417258,-0.5065001,0.38251656,-1.4660121,-0.43179855,0.41732687,1.2024248,0.1477905,-0.33235437,1.0001094,-1.6875165,0.4975781,-0.63125724,0.06938909,0.42597562,0.17298238,0.57885474,-0.27476647,-0.7556199,-0.02170204,0.20514351,0.20637727,0.6349037,0.4829754,-0.13290036,-0.086068265,-0.5160261,0.2918243,-0.056935452,-0.22398174,0.72616667,-1.3295516,0.91810393,-0.8787858,-0.7472455,0.44465125,1.0640666,-0.3478527891944443,0.1346368527222222,0.1373930053888889,0.1515933373888889,-0.4680947838888889,0.5758758417777777,-0.524962268111111,-0.0228590276111111,0.1612678233333333,-0.2994248575555555,-0.0370331083888888,0.0178290716388888,-0.2373305123888889,0.2465722866666666,0.117474969951111,0.2263948251666666,-0.3346818670555556,-0.0953180714444444,0.3639720260388889,0.2049738451666666,-0.058646469711111,-0.0129266194444444,-0.6721293177777777,0.1532625245,-0.169702542411111,0.2708920815,0.1302735289444444,-0.2491449455555555,-0.4471750675000001,0.5421007210555555,-0.1724312628888888,-0.7306598523888889,0.1524702133333333,0.3983741305555556,0.0122898486666666,0.0053762111111111,0.4984459794444445,-0.3555212466666667,0.2946632983333332,0.4926297477777778,-0.0020088743333333,0.0526121377777777,-0.1640021456666667,-0.1132887451666666,0.9482262414444445,-0.1561900671666667,-0.1591821786666666,0.6433125061111111,-0.2228344461666666,-0.1244712205555555,0.638819705,0.3555394155555555,-0.1097743538888889,-0.5502297216666666,-0.1811796644444444,0.5249505711666667,0.4546030655277778,-0.3720023667777777,-0.0565092688888888,0.0059201747777777,-0.3189411266666667,-0.3203282331111111,0.2639101780555555,0.1320502542222222
5,5,1.44525629169049,-0.278820481431706,2.79111117580004,0.66313096360991,3.00771259613853,8,0.7995451383446494,-0.3250581720506392,-0.5636303582605041,-0.2247523382252661,0.2831030908395672,0.966759394061976,0.2110146131678232,-0.0722817203509905,-0.1994363286217557,-0.3081786713364865,0.1654747927903204,-0.6902371,-1.0919517,0.8078178,-0.9095033,-0.5396724,0.55765116,0.17970946,-0.13607839,0.32911125,0.1023305,0.47467837,-0.30375415,-0.6140376,-0.24942453,0.14247487,-0.23069103,-0.33422226,0.46393725,0.3121972,0.012318383,-1.4451284,1.3384377,-1.3748114,1.1725166,-0.35579747,-0.54913926,0.46412888,0.6033967,-0.5900176,0.9918175,0.43025625,0.32811412,0.6414715,0.5031865,-1.4118888,0.47649044,0.3528557,-0.20078275,0.514589,0.8253753,0.8620971,1.2111398,-0.039270014,0.35543442,0.15008219,-0.9277946,-0.8868745,-0.06617888,-0.025456822,-1.4731544,0.7467244,-0.30957478,-0.5585645,-0.42570946,-0.27021456,1.0569656,0.6210584,-0.9716349,0.7881632,0.20983185,-0.097723216,-0.2508669,0.11504865,-1.1574278,-0.3653346649999999,-0.4527500587499999,0.4678436225,0.0836420578749999,0.2193986212499999,-0.1100917105,0.1923317599999999,-0.11174932625,0.1546181074999999,-0.382579581875,0.3459680256249999,-0.0810700319999999,0.51736524625,-0.4741676987499999,-0.480926423375,0.1103575446249999,0.11119074875,-0.0226360821249999,0.51921420825,0.7775628987500001,-0.2310748839999999,0.27204789175,-0.3926596199999999,-0.15835218125,-0.52484066325,-0.622062545,-0.111843691875,0.302575737,-0.8035370312500001,0.587582107,-0.1078828535,0.5788826125,1.11512661375,0.74063968625,0.32569869875,-0.2025514733749999,0.645437003625,-0.4944678455,0.6191287966250001,0.54627660945,-0.18808570575,0.26736816125,0.081803658375,-0.19843075125,0.73612229375,-0.369262305,-0.0163872087499999,0.0497598212499999,-0.10495877375,-0.3790092755,0.75160835,0.25430796975,-0.2916124304999999,-0.511983879875,-0.5176167275000001,0.90987529375,0.029428845,-0.925756795,0.5281321665,-0.6310590168750001,-0.490498145,-0.0312790874999999,0.4672069025000001,-0.5608317332999999
6,6,0.8009452475542371,0.8693633189126291,1.55539579935669,3.10476824658315,1.19183271547077,10,0.8783462721889728,0.0540458165578422,-0.1565990114158142,0.5180007053394625,0.3448621207439646,0.1632776736891932,0.341105698741687,0.0608544723801111,-0.4125364319158672,0.1010415413969,0.4651364061214348,0.60808086,0.18791264,0.4442754,0.37178603,-0.2076344,-0.4627691,-1.2768512,-1.7774034,-0.11006222,0.61121553,1.2149174,0.0046053925,-0.4078301,0.13160673,0.66308033,0.39074776,-0.6562159,-0.76832885,1.03824,0.5278626,-0.16615494,0.23061755,0.3233403,1.0429517,1.5256165,0.8818589,0.0013460127,-0.0096724145,-0.77635485,0.3217548,0.6289439,-0.08788692,0.15683861,0.57091737,0.28172657,0.028773498,-1.9571071,0.28992367,-0.47045276,0.923583,0.0025315466,-0.012237563,0.05337514,-0.35043615,0.54343134,0.007911894,0.028919643,0.86804634,-0.53983194,0.6188639,1.5489614,0.3825724,-1.1774305,-1.0912515,-1.4317989,0.8774448,0.4200021,-0.7651668,0.29485002,0.45722044,0.47092825,0.036446776,0.27343553,0.04536178,0.056820596,-0.16909642,0.403678055,-0.08153610182,-0.329842775,0.6627727896,0.1627331559,-0.354723668,0.31348876,0.1411825115,0.1398778329999999,-0.01756954,0.3963726546,-0.4573141616,0.5261561510000001,0.545564602,-0.0331292259999999,0.0257081003,0.3923756974,0.2417135899,-0.3736108409999999,0.2180482587,-0.3359270433,-0.256342262,-0.437441631,0.2724811079999999,0.1855472779999999,-0.6512197075,0.0301203797999999,0.4395736041999999,-0.2590356983999999,0.0346401449999999,0.063097019,0.9993235050000002,0.5195899333,0.3310477275,-0.1718662527999999,-0.7803503555999999,0.7997825219999999,0.008706733,-0.3353077325,0.371749483,-0.62606721206,-0.3090982107,0.6063653840000001,-0.555303998,-0.4134702127999999,0.4450516528,0.0051695285,-0.4245735570000001,0.7083204486,0.438359902,-0.872868717,-0.433707952,-0.050070944,0.1011877342999999,-0.0099217621999999,-0.466560372,0.3582547724,-0.4138053611,0.0844981960999999,0.2482568134,0.029736472,-0.4523475005
7,7,0.616875994304599,1.4236372532598,2.83690426275172,5.296933144403139,4.0954921907825,5,2.351164192732799,-0.8937141549633616,-0.9505510641781588,-0.5992700726659365,-0.595849503637436,-0.7260630003985047,-0.6234280296025396,-0.8205511924900339,0.0700542607103649,-0.8571326152471268,0.99786816315452,1.1496749,0.5107723,-0.16376062,1.2451658,0.6996415,-0.3959254,0.6829631,-1.8190216,0.46858427,-0.81393605,2.0765908,0.5540693,0.792838,-0.04191585,-0.10892782,-0.56421953,-0.25382566,1.346918,0.87522113,-0.52387214,-0.95115036,0.16538289,0.87944937,-0.889856,-0.31103358,0.30344757,-0.51320183,0.5193421,-0.06567565,0.9470809,-0.02115992,-1.6096953,1.1377543,0.47114632,-0.69867027,-0.78326106,-0.48438838,-1.9329351,0.4683688,0.29284406,-0.21750718,1.7105272,-0.4154051,-0.058236763,0.796498,-0.12991627,-0.114177175,-0.09096258,-0.8325022,-0.55183154,0.78889084,-0.6210221,0.5042281,0.20258883,-0.8921565,-0.83843356,0.3190049,-0.5937714,0.5082565,-0.64158696,0.30968878,-1.3656203,-0.03651636,-0.5706631,-0.175111822,-0.5663450423999999,-0.202611718,-0.8387243088,-0.1751991639999999,0.5291461652,1.3490381800000002,-0.5729503319999999,0.3322366619999999,-0.84847339,-0.1315965979999999,-0.189667304,0.6762168032,-0.330279008,-0.032844024,0.557565298,-0.472447292,0.2701427508,-0.2167534319999999,0.018770628,0.1922056948,-0.0714346618,0.0985998602,-0.702656818,0.10200135,0.602414878,-0.2729665696,-0.307064966,-0.20252378,0.2036063659999999,0.4777234019999999,-0.1098523167999999,0.2711747288,0.012105638,0.222286716,0.1246389699999999,1.021905714,-1.4476626599999998,0.6820101679999999,0.4174147899999999,-0.1779675174,0.3107506314,-0.089622526,0.2881165214,0.6463711740000001,-0.090935204,0.2344905948,0.6717046289999999,-0.288715478,-0.4252075599999999,0.4099073184,0.4418978759999999,-0.852409222,-0.993707466,-0.2398003912,-0.0073440102,0.454431934,-0.3083947399999999,0.6545758340000001,-0.0409988064,0.1382828462,0.283552854,1.03962674,-0.439748785
8,8,-1.2890031255033705,-1.1610223051301498,-3.3785349813185603,-2.90206372811402,-6.73860473857752,2,-3.739600125229284,-1.4623701378760836,-1.0730722690321135,-0.3847930587898794,-1.50731319695993,-1.154614176515147,-1.5969179094227548,-1.5582326327490168,1.5656134365141523,-1.4559914631496436,0.99786816315452,-0.8711367,0.49292833,1.2445394,-1.7131678,-0.09863338,1.4190128,0.061775897,0.67138916,-0.18908736,-0.60109735,0.52642846,-0.1536275,0.04922025,-0.00749046,0.29045683,1.199775,-1.2573127,-0.19672212,-0.11401683,0.37015802,0.5830205,-1.0933232,-0.048696093,-0.6350516,1.1878507,0.28302532,0.0077395863,-1.1531652,0.39589775,-0.34079814,0.27795592,1.1704754,0.9533027,2.2870777,1.2399671,0.62752277,1.0848644,-0.67266583,-0.527374,0.46915385,-0.85250497,0.13164753,-0.79888994,-0.9238438,1.1090617,0.78917587,0.33799604,0.012164013,1.0247988,-0.0748925,1.5407155,0.56726336,0.3911095,-1.5976609,0.18342276,0.2926464,-0.19108376,0.2970805,0.22630557,1.5223247,0.44996822,0.18951732,1.7782978,0.45186964,-0.8547913,-1.24887625,0.15194465,0.590090425,0.346960035,-0.38936364,-0.519099806,0.372101665,0.8301566,-1.56840455,0.32701686,-0.17128512,1.09044565,0.39639571,0.58299564,0.780724745,-0.83944746,0.116780403,-0.0269373349999999,-0.41445125,-0.29179665,-0.33368882,-0.6650243,0.397418,-0.02730502,-0.83316783,-0.42670373,0.0882363149999999,-1.12649815,0.1053145099999999,-0.90683925,1.020199265,0.0121217299999999,1.5428635,-0.101523845,0.06239572,-0.294707575,-0.96806476,-1.2115230650000002,0.23687083,1.28191197,-0.1731244225,-0.222669525,0.58336389,0.8454530975,-0.22124385,0.28542626,0.556707935,-0.2629459,-0.5418639665,0.0971325875,-0.1467509099999999,-0.602764295,-1.27839905,-0.379536525,1.1564314,-0.3936601225,-0.417902535,0.6015436949999999,0.0796141999999999,0.1225923965,0.095282415,-0.22279355,-1.11359037
9,9,-0.591394525437301,1.8559711345043,6.47680522706035,4.71036166843172,4.700249626086389,2,4.410026984340785,-1.4623701378760836,-1.0592995848595246,-0.4158204615286108,-1.4233284896650618,-1.1893470573950125,-1.4669382781783906,-1.5959937601672416,1.5656134365141523,-1.4559914631496436,0.99786816315452,-0.58316267,-0.63204354,0.46500954,1.6649561,0.277181,-1.0937773,0.14185447,0.7037373,0.93887794,0.39021575,0.33399513,0.17826971,-0.086618,-1.0507486,-0.24425733,0.02015312,0.5801391,0.09469257,1.0978597,0.027661609,-1.526041,0.18634205,-0.020426568,0.28143644,-0.4408307,0.27588144,0.02203668,-0.56852925,-1.8026993,0.2539251,-0.015133544,-1.1170015,-0.37821215,-0.34095842,-1.3161007,-0.02389176,0.23231559,-1.2651353,-1.3684562,0.3639801,0.7804519,0.16777468,1.1752542,-0.2753183,-0.56400985,-1.2439634,-0.4943197,0.8723996,-1.2799869,-0.33565423,0.95812434,-0.9220194,-1.25406,-0.40768233,-1.004001,-0.28225085,-1.2721165,-1.6463231,1.2310442,-0.6164305,-0.611501,-0.97878075,0.8069795,0.15547033,-0.86497025,0.1922850185,0.566268799,0.30140823,0.624593765,0.54571583,0.809102965,-0.1763342273,0.63170215,-0.813383565,-0.7464852499999999,-0.5955468385,-0.1051343125,-0.0971501635,1.58361675,0.52534896,-0.016971635,-0.0571970899999999,0.5736880910000001,-1.2836914,-0.29466833,0.50015572,-0.128305775,-0.147015525,-0.0597923855,0.4549442999999999,0.38773908,-0.3473879565,-0.40631937,0.0922913149999999,0.4489758749999999,0.945185103,0.8578142500000001,0.92347135,-0.8078586035,0.3017106975,0.564161835,-1.7732492,-0.1202255699999999,-0.91608775,0.394510615,1.19347655,0.47021388,0.06412016,1.0389339,0.263899375,-0.74525163,-0.1663100109999999,0.876220375,-0.5610092250000001,0.137885335,-0.299608385,-1.18129511,-0.68226407,-0.013878515,0.2008353488,-0.7342266150000001,-1.0997967,0.8013091000000001,1.290483725,-0.6428641500000001,-0.1084410549999999,0.5505009200000001,-0.013395338
