,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.12892464639249,-0.281215866793593,-0.0819136606909505,0.7701408625426941,-0.287673109638916,21,-0.3827060753792251,2.0888435258005797,2.9192837096263435,4.427926801272824,1.2381572775290903,1.2342181744178915,1.3110079407053166,1.803730752426816,-0.6367606916535493,1.9637441336162569,-0.9840603967710708,0.33166927,0.9975568,0.35507455,-0.94969124,-0.39635795,-0.23772041,0.5497879,-0.12638032,0.13835216,-0.3363203,0.86110485,0.043692984,0.9840855,0.28667197,0.3582138,0.22842108,0.0515569,-1.3068821,1.0430468,-0.11477913,0.30024907,-1.0915408,0.38218114,0.19788481,0.5081567,-0.13349807,0.6373511,-0.14513403,-0.43723214,-1.3207688,0.77909446,-0.039591536,-0.39721823,0.16459109,-0.6451008,0.19098839,1.6754067,0.04331782,-0.8614356,-1.0700862,-0.013501682,-0.43432552,-0.53623146,-0.32439628,0.3757993,0.12268551,0.11532739,0.12004207,-0.9039052,0.05463888,-0.57697594,-0.56226385,-0.31146786,0.415905,-1.6984519,0.0007253452,-1.2473594,-0.7901061,-0.55782676,-0.1489462,0.28378835,0.75029445,-0.17288126,0.35111064,0.3829142491904762,-0.1416280964761904,0.0263974316190476,0.0693842464285714,-0.1149704739047619,-0.1531580761904762,0.601937556904762,0.2720573740952381,-0.2498412899047619,-0.1828547931428571,-0.1725346131428571,-0.0046077434761904,0.4907360805714286,-0.3393405878571429,0.166536667347619,0.1428454285714285,-0.2283547793809524,-0.4272948229809524,0.8386991249999999,-0.1033023047619047,-0.333627007,0.2046979323809523,-0.0884027883333333,0.4494526652380952,0.2327764447619048,-0.3388860020095238,0.6719766183095238,-0.3179264725238095,0.227386364,-0.6655034983809524,-0.7033418230476192,0.1306306847619047,-0.1202888476047619,-0.4368724014761905,-0.5446047321428571,-0.1469071752380952,0.4849841928571428,-0.4438628463809523,0.3273622780780952,0.0558111139523809,0.1222170395714285,-0.1673778060952381,-0.1406290914285714,0.3006954993809523,0.1534160731428571,0.2295211670714285,0.1591018457619047,0.3175819063333333,-0.1233850821904762,-0.1368818024285714,-0.1197444955238095,-0.5653451972857143,0.1711232513809523,-0.3786076138095237,-0.6728368606190477,-0.1064678304761905,-0.530507729142857,-0.1338810785714285,0.2160374416666667,-0.0012319155619047,-0.1561003692857142,0.423013556095238,0.0386417502380952,0.3766256476190476
1,1,-0.2088468513528819,1.25131383825656,1.76701845436867,3.79829112675887,1.80504920601857,6,1.689118262488773,-0.6792399928315154,-0.8051654703163466,-0.989149742908842,-0.3959490145062099,-0.9413675845700948,-0.3962516558809698,-0.7321005519123925,-0.0768067349122135,-0.6987036005205745,-0.4533323638145815,0.69652325,-0.75161654,0.76915824,-0.36842048,0.15196781,-0.39726284,0.04925128,-0.17928576,-0.6821912,-0.4911559,0.48976734,0.42401564,-0.8404657,0.022738915,0.071356006,-0.020472288,-0.29899886,0.26026648,0.23541069,0.69793713,0.5149034,1.5380124,-0.39764127,0.73698336,-0.7818747,0.99734396,-1.2414895,-0.25471804,-0.001375586,-0.47127354,-0.20904411,0.36330274,0.69661164,0.07897654,-0.9133248,1.038692,-0.26236257,-0.18194744,-0.00013853078,0.27585354,-0.59983385,-1.3502015,0.38284254,0.104265764,0.7051969,0.3424871,0.8182567,0.28093877,0.07257931,0.25628546,-0.80039066,-0.5770513,-0.1737412,-1.1369416,-1.5870026,1.3055588,-0.7543559,-0.23428023,0.62589526,1.5870528,0.9826844,-0.7695656,-2.015524,-0.07350706,0.6388996996666667,0.1118217483333333,0.5161388116666666,0.4801736366666667,-0.4718032866666666,-0.7131338719999999,0.6540192366666667,-0.5868303666666665,-0.3994212633333333,-0.5410895966666666,0.4548802716666666,-0.67610547,0.2810835721666667,0.1005739499999999,0.2969852433333333,0.6310195716666667,-0.2901276833333333,0.0430868108333333,0.4995138266666666,0.30501104,0.3560091483333333,0.2428426683333333,0.2689653433333333,0.2757065550233333,0.0223185933333333,-0.8497970616666666,-0.0755914925,-0.0938759056666667,0.4722232433333333,-0.5591215266666667,0.6354795783333332,-0.2572209864999999,-0.0087774039999999,-0.7828493999999999,0.00708115,0.3921164854999999,-0.1098934966666666,-0.3221534183333333,0.0974402833333333,-0.1012761334999999,-0.1517734833333333,-0.0834010583333333,0.46609488,0.0629119083333333,0.2189179066666666,0.5591103433333334,0.1440755061666667,0.4974447958333334,-0.9382350466666668,-0.4552109899999998,0.5400350483333333,0.4332556291833334,0.3913105896666666,-0.3744325966666667,-0.0530917633333333,0.0421000563333333,-0.4396990016666667,-0.8051573666666666,1.068324139,0.6375785216666666,-0.10438161,-0.5015352583333333,-1.0851879233333337,0.03740015
2,2,-0.0140815287582714,-1.8893126809585497,-6.85951816620564,-2.42746588523231,-5.83540509085953,5,-3.522660103783884,-0.863778894073655,-0.9646789361632238,-0.4637770491945331,-1.1464227819694583,-1.047737884675185,-1.1174265195738142,-0.5652774133681481,0.2171386144379277,-0.9834375943102078,-3.02652533202256,0.5590291,-0.09168306,0.863715,0.66929364,1.0327107,-0.621974,1.2943687,-0.14340441,-0.78713715,-0.44302607,1.3910552,1.6401832,0.85559386,1.0615578,0.46529427,-0.22901015,-0.4059519,-1.0492859,0.3346011,0.037807137,0.19791083,0.31819394,1.3811902,-0.11579952,0.9665842,0.0027035992,-0.46200556,-0.18892597,1.2904586,0.33836937,-0.67801195,0.33208674,0.48439237,-0.6120337,-0.93216676,-0.57382387,-0.38266227,-0.0925915,0.35770276,0.5054615,-0.015557003,-0.32765964,0.04256535,1.6579854,0.29318282,0.8418506,1.2105286,-0.49156332,0.3087663,0.005887818,-1.6417425,-1.0632286,-0.2668871,-0.34098756,-1.8377454,-0.058951657,1.0170081,-0.9188097,0.11592407,0.20075653,0.5318783,0.8296833,-1.8949211,-0.19061024,0.217107692,-0.618737954,0.3400969359999999,0.506725156,-0.072158216,-0.791544186,0.677835258,-1.33877908,-0.71958909,0.373677258,1.35408636,0.14219660912,0.2065510686,0.289138085,0.33440959,0.567648508,-0.601670434,0.7467193780000001,0.2586919769999999,0.437851908,0.788930488,-0.0391627587999999,0.32821229,-0.228984654,0.140023194,0.428206764,0.2068096166,-0.2055800419999999,0.7692485089999999,-0.4670089359999999,-0.672650484,-0.0452091199999999,0.398278306,-0.4603169099999999,-0.844825666,0.0036570407999999,-0.28395634,0.2372712659999999,-0.4304771759999999,0.178599032,0.003415824,0.4356525790000001,0.604880808,0.8939494160000001,0.020983392,1.46310913,0.702321586,-0.3926731719999999,-0.1193824239999999,0.659787916,-0.30893602,-0.679340796,-0.2670359508,-0.48280413,-0.746437944,0.2391099099999999,-0.153221054,-0.61771139,0.132526877,-0.2995811392,0.036199698,1.8620515,-0.206100008,-0.1546734028
3,3,-0.83726172341323,-0.6673177877730071,-0.533657119885766,0.4501633646848279,-1.17641762311816,14,-1.179478253493392,0.7970712171056017,0.1909269284424676,0.2851843298331075,0.5674829054807894,0.6002743813099667,0.6094305355598951,0.7426744593646111,-0.5187953751792337,0.7249663684275925,-0.8443951249404155,0.001593007,-0.2576895,-1.2982912,-0.08212065,-0.50693727,-1.289636,1.3180994,-0.016822692,-0.20909677,-0.00959235,1.408739,-0.75883585,-0.12116183,1.9664313,0.03570099,-0.20713164,0.3321401,-0.015140052,0.22091265,0.41419572,0.42254418,0.6044287,-0.215665,1.2057983,-1.076775,0.024855442,0.55340505,0.57323563,0.23020059,0.7374587,0.041163426,-0.014016698,-0.038131755,0.10563257,-0.16586557,-0.16522667,-0.28890058,-0.8506116,-2.1451316,0.029088259,0.07243137,-0.75643235,-0.20738953,-0.53177816,-0.16533172,0.5956119,-0.22323066,1.1774787,-0.60138166,0.8884549,0.92120075,-0.4337901,0.14592485,-0.21291782,-0.65680003,1.1598662,-0.15087879,-0.38400847,0.35012975,0.40877202,-0.30755284,0.1759696,-0.068048224,0.736317,0.093873855,0.4031277299285714,-0.1867870949285714,-0.4013498087857143,-0.1954211978571428,0.0912722546071428,0.5531007932142857,-0.1209898835714286,-0.5270256292857143,-0.5296286321428572,-0.1775807583571428,-0.2854705875714285,-0.1307723607142857,0.2058153545,0.3362244342857142,0.4707892896428571,0.0396154581571428,-0.0400755116428571,0.9940206642857142,0.2424244814999999,0.147726302,-0.0287146457142857,0.3322884347142857,0.6211330125,-0.1234069712857142,-0.1506244728571428,0.2014086632857142,0.1119078389285714,0.4218651268571429,-0.4978620964285713,-0.6887826202142857,0.4337383453571428,0.0421415782142857,-0.5173179717857143,-0.5204805199999999,0.7150110620000002,-0.3151396386785715,-0.1682001392142857,-0.2106517831857143,-0.1871539089285713,-0.2045872975285714,-0.609948127107143,0.0614810471428571,-0.367303498142857,-0.1336829014285714,0.9490527357142856,0.1481176828571428,0.3099682195714286,-0.1023815114285714,-0.4439999057857142,0.6901351717357144,-0.6548465907857144,0.1074674235,-0.445529742,-0.5314681911428571,0.3082491168571429,-0.50306602,-0.3228875395,0.2601236957142857,-0.0859852139285714,-0.1967642937857143,0.1292449747142857,-0.5268933265,0.0727554184285714
4,4,0.232352541812415,0.38736816942132,0.250103757287392,2.561782042654,0.357076782940178,11,0.2480431963874077,0.2434545133791826,0.7139630957874676,-0.0673912110273357,0.8938240064707512,-0.2382425852870286,0.8344322496483233,-0.0886651105038506,-0.4605043862078909,0.266097535460828,0.1009425414174848,0.39938518,-0.12702113,-0.30490252,-0.4801725,0.95814294,0.45547944,1.674583,-0.44217467,0.39776433,-0.070253395,1.6743354,0.7085065,1.0528473,0.69474316,-0.049184777,0.2944077,0.046118356,1.0201961,0.4412163,1.019969,-0.21988676,0.78786665,-0.59476995,0.33796132,0.1448157,-1.2227678,-0.86070246,-0.0661614,0.7793187,1.380468,-0.21160477,-1.5969417,-0.06866095,0.21327776,-0.755199,-0.24013698,0.4306674,-1.0758437,0.5503919,-0.68781894,-0.20052908,0.32143953,0.26806682,0.14849786,1.3991902,0.5543863,0.68008,-0.7874769,-1.1750767,-0.4092849,0.9434231,-0.48542568,0.4585398,1.1119075,-0.95899135,-0.13776803,0.25310683,-0.21646672,-0.07570368,1.2721391,0.6260256,0.6499507,-0.5875083,-0.3081026,-0.2101164832727273,-0.106591456090909,0.1891093151818181,-0.0067512845454545,-0.2809066672727273,-0.1413784173636363,0.6936061913636363,-0.3521135330909091,0.1049390181818181,-0.313610979090909,0.1830199145454545,-0.1619384318181818,0.3888262747272727,0.1407713580909091,-0.1294212619454545,0.956898567,-0.07597778,0.0220228372727272,0.4486544736363635,0.2825039612727273,0.1831386949999999,0.1477663072727272,0.1854729927272727,0.0157601457272727,-0.1270363785454545,-0.3320509381818182,-0.138607045490909,-0.4717637022727273,0.5862325812727273,-0.1414007377272726,-0.927375188181818,-0.1759165652727272,0.3767117304545455,-0.719268584909091,-0.3337768127272727,-0.0965798954545454,-0.2362668354545454,0.170858215090909,-0.0134469939090909,-0.3881972126090909,-0.1527023949090909,-0.6104012018181818,-0.3894410640909091,0.0711431350909091,0.6584639981818182,-0.0252990392727272,-0.0746379584545454,-0.062425759090909,-0.0269628727272727,-0.4674118045454545,-0.0983357884545454,-0.3799771392727272,0.72046831,-0.3324964729090909,-0.5322717836363636,0.2253657432727273,-0.2582861676363636,-0.3724538012727273,0.3986761042727273,0.3455344917272727,-0.5448361972727273,0.3748027972727273,0.0090712039999999,0.4343167213636363
5,5,-0.572476759663162,2.3422627757435697,12.5069615195662,6.424796763449839,6.4771333335155,2,3.68341029490687,-1.4173955978000738,-1.036432451000013,-0.4325013430455285,-1.7095363187641848,-0.9311563977230912,-1.7440302442893576,-1.1265304935204368,1.4101394913632224,-1.4105385849946583,0.9153873001258304,-0.17264752,-0.8081809,-0.84907776,0.10496596,0.28322223,0.3473237,0.6506757,0.018811425,1.1867943,0.8950055,0.82583165,0.06378013,-0.3450381,-0.64682937,0.6060019,0.75717163,-0.7061508,-0.4975721,0.3654557,-1.3163083,-1.4648696,-0.13988018,0.62392527,0.7300491,-1.1193308,0.606222,0.1738162,-0.8983808,0.22589716,0.14100973,-1.5016094,-0.9590545,-0.18686223,0.9394889,-2.2740142,-0.71869,-0.6357624,-0.09564822,0.30819863,0.024331104,1.2561635,-1.4775347,1.3814545,-0.046394885,0.14764623,0.6617547,0.8145838,0.41901743,-0.40056163,0.06834483,0.64330894,-1.8882222,-0.2566405,-0.09114662,-1.4307191,0.43408746,-1.8351753,-1.4175644,0.08044038,0.8684859,0.38179362,0.06711857,-0.48266947,-0.29568362,0.3412655599999999,-0.917410145,0.309858915,0.96855773,-0.492596615,-0.612748335,-0.167868445,-0.076743905,-0.31060941,0.0174380249999999,0.40635935,-0.2478778,-0.809756465,0.8868407199999999,1.01916617,1.12892525,0.126629695,-0.6491874900000001,0.529904852,1.0643228,0.1754931549999999,1.03011935,-0.507415365,0.53303573,0.63500255,-0.22684173,-0.065982245,0.08213293,-0.3693116415,0.28097908,-0.586641685,0.372949155,1.15932615,-0.547248695,-0.80542205,1.0528636,0.169288655,0.1745542249999999,0.730943425,0.24431265,0.2130482149999999,-0.5939242075,0.41508962,1.2961941,-0.01041533,1.16905355,-0.4409221749999999,-0.837497505,0.482420865,-0.14215833,-0.311159075,0.0255700349999999,-0.8644899749999999,-0.20209955,-1.37053955,0.87953945,0.32337476,0.07119485,0.29597191,0.277694533,0.12912299,1.10687485,-2.0123769,0.145145705
6,6,1.06245665914083,0.9366981090219908,2.8380598273916697,3.22128241093247,2.31926937088863,12,1.5887725516582771,0.4279934146213225,-0.5091735886081244,-1.2058778992527104,0.1133097099890371,1.81364737630687,0.1148165574353241,1.224580395107871,-0.4829627040689684,0.4661172831642893,0.231027468155623,-0.50635976,-1.1366093,0.19618016,-0.21347524,-0.39614397,0.31044987,0.373755,-0.8485063,-0.7509356,1.0379472,0.54735684,-0.58596885,0.8747571,-0.20644271,0.45093384,0.41391718,-0.04291437,0.48787615,0.55173177,1.106033,-0.09266872,0.25616497,-0.3115581,1.1853168,-0.14667271,-0.950721,-0.23514989,-1.1000357,-0.0296882,-0.46994004,-0.107962005,0.31788492,-0.03053914,-0.72749734,-1.4416839,1.2258762,-1.5213901,0.6007644,0.18443307,0.05062422,-0.43826544,0.39953482,-1.0139858,0.34723464,0.4095929,0.84029067,0.325789,-0.1874468,-1.2882099,0.024425697,0.45175675,0.3811259,0.012266924,-0.5020771,-1.060137,0.68046933,0.5250721,1.1562667,0.2629207,-0.069263525,0.49060005,1.0732543,-0.4256599,-1.2170396,0.305186275,-0.9853001983333334,-0.3324762749166667,-0.3194383201666667,-0.2735897510833333,-0.62692737725,0.4261639322,0.3604537116666667,0.3425860375,-0.26328816375,0.5252973333333333,-0.6727377149166666,0.54628814975,0.8660560408333332,0.5692717133333334,0.2022933229166666,-0.4472130483333333,0.0534491258333333,0.942611395,0.8975512058333331,0.0796288850833333,-0.2088918241666666,0.8180672866666668,0.5481949538333334,-0.1556590074999999,-0.4305801208333333,-0.22073574545,-0.3298897289166667,-0.009092078,-0.5024105316666666,-0.2821298766666666,0.2314305283333333,0.1062106120666666,-0.3826606590833334,-0.6474271108333333,-0.1457241291666666,-0.0376114808333333,0.8708226416666666,0.2104881466666666,0.1639557224166667,0.1575964229166666,-0.4314167583333334,-0.1676516991666667,0.6833549771666667,0.5969052045833333,0.31930267725,-0.071492912,0.1500308283333333,-0.6429875183333333,-0.5301715262499999,-0.5326972474999999,-0.1842730583333333,0.3449564431666667,-0.4675573549999999,-0.2772005965833333,0.3117159173666666,-0.3841757408333333,-0.2171135135916667,0.0230904849999999,0.0343133358333333,-0.2775413098333333,0.9206975283333332,-0.6226942016666667,0.3559654248333333
7,7,-0.145301907297302,-0.0585824593698581,0.126377622271388,2.0496155807922,0.0643357416766619,14,-0.1362172864929317,0.7970712171056017,1.4901342499042678,1.561436654070412,1.0584358303867545,0.0746723734365242,1.0255800383070064,0.4608028390774263,-0.5621111929963998,0.8636355212472191,0.4125923215354737,-0.22383119,-0.27195448,-0.60139227,0.5618301,0.20244423,-0.2455903,1.1404973,0.5175507,0.56026495,-0.30638596,0.013454311,0.053106822,-0.575087,-0.020152248,-0.027318971,0.7648661,-0.9812255,-0.05523427,0.010930505,-0.7680543,-0.014312922,0.18218395,-0.258551,0.09862684,0.8948766,-1.5100933,1.1983427,-0.678676,-0.2762044,-0.5184747,-1.0884272,-0.35344306,-0.21877372,-0.02892,-0.78285855,-0.1816675,1.1565855,-0.008804364,0.7188165,0.83134115,-0.28042296,-0.18228635,-0.15618223,-0.24110326,0.17946701,0.3687588,-0.31377777,-0.020769482,-0.14509854,0.010735449,-0.17565823,-0.98124206,-1.4607037,-1.1152216,-1.6442276,-1.1995412,-0.88536716,0.8388474,-0.54324925,1.2248155,0.3497916,0.5198262,-0.03916828,0.7350316,0.6844007205,0.30590982475,0.3259329487142857,-0.384945747142857,0.0853031723571428,-0.0846951780405714,0.1253188875714286,-0.0191810149999999,0.1298837762142856,0.10236983,0.2618686564285715,-0.3319487001642857,0.5051734421428572,-0.2648173515,0.0540058385714285,0.6504887557857142,-0.0864058857142857,-0.2600295777428571,0.9125683258571432,0.2161123150214285,0.2468848342857143,0.0496590927142857,-0.0899154603571428,0.1975617901428571,0.1081482230714285,-0.5866032508571429,-0.1240805718571428,-0.1803962312142857,0.2396984592857142,-0.2357595808571428,-0.4554383503571428,-0.0468833854285714,0.4136080961971428,-0.2913405949428571,-0.6756547642857142,0.3325072134285714,0.8671683992857143,-0.1861234378571428,0.0390926578571428,-0.1778033414285714,-0.1657840739285714,-0.2641499787857143,0.1377503296428571,0.164348953,0.2890084021428571,0.4860498814285715,0.1925354932142857,0.0336968782142857,-0.1653822457142857,0.1798897836428571,-0.5302912092857143,0.0226411142857142,0.1359101942857143,-0.2287907380714286,-0.6268112664285714,-0.0901815023757143,-0.2174957945714285,-0.5005745328571429,0.5247889521428571,-0.0303633921428571,-0.0993142947142857,0.2368337936428571,-0.2371826771428571,0.5695829242857143
8,8,-0.0623362555522933,-0.127173634783693,-0.8030936155544149,2.16238898441788,-0.0820441452598963,17,-0.1114140297976191,1.3506879208320206,2.107938092351412,2.7400954906183554,1.1772776098282782,0.0176938366563936,1.1919303656636209,0.9770973767435484,-0.6034125211401272,1.3416362480254616,-0.2780983583966086,0.6575258,-0.5887507,0.44594276,0.24118176,0.25876418,-0.76924944,0.429214,-0.08715715,-0.19906099,-0.024252787,-0.66958815,1.0318885,1.0309627,0.6634594,-0.4440925,0.26907024,0.31719178,-0.485115,1.4314905,-0.06948552,-0.5513455,-0.5129343,-0.19437873,0.9918315,-0.90394056,0.2311748,1.1797594,1.3108011,-0.5332147,-0.95067567,-1.7254027,-1.3566986,0.07983909,-0.032718647,-0.9976279,0.5446817,0.31741837,-0.52711016,0.6565769,0.33203286,-0.44943726,-0.3423905,0.6688438,-0.17082904,0.5438381,-0.12318231,0.4600387,-0.11085106,0.035350624,0.35512882,-0.97526807,-0.43424308,-0.11734061,-1.0754029,-0.6778763,-0.47732773,-0.35205755,-0.21911678,0.049947515,-0.010473464,0.8719634,0.88145083,-0.07939624,-0.14969072,0.0823089804705882,-0.0365778145882352,0.1164013512941176,-0.0393521164705882,-0.462366445,0.1638682593552941,0.660589763017647,0.3162492915294117,-0.2360117039411764,-0.1172090462352941,0.1834292822352941,-0.3681081034705883,0.2606490674117647,-0.2305418040223529,0.160627766117647,0.1286899047058823,-0.4931439109941177,-0.5727931853294118,1.0104647537941176,0.2537247182352941,0.3657389216470589,0.1631057356470588,-0.277504034117647,0.3425482958823529,0.1155950329411764,-0.4946093714705882,0.0403039327058823,-0.2021671582352941,0.0726699458823529,-0.6085689735294117,-0.3586219625882352,-0.0921549785882353,-0.1858869445588235,0.0408097792941176,-0.5881924532352941,-0.4188238919411765,0.6378121572941177,-0.2385980750588235,-0.2648483300941176,-0.2323638447647058,0.4529603578823528,0.0888569156647059,-0.2174986875882353,0.5391158027647059,0.1250887897647058,0.1303047723882353,-0.0104746947058823,0.1090410135294117,-0.349003795,-0.1457329062941176,-0.1422183947058823,-0.3412456020588235,-0.1171296666470588,-0.2232098914705882,-0.4352805282352942,-0.0839049318941176,-0.3081812525294117,-0.2564304164705882,0.2936342499411765,0.0948789583529412,-0.1933697422352941,0.2147358946470588,-0.1474243908470588,0.6429228635294117
9,9,-1.75339583630737,-0.851065525724885,-6.313821166911549,-3.816798439309181,-7.278169506649211,5,-2.8042778977835963,-0.863778894073655,-0.9747701747179536,-0.5719806055524094,-1.0450853126825688,0.5140572692689254,-1.040587563398757,0.106622000762935,0.022793104336022,-0.8281281431522259,0.9153873001258304,0.8089478,0.12129693,-0.8926521,-0.09373111,-0.881926,1.2050112,1.6727796,-0.37339666,0.30869856,0.12904389,0.46750793,-0.54482377,0.48269236,0.13034098,-0.6816683,-0.72986513,0.21286716,0.14160895,1.3969235,0.35246843,0.8464663,0.24992539,0.096573055,1.5181403,-1.1927797,-2.1579452,-0.21827278,-0.10938742,0.92632496,-0.9446392,0.48494193,1.2082582,0.22509694,-0.96070397,-0.24263425,0.071830064,0.026757078,-0.52295244,0.7832046,-0.49117804,-0.64344364,-0.21010126,0.37086734,0.3779747,-1.1264111,0.93840975,-0.51192653,0.142644,-0.84739023,0.3784988,-0.8459053,0.81269115,-0.33669987,-0.4223464,0.42047584,0.6155832,0.41613755,0.11181216,0.6765175,0.33603135,-1.2947391,-0.96882707,-2.1198924,0.47897613,0.4682277079999999,0.0589892619999999,-0.3353758702,0.285775653,0.002142876,-0.1270060412,1.030013966,0.1077393254,-1.185863912,-0.2360994146,-0.271794336,-0.3709432964,0.5106313299999999,0.565771282,1.107642528,0.4781962864,-0.3580574184,-0.615468864,0.76468728,0.496036988,0.65417138,-0.096883346,-0.23060723724,0.741871564,-0.2004722499999999,-0.37759624,-0.636452844,0.039590275,0.750633318,0.0249239499999999,-0.807447994,0.2189337119999999,0.432233935,-1.05343162,-0.3796505579999999,0.249796266,-0.428395918,0.194113709,-0.083093329,0.1934917829999999,0.0258665699999999,-0.363674238,-0.5719916759999999,-0.8653546779999999,-0.5592142680000001,1.25499328,-0.19404965,-0.292385984,0.0430126449999999,-0.587006418,-0.37716686034,0.764309036,0.2668804688,-0.679394192,-0.8627315760000001,-0.0722126418,0.173799906,0.0225480646,0.60951197,0.7082749660000001,1.23272046,0.8563730179999999,-1.920931786,0.0895861324
