,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.443113949741565,1.07307620615258,1.25633715960969,4.52819809292743,1.4369310565568,8,1.2708291544188894,-0.3769089745945427,-0.5365597824278401,-0.2770784052854123,0.1321941609955974,-0.3897379140893608,0.0844182713974055,-0.4021850594881242,-0.2654726623659064,-0.3545687604574433,0.2411808660421231,0.58872783,2.2003782,-0.7701689,0.07292594,-0.29158145,0.006221808,-0.3992419,1.1061565,-0.96138996,-0.6566161,0.04458087,-0.024901567,0.45252302,0.3925158,-0.4819605,-0.12766437,1.4443383,-0.26889953,0.50354874,1.2002754,-0.42335847,0.021471934,-0.11694185,0.13854833,0.023604117,-0.9143419,0.77541584,-0.734704,0.18596415,-0.36971495,0.6702933,0.8769949,1.5994953,0.96289825,0.600788,-0.08614833,-0.16168377,0.107953586,0.44298896,-0.078201674,-1.2783011,0.27949783,1.4918239,-1.5754614,0.9815987,0.31958038,1.146893,-0.19795507,-0.44402292,0.15332578,0.51396644,-0.7323256,0.6663345,0.70263505,0.65359175,-0.043345463,0.1817062,-1.1871072,0.07431593,0.50426185,-0.48569357,-0.93792427,0.34002775,-0.019402333,0.103624275875,0.2115499369999999,-0.53113121875,-0.28423383875,-0.274928625375,0.316699594625,0.1927868925,-0.0478131534125,0.04615695375,0.8604465224999999,0.164362565,0.2090464238749999,-0.1123422479999999,-0.4319283942124999,-0.4066061987499999,-0.17121129125,0.04379990875,0.663012763125,-0.0170064525,0.31174254375,-0.15214695025,-0.22485784625,-0.218682474375,-0.47360458,0.00489790675,-0.57000823,0.1845173625,0.138184403125,-0.1761070425,-0.8641787025000001,-0.6225294906250001,1.55429179375,0.187469086875,0.94699612375,-0.2833965115,0.14317727625,0.3844268125,-0.4474565975,-0.2511797295,0.559170875,-0.17103385375,-0.096410402,0.9650254975,-0.13380703875,0.3137556187499999,0.08199743725,0.13504138875,-0.8088099662499999,-0.524160613625,-0.45569101375,-0.21854672875,-0.47482594125,0.084772627,-0.6600443025,0.159709379375,-0.0818190895,-0.309465445,-0.036647019375,0.3935735031249999,-0.81605536625,-0.676928922625,-0.20330526,0.11711674625,0.04362015125
1,1,-0.0089565616236774,0.819734623867567,0.12069026446393,3.50690341711995,0.510932405872044,14,0.7630655322274102,0.7013557918170807,0.3563060456782657,-0.9263119505668026,0.8140509956151241,1.1487749884164935,0.8266588990888619,0.6700904320908726,-0.5214236851065293,0.7426520566761123,0.2552748774343993,0.2792148,0.2559774,-0.7318073,0.17192079,-0.9570855,-1.1088562,0.5060897,-0.0017689038,-1.2606725,-0.65307397,-0.34281906,0.65618104,-0.50417477,0.09097969,-0.8774767,-0.17150106,0.4098974,0.5109822,1.2877982,-0.5628192,-0.973382,-0.81241935,-0.46120432,-0.45342684,0.20754202,-0.25948748,0.18317868,-0.43910018,-0.14970867,-0.97861236,-0.9404213,-0.053095955,-0.07107334,0.68530065,0.54637235,0.95963836,-0.32122803,0.65750176,0.5641834,0.29911157,-0.5060861,-0.05329612,0.9570189,-0.362665,0.1447768,0.5221327,0.9420579,-0.7672661,0.7824595,1.9096528,0.55462795,-1.1238755,-1.0719779,-0.71106684,-0.50725794,0.51946104,0.07321194,1.2294531,-0.008769572,-1.4270211,-0.89225084,0.31538045,-0.014367171,0.2704841,0.2903069560999999,0.2635069482142857,-0.1703282282142857,-0.3429484889285715,0.0020109394285714,-0.1274834678571428,0.2735554277428571,0.2088556385714285,-0.0760889975714285,0.9635490428571428,0.2022617735714285,0.5006655257857143,0.2887219024285714,-0.4071353221428571,-0.5390202274285715,-0.3276132578571428,-0.0419398975714285,-0.0484975139285714,0.2329787296428571,0.2750560371428571,0.0527283114285714,-0.0007535449999999,-0.3116300178571428,0.3876058092857142,-0.1570668326214285,0.4793930547142858,0.3094940342142857,-0.0274362129285714,0.0831807455,-0.5567794478928572,-0.7733729189285715,0.2138132670714285,0.844384675,0.6929124896857143,-0.1570317958285714,0.0126165583571428,0.5226998045714285,-0.1897903694999999,-0.2902171552857143,-0.2914377951428571,-0.4231131345714286,0.0392756791428571,0.0715162581428571,-0.7436731828571429,0.3913331474285715,-0.1557067085714285,-0.0078150324642857,-0.0403906857142857,-0.2605520714285714,0.5856700957142857,0.0076007800714285,-0.5987456763571428,0.29760698,-0.3388301135714285,0.0563007123571428,0.2031079855714285,0.436740776,0.1856243083571429,0.1484910471428571,-0.4608283107142856,-0.6153731114285714,-0.0861151430714285,0.2212109714285714,-0.1670217230714286
2,2,-0.569216872721244,-0.4731640077362609,-0.0188290630952834,-0.0599255309586575,-0.268149993895613,16,-0.6574795954437308,1.0607773806209548,1.2851592128505118,1.6054448301812931,0.7614690585141088,-0.0712721464203148,0.8135151603652114,0.8476269104748735,-0.5395426579882837,0.9883487427213564,-0.6220773317348393,0.40181485,0.96928316,0.114402905,0.00027427333,-1.593234,0.993506,0.33535624,0.73458004,-0.8633123,1.1510276,-0.24280092,-0.8314742,-0.9589159,0.28781444,0.6203764,-0.24199866,-0.22305125,-0.38871405,0.15067084,0.31486872,-0.46711838,0.3717799,-0.766364,-0.09784433,0.3590538,-0.017387269,-0.40457177,0.25243646,0.6932499,-0.6390594,-0.8068541,-0.12729287,0.009177627,-0.12414109,-0.8006865,-0.47028798,0.7960182,-0.12512188,0.22268492,0.036377843,-0.58704054,0.4999281,-0.962838,-0.560171,0.5799616,0.73860234,0.7058687,-0.31137496,-0.32587975,-0.78316075,-1.0197244,-1.6511132,0.95881885,-0.4852843,-0.4329838,-0.1196519,0.03477337,0.92776555,-0.44864193,0.037247464,-0.6369254,1.0133358,1.108583,0.50468504,0.148554731625,0.7637280325000001,-0.4726783058125,-0.4463035991874999,-0.4975315342500001,0.1982155348125,0.6548785800000001,0.595026175,-0.432855605625,0.4246364394599999,0.003358665625,0.064000355375,-0.536953724375,0.0170978366249999,0.0562992784999999,0.206868008125,-0.279487532875,0.1087142293124999,0.2683524757499999,0.6963582825000001,0.4698333462499999,0.1927577566874999,0.2431675278749999,0.1653496761249999,0.1244273181875,0.0648512046875,0.3157772098749999,0.0809371425,0.0665151878749999,-0.6091962312312501,-0.4754984259374999,-0.20294227830625,0.4207942586687501,0.14347707275,-0.4318315485625,-0.1356706068312499,0.276602069875,0.235349093775,-0.0280520184375,-0.2265481714374999,-0.39466235375,0.7306457748124999,0.2711731610625,-0.56064523125,-0.5420278863749999,-0.0328183526875,0.39945962505,-0.0788224886249999,-0.1478305873125,0.10423513195625,-0.079090390025,-0.2971711768125,-0.0379915684999999,-0.5491601974374999,-0.3558232684375,0.008617110625,0.237157146375,-0.18202350383125,0.6691719047500001,-0.479027910625,-0.3309342791562499,-0.2486208784999999,0.050888108375,-0.0485680456249999
3,3,-2.30633192627764,0.744654210457616,-12.8628732724695,-4.977033729224559,-17.091309973043998,1,-12.8628732724695,-1.6348845354081034,-0.9938809718488832,0.1159260185423126,-6.371984890982142,-1.155833277904883,-6.016103425309758,5.663597749346782e-16,3.866704349283797,-1.6268063950478853,0.9317874242636932,0.43597692,0.41023162,-0.8918593,-0.39259532,0.12962784,-0.12802012,-0.68804836,-0.073906146,1.21614,-0.9237796,1.7743461,-0.44878545,0.045513593,-1.2075917,2.155476,-1.150587,-1.8439445,1.8091422,0.07807318,0.87819403,1.0130547,-1.5769526,-0.5806578,-1.6677475,-0.012163744,-1.7373027,0.4922015,-1.5958701,-0.7406079,-2.5834537,-2.495177,-1.3957362,-3.0935194,2.009634,0.7333843,-1.1386864,1.3792847,0.047443714,-0.5992427,-0.8812916,-1.2356951,0.7270742,0.1723739,-0.7080897,-1.4958117,-1.244793,-0.043978967,0.75198424,-0.3866685,0.5661365,-0.6998862,-2.065973,-0.5024909,-1.5177275,0.10309377,-0.34984693,0.5584418,-0.14508842,1.9300064,-0.6718836,0.33223006,-0.39442876,-1.4104325,-1.2162739,0.9534899,1.4444305,-0.63768035,-0.65061814,0.8855416,-0.9440486,-0.025382876,0.1716055,1.490766,-0.62705535,0.33186018,-0.14181665,0.19066742,-1.5861245,1.8260949,-1.6981952,-1.6891465,2.1123002,0.10086694,-0.33666664,0.67537546,-0.8248878,-0.17011906,-0.78646183,0.24321167,-1.7877676,0.42617354,-2.296554,0.3002358,-3.5933933,-1.6085318,-0.07848743,-2.172743,1.9828068,1.143816,-0.36589003,1.879276,-0.47057962,0.086799234,-0.24212408,-0.49048698,1.332202,0.58199835,0.32066047,-0.59528935,-1.4419004,1.234739,1.4790196,-1.6122053,-0.2182311,0.20024514,-0.59217864,-1.5626233,0.7392774,0.053193122,-0.3026551,0.8917847,0.0012524342,0.69591826,-0.5662248,-0.30867112,-0.6486941,-2.1435604,-0.26820484
4,4,-0.178546976279435,0.8797461759990519,0.8715688764789491,3.94016731613967,1.1942618956375302,15,0.6497837492602391,0.8810665862190179,0.04008114799343,-0.3453392868756315,0.4551630566150192,1.1981058851271718,0.4986236592831965,1.1207085307014593,-0.5304185972598381,0.9113862191473668,0.1460306291315955,1.2972516,0.8855355,-0.23342018,0.0478322,0.86237025,0.8443803,0.5399785,-0.2807323,-1.0528525,-0.059704218,1.1280303,0.060995486,1.2085382,0.34340984,0.16515045,-1.2815999,0.49818182,-0.14264521,-1.0296404,-0.17469148,0.41863778,0.49097243,-0.45488667,-0.50218236,0.7947579,-1.0060201,-0.6366321,0.10240567,-0.7231945,-1.1867157,-0.5840109,0.00015503075,0.34432214,1.6949966,-1.377623,0.9076396,0.28107968,-0.4159833,-0.13587521,0.09129885,-0.36795485,1.2497386,0.71276295,0.40431368,0.7232282,0.07601812,0.12959379,0.07763854,-0.006239317,0.095761724,-0.5227553,-1.0146693,-1.2433639,-0.2230943,-0.051519558,-0.019544689,0.15388888,0.25384948,0.33088315,-0.1896868,-0.64159995,0.04924533,-0.3408611,-0.7431757,0.4636985033333333,0.6580627150666666,-0.1841623613066666,0.3244788533333333,-0.4168500007333334,0.3300358668,0.2116007944,-0.2533567077333333,-0.3920540543333333,0.176221108,0.5331851759999999,-0.0952283620666666,-0.2641228972,-0.5437571053333331,-0.3953440920933333,-0.2540629293333333,0.2399961488939999,0.3214845786666667,0.2456977294866666,0.4845801696666666,-0.15198367772,-0.6633543933333335,-0.3020344966666667,-0.1049831366666667,0.2439232032333333,-0.0968511346666666,0.4235530393066666,0.0062985506666666,-0.3909560700333333,-0.5551507550666666,-0.6441971511866666,0.4699884128,0.827656136,0.942735678,0.0086030359999999,-0.1002198388666666,1.1751321633333336,-0.190421342,-0.4704179773333334,0.0012753222666666,0.2839090968813333,0.2372965485999999,-0.1101089376666666,-0.592846444,0.0084601069333333,0.2876292699999999,-0.0975111437546666,0.0040330257333333,-0.2591851283333333,0.6955012033333333,-0.155825098,-0.5395271733333333,0.0584478684666666,-0.4875328746666667,0.1616074921333333,-0.0690609616666666,-0.1018571654,0.1167207013333333,0.2135069526666666,-0.3882464704,-0.5485589113333335,0.2839639913333333,0.1187869803999999,0.1295121426666666
5,5,-1.3708949925178302,0.906930089591768,-2.52105668245779,0.981505562825064,-1.04208556959163,4,-0.841807530193991,-1.0957521522022915,-0.7897483939320407,0.227518806245004,-0.651917587897061,-1.1110776549054966,-0.6970928703828032,-1.347685932912608,0.4741379810902909,-1.1556072711254992,-1.8306388086225869,0.5897421,0.69080037,1.4480067,-0.4096382,0.7890196,-0.9937967,1.2161597,0.46987867,0.61930364,-0.99387807,0.117242455,-0.012368935,-0.4984903,0.16814429,-0.10301818,0.46438733,-0.09397452,0.42499676,0.55881035,0.58791316,0.63099045,-0.9132506,0.18774617,-0.5191747,0.6429282,-0.9650722,1.0689502,-0.015118962,1.0147967,-0.54089814,-0.59286326,-0.876907,0.5992973,0.0033277958,0.5284849,-0.14280209,2.5666444,0.335282,0.4743712,0.39028424,0.6453752,0.12434933,0.9918091,-0.47861248,0.53740907,-0.051875412,0.4014006,0.06747365,-1.6285076,0.8485824,-0.07983247,0.13228357,0.3240544,-0.15757677,-0.39753824,0.11695823,-0.27985355,-0.6029867,1.3868634,-0.18925247,-0.9819926,-1.0914012,-0.8868478,1.1672821,0.35626073625,0.80752665,0.503534084,0.258859805,-0.2214495974999999,-0.4433247,0.80719304,0.5499184725,0.379523215,0.2149977045,0.65972656,-0.13883234,0.8140242675,0.23243369375,0.1005558032499999,-0.41534105,0.08626777325,-0.0364023715,0.4477888075,0.827472955,0.152653785,-0.122026545,0.0431549582499999,-0.61025025,-0.7105190525,-0.337355835,1.182478325,-0.21589912,-0.18558647925,-1.043058385,0.0078567174999999,-0.3205280975,-0.472672575,1.2606528175,-0.975433255,0.7872855925,1.2268358675000002,-0.7144877275,-0.07171365325,0.3308199275,-0.0486269125,0.3994351105,-0.213306226,-0.2880567175,0.0527534299999999,0.0139731875,0.181249965,-0.0623644925,-0.9179388325,0.039509485,-0.2007163774999999,-0.7236548635,-0.047822495,-0.345526155,-0.6664233149999998,0.31124289,-0.1838611325,-0.0532628725,-0.2438586774999999,-0.2526796525,-0.206470925,-0.492139163625,-0.1023158824999999,0.9080187225
6,6,0.615407941653552,1.68748845608071,4.29657969691836,4.61408648530553,4.247464762179851,1,3.2850250565748262,-1.6348845354081034,-0.9887736059841662,0.1174387884314532,-1.9356875777897296,-1.155833277904883,-1.9874798424771165,-1.9330719473484976,3.866704349283797,-1.6268063950478853,0.9317874242636932,0.6184208,1.7510628,-0.6254569,0.7231566,0.580804,-0.23688069,0.47495186,-0.6476082,0.17790812,0.8087053,0.46068597,0.66313577,0.54467714,0.6388645,-0.3427736,-0.0035242103,-0.5686545,0.83660215,-0.32526952,-0.81976527,0.29889485,-0.875921,1.5515912,-1.0659844,0.039076503,-1.1782686,-0.3921386,-1.3722761,-0.87423456,-1.699963,-1.4449903,0.55136585,1.3106902,2.0841036,-0.6870044,1.0742419,0.78722143,0.55567706,0.0037585942,0.080300935,-0.7956985,0.024058199,0.74793893,-0.5082778,-0.2835761,1.1208321,0.86707306,-1.2389765,0.29973358,0.336669,-1.4610653,0.33660126,0.7041761,-1.0266241,-0.40427524,0.81156623,0.7676435,0.47942808,-0.12257451,-0.5517252,-0.5275304,-0.30834994,-0.8876368,-0.21287243,-0.43265098,1.3384296,-0.57384545,0.51678133,-0.15446483,0.533628,0.7323495,-0.3398919,0.4044143,1.3560834,-0.79206306,-0.14765964,0.203441,-0.17405361,-1.7910414,0.64078856,-0.40458417,0.526477,-0.56658685,0.19456036,0.22875038,-0.85892165,0.35852763,-0.89874583,-1.2994189,-0.302425,-0.011596762,-0.24542491,-0.45427534,-0.32816213,-0.51481307,0.10396598,1.6188616,0.82877344,-0.7717362,0.82585424,1.1287335,-0.1916649,-0.6164017,0.15871787,0.17631909,0.88258004,1.0653226,-0.12143086,0.513207,1.0737413,1.6214974,-0.54117733,-0.12642251,-0.8158911,-0.21217327,-0.50203437,-0.887959,0.23055214,1.0404212,0.07308504,0.41847664,-0.62447095,-0.46524733,-0.95501196,-1.6277429,0.061285418,1.6424181,1.0411012
7,7,-0.51023693620927,0.542620964009633,-0.7610420810990709,2.11012706723024,-0.0489158927685955,15,-0.0968001136357906,0.8810665862190179,1.3198383885291736,-1.561082781780058,1.0274520316801246,0.1843779420253742,1.0181312010360677,0.6299599680834106,-0.5228088311354651,0.8108637393772579,-0.6397261660005019,0.14137472,1.2961661,0.1954149,-0.59293836,0.9128811,-0.72616005,0.2864545,0.036969088,0.35255638,0.46396834,0.86938816,0.63881475,-0.622233,0.104577795,0.15978947,-1.0772562,0.041450195,0.63821274,-0.2140548,0.61125374,-0.36880922,0.5720809,-0.6924201,2.017384,-0.09233458,0.27352196,-0.50745106,0.49426466,-0.13133065,-0.3332752,-0.13360523,0.2289363,0.7751715,0.98592603,-0.11743223,0.0432263,0.7881725,-0.47611117,-0.8205207,-0.16575019,0.14910598,-0.8500689,0.01712759,-0.4219132,-0.46567565,-0.75670606,-0.10344754,-0.31810805,-0.52108437,-0.08693925,0.5487841,-1.2962224,0.42963287,-0.5518037,-0.680479,-1.6438979,-0.51369643,1.1810524,1.0487915,-0.34439775,-0.0019378198,-0.060125444,-0.95665467,0.1536572,-0.097050155,0.613757136,-0.2314346461999999,0.0617128417333333,0.0881921800666666,0.3895709301999999,0.1614577875999999,0.0804838912333333,0.033115624,0.3566436907333334,0.3774796753333334,-0.1931999054666667,-0.222587313,-0.1738845060666666,0.1507836614,-0.1736488577333333,-0.0413333102666666,0.0780760322666666,0.5136933829533333,0.4545537256,0.1981472892999999,0.0551971264,-0.5256190458,0.0251673854666666,-0.384403605,-0.2259175712666667,0.3016815933333333,0.2230029826666666,0.1490357916,-0.215713295,-0.5388463960000001,0.2355603922666666,-0.07009148878,0.7925414770000001,-0.3052299270666666,0.4642656915333333,0.6217241740666667,-0.2196555095333333,0.1688133982666667,-0.091660924,-0.3252273332000001,-0.197696808,0.3571595686666667,-0.2206682102,0.0259801296666666,0.2560586589999999,-0.0848178808666666,-0.1064896313333333,-0.0727758639333333,0.281655724,0.3542207786666667,-1.2719614292,0.0192258796666666,-0.3616342048,-0.4431226242666667,0.1184068042666666,0.1011680056666666,0.1646663916,0.4866419864666668,-0.3947005952,-0.5154530786666667,0.2259037267333333,-0.1261890465333333,0.4224373353333333
8,8,1.71646228211176,0.0978192019834791,4.3797718129467,1.6769249089667402,2.9413197435375897,9,1.6595365847004149,-0.1971981801926056,-0.6786637114402811,-0.0085730560219094,-0.2449421161411774,-0.4645634198761233,-0.2197653962070401,-0.0376689298873183,-0.3201109193905134,-0.1608535650671289,0.386122983199739,0.02956604,0.21719503,0.1614354,-0.110464126,-0.3303584,-1.802921,-1.1913997,0.12735058,-0.84337,-0.1775767,-0.38360938,0.95534104,1.2966381,-0.9409819,0.29925126,-1.0417845,-0.3140844,1.2647665,0.5007223,0.21015878,-0.11888268,-0.0888852,0.4120416,-0.2593568,0.8833216,0.21807757,0.25118786,-0.45998797,0.8043066,-1.3598981,-1.2101947,0.8933291,0.7774333,1.0283318,-0.4225635,1.1006132,0.8508513,0.663362,-0.52868587,-0.6659348,-1.8628646,1.3381808,0.4664097,0.58528465,-0.33143783,-0.6127965,0.04821469,0.35606232,0.060333814,0.31471488,-0.08312923,-0.25027362,0.50142956,-0.88602823,-0.61738694,0.19140196,1.0816652,-0.6223095,0.66387135,-0.04815397,0.5584968,-0.15750359,-1.2784158,-0.8594368,-0.0499500207777777,0.1677367,0.1831684966666666,-0.0748757282222222,0.1475674255555555,0.5080897933333333,0.0359742177777777,-0.6283445966666666,0.0578418673333333,0.6131384603333333,-0.1441754582222222,-0.38181077,-0.0590132662777777,-0.5811022011111111,-0.3234486988888888,0.0444987963333333,0.622646083888889,0.5314061782222222,0.7085913644444444,-0.3367494766666666,-0.1469628933333333,-0.2886897433333333,-0.1104462333333333,0.0805643666666666,0.2264986744444444,-0.3023269488888889,-0.6080898244444444,0.0735300549999999,0.1616031177777777,-0.9690293311111112,-0.5922668383333334,0.7134858742222223,0.3156026822222222,1.0725676222222225,0.1664863888888888,-0.1440504463333333,0.1841865103333333,0.20371074,-0.3071533728888889,-1.0179012922222224,-0.8767172400000001,0.1312664188888889,1.0778215533333335,-0.5368919588888889,-0.635251498888889,0.3195113988888888,0.1383019022222222,-0.2198237028888889,-0.6362537088888889,-0.0092758451111111,-0.4064382122222222,-0.6553328724444444,0.4021261177777777,-0.0197991344444444,-0.0144770364444444,0.22766877,0.4420873464444443,-0.1690383062222222,0.6941059177777777,-0.921707657777778,-0.2878722066666667,-0.5925966471111112,-0.0824333877777777,-0.5751214393333333
9,10,0.5133268493983549,-0.7131648095529259,0.355137140798247,0.24832419997933,-0.332908992794622,11,-0.3417909611437079,0.162223408611269,0.1982853596332501,0.9538903043910216,0.3953859258196374,-0.5751996920786752,0.431484020938078,-0.0774729285385573,-0.3917389834919319,0.0866449646698818,-0.8946100850826064,-0.28573844,0.45717713,-1.7492336,-0.26350525,1.4907523,-0.65715504,-0.5874057,1.4311619,-0.32789692,0.11014566,-0.72175205,0.3274831,0.3508585,-0.15407495,-0.4539875,0.020469949,-1.0981917,0.29356086,1.183862,0.25393462,0.25030068,0.57624155,0.27876222,0.07551989,-0.06388433,-0.57655,0.096247934,0.81278175,-1.1432661,-0.14645275,-0.7530226,-0.001173953,-0.20946765,-0.18743604,1.6094358,0.20427787,1.4115493,0.6695485,-0.26458314,-0.2579453,0.48998594,0.55376804,0.74621546,-0.74695164,-0.88665634,-0.7527178,-0.15067269,-0.08549094,0.06111128,0.60101926,-0.5075919,-0.78299624,0.651173,0.095105514,0.76521444,0.3582937,0.21667565,0.8769132,1.0713127,-0.71049935,-0.20225312,-0.81964463,-0.9514502,1.2923076,0.0876880854545454,0.2760618023636363,-0.3683319754545454,-0.0460936816363636,0.399252639090909,0.0034008201818181,0.177894263090909,0.6541957304545455,0.348208907,0.18892022,0.7509233909090909,-0.5164435517727273,0.191292636,-0.037575789090909,0.024016799730909,-0.2818313178181818,-0.7087355327272729,0.3024628563636364,-0.0416690296363636,0.1116875527272727,0.0560280183636363,0.7323639463636364,0.10726676,-0.206359987090909,-0.8082181821818182,-0.2585667566363636,0.2553613440909091,0.1288971624545454,0.1190696454545454,-1.0519673136363634,-0.4041273404545454,-0.3277830718181818,0.0833675359999999,0.3003489774545455,0.573866164909091,0.2480005143636363,0.5262971009090909,-0.0966806945454545,-0.4226033578181817,-0.7001184281818181,-0.5330157781818182,0.1072062431818181,0.1920942821818181,-0.3872937636363636,-0.1266580497072727,0.044364874090909,-0.3259264118181818,-0.1757223283636363,-0.4846394199999999,0.0665893342727272,-0.3408020038454545,-0.2735125441818182,0.5071722690909091,-0.3764907081818183,0.2098619295454545,-0.3439178029090909,0.2153630850909091,0.4511845236363637,0.1405087273636363,-0.30220374,-0.5344206845454545,0.0175294162727272,-0.3428423716363636,0.5205979018181818
