,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.479749945787887,-0.7189960540299221,0.0744633097404013,0.195228253964258,-0.6692204869331321,8,-0.4083770802311464,-0.4223862396399524,-0.7447304194705409,0.6396067000858945,-0.0038335199992577,-0.5202302154841109,-0.0374420182109854,-0.4377723824050936,-0.2799286383069608,-0.4050699303574508,0.1989457937513241,-0.08704688,-1.7602755,-0.2588783,-1.0175828,-1.5436827,-0.3198371,0.9319115,0.6791366,0.22069219,1.1183674,-0.11649675,-1.000781,-0.25586256,-0.44965884,-0.55133724,-0.5057408,0.10883725,-0.68541825,0.29738715,0.5659047,-0.42499563,-0.7275736,-0.06821994,-0.39662448,-0.5358737,0.28728828,-0.2980408,0.7752515,-0.9735482,-0.50939083,-0.24278241,-0.7852853,-0.6203123,0.670895,0.02578023,-1.0670428,1.0730484,-1.1689376,0.6786421,-0.14844243,1.2365842,0.42810023,0.025234988,0.4620021,-0.44757506,-0.024631452,-0.35368213,1.8259722,-0.28365675,0.86714673,-0.047826473,-1.1471257,-0.09048067,-1.9969928,-0.49369755,-1.070243,-0.31394625,-0.36223736,-0.041812144,0.9115286,-0.4440834,0.37979916,-0.33438173,-0.86764634,0.8434362874999999,-0.497429985375,-0.138352606125,-1.2079866243750002,-0.9166433725,-0.1678092562499999,0.09197180375,0.05509343,0.316608436375,-0.049526128,-0.00563973,-0.6778677099999999,-0.72417140375,-0.19442296625,0.141317825,0.1578490662499999,-0.167021075,-0.0614550268749999,0.1680388891249999,0.2991470512499999,-0.0266037614749999,0.0598250599999999,0.368864357,-0.1906469812499999,-0.99947741375,0.1524558501249999,-0.03271416,0.30722072975,-0.5672378325,-0.6307562562500001,-0.240841945,0.425714640875,-0.3373630419999999,0.6043121925,-0.3888286849999999,-0.015812436,0.4625490849999999,-0.0246331328249999,0.1851812225,0.38542455625,1.00045911125,0.250379645,0.044869601375,-0.0522992922499999,0.4028477025,0.161594522125,-0.73750713625,0.24137536325,0.5268949555875,0.043178774625,-0.2962996662499999,0.57558029875,-0.32743545375,-0.306522529625,-0.49256970325,-0.24105248175,-0.2820481986249999,0.52824178125,0.21174311375,0.49831723625,-0.106352719125,0.95465796875,0.19498708,-0.039981207125
1,1,-0.355869489979142,-0.4104750724877379,0.392022851383425,1.3491549724470402,-0.0510786890900309,16,-0.3220461068181594,0.8557912507487646,1.568035951443714,-2.348107351780365,0.8761988057654412,-0.2891911590421754,0.8919289674908953,0.5337425275710171,-0.5405917199327339,0.7938249913516425,-0.6412041068854273,-0.4437039,-0.063892074,0.16488257,-0.5429645,-0.6960551,-0.33721387,0.37257165,0.379844,-0.7485416,-1.1457,0.091829136,0.21789347,-0.698895,-1.8038871,0.06431609,0.19604203,0.027938413,0.37444028,-0.17089069,0.21761797,-0.76186585,-0.28213966,-0.0119367605,0.38108382,-0.042510726,0.6917177,-0.44738188,0.48958313,0.5173118,-0.12010193,0.5308022,0.31177026,-1.2431577,-0.751525,0.42524493,0.64480346,-0.34680653,1.2610463,-0.19968343,0.23510157,1.3884369,0.2190401,-0.09500526,-0.015322506,-0.6453161,-0.05309228,1.4102008,0.99193454,1.4119755,0.82401913,-0.09020058,-0.0506724,-0.20730823,-0.7621255,0.111955434,-1.4018929,0.24797934,0.48239294,-0.48071638,-0.5956889,-1.281441,1.315328,0.50071335,0.27268982,-0.1166228966874999,-0.416578725625,-0.0501081768749999,-0.138328288375,-0.08408358025,0.215290452875,0.4055174304374999,0.2369007626249999,-0.28434745625,-0.1565596024999999,0.3358624624999999,-0.35805660875,-0.3135997768124999,-0.4241843115875,-0.3796700696875,-0.0327710443749999,0.174989676875,0.204828909375,0.1104741955624999,-0.0838403694375,-0.1467856943125,-0.424705173875,-0.6685466353125,-0.3593731063125,-0.8142778525000001,0.6143597300000001,-0.2585545715,0.4747758315000001,-0.0238475979999999,-0.2683576264749999,0.1045849511249999,0.5254242506249999,-0.236125911375,0.5893265178775,0.04390326,0.3067215325,0.085236623125,0.4292696381875,0.1118076056249999,0.2984093875624999,0.27019375875,0.210248849125,0.6149238481250001,0.093188843125,0.1980042024375,0.5605855296875,-0.1526200240453125,-0.0552359762499999,0.256133815625,0.00972885385,0.100633782,-0.2819982538125,-0.5000139665000001,-0.5711004663537499,0.0132813809375,-0.299094710625,0.14867125575,0.4072923378125,0.2269204159999999,0.466597627125,-0.5779573706250001,0.3222681047499999,-0.12493921899375,0.427690715625
2,3,-0.7435981509057831,0.858540659913611,0.456210457431331,2.02227888598585,-0.500402358789186,6,0.0403178920468534,-0.7419306122371316,-0.7203009777345237,0.6901749511563304,-0.1962351824512381,-0.9057913366283772,-0.2425968262310258,-0.9789235611096758,-0.1240161990822322,-0.6995353497245965,0.8710657142607254,0.86431324,0.6721112,0.14798921,-0.45719877,-0.024408832,-0.185254,0.5544035,1.0240968,-1.1167313,-1.5746781,0.29820737,-0.5986369,-0.6497942,0.65969586,0.1556649,1.1116968,-0.22069456,0.44570246,-0.3983815,-0.08394335,1.4045862,-1.09723,-0.076755926,-0.70943934,-0.47030854,0.50439775,1.152358,-0.27471513,-0.19518268,-0.077721655,-1.0349817,1.1588503,-1.049345,-0.7761173,-0.14836234,-0.76831377,-0.47083044,1.2508224,0.72055525,-0.07909849,1.1795588,0.6514439,1.9038495,0.277056,-0.5997537,-0.4934924,-0.39334244,-0.6062947,-0.3692714,-0.55400676,-0.2265749,-1.2736675,-1.6232402,0.4491419,-0.5952983,-0.4091666,0.104911305,0.096200995,1.026558,1.3928747,-0.5762689,0.56798,-0.11639151,0.7059995,0.2755263333333333,-1.00985999,0.6459853259999999,-1.0182409533333334,0.3098913366666667,0.4396891661666667,0.0510557471666666,0.0763524041666666,0.0382487599999999,-0.4663479525,-0.3255888390000001,-0.4715416533333333,0.5564582133333333,-0.5877963916666668,0.1488670477999999,-0.1851436966666666,0.3773104274999999,0.3978870466666667,-0.0953852549999999,0.3052228678333333,-0.1111028366666667,-0.18532472,-0.1399963576666666,-0.3444949099999999,-0.6702233566666668,0.9449292816666666,0.160367786,0.2286241899999999,0.4094612566666666,-0.0680860066666666,-0.487597146,-0.0889847866666666,0.3917289758333334,-0.1618064266666667,0.2029949191666666,0.68125122,0.2839165346666666,0.6130911916666667,-0.7347211566666667,-0.1040443116666666,0.2692202716666667,0.142339325,0.2413208991666666,0.0733420383333333,0.6910503100000001,0.1688825716666666,-0.2333034233333333,0.279811199,0.07599484325,0.188841645,-0.8994551000000001,-0.2375128533333333,-0.3275843058333332,0.3432921783333333,-0.1890430433333333,-0.0753418816666666,0.9305820233333332,0.1244558256666666,0.9999294400000002,0.4614300816666667,-1.09394213,-0.1365896833333333,0.18934805,0.3458076316666666
3,4,0.535199054593063,-1.25372201675913,-1.80382705911614,-0.489981880758087,-1.81338312768992,7,-0.7014710662164347,-0.5821584259385421,-0.8800260598153891,0.6433942849340619,-0.3407685212929093,-0.4658915019005129,-0.3492320770307693,-0.4211317052475689,-0.1760618422017107,-0.5793453826359656,-0.0068052023229808,-0.43988645,-1.3322269,0.45734733,-0.7566069,-0.24916747,0.45929632,0.21923907,1.6098197,-0.06338473,-0.39050457,0.6745402,1.2334763,0.60260296,0.5101917,-0.503585,-0.23686342,-0.33795407,-1.2003394,0.8273678,0.6306687,-1.8043036,0.3904551,-0.4388107,0.10199165,-1.1214763,-0.6151676,-0.14230654,0.05037513,-0.8515708,0.28962913,-0.73902017,0.5801256,-1.0770552,-0.05465808,-0.5933554,0.44610286,1.693361,0.36867273,-0.89115095,0.40884888,0.029145429,-0.41378546,-0.07296296,-0.77527755,-0.17249525,0.6282576,-1.1615885,0.5650713,-1.1892289,0.7865145,-1.915586,0.009618171,-0.27967075,-0.38545275,-0.19007547,0.23143972,0.72789145,0.86461556,-0.57634807,0.6310295,-1.160735,0.67360675,-1.462931,0.11604938,0.1033769282857142,-1.4810444242857144,-0.25243004,-0.69103603,-0.5314541882857143,0.3671053441428571,0.6074109442857143,0.1701853871428571,0.1552461014285714,-0.1898684295714285,0.0181690338571428,0.3371509014285713,-0.0055308171285714,-0.3117993442857143,-0.2316405528571428,-0.2557343411428571,-0.0888895485714285,0.1608084914285714,0.6143187257142858,0.2507265179999999,-0.1524652842857142,0.0337832871428571,0.76471159,-0.3982203928571429,-0.712208124,0.5134436928571429,-0.14638583,0.0669319414285714,-0.7547670485714286,-0.8111855,0.2964579561428571,0.7873134491428572,0.306981172,-0.6254656571428571,-0.2540642514285714,0.04896511,0.4688919971428572,0.4738882859428571,-0.2125213967142857,0.3206974042857142,0.4879018742857143,-0.3322421954285714,0.4701998557142857,0.2862644485714286,0.7493408085714286,-0.1210033264285714,-1.0998251285714284,0.4732327485714286,-0.0407375009999999,0.3303566614285714,-0.1679343528571428,0.4351586714285714,-0.9508409757142856,-1.029639177142857,-0.5418665628571429,0.4833361228571428,0.3934450785714286,-0.1389309164714285,-0.1283763142857142,0.7093525357142856,-0.2106590028571428,0.8473702285714285,-0.3919748481428571,-0.02942779
4,5,-0.12041668637883,-0.7592289366184158,-0.549774110945813,0.182826806622593,-0.7114015623760159,10,-0.5784514187799374,-0.102841867042773,-0.271381301160253,-0.1570769263931884,0.3689886065272,0.5907062674737316,0.3436963503137632,-0.0562963055065543,-0.4005066251413832,-0.0601247248130799,0.4409089651347106,-1.3674496,-0.32174718,-0.19784734,-0.90035665,-0.4418537,-0.48393258,-0.0036562323,-0.5341407,0.7620205,-0.52852553,0.5898344,0.46689162,-0.8726844,-1.8873436,0.58726037,-0.49664885,0.5529436,-0.28702176,0.94998235,0.35665432,0.084251225,-0.4656715,-0.22001052,-0.45816937,-1.1637119,0.7047449,-0.22336169,0.049985472,-1.7161894,0.19620377,0.25329646,1.7495967,-0.28094658,-0.044197112,-0.20446602,0.81153,0.40933672,0.33618134,-0.19061321,0.8937076,0.33687633,0.7211579,0.7239342,0.9145588,-0.2982747,-1.3831602,-0.011631027,0.93236077,0.68881756,-0.009948905,0.37584028,-0.98446435,0.45532545,-0.11462541,0.24763556,-0.7926881,0.93236953,0.12258054,-1.0549694,-0.39049208,0.60491073,1.1854485,-0.26363596,0.17918402,0.2205579009999999,-0.83781651,-0.1353022097,-0.7427165386000001,-0.5735430826,-0.1033279745,0.1576672710999999,0.819259177,-0.4181784769999999,-0.348195506,-0.08400317,-0.0246126191,0.588844422,-0.101518344,-0.2039653999999999,0.2674036065,-0.0469842498999999,0.1116432178999999,-0.24685855,-0.0945709135,-0.1377287862,0.0060333255499999,0.020338672,-0.228712429,-1.312463752,0.6010504539999999,-0.0125024444,0.3721019624,-0.3083730882,-0.966395631,0.283927687,0.5946225567000001,0.274729362,0.020085486,0.2774865626,0.3015602749999999,0.3739787708000001,0.0675500539999999,-0.3374765956,0.3513092763,0.502911733,0.0910053159999999,0.1626415789999999,-0.1209615548,-0.1260785494,-0.1924691515,-0.18305301,-0.1952213049999999,0.8539546307,-0.4905228353999999,-0.5760457555999999,-0.331514696,-0.40818676,-0.7935067062,-0.1995689207,-0.205976376,0.0901890945999999,0.304449079,0.3618175329999999,0.4270178070000001,-0.123320345,0.3441857226,-0.451740792,-0.1865445018999999
5,6,-1.14301374489077,-1.5763059368276102,-5.53008945710242,-2.79864645523227,-4.628829582874269,1,-3.7933425219837567,-1.54079154373008,-1.0541483578912252,0.2551006142886283,-2.1861288459005306,-1.1387382342911854,-2.2130450299605107,-1.6456222721672964,3.4482286214964284,-1.5408651193450131,0.8710657142607254,-0.3696965,-2.158695,0.5895585,-1.1773977,-0.916666,1.5395759,-0.8961423,0.7662284,0.023689866,-1.1925424,0.8837298,0.017798861,-0.72664386,-1.3496792,-0.6231957,-0.32574597,1.1109219,0.6234043,1.0013653,0.5454077,0.21698658,0.42362237,0.7831122,0.8041575,0.31822178,0.6511833,-0.11388575,1.3194239,-0.26319617,-0.81757736,0.21917005,0.43725646,-0.083593175,0.6904616,0.3706042,1.3532095,1.1019433,0.11440141,-0.6015298,-0.19815487,-0.6915527,0.296108,0.67341363,0.57324797,0.4065349,1.0224111,-0.9604788,-0.047172025,-0.023552543,1.7305323,-0.61079895,0.25516313,-0.18310302,-0.7982294,-0.70004773,1.4595023,-1.2962626,2.0378363,1.8474351,-0.6412482,-0.5483439,0.28155223,0.6314228,-0.1363306,0.63442224,-1.1323011,-0.2395026,-0.8286634,-1.4644521,-0.15071395,0.96132565,0.442791,0.12567413,-0.80952615,-0.833342,0.3080063,0.26900098,0.8343796,0.43939623,-0.9869097,-0.08821286,1.5595545,0.37383288,-0.4345125,0.2667653,-0.69280326,-1.8664296,-1.4541464,-1.2439748,1.0287508,-0.039752554,-1.268252,0.71326196,-0.39030737,-1.0439038,0.939963,-1.732779,-0.25055912,-0.03474093,0.10302636,-0.9367574,0.4569954,0.8870046,0.1408446,-0.30046353,-0.22855991,0.8430138,-0.43834472,-0.57273984,0.022645336,-0.41382724,-1.2877656,0.7757897,0.30534226,-2.5696168,-0.031263012,1.3002089,-0.33075288,0.7419046,-1.022645,0.3318075,0.66132486,1.42433,-0.723851,-0.20835124,0.5998317,-0.9101903,-0.015460424
6,7,-0.6068990656375479,-0.374389980334886,-0.137590385230908,0.8171721040158559,-0.49795926887705,16,-0.4019936331966789,0.8557912507487646,1.0745108748689491,-0.2790486962496074,0.8251687750237202,0.2597244769766601,0.8548390801071296,0.7102839719117934,-0.5606164321233122,0.9200244567947048,0.3669757738786745,-0.76816064,-0.6532734,-0.46285492,-0.57252675,-0.21145165,0.506919,-0.56170213,0.07046084,-0.34890354,0.0007850401,0.5487739,0.2677947,-1.3980746,0.22119021,0.5581933,1.4342384,-0.2830371,1.639647,0.6073048,0.49840188,0.45492214,-0.13379842,-1.069159,-0.56689364,-0.54843897,1.0310297,0.4839818,1.069388,-0.5359006,0.43586507,-0.46692774,0.59770995,0.006613563,0.3351624,0.89416504,0.50357175,-0.54918915,-0.65546095,-0.3451389,-0.46300417,0.96818113,0.3819834,0.40457967,-0.3356356,0.7127121,-0.3789359,0.46709684,-0.39199474,0.40503708,-0.7100527,0.62271625,-0.33624053,0.35640457,-0.7253309,0.8953762,-0.86021084,0.19942863,1.1100804,1.138433,-0.4355032,0.087333836,1.0989856,-1.5058035,1.1466784,-0.05864079275,-0.6255360293750001,0.233616898875,-0.541629328125,0.3398731671875,0.12281746475,-0.08522935951875,0.275722087,-0.2023982685,-0.1463153874999999,0.4306833569375,-0.072416600875,-0.197131452189375,-0.3694305325875,-0.1770636256874999,0.3472219796874999,-0.2008060832812499,-0.000485473125,0.0335976983749999,-0.1150001955,-0.483627599625,-0.4251862076875,-0.5089444275,-0.1128265229375,-0.6417958943750001,-0.08979586625,-0.4980112320000001,-0.015854015625,0.1127484844375,-0.4984537318750001,0.12288337591875,0.49655162003375,0.0736107449999999,-0.5055171721875,0.1140941006249999,0.2892559799999999,0.14670323,0.037378057125,0.084684181375,0.8500516732500001,0.6838834823125,0.211974846375,0.62323162,-0.2659701060625,0.19819710775,0.4097501433125001,-0.90244488375,-0.1477193226875,0.324596235,0.142643058125,0.159656579625,-0.234607481875,-0.614540385375,-0.3324951808750001,-0.27035590745625,-0.2341933009375,0.6638509876249998,0.4053657984375,0.027864613125,0.0983055387499999,-0.5132612165,0.6866306947500002,-0.018719091625,0.11773130625
7,8,0.4568084525364139,-0.500578979606755,-0.006419687531374,0.6718317719558771,0.0343928244813142,12,-0.1478463243370964,0.216702505554406,0.3378537346267341,-0.9980087540745332,0.6547911263421136,-0.5574750731654918,0.6261473010495765,-0.0615145723387301,-0.4411101694902303,0.1417944198958198,-0.9212540737643452,0.56812465,0.14889675,0.5058589,-0.14174609,-1.3266909,0.061871283,0.9359882,0.7444896,-0.4773884,-0.035185736,0.06914575,-0.38726094,0.4788301,-0.66727203,-1.1054415,-1.3932612,-0.3020388,1.3511274,0.9366775,-0.37296927,1.0000353,-0.28549942,-0.43112984,0.0842516,-0.58982253,1.4424512,-0.023692809,1.1099328,-0.13748793,-1.0106096,0.6283762,-0.0032387706,-0.47610697,-0.2861318,0.059739016,0.34157702,0.8125752,0.09663435,0.23311807,0.47491986,0.22458865,-0.68017626,0.7671501,-0.24226257,0.41091162,0.18186192,-1.7489957,1.4956427,0.5663549,-0.805454,-0.2956278,0.87431556,-0.73216,-0.32131553,0.42130953,-0.05531262,0.70804876,-0.5499699,-0.07046761,-0.24512197,-0.90192884,0.07589658,-0.44377673,-0.083967224,0.3741143516666665,-0.6182723405833334,0.0823034354166666,-0.7981977516666667,-0.4794344616666666,0.1705368453333333,0.4650684579166667,-0.1864955789166666,0.0015103835833333,0.4249584566666666,0.2795461001666667,0.1967748733333333,-0.2432042849166666,-0.456690545,-0.3560657860166666,-0.3857502000000001,-0.0738300905416666,-0.0561683541666666,0.1229525299166666,0.0653659430833333,0.2451394684999999,-0.1429744135,-0.292866306525,-0.0999971038333333,-0.2962155951666667,0.4930030700000001,0.0346175162499999,-0.0376629061666666,-0.1636759111666667,-0.4397802008333334,0.3067911308333333,0.3260534192116666,-0.54075928875,0.1853179095833333,0.3851012475,0.5565631352,0.2617666891666667,0.3856297943333333,-0.2190097124999999,0.3956424250000001,0.4770935903333334,0.30833179475,0.4675307886666666,-0.3576499049999999,-0.5182032766666667,0.4897285140833333,-0.58506686,-0.12640287375,0.10886132,-0.0893173935,-0.2004893581666666,-0.0792825865833333,-0.0798961990666666,-0.7160086246916667,-0.1105278828333333,-0.0746916583333333,0.0570694439166666,-0.0588067389999999,-0.0818664903333333,0.3418547433333334,-0.5701098699166667,0.8784703041666666,0.0004612705833333,0.0574367066666666
8,9,-1.10973935359335,0.5481681468382971,-1.90103277326462,2.01591996303019,-0.760644103712855,6,-0.4406760971651166,-0.7419306122371316,-0.5470877106551297,0.7057747262521071,-0.0575282147102131,-0.8997960959191835,-0.0922448447290346,-1.05356426860845,-0.1240161990822322,-0.6995353497245965,0.8710657142607254,0.7772657,-1.0271316,0.4445504,-0.36824754,0.21742928,1.1667941,1.5105649,-1.3622612,-0.21467635,-0.8895312,0.14923154,-0.35995898,-0.35387295,-0.76823974,-0.8700012,0.5911431,-0.253344,0.1716738,0.17398798,-0.41556343,0.55956143,-0.32926315,0.031326562,-1.2582394,-0.81512034,0.7880223,0.26156658,-0.1181082,0.75912803,0.6196017,0.58265513,1.195125,1.3005497,-1.1874927,0.058915354,1.2293493,-0.20442517,-0.19798504,-0.9500038,0.48310074,0.3495643,0.24519269,0.36437514,0.4788429,0.38421518,-0.45297456,0.95755535,0.437089,-0.67226535,0.25012314,0.39405385,0.81665885,-0.08242948,-1.1593355,-0.5208466,0.06320329,1.4012811,-0.33104962,0.19789553,2.065415,-0.865829,0.76160836,0.18353474,0.43476832,0.4211310216666666,-0.972552857,0.4761768066666667,-0.9511606833333331,-0.0235888034999999,0.124957166,0.0384554511666666,0.2997713284999999,-0.0592983616666666,-0.5545478366666666,0.472901526,-0.4042687233333333,-0.1526509251666666,0.4125923341666666,-0.6891668783333333,0.1842729256666666,-0.043983835,-0.2736235066666666,-0.2516996066666666,0.2644175499999999,0.64527397,-0.5606883991666667,0.0430279435666666,-0.0175231346666666,-0.53921271,0.1239565976666666,0.0084556983333333,0.0798958794166666,0.5729393205000001,-0.0989621766666666,-0.606842801,0.5479876833333333,-0.476502553,-0.5146032216,-0.1125796494999999,0.6365840183333334,-0.13813606,0.0201156816666666,-0.4723987433333333,0.5464185933333333,-0.2563513583333333,0.2677489892333333,1.0342169216666668,0.1810479475,0.44199922,0.0467503683333333,0.24034762,0.2913096066666666,0.3738393128333333,0.3202233233333333,-0.182866375,-0.4590166625,-0.0936113915,-0.0202629874999999,0.2834170616666666,0.1094887016666666,0.3596068481666667,0.4225494058333333,0.3585812866666666,0.3762820221666667,-0.5596404549999999,0.2590863458333333,0.25387265885,0.8923483583333334
9,10,0.5164260070843599,0.3951298597011339,-0.261527579435507,2.78665589670965,0.767170910289614,14,0.6532812279922136,0.5362468781515853,0.1755363372795457,0.1588562632361088,0.6210158564072602,0.1522575547032991,0.6072739345059985,0.4978621500721528,-0.4839970960185842,0.4783263277439864,-0.6652083897607624,0.5351086,-0.6457253,-0.39919612,-1.6705025,-0.31268552,-0.23491505,-0.038899276,0.8898651,0.778701,0.5838862,0.25503123,0.13623205,0.29852068,1.175915,0.92790663,0.4418251,0.001992641,0.05069831,0.90154886,0.06671107,0.014899554,1.3269001,-0.11081194,0.26454464,-0.19274527,0.2423699,1.2292154,0.64132124,0.7524048,0.10633585,0.51982623,1.362466,-0.9861182,0.29181743,0.41844732,-1.4891572,-0.38148984,-0.025127409,-0.24903052,0.79923946,0.3735408,0.5399473,1.3190216,1.0652521,0.6271174,-0.7296377,-0.27626115,-0.54629964,0.29353476,-0.014020055,0.50354594,-0.6902952,0.48612398,-1.0566083,0.4066957,0.33124506,-0.6267043,0.5860597,0.4098616,-0.23686434,-0.03460459,0.6177474,0.7964452,-0.20753193,1.0188984714285714,-0.7912379674642857,0.3257350505714286,-0.6710480914285715,0.0697017371928571,0.35271123,-0.5550819730000001,0.0101326707142857,0.4980269614285714,-0.1743767181428571,0.1416455610714286,0.3491495585714285,-0.0598525375,-0.3284098035714285,-0.25187474,-0.1627223232142857,0.3218644899999999,0.16633246,0.4619693458571428,0.6162598342857143,-0.3852678557142857,0.4279699315000001,-0.5712167295,0.0976846295,-0.3997748914285714,0.1388530041428571,-0.1792693157142857,0.0603186899999999,-0.3778919618571429,-0.4704840597857142,0.2723531822142856,0.7870829907142856,0.0813565445,0.0179588322528571,0.3676674497142857,-0.2583644421428571,-0.4108510674571429,-0.3125112292857143,0.0303670611428571,0.7856108635714286,0.4568673378571429,0.5762433542857143,0.5573397047142858,0.0225364525714285,0.035092937,-0.0667377171428571,-0.298398371142857,-0.0464875918571428,0.3112647336428571,-0.0356318771428571,-0.6881376828571428,-0.0310131218571428,0.1364689992857143,-0.193013705,0.0019388335714285,-0.3246594485,-0.2363577839285714,0.166933952,0.0477470848571428,0.2460414561428572,-0.2964307517142858,0.38589604,0.1680817471428571,-0.0820217727857142
