,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.841042713676478,2.2579376632760697,12.251369410614,4.29525041081223,2.5250022579915403,1,3.5209684234820915,-1.5783601790165669,-0.9083647050186094,0.1824007462749262,-1.4361366446696375,-1.180743571748683,-1.526098539029748,-2.031248687173306,4.001302416411165,-1.5810832192248958,0.83972235714202,-0.65960014,1.3064013,-0.7196504,-0.42845982,0.001787639,0.8601141,0.291015,1.1034962,0.42516017,-0.5197584,-0.55402046,0.61508614,-1.0139586,-1.3974019,-0.3057364,1.7855544,0.31003222,0.19699146,0.7837354,0.45615628,-0.44414732,-0.015552237,-0.44302133,0.6376793,0.2917312,-0.6069963,1.3398546,1.1377525,-0.7843036,0.013702684,0.13249008,0.22062334,-0.8746749,-0.10398509,-0.7061962,-0.31202105,-0.47284994,0.61621314,-1.1257497,-0.13189927,0.7462352,-0.73904246,0.7992296,-1.1875756,1.347692,-0.9315095,-1.4333266,0.46191,-1.3275644,0.8612779,0.021184335,0.051043883,-0.3698233,-0.44169894,-1.0899739,-0.38355267,0.114687525,-0.029084709,-0.39769694,0.5887632,-0.041621685,0.537383,-0.71826625,1.2354287,0.047425423,-1.1073647,0.50175923,-0.537394,-0.16204803,0.27785614,-1.235893,1.3234951,0.90888494,0.2730549,-0.76468784,1.2661284,-0.90088826,0.061229374,1.140157,1.3677108,1.0986722,-0.33824357,-0.7706976,-0.12884812,0.1950806,0.532237,1.4754469,0.8273946,-0.03144289,0.5696632,0.907129,0.19337776,0.6951585,-0.13566694,-1.2768033,-1.3517623,-0.13520934,-0.20463814,-0.6069555,-1.1058863,-0.3299564,0.07364232,-0.52193296,0.33170402,0.26401755,-0.8278281,-0.7418562,-1.1659994,-0.0052111754,-1.5570885,-1.1407439,0.10795379,1.8582501,0.3926434,0.649355,0.96132725,0.12588336,-0.32525402,-0.588587,0.540173,-0.5457266,-0.4152186,0.10495367,-0.41603166,0.9367002,0.97595406,-0.20313948,-0.5431727
1,1,0.596741603221519,-1.3551434321629798,-2.25699332564565,-1.25369284140848,-2.26748929233054,9,-1.4191221052405492,-0.0862619300201125,-0.7742321615154387,0.8422827311889987,-0.3843389401309565,-0.153975999232811,-0.3283459284580115,0.4343908585840609,-0.3679681373443765,-0.0516264179457392,0.3295717834258773,-0.8664982,-0.27992868,-0.5083562,-0.12024739,-1.0773536,0.36664683,-0.22523725,-0.21645012,-0.37165928,-0.07129268,0.059248194,0.13045168,0.21080384,-0.9807725,-0.4219136,0.96183187,-0.05775145,0.2656707,-0.14034034,-0.33246678,0.30270937,0.5531024,-0.5956522,0.23276886,-0.36299282,-0.542389,1.2736903,-0.560949,0.47466126,0.7807967,-0.8122761,0.22921574,-1.6588278,-0.6741557,0.7665514,0.40653327,-1.3800517,1.1438842,-0.034628585,0.3931878,0.6813089,0.2402779,0.9814881,-1.1754614,1.2165998,-1.2631686,-0.3800627,1.1421058,0.54248005,0.4245961,0.37916607,0.13241981,0.81036264,0.4771063,-0.7149439,0.87877476,-0.7373537,-0.65911627,0.13803649,-0.9089744,-0.8204696,0.53841645,0.25203356,0.8548989,0.3955647088888889,0.4084916033333333,0.4218292811111111,-0.2565237276666667,-0.0797532044444444,0.0050451477777777,-0.0200828596666666,0.5567880437,-0.2073029356666667,-0.4100381431111111,0.10243327,-0.2047068116222222,-0.3151842261111111,-0.6591805000000001,-0.7403970965555554,0.3020193914444444,0.4586720885555555,-0.1428324418888889,-0.5377553485555555,0.0153702106666666,0.3425931692222222,-0.1947568854444444,0.4255709725222222,0.7575954717777778,-0.8478668600000001,0.3914998855555555,1.4530787555555555,-0.3636145471111111,0.5721350562222222,0.4899371061111112,-0.2108364304444444,-0.2995744253333333,0.3866642566666666,-0.3094605188888888,-0.30951467,-0.2846734811111111,-0.1304902899999999,-0.0504872577777777,0.4983549383333334,0.3689964811111111,-0.0206151211111111,0.4886986477777778,0.0717593066666666,-0.3386797,-0.2088181844444444,-0.5981984023333333,-0.0578993584444444,0.0644680377777777,0.0194620594444445,0.3552508593333333,0.3813804097777778,0.2362157266666666,-0.32904201,0.9206654922222222,-0.367709617,0.9315916011777776,-0.5335604101111111,-0.7205646055555557,0.7222039262222223,-0.4015673325555555,-0.1675365194444444,0.3400549766666667,0.0074228993333333,0.9068856288888888
2,2,-0.8676318177683571,-1.14872398094692,-2.19493329291997,-1.56558312923093,-2.07764243579803,6,-1.8956836382256648,-0.645798773393783,-0.5424195996958189,0.5112900784025356,-0.2389866395336805,-0.8732220365994822,-0.2382562571377273,-0.8132335541767926,-0.1290605406077971,-0.5978609898311524,0.83972235714202,0.18215376,0.88791645,0.59384024,0.27650124,-0.7268767,-0.12185092,-0.25564736,0.039394245,-0.6623441,0.8145199,-1.052778,-0.49958587,-1.8718237,-0.9384118,0.69542897,1.0589464,-0.23869155,-1.1943066,0.53671926,0.55852294,0.6649211,-0.5842016,-0.111595884,1.1907227,-1.301576,-0.32059678,0.046980083,-1.6759349,0.5264502,0.1177462,-0.23695919,0.11323772,0.35334152,-0.22918224,0.0014513218,-1.0281919,-0.25293687,-1.0418568,0.6633789,-1.536219,1.0929965,-1.0835071,-0.53166574,-0.5113418,0.7744042,0.30946505,1.192478,-0.08295103,-0.038271993,0.41637582,-0.10167787,0.23608904,-0.56318057,-0.24820586,-0.43103537,0.9735839,0.20406744,-0.22696565,-1.156074,1.363221,-0.016438155,0.50637424,-0.29368,0.07708615,0.2138146716666666,0.0111990949999999,-0.2491540183333333,-0.0340569111666666,-0.8870014366666666,0.3338784399333334,0.0307344666666666,0.4036756391666666,0.2573569703333333,-0.6272533583333334,0.2173880263333333,0.5059659266666666,-1.165023886666667,-0.0263843183333333,-0.7418194483333332,0.6093386366666667,0.0534206724999999,0.0915012883333333,-0.7397162791666667,0.520798895,0.6662621433333333,0.4179590133333333,-0.318598949,0.4304067183333332,-0.7218491266666667,0.2980300616666666,0.1376050298333333,0.5284181143333333,-0.0942617733333333,0.1494588916666666,-0.7223242016666668,-0.1010443173333333,0.175611645,0.1653813983333333,0.2975460331666666,-0.4297254416666667,-0.0907109556666666,0.5575889126666667,-0.2568339381666666,-0.0767334508333333,0.2682571516666667,-0.2024257581666666,0.3679149848333332,-0.323022412,0.5629236266666667,0.2709708,0.2713957816666667,-0.2036632116666666,-0.1385416375,-0.723630045,0.5845032233333334,0.1648438733333333,-0.0498099556666666,0.8160398466666665,0.0989796333333333,0.9149118333333331,-0.0322976828333333,-0.5891834316666666,0.2094250648333333,0.7625547333333332,-0.6576584483333334,0.3414622783333333,0.462961428,0.6134753938333334
3,3,0.5769398449045511,0.429476837659936,0.359926290837075,2.6164508832667,0.1502575059188859,14,0.2002373004143394,0.8462994756026712,0.8822833429448299,-1.0499222443308862,0.7973746722957468,-0.1543450299494712,0.8323978755397782,0.6200036284887318,-0.5749912799678584,0.8910183861079448,0.2072397580959824,-0.0042791762,1.5993093,0.076086275,-0.052030917,-0.7671913,1.650211,0.4222941,0.48737746,0.216952,1.0293802,0.37954,-0.20461525,-0.7620637,0.3679578,0.081185766,1.4573804,0.3249809,1.2954414,-1.3287235,0.27987573,0.04752495,-0.23610578,0.12515424,0.61858076,-0.7694912,-0.99726075,-0.4012055,-0.17765322,-0.50471586,0.45091632,0.5096041,-0.96443844,0.41200313,-0.20008375,0.32405254,-0.1542901,-0.013013584,-0.7951255,-0.41647434,0.2711648,-0.5439796,-0.22672474,1.7005422,-0.84274244,-0.57834,-0.3899819,-0.40140098,0.44121993,0.28603393,0.015020628,0.32053646,0.32865107,0.38671726,-0.21074384,-0.72899324,-0.11986243,-0.49068755,-0.43707344,-0.007311684,-0.12284903,-0.91189224,-1.1599122,1.361458,0.33196795,-0.4510531691428571,0.5486815330714286,-0.1582705659999999,0.2196238786428571,-0.303739082,-0.2027690957142856,-0.5458471347142856,0.4759564442857142,-0.3403644209285714,0.6305834794785713,-0.2097016202857143,0.066177452,-0.6815734514285715,-0.2168655194285713,-0.0335712149999999,0.6723669299999999,-0.1840747007142857,0.0662058282857143,0.0872412228571428,0.2525867464285714,0.1276957285714286,0.4139262921428573,0.2311382092857142,0.7269204597142856,-0.9351634421428572,-0.1743452812142857,0.5514151528571428,0.4089458742857143,-0.199157985,-0.2841367449999999,-0.0573731734999999,-0.2289662824285714,-0.655789295,0.0702412695,-0.3473201772142858,-0.0376972156428571,0.0231955939999999,-0.4728286207142857,0.0966253061428571,0.3081462425714286,-0.0180051852142857,0.2772630139142857,0.3147514618571429,-0.7244177921428572,-0.2646807394285714,-0.1894728782142857,-0.4285386439285714,-0.8004633310714286,0.1884202671428571,-0.2122659629285714,-0.126546065,0.4481038596428571,-0.3451086478571428,0.1275589411428571,0.0986530142857142,0.3630008165714286,-0.1100460617857142,-0.4176119099999999,0.2656746289285714,0.0407996114285714,0.1535769171428571,0.2138464517857143,-0.1738305073571428,0.1175134066428571
4,4,0.1392594471233599,-1.24507150202286,-1.57229791181015,0.353412056444719,-1.07909531122598,9,-0.7644371292975525,-0.0862619300201125,-0.3732763129064989,0.3771273247573462,0.2032554665388845,-0.1256349323597298,0.2022009040786341,-0.1067511213559976,-0.3799367890739788,-0.0516264179457392,0.3295717834258773,1.0417317,0.32788718,0.5749415,-0.6120089,-0.2839788,1.1421099,-0.3963844,0.9406844,-0.30428472,-0.63847154,-0.64105296,-0.6161511,-1.0129983,-1.5979508,-0.75570965,-0.22688358,-0.18419567,-0.59814376,-0.32449105,-0.7198609,-0.4176363,0.34340724,0.2413257,-0.36638907,-0.57199895,0.4292337,0.31213567,0.4281444,-0.658827,-0.40059084,0.31156373,-0.69382054,1.4731029,0.37837124,-0.49563906,0.07559885,-0.25470212,0.85179174,-0.5689773,0.051437616,0.75815064,0.36467123,1.252203,0.13163248,0.41984686,-1.0395718,-0.1290072,0.90966094,0.12565109,1.7086642,-1.0664908,0.3987889,0.076898344,0.23453474,-0.21440129,0.62231636,0.5937592,-0.64219016,0.88640857,-0.2450009,-0.091396324,1.2649577,-1.1626005,0.1767536,0.2319659828888889,0.5934485555555556,0.8071044922222224,0.2971417059999999,0.1714346218333333,0.7483628577777779,-0.3039343111111111,0.1907646788888888,-0.122724725111111,-0.092135545111111,0.4415454868888888,0.6004188166666666,-0.5679430944444444,-0.5873358851111111,-0.3354822655555556,0.3880998438888888,0.1375915255555556,-0.0419657604444444,0.1364912022222222,0.1702680006666666,-0.0206892188888888,0.485959125,0.1954703772222222,-0.045742729,-1.1299542133333336,-0.0220751294444444,0.7157263451111111,0.25515061,0.7739939644444446,-0.7920618522222223,0.2497404906666666,-0.4788625188888888,0.1990831044444444,-0.4354687627777778,-0.1218539377777777,-0.2768826922222221,-0.0865421203333333,0.5220077171111112,1.0799042633333331,0.1456814763333333,-0.2746719651111111,0.3334322666666667,0.1965552957777777,-0.6956332988888889,0.2028644995555555,-0.111828917,-0.1276103915555555,-0.0093499227777777,-0.1316966473333333,0.5144315466666667,0.112978155111111,0.3146848944444444,0.1831862522222221,0.4690372811111111,-0.4486591496666667,0.2168642894222222,0.0255781311111111,-0.4800505215555556,0.0933652775555555,0.1359258164444444,-0.1058919338888889,0.3518959505222221,0.2056076944444445,0.9208936477777778
5,5,1.4110876356446105,1.56732941408574,7.27067288456794,4.42193429706336,5.054118708674,1,4.5676104062098295,-1.5783601790165669,-0.9200781334353748,0.1602826089946861,-2.3023300236562854,-1.180743571748683,-2.310444614359456,-1.6774877182580854,4.001302416411165,-1.5810832192248958,0.83972235714202,-0.8988662,0.48158202,-1.1063246,-1.1708487,-0.5366417,0.44711664,-0.029428547,0.6411898,1.0116674,-0.2840896,-0.011759143,1.0091819,-1.3502655,-0.8283355,0.032234527,1.6638904,-0.19392699,0.409781,-0.024581762,-0.25371942,-0.31510738,0.78391683,-0.7649104,1.687976,-0.5724413,-0.4748657,2.1254683,1.772114,-0.2742194,0.66571134,-0.39073452,-0.3278018,-1.7384002,0.31254792,-0.62888473,-0.20430268,0.08791601,0.4752966,-0.87605613,0.7742399,0.4297471,0.21920954,0.726261,-1.0786519,1.7772633,-1.1955209,-0.2850078,0.23617062,-0.30029368,0.8687985,0.6107431,0.17406887,0.3490199,-0.515486,-1.2234868,-0.57198346,-0.650132,-0.8269972,0.23698919,-0.9137995,-0.10518567,-0.17141291,-0.490583,0.6111977,1.0293916,0.9890115,-0.5178785,1.391741,0.025239868,1.3764725,-0.010162125,0.5118669,-0.8140905,-0.66629136,-0.73216367,-1.431667,-0.19295396,-0.77092975,0.24903922,-1.15892,-0.1365931,0.35765585,-0.49021223,0.7448343,-0.75837946,-0.58942646,0.6873372,0.9398175,-0.91179866,-0.5497778,0.25698447,-0.059756316,0.17421328,0.45879394,0.6927866,0.10606055,-0.2615372,-0.44271162,-0.5916104,0.7229142,1.2980078,-1.5999743,-0.45828044,0.007272521,0.118983194,-0.5616804,-0.25448683,-0.77668315,1.6892684,-0.07150929,-0.31362784,-0.7646722,-0.56123024,-0.3651481,0.1291643,0.24179028,0.10035389,1.1032522,-0.895083,1.9968513,0.16987294,-1.0078171,-0.35123995,-0.15548934,-0.45182994,1.2490059,-0.08024074,1.2872638
6,6,-1.44195268101602,-0.226358480259046,-3.45791621371476,-1.87241539590709,-1.95199610556763,8,-1.7340798276063945,-0.2727742111446694,-0.4782769270600479,0.6616978607019194,0.0170630002278656,-0.6399342266149328,0.0062957746190869,-0.3193737684360111,-0.2210660700649879,-0.4012165439524037,-1.742914922295964,-0.6133221,-1.1976118,-0.41075233,0.70888335,-0.42235997,-0.39952505,-0.62351197,-0.5180481,1.6761991,0.08156362,0.066520445,-0.5472549,-1.3926134,-0.7050326,-0.52007174,-0.050569065,0.61477935,-0.49139076,-0.906348,0.6654904,0.80003434,0.5418359,-0.6867651,1.847244,-1.7072027,0.802154,-0.14299735,-0.38924772,-0.7094451,0.11877005,-0.15816773,-0.61467844,0.015064804,-0.590919,-0.24615808,-0.22749712,-0.79390097,-0.22046264,0.08826802,0.69640136,1.1281619,0.16113769,-0.029556507,-1.1227748,1.9842879,0.41524845,0.72228795,-0.30966356,-0.44296056,0.46988514,0.08187775,1.2503409,-0.36312202,0.46819368,0.78207135,-0.6311289,-0.37810108,-0.51736695,1.0965732,-0.5124635,0.1689482,0.1292844,-1.5518848,0.19250739,-0.156561305375,0.02999362375,-0.043467398375,-0.4624245462499999,0.2064309737499999,0.364787310375,-0.23352265625,0.210435885,0.364922274,-0.314874312875,-0.251372744375,0.2565608225,-1.1885446225,-0.54971093625,-0.3936564105,0.8761616525,-0.12939135125,-0.0462953625000001,-0.7547405787500001,0.33263439475,-0.05578473025,0.35723981125,0.05649666360875,0.69820092425,-1.187340495,0.189852856875,-0.0708521469999999,0.1088227712499999,-0.123397,-0.02997982625,-0.71840759125,-0.4891671272499999,0.3922211212500001,-0.0150045747499999,-0.4475094675,0.173774504875,-0.44870519274375,-0.7302313475,-0.1378395762499999,0.3108259101249999,0.5968479680000001,0.19294901875,-0.4322745300000001,-0.57530554,0.9907616375,0.19864136375,0.55165445125,0.42536998375,0.04264515375,0.0741636724999999,0.0044498544999999,1.0794544,-0.03098646125,0.351676494375,0.28237784775,-0.4026227775,0.2996800624999999,-0.238669201875,0.23598079125,0.0974298475,0.1403586495,0.0365287724999999,0.186542214125,-0.2867639812499999
7,7,-0.0688759541460515,1.79124963882601,5.34955604651002,5.27941482908789,3.74747748246426,6,1.735826872764246,-0.645798773393783,-0.7548170860256203,0.5251867797896905,-0.3540036584236858,-0.6053414238584575,-0.4048296692920139,-0.5502701384285765,-0.1290605406077971,-0.5978609898311524,0.83972235714202,-1.6806428,0.8117011,-0.10026478,0.039353486,1.3582135,0.26537114,-0.30271462,1.0509685,0.27041477,0.25159425,0.4099285,0.28328726,-0.6735779,-0.3235018,0.24136329,1.1996675,1.5752726,-0.27743852,0.8659044,-0.4497224,0.33555198,1.4477628,-0.56721646,1.1191187,-1.2370938,0.5219737,0.7707324,-0.19271101,-0.7714918,-0.5230405,-0.4520141,-0.20794141,-0.013826135,0.3293563,-0.16484798,-0.37478182,-0.59205765,1.2030597,-0.398511,0.27512884,-1.4798046,1.5330957,1.6315249,-0.11032239,0.28641137,0.18210864,-0.52221096,-0.11747379,-0.59888977,1.3500485,0.31380722,0.6659718,0.0012595856,0.3059004,0.18512368,0.27840483,-0.5545716,-1.2209982,0.28805295,0.15753365,0.630827,0.24473237,0.7548385,0.14009346,-0.3284880666666667,0.7096980066666667,-0.24276074,0.0567803266666666,-0.5834466861166666,0.3635652099999999,0.1707667263333333,0.7888378543333333,0.0789079333333333,0.4529841825,0.3527352616666666,0.5800903183333334,-0.8363714783333333,0.192682805,-0.0492434416666666,1.142620413333333,0.890095805,-0.3962642083333333,0.1416746799999999,0.4397367811666667,-0.5386801333333333,0.3985090683333334,1.069575773333333,0.4873573883333333,-0.1446546107833333,-0.3327151516666666,0.1825757516666667,0.474573286,-0.6633441466666666,-0.1681080511666667,-0.3672840833333333,-1.0473431133333333,0.184845779,0.0889560707666666,-0.1042985333333333,-0.7391147400000001,-0.1072032583333333,0.1953421333333333,-0.2107057983333333,-0.62773253,-0.035596215,0.6984612649999998,0.1375721666666666,-0.782161631,0.5427927716666666,-0.9383930716666664,-0.8039390156666667,0.3717855983333333,-0.0743138583333333,0.377937115,-0.3500905416666667,0.4236590316666667,0.6237557450000001,0.3345647766666667,-0.0631921083333333,0.3739186991666667,-0.6722416516666666,-0.4992970558333334,0.3066322416666666,0.3041357316666666,0.1625732291333333,0.2395835616666666,-0.0916437566666666,0.0451673033333333
8,8,0.404172562790471,-1.0952005278046402,-1.29718190669982,0.0456614831771585,-0.688694563006725,9,-0.4250416837791737,-0.0862619300201125,0.0851936819444725,-0.5116252339262243,0.5333411605470028,0.2667634567955324,0.5022661456965157,-0.2519813108408759,-0.4044180710757281,-0.0079276521949063,0.83972235714202,-0.17347194,1.8279095,0.12270182,-0.3637752,-0.04110146,0.8036716,0.009622612,0.03451732,0.097210854,0.2680505,0.9544171,0.9133654,0.415204,-1.5198184,-0.1572857,-0.043281864,0.79292244,-0.21172544,0.13191809,-0.02781709,0.64773655,-0.103139326,0.0074278363,0.071187004,0.38002494,0.14426084,-0.41687784,0.82829237,0.58837235,-0.53779364,0.059716694,0.18912882,0.6764487,0.14508551,-0.95719194,-0.59363425,-0.6623278,-0.42762512,-0.59576625,0.5903373,0.7517906,0.86862457,0.20396987,-0.7890639,1.028371,-0.770163,0.29283363,-0.044035435,-0.029823609,0.15270236,-0.35402036,-0.41408825,-0.85619247,1.6896254,-1.5392405,0.42012203,-0.49015605,-1.3745847,0.58972496,0.8960323,-0.54415065,1.7868648,-0.75540835,0.2755228,0.4933444372222222,0.04579027,0.0236437377777777,0.4634448719555555,0.0708962736666666,0.8290145733333334,-0.2010663444444444,0.3080593322222222,-0.1858329644444444,0.0771605237777777,-0.0972479035555555,-0.0787886798888889,-0.3216125183333333,-0.6182926612222223,-0.3765090013333332,0.2210095666666666,-0.3502272042222222,0.3037946788888889,-0.2950980908888889,0.8117911177777777,0.0864770257777777,0.2105619128888888,0.0688370056666666,0.6759374811111112,-1.3167153,-0.4153697942222222,0.7643513133333333,-0.2788452906666666,0.4294255677777778,-0.4027199033333333,-0.6026013666666667,-0.1195397822222222,0.5390363502222222,-0.160894616,-0.3249562436666666,-0.3388088465555555,-0.3301422088888889,-0.1280642211111111,0.09684996,0.1165247481111111,0.0909460893333333,0.3737628311111111,-0.1857756766666666,-0.0575542122222222,0.1062563864444444,-0.2000257146999999,-0.3347159717777778,-0.2283988588888889,-0.2917950544444444,0.2210704252222222,0.1556461011111111,0.5910842388888888,0.0482925666666666,0.7937135155555555,-0.0478495562222222,0.5094621656222222,-0.288902855,-0.1805564983777778,0.4422325518888889,-0.2409137815555555,-0.7538855022222222,-0.3027677371111111,-0.0745487657777777,0.4494449022222222
9,9,-0.0545356657436402,0.167533695030865,0.5794831724446341,1.14328957633104,0.3676868362707079,20,0.0579517653746315,1.9653731623500124,2.155601760875405,-2.210731437902043,1.3312651669342763,2.29529661821373,1.367995202446825,1.8953547855744148,-0.681475168302194,1.978181251180456,-0.0900270634556527,0.3244132,0.7357404,-0.09742377,-0.42392358,1.0827758,0.9212077,-0.6137706,0.7517875,-0.27641445,0.0389389,-0.6243881,0.66277236,-0.927155,-0.6533732,0.5144701,-0.42510942,0.5699443,0.26383275,-0.64158165,0.052396897,0.25802875,-0.5382802,-1.1093723,-0.10710982,-0.7507233,-0.7070448,1.3750644,-1.1958946,1.173496,0.3459127,0.4674491,-0.7547764,-0.50925034,-0.03021366,0.6369971,-0.72478867,-0.7422408,-0.6440049,0.2219742,0.3468345,-1.2109684,-0.7222911,0.37734696,-0.7303438,-0.010383516,-0.4074118,0.093137495,-0.269843,-0.20784432,-0.06423063,-0.61099887,1.3589596,-0.50813115,-1.0300863,0.47562417,0.4842089,-0.018235074,-0.207412,0.2551456,-0.40096122,-0.2759243,-0.53014,-0.10192943,0.43000978,0.3404504388,0.50397888565,-0.37413631815,0.3090529253,-0.103316106,0.46055707915,-0.386997922,0.6726684035000001,0.0332557611,-0.0026931717499999,-0.5866479609999999,0.3190179621,-0.5203928124,-0.4619243239999999,-0.160047810485,0.294067383,0.1866307354,-0.36796525345,-0.43698769745,0.3191725474,0.1175233985499999,0.1438854553499999,0.39708115668,-0.0836844856,-0.45843705595,0.1516980937,0.1524698085999999,-0.113108177075,-0.022565653,-0.1810172560999999,-0.0941318737,-0.1300425285,-0.0637332625,-0.1361707378,-0.4022622886999999,-0.038995087,0.16949742173,-0.279508995695,0.147473979825,-0.1679873106,0.1488780698999999,0.37679564335,0.5944862628,-0.7157398486000004,0.6651563964999999,-0.4145339725550001,-0.14001317765,-0.42432071835,-0.375704748025,-0.27452587345,-0.4211795369,0.5323144926000001,-0.0160796354999999,0.3956266655,-0.10667538,0.3557776713,-0.1741942733499999,-0.0805587309499999,0.35890046415,0.0113246820999999,-0.5629142315,0.4517570993000001,-0.6460360423999999,-0.095391529
