,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.299472640287766,1.10030151893321,0.370529974047853,4.580979445169549,1.4329639191648302,13,1.095248044240423,0.6693687462810413,0.2218246367188904,-1.2598908166567755,0.2653783615818543,-0.2461745132327391,0.3555808930259859,0.6437949798939862,-0.5151125697572158,0.6667097119046393,-0.1396623838515038,0.23316132,0.3399722,-0.03786012,0.31210887,-0.34374607,0.27649966,0.07888187,-0.015464916,0.16434199,-0.72685605,0.27952826,-0.5956894,-0.4719914,0.3264175,-0.9220946,-0.3397585,-0.6320073,0.73184615,0.5452456,0.720413,-0.62266743,-0.7765667,0.24318714,0.5034874,-0.97325164,0.95323926,-0.88080627,0.7008083,-1.4014736,0.34540573,-0.41358078,-0.49011627,-0.40611172,1.2043514,0.50733805,1.0218104,1.7869705,0.23600365,0.32463235,-0.55763113,0.69932145,-0.335672,-0.4769957,-0.023427032,-0.7959338,0.27319732,0.67445964,0.41618082,-0.9995682,0.11907731,1.9085503,0.043263372,-0.46615365,-0.4750561,1.284069,0.4198744,-0.3405076,0.29956284,1.0109943,-0.5027242,-0.7659989,0.20921025,-0.750468,-0.59995586,-0.1981066615384615,-0.0153535027692307,-0.1959681561307692,0.0157611015384615,-0.3001938909230769,-0.2706089313076922,0.0726630769230769,0.3701537684615384,0.0622964324615384,0.37355621,0.3112647099999999,-0.19357795,-0.0436002391538461,0.6361656517307691,0.3509063651538462,-0.2578160386923076,-0.2043846372307692,0.2756709348461538,0.6129619510769231,0.5576618746153847,-0.6152307615384615,-0.3796564923846154,-0.2433862745846153,0.2102795738461538,-0.4700095776923078,-0.0499026481538461,-0.2088361723076923,0.0066445653076922,0.0486191707692307,0.3536250984615385,-0.0425214579230769,0.0642352004615384,0.0963234018461538,0.90645634,0.4619868784615384,0.5963520900307692,-0.2932119978076923,-0.5133847704923077,0.1384925975384615,0.0374116803846153,0.4763237284615384,-0.2409499879230769,-0.7758192964615385,-0.6475438453846153,0.7292409923076923,-0.4379044623076922,0.0005361159230769,0.2881954638461538,-0.121744153,0.6477283792307692,-0.2271569729999999,-0.2855309440769231,0.4909108638461538,-0.4943185538461538,-0.3035880615384615,-0.0186047687692307,-0.3192083218461539,0.9430741092307692,0.8046692746153846,-0.2231883618461538,-0.2850076735384615,0.8069934669230769,-0.089445204076923,0.352366188
1,1,0.0832101581485666,-0.0199184635658284,0.206761600560533,1.25632096847794,0.170775088153419,16,0.1403907730786419,1.2501654824320427,1.6967195676011282,1.9881353945119231,1.3334515053387863,2.0136859366733826,1.2852662289583692,0.9890738288737564,-0.6224289880935978,1.3531796200464623,0.5010121788050652,0.41338372,-0.39864945,-0.5926654,-0.18903816,-1.703725,0.35833013,0.5613627,1.2005764,0.9118398,-0.73303866,-0.5478685,-1.230542,-0.85033804,1.2861093,0.3185974,-0.9149656,-0.42592955,-0.86620015,-0.7255963,0.34126404,-0.2636055,-0.3832325,-1.0714037,-0.04459137,-0.43760303,0.417707,-0.66168,-0.25850302,0.044520535,0.34151193,1.476724,0.5659069,0.28320035,0.10570866,0.55558866,0.30157933,-0.5102352,-0.32903695,0.73075503,-0.039212823,-0.34912527,0.42264625,0.17311107,-0.46045712,0.82121396,-0.12544198,-0.14396134,0.07068484,0.5156763,0.3101751,-1.1025788,-0.9522334,0.19550616,-0.0008140497,0.1152357,-1.4488729,-0.3753077,-0.3084311,0.23817252,-0.038172223,0.50040853,0.5098369,-0.9160494,0.75967366,-0.0475349257312499,0.0757569262875,-0.1699938571874999,-0.24765970675,-0.092246349375,-0.2431562309375,0.15846278025,0.385758231375,0.0720711528125,-0.0746879784375,-0.0800081635,-0.226553973125,0.0111484785,0.0917904773125,-0.411201973125,-0.448311384375,0.0367712409374999,0.22788686608125,-0.1128804086874999,0.3310090359062499,-0.130398269625,-0.4965636739375,0.0998530434375,0.509103745,-0.7691763186250001,-0.023035833,-0.1848482623749999,-0.023015178125,0.1394231384374999,0.4399169083749999,0.0240750125,0.271140952875,0.356613185625,-0.0764372581249999,0.295361876875,0.8752528128750001,0.5654372470000001,-0.0806064434374999,-0.0815264423124999,-0.2214747063125,0.58593964375,0.027847524375,0.1056590937643749,0.074403085625,0.131669828125,-0.59754249525,-0.3789420218125,0.337017000375,-0.57509768775,0.205015253125,-0.37873300803125,-0.7275881931249999,-0.5223290436874999,-0.1647812175,-0.2044982251875,0.3400022459375,-0.1031258056249999,0.403889173875,0.3813486541249999,-0.5988609801875,-0.1970889629375,0.4898539869375001,-0.26568980025,0.769385800875
2,2,-0.5686235099977061,-1.21678524764841,-1.81330592237257,-1.13693485034273,-1.9567127822663304,10,-1.5047926738544115,0.0885720101300395,-0.5466985800737558,-0.457058139644679,0.0649503242627889,-0.3054813423634221,0.1122935744572981,0.236054121035353,-0.4378728424162395,0.1802967484212901,0.8166798204638409,0.78763384,1.2858316,0.69553304,-0.31109837,-0.19781205,1.3392667,0.40968466,-0.12301678,1.0783279,0.8395376,0.63808894,-0.6435267,-0.098488376,-0.2504912,0.3353503,-1.554308,0.77557546,1.0913795,-0.8869791,0.60913295,-0.59848654,0.7740193,-0.020799851,-0.022803133,-0.33314127,-0.28256553,-1.1152999,-0.60387444,0.21920411,0.05231015,-1.264794,0.18695049,1.2205869,-0.3639612,0.93614286,-0.046258368,0.8186011,-0.08870239,0.7106379,0.997199,-1.3248171,-0.8191641,-0.21113253,0.78400284,0.21083426,-0.46625945,0.3605117,0.34036827,-0.03286429,0.14044638,-0.39699718,-0.6427944,-0.03074957,0.3843623,0.1326447,0.26710626,-0.1994682,0.90489,0.17687297,-0.0870557,-0.32020706,1.0216442,0.5259045,1.600301,0.885360626,0.199158323,0.28933890964,0.0313914192299999,-0.192940062,0.3190589895999999,-0.484689157,0.3396622284,0.5078272376,0.739807259,-0.2375087535,0.1840029889999999,-0.2185222414,0.1673781516999999,0.3460137954,-0.2728588989,-0.0303937239999999,0.768322497,0.271451408,0.5223053386,-0.3079565809999999,0.1265987233,-0.1438838525,0.32035488395,0.213811232,-0.2743281686,-0.2945674164999999,-0.473646413,-0.6893975476,0.3869947909999999,-0.442725043,0.0368355484999999,0.2468161765,0.1419215345999999,0.1188160435,1.1989322989999998,0.708063553,-0.3980141792,-0.483971834,-0.026256858,-0.08948782347,0.532368022,0.19282111537,-0.0530857277,-0.3968341627,-0.3853528145,-0.3848264015999999,0.587868256,0.0100937634999999,0.5076549020000001,0.0115659346,-0.3503328209999999,0.0233928003999999,-1.1108714699999995,-0.076277242,-0.165084711,0.296493775,0.6873290114,-0.5569624079999999,-0.1159851842999999,-0.162901527,0.2300797868,-0.4160813983999999,0.645911039
3,3,1.58831822765162,-0.8994721527780191,3.59422742650196,0.0259900352682878,2.53750261565684,6,0.7088893339431576,-0.6858236380712956,-0.5592184068095423,0.2668606050392758,-0.032057015689903,-0.4516212568636175,-0.102230029501367,-0.69077496886573,-0.0942509801102669,-0.6356217709701342,0.8166798204638409,0.43719277,0.560306,1.1010903,0.05433462,0.14775568,-0.05790953,-0.69495827,0.60823655,0.15615404,-0.09826927,-0.7117558,-0.9351756,-1.0790598,-0.1334834,-1.475491,-0.7688607,-0.77461904,-0.9871504,-0.17305002,-0.722315,-1.0962734,-0.92283756,0.88643545,0.546387,-0.7099213,-0.35179135,-1.0718288,0.47708595,-1.104698,1.0515448,-0.35242397,-1.2682699,-0.045922603,0.53583807,0.039152846,0.3323274,0.88211775,0.24253626,-0.13749066,-0.12028941,0.29056734,-0.49232188,0.6096003,0.55471015,-0.8812285,-1.688785,-1.5366979,-0.74499136,-0.3022118,-0.79921865,-1.0410224,-0.10815817,-0.6869006,-0.4586972,-0.86407495,-1.1995957,-0.23052251,1.6351327,-0.34211135,0.32317615,0.7729535,0.81402457,-0.1600536,0.035474457,0.0078764593333333,0.5099582575,0.4956600266666666,-0.2147497057666666,-0.0987527766666666,0.0069216933333333,-0.0163501562166666,-0.2327959426666667,0.3703510483333334,-0.2565959133333333,0.40664792,-0.5025567245,-0.6289138961666667,-0.33911969,-0.1241638983333333,-0.4795443616666667,-0.2801057366666666,0.169659575,-0.1564360583333333,0.23448145,-0.52208113,0.0119898888333333,-0.9190632216666668,0.0633624666666666,-0.0800110489999999,-0.3076792465,-0.4674433556666666,0.6297349366666667,-0.0475681933333333,0.5497051983333333,-0.0335415461666666,-0.2307318553333333,0.0730295316666666,0.3641394483333333,0.68006099,-0.05176654,0.5652728908333333,-0.658653268,0.1949673116666667,0.21887734,0.0615586855,-0.2895599683333333,0.4806919995,-0.5106665650000001,-0.0416959992716666,-0.64334874,-0.2844463133333333,1.4370199999999995,0.4187586233333334,0.2997823216666666,-0.9433243266666668,-0.3973688116666667,-0.0864586016666666,-0.09088929,-0.581494785,-0.36410859,-0.4401074296666666,0.5794794433333333,0.4040948428333333,-0.3701876343333333,0.4786430566666665,0.2858234449999999,0.3816088808666666,1.3460083449999998
4,4,0.3867111541895421,0.951372188031563,1.7930738133326498,3.8848494776662,0.7716180592864509,6,0.6297922868250938,-0.6858236380712956,-0.174556944504429,0.0702046831431055,0.2841749889144359,-0.9599733463462974,0.2276806413433235,-1.0881939868943409,-0.0560682874968265,-0.7036149809194194,-0.3056940165451379,0.17322606,0.68380946,0.64048916,1.4476006,-0.8758996,2.395252,-0.5990204,0.34649462,0.05241776,0.3015068,0.057492305,-0.25862896,-0.008340678,-1.2662835,-0.062438488,-0.26264307,0.46254936,-0.54953176,-0.9141824,0.85674673,0.57062215,-0.11049869,0.078633524,0.5244729,0.033005476,0.15272889,-0.16110453,0.5674041,-0.49218702,1.1381688,0.41519547,-0.39637756,0.7751162,0.5008518,-0.41028643,1.6467324,0.6123635,-1.2443848,-1.1154529,-0.25677845,0.5691054,0.5951744,0.41625085,0.92304236,1.2451785,-1.1639452,0.17034274,0.0051538902,-1.118979,-0.0926183,0.36990166,-0.83158505,-1.2289037,0.12858364,0.5409968,0.32631978,-0.2589666,-0.08654805,0.73968005,-0.5557571,-2.1897783,0.053891752,-0.5468082,0.6805319,0.0192988505,-0.45994935,0.3843325373333333,-0.267096355,-0.5170438766666666,0.3933283316666667,0.4252373966666667,0.6049713958333333,0.380906325,-0.1193458631666666,0.2038095995,-0.3299908976666666,-0.2553129983333333,0.0704116084999999,-0.3883759566666667,-0.8493719733333333,0.42095579,-0.0935579549999999,-0.6107891216666667,0.8163908033333334,0.1426576716666666,0.1128233074999999,-0.4146251649999999,0.4447609716666666,-0.3015985466666667,0.1715813333333333,-0.6203563649333333,0.07251631,-0.2274763201666666,0.3302727183333333,-0.18129467,-0.1194835416666666,-0.1012627676666666,0.5960724783333332,0.1089395833333333,0.1682758633333333,0.4856362383333333,-0.46908329,0.0802533231666666,0.3028355108333333,0.538027917,0.7744201508333332,-0.4468742866666667,-0.0062318316666666,-0.2136518916666666,-0.5822024883333333,0.0385166558333333,0.1270019832166666,-0.1983546466666666,0.2608430013333333,-0.2746412207333333,-0.3708967466666668,0.2525667866666667,-0.2896943476666667,-0.2651472156666666,-0.0278686866666667,-0.292062965,0.4145899276666667,-0.3767359456666666,-0.5244534325,-0.1795172133333333,0.6828007273333334,-0.4684289621666666,0.3215043116666667
5,5,-0.327365015771885,0.150469827861518,-0.3827754149572929,2.0585903579202,-0.2594487260207889,20,-0.0192313024509578,2.0245611306333777,2.4910582824092677,1.6153160754859828,1.2841915094153429,1.5288800901108597,1.322861151422668,1.7908457442181658,-0.6761213790732811,2.118103231975923,0.3116115938097992,0.35863662,-0.30631435,-1.0698316,-0.470083,0.1967848,-1.8323842,-0.28506422,0.67533284,0.4921101,-0.1604014,0.8615354,-0.2559585,-0.48814914,0.7830036,-0.30927733,-0.4871309,-0.07729727,1.2345169,-0.1931135,1.0182973,-0.9298026,0.21006471,0.5212744,0.19758159,-0.92501724,-0.41883007,0.124322936,0.31278893,0.1562326,-0.4650182,0.057150513,-0.65879226,0.11463751,0.33666676,0.6951319,-0.43033335,0.79860103,-0.41806462,0.07444796,-0.5340328,0.6069735,1.0835394,-0.067322664,0.042210992,0.2544792,0.4320793,-0.5759439,-0.35294005,1.0263467,0.4060609,0.6355523,-1.1328793,-0.15568158,-0.70945287,-0.25489485,0.077885844,-1.2162567,0.6412016,0.021500258,-0.5554729,-0.14019823,-0.24707584,-0.28473508,0.7742726,-0.04383151735,-0.3155198953900001,0.1900385914,-0.11454900445,-0.5342219779999999,-0.3232443925,-0.2702651278,0.5970067539999999,0.4553769211999999,-0.39528648915,-0.4449036889999999,-0.3264569791999999,0.0835051303,0.1164766579499999,-0.1579899806999999,-0.5544396645,0.000579007,0.26368829005,0.18486723035,0.4513953030400001,-0.5386854134500001,0.0605764148,0.0078143945,0.0399138915,-0.2805847019999999,-0.4294448432,-0.1917068282,0.181141711,-0.489169227,0.55977460685,0.1154836051,-0.01359295295,0.10489455295,0.1455248084999999,0.10115454785,0.5800218507499999,0.7122433269999999,-0.2877504431499999,-0.3206938217,-0.1658107225,0.24593098515,0.0731033794,-0.1827938381,-0.13590934075,0.43382395555,-0.53601075465,-0.0215967104,0.0738487891,-0.1936151938499999,0.4255434544999999,-0.0243395343499999,-0.7771356094999999,0.40358853335,-0.0263318843999999,0.1178080445,0.56020465935,0.6866386924999998,0.8169265401500002,0.2748399118000001,-0.301146924265,-0.1304842798,0.29189914015,-0.2787572575499999,0.28427185874
6,6,1.61087130432576,-0.911539940485525,3.24785987845208,-0.839718581440394,2.59101596501192,4,1.284198863647577,-1.0730214621719634,-0.7549971886895133,-0.2273589193947406,-0.2469922706704233,-0.5944466122747158,-0.3568678033059571,-1.208576574941273,0.3352763477721987,-1.0435810306658464,0.8166798204638409,-1.1819392,-0.49770194,0.28965577,0.66971177,-0.15225692,-0.5658125,-0.27949595,1.1316342,0.21359429,-0.38963258,0.6193567,-0.2544148,-0.9406268,-0.36122605,1.2318897,-0.40008986,-0.07265047,-0.26157698,-0.40464592,0.9094908,-0.4232572,-0.7385374,-0.8146228,1.0011657,0.51168597,0.9552397,1.2390407,0.13407642,-0.22211717,1.0412637,0.08670109,-0.29836744,0.10350393,0.24133016,0.6018952,0.5207623,0.9971925,-0.8541722,0.72718996,-0.38726944,0.547902,-0.034429535,1.9699466,-0.88138866,1.0094438,-0.4194541,-1.0626199,1.811313,0.4141461,0.6247676,-0.20406555,1.1239008,0.028005615,-1.3986595,-1.1056346,0.55211127,0.27467415,1.1655213,0.47416538,-0.9435077,0.2354039,0.63640267,-0.058327083,-0.0701347,-0.5587917825,0.28402161575,0.13540946,-0.126525379,0.52507866,-0.093113225,-0.3335371185,0.74518387,0.9114196625,0.458740225,-0.306679924,-0.2962252425,-0.5975476725,0.282143775,-0.14676093,-0.0043290755,-0.2893475324999999,0.5929973399999999,-0.6489900325,0.1986382245,-0.36366498875,-0.3794359949999999,-0.836267228,0.2307569662499999,-0.2384038849999999,0.205175585,-0.514484745,0.989465025,-0.4131579215000001,0.01543544,-0.2660425975,0.1949479725,-0.0035040925,0.5054640125000001,0.13053896,0.287607635,0.5169383375000001,-0.0856723849999999,0.096894814,0.48171646125,0.1699183799999999,0.46135347,-1.039814155,-0.6694931099999999,0.1317937225,-0.59732226425,-0.2437624874999999,0.7901007,-0.1474638565,-0.0497392124999999,-0.0945083225,-1.2061278,-0.073831865,-0.4016096725,-0.9076222175,-0.43811478,-0.0853821982499999,0.8341288075000001,0.42213534875,-0.3380612975,0.0262302624999999,0.38814077,0.5662422250000001,-0.1916617425
7,7,1.64608405383614,0.7758493392417181,4.38423241794738,2.17056318026328,3.77304389171607,8,1.9517502297075155,-0.298625813970628,-0.7550471973033922,-0.6957858098350829,-0.2933269861678103,-0.3166227214505269,-0.2929453615017856,-0.0516919338361198,-0.2187079843415173,-0.32965232619835,-0.4459907461712622,1.5876322,-0.31650668,0.07658193,0.3712564,-0.0016902927,0.04537535,-1.3391771,0.08841018,0.7560838,-1.7998763,0.26756474,-1.5528758,-0.97801477,0.56890345,-0.503882,-0.241949,-0.3654812,0.16563673,0.8265831,0.14412443,-0.7275407,0.12398497,-1.0590401,0.25230417,-0.2727859,-0.06520823,-0.78155553,1.2073617,-0.013642005,0.31443843,0.115839005,-0.20980291,-0.08574652,-0.10825207,-0.16358654,0.2945295,0.1440141,-1.3528715,-1.1209099,0.39659598,0.22781816,0.29763663,-1.1080229,0.19924743,0.98849773,-0.27440092,-0.7006601,0.27069557,-0.6260549,0.27941445,1.0081588,-1.8868906,-0.41417685,0.05293183,-0.567297,-0.5003897,0.5756313,-0.065790676,-0.7900193,-0.2380762,-0.09195641,-0.15510663,0.40239114,0.22093162,0.5772995934999999,0.9430903083,0.4218954974999999,0.52353815875,0.25782214625,1.02013466875,-0.1667164324999999,0.69944664125,0.214344167,0.292883335,0.89738504125,-0.6941867706250001,-0.65797175,0.7903530712500002,-0.56948295925,-0.4918805775,0.17117049875,0.3652907285,-0.38873500375,0.66841599925,-0.025790530875,-0.1769441299375,-0.35243011375,0.2099924625,-0.51086782375,-0.49517547125,-0.7706956687499998,0.2848895262499999,0.16836581625,-0.063502668,0.1465351175,-0.06896217375,-0.085609076875,0.28057296,-0.66220316375,0.215028142125,0.65112387625,-1.09036737375,0.176724466,-0.090581685,0.208114505,-0.1400596499999999,-0.4293823045,-0.108969547125,0.715567919625,-0.8169711970000002,-0.84072987875,0.64618963875,0.1823529637499999,0.166124475375,-0.15271186025,-0.074841700125,-0.162910711125,0.0057027575,-0.63096592125,0.4642389887499999,-0.46482491,0.557408565625,-0.0009712225,-0.26803218325,0.1427600335,0.474275991925,0.026264452925,0.3257059734999999
8,8,0.0600841154633691,-0.980525063791677,-0.2390088546351449,-0.344679179863102,-1.1784017285168602,8,-0.5791904840379043,-0.298625813970628,-0.3453150618930636,0.0978375943083676,0.3263018624573789,-0.7221586205247819,0.3027874341604393,-0.5425076490818661,-0.2863943459775521,-0.278657418736386,0.1853445371462893,0.24564014,1.0275551,-0.41325215,0.05711827,-0.43065977,0.97279316,0.084401615,0.97688526,0.09792334,0.016958347,1.2363014,-1.4837111,0.19574744,-0.26562843,1.186327,0.0008808807,0.334535,0.94070995,0.4805644,0.2681599,-0.75590414,0.4832707,-1.1337582,0.6819142,0.33859822,-0.021793159,-1.6150033,-0.77893555,-0.53530204,0.28069037,0.02014349,-0.95732814,0.4000058,1.5421424,-0.032886393,0.17676918,0.3762644,0.17332236,-0.3257318,0.120914645,0.039748445,-0.42378187,0.9083734,-0.44867048,-0.3258756,0.24914698,-0.2768481,1.0174476,-0.60901,-0.40972424,0.11191375,-0.37556797,-0.36185485,0.30245984,-0.6339941,-1.4115196,0.5437026,-0.4044716,-0.43106508,-0.56010103,-1.1951904,0.6016189,-0.5890006,2.1791496,0.47753810885,0.5706459125,0.15132089625,-0.342945398125,-0.356841995,0.2208506404999999,-0.7612761699999999,0.3252666524374999,0.50417135375,0.27278382875,0.074857858125,-0.0633425137499999,0.12831671,0.279048625,-0.08537321,-0.3239748125,-0.090091703125,0.307458637125,-0.1599538975,0.5652389262499999,-0.3703808399999999,-0.20723367375,-0.247342739375,-0.02130301625,-0.13058890125,-0.8345810375,-0.429570435,-0.49161765775,-0.6328396975,0.35189701425,-0.6233310137499999,-0.3627431728750001,-0.0804129369999999,0.38323198875,0.74318224625,0.2958411575,0.7923441512499999,-0.0340809712499999,0.1788699649999999,-0.34219633125,0.4539469705,0.29183009875,0.4339842625,-0.048168118375,-0.1278167375,-0.47194260775,-0.37617212125,0.6595716131249999,0.061501306,-0.1004262337499999,-0.344804891375,-0.4799881145,-0.5208267755,-0.234082765,0.0968372552999999,0.0286848475,-0.159758125,0.9039560575,-0.08069995475,-0.0657252704125,-0.9017128525,-0.21875092375,-0.2975687975,0.56685716125
9,9,1.7016101379552502,1.31559857015035,7.811621808380179,2.96876297558702,3.6149459975576206,5,2.4833956720454085,-0.8794225501216296,-0.9244431930759672,-0.5204906207676555,-0.9696775614455244,-0.9860283862077256,-0.9743048841022268,-0.8418205358599654,0.0775599510427194,-0.8396014008179903,0.8166798204638409,-0.16833292,1.358213,0.32680714,0.04271853,0.5127896,1.3460884,-0.9515288,0.4916156,0.5480859,-0.5984459,0.8402572,-1.0905404,-1.041017,1.5786439,-0.5927414,-1.6319293,-0.27654967,1.1826886,-0.6594637,-0.094261296,-0.90657574,-0.10430521,0.14441201,0.22826439,-0.9764105,-0.84041417,-0.27190623,-0.07457884,-0.2310059,0.33139315,0.4149607,0.76171625,-0.12959681,0.12568785,-1.2117873,0.5872232,1.1199228,-0.76372874,0.7312629,-0.42587307,0.3669385,0.27590954,-0.9438922,-0.19822209,0.7187626,-0.4918116,-1.1618903,1.0052651,-0.101712465,0.8566548,-0.09695442,0.46843344,0.06474068,-0.09067394,-0.7446967,1.3260051,-1.2623101,-0.030772965,1.2060966,-0.2524782,0.7154244,0.19368875,0.0025077434,0.39410615,1.106353146,0.119285144,-0.0844567232,-0.1749352724,-0.00955859574,0.3661821298,-0.2283097639999999,-0.221723182,0.8238541500000001,-0.769428536,-0.031388572,-0.7280770836,-0.09575439,0.1074468218,-0.528135126,-0.28188912,-0.5903468119999999,-0.6495153366,0.428381656,0.21158818,-0.346817702,0.4561254420000001,-1.08731801,0.269597658,0.542700218,-0.087603264,-1.262467286,0.5261760879999999,0.161669394,1.135512234,-0.1130161329999999,-0.525687886,-0.2799421472,0.07071863,0.310438748,0.11371950146,-0.07618079,-0.937729532,-0.5209374,0.146518586,0.3071386836,0.362351706,-0.83511334,0.349272772,0.849912668,-0.296830754,-0.412417166,0.8364261040000001,-0.0537821819999999,0.3791483139999999,0.772369454,-1.09287277,-0.0994414979999999,-0.1505544234,-0.396932851,-0.416107777,0.2760054788,0.8549707668,-0.067138868,-0.5220507132,0.164817922,0.087450274,0.2637734399999999,0.3995842879999999
