,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.6605852710624011,1.46548482341836,3.3003242904560097,4.26619073154776,2.60995371832115,6,1.6700308829827102,-0.6913851177331963,-0.7473564393658843,0.7855256782658588,-0.2784523722181621,-0.6923466945430089,-0.2987932344215478,-0.7748835323133729,-0.1178140956407033,-0.6460195996137718,0.8959782747901925,-0.5377216,-0.0665508,1.2293463,-0.40011942,-1.4739659,-0.2946316,0.19896805,-0.7306531,-1.0779995,-1.0243666,-1.3764057,0.8888064,-0.09743345,-0.22084163,0.05054175,-0.42931738,-0.81092024,-1.1489129,0.6194921,1.0146242,-0.5528689,-0.5775719,0.6139188,-0.3493711,-0.9984989,-0.17374511,0.82010484,0.09018544,-0.25673726,-0.032999493,0.6506285,0.72536063,-0.2044937,0.22463186,-0.025699355,-0.29433587,1.0177537,0.90129656,0.058801964,0.6650155,1.5082113,-0.26658636,0.11148675,0.58500457,-1.1860725,-1.2845385,-0.463161,1.0950435,-0.4241021,0.20601517,1.7500423,-0.5197149,-0.6365081,0.8877024,-0.734635,-0.16355263,0.9511321,0.6283186,0.20083635,0.70872915,1.4716669,-0.37604406,-0.18574737,-1.0299842,0.6063424116666668,0.4027795266666666,0.6755865133333333,0.4475509418333334,-0.4940604383333333,0.0743047966666667,0.491176585,-0.23142617,0.094739928,0.1655699393333333,-0.3202521833333333,1.0895389599999998,-0.0784698266666666,-0.3491737158333333,-1.0639519771666668,-0.8129167975000001,-0.4946510073333334,0.3000278983333333,-0.5844592733333335,0.7303380423333333,0.0567567372499999,0.0647461316666666,-0.1149715768333333,-0.0394369383333333,0.0494660306666666,0.3360892583333334,1.2386732516666668,-0.0391246466666666,0.62561568,-0.5370237183333333,1.115319115,0.3276322033333333,-0.0746723253333333,-0.1232645566666666,-0.0433004661666666,-0.0643593366666667,0.0878141716666666,0.2575981698333333,-0.2669457791666667,0.1115076619999999,0.5238679641666667,0.0730471983333333,-0.023868715,0.74908215,0.2036074006666667,-0.121206988,0.3349931683333333,0.4829278400000001,0.29746498,-0.0302272899999999,0.4255889815,-1.1580677333333331,0.01831034005,0.4554329261666667,0.2164220049999999,-0.6617838333333333,0.16063686,-0.1805986116666667,0.28721517,-0.2858017283333333,0.5018559973333333,0.0634478973333333,-0.3971346616666666,-0.705926685
1,1,-1.04186210572315,-0.26709491505986,-0.405471160010714,0.363921168485052,-1.88055681331449,15,-1.3899880128119912,0.9358716314052992,-0.202851990832588,0.4525346455657847,0.2784883319174306,1.5323599403095949,0.3512556335119551,1.5295965255403567,-0.5342105862638064,0.9180007417617676,-0.344073343300428,-0.07480869,0.22711858,-1.1440986,1.2533884,0.89200354,-0.45168287,-0.9127749,-0.578955,-0.87016976,0.92183024,-0.6633515,-0.43386167,0.33958125,-0.051620793,-1.3082949,0.5307703,0.31179488,-0.42776018,-0.01957785,0.13382725,-1.0167327,-0.22334547,0.6228597,0.12229394,0.9454966,-0.2299483,-0.43761143,0.33424062,0.6013375,-1.2262449,0.9838592,-0.15418427,0.6304521,0.44675305,-0.012080248,-0.5634829,-0.12711072,-0.30145997,0.75220644,-0.72462076,0.37599307,0.6891342,0.14878717,0.24818149,0.36471266,-0.30869132,2.0664783,-0.32970533,0.42371118,-0.36244103,0.5496238,0.24724807,-0.70538664,-0.50184643,-0.9401276,-0.62592554,0.82760966,-0.1916785,0.6284732,-0.19837001,0.6200284,-0.7728471,-0.14320599,-0.21511278,0.1129341303999999,0.2714820022666666,0.1374846533333333,0.5145390750666666,-0.271014614,0.1542567006666666,-0.2273931263333333,0.2766027724666667,-0.238516392,-0.5577027677333334,-0.7220185660000003,0.0092269046666666,0.0178292433333333,0.4992916424666667,-0.56717268,-0.0598846746666666,-0.4970447381333333,0.4731413833333333,-0.1196454596666666,0.1414963541333333,-0.176887162,0.0473820869533333,0.0099733074799999,-0.0330704835999999,0.5633647857333334,-0.0742032364,-0.0405989541333333,0.2347948653333333,0.1640695129266666,-1.1349514453333334,0.8908039306666667,0.2441759521999999,0.1481312518666666,0.4480220901666667,0.2076547970666666,-0.1610224138,0.6618364826666666,0.2667663799999999,-0.2306153392666666,0.3960260131533333,0.0238723097333333,0.3731812535333333,-0.5735034766666666,0.6285926519999999,0.7749200277333333,-0.2095465825333333,0.6352225459999999,0.1135863342666666,0.9066338649333332,-0.1366299122666666,-0.1524919508666666,-0.1213162273333333,-0.2937789743333334,0.1272268534,-0.7982147185333334,0.0730817942533333,-0.2486842171999999,0.3702125057333333,0.6272201843333336,0.3953430426666667,0.13584209,-0.3910252006666667,-0.7137298668333334,-0.320551881
2,2,0.283336103626218,0.2436421388127339,-0.3639132949232889,2.3770310465371,0.113582456799358,18,0.3973805497940871,1.4782905477847976,2.1889182903045405,-1.5895001617623532,1.2044666896765608,0.8845918165544236,1.2243256076736362,1.1890192996741933,-0.5886588407351558,1.3672857178750666,-0.9698401320591185,0.3063489,-0.051623207,1.3214821,0.1293716,0.21520087,-0.53084487,0.50315076,-0.59287816,0.03445456,0.50380766,-0.3224653,-0.8771832,0.27819186,-0.858503,0.49833366,0.16969049,-0.3735201,-1.6071612,-1.5008343,0.93453145,0.19440486,0.31928003,-0.07127462,-0.4948351,-0.9585069,-0.26177192,0.84630257,0.7553877,0.14986661,0.29063275,0.43688706,-0.0334033,-0.113306716,0.7742547,0.5645044,-0.31412998,-0.06776826,-1.0759723,-0.53106934,0.42690977,-1.247311,0.4239734,0.64095914,0.11393839,0.81661797,-0.5114475,0.43084046,0.4451681,-0.0025098366,-0.983645,0.5549829,-1.3208451,-0.34838727,0.7933925,-0.6520456,1.1893103,0.21316178,0.2417256,0.7706852,0.3367201,-0.38288566,0.1092621,-0.33507022,-0.17337295,0.2928079695555556,-0.2860304535555555,0.1071615282222222,0.0942297144444444,-0.7928593477222221,-0.2982598973888887,0.3530446648333333,-0.1400837451666666,0.4386938513333333,0.1471974297222222,-0.2050248916666666,0.0013241829166666,-0.1114074168333333,-0.5223100159256666,-0.7114774388888889,-0.1745879482222222,-0.0786737679444444,-0.2271529417222222,-0.4591672692222223,0.1172978566666666,0.0133794546666666,-0.4065458755555556,-0.2841311505555555,0.0761333369999999,0.2553875736666667,-0.3929571822944445,0.52456346,0.1561865552222222,0.0021584284488888,-0.2456700036666666,0.4146117566666666,0.245141411311111,0.0907473617722222,0.3264475363888889,0.4434945377333333,0.0135887915555555,0.5857037151111111,-0.3059292970555555,-0.2365113186666666,-0.1513766782777778,0.077587585,0.0005544137777777,-0.2546576189444445,0.0103329538888889,0.2632153769444445,-0.5102434172222223,0.4055334634444444,0.2091679105555556,0.0746203825,0.0221217347222222,0.6234946983333335,-0.6622955372222221,-0.0334971964444444,-0.123023181,-0.3211250316666667,0.0870501105555555,-0.1830569149444444,-0.1278608825,0.3370629555555555,0.5111665427777778,0.4273081769055555,-0.6432739475555556,0.0654321427777777,-0.4283782283666666
3,3,-1.18510244922926,0.861896005069485,-0.8479074003079909,2.05922214548337,0.0994650204825273,10,-0.1625641982828485,0.0318401041061351,-0.5966627201859527,0.6367304419329396,-0.0678547771135674,0.0758204030164917,-0.0261628128145613,0.2848817386661633,-0.3590080286318767,0.0024766394931593,-0.4990797955617539,0.4064634,-0.3933041,-0.7246254,-0.9618714,-0.011600583,0.84057254,0.3325638,-0.06411859,0.33383694,-0.27107012,0.12598352,-0.8689381,1.2810109,0.5725851,0.0713383,-0.28204054,0.36071616,-0.58515966,-0.20483659,0.39657176,-0.8272263,-0.19408014,0.72651505,-0.16889042,-0.39079842,-0.4405848,0.14669979,-0.7655284,1.2968059,0.70484793,0.8613579,0.24151273,0.3076153,0.6133678,-0.37306195,0.09602009,0.25002798,0.9885572,-0.17051573,0.92207104,0.11823878,-0.0937912,-0.16532582,0.9947442,-0.34968376,1.5034757,-0.4375141,0.20609857,1.324711,-0.047309853,-0.20126389,0.0035558376,-2.0509245,0.32516372,-0.7361277,1.377357,-1.2525802,0.83526593,1.0479516,1.911996,-0.052902877,-0.5031284,0.04540706,-0.29706988,0.503784578,-0.744666635,-0.5123011094,-0.1995328479999999,-0.42696342585,-0.1430025743,-0.200664874,0.2222167879999999,-0.0006690512,-0.343045556,-0.153095034,0.4255548555,0.1954866764999999,0.0959752938,-0.33853784,0.1358236646,-0.1316060714,-0.1158567759999999,-0.8760357540000001,0.6381018856,-0.2233614634999999,-0.633618662,0.6893535419999999,-0.6585385422999999,0.562978421,-0.795838698,0.6990125069999998,-0.1751115614,0.24869158,0.14747722,1.127607989,0.1036953163999999,-0.3548843915,-0.1364039283999999,0.3221838188,-0.0169004109999999,-0.2595468144,-0.2549466182999999,-0.406025082,0.5850261957,0.943823855,-0.285937286,-0.2202458867999999,0.554843016,0.929602443,0.0658619302,-0.1446241543999999,0.35220490835,0.95170628,0.0227780125999999,-0.1276987756999999,-0.141984018,-0.1216707588,0.0015574704999999,-0.285200236,0.3459976566,-0.7775860769999999,0.12086581,0.6646190687000001,0.1839431309999999,-0.035434905,-0.1722959743999999,-0.05005445171,-0.550410011
4,4,0.0683942853420163,0.3823079686505889,-0.312599200767503,2.7118734639958704,-0.0091361622082458,13,0.3356756256892006,0.5742590204856335,1.6382474809978036,-2.0179727817231066,0.8633905653120089,-0.5280982956214494,0.8713683321842699,0.1568877516003079,-0.4836648004856805,0.4543699463821521,-1.305296786909132,0.36253238,0.986749,-0.9116923,-0.71557164,-0.7188931,-0.6493618,0.91518915,-0.20329773,0.2339867,0.14458027,-0.85895133,-0.22366686,0.06879475,-0.4533628,-1.4101148,-1.1339612,0.6035872,-0.57207686,-0.44058377,-0.16732298,-0.80751157,-0.237631,-0.8966166,0.66379315,-0.3356745,0.08387627,-0.01952379,0.26743728,-0.52260786,-0.1252798,1.0023109,-0.12841853,0.0548561,1.4542385,0.45871812,-0.69438124,-0.05730519,-0.30267325,-0.5551762,-0.2703065,-0.05375823,-0.24473755,-0.7220325,-0.709818,-0.6746439,-0.09912889,1.1375043,-0.38092452,0.59100044,0.8833228,1.0859385,-0.5919116,-0.71123844,1.0136065,-0.43918365,1.0923645,0.88695306,-0.33699054,0.37728465,1.3963155,0.1178652,0.44962686,0.81236154,0.004058392,0.1000514376923077,-0.2033156728461538,0.3130298496153846,0.0549545115384615,-0.4251091546153847,-0.2468761638461538,0.050747213076923,0.4926801965384615,-0.4568722673846154,0.1076987815384615,-0.3337230063076922,0.3618788175384615,-0.4123242361538462,-0.1576159072307691,-0.5197692466923076,-0.3518211553846154,-0.1372566838461538,-0.2611220843076923,-0.677087261923077,0.5108393670769231,-0.1731133725384615,-0.258809050923077,-0.5736853592307692,0.3672522681538461,0.1575226501538461,-0.0392004669230769,0.5830915323076923,-0.0575010269230769,0.0434132473846153,-0.1171434481538461,0.5946726246153846,0.3109505264615384,-0.2811609857692307,0.1451312185923076,0.5840410746153846,-0.0729953008076923,0.3278608228461538,-0.4830077176923077,-0.4901179407692307,-0.2960557332692307,-0.0622766869230769,-0.0977044248461538,0.1435328022307692,0.2522424312692307,0.3115528586153846,-0.0361805138461538,0.4832797373846154,0.0683239034615384,-0.0152306721538461,0.30710556,0.3508564576923077,-0.8310050330769231,-0.5953308700000001,-0.1506990283076923,-0.2790913707692307,0.161648518,-0.6057895135384617,0.113350770076923,0.1243007992307692,0.5706718106923077,0.087490704,-0.5039687087692308,0.3971203996538461,-0.2965500567692308
5,5,1.5904455493667098,-0.97733284218873,3.243051945714209,-1.7340547287032602,1.20604729724952,5,1.4011284242169273,-0.872191423193029,-0.8248700631441155,0.7761306266225594,-0.6210438340795325,-0.1681643581286302,-0.6152427644689837,-0.5398901158152484,0.0371373369522453,-0.8367537875863985,0.8959782747901925,-0.46289188,0.69386166,-0.760812,0.53564376,-0.06964548,-0.73743516,2.0043926,0.72388446,0.11442726,1.0020522,-0.7390823,-0.12678689,-0.57711846,1.0580064,-0.5142799,-0.44090188,0.78128403,-0.23007374,-1.014469,-0.36318016,0.59296614,-0.42317665,1.331045,-0.6019195,1.1264156,-0.88314205,1.1340235,-0.6204107,0.7920544,0.62495774,2.345669,-0.1851481,1.133403,1.4633343,-0.35896367,-0.30423784,0.35606137,0.33491087,1.4655124,0.3518397,0.29160467,0.4174292,-0.20893879,0.845777,-0.35559824,1.4723798,0.71690196,-0.6025587,0.87530345,-0.112633824,1.0793704,-0.5380045,0.023703912,-0.618075,1.300853,0.6411898,-0.14774282,-0.58019567,0.7643528,-0.58384496,-0.3819619,-1.0243546,0.22032264,-0.3096177,-0.046750556,0.47945038,0.0699614186,0.526617966,-0.69459148,0.3010678645999999,0.1725823332,0.372357558,0.299346696,-0.5826466236,-0.4612094435999999,0.159528834,0.240764378,0.349519686,0.133427204,0.0099644228,-0.019172974,-0.431656632,-1.167962054,-0.6478513539999999,-0.5233363748000001,-1.02100917,0.4296044479999999,-0.548276502,-0.5635475379999999,-0.997753976,0.995361426,-0.062691568,0.718030034,-0.138520038,0.80172558,-0.341714640664,0.338167212,0.3710005899999999,-0.373671316,-0.65359596,0.48711269,0.219928289,0.377474578,0.320154568,0.1166249584,-0.635015934,-0.4447507576,0.6728637980000001,0.558989082,-1.140567796,0.584448248,-0.079759908,0.87101253,-0.285121064,0.2508937024,-0.882737268,0.1134215763999999,0.2412822179999999,-0.4460184939999999,0.883803004,-0.5406333059999999,-0.0221260999999999,0.10907117,-0.8313449841199999,0.8081553720000001,-0.208851312,-0.146211074,-0.721850106
6,6,-0.782523814671979,0.8951334938538431,-0.239427009410846,3.32931638389705,0.3990418873323,13,0.0848455435489592,0.5742590204856335,-0.3963419068295605,0.6723905130957011,0.1913972258271248,0.5961267852388507,0.2745108568033001,0.9046619679470832,-0.514290362279166,0.6597759949680577,0.620818892077778,0.95201343,0.7270055,-0.25220224,0.1239353,-0.42093486,-0.1818052,-0.17088805,-0.48792145,-0.016241528,0.24677253,-0.40058377,0.6882106,1.6196314,-0.20060804,-0.13631012,0.15933923,0.30629364,-0.15043736,-0.14377691,0.14645553,0.43902853,-1.5320833,0.5260061,-0.4781386,-0.39725465,0.51917946,0.34138754,-1.344841,0.02114519,0.22810099,0.9367178,-0.5311884,-0.81787163,-0.7093626,-0.4053496,-1.1280494,1.1113054,0.7928177,-0.12035018,-0.09923398,0.994519,-0.6923759,-1.1003492,0.13115522,-0.25125375,-0.6518436,-0.42121142,-1.3647681,0.9115123,0.41722277,1.1195911,-2.1764271,-0.62572974,0.16739304,-0.6703203,0.4916458,-0.63286,1.0897883,0.47117016,-0.17444661,0.1597026,-0.15216872,-0.6338442,-0.29272792,0.2901644666923076,-0.1751794424307692,0.0379894023076923,-0.1739562895384615,-0.507646543153846,-0.2800269113076923,-0.5876187411538462,0.4818808115384616,-0.0064105724615384,-0.6551631653846154,-0.2896416769230769,-0.0498453323076922,0.2180861415769231,0.1993901013076923,-0.737026932923077,-0.1845878430769231,-0.0231749356153846,-0.1102863276923076,-0.9657809246153845,0.5423629584615385,-0.5348883126923079,-0.3405182515384616,0.5436803653846153,-0.8549402415384615,0.161056088576923,-0.7256878453846153,-0.3499166492307692,-0.0039676595384615,0.4806388892307692,0.0094465381538461,1.3528912915384612,-0.2369400615384615,0.0847380478076923,0.2456319699230769,0.1684221264615384,0.0271494217692307,0.2744935066538462,0.6703649253846155,-0.1122252376923076,0.3411036156153845,0.5329391792307693,-0.3143891004615385,-1.058405589230769,0.5769049907692307,0.197743574076923,-0.1159352564615384,0.2706023015384615,0.3141088217692308,-0.1129041315384615,0.0379452602307692,0.3170417139230768,-0.3296246407692308,-0.2699606853076923,0.2896664536153846,-0.4129570403846154,0.1225578505384615,-0.196487435076923,0.3657226660692308,0.1620958205384615,0.336828883076923,0.3835020084615384,0.2548474927307692,0.1326984146153845,-0.4747306746153846
7,7,0.53367715651644,-0.359517733181966,0.59227390710579,1.06359139030237,0.208981681911079,10,0.0443871107944061,0.0318401041061351,0.0797040904466691,0.4298473750647195,0.5284677042481034,-0.2985309531435221,0.4674277939069539,-0.1397812467450503,-0.3783349844787912,-0.0356701981013662,-0.9640991523457396,0.77034235,1.1985383,0.17851539,0.4851131,-0.31156176,0.10007255,0.59741086,-0.30565313,0.41955417,-0.21920367,-0.3807441,0.76661277,-0.30652568,-0.55127203,-1.2395701,0.21403357,-0.36219496,-0.3958485,-0.86918324,0.0029351895,0.99768966,-0.12835209,0.47705087,0.60515636,1.3425978,-0.32232037,0.2965417,0.22695327,-0.0027663142,0.81529033,-0.24943233,-0.6133346,0.72309417,-0.2501562,-0.63202155,0.51942146,2.014897,0.0055098413,0.078534134,0.08171913,-0.22293366,0.8261386,0.8620519,1.1144406,0.7522999,0.24471217,0.33098713,-0.15643562,-0.18575662,-0.91388327,0.1595132,-0.3797176,-0.8450682,-0.3709817,-0.94824004,0.16171242,-1.7966094,0.035933968,0.09698564,0.44148844,0.31628537,0.3800847,-1.4213318,-1.068685,0.403082859,-0.2380270829999999,-0.0285656909999999,0.26594993704,-0.2970239819,-0.098351103,-0.0513449468999999,0.4601602805700001,-0.1981256355,0.38578793,-0.331294965,-0.471411553,-0.13148446,-0.534563022,-0.5081366815,0.6877023745999999,-0.201925646,0.0644537605999999,-0.7602126,-0.10237286475,0.339839108,-0.4583568128,0.663777971,-0.036802955,0.692657698,0.06546881765,0.4732538815,0.128041126,0.1607368385,-0.1439125907099999,0.8103015210000001,0.1023314824,0.563373109,0.2132648458,-0.152254271,0.0132188706999999,-0.0768515944,0.5361823638,0.0721867359999999,0.4327500609999999,-0.2995954953,-0.0197748876,0.1081676112499999,0.2805608924,0.213862888,0.520690245,0.60338233579,0.4407908949999999,-0.03043253,0.31447294485,0.4440443693999999,-0.9488282520000002,-0.17801175165,0.1220232867,-0.3513534998,0.139041938,-0.2504110967,-0.5079263887000001,0.78569394,0.19396550823,-0.1013841906,-0.263017774,-0.0874958794,-0.2139500128
8,8,-0.629418803442482,0.5683138142920799,-0.6037475236476879,2.61827437143683,-0.0615658580564668,16,-0.1311109035411193,1.1166779368651318,0.7157873722676991,-1.0369369913395992,0.8432733648733469,1.1743400709937142,0.8667803292288611,1.0877891140512268,-0.5717996011378809,1.1659551861261823,0.1693855298152196,-0.4054876,-1.2503257,0.43860257,1.3876508,-0.39075947,1.0047259,-0.32759717,-0.009662927,-0.32647422,0.1522277,0.5435498,0.2608827,0.18528147,-1.3776888,-0.20474279,-0.3320751,-0.13792165,-0.04450136,-0.060627535,0.109212294,-0.49756205,-0.9916597,0.025845231,0.16033451,0.8267393,-1.0501994,1.263212,-0.016970571,-0.1202816,0.51515627,1.0393298,0.45307454,0.675609,0.69639885,0.4222861,-0.34846243,-0.063744016,-1.2324101,0.3354062,-0.11820828,1.178923,-0.35487902,-0.5904996,0.12400403,1.2530549,-0.37028056,-0.63206255,0.08068066,0.82287353,0.7561563,-0.31183997,-0.21993496,0.4482065,-0.71390116,0.35663277,0.32708225,-0.7076617,0.77794415,0.6559609,0.060196593,1.1344986,-0.73126644,0.17654279,0.84571517,0.492421131375,-0.1069992462874999,-0.147952305475,0.0508822994999999,-0.5255843708124999,-0.3528068009375,-0.343278153,-0.1307390584375,0.00874353625,-0.2274676106249999,-0.13867522625,-0.1059369528749999,0.0645437189375,-0.5811712076250001,-0.5325363785625,-0.2055960342499999,-0.2954965640624999,-0.079042631675,-0.3829580382499999,0.09366807234375,-0.247004375375,-0.488692068375,-0.00060867125,-0.0689765283125,0.7079730942500001,-0.167615503625,-0.1160899775625,-0.102344310625,0.252222943125,-0.1567167677499999,0.8977789423125,0.2224178101249999,0.1770243709374999,0.287045586875,-0.228183604375,0.2000757508125,0.690414929375,0.193615393,-0.2636103003125,0.0365874809375,0.599634631,0.4413872966875,-0.542971643125,0.6537374276875,0.2098996273750001,0.0034282132499999,0.1101508508125,0.1921328931249999,0.2370723722875,0.1534376896875,-0.1327813944375,-0.320976936875,-1.266857004375,0.08728947415625,-0.5400828430000001,-0.0599965670624999,-0.1342609376875,0.40840724725,0.4276447901875,0.636391328875,-0.3383344920625,-0.1600331378749999,0.0769862493749999,-0.36845232625
9,9,0.420231697404494,1.26828604222934,2.41812287159873,4.53631501112379,2.83969821167729,7,1.633837259738164,-0.5105788122733635,-0.6932670153898668,0.5287635166359764,-0.1571698466682837,0.6641176899165336,-0.1853689688447722,0.0322964145753939,-0.1882078472278313,-0.5097808939190384,-0.0530408206873215,0.59233403,-0.071973935,0.7189701,0.39341116,0.027597915,-1.0535883,0.18632707,0.28821015,0.79250807,-0.64051193,-0.71398807,-0.45113024,0.59893227,-0.05727321,-1.9016912,0.18678972,-1.2514191,-0.9679191,-0.7073547,-0.033709023,-0.67983174,-0.89388156,0.36518636,-0.04566907,0.55347705,-0.070729926,0.015987346,-0.76865923,0.018237544,-0.22703415,1.2929969,0.6395258,-0.7244098,0.78489846,1.2746255,0.51568115,-0.68232393,0.5199669,-1.0947852,0.2938011,0.8107884,-0.5148397,-0.118409336,0.40151277,-0.43184236,1.4121016,-0.025468944,-0.005494193,1.1621193,-1.3334562,1.4141117,-1.327272,0.0015729803,-0.1861461,0.44139168,0.744277,-0.4047369,0.105845496,0.07418662,-0.055902522,-0.29304463,1.1075047,0.43044838,0.4826879,0.0600236071428571,-0.0449257377142857,0.0885179892857142,-0.7251723128571428,-0.3125177322857143,-0.2418020917857142,0.1227103285714285,0.2833072365714285,-0.1221991814285714,-0.1140776014285714,-0.4863946399999999,0.7960092714285713,-0.3718353678571428,-0.9359355342857144,-1.183221146714286,0.0871994614285714,-1.1377162414285713,0.0460801307142857,-0.6775719602857143,0.5040923442857143,0.2397610062857142,0.2071636685714285,0.54191532,0.12206713,0.395319595,0.2683924542857143,0.5508857878571428,-0.4101314475285714,0.3171913371428571,-0.1593595164285714,0.6165468686285714,0.6627645214285715,-0.2565762400714285,0.257208974,0.3973754085714285,0.4767865871428571,0.4275332551428571,0.1469263362857142,-0.9642822071428572,0.6131672014285714,0.7234743542857143,0.5209980614285714,0.5053155628571429,0.7174295042857143,0.1336846922857142,-0.7301599085714285,0.3426705542857143,0.2631043352857143,0.4631779285714286,-0.2585779771428571,0.3284772042857143,-1.04249027,-0.7440127185714286,-0.3438875067142857,0.14141795,-0.1549630428571428,0.1095434241428571,-0.4865835414285713,0.4063059908571428,0.4558790814285713,-0.3155195485714285,-0.8201644600000001,-0.0182949978999999,-0.3772312828571428
