0	140
0	495
0	525
0	544
0	638
0	815
0	920
1	54
1	121
1	205
1	401
1	521
1	573
1	585
1	601
1	785
1	911
2	10
2	116
2	287
2	439
2	532
2	538
2	611
2	713
2	739
2	741
2	754
2	809
2	918
3	37
3	127
3	234
3	287
3	293
3	407
3	447
3	512
3	552
3	615
3	687
3	810
3	852
3	953
3	995
3	999
4	464
4	465
4	695
5	100
5	128
5	190
5	295
5	299
5	389
5	445
5	485
5	719
5	929
6	49
6	68
6	117
6	154
6	161
6	256
6	354
6	385
6	542
6	605
6	610
6	632
6	662
6	699
6	755
6	797
6	810
6	891
6	967
6	995
7	119
7	344
7	867
8	156
8	184
8	313
8	429
8	935
8	971
9	73
9	144
9	336
9	366
9	488
9	668
9	680
9	839
9	884
9	897
9	924
9	939
9	978
10	233
10	488
10	601
10	663
10	742
10	833
10	913
10	968
11	484
11	744
11	828
11	917
12	15
12	192
12	381
12	414
12	428
12	469
12	522
12	664
12	692
12	931
13	81
13	231
13	347
13	375
13	396
13	458
13	467
13	605
13	617
13	621
13	624
13	849
13	852
13	857
13	899
13	924
14	34
14	402
14	467
14	531
14	663
14	778
14	789
14	825
14	904
14	913
14	918
14	981
15	117
15	121
15	186
15	222
15	350
15	414
15	486
15	521
15	523
15	598
15	673
15	677
15	855
15	938
15	984
16	185
17	83
17	444
17	552
17	558
17	574
17	618
17	879
17	937
18	65
18	123
18	130
18	252
18	318
18	404
18	488
18	502
18	951
19	153
19	584
19	718
19	723
19	724
19	853
19	928
19	990
20	87
20	244
20	255
20	277
20	287
20	304
20	431
20	505
20	621
20	703
20	747
20	757
20	787
20	789
20	854
20	963
21	113
21	158
21	358
21	389
21	428
21	523
21	568
21	642
21	744
21	827
21	855
21	876
21	898
22	44
22	182
22	240
22	318
22	323
22	347
22	467
22	527
22	617
22	621
22	680
22	726
22	766
22	821
22	843
22	885
22	897
22	978
23	73
23	84
23	133
23	265
23	277
23	307
23	372
23	388
23	470
23	527
23	614
23	641
23	847
24	37
24	41
24	223
24	261
24	302
24	422
24	606
24	642
24	644
24	783
24	902
24	903
24	993
25	81
25	123
25	147
25	252
25	293
25	336
25	345
25	462
25	586
25	716
25	741
25	971
25	978
26	39
26	299
26	367
26	427
26	485
26	792
27	116
27	203
27	288
27	468
27	475
27	531
27	538
27	680
27	809
28	106
28	283
28	954
29	133
29	193
29	202
29	241
29	278
29	340
29	351
29	354
29	568
29	607
29	655
29	679
29	876
29	895
29	911
29	928
30	196
30	197
30	413
30	487
30	776
30	843
30	875
30	990
31	242
31	312
31	457
31	633
31	790
31	858
31	913
32	212
33	45
33	131
33	194
33	381
33	464
33	466
33	471
33	541
33	699
33	800
33	803
33	969
34	97
34	122
34	181
34	406
34	783
34	789
34	831
34	998
35	71
35	73
35	75
35	82
35	199
35	240
35	356
35	470
35	543
35	575
35	644
35	770
35	921
36	369
37	329
37	341
37	354
37	406
37	458
37	496
37	520
37	609
37	662
37	707
37	735
37	889
38	97
38	157
38	257
38	269
38	284
38	304
38	317
38	511
38	615
38	617
38	810
38	874
38	884
38	967
38	990
38	997
39	43
39	334
39	407
39	426
39	629
40	770
40	813
40	920
41	49
41	170
41	194
41	217
41	253
41	269
41	377
41	387
41	414
41	463
41	541
41	589
41	614
41	615
41	625
41	632
41	767
41	769
41	810
42	60
42	64
42	131
42	132
42	143
42	157
42	168
42	311
42	354
42	424
42	430
42	537
42	609
42	698
42	889
42	934
42	969
43	133
43	173
43	213
43	301
43	309
43	377
43	459
43	597
43	627
43	723
43	774
43	892
43	973
43	995
44	130
44	289
44	322
44	333
44	338
44	370
44	604
44	701
44	716
44	787
44	793
44	857
44	922
44	949
45	203
45	381
45	537
45	609
45	664
45	771
45	788
45	855
45	938
45	952
45	969
45	996
46	60
46	162
46	192
46	497
46	501
46	537
46	573
46	769
46	872
46	930
46	969
47	61
47	209
47	510
47	590
47	977
47	981
48	288
48	336
48	560
48	790
48	833
48	869
49	132
49	135
49	151
49	162
49	165
49	257
49	280
49	290
49	470
49	520
49	568
49	570
49	707
49	745
49	746
49	831
49	832
49	859
49	892
49	896
49	956
50	78
50	154
50	217
50	277
50	341
50	500
50	589
50	743
50	863
50	967
51	72
51	187
51	581
51	625
52	76
52	79
52	226
52	535
52	616
52	813
52	829
53	127
53	158
53	311
53	585
53	609
53	654
53	771
53	777
53	876
53	903
53	946
53	948
53	953
53	996
54	175
54	343
54	417
54	497
54	695
54	769
54	866
56	66
56	95
56	215
56	221
56	226
56	367
56	371
56	424
56	610
56	679
56	723
56	745
56	796
56	895
56	903
56	990
57	79
57	334
57	367
57	427
57	520
57	548
57	779
57	832
57	878
58	147
58	455
58	475
58	978
59	113
59	128
59	193
59	245
59	471
59	541
59	654
59	656
59	707
59	901
60	125
60	131
60	282
60	290
60	298
60	490
60	505
60	771
60	901
60	917
60	925
60	963
61	132
61	244
61	277
61	294
61	391
61	440
61	473
61	505
61	511
61	512
61	823
61	977
61	999
62	146
62	327
62	621
62	656
62	710
62	713
62	823
63	67
63	151
63	180
63	568
63	693
63	720
64	78
64	121
64	309
64	311
64	323
64	497
64	537
64	553
64	662
64	744
64	777
64	788
64	791
64	907
64	937
65	138
65	216
65	807
65	885
66	223
66	263
66	286
66	388
66	397
66	408
66	438
66	470
66	520
66	541
66	622
66	640
66	734
66	959
66	967
67	133
67	225
67	230
67	256
67	316
67	597
67	685
67	929
68	111
68	181
68	203
68	354
68	407
68	458
68	537
68	541
68	722
68	743
68	800
68	891
68	959
70	211
70	727
71	161
71	306
71	494
71	541
71	712
71	746
71	841
71	902
71	947
71	953
72	228
72	235
72	305
72	717
72	726
72	836
72	849
73	75
73	97
73	102
73	143
73	144
73	165
73	396
73	413
73	453
73	540
73	634
73	681
73	710
73	767
73	860
73	893
73	926
73	953
73	974
75	133
75	365
75	371
75	662
75	828
75	841
75	875
75	878
75	947
75	997
76	487
76	623
76	709
76	770
76	819
77	535
78	193
78	219
78	341
78	430
78	436
78	464
78	546
78	794
79	134
79	340
79	432
79	506
79	562
79	690
79	724
81	208
81	247
81	327
81	379
81	739
81	926
82	94
82	102
82	155
82	202
82	265
82	269
82	302
82	322
82	382
82	605
82	640
82	670
82	767
82	783
82	810
82	832
82	892
82	921
82	926
83	312
83	397
83	476
83	477
83	552
83	564
83	660
83	763
83	831
83	879
84	94
84	97
84	193
84	294
84	321
84	333
84	542
84	578
84	624
84	634
84	740
84	787
84	859
84	939
85	238
85	339
85	496
85	631
85	698
85	709
85	851
85	947
85	970
86	114
86	200
86	242
86	255
86	531
86	587
86	612
86	656
86	689
86	823
87	94
87	103
87	202
87	234
87	261
87	280
87	345
87	355
87	396
87	439
87	610
87	668
87	670
87	796
87	821
87	861
87	899
87	968
87	978
88	355
88	366
88	492
88	536
88	606
88	614
88	621
88	796
88	821
88	859
88	873
89	121
89	478
89	695
89	771
89	934
90	929
91	515
91	915
92	318
92	320
92	370
92	439
92	633
92	922
92	951
93	434
93	479
93	726
94	98
94	120
94	132
94	144
94	155
94	170
94	223
94	224
94	257
94	347
94	540
94	601
94	615
94	945
94	971
94	978
95	113
95	418
95	419
95	597
95	627
96	175
96	519
96	564
96	607
96	759
96	765
96	855
96	934
97	158
97	217
97	263
97	280
97	321
97	355
97	424
97	437
97	440
97	473
97	520
97	606
97	679
97	734
97	737
97	745
97	787
97	859
97	860
97	889
97	893
97	903
97	959
97	990
98	233
98	244
98	264
98	326
98	512
98	534
98	656
98	715
98	747
98	777
98	963
99	246
99	516
99	569
99	610
100	194
100	314
100	340
100	486
100	753
100	896
100	966
100	985
101	457
101	727
101	772
101	883
102	143
102	182
102	256
102	440
102	488
102	591
102	742
102	747
102	748
102	779
102	839
102	926
102	949
102	963
103	147
103	155
103	520
103	804
103	839
104	129
104	131
104	132
104	157
104	233
104	326
104	460
104	512
104	637
104	641
104	660
104	864
104	886
105	728
105	906
107	276
107	551
107	704
107	985
108	166
108	171
108	172
108	219
108	225
108	287
108	381
108	505
108	522
108	622
108	755
108	835
108	948
108	996
109	252
109	261
109	370
109	563
109	576
109	680
109	873
109	935
110	350
110	466
110	573
110	664
110	695
110	855
110	934
111	133
111	217
111	483
111	642
111	686
111	723
111	780
111	832
112	313
112	994
113	162
113	192
113	227
113	301
113	349
113	547
113	629
113	662
113	743
113	744
113	779
113	946
113	997
114	220
114	588
114	930
115	369
115	446
115	466
115	533
115	603
115	677
115	728
116	402
116	739
116	869
117	121
117	276
117	577
117	585
117	603
117	664
117	677
117	728
118	192
118	299
118	317
118	329
118	424
118	483
118	609
118	703
118	718
118	797
118	953
119	313
119	525
119	717
119	815
120	130
120	143
120	184
120	442
120	492
120	516
120	578
121	369
121	464
121	473
121	598
121	652
121	661
121	931
122	215
122	405
122	461
122	475
122	518
122	776
122	933
123	240
123	540
124	131
124	158
124	245
124	286
124	329
124	542
124	654
124	856
125	154
125	186
125	242
125	253
125	266
125	287
125	341
125	585
125	625
125	640
125	713
125	714
125	959
126	196
126	544
126	623
126	718
127	280
127	413
127	458
127	596
127	612
127	622
127	743
127	747
127	748
127	778
127	860
127	989
128	300
128	445
128	451
128	661
128	749
128	756
128	896
128	948
129	233
129	296
129	579
129	674
129	866
129	996
130	182
130	235
130	764
131	168
131	256
131	381
131	436
131	505
131	644
132	170
132	223
132	253
132	298
132	311
132	341
132	430
132	440
132	688
132	934
133	230
133	245
133	749
133	816
133	834
133	878
133	928
134	366
134	563
134	631
134	735
134	736
134	827
134	956
135	178
135	194
135	196
135	378
135	431
135	500
135	543
135	655
135	662
135	703
135	743
135	851
135	859
135	865
135	956
136	193
136	199
136	378
136	585
136	590
136	607
136	614
136	661
136	872
136	896
136	907
137	704
137	781
138	149
138	697
138	807
138	942
138	983
139	204
139	594
139	705
139	782
139	930
140	284
140	495
140	535
140	815
140	867
141	146
141	790
141	839
141	869
142	250
142	344
142	581
143	151
143	170
143	224
143	540
143	591
143	601
143	605
143	680
143	723
143	738
143	746
143	767
143	779
143	860
143	897
144	165
144	245
144	265
144	302
144	306
144	333
144	575
144	622
144	746
144	760
144	779
144	783
144	873
144	903
146	204
146	308
146	391
146	730
146	775
146	900
146	968
146	989
147	215
147	347
147	370
147	650
148	220
148	264
148	294
148	390
148	682
148	791
148	900
149	526
149	807
149	908
149	961
151	302
151	461
151	483
151	496
151	544
151	652
151	689
151	819
151	841
151	865
151	969
152	176
152	188
152	227
152	274
152	378
152	523
152	649
152	846
153	376
153	623
153	766
153	815
153	920
154	158
154	257
154	493
154	508
154	573
154	590
154	594
154	615
154	811
154	886
154	953
155	231
155	242
155	251
155	366
155	475
155	539
155	545
155	617
155	688
155	754
155	821
155	891
155	959
156	429
156	490
156	581
156	766
156	874
157	172
157	194
157	309
157	397
157	460
157	471
157	473
157	520
157	622
157	713
157	729
157	777
157	817
157	825
157	835
158	257
158	263
158	286
158	304
158	453
158	575
158	590
158	606
158	654
158	662
158	679
158	757
158	856
158	891
159	611
159	739
159	742
160	671
161	193
161	348
161	367
161	401
161	437
161	498
161	580
161	662
161	744
161	827
161	834
161	865
161	959
162	170
162	280
162	377
162	540
162	570
162	574
162	586
162	606
162	615
162	715
162	825
162	849
162	864
162	946
162	953
164	170
164	180
164	274
164	278
164	568
164	642
164	661
164	685
164	699
164	969
164	990
165	224
165	294
165	317
165	333
165	422
165	448
165	492
165	717
165	925
165	974
166	414
166	445
166	460
166	469
166	521
166	692
167	216
167	370
167	416
167	468
167	527
167	538
167	576
167	852
167	961
168	348
168	424
168	436
168	794
168	868
169	268
169	384
169	441
169	570
169	574
169	575
169	759
169	791
169	801
169	835
169	900
170	257
170	266
170	347
170	437
170	482
170	505
170	520
170	575
170	622
170	740
170	767
170	783
170	810
170	854
170	892
171	326
171	381
171	463
171	508
171	788
171	901
171	948
171	955
172	203
172	219
172	224
172	280
172	286
172	326
172	341
172	473
172	531
172	537
172	817
172	835
172	886
172	980
173	217
173	227
173	295
173	316
173	331
173	723
173	995
174	184
174	238
174	245
174	256
174	406
174	544
174	578
174	723
175	205
175	229
175	504
175	579
175	695
175	727
175	879
176	357
176	395
176	557
176	672
176	673
177	449
177	495
177	626
177	813
177	856
177	970
178	330
178	361
178	629
178	690
178	976
179	215
179	246
179	258
179	581
179	596
179	678
180	190
180	213
180	282
180	418
180	498
180	606
180	719
180	785
180	868
180	965
181	222
181	286
181	306
181	340
181	408
181	458
181	648
181	771
181	810
181	859
181	878
181	952
181	953
181	959
182	318
182	461
182	492
182	500
182	545
182	632
182	742
182	748
182	764
182	854
182	924
183	265
183	267
183	289
183	333
183	406
183	767
183	832
183	875
183	892
184	320
184	448
184	893
186	229
186	350
186	414
186	443
186	728
186	785
186	803
186	870
187	228
187	243
187	271
187	318
187	697
187	847
188	298
188	364
188	530
188	631
189	365
189	395
189	677
189	704
189	816
189	822
189	917
189	987
190	276
190	295
190	330
190	597
190	693
190	719
190	969
191	515
191	914
191	950
192	241
192	276
192	371
192	478
192	529
192	643
192	645
192	737
192	938
193	304
193	348
193	803
193	891
193	966
193	985
194	264
194	503
194	541
194	685
194	699
194	797
194	895
194	907
194	965
194	985
195	795
196	331
196	349
196	699
196	827
196	828
196	876
196	895
196	920
196	928
196	956
196	979
197	215
197	292
197	346
197	388
197	449
197	488
197	516
197	525
197	602
197	641
197	650
197	680
197	712
197	738
197	874
197	986
198	807
199	239
199	320
199	388
199	448
199	449
199	454
199	492
199	638
199	668
199	786
199	873
199	903
200	242
200	264
200	440
200	447
200	587
200	687
200	759
200	888
200	930
200	932
200	999
201	264
201	413
201	587
201	708
201	788
201	800
201	992
202	217
202	221
