0	111
0	152
0	181
0	196
0	218
0	271
0	385
0	476
0	479
0	534
0	571
0	664
0	795
0	823
0	943
1	242
1	611
2	72
2	146
2	175
2	287
2	294
2	575
2	742
2	843
2	916
2	987
2	988
3	51
3	345
3	362
3	581
3	700
3	745
3	837
3	840
3	858
3	910
4	53
4	380
4	393
4	417
4	472
4	502
4	546
4	554
4	721
4	827
4	881
4	909
4	922
4	934
4	954
5	34
5	308
5	641
5	795
6	65
6	166
6	220
6	328
6	335
6	582
7	8
7	89
7	136
7	308
7	339
7	407
7	476
7	564
7	574
7	589
7	615
7	616
7	652
7	681
8	77
8	98
8	277
8	292
8	423
8	529
8	663
8	703
8	916
8	957
9	86
9	126
9	132
9	151
9	184
9	199
9	209
9	298
9	542
9	654
9	670
9	840
9	857
9	896
10	86
10	194
10	280
10	321
10	536
10	732
10	827
10	877
11	601
11	907
12	581
12	648
12	700
13	264
13	614
13	650
13	783
13	889
13	916
14	126
14	507
14	780
14	866
15	92
15	142
15	370
15	500
15	506
15	606
15	713
15	842
16	727
16	732
16	996
17	93
17	111
17	292
17	491
17	519
17	740
17	789
17	857
17	922
17	929
18	264
18	384
18	614
18	915
18	923
19	30
19	72
19	127
19	246
19	277
19	320
19	357
19	362
19	378
19	418
19	482
19	523
19	554
19	656
19	965
20	48
20	50
20	282
20	435
20	670
20	856
20	896
21	539
21	561
21	779
22	111
22	168
22	379
22	393
22	709
22	740
22	819
22	888
22	894
22	921
23	51
23	54
23	104
23	283
23	348
23	357
23	360
23	479
23	540
23	593
23	798
23	802
23	876
23	880
24	59
24	204
24	429
24	463
24	502
24	516
24	531
24	769
24	790
25	26
25	48
25	68
25	69
25	114
25	124
25	341
25	368
25	439
25	446
25	479
25	542
25	639
25	737
25	920
25	952
25	989
26	79
26	181
26	192
26	205
26	284
26	461
26	500
26	535
26	554
26	640
26	656
26	680
26	932
26	965
27	51
27	68
27	109
27	124
27	249
27	320
27	448
27	462
27	471
27	472
27	479
27	523
27	639
27	652
27	801
27	880
27	952
27	980
28	295
29	141
29	192
29	217
29	239
29	362
29	390
29	411
29	617
29	777
29	854
29	934
29	950
29	980
30	76
30	92
30	137
30	181
30	205
30	239
