0	27
0	59
0	181
0	348
0	371
0	409
0	414
0	472
0	740
0	765
0	766
0	787
1	13
1	113
1	175
1	230
1	461
1	536
1	659
1	696
1	792
1	900
1	925
2	49
2	111
2	145
2	192
2	343
2	482
2	488
2	664
2	739
2	815
2	998
3	110
3	126
3	229
3	345
3	394
3	407
3	441
3	517
3	724
3	761
3	879
3	972
4	77
4	130
4	154
4	168
4	736
5	29
5	59
5	246
5	256
5	306
5	724
5	773
5	947
6	222
6	284
6	580
6	651
6	770
6	981
7	166
7	424
7	444
8	58
8	91
8	186
8	260
8	278
8	313
8	334
8	394
8	519
8	577
8	605
8	746
8	761
8	862
8	913
8	921
8	996
9	74
9	80
9	159
9	183
9	219
9	245
9	286
9	302
9	493
9	520
9	582
9	656
9	670
9	834
9	923
9	997
10	71
10	99
10	110
10	115
10	129
10	164
10	249
10	251
10	316
10	397
10	474
10	485
10	589
10	597
10	600
10	605
10	639
10	675
10	681
10	744
10	765
10	900
10	952
10	955
10	988
11	43
11	186
11	305
11	350
11	373
11	402
11	613
11	736
11	745
11	778
11	886
12	282
12	318
12	412
12	753
12	794
12	945
13	232
13	306
13	368
13	530
13	539
13	713
13	742
13	761
13	788
14	121
14	142
14	201
14	219
14	258
14	309
14	449
14	463
14	493
14	537
14	538
14	705
14	806
14	989
15	318
15	346
15	380
15	408
15	491
15	685
15	772
15	777
15	871
16	288
17	179
17	237
17	804
18	688
18	716
19	74
19	93
19	156
19	364
19	451
19	520
19	553
19	564
19	623
19	663
19	695
19	709
19	779
20	177
20	240
20	404
20	604
20	705
20	985
21	46
21	404
21	665
21	875
21	910
22	32
22	101
22	165
22	214
22	313
22	421
22	625
22	634
22	659
22	759
22	786
22	845
22	856
22	892
22	938
23	111
23	119
23	226
23	382
23	585
24	75
24	158
24	172
24	567
24	689
24	705
24	706
24	783
24	911
25	332
25	364
25	430
25	532
25	554
25	631
25	722
25	811
25	828
25	920
25	990
26	41
26	80
26	100
26	141
26	216
26	221
26	250
26	253
26	285
26	305
26	382
26	700
26	894
26	926
26	994
27	36
27	59
27	126
27	136
27	175
27	365
27	417
27	598
27	711
27	857
28	112
28	326
28	344
28	346
28	391
28	422
28	533
28	551
28	570
28	658
28	695
28	720
28	855
29	97
29	171
29	229
29	243
29	264
29	542
29	544
29	671
29	884
30	34
30	50
30	83
30	123
30	277
30	325
30	350
30	366
30	407
30	461
30	503
30	513
30	519
30	527
30	580
30	583
30	584
30	605
30	666
30	727
30	763
30	785
30	800
30	902
31	252
31	507
31	513
31	517
31	781
31	866
31	921
32	91
32	93
32	251
32	316
32	446
32	490
32	600
32	639
32	669
32	749
32	849
32	853
32	928
32	930
33	195
33	381
33	418
33	542
33	866
34	53
34	59
34	83
34	89
34	139
34	186
34	223
34	284
34	334
34	363
34	384
34	390
34	394
34	424
34	473
34	531
34	539
34	666
34	725
34	736
34	743
34	854
34	990
35	139
35	171
35	260
35	339
35	407
35	459
35	478
35	481
35	502
35	646
35	903
35	959
35	991
36	108
36	185
36	348
36	690
36	782
36	878
36	936
37	99
37	139
37	194
37	351
37	439
37	486
37	591
37	653
37	658
37	675
37	695
37	704
37	706
37	738
37	794
37	817
37	818
37	842
37	892
37	919
37	969
38	184
38	227
38	238
38	326
38	342
38	406
38	514
38	630
38	686
38	699
38	849
39	79
39	91
39	102
39	175
39	266
39	313
39	334
39	345
39	439
39	440
39	456
39	625
39	749
39	825
39	845
39	906
39	913
40	318
40	697
40	699
40	844
41	195
41	203
41	223
41	250
41	392
41	423
41	444
41	501
41	513
41	778
41	814
41	848
41	944
42	190
42	571
42	739
42	950
42	989
43	163
43	173
43	390
43	440
43	478
43	533
43	570
43	643
43	681
43	778
43	800
43	886
43	892
43	959
44	155
44	252
44	294
44	478
44	498
46	396
46	428
46	692
47	89
47	97
47	133
47	331
47	366
47	389
47	401
47	646
47	761
47	798
47	909
47	919
47	921
47	959
49	99
49	167
49	225
49	230
49	326
49	364
49	446
49	456
49	461
49	486
49	589
49	607
49	635
49	681
49	697
49	807
49	855
49	865
49	873
49	886
50	89
50	101
50	139
50	164
50	223
50	231
50	324
50	377
50	660
50	681
50	765
50	856
50	871
50	886
50	905
50	970
50	973
51	174
51	271
51	292
51	313
51	379
51	394
51	399
51	490
51	551
51	589
51	597
51	656
51	695
51	711
51	779
51	823
51	825
51	869
52	170
52	224
52	447
52	671
52	922
53	64
53	169
53	223
53	226
53	263
53	264
53	376
53	435
53	439
53	466
53	502
53	506
53	517
53	542
53	637
53	769
54	988
56	114
56	134
56	407
56	421
56	431
56	559
56	678
56	878
56	908
56	922
58	126
58	166
58	252
58	325
58	370
58	384
58	424
58	513
58	539
58	600
58	651
58	724
58	781
58	785
58	915
58	927
58	944
59	90
59	186
59	197
59	339
59	345
59	398
59	474
59	502
59	503
59	509
59	584
59	620
59	644
59	742
59	746
59	792
60	77
60	84
60	182
60	193
60	253
60	283
60	286
60	321
60	352
60	436
60	571
60	784
60	848
60	994
60	997
62	138
62	298
62	552
62	649
62	951
62	967
63	640
63	731
63	983
64	116
64	280
64	352
64	513
64	531
64	547
64	612
64	636
64	854
64	906
64	969
64	970
65	81
65	85
65	145
65	180
65	213
65	259
65	279
65	534
65	610
65	648
65	680
66	519
66	549
66	566
66	580
66	651
66	764
66	846
67	424
67	468
67	884
68	88
68	177
68	310
68	432
68	473
68	548
68	807
69	92
69	192
69	201
69	272
69	279
69	285
69	343
69	460
