0	492
0	551
0	563
0	607
0	692
0	698
0	728
0	747
0	930
0	939
1	353
2	251
2	434
2	444
2	529
2	748
2	752
2	753
2	764
2	912
2	926
2	941
3	426
3	488
3	511
3	697
3	814
3	883
3	996
4	123
4	151
4	174
4	369
4	411
4	640
5	133
5	138
5	233
5	335
5	410
5	595
5	751
5	931
6	746
7	8
7	48
7	205
7	403
7	635
7	908
8	143
8	334
8	446
8	522
8	595
8	649
8	666
8	692
8	893
8	931
9	80
9	132
9	138
9	207
9	280
9	288
9	301
9	306
9	369
9	418
9	439
9	607
9	698
9	761
9	878
9	930
9	949
10	42
10	197
10	248
10	339
10	355
10	362
10	377
10	378
10	481
10	488
10	511
10	564
10	600
10	602
10	678
10	693
10	852
10	955
10	987
11	141
11	760
11	890
12	136
12	137
12	416
12	422
12	523
12	605
12	719
12	826
12	829
12	876
12	963
13	22
13	137
13	209
13	228
13	254
13	283
13	289
13	360
13	454
13	458
13	474
13	636
13	689
13	743
13	765
13	789
13	811
13	829
13	911
13	925
13	949
13	966
14	577
15	269
15	306
15	324
15	345
15	360
15	497
15	639
15	727
15	737
15	783
15	796
15	914
15	970
16	62
16	85
16	293
16	347
16	505
16	682
16	717
17	110
17	210
17	294
17	356
17	365
17	366
17	422
17	428
17	468
17	503
17	532
17	540
17	555
17	570
17	605
17	721
17	728
17	767
17	865
17	901
17	906
17	967
17	984
18	394
18	644
19	55
19	249
19	250
19	420
19	446
19	449
19	520
19	639
19	695
19	727
19	761
21	142
21	235
21	377
21	484
21	498
21	564
21	758
21	806
21	902
22	63
22	67
22	70
22	154
22	167
22	242
22	269
22	277
22	285
22	297
22	330
22	445
22	453
22	481
22	618
22	695
22	990
23	63
23	131
23	297
23	301
23	414
23	483
23	490
23	532
23	558
23	689
23	767
23	820
23	879
23	953
24	34
24	57
24	97
24	382
24	407
24	566
24	624
24	846
24	861
24	967
24	971
25	400
25	468
25	480
25	495
25	651
25	680
25	910
25	947
26	108
26	299
26	357
26	466
27	219
27	238
27	258
27	323
27	445
27	464
27	586
27	590
27	668
27	755
27	824
27	828
27	849
27	859
27	904
28	127
28	346
28	431
28	636
28	788
28	880
29	189
29	374
29	397
29	438
29	568
29	739
29	747
29	749
29	894
29	927
30	37
30	178
30	204
30	209
30	228
30	251
30	359
30	523
30	541
30	570
30	831
30	913
30	926
30	967
31	50
31	92
31	123
31	149
31	248
31	307
31	574
31	670
31	702
31	738
32	60
32	97
32	182
32	200
32	201
32	286
32	523
32	586
33	71
33	249
33	289
33	329
33	342
33	438
33	574
33	767
33	818
34	89
34	97
34	251
34	322
34	331
34	382
34	566
34	752
34	888
35	112
35	175
35	380
35	454
35	492
35	596
35	617
35	735
35	770
35	796
35	811
35	837
35	879
35	922
35	949
35	967
36	204
36	219
36	304
36	315
36	402
36	407
36	454
36	605
36	675
36	906
36	961
37	41
37	42
37	130
37	131
37	158
37	164
37	180
37	282
37	300
37	330
37	412
37	458
37	475
37	477
37	479
37	481
37	490
37	497
37	523
37	525
37	558
37	625
37	643
37	660
37	684
37	754
37	783
37	801
37	815
37	949
38	232
38	347
38	375
38	722
38	917
39	114
39	284
39	616
39	903
39	987
40	273
40	504
40	808
40	856
41	54
41	107
41	137
41	143
41	210
41	238
41	254
41	300
41	474
41	600
41	646
41	719
41	765
41	796
41	811
41	820
41	863
42	70
42	170
42	257
42	301
42	594
42	600
42	935
42	996
43	96
43	141
43	472
43	867
44	86
44	292
44	409
44	642
44	841
45	124
45	154
45	229
45	354
45	374
45	386
45	712
45	867
45	998
46	115
46	119
46	131
46	201
46	324
46	349
46	474
46	497
46	613
46	634
46	660
46	693
46	789
46	853
47	191
47	703
47	927
48	153
48	520
48	630
48	657
48	782
48	855
48	982
48	992
50	240
50	272
50	449
50	964
51	174
51	927
51	951
53	116
53	154
53	209
53	323
53	445
53	454
53	455
53	512
53	604
53	708
53	752
53	776
53	859
54	177
54	249
54	312
54	359
54	405
54	701
54	820
54	919
55	126
55	144
55	180
55	327
55	345
55	830
55	945
56	92
56	149
56	202
56	326
56	544
56	580
56	617
57	210
57	275
57	304
57	467
57	502
57	536
57	539
57	545
57	576
57	586
57	624
57	857
57	941
