0	133
0	151
0	342
0	479
0	549
0	650
0	730
0	740
0	754
0	798
0	999
1	42
1	111
1	150
1	445
1	495
1	737
1	748
1	812
1	889
1	981
2	172
2	291
2	339
2	370
2	415
2	506
2	562
2	734
2	739
2	824
2	970
3	594
4	13
4	139
4	280
4	439
4	530
4	756
4	772
5	55
5	99
5	183
5	218
5	245
5	248
5	421
5	450
5	458
5	492
5	519
5	633
5	641
5	644
5	705
5	770
6	50
6	145
6	213
6	281
6	326
6	361
6	383
6	492
6	712
6	784
6	875
6	900
6	987
7	8
7	302
7	325
7	437
7	559
7	747
7	814
7	867
8	24
8	120
8	125
8	250
8	369
8	435
8	463
8	476
8	508
8	604
8	628
8	746
8	855
8	889
8	903
8	908
8	917
8	972
8	984
8	995
9	51
9	434
9	498
9	548
10	707
11	182
11	674
11	906
12	42
12	170
12	231
12	390
12	420
12	428
12	492
12	589
12	592
12	626
12	640
12	644
12	657
12	763
12	777
12	799
12	889
12	907
12	914
12	931
13	113
13	169
13	176
13	181
13	473
13	590
13	628
13	699
13	778
13	881
13	920
14	32
14	42
14	127
14	140
14	461
14	630
14	748
14	774
14	779
14	860
14	872
14	883
14	981
14	998
15	104
15	247
15	268
15	291
15	296
15	354
15	394
15	397
15	453
15	567
15	572
15	614
15	641
15	739
15	813
15	817
15	834
15	848
15	882
15	972
16	131
16	144
16	199
16	251
16	254
16	365
16	371
16	471
16	541
16	554
16	612
16	681
16	784
16	799
16	937
17	389
17	425
17	479
17	702
19	132
19	860
19	878
20	597
21	111
21	132
21	147
21	186
21	214
21	226
21	236
21	337
21	338
21	535
21	674
22	42
22	90
22	141
22	220
22	248
22	264
22	287
22	330
22	335
22	393
22	427
22	519
22	525
22	541
22	641
22	657
22	695
22	711
22	712
22	755
22	851
22	873
22	952
23	370
23	406
23	569
23	664
23	742
24	72
24	237
24	303
24	327
24	337
24	516
24	599
24	759
24	811
24	940
25	52
25	104
25	120
25	282
25	442
25	782
25	979
26	44
26	91
26	148
26	199
26	203
26	221
26	337
26	461
26	472
26	814
26	914
27	38
27	76
27	160
27	165
27	304
27	351
27	365
27	495
27	644
27	678
27	774
27	909
28	41
28	45
28	96
28	316
28	339
28	598
28	682
28	877
28	919
29	60
29	72
29	133
29	244
29	306
29	446
29	473
29	560
29	647
29	699
29	859
29	920
30	133
30	299
30	383
30	389
30	513
30	567
30	583
30	608
30	620
30	632
30	634
30	720
30	839
30	994
31	38
31	81
31	114
31	140
31	210
31	445
31	448
31	464
31	811
31	827
31	968
32	95
32	156
32	384
32	499
32	547
32	678
32	707
33	128
33	547
33	697
34	227
34	883
35	136
35	209
35	402
35	874
36	142
36	334
36	601
36	662
36	850
36	950
37	321
37	421
38	88
38	147
38	210
38	214
38	221
38	420
38	461
38	797
38	825
38	864
38	931
38	997
39	82
39	494
39	646
39	785
40	70
40	125
40	187
40	190
40	193
40	249
40	471
40	476
40	549
40	604
40	690
40	724
40	750
40	755
40	771
40	782
40	994
41	49
41	96
41	153
41	157
41	208
41	380
41	396
41	622
41	891
42	99
42	153
42	156
42	201
42	240
42	282
42	289
42	450
42	521
42	526
42	546
42	710
42	755
42	802
42	861
42	915
42	937
42	978
43	64
43	153
43	331
43	498
43	562
43	616
43	752
43	792
43	886
44	132
44	164
44	214
44	299
44	345
44	347
44	351
44	395
44	472
44	518
44	811
44	898
44	982
45	318
45	366
46	174
46	707
46	968
46	969
47	76
47	131
47	438
47	461
47	535
47	767
47	879
48	70
48	77
48	116
48	305
48	357
48	426
48	507
48	509
48	567
48	658
48	690
48	742
48	796
48	818
48	857
48	914
49	81
49	220
49	336
49	343
49	381
49	433
49	572
49	615
49	769
49	773
49	810
49	834
49	878
49	891
50	81
50	141
50	245
50	282
50	319
50	422
50	486
50	513
50	525
50	592
50	596
50	852
50	987
51	62
51	118
51	553
51	607
51	682
52	146
52	179
52	478
52	517
52	570
52	575
52	660
52	752
52	853
52	873
52	903
52	932
52	936
52	995
53	941
54	205
54	237
54	507
54	648
54	671
54	683
54	724
54	796
54	871
54	902
54	980
55	384
55	448
55	521
55	712
55	755
55	797
55	909
56	181
56	306
56	375
56	439
56	591
56	670
56	683
56	723
56	778
56	819
56	841
56	941
57	91
57	203
57	214
57	226
57	263
57	294
57	420
57	457
57	731
57	795
57	907
57	915
57	937
57	961
58	64
58	68
58	305
58	506
58	527
58	673
58	769
58	854
58	857
58	922
59	87
59	100
59	140
59	234
59	390
59	464
59	913
60	244
60	699
60	804
60	841
60	916
61	137
62	318
62	454
62	810
62	837
63	102
63	179
63	183
63	498
63	534
63	555
63	579
63	765
64	179
64	247
64	487
64	490
64	669
64	991
65	831
66	147
66	213
66	240
66	495
66	518
66	521
66	526
66	624
66	633
66	709
66	717
66	774
66	883
66	897
67	139
67	205
67	256
67	279
67	549
67	587
67	771
67	853
67	967
68	77
68	268
68	276
68	296
68	398
68	406
68	419
68	435
68	690
68	703
68	755
68	779
68	801
68	854
68	864
68	964
69	130
69	190
69	205
69	269
69	303
69	426
69	508
69	549
69	689
69	703
69	804
69	942
69	980
70	71
70	176
70	507
