0	167
0	644
0	730
0	793
0	879
1	207
1	253
1	295
1	486
1	585
1	605
1	661
1	733
1	901
1	921
2	63
2	186
2	193
2	329
2	437
2	623
2	643
2	663
2	687
2	719
2	771
2	829
2	834
2	918
4	80
4	96
4	255
4	320
4	451
4	456
4	605
4	738
5	123
5	326
5	522
5	884
6	32
6	263
6	294
6	316
6	367
6	399
6	418
6	570
6	596
6	752
6	774
6	803
6	887
6	992
7	677
7	679
7	846
7	954
8	86
8	268
8	343
8	484
8	555
8	613
8	626
8	738
8	759
9	30
9	726
9	809
9	906
9	969
9	985
10	25
10	55
10	153
10	212
10	268
10	338
10	370
10	392
10	452
10	573
10	603
10	611
10	665
10	771
10	773
10	872
10	929
10	937
10	972
11	128
11	219
11	240
11	253
11	266
11	326
11	358
11	722
11	901
11	922
12	14
12	56
12	65
12	68
12	115
12	135
12	196
12	317
12	360
12	370
12	457
12	475
12	624
12	671
12	698
12	769
13	380
13	639
14	24
14	30
14	41
14	55
14	227
14	244
14	334
14	789
14	952
15	212
15	344
15	677
15	709
15	810
15	818
15	930
15	948
15	952
15	984
16	663
16	729
17	390
17	540
17	677
17	826
17	866
17	978
18	325
18	341
18	359
18	623
18	689
18	709
18	833
18	848
19	74
19	139
19	162
19	247
19	295
19	299
19	307
19	402
19	420
19	600
19	612
19	812
19	910
20	60
20	225
20	249
20	302
20	455
20	732
20	819
20	955
21	119
21	287
21	359
21	556
21	579
21	663
21	780
21	972
22	768
23	57
23	64
23	115
23	142
23	219
23	247
23	344
23	423
23	558
23	575
23	777
23	851
23	961
24	39
24	115
24	129
24	180
24	247
24	259
24	305
24	337
24	418
24	483
24	632
24	664
24	668
24	791
24	861
24	874
24	910
24	980
25	227
25	473
25	573
25	665
25	718
25	755
25	771
25	781
25	832
25	887
26	209
26	330
26	364
26	383
26	418
26	442
26	498
26	536
26	628
26	690
26	736
26	753
26	762
26	892
26	900
26	905
26	916
27	29
27	39
27	103
27	148
27	206
27	278
27	390
27	486
27	563
27	603
27	626
27	759
27	774
27	812
27	830
27	887
27	963
28	100
28	169
28	324
28	328
28	496
28	791
28	850
28	891
29	82
29	91
29	103
29	244
29	259
29	343
29	379
29	536
29	603
29	632
29	634
29	684
29	714
29	744
29	769
29	837
29	901
29	939
30	100
30	205
30	282
30	305
30	418
30	459
30	503
30	551
30	563
30	567
30	685
30	698
32	109
32	180
32	182
32	201
32	260
32	343
32	374
32	489
32	497
32	534
32	721
32	739
32	753
32	844
32	892
33	68
33	89
33	103
33	111
33	148
33	154
33	236
33	284
33	299
33	303
33	525
33	563
33	591
33	641
33	668
33	683
33	715
33	721
33	744
33	887
33	921
34	40
34	273
34	324
34	614
34	631
34	699
34	772
34	969
34	978
35	201
35	206
35	213
35	257
35	264
35	410
35	697
35	739
35	812
35	839
35	928
35	962
36	169
36	233
36	277
36	306
36	354
36	414
36	651
36	733
36	745
37	170
37	512
38	94
38	184
38	205
38	227
38	254
38	262
38	373
38	384
38	445
38	452
38	543
38	868
38	870
38	877
38	954
39	68
39	72
39	111
39	204
39	213
39	342
39	385
39	399
39	454
39	457
39	490
39	551
39	587
39	641
39	714
39	839
39	887
40	74
40	92
40	284
40	306
40	324
40	334
40	445
40	456
40	509
40	668
40	697
40	756
40	781
40	885
40	951
40	957
40	997
41	59
41	81
41	338
41	465
41	611
41	719
41	924
41	952
42	113
42	187
42	194
42	225
42	274
42	655
42	904
43	197
43	298
43	815
43	968
44	52
44	233
44	272
44	293
44	346
44	501
44	514
44	585
44	640
44	776
45	126
45	197
45	629
46	114
46	148
46	153
46	212
46	299
46	342
46	363
46	423
46	525
46	553
46	632
46	717
46	814
46	947
47	93
47	165
47	479
49	61
49	119
49	304
49	309
49	437
49	579
49	867
49	888
50	58
50	75
50	107
50	184
50	426
50	445
50	473
50	611
50	614
50	629
50	679
50	728
50	770
50	799
50	811
50	857
50	984
51	75
51	365
51	656
52	87
52	162
52	377
52	421
52	456
52	536
52	607
52	742
52	746
52	838
53	371
53	392
53	408
53	476
53	688
53	715
53	830
53	885
53	987
54	58
54	101
54	111
54	202
54	237
54	371
54	400
54	410
54	562
54	621
54	632
54	715
54	735
55	275
55	303
55	324
55	337
55	351
55	523
55	619
55	643
55	685
55	766
55	781
55	794
55	850
55	861
55	887
55	918
55	947
55	997
56	85
56	99
56	236
56	303
56	327
56	423
56	446
56	646
56	685
56	709
56	913
57	68
57	83
57	92
