1	278
1	440
1	802
1	870
1	917
1	921
2	11
2	121
2	326
2	409
2	447
2	493
2	526
2	583
2	632
2	650
2	656
2	667
3	454
4	446
4	467
5	19
5	471
5	496
5	541
5	636
5	681
5	876
6	31
6	76
6	97
6	132
6	218
6	304
6	386
6	437
6	521
6	559
6	647
6	730
6	824
6	837
6	904
7	163
7	198
7	358
7	401
7	416
7	995
8	306
8	425
8	529
8	579
8	811
8	888
9	872
9	910
9	998
10	605
10	763
10	831
10	838
11	16
11	23
11	310
11	361
11	489
11	526
11	583
11	701
11	767
11	869
11	969
11	997
12	462
12	514
12	592
12	643
12	760
12	778
12	836
12	951
13	305
14	149
14	266
14	895
14	979
15	52
15	256
15	489
15	509
15	528
15	550
15	615
15	695
15	721
15	757
15	789
15	931
16	88
16	381
16	407
16	437
16	449
16	665
16	842
16	875
16	904
16	919
16	985
17	29
17	120
17	341
17	401
17	537
18	52
18	69
18	76
18	114
18	125
18	194
18	287
18	334
18	394
18	436
18	449
18	464
18	466
18	504
18	652
18	653
18	701
18	720
18	732
18	739
18	773
18	783
18	812
18	826
18	833
18	921
18	936
18	952
18	973
18	987
19	102
19	107
19	314
19	350
19	369
19	466
19	513
19	547
19	555
19	595
19	685
19	765
19	783
19	862
19	985
20	196
20	251
20	270
20	481
20	520
20	566
20	639
20	651
20	656
20	735
20	810
20	953
21	79
21	94
21	98
21	451
21	504
21	519
21	556
21	675
21	891
21	945
21	970
22	46
22	76
22	84
22	102
22	123
22	260
22	336
22	381
22	481
22	483
22	489
22	574
22	608
22	647
22	713
22	720
22	773
22	907
22	914
22	980
22	991
23	122
23	131
23	181
23	186
23	307
23	429
23	447
23	506
23	615
23	723
23	810
23	969
24	65
24	193
24	211
24	213
24	230
24	335
24	399
24	568
24	576
24	600
24	618
24	626
24	653
24	660
24	797
24	818
24	833
24	837
24	953
24	999
26	154
26	417
26	560
26	586
26	718
27	47
27	203
27	275
27	284
27	558
27	571
27	706
27	837
27	944
28	209
29	193
29	217
29	537
29	674
29	727
29	784
29	838
29	873
29	994
30	228
30	272
30	490
30	815
30	859
30	867
30	891
30	946
31	85
31	108
31	123
31	541
31	692
31	767
31	844
31	848
31	863
31	962
32	134
32	192
32	213
32	320
32	371
32	442
32	485
32	569
32	593
32	627
32	826
32	842
32	921
32	937
32	961
33	379
33	714
33	715
33	781
33	877
33	891
33	938
33	981
34	302
34	630
35	242
35	296
35	370
35	523
35	569
36	88
36	185
36	189
36	486
36	946
37	166
37	370
37	394
37	402
37	479
37	533
37	699
37	708
37	800
37	908
37	963
38	103
38	170
38	207
38	226
38	248
38	314
38	393
38	419
38	600
38	626
39	167
39	188
39	198
39	426
39	615
39	728
39	846
39	939
40	167
40	190
40	377
40	406
40	411
40	451
40	547
40	663
40	707
40	826
40	847
40	862
40	928
40	965
40	983
40	989
40	998
41	48
41	98
41	145
41	320
41	466
41	484
41	778
41	817
41	823
41	956
41	965
42	177
42	195
42	209
42	235
42	498
42	501
42	517
42	724
42	963
42	999
43	138
43	194
43	286
43	349
43	374
43	397
43	561
43	761
43	818
44	107
44	162
44	170
44	380
44	386
44	577
44	608
44	617
44	672
44	720
44	799
44	825
44	837
44	991
45	155
45	266
45	337
45	343
45	414
45	495
45	648
45	934
46	112
46	304
46	348
46	568
46	669
46	728
46	757
46	801
46	969
47	191
47	307
47	390
47	632
47	822
47	911
48	92
48	197
48	238
48	371
48	431
48	547
48	617
48	625
48	647
48	676
48	719
48	811
48	923
48	930
49	185
49	352
49	554
49	708
49	736
49	800
49	876
50	121
50	282
50	307
50	326
50	342
50	526
50	695
51	168
51	183
51	295
51	949
52	60
52	100
52	161
52	464
52	651
52	652
52	719
52	818
52	829
52	956
52	970
53	172
53	236
53	245
53	403
53	416
53	488
53	499
53	519
53	551
53	561
53	563
53	622
53	994
54	196
54	252
54	282
54	345
54	368
54	400
54	403
54	499
54	532
54	638
54	799
54	806
54	843
54	893
54	905
54	939
55	60
55	67
55	88
55	114
55	251
55	269
55	311
55	442
55	510
55	545
55	547
55	608
55	680
55	687
55	789
55	848
55	856
55	869
55	871
55	923
55	931
56	154
56	166
56	195
56	214
56	533
56	746
56	858
57	217
57	220
57	253
57	415
57	440
57	537
57	696
57	761
57	806
57	860
57	887
58	119
58	133
58	192
58	234
58	254
58	262
58	297
58	351
58	355
58	466
58	472
58	561
58	707
58	837
58	937
59	233
59	358
59	473
59	790
59	828
59	905
59	948
60	90
60	135
60	362
60	418
60	498
60	829
60	918
60	952
61	492
61	746
61	859
62	92
62	96
62	469
62	555
62	626
62	651
62	712
62	735
62	745
62	810
62	944
62	949
62	969
62	997
63	129
63	281
63	958
64	143
64	270
64	654
64	922
65	76
65	186
65	419
65	420
65	452
65	518
65	617
65	626
65	786
65	801
65	869
65	953
66	122
66	284
66	307
66	326
66	526
66	646
66	721
66	745
66	772
66	939
67	213
67	413
67	436
67	494
67	574
67	586
67	612
67	655
67	680
67	685
