0	561
0	579
0	768
1	283
1	434
1	441
1	765
1	787
1	992
2	73
2	206
2	231
2	311
2	320
2	400
2	435
2	453
2	490
2	889
2	946
2	949
2	979
3	98
3	160
3	465
3	589
3	592
4	47
4	201
4	231
4	385
4	445
4	659
4	719
4	849
4	915
4	920
4	979
6	19
6	52
6	162
6	168
6	238
6	284
6	364
6	370
6	387
6	539
6	659
6	683
6	699
6	710
6	806
6	832
6	854
6	861
6	908
6	938
7	16
7	79
7	440
7	471
7	484
7	599
7	605
7	641
7	652
7	784
8	54
8	283
8	303
8	416
8	448
8	533
8	666
8	695
8	759
8	831
8	902
9	254
9	303
9	555
9	582
9	691
9	759
9	901
10	159
10	227
10	240
10	247
10	263
10	279
10	315
10	379
10	545
10	598
10	647
10	757
11	203
12	66
12	109
12	175
12	229
12	284
12	319
12	345
12	442
12	591
12	783
12	832
12	880
12	900
12	978
12	990
13	83
13	489
14	348
14	393
14	479
14	688
15	49
15	114
15	122
15	124
15	547
15	753
15	797
16	146
16	214
16	440
16	449
16	809
16	839
16	963
17	389
17	492
18	96
18	167
18	210
18	417
18	629
18	652
18	739
18	800
18	852
18	976
19	188
19	253
19	317
19	385
19	443
19	468
19	496
19	533
19	598
19	642
19	653
19	664
19	685
19	807
19	941
19	955
20	83
20	379
20	441
20	517
20	718
20	724
20	761
20	875
20	902
20	920
20	932
20	945
21	129
21	356
22	24
22	105
22	157
22	194
22	214
22	318
22	466
22	511
22	541
22	597
22	813
22	855
22	908
22	926
22	939
22	950
22	956
22	999
23	34
23	83
23	260
23	263
23	378
24	39
24	53
24	96
24	128
24	167
24	168
24	231
24	244
24	292
24	299
24	364
24	584
24	614
24	653
24	808
24	949
24	979
25	336
25	493
25	884
26	344
26	657
26	994
27	94
27	109
27	151
27	231
27	280
27	382
27	400
27	421
27	428
27	450
27	479
27	551
27	841
27	866
27	890
28	469
28	608
28	866
28	988
29	51
29	171
29	175
29	197
29	224
29	280
29	345
29	371
29	551
29	751
29	821
30	129
30	284
30	313
30	346
30	428
30	477
30	690
30	799
30	947
31	47
31	229
31	457
31	585
31	672
31	877
31	979
33	48
33	139
33	170
33	226
33	270
33	292
33	307
33	325
33	446
33	480
33	565
33	647
33	677
33	707
33	828
33	880
33	944
33	997
34	42
34	61
34	183
34	263
34	507
34	574
34	629
34	699
34	700
34	812
34	878
35	41
35	72
35	125
35	179
35	197
35	221
35	235
35	272
35	301
35	307
35	315
35	362
35	406
35	466
35	491
35	629
35	644
35	664
35	704
35	761
35	787
35	867
35	882
35	938
35	941
36	234
36	282
36	381
36	512
36	573
36	676
36	728
36	772
36	831
36	937
36	941
36	950
37	47
37	158
37	219
37	327
37	417
37	439
37	446
37	473
37	494
37	501
37	552
37	569
37	585
37	617
37	660
37	675
37	779
37	806
37	890
38	102
38	135
38	177
38	191
38	329
38	602
38	879
39	128
39	168
39	188
39	298
39	344
39	454
39	466
39	506
39	530
39	532
39	545
39	549
39	562
39	609
39	720
39	732
39	880
39	937
40	69
40	108
40	189
40	318
40	361
40	376
40	399
40	405
40	423
40	431
40	432
40	483
40	531
40	658
40	718
40	760
40	875
41	81
41	141
41	217
41	387
41	410
41	491
41	624
41	649
41	796
41	843
41	948
42	75
42	110
42	221
42	230
42	455
42	464
42	639
42	715
42	763
42	932
43	295
43	439
43	778
43	853
43	987
44	967
45	78
45	216
45	367
46	201
46	202
46	457
46	729
46	805
47	151
47	201
47	249
47	261
47	404
47	480
47	520
47	578
47	608
47	722
47	767
47	933
47	938
47	979
48	66
48	127
48	231
48	265
48	563
48	676
48	909
48	999
49	68
49	132
49	134
49	272
49	281
49	357
49	414
49	529
49	573
49	684
49	713
49	848
49	850
49	858
49	992
50	255
50	364
50	446
50	646
50	710
50	827
50	897
50	910
50	950
