0	80
0	548
0	648
0	859
1	111
1	127
1	285
1	369
1	477
1	602
1	614
1	804
1	896
2	317
2	381
2	443
2	509
2	563
2	584
2	593
2	621
2	801
2	818
2	851
2	855
2	876
3	172
3	181
3	291
3	661
3	777
3	796
4	123
4	359
4	568
4	572
4	611
4	981
5	16
5	87
5	171
5	282
5	540
5	832
6	36
6	363
6	427
6	687
6	696
6	726
6	836
7	77
7	104
7	155
7	161
7	162
7	399
7	412
7	468
7	511
7	573
7	635
7	636
7	660
7	705
7	735
7	779
7	844
7	892
7	902
7	963
7	987
8	40
8	203
8	219
8	247
8	252
8	315
8	371
8	376
8	386
8	513
8	570
8	599
8	757
8	819
8	842
8	857
8	874
8	877
8	912
8	953
9	41
9	54
9	199
9	422
10	187
10	355
10	599
11	135
11	145
11	175
11	216
11	242
11	335
11	343
11	357
11	490
11	703
11	724
11	752
11	757
11	786
11	899
11	912
11	958
12	232
12	278
12	419
12	434
12	506
12	582
12	639
12	924
12	986
13	202
13	247
13	283
13	292
13	394
13	442
13	566
13	576
13	582
13	721
13	786
13	821
13	849
13	907
14	266
14	742
14	765
14	778
15	197
15	264
15	506
15	626
15	898
15	924
15	946
16	361
16	467
16	497
16	805
16	903
16	924
17	266
17	384
17	403
17	553
18	36
18	112
18	254
18	371
18	524
18	612
18	697
18	726
18	810
19	41
19	156
19	196
19	205
19	256
19	370
19	443
19	550
19	580
19	635
19	652
20	773
20	807
21	41
21	70
21	164
21	221
21	290
21	474
21	511
21	564
21	620
21	712
21	756
21	910
21	929
22	35
22	170
22	326
22	368
22	373
22	572
22	589
22	608
22	721
22	921
23	162
23	175
23	191
23	202
23	329
23	494
23	532
23	557
23	599
23	615
23	624
23	752
23	815
23	913
24	125
24	605
24	959
24	973
25	63
25	85
25	105
25	610
25	631
26	275
27	118
27	138
27	238
27	256
27	333
27	487
27	564
27	585
27	627
27	647
27	715
27	728
27	919
28	63
28	154
28	161
28	196
28	322
28	538
28	590
28	705
28	716
28	782
28	822
28	843
28	947
29	44
29	146
29	169
29	218
29	361
29	401
29	408
29	425
29	533
29	576
29	644
29	878
29	900
30	81
30	741
31	165
31	291
31	399
31	453
31	697
31	770
31	798
32	77
32	144
32	148
32	193
32	251
32	259
32	265
32	322
32	437
32	505
32	511
32	584
32	621
32	719
32	747
32	777
32	858
32	948
32	987
33	47
34	85
34	105
34	317
34	319
34	356
34	430
34	449
34	534
34	792
34	873
35	70
35	80
35	83
35	115
35	256
35	284
35	326
35	404
35	442
35	517
35	568
35	608
35	619
36	191
36	251
36	322
36	428
36	509
36	658
36	659
36	732
36	770
36	803
36	844
36	888
36	928
36	983
37	131
37	136
37	225
37	354
37	397
37	690
37	704
37	880
38	240
38	266
38	435
38	536
38	969
39	151
40	187
40	374
40	425
40	469
40	582
40	877
40	884
40	885
40	912
41	107
41	119
41	139
41	142
41	322
41	334
41	399
41	477
41	501
41	588
41	589
41	591
41	617
41	620
41	808
41	817
41	843
41	902
41	950
41	968
41	970
41	987
41	994
42	256
42	377
42	398
42	690
42	699
42	715
42	994
43	79
43	280
43	358
44	150
44	179
44	216
44	242
44	254
44	305
44	374
44	415
44	533
44	576
44	856
45	66
45	90
45	96
45	116
45	137
45	473
46	64
46	121
46	527
47	403
47	873
