0	39
0	95
0	162
0	244
0	937
1	10
1	55
1	136
1	206
1	307
1	329
1	402
1	431
1	627
1	692
1	701
1	906
1	963
2	219
2	489
2	499
2	522
2	551
2	569
2	642
2	888
3	111
3	175
3	190
3	263
3	306
3	440
3	557
3	643
3	742
3	850
3	876
4	235
4	238
4	259
4	381
4	418
4	704
4	859
4	898
4	959
5	440
5	457
5	652
6	662
7	105
7	205
7	246
7	314
7	357
7	420
7	447
7	482
7	499
7	598
7	659
7	730
7	749
7	786
7	792
7	798
7	845
7	883
7	910
8	176
8	219
8	356
8	370
8	424
8	468
8	483
8	542
8	637
8	869
8	969
9	141
9	182
9	234
9	362
9	428
9	578
9	759
9	793
9	870
9	942
10	23
10	47
10	104
10	141
10	173
10	261
10	287
10	327
10	334
10	335
10	435
10	547
10	610
10	810
10	845
10	862
10	906
10	969
10	996
11	52
11	57
11	151
11	211
11	214
11	286
11	556
11	596
11	600
11	982
11	988
12	787
12	937
13	53
13	114
13	141
13	237
13	259
13	343
13	362
13	376
13	412
13	505
13	554
13	556
13	564
13	601
13	609
13	728
13	737
13	794
13	829
13	928
14	93
14	159
14	242
14	272
14	403
14	461
14	471
14	526
14	534
14	538
14	547
14	584
14	637
14	754
14	755
15	17
15	217
15	331
15	397
15	622
15	791
16	286
16	309
16	618
16	919
16	947
17	79
18	724
19	37
19	135
19	159
19	224
19	274
19	287
19	332
19	461
19	508
19	610
19	634
19	745
19	842
19	871
19	931
20	306
20	372
20	482
20	838
20	961
21	39
21	80
21	97
21	201
21	315
21	404
21	981
22	55
22	88
22	163
22	225
22	660
22	981
23	113
23	390
23	481
23	702
23	718
23	719
23	780
23	844
23	973
25	282
25	370
25	447
25	598
25	639
25	640
25	649
25	672
25	673
25	794
25	830
25	939
26	370
26	696
26	824
26	832
26	890
27	146
27	159
27	182
27	262
27	309
27	347
27	556
27	762
27	765
27	858
28	386
28	622
29	44
29	117
29	139
29	180
29	224
29	265
29	327
29	375
29	379
29	402
29	449
29	490
29	543
29	544
29	552
29	564
29	758
29	932
29	945
30	84
30	111
30	190
30	297
30	890
31	155
31	274
31	287
31	299
31	377
31	416
31	435
31	654
31	928
32	46
32	149
32	168
32	173
32	258
32	270
32	272
32	302
32	380
32	398
32	459
32	517
32	531
32	579
32	689
32	769
32	873
34	119
34	126
34	260
34	298
34	305
34	335
34	531
34	542
34	605
34	654
34	702
34	730
34	745
34	780
34	794
34	810
34	869
34	920
35	557
36	44
36	303
36	673
36	875
37	43
37	149
37	264
37	355
37	366
37	402
37	459
37	487
37	489
37	526
37	529
37	659
37	697
37	742
37	754
37	800
37	809
37	875
37	883
37	892
37	948
37	988
38	53
38	126
38	143
38	214
38	287
38	294
38	543
38	590
38	597
38	689
38	718
38	843
38	862
39	45
39	244
39	344
39	831
39	922
39	979
40	141
40	144
40	470
40	955
41	317
41	365
41	381
42	57
42	69
42	91
42	139
42	140
42	234
42	274
42	298
42	358
42	392
42	405
42	445
42	556
42	590
42	591
42	654
42	877
42	993
42	998
43	67
43	163
43	221
43	347
43	413
43	448
43	464
43	509
43	703
43	739
43	818
43	833
43	850
43	892
43	899
43	982
44	59
44	119
44	126
44	249
44	265
44	327
44	330
44	332
44	544
44	559
44	692
44	798
44	926
45	334
45	384
45	393
45	440
45	508
45	817
45	962
46	114
46	171
46	179
46	268
46	309
46	358
46	399
46	428
46	773
46	873
46	926
47	86
47	215
47	250
47	264
47	272
47	348
47	350
47	379
47	434
47	488
47	495
47	615
47	660
47	721
47	766
47	897
47	899
48	247
49	329
49	504
49	608
49	799
49	967
50	65
50	713
50	736
50	824
51	259
51	261
51	314
51	435
51	607
51	689
51	793
51	810
51	811
51	898
51	925
51	928
51	973
51	998
52	167
52	251
52	253
52	314
52	854
52	870
52	959
52	966
52	996
53	70
53	76
53	91
53	207
53	231
53	265
53	274
53	322
53	343
53	544
53	564
53	723
53	898
53	933
54	151
54	290
54	424
54	603
54	658
54	688
54	723
54	816
55	74
55	86
55	91
55	93
55	176
55	212
55	242
55	246
55	258
55	262
55	264
55	293
55	302
55	322
55	325
55	417
55	438
55	456
55	554
55	794
55	861
55	981
56	197
56	231
56	310
56	333
56	841
56	974
57	141
57	224
57	231
57	272
57	278
57	358
57	376
57	399
57	449
57	491
57	597
57	610
57	613
57	619
57	646
57	751
57	776
57	781
57	788
57	857
57	900
58	148
58	336
58	448
58	633
58	770
58	818
58	828
58	875
59	238
59	248
59	268
59	292
59	435
59	439
59	561
59	756
59	780
59	811
59	842
59	897
59	973
59	998
60	80
60	156
60	327
60	389
60	395
60	455
60	612
60	798
60	806
60	860
61	246
61	283
61	458
61	518
61	620
62	84
62	116
62	175
62	177
62	221
62	312
62	437
62	475
62	483
62	487
62	577
62	668
62	703
62	755
62	877
62	911
62	920
63	185
63	228
63	234
63	588
64	503
64	736
65	85
66	141
66	287
66	350
66	375
66	439
66	449
66	497
66	646
66	701
66	848
66	988
67	176
67	221
67	247
67	509
67	566
67	569
67	625
67	638
67	740
68	127
68	167
68	217
68	238
68	286
68	381
68	418
68	436
68	653
68	706
68	719
68	737
68	771
68	776
68	810
68	827
69	312
69	484
69	540
69	603
70	155
70	274
70	341
70	410
70	435
70	456
70	544
70	597
70	619
70	703
70	744
70	900
70	964
71	140
71	146
71	272
71	625
71	627
71	642
71	692
71	721
71	810
71	812
71	908
71	951
71	981
72	73
72	75
72	84
72	93
72	104
72	201
72	215
72	319
72	379
72	402
72	405
72	473
72	506
72	508
72	552
72	721
72	757
72	763
72	867
72	878
72	917
73	84
73	120
73	413
73	440
73	562
73	685
73	716
73	757
73	763
73	878
73	985
74	135
74	207
74	226
74	325
74	512
74	933
74	936
75	93
75	123
75	179
75	199
75	236
75	357
75	392
75	393
75	406
75	420
75	462
75	509
75	591
75	638
75	649
75	660
75	825
76	105
76	111
76	173
76	179
76	180
76	248
76	268
76	292
76	315
76	410
76	461
76	561
76	641
76	642
76	754
76	829
76	861
76	901
76	931
77	286
77	302
77	505
77	603
77	982
78	193
78	236
78	279
78	285
78	345
78	432
78	817
78	832
78	874
78	971
79	859
80	123
80	227
80	280
80	303
80	315
80	352
80	374
80	463
80	465
80	598
80	766
80	961
81	119
81	136
81	314
81	389
81	431
81	562
81	667
81	669
81	701
81	840
81	906
82	103
82	109
82	162
82	465
82	661
82	790
82	922
83	260
83	320
83	502
83	552
83	592
83	670
83	795
83	978
84	91
84	107
84	135
84	161
84	179
84	298
84	406
84	493
84	520
84	615
84	632
84	642
84	685
84	766
84	802
84	856
84	876
84	933
84	962
84	979
84	983
85	285
85	391
85	432
86	93
86	157
86	171
86	248
86	278
86	297
86	435
86	442
86	461
86	471
86	641
86	703
86	742
86	766
86	844
86	861
86	962
87	480
87	483
87	668
87	690
87	804
87	839
87	962
88	111
88	196
88	219
88	404
88	419
88	448
88	461
88	473
88	506
88	743
88	751
88	758
89	157
89	160
89	347
89	364
89	468
89	637
89	720
89	976
90	522
91	153
91	265
91	268
91	274
91	307
91	322
91	481
91	702
91	723
91	755
91	776
91	808
91	835
91	870
91	873
91	900
91	928
92	739
93	215
93	236
93	248
93	446
93	547
93	563
93	587
93	729
93	794
93	802
93	844
93	885
93	981
94	360
94	650
94	691
94	896
94	950
95	344
95	639
95	649
95	764
95	823
95	979
96	363
96	986
97	148
97	282
97	334
97	374
97	442
97	639
97	804
97	890
98	353
98	902
99	134
99	276
99	727
100	214
100	310
100	497
100	621
100	645
100	762
100	865
100	993
100	996
101	319
101	320
101	330
101	544
101	558
101	806
102	128
102	164
102	187
102	190
102	316
102	419
102	700
102	850
102	891
103	111
103	152
103	205
103	374
103	506
103	580
103	661
103	671
103	738
103	836
103	840
103	873
104	110
104	118
104	141
104	234
104	265
104	298
104	357
104	554
104	585
104	646
104	693
104	716
104	742
104	794
104	803
104	808
104	856
104	867
104	876
104	878
104	991
105	133
105	139
105	263
105	272
105	278
105	294
105	379
105	657
105	675
105	745
105	773
105	897
106	160
106	286
106	415
106	637
106	992
107	116
107	163
107	190
107	196
107	212
107	257
107	263
107	625
107	705
107	846
107	852
107	988
108	190
108	247
108	316
108	427
108	499
108	515
108	577
108	591
108	633
108	676
108	888
108	966
109	385
109	561
109	592
109	778
109	825
109	895
110	121
110	180
110	192
110	218
110	246
110	347
110	358
110	389
110	530
110	554
110	564
110	578
110	698
110	775
110	802
110	829
110	920
111	279
111	359
111	403
111	408
111	448
111	577
111	672
111	839
111	844
111	939
112	232
112	557
113	117
113	119
113	141
113	294
113	351
113	368
113	418
113	431
113	718
113	792
113	840
113	896
113	906
114	197
114	207
114	231
114	268
114	332
114	370
114	520
114	619
114	730
114	796
114	869
114	991
115	129
115	260
115	304
115	357
115	389
115	420
115	543
115	711
115	716
115	738
115	757
115	763
115	817
115	914
115	981
116	157
116	173
116	242
116	262
116	348
116	446
116	459
116	487
116	542
116	565
116	584
116	734
