0	178
0	183
0	191
0	262
0	361
0	381
0	401
0	426
0	496
0	543
0	599
0	622
0	664
0	689
0	704
0	773
0	870
0	931
0	972
1	130
1	207
1	671
1	757
1	801
3	58
3	158
3	248
3	271
3	337
3	380
3	391
3	529
3	536
3	717
3	900
4	27
4	234
4	726
4	841
4	891
5	52
5	103
5	140
5	191
5	224
5	277
5	480
5	585
5	595
5	627
5	705
5	879
5	890
5	897
5	990
6	77
6	125
6	885
6	909
6	928
7	65
7	195
7	213
7	258
7	372
7	446
7	489
7	683
7	692
7	945
7	956
8	52
8	122
8	139
8	151
8	175
8	203
8	224
8	342
8	366
8	387
8	469
8	480
8	503
8	524
8	537
8	565
8	592
8	772
8	846
8	860
8	877
8	879
9	52
9	154
9	161
9	175
9	199
9	253
9	255
9	363
9	382
9	469
9	557
9	630
9	717
9	754
9	763
9	839
9	925
9	949
10	57
10	212
10	225
10	262
10	334
10	342
10	427
10	461
10	465
10	498
10	533
10	538
10	604
10	652
10	661
10	685
10	823
10	839
10	923
10	988
11	115
11	203
11	207
11	410
11	515
11	600
11	659
11	701
11	887
12	33
12	40
12	149
12	152
12	251
12	488
12	540
12	679
12	736
12	868
13	32
13	68
13	106
13	145
13	158
13	175
13	345
13	359
13	425
13	943
13	990
14	997
15	137
15	173
15	286
15	303
15	318
15	460
15	574
15	591
15	799
15	814
15	853
16	76
16	169
16	219
16	283
16	356
16	461
16	503
16	575
16	636
16	710
16	761
16	762
16	763
16	774
16	892
16	919
16	937
17	250
17	303
17	640
17	678
17	819
18	109
18	261
18	280
18	346
18	462
18	635
18	750
18	807
18	840
18	881
19	65
19	104
19	188
19	299
19	391
19	434
19	439
19	458
19	520
19	521
19	557
19	565
19	574
19	635
19	661
19	781
19	856
19	886
19	892
19	902
19	941
19	961
20	27
20	92
20	217
20	680
20	838
20	953
20	986
21	28
21	199
21	205
21	245
21	366
21	380
21	454
21	507
21	539
21	574
21	581
21	619
21	704
21	740
21	872
21	933
21	950
23	257
23	287
23	948
24	451
25	63
25	85
25	112
25	166
25	261
25	346
25	379
25	561
25	617
25	664
25	711
25	765
25	800
26	67
26	217
26	269
26	308
26	454
26	465
26	586
26	625
26	648
26	665
26	696
26	707
26	791
26	859
26	939
26	985
26	994
27	44
27	179
27	221
27	281
27	322
27	586
27	589
27	616
27	947
28	62
28	166
28	374
28	421
28	549
28	591
28	656
28	728
28	738
28	938
28	965
29	211
29	428
29	449
29	517
29	523
29	527
29	530
29	662
29	692
29	735
29	772
29	797
29	825
29	828
29	925
29	969
30	194
30	335
30	503
30	751
30	756
30	911
31	93
31	181
31	425
31	545
31	645
32	64
32	187
32	342
32	350
32	515
32	547
32	899
33	66
33	127
33	147
33	308
33	345
33	375
33	427
33	430
33	636
33	648
33	712
33	794
33	832
33	878
34	65
34	162
34	341
34	361
34	662
34	714
34	885
34	971
35	137
35	185
35	221
35	278
35	356
35	592
35	607
35	635
35	670
35	988
36	431
36	577
36	583
36	822
37	174
37	278
37	441
37	461
37	510
37	574
37	601
37	633
37	647
37	657
37	661
37	809
37	962
37	978
38	755
38	806
39	109
39	170
39	858
39	885
39	889
40	132
40	240
40	427
40	479
40	488
40	519
40	791
40	916
40	983
40	986
41	112
41	136
41	152
41	279
41	360
41	420
41	426
