0	116
0	153
0	176
0	194
0	363
0	402
0	411
0	676
0	809
0	902
0	988
1	79
1	86
1	128
1	138
1	159
1	195
1	295
1	303
1	475
1	492
1	592
1	606
1	727
1	752
1	916
1	939
1	945
1	982
2	165
2	218
2	247
2	342
2	873
3	17
3	29
3	126
3	152
3	289
3	334
3	476
3	578
3	598
3	738
3	802
4	48
4	67
4	204
4	232
4	253
4	254
4	304
4	437
4	451
4	461
4	766
5	231
5	242
5	247
5	348
5	412
5	456
5	468
5	556
5	574
5	760
5	779
5	934
5	959
6	192
6	295
6	407
6	558
6	576
6	668
6	929
7	99
7	102
7	144
7	160
7	535
7	538
7	661
7	699
7	703
7	877
7	912
8	250
8	531
9	53
9	75
9	163
9	213
9	261
9	317
9	636
9	725
9	825
9	838
9	839
9	947
10	59
10	141
10	350
10	428
10	438
10	448
10	469
10	592
10	657
10	779
10	862
10	957
11	746
11	914
12	112
12	149
12	524
12	608
12	769
12	861
13	32
13	101
13	105
13	228
13	442
13	480
13	675
13	678
13	738
13	750
13	781
13	996
14	249
14	670
14	913
15	312
15	603
15	619
15	638
16	65
16	75
16	98
16	116
16	158
16	176
16	311
16	346
16	365
16	400
16	438
16	521
16	883
16	890
17	219
17	323
17	429
17	446
17	732
17	942
17	963
18	79
18	124
18	429
18	711
18	753
18	771
18	799
18	906
18	966
18	982
19	286
19	304
19	356
19	411
19	665
19	808
20	49
20	104
20	154
20	193
20	304
20	468
20	488
20	584
20	655
20	683
20	687
20	697
21	26
21	35
21	74
21	211
21	264
21	463
21	496
21	523
21	533
21	615
21	638
21	804
21	886
22	158
22	383
22	435
22	453
22	457
22	512
22	580
22	585
22	662
22	869
22	892
22	921
22	926
22	934
22	957
22	999
23	69
23	140
23	152
23	181
23	319
23	423
23	442
23	582
23	613
23	755
23	777
23	791
23	959
23	995
24	813
24	815
24	943
25	240
26	118
26	133
26	295
26	381
26	491
26	495
26	822
26	951
26	960
27	107
27	231
27	348
27	453
27	525
27	556
27	857
27	918
28	995
29	32
29	107
29	181
29	258
29	404
29	433
29	492
29	644
29	701
29	791
29	817
29	852
29	963
30	249
30	398
30	533
30	637
30	680
30	683
30	767
30	794
30	874
31	181
31	197
31	387
31	471
31	483
31	572
31	578
31	624
31	721
31	752
31	965
32	48
32	61
32	145
32	158
32	164
32	171
32	242
32	370
32	443
32	457
32	481
32	539
32	571
32	662
32	667
32	711
32	750
32	801
32	823
32	947
32	957
32	966
33	92
33	201
33	525
33	654
34	82
34	198
34	244
34	462
34	522
34	549
34	573
34	589
34	595
34	734
35	340
35	378
35	470
35	595
35	729
35	771
35	862
35	895
36	616
37	62
37	65
37	91
37	141
37	145
37	156
37	204
37	311
37	317
37	420
37	547
37	632
37	633
37	642
37	744
37	838
37	898
38	50
38	100
38	154
38	170
38	235
38	370
38	383
38	384
38	388
38	419
38	442
38	443
38	497
38	594
38	643
38	647
38	667
38	711
38	755
38	778
38	788
38	812
39	494
39	851
40	208
40	361
40	762
41	50
41	113
41	213
41	220
41	277
41	281
41	339
41	370
41	374
41	424
41	427
41	593
41	625
41	668
41	702
41	713
41	747
41	798
41	820
41	854
41	892
42	114
42	226
42	276
42	329
42	351
42	542
42	810
43	275
44	191
44	645
45	178
45	312
45	382
45	387
45	400
45	454
45	515
45	601
45	624
45	747
46	70
46	131
46	191
46	285
46	312
46	326
46	337
46	469
46	470
46	606
46	630
46	671
46	822
46	858
46	862
46	895
46	919
46	937
47	79
47	211
47	340
47	400
47	448
47	492
47	515
47	538
47	660
47	671
47	771
47	870
47	917
47	990
47	993
48	106
48	109
48	124
48	150
48	213
48	243
48	348
48	414
48	504
48	520
48	581
48	613
48	798
48	856
49	64
49	154
49	276
49	356
49	421
49	443
49	548
49	655
49	700
49	812
49	956
50	135
50	190
50	251
50	352
50	459
50	577
50	589
50	623
50	629
50	664
50	684
50	779
50	824
51	131
51	470
51	616
52	74
52	182
52	225
52	280
52	392
52	444
52	462
52	612
52	622
52	684
52	951
53	79
53	337
53	446
53	484
53	959
54	153
54	201
54	383
54	460
54	787
54	802
54	897
54	950
55	88
55	119
55	219
55	586
56	87
56	522
56	663
56	672
57	93
57	217
57	276
57	313
57	500
57	501
57	687
57	691
57	810
57	856
57	864
57	888
58	147
58	155
58	176
58	231
58	370
58	374
58	465
58	593
58	667
58	700
58	707
58	820
58	848
58	921
59	65
59	279
59	413
59	606
59	657
59	669
59	916
59	922
60	232
60	273
