0	22
0	210
0	239
0	371
0	868
0	998
1	91
1	139
1	203
1	234
1	250
1	481
1	506
1	549
1	628
1	732
1	734
1	752
1	824
1	954
1	979
2	40
2	67
2	78
2	92
2	122
2	135
2	187
2	497
2	515
2	527
2	618
2	622
2	668
2	711
2	837
2	858
2	877
2	993
3	72
3	195
3	233
3	449
3	771
3	829
3	883
3	916
3	922
3	948
4	59
4	78
4	260
4	272
4	326
4	360
4	666
4	776
4	858
4	859
4	873
4	908
4	974
5	518
5	655
5	686
5	724
5	867
6	17
6	233
6	351
6	442
6	546
6	561
6	614
6	653
6	700
6	718
6	832
6	883
6	944
7	15
7	245
7	294
7	355
7	362
7	474
7	720
7	880
7	896
7	928
8	28
8	50
8	127
8	145
8	247
8	261
8	346
8	347
8	450
8	465
8	535
8	562
8	614
8	634
8	659
8	943
9	78
9	163
9	421
9	494
9	845
9	865
9	879
10	58
10	87
10	142
10	242
10	563
10	740
10	808
10	830
10	836
10	946
10	965
11	13
11	28
11	101
11	165
11	187
11	329
11	362
11	446
11	501
11	542
11	558
11	648
11	668
11	715
11	737
11	822
11	875
11	931
11	974
12	416
12	442
12	475
12	718
12	762
12	789
12	835
12	883
12	944
13	59
13	98
13	126
13	155
13	229
13	264
13	313
13	377
13	394
13	430
13	446
13	558
13	713
13	715
13	799
13	891
13	930
13	940
14	65
14	148
14	186
14	369
14	430
14	520
14	529
14	531
14	532
14	601
14	616
14	663
14	668
14	764
14	940
14	965
14	975
14	989
14	998
15	427
15	474
15	486
15	566
15	717
15	720
15	830
15	854
15	933
15	956
17	228
17	309
17	389
17	466
17	702
17	715
17	779
17	810
17	848
17	891
17	998
18	101
18	242
18	374
18	531
18	571
18	751
18	878
19	79
19	139
19	206
19	214
19	283
19	332
19	505
19	659
19	789
19	810
19	990
20	23
20	95
20	175
20	350
20	455
20	508
20	737
20	766
20	842
20	867
20	912
21	534
21	541
21	579
21	588
21	997
22	160
22	165
22	224
22	240
22	305
23	157
23	173
23	489
24	26
24	111
24	125
24	159
24	264
24	309
24	360
24	363
24	377
24	420
24	505
24	572
24	621
24	628
24	794
24	821
25	83
25	223
25	313
25	454
25	481
25	563
25	668
25	715
25	720
25	732
25	811
25	981
25	988
26	74
26	79
26	194
26	305
26	306
26	322
26	377
26	394
26	509
26	541
26	542
26	567
26	604
26	611
26	634
26	698
26	858
27	43
27	333
27	494
27	553
28	81
28	229
28	243
28	284
28	306
28	334
28	338
28	379
28	411
28	420
28	537
28	542
28	565
28	591
28	797
28	798
28	801
28	824
28	852
28	928
29	59
29	110
29	145
29	160
29	229
29	484
29	576
29	612
29	797
29	800
29	812
