0	393
0	416
0	545
0	591
0	661
1	333
1	390
1	622
2	54
2	166
2	267
2	286
2	366
2	436
2	629
2	652
2	656
2	802
2	811
2	818
2	855
3	9
3	107
3	144
3	263
3	448
3	505
3	589
3	641
3	678
3	801
3	807
3	816
3	852
3	896
3	966
3	995
3	997
4	14
4	31
4	146
4	149
4	191
4	216
4	230
4	232
4	253
4	346
4	382
4	392
4	402
4	477
4	501
4	540
4	713
4	748
4	787
4	836
4	861
4	995
5	63
5	213
5	353
5	367
5	369
5	656
5	665
5	680
5	717
5	793
5	817
5	824
5	854
5	877
5	954
5	997
5	999
6	8
6	219
6	228
6	342
6	359
6	445
6	492
6	495
6	587
6	698
6	739
6	771
6	877
6	974
7	132
7	144
7	151
7	163
7	204
7	261
7	454
7	460
7	463
7	610
7	686
7	837
7	915
8	47
8	75
8	148
8	214
8	286
8	307
8	367
8	409
8	451
8	456
8	468
8	528
8	613
8	632
8	637
8	652
8	811
8	839
9	31
9	100
9	161
9	197
9	305
9	346
9	412
9	455
9	547
9	575
9	579
9	600
9	617
9	708
9	730
9	751
9	801
9	802
9	819
9	958
9	989
9	994
9	995
10	72
10	243
10	250
10	307
10	340
10	666
10	724
10	821
11	142
11	163
11	229
11	269
11	346
11	353
11	360
11	492
11	515
11	529
11	574
11	592
11	678
11	709
11	735
11	761
11	781
11	833
11	835
12	192
12	265
12	273
12	345
12	361
12	373
12	448
12	489
12	547
12	555
12	571
12	581
12	699
13	23
13	219
13	662
13	840
13	858
14	113
14	170
14	199
14	209
14	238
14	255
14	263
14	306
14	311
14	322
14	382
14	432
14	569
14	615
14	625
14	748
14	829
14	842
14	847
14	861
14	956
14	983
16	123
16	208
16	262
16	504
16	555
16	671
17	37
17	100
17	198
17	259
17	525
17	626
17	672
17	725
17	796
17	881
17	991
18	22
18	193
18	239
18	266
18	381
18	518
18	684
18	903
19	188
19	194
19	275
19	309
19	380
19	434
19	446
19	501
19	509
19	512
19	592
19	646
19	827
19	844
19	846
19	862
19	872
19	906
19	911
19	951
20	178
20	388
20	418
20	453
20	486
20	697
21	30
21	174
21	234
21	236
21	523
21	541
21	818
21	865
22	41
22	165
22	180
22	260
22	356
22	541
22	591
22	782
23	122
23	132
23	153
23	475
23	478
23	719
23	812
23	908
23	967
23	987
24	91
24	109
24	117
24	177
24	197
24	209
24	322
24	346
24	515
25	485
25	771
25	790
25	795
25	859
25	891
25	996
26	483
27	53
27	142
27	190
27	254
27	358
27	450
27	451
27	455
27	609
27	665
27	717
27	779
27	816
27	839
27	957
27	965
28	123
28	208
28	265
28	444
28	582
28	656
28	882
29	189
29	223
29	321
29	432
29	486
29	562
29	714
29	876
30	76
30	239
30	260
30	268
30	319
30	392
30	393
30	450
30	479
30	509
30	523
30	545
30	577
30	652
30	761
30	842
30	873
30	968
31	100
31	391
31	540
31	622
31	623
33	78
33	168
33	189
33	277
33	371
33	658
34	45
34	58
34	116
34	185
34	277
34	333
34	430
34	486
34	558
34	597
34	724
34	733
34	826
34	834
34	900
35	806
35	991
36	57
36	234
36	270
36	282
36	313
36	428
36	449
36	563
36	600
36	645
36	670
36	851
37	52
37	163
37	198
37	293
37	331
37	357
37	406
37	462
37	569
37	579
37	680
37	708
37	773
37	825
37	894
37	916
38	170
38	363
38	404
38	412
38	444
38	465
38	489
38	557
38	576
38	786
38	798
38	838
38	904
38	912
39	257
39	278
39	345
39	383
39	485
39	655
39	730
39	746
39	858
39	905
39	987
40	109
40	300
40	685
40	733
40	971
41	57
41	81
41	181
41	366
41	611
41	645
41	753
41	888
42	171
42	247
43	256
43	408
43	450
43	471
43	523
43	565
43	645
43	712
43	761
43	867
43	888
44	172
44	438
45	82
45	116
45	380
45	597
45	685
45	705
45	718
46	50
46	149
46	161
46	164
46	265
46	346
46	361
46	454
46	462
46	511
46	515
46	530
46	569
46	586
46	611
46	812
46	829
46	876
46	892
46	911
47	63
47	268
47	359
47	376
47	394
47	405
47	451
47	464
47	468
47	613
47	625
47	632
47	744
47	829
47	830
47	833
47	878
48	297
48	483
48	639
48	938
49	206
49	369
49	394
49	446
49	449
49	468
49	488
49	565
49	645
49	661
49	663
49	795
49	830
49	920
50	129
50	132
50	137
50	194
50	214
50	240
50	354
50	455
50	492
50	632
50	880
51	683
51	792
52	195
52	278
52	301
52	331
52	354
52	412
52	500
52	674
52	702
52	801
52	819
52	825
53	153
53	443
53	559
53	566
53	698
53	784
53	828
53	882
54	76
54	193
54	264
54	380
54	382
54	396
54	434
54	529
54	580
54	614
54	645
54	731
54	850
54	982
54	994
55	171
55	621
57	66
57	75
57	207
57	359
57	365
57	428
57	447
57	516
57	542
57	570
57	594
57	695
57	740
57	781
57	791
57	918
57	980
58	340
58	374
58	567
58	623
58	729
58	766
58	821
58	883
58	899
59	155
60	222
60	241
60	254
60	269
60	284
60	370
60	383
60	479
60	489
60	501
60	609
60	686
60	699
60	749
60	799
60	800
60	864
60	891
60	896
61	118
61	134
61	539
61	643
62	68
62	71
62	114
62	132
62	305
62	440
62	579
62	692
62	705
62	809
62	836
62	839
62	920
63	260
63	367
63	422
63	468
63	512
63	518
63	529
63	661
63	670
63	735
63	744
63	797
63	814
63	830
63	842
63	946
64	103
64	108
64	221
64	240
64	421
64	477
64	561
64	860
65	483
65	564
65	635
65	670
65	703
65	714
65	823
65	900
65	909
65	941
65	992
66	108
66	289
66	302
66	365
66	450
66	510
66	518
66	594
66	600
66	625
66	976
67	88
67	99
67	133
67	241
67	273
67	301
67	448
67	481
67	505
67	547
67	569
67	571
67	573
67	589
67	734
67	916
67	945
68	144
68	190
68	199
68	242
68	367
68	454
68	460
68	498
68	535
68	611
68	735
68	761
68	773
68	800
68	820
68	896
68	958
68	990
69	211
69	232
69	239
69	309
69	365
69	382
69	397
69	426
69	544
69	561
69	580
69	790
69	844
69	846
69	980
70	749
71	195
71	261
71	293
71	351
71	357
71	547
71	586
71	626
71	801
71	819
71	829
71	937
71	990
72	259
72	318
72	423
72	914
73	113
73	222
73	241
73	254
73	265
73	314
73	345
73	448
73	609
73	682
73	698
73	749
73	784
73	798
73	812
73	852
73	935
73	970
75	269
75	341
75	369
75	393
75	409
75	528
75	637
75	665
75	829
76	86
76	199
76	347
76	360
76	422
76	451
76	468
76	586
76	748
76	765
76	793
76	802
76	833
76	844
76	935
77	90
77	149
77	168
77	384
77	561
77	826
77	900
77	943
78	182
78	232
79	94
79	273
79	444
79	571
79	659
79	719
79	815
79	885
80	459
80	521
80	723
80	724
80	725
80	741
81	103
81	164
81	207
81	302
81	323
81	358
81	365
81	538
81	562
81	614
81	624
81	658
81	714
81	860
82	137
82	146
82	306
82	392
82	527
82	534
82	777
83	147
83	229
83	248
83	306
83	380
83	546
83	724
83	772
83	892
84	379
85	184
85	197
85	390
85	406
85	410
85	412
85	666
85	842
85	899
85	989
86	234
86	332
86	376
86	529
86	790
86	794
86	859
86	870
86	878
86	985
87	311
87	392
87	393
87	402
87	451
87	487
87	617
87	791
87	876
87	918
87	959
87	962
87	992
88	431
88	659
88	686
88	707
88	734
88	912
88	970
89	355
89	466
89	527
90	281
90	377
