0	332
0	481
0	488
1	233
1	365
1	514
1	622
1	727
2	41
2	98
2	123
2	144
2	523
2	631
2	811
2	921
2	948
2	997
3	373
4	100
4	191
4	196
4	440
4	555
4	740
4	966
5	123
5	161
5	168
5	235
5	408
5	512
5	666
6	126
6	211
6	303
6	359
6	756
6	798
6	858
6	990
7	98
7	296
7	528
7	543
7	548
7	549
7	723
7	732
7	819
7	898
7	996
8	22
8	38
8	79
8	86
8	137
8	198
8	234
8	256
8	308
8	414
8	452
8	499
8	530
8	584
8	587
8	630
8	698
8	793
8	836
8	840
8	850
8	926
8	936
8	991
9	53
9	116
9	152
9	266
9	400
9	415
9	438
9	440
9	542
9	563
9	590
9	594
9	641
9	851
9	867
10	36
10	44
10	54
10	85
10	128
10	129
10	227
10	254
10	303
10	409
10	747
10	754
10	758
10	762
10	809
10	830
10	912
10	917
10	939
10	943
11	82
11	98
11	106
11	250
11	285
11	366
11	468
11	520
11	543
11	617
11	641
11	842
11	901
11	937
11	998
12	35
12	67
12	73
12	79
12	206
12	319
12	518
12	536
12	582
12	671
12	700
12	707
12	731
12	733
12	734
12	742
12	743
12	876
12	878
12	929
13	116
13	465
13	477
13	518
13	542
13	637
13	678
13	769
13	813
13	950
13	953
15	346
15	718
16	211
16	270
16	276
16	603
16	693
16	747
17	928
18	129
18	290
18	454
18	494
18	575
18	674
18	869
18	883
18	910
18	951
18	972
19	53
19	143
19	450
19	493
19	518
19	529
19	744
19	926
19	974
20	79
20	213
20	349
20	604
20	728
20	818
21	76
21	436
21	782
21	960
22	226
22	321
22	385
22	426
22	499
22	581
22	669
22	721
22	733
22	747
22	763
22	810
22	862
22	893
22	936
23	39
23	120
23	165
23	335
23	468
23	639
23	654
23	752
23	754
23	771
23	783
23	806
23	907
23	947
23	992
24	605
25	34
25	99
25	132
25	165
25	251
25	263
25	298
25	437
25	445
25	476
25	489
25	612
25	680
25	889
25	905
25	943
26	423
26	767
27	186
27	273
27	462
27	720
28	203
28	206
28	408
28	510
28	543
28	650
28	654
28	752
28	898
29	33
29	44
29	82
29	132
29	195
29	198
29	229
29	329
29	598
29	794
29	799
29	929
29	942
30	176
30	190
30	358
30	401
30	405
30	502
30	538
30	666
30	690
30	782
30	921
30	924
30	993
32	163
32	241
32	612
32	661
32	683
32	700
32	743
32	867
32	906
32	926
33	95
33	100
33	238
33	489
33	503
33	539
33	550
33	587
33	607
33	707
33	813
33	943
33	954
33	956
34	107
34	198
34	293
34	329
34	330
34	411
34	507
34	536
34	676
34	863
34	899
34	978
34	987
35	44
35	165
35	407
35	449
35	683
35	700
35	707
35	743
35	750
35	755
35	894
36	66
36	68
36	173
36	257
36	284
36	306
36	358
36	525
36	614
36	685
36	798
36	830
36	977
36	995
37	98
37	123
37	286
37	439
37	512
37	529
37	548
37	641
37	738
37	814
37	830
37	842
37	906
37	935
38	257
38	263
38	264
38	416
38	644
38	676
38	713
38	925
38	926
38	954
39	41
39	108
39	121
39	141
39	283
39	417
39	588
39	638
39	658
39	660
39	683
39	747
39	888
39	967
40	181
40	364
40	455
40	536
40	638
40	650
40	719
40	832
40	835
40	913
40	948
41	92
41	173
41	254
41	292
41	513
41	517
41	584
41	620
41	624
41	830
41	848
41	866
41	917
41	943
42	65
42	113
42	596
42	815
43	266
43	293
43	444
43	450
43	628
43	815
44	95
44	99
44	132
44	152
44	198
44	282
44	390
44	537
44	569
44	683
44	707
44	771
44	799
44	800
44	831
44	846
44	899
44	955
45	137
45	148
45	263
45	303
45	333
45	489
45	570
45	661
45	674
45	676
45	764
45	789
45	889
46	586
47	222
47	427
47	820
48	67
48	330
48	531
48	914
49	976
50	54
50	138
50	307
50	419
50	466
50	525
50	751
50	828
50	866
50	912
51	79
51	163
51	212
51	226
51	251
51	256
51	304
51	343
51	428
51	577
51	598
51	698
51	710
51	794
51	919
52	131
52	218
52	278
52	483
52	497
52	505
52	516
52	557
52	592
52	645
52	853
52	878
53	86
53	89
53	90
53	152
53	174
53	395
53	440
53	541
53	695
53	700
53	740
53	778
54	171
54	247
54	252
54	256
54	303
54	356
54	414
54	466
54	496
54	560
54	725
54	826
55	333
55	497
55	545
55	656
55	720
56	66
56	175
56	274
56	434
56	459
57	356
57	442
57	492
57	566
57	640
57	697
57	772
57	826
57	853
57	925
58	255
58	366
58	609
58	776
58	928
59	60
59	218
59	349
59	407
59	612
59	700
59	733
59	764
59	818
60	148
60	163
60	165
60	248
60	369
60	399
60	663
60	857
60	871
60	991
61	117
61	146
61	175
61	228
61	244
61	283
61	331
61	356
61	387
61	578
61	775
61	826
61	896
61	908
61	916
62	839
63	224
63	370
63	375
63	382
63	656
63	983
64	209
64	360
64	462
64	514
64	516
64	584
64	834
65	394
65	444
65	518
65	661
65	769
65	800
65	808
66	180
66	253
66	675
66	757
67	233
67	651
68	93
68	175
68	247
68	409
68	591
68	798
68	811
68	905
69	120
69	237
69	377
69	603
69	614
69	619
69	689
69	752
69	762
69	869
71	431
73	78
73	152
73	275
73	439
73	582
73	730
73	752
73	813
74	208
74	547
75	163
75	397
75	417
75	570
75	612
75	627
75	688
75	710
75	739
75	746
75	754
75	844
75	908
76	87
76	98
76	104
76	123
76	183
76	190
76	245
76	247
76	342
76	345
76	358
76	512
76	538
76	543
76	567
76	629
76	639
76	666
76	738
76	840
76	906
76	923
76	973
76	986
77	81
77	157
77	315
77	433
77	506
77	514
77	557
77	818
77	827
77	987
78	628
78	821
79	226
79	241
79	251
79	306
79	315
79	426
79	537
79	598
79	719
79	743
79	749
79	763
79	808
79	866
79	926
79	949
79	977
80	712
81	480
82	132
82	139
82	229
82	395
82	413
82	503
82	523
82	629
82	707
82	727
82	734
82	794
82	850
83	229
83	272
83	477
83	653
83	676
83	860
83	867
84	262
84	273
84	311
84	418
84	423
84	488
84	491
84	583
84	622
84	714
84	719
84	818
84	965
85	95
85	129
85	274
85	404
85	408
85	496
85	528
85	537
85	554
85	583
85	683
85	685
85	738
85	762
85	869
85	888
86	91
86	155
86	364
86	368
86	474
86	503
86	574
86	641
86	740
86	846
86	861
86	903
86	970
86	984
87	90
87	91
87	102
87	143
87	166
87	286
87	395
87	458
87	543
87	638
87	646
87	695
87	994
88	191
88	249
88	327
88	335
88	341
88	398
88	403
88	695
88	712
88	721
88	723
88	771
88	806
88	840
88	854
88	947
89	136
89	634
89	672
89	890
90	116
90	139
90	144
90	165
90	369
90	414
90	479
90	569
90	581
90	627
90	788
90	828
90	831
90	832
90	863
90	907
90	971
90	996
91	154
91	161
91	238
91	293
91	568
91	574
91	641
91	651
91	673
91	771
91	967
91	975
92	266
92	293
92	319
92	345
92	390
92	400
92	479
92	569
92	578
92	581
92	659
92	669
92	737
92	781
92	832
92	883
92	887
92	936
92	940
92	943
93	133
93	241
93	410
93	466
93	496
93	569
93	584
93	612
93	630
93	716
93	793
93	835
93	850
93	917
94	317
94	343
94	455
94	741
95	99
95	262
95	556
95	659
95	661
95	676
95	781
95	788
95	814
95	840
95	947
95	970
95	975
95	996
96	389
96	434
96	524
96	562
97	152
97	181
97	319
97	450
97	611
97	744
97	769
97	989
98	120
98	284
98	359
98	401
98	548
98	666
98	690
98	749
98	906
99	198
99	241
99	348
99	466
99	486
99	540
99	587
99	660
99	669
99	670
99	676
99	707
99	748
99	772
99	846
99	848
99	899
99	971
100	106
100	116
100	155
100	268
100	395
100	595
100	670
100	833
100	907
100	914
100	919
100	959
100	984
100	992
100	994
101	132
101	249
101	272
101	357
101	706
101	808
101	941
101	948
101	984
102	368
102	706
102	760
102	779
102	833
103	265
103	381
103	406
103	876
103	932
104	221
104	267
104	281
104	282
104	286
104	436
104	476
104	508
104	528
104	551
104	781
104	782
104	869
104	887
104	907
104	959
104	997
105	141
105	168
105	427
105	432
105	884
105	909
106	153
106	154
106	169
