0	242
0	436
0	476
0	519
0	753
0	792
0	860
0	877
0	939
1	38
1	77
1	178
1	374
1	409
1	484
1	527
1	637
1	645
1	678
1	714
1	717
1	942
2	88
2	229
2	614
2	634
2	641
2	661
2	766
3	195
3	391
3	439
3	485
3	536
3	582
3	602
4	161
4	347
4	364
4	412
4	548
4	952
5	202
5	261
5	281
5	361
5	406
5	537
5	540
5	577
5	664
5	808
5	845
5	941
5	957
5	978
5	989
6	78
6	117
6	131
6	153
6	214
6	261
6	298
6	429
6	573
6	574
6	622
6	645
6	821
6	917
6	936
6	968
7	77
7	139
7	152
7	161
7	200
7	229
7	312
7	350
7	383
7	484
7	496
7	568
7	651
7	701
7	746
7	797
7	806
7	949
8	166
8	170
8	205
8	705
8	967
8	980
9	255
9	324
9	470
9	484
9	798
9	891
9	969
10	170
10	298
10	478
10	540
10	926
10	959
10	974
11	69
12	101
12	104
12	206
12	207
12	209
12	235
12	237
12	241
12	243
12	267
12	323
12	325
12	334
12	446
12	544
12	757
12	800
12	812
12	833
12	858
13	30
13	50
13	55
13	196
13	253
13	266
13	396
13	410
13	443
13	519
13	557
13	644
13	785
13	908
13	961
15	118
15	144
15	277
15	526
15	598
15	650
15	728
15	744
15	762
15	768
15	824
15	886
15	906
15	926
15	991
16	187
16	279
16	424
16	429
16	448
16	480
16	523
16	538
16	616
16	680
16	823
16	869
16	892
16	973
16	980
16	995
17	61
17	272
17	593
17	797
17	922
17	987
18	35
18	238
18	268
18	320
18	379
18	585
18	936
19	97
19	129
19	191
19	253
19	288
19	387
19	468
19	590
19	630
19	816
19	867
20	163
20	307
20	311
20	509
20	550
20	612
20	690
20	862
20	979
21	57
21	75
21	109
21	147
21	185
21	235
21	241
21	272
21	291
21	300
21	312
21	328
21	367
21	405
21	406
21	475
21	609
21	849
21	858
21	892
21	922
21	989
22	45
22	70
22	204
22	315
22	380
22	382
22	465
22	466
22	545
22	594
22	725
22	728
22	808
22	843
22	846
22	957
23	26
23	33
23	113
23	195
23	238
23	248
23	262
23	297
23	397
23	475
23	498
23	505
23	578
23	712
23	778
23	800
23	806
23	848
23	905
23	962
24	462
25	66
25	484
25	566
25	674
25	810
25	884
26	32
26	47
26	66
26	148
26	210
26	213
26	240
26	340
26	418
26	463
26	483
26	502
26	578
26	851
26	884
26	887
26	921
26	994
27	522
28	42
28	139
28	200
28	225
28	333
28	338
28	357
28	403
28	406
28	409
28	418
28	448
28	460
28	473
28	578
28	584
28	586
28	653
28	850
28	854
28	871
28	963
29	134
29	561
29	607
29	956
30	65
30	79
30	174
30	202
30	251
30	252
30	288
30	296
30	329
30	365
30	383
30	443
30	473
30	505
30	507
30	579
30	611
30	736
30	773
30	844
30	876
30	877
30	900
30	905
31	452
31	478
31	492
31	535
31	587
31	732
32	211
32	777
32	973
33	80
33	129
33	195
33	242
33	259
33	276
33	296
33	299
33	329
33	367
33	407
33	438
33	516
33	547
33	610
33	701
33	711
33	748
33	775
33	819
33	871
33	924
33	961
33	977
34	38
34	209
34	213
34	225
34	250
34	393
34	478
34	615
34	685
34	736
34	912
34	940
34	983
35	103
35	320
35	636
35	695
36	37
36	230
36	303
36	839
37	303
37	306
37	518
37	757
37	816
38	72
38	77
38	90
38	200
38	202
38	347
38	365
38	386
38	453
38	527
38	551
38	702
38	784
38	905
38	977
40	79
40	86
40	187
40	312
40	325
40	498
40	611
40	776
40	813
40	845
40	869
40	896
40	972
41	85
41	770
42	91
42	122
42	213
42	225
42	265
42	266
42	281
42	299
42	386
42	788
42	831
42	884
42	920
42	934
42	973
43	184
43	308
43	421
43	733
44	430
44	461
44	513
44	537
44	598
44	787
45	94
45	104
45	218
45	247
45	313
45	422
45	793
45	837
45	846
46	70
46	189
46	200
46	254
46	265
46	288
46	397
46	516
46	525
46	529
46	566
46	702
46	773
46	874
46	899
46	901
47	163
47	338
47	453
47	551
47	634
47	857
47	955
49	92
49	152
49	315
49	333
49	511
49	627
49	635
49	793
49	825
49	841
49	959
49	995
50	232
50	483
50	724
50	802
50	895
51	204
51	377
51	695
51	707
51	720
51	824
51	841
51	971
52	63
52	93
52	164
52	177
52	279
52	354
52	374
52	490
52	539
52	675
52	718
52	797
52	812
53	83
53	212
