0	198
0	404
0	464
0	501
0	530
0	539
0	616
0	776
0	799
0	883
0	923
0	962
1	77
1	86
1	118
1	192
1	229
1	338
1	393
1	409
1	471
1	492
1	624
1	650
1	759
1	851
2	27
2	113
2	332
2	803
2	814
2	856
2	893
3	25
3	116
3	267
3	340
3	454
3	621
3	670
3	994
4	94
4	142
4	244
4	515
4	516
4	525
4	542
4	569
4	896
4	923
4	952
4	956
4	987
4	998
5	112
5	181
5	576
5	820
6	13
6	183
6	206
6	217
6	253
6	284
6	308
6	345
6	450
6	605
6	659
6	693
6	826
6	827
6	871
6	878
6	975
7	273
7	461
7	655
8	235
8	286
8	330
8	363
8	646
9	23
9	108
9	119
9	217
9	376
9	508
9	547
9	592
9	605
9	610
9	616
9	729
9	741
9	799
9	883
9	912
10	182
10	248
10	388
10	397
10	498
10	532
10	536
10	608
10	786
10	816
10	855
10	922
11	46
11	117
11	291
11	328
11	371
11	422
11	516
11	525
11	549
11	588
11	628
11	660
11	734
11	865
11	921
11	971
12	273
12	655
12	698
12	704
13	89
13	103
13	157
13	228
13	255
13	285
13	492
13	675
13	724
13	747
13	941
13	964
14	363
14	367
14	628
14	694
14	788
14	881
15	40
15	94
15	164
15	557
15	656
15	670
15	786
15	934
16	180
16	200
16	214
16	290
16	391
16	460
16	508
16	620
16	647
16	903
16	942
17	184
17	221
17	593
17	890
18	46
18	64
18	124
18	142
18	266
18	349
18	370
18	416
18	595
18	683
18	700
18	988
19	228
19	264
19	400
19	667
19	714
19	856
20	75
20	200
20	215
20	217
20	222
20	269
20	284
20	312
20	339
20	391
20	409
20	420
20	448
20	488
20	548
20	618
20	741
20	847
21	82
21	220
21	353
21	646
21	836
21	947
22	457
22	789
22	958
23	68
23	72
23	159
23	178
23	183
23	290
23	343
23	426
23	435
23	447
23	592
23	715
23	757
23	821
23	834
23	877
23	935
24	75
24	153
24	203
24	266
24	285
24	312
24	338
24	343
24	412
24	426
24	460
24	689
24	693
24	706
24	878
24	942
24	943
24	951
25	36
25	59
25	156
25	240
25	320
25	324
25	386
25	388
25	411
25	440
25	480
25	534
25	536
25	539
25	656
25	657
25	663
25	753
25	994
26	832
27	29
27	53
27	67
27	482
27	485
27	570
27	577
27	888
27	891
27	921
27	979
28	95
28	281
28	672
29	51
29	59
29	135
29	245
29	278
29	482
29	484
29	560
29	572
29	584
29	588
29	754
29	761
29	813
29	861
29	870
29	877
29	920
30	119
30	363
30	486
30	653
30	694
30	712
30	746
30	791
30	977
31	918
31	919
32	378
32	963
33	119
33	217
33	426
33	605
33	647
33	808
33	834
33	935
33	983
35	442
35	624
35	693
35	719
35	905
36	102
36	135
36	136
36	303
36	321
36	345
36	392
36	406
36	448
36	465
36	480
36	612
36	621
36	709
36	838
36	866
36	872
36	885
36	922
36	926
36	952
37	171
37	226
37	385
37	476
37	721
37	973
39	208
39	247
39	408
40	568
40	989
40	994
41	60
41	90
41	135
41	193
41	225
41	244
41	296
41	315
41	380
41	539
41	550
41	567
41	709
41	728
41	743
42	67
42	257
42	260
42	482
42	644
42	669
42	707
42	888
43	150
43	218
43	633
43	655
44	147
44	203
44	254
44	314
44	315
44	416
44	516
44	560
44	601
44	609
44	615
44	638
44	683
44	755
45	540
45	632
46	151
46	212
46	232
46	481
46	519
46	712
46	803
46	845
46	913
46	987
47	83
47	84
47	234
47	425
47	776
47	836
48	89
48	114
48	220
48	233
48	441
48	724
48	759
48	780
48	969
49	195
49	308
49	450
50	167
50	347
50	415
51	109
51	115
51	185
51	365
51	390
51	568
51	572
51	594
51	615
51	735
51	786
51	809
51	838
51	853
52	54
52	449
52	561
52	634
52	713
53	81
53	113
53	166
53	178
53	187
53	549
53	737
53	760
53	767
53	859
53	888
54	76
54	184
54	320
54	491
54	639
54	676
54	749
55	154
55	262
55	272
55	402
55	434
55	585
55	728
55	844
55	870
55	922
56	71
56	77
56	93
