,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-1.53075504814754,0.0637463779199158,-3.28179402222168,0.0533217512265657,-3.3301997125820697,3,-1.1339081402220963,-1.2589823306803527,-0.9016370544598454,0.4042480978197281,-0.6399003862032632,-1.0715886641349732,-0.7094065091524983,-1.485254532070725,0.7166867545086764,-1.2444421638565577,1.0931588322401893,0.258677,-0.48198795,-1.1835579,1.0928035,0.23919013,0.2546205,1.3992548,1.2218324,-0.43488324,-0.9210568,-1.1069951,-1.1908659,0.46331707,0.907649,0.55399746,-0.5389552,-0.617819,0.32839906,0.51782244,0.10199754,2.0337842,-1.199004,-0.8096815,1.0928657,-0.31500536,-0.73800874,-0.54439807,-0.7446834,-0.39580324,-0.9859621,0.6261911,-1.0175492,-0.71300775,0.041781638,0.5091379,1.3751338,1.2024742,-0.8275224,-0.5904574,0.24585126,1.0896826,0.8084968,0.7485503,-1.0925668,0.40773815,-0.53203815,1.3763708,0.28309363,-0.53607464,0.56852263,0.4713045,-0.8308982,0.73975223,-0.31443527,0.6981621,0.75373584,0.09428983,-1.5660542,-0.23213087,-0.8253508,-0.06868809,0.83469886,0.34488678,-0.3257449,0.9330183,0.4274278866666667,1.1166513933333333,0.2509693133333333,0.38062079,-0.3312236666666667,-0.4001866333333333,0.00242726,-0.6388223833333334,0.4282983233333333,-0.1589967199999999,0.5503166706666667,0.5666541433333333,-0.6156155166666667,0.27055434,-0.068509975,0.6861776466666667,1.2477387333333334,0.0555865246666666,0.61696201,0.2413570066666666,-0.0416379616666666,-0.1368776466666666,-0.0185702866666666,-0.4663253333333333,-0.2701730266666666,0.3796853266666666,-0.6068120133333333,0.1365728833333333,-0.1434764899999999,0.4097301833333333,-0.5263523866666667,-0.1668433933333333,-0.7579800631333334,0.7568883569999999,0.2624768413333333,-0.0230556539999999,-0.3845410466666667,0.3291285933333333,-0.1025703286666666,0.6067236633333334,0.6031110766666666,0.2601452166666667,0.10345889,-0.6778951666666666,-0.6538993366666667,-0.4865481666666666,0.5531079866666667,0.3086216666666666,0.0127589633333333,0.26861139,-0.9435894133333336,1.4435986666666665,0.7464605866666666,-0.31107891,-0.5194307883333333,-0.16921716,1.1776288433333335,0.6927531133333334,0.362410039,0.4729122233333333,0.7501872233333332,1.5096083333333332,-0.14687753
1,1,0.123096724327862,0.170489015371667,0.422905163757195,2.41573136089728,0.0821801203761501,19,-0.0339427096429775,1.57395869908342,2.297511939742603,-3.5982217879499383,1.1561709644441232,0.6558130086664814,1.1795532202812842,1.2724749939052105,-0.6076116297638322,1.5471238197444943,-0.5274072301148589,0.4263183,-0.16576107,0.834986,0.5510759,-0.33465007,-0.9652733,-1.3944438,0.82158685,-0.26756516,0.3549952,-0.3717226,-0.35112005,0.065023124,0.18915048,-0.10362997,-0.48082772,-0.52841145,0.4989054,0.7252534,-0.108530186,1.1386247,0.1732768,0.60227585,0.2814919,-0.14805348,-0.30998823,0.39034602,0.08407477,0.43099943,0.1739577,0.45523825,0.83509123,0.15123527,0.84071624,0.71748984,-0.037394937,0.8213451,-1.6144594,-0.96193814,0.69327414,0.30520025,0.6806179,-0.65134346,-0.45129207,0.87303185,-0.34391877,-0.0058057914,-0.821428,-0.42758906,0.25154218,1.0726188,0.9435269,0.087401986,-0.31353807,0.01137647,-0.3816447,-1.5646306,1.0639255,-0.031430315,0.31984186,-0.39429376,0.6784414,-0.26797962,0.49259123,0.0491868894736842,-0.2340261176315789,-0.1043706741052631,0.4506251530526315,-0.1408735459473684,-0.3029484968421053,-0.3812461881052631,0.0191825977368421,-0.1130916576315789,0.0092042196315789,-0.1566549105263158,0.2129742317894737,-0.1969743375526315,-0.0628760019999999,0.1257881879473684,-0.2698891837894737,-0.051088539368421,0.5001118492105264,0.5425950066315789,-0.1723747084210526,0.2779904673684211,-0.5646310162105262,-0.6128013221052633,0.1959998781052631,-0.5337866459473684,0.15084865,0.752566347368421,-0.1264336838947368,0.1492150151052632,0.2816027011052632,0.4769673706842104,-0.2352685096315789,-0.0192404445789473,-0.2350932144736842,0.6682791392105264,-0.087901485368421,0.1222842045789473,-0.4168399903842105,-0.2126052454052631,0.2785780713157895,0.7678394231578947,0.4752672515789474,-0.0683503451052631,-0.0273249152631579,0.0489115242105263,-0.4196042298947368,-0.2290293986315789,0.1238111482105263,-0.5186775060000001,-0.2724663426842106,-0.1740765048947368,-0.291973499368421,-0.1960744115789474,-0.2738929000526315,-0.6973081120000002,0.0242444142105263,-0.5934732602105265,0.1694378065263157,0.2406150638947368,0.0696324833157894,-0.496854792631579,-0.1421057783157894,0.3644943113,0.4646924345263157
2,2,-0.809724494143728,-0.56442324313929,-0.245293579917124,0.210208968946161,-1.1164543865790602,16,-0.8980327623210351,1.042782256002713,0.5060830968462173,-0.0346842857931646,0.8428168316759316,1.3357305326376674,0.8545946711569524,1.0844808649836608,-0.578257925677294,1.1133989992290143,0.4075834238298313,1.0007738,0.48272768,0.22341356,-1.272234,0.20751995,0.70046073,0.24576628,0.0012607308,-0.51956165,1.2684249,-0.5219902,-0.057172496,0.08020664,-0.13346604,-0.55470145,-1.1009678,0.5070338,0.20873694,0.31020018,-1.0218825,0.5309722,-0.061725065,0.3254331,1.2456868,0.49674585,-0.0891137,0.8207528,0.24127424,0.35083884,-0.0115031935,-0.5335436,-0.35594743,0.027275663,-1.4403175,-0.30456936,0.39322704,0.39286402,-1.5599196,-0.17594258,0.4390809,0.1269836,0.3874423,-0.22216728,-0.48086902,-0.39851865,0.507304,0.85480803,0.33207324,-0.41133234,-1.3703346,0.27158603,-0.11219685,0.1579877,0.53717875,-0.26375788,0.24286114,-1.3999231,-0.1763691,-0.17052756,-0.025580222,-1.0187062,-0.16939701,0.089018166,1.343899,0.2155648350624999,-0.1988770085,-0.533558580625,-0.102027786875,0.41743736025,-0.17250714326875,-0.5825553853125001,0.1617714640625,-0.43150425380625,0.2871165501249999,-0.317611811875,-0.0720375203124999,-0.0525638418749999,-0.5137904525,0.5097147941874999,-0.38319869,0.0822959616875,0.25219790275,-0.2191734803125,0.0016777648749999,0.4332106710249999,-0.494784756125,-0.3414745,0.25708832225,-0.090177007775,0.0691809303749999,0.1411692468749999,-0.0977667792499999,-0.0157476573749999,-0.0872559667349999,0.2320614011875,-0.2172717725,-0.2954649210687501,-0.573171180625,0.5180248543749999,0.51183505375,-0.1542948958749999,-0.6435170975,-0.1888454405,0.55805575275,0.40495944,-0.3781290990000001,0.25164808825,-1.0469812906249998,0.1701170831249999,-0.7080133586874999,-0.223514285625,0.108172651375,-0.1973586591874999,0.00853730625,-0.3295137544999999,-0.568554928125,-0.0033155478124999,0.2063746500625,-0.4514612343749999,-0.6434168690625001,-0.1343178084124999,0.0455134438749999,0.0197399375,0.862637573125,-0.0704258494374999,0.1853367688124999,-0.0653113406249999,0.94492876
3,3,0.258773590016061,0.197840980302648,0.561358973664952,2.63926326540002,0.119529211447789,17,0.3732029917279907,1.2198410703629483,2.09782089264321,-2.255075109549759,0.97036485918184,0.2940333639730327,1.0180831337598877,0.9726910782219068,-0.5758137537310155,1.1285045628830277,-1.1335774423660037,0.7649351,-0.07557378,-0.80078477,0.09727283,-1.0870858,-1.0427468,-0.3468433,0.66017616,0.8231983,-0.8089551,0.07222561,-0.17766422,-0.248495,0.9819834,-0.07426099,-0.41449502,-0.19550277,0.45542023,0.14038458,0.9453265,0.8216189,-0.2320658,0.25921464,0.76850927,1.231981,0.3057129,1.0169977,0.07382101,0.20008944,-0.4494186,0.19845729,-1.2585608,-0.11199395,-0.55201864,0.44384396,-0.42702588,0.41710132,-1.2637799,-0.32729423,-0.46983334,0.41708297,0.02774789,-0.27945343,-0.04994702,0.5471963,-0.78835577,-0.78572124,-0.8858603,0.84937704,0.14838399,0.60798395,-0.83122224,-0.6660914,-0.58076966,-1.1172903,1.5598243,0.124083325,-0.23700282,0.69573736,0.5843266,0.13131471,-0.11674375,0.01421238,0.30323306,0.3707178004705882,-0.3542664805882353,-0.0220109693529411,0.6776180652941178,-0.3196592694117647,-0.2135828394117646,-0.4886047482352941,0.2323427501176471,0.0037996644941176,0.1247736894117647,-0.3616215964705882,0.1536791964705882,-0.4378575088235293,-0.1881389457058823,0.2978858526470588,-0.4321131080588236,0.0730902964705882,0.0213194707647058,0.2648518994117647,-0.0653627580588235,0.3981804949411764,-0.2264900182941176,-0.0707251354705882,0.8770425088235294,-0.3676123378823529,-0.2000924894117647,0.5982127664705882,0.357055594117647,-0.0305609660588235,-0.4106971895294118,0.4998589052941177,0.1705733560588235,-0.136267794117647,-0.0706610735294117,0.157300953882353,0.1307791217647059,0.0218377164705882,-0.3487686049411764,-0.4164865431764705,-0.1489536455294117,-0.0126504570588235,0.5325765858823529,-0.2740174205294117,0.2659246415294117,0.4444829892941176,-0.0603985847058824,-0.4237857102941176,0.0669911956470588,-0.4946975529411765,0.2324279744705882,-0.0801636827705882,-0.6007400155294116,0.4584293291764706,-0.0346463807647058,-0.7563033692352941,-0.0659750225882352,-0.4750469508,-0.3561011596470588,0.3392709553529412,0.2251609129117647,-0.3439059252352942,-0.0974356278529411,0.4856245885882352,0.4687068617647059
4,4,0.511624926327886,1.7018386021477,4.7142349667949,4.10703160347958,2.9889717570738594,3,2.8480778092727648,-1.2589823306803527,-1.0271455609455535,0.5524177789292122,-1.0358557201672782,-0.7488120411858878,-1.0921050311802851,-1.1911473143620153,0.7166867545086764,-1.2444421638565577,1.0931588322401893,1.0941012,0.14054255,1.4402986,-0.34854838,-0.61927736,-0.1738415,-0.76368684,0.7845992,-0.18717022,-0.9086565,-1.1764771,0.24509688,-0.29178602,-0.9632151,-0.07169316,-0.23331317,-0.5809062,-0.52459717,-1.7167078,0.671287,1.6847779,-0.49240267,-0.87686616,-0.46194792,-1.615503,0.4457847,1.1234283,1.887351,0.23972265,-0.100107774,0.17655244,-0.0586315,-0.33327836,-0.7199542,-0.080724746,-0.17829041,0.2641728,-0.39499536,-0.016219849,0.46902996,-0.178606,1.2354618,-1.6700832,-0.07370117,-0.94115865,-0.30335134,-0.7119869,1.2179494,-0.34300914,-0.882657,-0.7400419,-0.92276883,-0.17147695,1.1692,-0.62747073,0.6570363,-0.06507273,0.93905985,1.209437,0.69813627,0.29954666,-1.6474086,0.31374532,1.0422287,0.7873038916666667,-0.1983013466666666,-0.369782978,-0.1256375433333333,-0.0739239516666666,0.1228137143333333,0.2526925466666667,0.82774483,0.3815652333333333,-1.282786633333333,-0.7390259633333334,-0.0979213533333333,-0.50463968,-1.0582294333333335,-0.7366558599999999,0.09358867,0.2733438433333333,0.2877136133333333,0.5358759266666667,0.72991655,0.0728733199999999,-0.0065575816666666,-0.5295050533333333,0.9170383933333331,0.33176429,-0.317765385,0.044568374,-0.2996013746666666,-0.08820449,0.4484624366666667,1.3188449333333334,-0.6373308146666666,0.0443522733333333,0.0361949356666666,-0.2780892166666667,0.5602595899999999,-0.4720740133333334,-1.3810853333333333,-0.5687333933333333,-0.0720176166666666,-0.4080948899999999,0.7372136733333333,-0.27040471,-0.9884687333333332,0.8336127566666667,-0.6242104866666666,-0.6073556899999999,-0.1455146566666666,-0.4159203146666667,0.6376441233333333,0.5299751683333334,-0.60767355,-0.0453899366666666,-0.7671245,-0.2422445266666667,0.58865396,-0.13470158,0.6164040466666667,1.7656574,-0.068038166,0.4427364166666667,0.0406970633333333,0.2942658277333334,1.1076524666666667
5,5,0.42522918347811,-0.690373432689808,-0.295634922763713,0.82295640811149,-0.651115037753175,15,-0.3628143814822859,0.865723441642477,0.3856971677779829,-0.5381907561049656,0.6410218274351969,0.3474641897336312,0.6837054962551099,0.928705818808194,-0.516354213425381,0.7725625538720899,-1.246938561800498,0.83156544,-0.5553841,-0.85699236,0.37306213,-0.099404514,0.23317254,-0.70866877,0.3692794,-1.6612306,-0.93546635,-0.96628773,-0.5244893,0.109731086,-0.93593484,0.7567153,0.24885248,-0.2620901,1.1431603,0.92217726,-0.19744381,-0.23215249,-0.06533856,0.49659136,0.6294493,-0.33245155,-0.24583983,-0.9182812,-0.567308,0.46684623,-0.3894305,-0.42301914,-0.11074053,-0.0843692,-0.10405994,0.47715026,-0.6618903,0.4685957,0.102640755,-1.0165372,0.4835561,-0.22018358,1.2914736,-0.084816866,-0.86929184,0.11409307,-0.34710363,-0.5125243,-0.887019,-0.1873957,0.4640588,-1.0406309,0.31826642,-0.12862913,-1.0064535,-0.79790837,0.5576956,-0.11300646,0.59731406,1.5280833,-0.64719236,0.83509934,-0.3295107,-0.562454,1.148129,0.3927122858666667,-0.3217896899999999,-0.0234725033333333,-0.1273554975333333,0.3043489475333333,-0.043002054242,-0.589527108,-0.1750911573566666,-0.7401380766666669,0.0728287886666666,0.0176057614333333,-0.3111838138,-0.4247816646666666,-0.2384460162,-0.4022426518,0.2612382066666667,-0.1678862227333333,0.4220545890666667,0.2322294919999999,-0.5032912421333333,0.0426741193333332,-0.3845878458666666,0.0167932598,0.9233453282666666,-0.2800204013333333,0.1050047621306666,0.2224905364,0.2698029374666666,-0.2177388415733333,-0.047749004,-0.1042036174266667,-0.3059776202000001,0.0492688925333333,-0.3281376161333334,0.1034877236666666,-0.4231432713333333,0.2020342658666666,-0.5930840506666666,-0.5906569596666666,0.8382146353333333,0.8039919155333333,0.9181328646666668,0.0676918431333333,-0.41449058952,0.0690709351333333,-0.5129483700666666,-0.3633785639999999,0.3156278664466667,-0.3128869477333333,0.4925732804666667,-0.535901018,-0.2138467446666666,0.0839897281333333,-0.0128164649733333,-0.1217139653333333,0.0790471064666666,-0.4763579253333333,0.0824516446666666,0.0874257975333333,0.4745076026666667,0.1409550787333333,-0.4933452436000001,-0.3288781446666666,0.6516792006000001
6,6,-0.0976421052922661,0.6043403831965649,0.3939028180812139,2.45086669945981,0.831628399102002,18,0.3618147373656576,1.3968998847231844,1.0018911598183189,1.1308475661822552,0.8050169974222235,1.7882314347371806,0.8461847708172929,1.6184731288755347,-0.5821955132742507,1.3286914266614702,-0.8930349435659496,0.54372364,-0.51393306,-0.4598508,-1.3309352,-0.11319395,0.04334624,-1.0163574,-0.57360077,-0.639762,0.5384382,-0.15544108,0.51298904,0.18940344,-0.033330135,-0.10668676,0.20979734,-0.4474094,0.46377125,0.23479137,-0.13303725,0.14995435,-0.9264068,0.58095914,0.62017965,0.25087416,-0.85203606,-0.8360897,-0.13601226,-1.7693981,-0.24078044,1.0099952,-0.19100209,-0.10332022,-0.031888045,-0.37771177,-0.27899936,1.2202868,-0.55644387,-0.106251985,1.120634,-0.057921294,0.71242917,0.42139044,0.16975506,0.058503743,-0.55727834,-1.3849746,-0.023071308,-0.96806216,-0.62893397,0.78409505,-0.20973589,0.6848152,-0.14327082,-1.8252541,-0.3080233,0.078521326,0.110875145,0.6327881,0.24776173,-0.9164038,0.77747905,0.92574936,-0.25097692,0.0467412588372222,-0.2771010941111111,-0.1497098692777777,0.2599707752777778,0.0024086838888888,-0.0553654437222222,-0.5872950660555555,0.1040879653333333,-0.2862543222222223,-0.2796520945555555,-0.7632531588888889,-0.1447388285,-0.0914209784666666,-0.452340435222222,0.3023170735555556,-0.8150360494444445,0.1537157236111111,0.2683718613888889,0.3148937019444444,0.1296864325,0.4035485648333333,-0.4957873632222223,-0.542089333888889,0.2067013541111111,-0.2354028411111111,-0.10639874175,0.5244574515,0.1142715364444444,-0.5267832638333334,-0.1531956991666666,-0.4334928796388889,-0.4164812173888889,0.16810911,0.2040013633333334,0.6790999064444445,0.4599158866666666,0.1501525378166666,-0.3702257763111111,0.1747655757777777,0.6789734845000002,-0.1037965834444444,0.7432668127777777,-0.6233418344444445,0.1052827184999999,0.2165503929444444,-0.5427557177222222,-0.4232243446666667,0.1332914243333333,-0.4426362619444444,-0.2914793043333333,0.0235744013888888,-0.3105361082222221,-0.2533028283333334,-0.3695090944444444,-0.7329032991238889,-0.0196041853888888,0.0881705588888889,0.0736744124777777,-0.0756109647222222,0.3709771651666667,0.0115151411111111,-0.1184797428333333,0.645345100611111,0.4849859819055557
7,8,-0.601421100015938,-0.185636318517881,-0.4786604681543679,1.73154877148942,-0.455177415311248,16,-0.5304254962890662,1.042782256002713,1.5567155841804443,-2.2446022992008747,0.8810397055493303,0.3296953523813648,0.9187021400318296,0.8174910568889548,-0.5736248418010825,1.0667090752075177,-0.0494668484437406,0.7044607,0.29601434,0.11398344,0.15990776,0.53463334,-0.95808774,-0.74648136,0.5405069,-1.4545498,-0.18938021,0.59473443,-0.19809586,0.5606132,0.14911953,0.08715047,-0.037853934,-0.21770339,1.0143878,0.4246686,-0.8468768,0.16345276,-0.19352768,0.5283201,0.11778295,-0.40011692,-1.0636438,1.1108868,-0.053014956,-0.20647606,0.054372497,0.25667998,0.4578172,-0.2235774,-0.4645543,0.6893305,1.2534671,0.67096955,-0.33025348,-0.3381677,-0.007856713,1.0948642,-0.33897308,-1.5910599,-0.4239959,0.14300182,-0.51123106,0.16481794,1.7241007,-0.25630724,0.44127232,0.13001382,1.012537,-0.2087082,1.0215571,-0.5957164,-1.8070216,-0.16947798,-0.1334881,-0.47160393,-0.42074707,-0.63253844,-0.34998307,0.107575156,1.1051837,0.2811859632375,0.0399592279999999,0.0678007206249999,0.1568780069999999,0.23481462025,-0.1239923326875,-0.1083307888749999,0.0442852899999999,-0.1300932625,0.2394457497499999,-0.0509589724999999,0.0533155334999999,-0.1577636114999999,-0.050557371,0.0402601501874999,-0.0249394928749999,-0.2046457427499999,0.4065005331249999,-0.0672274363125,-0.2795789179374999,0.1647800582124999,0.05997184525,-0.205730078125,0.4888837979374999,-0.0764715546875,0.2506784010625,0.963086555,0.17125424475,-0.2406407285,-0.19768262125,-0.28643745775,-0.604232768125,-0.2724070785624999,-0.3944097565,0.6284473920625,0.240562976,0.08327703325,-0.47163885759375,-0.292654635375,0.7476771162249999,0.5748532865625001,0.30264302,0.06420811728125,-0.6789339508125,0.2880687763125,-0.3261504596875,-0.4331404754375,0.0184354331249999,-0.6739825091249999,-0.0304794033124999,-0.27203669375,-0.4594616058749999,-0.05028038425,-0.0609150844375,-0.176814324625,-0.6814447225000001,-0.4504337216875,0.1339609735625,0.414967641875,-0.0627178991249999,-0.6503183025000001,0.3774614562499999,0.46141992441875,0.4930951429374998
8,9,0.228438079105387,0.360137034967448,-0.307774964279687,3.15012903259332,0.133681585538759,22,0.2743948177555316,2.105135142164128,2.7759975186842487,-3.006052648219732,1.163515727844788,0.6507283792543771,1.2199207419116371,1.8779962710980536,-0.6212896563016831,1.9474508237948367,-1.4451699526179966,-0.2099057,-0.80790895,0.46353042,0.45154992,-0.2799271,-0.67941946,-0.47977987,-0.16831124,-0.68650436,0.65546185,0.13651161,0.81636757,-0.4298813,-0.09400506,0.07094408,-1.4158444,0.5460348,-0.11858722,0.5067367,-0.2592072,0.717048,-1.0772071,0.09330273,0.50915486,-0.9624051,-0.7811558,1.2238443,0.11303992,0.8443031,0.030120138,0.42660952,-0.39837623,-0.47555783,0.8984136,-0.24432679,-0.6547855,0.16073965,0.055972226,-0.7391321,0.1687618,0.32585922,-0.2896325,-0.13208377,0.218784,1.4532251,-0.12693942,-1.1594073,0.058151286,-0.3056505,-0.94219726,1.0229908,-0.47287607,0.7371002,-0.004010176,-0.26448163,0.1593697,-1.9634674,-0.093300074,1.0442151,0.41845456,-0.21624522,-0.04237479,0.715803,0.77931166,-0.1551646164545454,0.0320445911818181,-0.0417030810454545,0.3089199660000001,-0.5380433304545454,-0.4584387146818182,-0.4449245023636363,0.5120658616363637,0.0012119830454545,-0.2587884999545454,-0.1921659947272727,0.1283371536363636,-0.0836768179272727,-0.4420242913636364,0.1566916977727272,-0.4841729657727273,-0.1885664888636363,0.2357286547999999,0.4125522295454545,0.0655131126363636,0.4293147221363634,-0.6246147093636364,-0.3494045731818181,0.4109850183090908,0.0907230694545454,0.0819903870681818,0.8089625405454545,0.2002916125,-0.0418480263181818,0.1227833604090909,0.3409906913636363,-0.5622295559090909,-0.1363977674545454,0.1976805284545455,0.3546619066818182,0.2589918034090909,0.4354951775000001,-0.7666810322727273,-0.1424162795454546,0.2555047757727273,0.3389772263636364,0.3144951731818181,-0.26928188,-0.0397149486954545,0.0128192700454545,-0.2478360979545454,-0.3189664047454545,-0.2288172594545453,-0.3356190322727272,0.0226450096818181,0.2263929942272727,-0.4701162703909091,0.050039385,-0.4311421839999999,-0.4088722235454545,0.276431175,-0.4886097705909091,0.1870507500545455,-0.0440318241363636,0.4499671307272728,-0.3462532031818182,-0.0396560013636363,0.1921044088636363,0.6593754734227274
9,10,-0.166261333933828,-1.57786438829676,-4.48859813391117,-0.191039920904813,-4.30589831635489,7,-1.5602787936128737,-0.5507470732394095,-0.8500565584313788,0.5751929638321173,-0.3646496128018091,-0.101669594666534,-0.3605638430635009,-0.2541736598293164,-0.1069944875694937,-0.5507632926800384,-0.1007684096173028,-0.16184002,-0.89257103,-1.6550463,0.6656202,1.5573317,0.083491094,-1.4254391,0.91761416,-0.8343289,-0.13660608,-0.18980974,0.021098431,-0.86157024,-0.976876,-1.0368935,-0.7986611,0.30287668,0.93896115,-1.3444587,0.805112,0.38628277,0.19219166,-0.4950407,0.20501246,-0.37248117,-0.8267891,-0.840069,-1.3506778,1.2616903,-0.26300928,0.6925117,-0.09451997,0.6674568,0.5247564,0.03292933,0.4798344,0.7040083,-1.2385752,0.57450277,-0.09279588,0.62748784,1.0016577,0.61624223,-0.9449421,0.14901975,-1.039568,-0.8783943,0.70789874,0.59720993,1.3099935,-0.5421924,0.29057002,0.84756565,0.76143235,-0.8798907,-0.8987938,0.13306327,-0.013916295,1.0231568,0.023838516,0.15685953,0.62052655,0.5152785,0.023082664,-0.1648829565714286,0.0153862248571428,0.0865728008571428,-0.1079406608571429,0.6588189057142857,-0.2099576299999999,-1.0134968871428574,-0.3967957457142857,-0.6079221097142857,0.8440165271428572,-0.71140069,-0.8319025614285714,-0.8817311508571429,-0.919504267142857,-0.109543126,-0.7366892500000001,-0.0486257571428571,0.6908528437142857,-0.09069671,-0.3629535885714286,-0.0219816242857142,-0.4773421471428571,0.4108336057142857,0.2486153357142857,-0.3510019764285714,0.1118698514285714,0.295560624,-0.1820061671428571,0.5833728671428572,-0.2748659821428572,0.6902713281428572,-0.3634069814285713,-0.2354869355714285,-0.7313763385714285,0.2116304657142857,0.2379349971428571,0.3722773685714285,-0.7779416214285714,-0.0699682342857142,0.42293879,0.6623294985714285,-0.0059979699999999,0.2430060662857142,-0.8884110728571429,0.5950805271428571,-0.6603215785714287,0.7268090328571429,0.94568111,-0.3317088585714285,0.1933313171428571,-0.43713582,-0.4197261942857143,0.5560155771428572,0.6405222038571429,-0.6941742014285713,-0.2007667442857143,0.1459323828571428,0.4807741235714285,0.3436842685714286,0.3336700428571428,0.2871233942857144,-0.3661274471428571,0.0624506785714285,0.0313462171428571
