,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.283787442320456,0.830611080298271,0.42553659801492,3.16098257483858,0.6260537668266,7,0.4998625024229814,-0.5929568080321672,-0.1608976203465999,0.6315578339772703,0.1707456562762725,-0.9744480456280488,0.1158458060211761,-0.9113923049166894,-0.1225204737884768,-0.6913061320761493,-1.985406606091085,-0.5276564,1.3584218,1.087885,-0.12439305,0.21929403,-0.4431419,-0.8083398,-0.59775186,-0.9751682,-0.521075,-0.2981351,0.5960993,0.95993793,0.14760847,-0.13448113,-0.3080576,-0.8735263,-0.15818855,-0.5136913,1.302827,-0.6519095,-0.6366541,-0.45629403,-0.009929898,-0.88132524,-0.019935273,-0.11819459,-1.5707664,-1.1851544,-0.5237141,0.033584293,-0.09174806,-0.6975449,0.118522175,0.55049205,1.2322525,-0.73355997,-0.6517072,-0.3875904,0.15248793,-0.8111729,0.38675103,-0.47756335,0.8398602,0.30116156,-0.06787008,0.2265875,0.28946313,-0.33945245,-0.37015292,0.2434823,-0.6936918,-0.68447137,1.7191536,0.7928018,-0.49028257,-1.1314399,0.0012882522,0.29985237,0.15603037,-1.3608838,0.11111564,-0.0876332,-1.203028,-0.1511576385714285,0.882085037142857,-0.0577972361285714,-0.4715247919999999,-0.7814347185714284,-0.5654056671428571,-0.4011851985714285,-0.0947568471428571,-0.2363131914285714,-0.8114388485714285,-0.2091486645142856,0.1624609430571428,0.1664359751428571,0.1098746642857142,0.271402582,-0.4814150704285715,-0.93050386,0.13151871,0.0420302156857143,0.6284926828571429,-0.6060833771428571,0.0764959057142856,-0.0293475807142857,0.2307770342857143,0.0504316445714285,0.4962662257142857,-0.4802908185714285,-0.3617470285714285,-0.1645555642857143,-0.0514047395714285,-0.4890068657142857,-0.1812954557142857,0.1682208577142857,0.4289823197142857,0.4508818077142856,0.7264472771428572,0.2307101705714286,0.3200746757142857,-0.2143579571428571,0.0939713714285713,-0.4156382705714285,0.4468172542857142,-0.1422031542857142,0.0180415218571428,1.0216361471428572,-0.0025567285714285,0.6099933171428573,-0.07677959,-0.1295779247142857,-0.3670911614285715,-0.30207798,0.2912489657142857,-0.6814857999999999,0.1309265352857142,-0.0816098152857142,-0.0260002288571428,-0.505073169142857,0.304495339,0.7796090114285715,0.4734689242857142,-0.4266936071428571,0.0811971042857142,0.0814393035714285,0.0950443354285714
1,1,-1.05669962986472,-0.397701056816577,-0.5775314108030171,0.4257325018071279,-1.4219970850959298,9,-0.7108183540275672,-0.2535182059386218,-0.3492522288518099,0.23778321779711,0.3875519204123643,0.0062948821030627,0.327089856771477,-0.3162215484420839,-0.324685893499817,-0.2207877780765776,0.3843420250918315,-0.34590402,0.36225697,0.020814415,-0.30429098,-0.47446597,-0.5743853,-0.025499485,-0.45619628,-0.6579261,0.3106453,-0.94827724,0.4623296,-0.67951685,-0.23086448,-0.113369614,0.8659395,-1.2170712,0.4578967,-1.1593151,0.3881915,0.5529256,0.056230996,-0.1798811,-0.09729307,-0.9891063,-0.2147411,-1.0698818,0.2601193,0.61426634,0.75738627,1.0152242,-0.7817263,-0.37379768,0.11073481,0.12740228,0.1423302,0.66368574,0.7786624,-0.85942197,-0.41916683,-0.035475757,-0.11649171,-0.22912045,-0.21327017,1.2900934,-0.2711711,0.6969133,-1.6977042,0.52514744,0.022744117,-0.7870136,-0.6006744,-1.1308634,-1.0908866,-1.9963291,-0.11258493,-1.5061429,0.63751,-0.092686735,0.23317605,-0.22327673,-1.8387568,-0.66685474,0.696458,0.1012872055555555,0.8149709611111111,0.1300829488888888,-0.4293443411111111,-1.1766694266666669,-0.4147408055555556,-0.1463496437777778,0.39914656,-0.4562129034444444,0.0489221983333333,-0.4598958866666667,-0.451313278,0.3112870675555556,-0.0043793066666666,-0.2804917748888889,0.3230205322222221,-0.7365476388888889,-0.5075542722222222,0.2363791977777778,0.6218949081111113,0.1106903588888889,-0.2048744122222222,0.102242000111111,0.4404498566666667,-0.36203398,-0.7492312029999999,-0.0750526944444444,0.0707578538888888,-0.2676504286666666,-0.0089546188888889,0.4891252729999999,0.2057500311111111,-0.1309836788888888,0.1044634466666666,0.2076302133333333,0.2797583737777778,-0.0101338408888888,0.1613309605555555,0.2112004022222222,-0.6254898544444445,-0.2231546869999999,0.5315105233333333,0.4070050733333333,0.1408547382222222,0.3180977877777777,0.2955145133333333,0.0409694588888888,0.5681107055555557,-0.5840881637777778,-0.078169117,-0.94403687,0.0001139742222222,-0.4325923515555556,0.4794830855555556,-0.5249747207777778,0.2520727622222222,-0.4962285812222223,0.32057625,0.1958510532888889,0.2378704255555555,-0.6271648944444445,0.0312412102222221,0.1181421866666666,-0.01766562
2,2,0.310648989877829,-0.993057904051331,0.0922790670288258,0.0508298419926519,-0.3827041808005539,18,-0.409581196790873,1.273955503482332,0.5072822620586844,0.6513163079930471,0.6369874701459514,0.7341152229543275,0.7307818458344708,1.4370914533278454,-0.5679233505114147,1.3069796484641998,0.0850696464115107,1.1949061,1.179628,-0.2516372,1.1404675,0.14305978,-0.11118157,-0.9673108,0.9539744,0.2680158,-0.9467233,-0.32069376,0.489229,-0.0958265,0.42284924,0.8252835,0.3332191,-1.1082133,-0.25014824,0.12230041,-1.1470479,0.70609003,-0.5745425,-0.3840842,-0.2487964,0.1357282,0.6230582,-0.6954622,0.030264273,-1.0200477,0.40426904,-0.22608866,-0.7304624,0.54847586,-0.15175954,-0.49423742,-0.66450316,0.75321513,0.008030461,-0.11963025,0.01190189,-0.6829265,1.7115252,-0.6411047,-0.2969154,0.63224894,0.93308514,0.36716723,1.350165,-1.1443577,-0.031072538,-0.46905,-1.1710477,0.2617339,-0.26558685,-0.52392703,-0.058925852,0.16458893,0.3880831,-0.21290928,0.7008141,-0.06985957,-0.44780937,0.9610796,0.12745021,-0.2631492795,0.7800608554999999,-0.255783208,0.9382924908333334,-0.5922561503333332,0.0504345052777777,0.0191976442777777,0.7395937681111111,0.1144400446666666,0.4028650549999999,-0.827917235,0.1501307007777778,-0.126497388,-0.1955075271111111,0.1327795378333333,0.1031098853333333,-0.5129440071666665,-0.4436959749999999,-0.1019433118888888,0.3873757930555556,-0.4410210943722222,-0.2579471674999999,0.2251204083499999,0.0437718355555555,-0.5878124870555554,-0.1327197630555555,-0.1098119073666666,0.3232984655555555,-0.5699749162222223,0.129739297611111,-0.0918374201111111,0.0402644258888888,0.2514404049444443,-0.3425738677777777,0.15254803,-0.0364657949722222,0.4492704305555555,-0.4085733571,0.017024415,0.2868884198888889,0.6856296286666665,-0.1149343269444444,0.0431845388888889,0.5113240327777777,0.6674135672222222,0.3227109145555555,0.1409701321111111,0.5355024697611112,-0.3418184618888889,0.1041112725555555,-0.6226982642222223,-0.3085568238888889,-0.433920132,-0.0653363391111111,-0.3738341588888889,-0.7247728577777778,-0.3764855427777778,0.0012435758333333,0.2160917829999999,0.3530822962222222,0.2275550988888888,0.3862122271666666,0.4133872016666666,0.2353760173888889
3,3,-0.2485778988332789,1.47253997586853,2.77907206723188,4.7006552483237005,2.27718103482073,9,0.852279277732238,-0.2535182059386218,-0.5508669591002436,1.185999495878913,0.212575341061136,0.122943302275828,0.1451192353272188,-0.114941986057088,-0.2095654429017902,-0.3795168613535416,-2.009837004350705,0.49326485,0.11647306,0.45799565,0.43411174,-1.2005044,0.57276255,-0.70473236,-0.13790417,0.14169867,0.087907545,-0.31710356,-0.3900923,-1.0922893,0.61113435,-0.6376638,-0.35241753,-0.15563618,-0.89731187,-0.51570946,0.4894092,-0.124849044,-0.15680674,0.39182377,0.6340308,-1.312228,-0.123939134,-0.9199874,-0.72072554,0.09013484,0.078600675,1.2584697,-0.19712095,0.9397694,-0.85082823,-0.80602413,1.5152094,0.21559455,-0.80405194,-0.5265508,0.63216954,-0.08088449,-0.5869366,0.14425659,-0.8510569,-0.36302218,0.2511706,-0.23246086,1.5241585,0.089491434,1.5620565,0.41341478,-1.8571457,-0.3527936,-0.17941897,-0.38427398,0.06125079,-0.71236116,0.09069172,-0.62483025,1.3507452,-0.53368616,0.5144288,-0.78586334,-0.6383561,0.3772939741111111,-0.1195992506666666,-0.2732267843333333,0.230790527,-0.9029703984444444,-0.110610116,-0.6152665261111111,0.7117565577777778,-0.22199117,-0.2764509106666667,0.4257873666666666,-0.6167105244444445,-0.0994532216666666,0.7269107152222223,-0.1125366118888889,0.0856942793333333,-0.4216356977777777,-0.4023986744444444,-0.3993335322222222,0.1158941813333333,-0.2722143800000001,0.2179329444444444,-0.1024181866666666,-0.1458265404444444,-0.9560439266666668,0.1597967277777777,-0.36239447,-0.5624037055555555,0.1429766772222222,0.0786154022222222,-0.0239540388888888,0.0166717384444444,0.1988190244444444,-0.3452065422222221,0.1123671852222222,1.2782370233333331,0.3119228388888888,-0.208291381111111,0.0571422088888888,-0.2781924096666667,0.7478660155555557,0.0937696062222222,-0.2089618022222222,-0.7588834299999999,0.8788778427777778,-0.5249305528888889,-0.0931728774444444,0.8194948244444444,0.4057492333333333,0.0567716166666666,-0.2340609633333333,-0.1686295661111111,-0.7422071411111112,0.477843583,-0.6593923371111111,-0.1626914844444444,-0.6090264694444446,0.4950371322222222,0.2500142344444445,0.3882131742222222,-0.36973137,-0.081289938,0.2238243055555555,0.1815588366666666
4,4,-1.03977284704943,0.105393718136205,-1.06505673123478,1.27779753096699,-0.848595794390886,9,-0.7922587991087537,-0.2535182059386218,-0.5475173284471789,0.5349243502089116,-0.0831715900092414,-0.1772593738700366,-0.0491961877050902,-0.1600092544105046,-0.2949959475221321,-0.3001523197150596,-0.8127474896294355,-0.08033307,0.5365617,0.2598972,1.0974256,-0.43623233,0.35379797,-0.7184252,-0.32460546,-0.9177187,1.3026656,-0.04626026,-0.50920475,-0.46409547,-0.7085173,-0.66660804,-0.113787234,0.3603478,0.036682937,0.2845154,-0.534589,1.5052423,-0.05818803,0.7322345,0.098916315,-1.1273079,-0.84956694,-0.8427121,-1.3059419,0.19900925,-0.5521111,-0.18339737,-0.717426,-0.77377355,-0.58958405,-0.39197022,0.3786481,-0.8803719,0.34556147,-0.7123824,-0.31378374,0.2935077,0.7810353,0.58733004,-0.2711145,1.7248865,1.1983598,-0.81414664,1.2838799,0.16190057,0.5132696,-0.7218827,-0.3163493,-0.8312071,0.72331345,-0.038836293,1.0133283,-0.9625057,1.4880837,-0.64800674,1.0150001,0.20558906,0.8009726,-0.41770825,0.22260168,0.2591459077777778,0.3117443733333334,-0.2369213616666666,0.1247891697666666,-0.6357207433333333,-0.0458620783333333,-0.0096764844444444,0.2716844277777778,-0.0320666111111111,-0.0449232418111111,-0.5216297211111112,-0.0265138777777777,-0.3062057987777777,-0.1377086388888888,0.2693342588888889,0.3171399903333334,-0.9373098233333336,-0.448818171711111,-0.1631437204444444,-0.0643643175555555,0.1867293658888889,0.0396136266666666,0.6509173715555554,0.6235110011111111,-0.145419308,-0.7503362666666668,-0.326142838,0.5292483111111111,0.502015701111111,-0.1864790405555555,0.2362346933333333,-0.2077253422222222,-0.2500484188888889,0.0505177249999999,-0.61313509,0.6133391166666666,0.1591027764444444,0.2218293633333333,-0.3874390983333333,0.3052017166666667,-0.2003307277777778,0.2635929055555555,0.0126613355555555,0.3211627344444444,0.6087233834444444,0.355118609,0.3078083852222222,1.1616084022222224,0.3130659066666666,-0.1829463411213333,-0.7367837762222222,-0.7648209466666666,-0.8283948344444444,0.6586637233333335,-0.9911942486666664,-0.0906829766666666,-1.0346078344444445,0.4537281772222222,0.3453474233333333,0.5658557733333334,0.2092820155555556,-0.5137956735555556,-0.1588374711111111,0.0312247199999999
5,5,0.175909840715241,0.701368739605424,1.2837932800419398,2.77753416535116,0.365801445549815,16,0.3397582740879579,0.9345169013887864,1.0399180803483763,0.7611194824588525,0.6829787793385099,-0.3108897004978205,0.7253249099654895,0.7467574927543275,-0.534452522032529,0.9126370821979928,-0.3427963324830034,0.41049007,1.1004453,0.23850258,-0.79792815,-1.4873928,-1.0080657,-0.12030219,-0.44652697,-0.39770558,-1.1103091,-0.23027423,-0.008295726,0.4300206,-0.6509749,0.13162607,-0.8855559,-1.2967777,0.29661822,1.2924807,0.11076578,-1.1557077,0.274631,-0.121441595,0.41163373,0.072982356,0.9062905,-0.38318288,-0.07930646,-0.5267739,0.77160156,-1.2307899,0.34445056,0.027347915,1.5029789,-0.23895723,0.8873298,0.3407665,0.71571916,-0.32300183,0.45448008,0.7607675,0.50827897,-0.60351574,0.13574699,-0.02063371,0.40314457,0.37569693,0.67963755,-0.40041608,-0.8465054,-0.29880336,-0.23452081,-0.96103746,0.14913768,0.32144323,0.78752714,-0.090426564,0.23985165,0.89778566,0.43168113,0.42120567,-0.4115892,0.51207507,-0.10624629,0.186484670625,0.8073888937499999,0.2119213758187499,0.44675428875,-0.429099999375,-0.197991550125,-0.5777138688125,-0.2133694315437499,-0.5888032139999999,-0.551928895625,-0.183885443125,0.0143586889999999,-0.1035739698749999,0.182243891875,0.00035143375,0.3207501954374999,-0.7383799618125001,0.1117485015,-0.2111073662625,0.4315182756875,-0.642937773125,-0.2236676683524999,-0.079552643125,-0.1334566895624999,-0.2624831425,0.1227905366875,-0.1637781111875,-0.1548724806249999,-0.4383638468749999,-0.122386752875,-0.04503576363125,-0.409252514375,0.2547413789375,0.2260524926250001,-0.0173069033124999,1.2152064693750002,0.1408604065,-0.33910307,-0.37795483425,0.2477273425,-0.1777200269999999,-0.028089198125,-0.562729557875,0.0007734538125,0.4864768349999999,-0.273708690625,0.1371133086875,-0.1020572496875,-0.5482551163125001,0.1258651980625,-0.1611152391062499,-0.191063764875,-0.59832870425,0.9009440315,-0.0706713178125,0.0568503429374999,-0.323558194375,0.0772623537624999,0.3685977886875001,0.48708718175,-0.257596351375,-0.0024510782749999,0.0841297016525,-0.123869144875
6,6,-0.488026779166066,0.85276387217086,0.677029583760283,3.69695735228607,0.7874432720111569,8,0.5878152632465807,-0.4232375069853945,-0.4294157862077405,0.7055639504415696,0.1275939264321089,-0.7107437491220981,0.0713657154269076,-0.555601982473374,-0.2563483451793822,-0.4043182806155673,0.2253535739179105,0.34784722,0.29939392,-0.57200474,0.5018455,-0.7606236,0.7835109,-0.64530766,-0.64158046,-0.19562896,-1.108141,0.37731722,-0.6213984,0.5627212,-0.32315686,-0.9034445,0.46788678,-1.1312538,-0.09685573,0.35383046,0.30367258,0.72756785,-0.5261129,-0.43966222,-0.080114685,-0.4941833,-0.61447054,-0.63125,-0.38872096,-0.58320755,0.8461931,0.71448463,0.21303734,0.32521918,-0.7626704,0.070845544,0.513258,-0.44890842,0.4003023,-1.0479219,0.095298074,0.8395767,0.53783023,1.4052986,-0.28297475,0.9675963,0.030678157,-0.15925787,-0.3897175,-0.30984583,-0.9942985,-1.4591795,-0.63159215,-1.0063481,-0.21630488,-0.054583453,-0.23113853,-0.811233,-0.25995252,1.8873426,-0.71324605,-1.1665272,-0.7787863,0.10636211,2.3487334,0.2671560671249999,0.4562150428375,0.3784023125,-0.43200908125,-0.7603683962500001,0.5194408592499999,0.3035618099999999,0.09636513625,-0.2381806449999999,0.275482978625,-0.3245707785,0.0542308774999999,0.50700556375,0.57075370925,-0.041613,0.13204484325,-0.8118968537500001,-0.042915438,-0.0521985591249999,0.5788789772499999,-0.7472847262500001,-0.31044793075,0.2098397385,0.3069125024999999,-0.153354446875,0.0123522321249999,-1.01255561875,0.207934668125,0.3209092395,-0.158426396125,-0.21014571625,0.30473004,0.8173802837499999,-0.135522284125,-0.1658731312499999,0.9111945575,0.3749207325,0.691036319625,0.205564665,0.4945022905,0.0004620655,0.322173470625,-0.5285826037499999,-0.164862673,0.6025275262500001,-0.07178476325,-0.3381045175,0.226461719125,-0.5348895762499999,0.23923641625,-0.8265994025000001,0.160640175,-0.7433156762500002,0.2497537187499999,-0.5143539675,-0.47870138375,-0.30678192875,0.5556043312500001,0.3919533537499999,0.2932403837499999,-0.225189140625,0.193377515,-0.1740391555,0.37397400625
7,7,1.40257844513619,0.308764319318686,3.1649565148561605,1.4044313787995,2.84612781079921,4,2.64518362533104,-1.1021147111724852,-0.9747483043338953,0.3931884981439344,-1.0692300297202926,-0.2291285330512501,-1.0767897601053826,-0.7365646012019121,0.2934576883242934,-1.073956600690259,0.9828867824524624,0.1419358,2.338836,0.53004986,1.2538973,-0.9119631,0.201721,0.23232779,-0.79962,-0.83770496,-0.94998693,1.5088744,0.526489,0.06392546,0.77409863,-0.048499923,0.45346463,-1.5904014,0.64706534,0.28347892,1.2419579,0.041307095,-0.367402,0.28371447,0.41820633,0.04664364,-1.0359018,0.11096091,-1.6256574,-1.6877877,-0.92112106,-1.5020739,-0.2389686,0.8016364,-0.29697877,0.9060112,1.0154208,-0.22637619,-0.22374399,1.6058679,-0.39545643,-0.5157273,-0.7410019,0.44536236,0.24888985,0.1762821,-0.45623168,-0.70497704,0.7756516,0.6015973,-0.079571515,-0.1671569,-0.5546839,0.5119904,-1.0476804,-0.31980473,-0.1657978,-0.14750291,0.78061104,0.6056061,-0.31862465,-0.08522062,0.938546,1.069656,-0.2005086,0.07901883725,1.471643625,-0.1596412725,1.011230715,-1.55794796,0.0544736599999999,0.29162075,-0.7477806965,0.0361937625,-0.324324,-0.0245231735,-0.5700022225,0.214247495,-0.186122595,0.99892474,0.2895290245,-1.1745052,-0.65784734,-0.5163847684999999,-0.6888034075,0.0557731025,-0.47511262,-0.2371565649999999,0.1225545599999999,-0.0067868075,-0.13400660175,-0.5645958025,-1.608062725,-0.7659052125000001,0.30408094,0.3948380305,-0.0064444374999999,0.2111780425,0.23679439,-0.00470994,0.910988365,0.33616109,-0.5121793834999999,1.064458125,0.2254614475,-0.2377972649999999,0.4175185125,-0.5865991799999999,0.0291581224999999,-0.063975785,0.226295886,0.4306283175,0.272106855,-0.05418964625,-0.0005115874999999,-0.159536275,0.7675037499999999,-1.0515960325,-0.7921418425,0.0593499074999999,-0.37028076,-0.477436845,0.9671279825,0.1664563025,0.1474005235,-0.5867163525,-0.4416783425,-0.0828698675,-0.3805094382499999
8,8,0.165631934108048,-0.400240348115356,-0.307612167527215,0.855858164446869,-0.21406665143866,15,-0.1433250468344204,0.7647976003420139,1.3464975001133288,-1.9255117902916845,0.9676766601650348,-0.1339048163746367,0.9366659729089956,0.4339571233729776,-0.5234679350107404,0.7712689924044468,-0.0944937807966769,0.33138642,0.6359823,0.04564907,-0.3679052,0.061377104,1.4435929,0.27105266,0.21483025,-0.21083206,-0.35346004,-0.6949479,-0.025785195,-0.0064598825,0.31200892,0.68421555,0.35328317,-0.69113976,-0.5495604,0.36468688,-0.5016048,0.043045957,-0.32953805,0.7291068,-0.28576297,-0.7830438,-0.74343807,0.061452113,0.33095697,0.38572338,-0.24193707,-0.7543302,0.3013988,-0.15164562,0.8721782,0.31769967,0.61557984,0.04398458,0.0993722,0.41264677,0.30136472,-1.1575824,0.39347857,0.732709,0.11807748,2.126861,0.3750842,0.54462916,-1.046441,-0.00775835,-0.60821027,0.2202176,-0.34922326,-0.24393378,-0.3249083,-0.19100544,-1.1019362,-1.1826252,-0.10458582,-0.98385495,2.2086732,0.63949424,1.0799316,-0.30201006,0.31293693,-0.2675398983333333,0.7914433366666667,0.3745988912533333,0.3539566439333333,-0.4294030399999999,-0.0018757837333333,-0.3282004364,0.1880721545333333,-0.0096203464,0.3674783278,-0.5828535413333333,-0.4126916497333334,0.002477932,-0.4766755419999999,-0.1323553416,0.1672195319999999,-0.4987898106666667,-0.1475916768666666,0.2885839443333333,0.5031887453333334,-0.3353665698666666,-0.1150511365333333,-0.794230262,-0.0034525202,0.1016535543333333,-0.1025691546666666,-0.0196635490666666,0.0664833961333333,-0.4450340766666667,-0.0193834546666666,-0.0954874976,-0.3278151533333334,-0.2013238036666667,0.1015758356,-0.0900309379999999,0.339395198,0.5931871313333335,-0.1287690824666666,0.1815295549999999,-0.0247107569333333,0.2019529762666666,0.3132222469999999,0.1904464998666666,-0.1796064734,1.1001319902666669,0.013792866,-0.3523417291333334,0.1789699650666666,-0.1063303323333333,-0.3890711254266666,0.0415130637333333,0.048338509,-0.4180234404666666,0.0754678149333333,-0.6587449353333333,-0.5492098311333333,-0.4249556889333333,0.32459588458,0.0265812963333333,0.383216406,-0.166727764,-0.0077385931999999,0.2078358343333333,0.4050889788666666
9,9,0.0873953508700543,-1.59253536867605,-4.24896921365662,-0.0484970702679954,-2.4539852762422902,5,-1.1786798152882316,-0.9323954101257124,-0.7623009995989357,0.191140112206286,-0.3127959592398297,-0.5373012836738357,-0.3404510448187798,-1.070535552485533,0.0638064969116102,-0.8953863820036745,0.9828867824524624,0.20494442,0.8108094,-0.80516636,0.9171408,-0.4020871,0.09098647,-1.1703973,-0.19795543,1.3315176,1.0970542,-0.9314903,0.8095199,2.028718,0.34728622,0.116770536,0.95470244,-1.3741407,-1.500305,-0.26540893,0.39941162,0.088124126,-0.9973291,-0.06957639,-0.553555,-0.5416676,0.83216155,-0.42735076,-1.4035376,-0.73684597,-0.008879629,0.50706136,0.50287545,-0.37651184,1.754066,0.77271944,0.38795465,0.6092786,-1.3172235,1.5980881,0.3171719,0.044534,0.66306144,0.43156895,-0.2502321,0.43536994,1.5227395,-0.06800956,0.30709994,0.43760735,0.8669791,-1.1340542,1.1804607,-0.7733909,0.2060473,-0.3430057,-1.3368207,0.06824424,-0.29693624,0.97815895,-0.11667745,-0.006170645,-0.56952083,-0.4173026,0.016805852,-0.12453152176,1.234474578,-0.0102660228,-0.093618116,-0.1220690229999999,-0.417716152,-0.7060616599999999,0.0911688812,0.4597015256,0.1175920032,-0.6924421259999999,-0.3172428384,0.3179838659999999,0.1152786408,-0.200658398,0.52333097,-1.0757519519999998,-0.258199732726,-0.201693456,-0.4450886062,0.306218254,-0.28341735,-0.154504076,-0.151807968,-0.331180338,0.607857302,-0.8130621825999998,-0.3342784040000001,-0.730111826,1.04807586,0.5004391260000001,0.340988718,0.357331894,0.410523804,-0.295027828,0.445216428,-0.217262106,-0.393501964,0.0520945413999999,0.88899823,-0.39147528,0.448016262,0.5709754969999999,0.2639537259999999,0.8364855880000001,-0.051462112,-0.180220564,0.454183822,0.158814114,-0.0343669739999999,0.3972910214,-1.09334928,-0.686344436,0.2340881262,-0.6887885199999999,-0.521212652,-0.169161048,0.199235474,-0.3858868727999999,0.54129631584,-0.091019106,0.0594708593999999,0.0643737379999999,-0.5649120712
