,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-1.06425634312664,-1.7650897176933202,-7.21764500852854,-1.13728342903715,-6.8678328780565,2,-5.5968613511225564,-1.4043517769500031,-0.9755086225171788,0.3409025563912049,-1.5517816561700122,-0.3336521989462448,-1.6125455649889024,-0.839895492574303,1.5850342052372166,-1.4005566185406224,0.8412446980620034,0.56809586,0.73302644,0.9623279,1.1208318,-1.1576401,0.88314426,0.7260012,2.5365467,0.081505895,-0.6867041,0.25388306,0.313792,-1.2761104,-0.6736035,-0.26174843,0.47553822,0.91028327,1.0751547,0.16760428,1.3978494,0.4064707,0.09875674,0.23718362,0.99400336,-0.8313368,-1.232504,1.9273801,-0.14601393,-0.7604004,0.10457356,-0.63866496,-0.07558029,0.49764434,-0.7553936,0.057387155,0.5770499,1.313152,-0.71869653,-0.47569004,-0.13874796,0.23034376,0.8837425,1.0161154,-0.6565029,1.1035318,-0.6121813,-0.054656994,1.8572475,0.5308623,1.1141098,-0.22391418,-0.3375429,-0.14170057,-0.7727209,-0.99129874,0.097196996,0.14067209,-0.36482716,-0.2836784,1.6768126,-0.9716411,-0.45459864,0.4781278,-0.28852057,0.5042,-0.321581095,1.52967395,-0.899474965,0.974526425,-0.03661455175,-0.206634095,-0.345006197,-1.02061548,0.760134715,0.1047477149999999,0.161097975,-1.2876118,-0.169866057,-0.7059903,0.02862108,0.14170167,0.118552292,1.2209147,1.00463905,0.4054367515,0.93841475,0.21054042,-0.002475547,1.25624613,-1.22227665,-0.2964680899999999,-0.552905715,0.5646116715,1.04847752,0.6478460425,-0.37042827,1.38942335,0.151603982,0.1438786965,-1.21354455,-0.0530149849999999,0.4633091235,0.8291009,0.670931845,1.56441215,-0.02185534,1.2787342,0.089656865,0.56247683,0.2719176749999999,-1.5813285,0.3671905,0.1967472375,-0.06453167,1.4846059,0.628512607,-1.3292365,-1.116229835,-0.5830288299999999,0.187679775,0.503897985,-0.1297745834999999,-0.274103055,-0.257692775,-0.262439325,0.1961689065,-0.712310715,-0.4244958749999999
1,1,0.4957215175125599,-0.316938499246951,-0.370576740531947,1.6154337039478202,-0.368264295843661,12,-0.1464285866763191,0.4804464891162902,0.5035361800155682,-0.4644838009568338,0.6267468893509752,-0.3548458841852627,0.6496340405438837,0.2237868655972198,-0.5209769824526251,0.5179278381319861,0.1920901239584152,0.39475363,-0.5514335,-0.053627763,0.5489867,0.31441048,0.3710424,-1.1692034,1.419403,0.017619075,-0.7561247,0.41174933,0.26768705,-0.8194355,-0.4816243,-0.5767511,0.27179947,-0.35350698,1.5816094,0.7754927,0.38287723,0.5990418,-0.5284294,0.054313246,0.6574974,-0.64933014,-0.2936856,-0.55277216,0.98934907,0.0036266851,0.42689708,0.4746905,0.881009,-0.54011196,0.45680872,0.5322307,-0.10940937,-0.71136254,-0.57963574,1.2619641,0.7726124,0.92765766,0.68823063,0.34427452,-0.1414774,0.5132661,-0.52040523,0.21805814,0.12595119,0.56323415,-0.02407991,1.1322148,-0.52318513,-0.92124534,-0.5459639,-1.3613126,0.97826797,-0.025578387,-1.7746233,-0.41015473,0.024919944,0.024984928,0.55014366,0.06460621,0.30041942,0.4822182733333333,0.18020434275,1.0211933460833331,0.1500236711666666,-0.22586417825,-0.2634830075,-0.0598539711666666,0.3610437955,0.2249201755,-0.7156238874999999,0.4053342583333333,0.1183634708333332,0.2929241599166667,-0.0595559537916666,-0.5308401809166666,0.4294394605583333,0.0099886243333333,0.65888156225,0.3038676875,-0.0048358218333333,-0.5158405174999999,0.0579192084749999,0.5962515658333333,0.4537346604166667,-0.2370722101666666,-0.54450309025,-0.3534052825,0.5103753125,0.3373320191666666,-0.545212505,0.1706803411666666,-0.2514145532916667,0.35263249,0.2328644979166666,0.1620101469166666,0.3259883618333333,0.0528128366666666,-0.2677846558333333,-0.3087177761666667,0.2745729255833333,0.6166282485000002,-0.2849488163333333,0.3424244071666666,-0.44956258,0.8365947609999999,-0.2313885949999999,-0.1555868104166667,-0.1969492179166666,-0.0160487939999999,-0.2493745005833333,0.2034094261666666,-0.033759675475,-0.428650268,-0.4889156916666666,0.3079564341666667,-0.353803082,-0.8808391233333334,-0.1050125324999999,0.29064426675,0.1550961458333333,-0.1808932005,-0.2070119895833333,-0.4875187601666668,-0.0226220489999999
2,2,0.1831205049279419,0.510222975962395,0.131107098316882,2.8332844680388,0.466500900383931,15,0.5320288384963361,1.0458859689361784,1.4588942865787211,-1.2895726810252972,0.8400481024145832,-0.098095899163575,0.8766145506844181,0.7392240810282806,-0.5976260243435016,1.0471649296278782,-0.1974026205037362,0.25075734,-0.12070696,1.4867263,0.38847736,0.8818041,-0.6274367,0.2025662,1.67462,-0.40074703,-0.16587928,0.2015216,0.5753199,-0.0037119426,0.13756841,-0.20908861,-1.5090371,-1.3729932,-0.2563881,0.09485015,1.1619208,0.8515364,0.37844193,0.16860956,0.7514375,-0.04526453,-0.8628931,0.08746316,-0.27286792,0.85564977,0.37489545,1.1898319,0.07207973,-1.234126,-1.105167,-0.43884364,0.34342077,-0.37666076,0.13644753,-0.17057474,0.10371137,0.69329095,-0.60995114,0.23318282,-0.6549404,-0.26138166,0.36631826,-0.7035693,0.09308786,-0.67300516,-0.375644,-0.2107576,0.630055,-0.88290244,0.4782451,-0.23228313,-0.6190446,-0.35762873,-0.43284836,-0.9561332,0.48200175,-0.36290476,-0.5658774,-0.4786769,1.3098662,0.0910153901066666,-0.1048665156666666,0.2925217470666666,0.1329932851333333,-0.2254105146,-0.246052934,0.0601577216666666,0.6383905246666667,-0.3725809349999999,-0.3768455558,-0.4191333726666666,-0.1404561498,0.3628731764666666,-0.1446502043333333,-0.3435717863333333,-0.093416073,-0.3259297702,0.8090123953333334,0.5913328541200001,0.5630123337333333,0.0598536911333333,0.2565244066666667,0.1315564910399999,0.5016376554,0.4829208898,-0.6595728953333334,-0.1073473796666666,-0.254954682,0.3975641729333333,-0.4853364079999999,-0.1817973341333333,-0.0736578139999999,-0.8743172224,0.0992980256,0.3363040777333333,-0.0072939346666666,-0.530590774,-0.3873213466666667,-0.2861345482666666,-0.2795592156666666,0.4810675166666667,0.0340594376,0.3778311552,0.13820746708,0.431262702,-0.220690396,-0.05655031656,-0.2614568440666666,0.1790255584666666,-0.15020351,0.1413216067333333,0.0477249612,-0.5960954386666668,-0.3123566873333333,-0.1685710088666666,-0.201175702816,-0.1226032473333333,0.3705905186666667,0.5573390316666665,0.3600901899333333,-0.5095965338,0.3536856353333333,-0.2745211267333333,0.1520431733333333
3,3,-0.7643135540713109,0.8508560909054191,-0.361028591982579,3.95082497991404,0.617798122304229,8,0.5797306616436765,-0.273472817310227,-0.6687128851332703,1.0625588670523909,0.0240649807735047,-0.4446148490211108,-0.0043666129602278,-0.3019980654188076,-0.3019423824280208,-0.2593891400026053,0.1109458021954669,0.05415728,0.17409457,0.6146064,-0.029635238,-1.5778655,0.38792893,0.24890816,0.39219326,-0.84226346,0.707241,-0.6084139,-0.037135594,-0.4893816,0.5461231,-1.1064285,0.3856379,0.85496855,2.5437083,-0.5726662,0.31804293,0.36351582,-0.14489195,0.33150545,1.0518101,0.32173446,-1.4230616,-0.31572133,-0.38565785,0.7270184,0.5721142,0.6754695,1.2283227,-0.22202949,0.31491652,0.22083527,-0.8747335,-0.5480471,0.20761496,-0.13792063,0.46614605,0.28630206,-0.25865892,-0.36137632,0.29709572,-0.5877464,-0.4028658,-0.18412694,-0.1498164,1.0127175,-1.0226412,1.0917403,-0.021636242,0.6313806,-1.6351413,-0.22580796,-0.12795764,-1.3414981,0.8444786,0.6996437,0.40444878,0.5255048,0.23140116,-0.023243783,-0.40598428,0.3381518624999999,-0.20098532,0.294136454625,0.36249771175,-0.5286134787500001,0.19809197,-0.1127328275,1.3376350875,-0.00452602825,0.0835424464999999,0.69749584825,0.55184636,-0.3749607518749999,-0.261399933,-0.36564581375,0.029912457125,-0.09064856875,0.3209554325,0.0508554403742499,0.1471387023749999,0.33157549,0.550017405,0.0926257713749999,0.6615592312499999,0.6879088287499999,-0.2414895795,0.197511832875,-0.2993007824999999,0.284176546,-0.24152024875,0.1896789249999999,-0.1369433094999999,-0.286698872625,0.027342969375,0.4884276946249999,-0.8020033200000001,-0.0016344501249999,0.3822029137499999,0.1772353375,0.24832062125,0.5465605871875,-0.28525874,0.1642701604999999,-0.75594603625,0.185150275875,-0.35296321875,-0.0181544375,0.49945185425,0.2791816925,-0.8437518018749998,-0.3038429325,-0.883752331875,0.1983556725,-0.559597148375,-0.275495399875,0.494302335,-0.919930015,0.32391293375,-0.087430930625,-0.13779371625,-0.72065009375,-0.0981776124999999,-0.5694501925,-0.0238507299999999
4,4,0.582342456816663,0.382021192350551,-0.265707673019195,2.22313269615146,0.8428296899736311,13,0.578678944051656,0.6689263157229195,0.9515395465509712,-0.8277504876693684,0.7843487756101094,0.082952990121593,0.8037300611351569,0.3712892848145286,-0.5560092455268472,0.7214805656304061,0.2881189071098336,1.4140606,0.3426764,0.25643256,1.2867379,0.055072922,-0.65075296,1.1913106,0.38844693,-0.4685894,0.105183475,-0.30576614,1.0541017,1.4576932,-0.16214842,-0.48836526,0.11305009,-0.4732447,0.70924157,-0.72225845,0.27707684,0.22905242,0.33505827,0.4616229,-0.20568681,0.17732644,-0.9005473,-0.28060415,-0.21817835,-0.32911864,-1.2906463,0.58323145,0.84226847,-0.7977133,-0.86665237,0.4824744,-1.154218,-0.3469575,-0.5988227,0.18268895,0.038595628,0.40996665,-0.44776106,-0.8515911,-0.263949,1.2815316,0.2355344,-0.4586922,-0.561774,-0.6203582,0.8103908,-1.3343691,-0.56633574,-0.90791464,-1.0070919,-0.08114541,0.0144444015,-0.26886627,0.9088764,0.5010698,-0.5016842,-0.7170353,0.7531095,-1.0810751,0.62512964,0.6609859115384615,-0.1602043496923076,0.1889342518461538,0.4932322187692307,-0.1455289115384615,-0.3167530104615385,-0.0797549936153846,0.2220737958923077,-0.5775278511538461,-0.2137463161538461,-0.0310969284615384,0.276692303076923,-0.0585163592307692,0.056397256,-0.2078435061538462,0.1743584907692308,-0.2388193709230769,0.4243857454615384,0.3740323796153847,0.1066025796153845,-0.5155717302307692,0.9167599912846154,0.1085474146153846,0.2301225983846154,0.4208395015384615,-0.9683731942307692,-0.0413093351307692,-0.3612056330769231,0.4048061300000001,0.0174733019230769,0.338879086923077,-0.1468585556153845,-0.4299945621538462,0.1240203192307692,0.4334182784615385,0.5645643113846154,0.2618479256923077,0.2675445533076923,0.0435328393846153,0.2963739436923077,0.3781551623076922,-0.1114812769230769,0.4913934511538462,-0.3247698019,0.276770475076923,0.0438055923076923,-0.1232717607692307,-0.3527679178461538,0.1953807536961538,-0.0124973238461538,-0.3880087315384615,0.0823701776923076,-0.2951840359230769,-0.2477582892307692,0.0810340686153845,-0.0919930233846153,-1.006555,-0.130492292,0.3032055244615384,0.3029391892307692,-0.8204236938461538,-0.1070189853846153,-0.1419039918076923,0.3735538127692307
5,5,0.0439929033519798,-0.2095503842574169,-0.952155076156008,1.0927928558652,-0.3694954559765661,9,-0.0855055552938674,-0.0849929907035978,0.3089344572081554,-0.7605895793241771,0.4858232822581251,-0.6758823290544801,0.4651580443966034,-0.4994484215028523,-0.3455984601222034,-0.1436185262378787,-0.8898341662142285,0.70533717,1.3716879,1.1003512,-0.68764657,-0.38186228,-0.2035973,-0.89852744,0.5036841,-0.97394794,-0.8657527,-0.51445997,0.41808805,-0.48111552,-0.33630314,-0.607341,-0.460575,-0.027405122,0.28027782,0.69695145,0.057326254,-0.9873637,-0.35124132,1.1474167,0.11950002,-0.84106565,-0.49639624,0.6369523,0.83932,0.19502701,-0.43427902,0.5338101,0.12958932,1.1797659,0.42318878,-0.10103466,-0.3183991,0.53108805,0.35672376,-0.22259219,1.311837,0.50130445,0.5231489,1.3800124,-0.4664827,0.40008608,-0.39743775,0.6010481,-0.6915774,1.088687,-0.7114226,0.85494536,0.66079646,-0.3624208,0.60385275,-1.0437672,-0.23557504,-1.3545973,-0.36916935,0.4213612,1.0822176,-0.53935015,-1.5656593,0.08532103,0.052513607,0.0521834064444444,0.3092194375555556,0.7768064554444444,0.08168464,-0.4031602188888888,0.4700317525888888,-0.0142936437777777,0.3727510322222223,0.3629842492777777,-0.4756173388888889,-0.3441363899999999,0.3489864844444444,-0.0701368356666666,-0.3577866066666667,-0.6776138999999999,-0.1669432921111111,-0.1957903855555555,0.5250932771111111,-0.2916947833333332,0.5485803816666667,-0.9600003044444444,0.1606527221111111,0.2374492233333333,0.7519277900000001,0.3443156977777778,0.0067520216666666,-0.1029046866666666,-0.0950144377777777,0.6998971971111111,-0.7443515307777778,0.1291523484388889,0.2435475825555555,0.2171259917777778,0.0655172801111111,0.4217384897777778,-0.0699797100444444,-0.1638717924444444,-0.4784295833333333,-0.0698402803333333,0.5870420988888889,0.2860639133333333,0.1572411863333333,0.4926498577777777,-0.3128965722222221,0.5390459902222222,-0.1823533135333333,0.148438493,-0.22019858,-0.6456098993333333,-0.0001808149555555,-0.4339862111111111,-0.0815487644444444,-0.0936061351111111,-0.2556312711111111,-0.7006440288888888,0.1750261717777777,-0.8136045288888889,-0.5241581865555556,-0.1456695344444444,-0.2198691711111111,0.1143060972222222,-0.2729456144444444,-0.0062976046666666,0.3622174722222222
6,6,-0.1111020499425479,0.0485514636479751,-0.909320177082336,1.9188580460747704,0.0062391484600107,14,-0.0718427058277541,0.857406142329549,1.4786785181274094,-2.1489535364974026,0.8987929869212057,-0.4624916858728521,0.9023734757416906,0.4357742113614719,-0.5893425128910239,0.924306319102046,0.3643148068838567,-0.5507053,0.64590454,0.898412,-0.7584655,-1.7832477,0.20843542,0.1610083,0.18452375,-0.32551512,-0.25356746,-0.3356224,0.44482237,-0.005609919,-0.5213517,-1.2743835,-0.55529004,0.099151984,0.30455637,0.5898025,0.99621636,-0.00847617,0.8032724,1.3792288,0.22454543,0.11643761,-0.71820223,-0.4015992,-0.5167874,0.38119522,-0.4255689,-1.130313,-0.34582648,0.3830584,-0.29538426,0.8521737,-0.42109996,-0.52113557,-0.6093371,-0.30165684,0.37972975,0.29201347,0.9301458,0.36931455,0.2641386,-0.025542546,0.103350855,-0.24135515,-0.123563066,-0.3549974,0.98128116,0.5252919,0.4643417,0.060650043,-0.485422,-0.9250914,-1.0301052,-1.0977644,-1.0431577,1.5867615,-0.46094447,-0.17839785,-0.48767462,0.2276384,1.4652586,0.3087637392857142,0.2702186723571428,0.4929745997857142,0.2325042971428571,0.0577656835714285,-0.05690288295,-0.4751649377142857,0.0812731228571428,-0.5936820635714286,-0.4805563470500001,-0.4732367435714286,0.0710961192857143,-0.3401216688571429,-0.5412491439999999,-0.3671924939285714,0.2707539388571429,-0.2581006097142856,0.0141737384285714,-0.0970204793571428,0.244769936,-0.3830608907142857,0.5082038537857143,0.3349922271428571,0.1672473074999999,0.8817519221428572,-0.3824430171428571,0.3571074009285714,0.529457660642857,0.5815479846071429,-0.4151565671428572,0.0964983778571428,0.0862811496428571,-0.1130649845714285,-0.2128028242857142,0.1399719738571428,-0.1162849001785714,0.0509431897857142,-0.5020969685714285,-0.0974106953571428,0.3810868604285714,0.8863494942857144,0.2340591435,0.2660336171428571,-0.016916045,0.2513106625285714,0.0375434178571428,0.0798510727142857,-0.1179784934857143,-0.7166237614285713,-0.1553288455714286,-0.1703932214285714,-0.2402403155,-0.0314576442857142,-0.5702742307142857,-0.4489120678571429,0.2719514318571429,-0.59431698,0.3441363596999999,0.1804326715,0.2544184202857143,-0.2394374806428571,-0.1339080341428571,0.2223157385714285,0.1029181348571428
7,7,1.73690568400648,-1.2915894600458,3.7185485064350896,-2.39921605005636,-1.4425578729732,1,-1.3754367293396117,-1.5928316035566326,-0.9716627396489356,0.3316353433297402,-1.4049717069008738,-1.117180328878843,-1.4737227194033498,-2.054434806895567,4.136443598740273,-1.599020527851582,0.8412446980620034,0.57382095,0.23361008,1.6371192,-0.51060474,0.32123086,-0.061624613,0.8719656,0.39328143,0.37646678,-1.0300406,0.7028493,-0.26625514,0.11230666,-0.55667,0.7502421,0.7350141,-0.11913237,-1.2789423,0.6038516,-0.14229651,-1.1709559,0.28541863,-0.5153553,0.86365867,0.21591783,-0.7119179,-0.23601481,-0.68680334,1.006413,-1.3916138,1.7534578,-0.26441798,-0.17414793,0.2072268,1.4935427,0.10333475,0.28781363,-0.41147834,-0.39652172,-0.65517175,1.1739067,0.2080158,0.6478536,0.05548057,-0.20313509,-0.5525899,-1.400491,-1.125263,-1.8444647,-1.5881631,-0.18764102,0.00376731,-0.9411596,0.37291586,0.45382115,-0.48793784,-0.13151242,1.2696486,-0.45247597,-0.23756067,0.0548957,0.49134296,-1.3049225,-0.6059312,0.46053943,0.9442095,1.4181008,-1.164618,0.6917857,-0.05900427,1.4255993,1.431716,0.816903,-0.7764769,0.66880935,-0.77141464,-0.9287347,-1.5899878,-0.19823867,0.5981698,0.66512233,0.7732751,0.47139937,-0.34753475,0.5976511,-0.51972747,-0.4517104,0.07121691,1.0391221,-1.3209807,0.49115935,-0.23533648,-0.24076453,0.277305,0.82704186,-0.70707095,0.56548685,-1.1342782,0.24972036,0.4467361,0.07825859,0.27246293,0.66460466,0.15707302,0.12827905,1.6465715,0.12807815,-0.39451644,0.4305857,-0.080655985,-0.81313807,0.60095304,0.12225206,0.48383725,-0.25509474,-0.7626897,-0.64877117,-0.6132779,0.5599852,-0.58250785,-0.4982308,0.89713156,-0.19739157,0.7850702,0.0811038,0.4451742,-0.6564785,-0.19804516
8,8,-1.03827785609823,-0.388249619540871,-0.128413708306266,0.696299632114802,-2.07466455034357,10,-1.562904081380889,0.1034868359030314,-0.7078468730286289,1.1019337871124326,-0.1253925971528253,0.2807155754605296,-0.1176052266667124,0.6648974580343363,-0.3853116134775617,0.1077690922226697,-0.093537888647164,0.115683906,0.7988091,1.4727982,0.398038,0.01639844,0.17311585,-0.2850532,1.8098915,-1.2608067,0.3803055,0.77497077,-1.1818953,-0.33697325,-0.405584,-0.4478121,0.47958353,0.1317746,1.0214965,0.6264105,-0.46552414,-0.3552423,-0.9513618,0.8229192,1.1602049,1.2224035,-0.22274025,-0.1530218,-0.28266588,0.52899575,-0.26758417,1.4847732,-0.3276584,1.0665815,0.09324462,0.4794965,-0.6868406,0.6099632,0.43009645,0.17514613,0.27822962,-0.3177685,-0.5514403,0.17239614,0.64453477,0.19354652,-0.5491827,-0.26460773,-0.6714958,-0.12145655,-0.5813275,-0.8048086,0.27029398,0.19457749,-0.99973214,0.16279519,1.2200515,0.37714216,0.98429984,-0.21252382,-0.98478,0.5222695,-1.164428,-0.58216906,0.6595879,0.557205632,0.074086972,0.6765803968,-0.4200124848,0.43521162859,0.2206687917,0.196811804,1.1102113999999998,-0.3254446244,0.5747397590000001,0.4768160262,0.0620533999999999,-0.2749320197,0.0132377453,-0.3644141239999999,-0.440670564,0.3980980070000001,0.649983035,0.650278613,-0.0031982529999999,0.4563047083,-0.1293813376,0.1727608486,0.0484949664,0.565024871,-0.508852372,0.0130960519999999,0.1086507632999999,0.7377108091,-0.5232812785300001,0.7552529769999999,0.301081216,0.1172164641,-0.3485409427999999,0.6303432352,0.334496011,-0.631261852,0.0143589789999999,-0.1332745635,-0.307321748,0.2774962089,0.925977414,0.1321607295,-0.3931738238,0.4132547843,-0.829476635,-0.323956604,-0.1578554249999999,0.096936972,0.2885943151,-0.31884115,0.470152957,0.12237282056,-0.95827693,-0.6180765029999999,0.8141620370000002,-0.736538673,0.6614711931999999,0.2972681787,0.5431252336,-0.68404912,0.424304214606,-0.384664955,0.0576378005999999
9,9,1.15552929288434,-0.4345022803203279,1.3820274859930302,0.470576256501565,0.8234605228598091,7,0.5350021131787438,-0.4619526439168563,-0.4421706057582323,0.1520447055354127,0.1485189649569892,0.2476600491127178,0.1200433521994563,-0.4181429049345093,-0.2374010758363953,-0.4082370719858249,0.8412446980620034,1.1178298,1.1740352,1.7890724,-0.41812477,0.47779152,0.6962858,-0.54937905,1.2707697,1.1203443,-0.58187515,0.3164776,0.69594145,-0.21583389,-0.4613601,0.5283183,-1.194795,-0.047049128,-0.12325575,-0.56234264,1.0057348,0.48223135,-1.0742352,-0.28485057,-0.7949629,-0.073957466,-0.19182384,-0.025822217,0.59560984,-0.058175933,-0.56363976,0.91370547,-1.1989956,-0.41465917,-0.5018096,1.5223597,0.670437,0.5697038,0.5153831,-0.28221512,-0.041825213,1.0236919,0.83843595,0.39830068,-0.71238387,0.3448061,-0.022823222,0.03240959,0.97835034,-1.3673522,-0.28383496,0.6005957,-0.17884944,-1.7585374,-0.26441407,-0.23571911,-0.587458,-0.6179769,0.32891136,-0.10368343,0.7152153,-1.3833586,-0.17603081,0.43145466,0.54653,0.7979672442857143,-0.4124366034285715,0.12384939,0.6207629435714287,0.0889514814285714,0.4718790557142857,-0.0074183537142856,0.6344407534285715,0.1077390457142857,-0.2466583087142858,-0.2780943124285714,-0.4299410815714286,0.2016937421928571,-1.0982998528571426,-0.4158711242857142,-0.1192102185714285,-0.1012309423428571,1.070090332857143,0.1474244871428571,0.0426622396142857,-0.2743712194285714,0.0453731014285714,-0.1409406819999999,0.3567187914285714,-0.0160100757142857,-0.3016333499999999,0.1018814291428571,-0.1405437185714286,0.3909057871428572,-0.1600995485714285,-0.3487448782857143,-0.0609943152857142,-0.0480265872857142,0.5337420828571429,0.3183349114285714,-0.1330297857142857,0.1451386671428571,-0.8460339671428573,-0.5305305542857143,-0.2108180528571428,1.0050724585714286,0.4714288875714286,0.0175775342857142,0.2538169038571428,-0.0145061028571428,-0.6196379514285715,-0.69710709,-0.2604727421428571,-0.4516813475714286,-0.7007741542857143,-0.0462093742857142,-0.377405577142857,-1.0135200744285713,-0.3594778685714285,-0.2380127681428571,-0.2496492697142856,-0.3214624685714286,0.5234081111428571,0.546041750142857,-0.2558520428571428,0.1276401957142857,-0.4167476608571429,-0.2402601462857143,0.5062366570428571
