,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.43690876833503,0.535778875959962,0.522459213668311,2.75722116058428,-0.05353903543429,14,0.1607902756106176,0.5838156454381908,0.4136840089488345,-0.4624232251089151,0.5825197526763013,0.1495631421049473,0.6041175414564813,0.4850142621878134,-0.5205818145622626,0.594167688285236,-0.0180977425345699,-1.9485835,0.08097179,0.676462,-1.3215387,-0.41909665,1.0076267,-0.14125215,-0.073929384,-0.4336478,-0.29452294,-0.028542114,1.0272417,0.16132425,-0.10052706,-0.6264064,0.8260193,-0.7979177,0.76540565,0.54970926,-0.6666952,-0.77082044,-0.027964763,-0.04164003,0.75827855,-0.23655233,-0.3201621,-0.6674301,0.65508574,-0.7794038,-0.33742696,0.31394404,-0.7109171,-0.05623503,1.0890301,0.45698765,-0.36333874,0.9340401,0.19739799,-0.28368852,-0.010723234,0.743081,-0.40755603,-0.33734897,0.19839287,0.70114386,-0.54355586,-0.12339108,1.0095896,-0.116277926,-0.45651853,-0.09433043,-1.267529,1.8119649,-0.18558405,-0.7570126,0.27992487,-0.55881244,-0.043675665,-1.1965903,-0.053702187,-0.49055433,-0.6873002,-0.14788559,0.24285495,-0.4224064678571428,-0.365233975,-0.2398205499999999,0.1616778242142857,-0.3363879824285715,0.0659229514285714,-0.264009129,-0.6307244322071428,-0.5712478298571428,0.3838277528571429,0.4566859505714286,-0.4067143126285714,0.279637315,0.1993886528571428,-0.0109756985714285,0.0862774035,-0.72940508,0.0515838085714285,0.2818067947857143,-0.0197597919285714,-0.6258931910714286,-0.0428233046428571,0.1712014150714285,0.1330647107142856,0.112105180645,0.1642594721428571,-0.2981047352142857,0.278198399,0.1124364542857142,-0.0182447772857142,-0.5953355224285714,-0.6727568249999999,-0.2659548910714285,0.06983646555,-0.8061181714285716,-0.0554703714285714,-0.0836916482857142,-0.1710520383571429,-0.1890996623571428,0.0270868807142857,0.8088217927857142,0.2412926048571428,0.5899102014285714,0.1707434583571428,0.5613170575714286,-0.4216630592500001,0.3957769852142858,0.9066343034285712,0.0104072110714285,0.0774706289285714,0.0599949848571428,0.0276564734285714,-0.2012550398571428,0.0920827228571428,-0.8019316280714285,-0.40640866545,-0.5801320357142857,0.5360937287142857,0.1227957090214285,-0.2303920434328571,-0.7189459792857144,0.0362968885714285,0.0647231273571428,0.0892888914285714
1,1,0.3789742869532089,-0.3597567086686829,-0.1596937324590709,1.37116591633401,0.352345117677048,17,0.1246363618147101,1.0736528604005189,1.172910413411648,-0.9239926013643444,1.0408309785689598,0.7321556083946603,1.0355552633666405,0.8495564295607202,-0.5881620325004612,1.1258904059251238,0.2689679899873484,0.6670126,0.5827932,1.0106889,0.050101038,-1.0340126,1.4241979,-0.94860375,-0.46984798,-0.82091093,-0.6272705,0.6745763,-0.049028095,-0.13055608,0.6842848,0.299361,-0.69451797,-0.4848876,0.45957607,0.32181525,0.3180107,0.3921098,-0.71386623,0.84054,-0.82122344,-0.2475999,-0.51256585,1.159168,0.29615432,0.11450582,-0.85872537,1.1650779,-0.7433274,-1.1969,0.54131746,-0.09939443,-0.07420299,0.52996665,-0.8020833,-0.89667034,0.10200011,0.121211864,-0.54563355,0.5107655,-0.49385908,-0.3982303,-0.96278465,0.59181064,0.06323274,0.18001343,0.76826555,1.0536863,-0.35069767,-0.13836409,0.05608564,-1.1511477,0.386707,-0.5376808,1.3721291,0.19235095,-0.43008268,-1.2205443,0.09862926,-0.7248671,0.810333,-0.3835359533529412,-0.3555048965294118,0.3026558714117647,-0.0814189605,-0.2290119721941176,0.4794784197647059,-0.0925306938529411,0.059581555117647,-0.3232903137647058,0.2019459039999999,0.1009361385294117,-0.8217292555294118,-0.0426187499999999,-0.2021860294117646,-0.4444053270588236,-0.0205188047647058,-0.0784553668529412,-0.1053801198235294,0.3287803655235294,-0.5271584477058823,-0.0248945918823529,-0.3908504886470587,-0.3159186167058824,0.3365918659882352,-0.2984805286470588,0.0824431922352941,0.3726925774117647,0.4888379654117647,-0.2808821580588235,0.2626536806470588,-0.7623576717647059,-0.2426377948235294,-0.4002827376470588,0.4606851679411764,-0.7280891570588236,-0.3381348935294118,-0.2840672231764706,0.0359499747058823,-0.4851383076470588,-0.2948794097647059,-0.0175024081470588,0.0220893380588235,0.1317583169117647,-0.6350647726470587,0.2407708017194118,-0.2316021929411764,-0.0058444522470588,0.1172022112117646,0.0609148122352941,0.4514921264705882,-0.2578145875882353,-0.5755044629411765,-0.2352878251764706,-0.5245983397647058,-0.3398429651764706,0.155628725117647,-0.1489417551764706,0.4822127954117647,-0.1059573439411764,-0.1800623689764705,-0.6400380411764706,0.0495099028823529,-0.0855314660588235,0.234070278235294
2,2,-0.460460482918024,0.270683902936176,0.3475874848735369,1.81368576273504,-0.106232317760523,24,-0.1155166104972064,2.2166063619792853,2.030580127814324,-2.058992777453393,1.031808652983616,1.4699144592300144,1.1238901293171604,2.202629772605816,-0.6434840962116366,2.1639985572342533,-0.4161195680946139,-1.2843509,0.5129247,-0.07837499,-0.8413298,-1.1482534,-0.36737826,0.13231917,-0.3356299,-0.4324899,0.5160196,-0.10536842,-0.42314023,0.04243846,-0.36642447,-0.006373947,0.34999064,-0.4785289,-0.2540649,0.118518464,0.5609031,0.4919662,-0.1850278,1.3010044,0.52645725,0.25048575,0.1099725,-0.20786887,1.1968824,0.5817986,-0.28960392,-0.284795,-0.26152557,0.52647895,-0.5770162,-0.46724048,-0.7013657,0.93794465,-0.4236324,-0.36952978,0.007654928,0.6182925,1.3398919,0.15189968,0.29886398,1.2454469,0.035775274,0.8977341,-0.22473083,-0.5791756,0.38495836,-0.16373688,-0.38406372,-0.17234184,0.78519964,-0.7363541,0.358123,0.77068806,1.7363927,-0.44257784,-0.47117174,-0.7418308,0.1517458,-1.003586,0.8552403,-0.5867999981666666,0.0802837353333333,0.0824550875,0.01473651175,-0.3464519425,0.0207669750416666,-0.2516123434125,-0.4444690822083332,-0.2935635329166666,0.3813342364291667,-0.0849432427083333,0.178316481625,-0.1311371866666666,0.0464967840416666,-0.1274267965249999,0.3799735958749999,-0.3415495116458333,0.1570589544583333,0.415114506125,-0.09506916875,-0.2518807392916666,-0.235633341,0.398962271,0.2546830531,5.637474999999522e-05,0.1442002632083333,0.1660658491666666,0.1150249616666666,0.0064634609583333,0.1135626586666666,-0.5575837416666667,-0.6867609077916667,-0.2787862702500001,0.3389750185416666,-0.795993125625,-0.63779578325,0.0374865895833333,-0.0874248958333333,-0.05646564,0.0452298181666666,0.6088819709208333,0.3380708932291667,0.6933992027499999,-0.1127921753333333,0.0135490358333333,-0.2840774050624999,-0.1051888609583333,0.4612240563541667,-0.1261583527083333,-0.1719034244999999,0.5193216233333334,-0.2157664250833333,0.3735957274999999,-0.4392493385,-0.4643935390833333,0.1558747425,-0.677611642375,0.5551651518333334,-0.3823126633333333,-0.20711998075,-0.6639839490416667,0.2638362221666667,0.1625490020833333,0.0037359577083333
3,3,0.168665955661675,-0.535785984570861,0.356945054516466,0.8089804428707421,-0.0257526539759103,20,0.0446000500816601,1.563490075362847,1.2495467094551649,-0.8840773700207251,1.0817379674617351,2.501725954223231,1.1053142159479443,1.535633859789252,-0.6243492909048457,1.6009824926619012,0.1090214459555792,-0.91192704,-1.1629701,-0.22727941,-0.58113694,0.20396318,0.3967783,0.402478,-0.38703236,-0.8624629,-0.2173575,0.094294846,0.5270494,0.34234756,0.48045483,-0.47552842,0.46021864,-1.1907393,0.8291092,0.47356567,0.005180897,1.1104041,-1.0951995,0.20904478,0.59624505,-1.2483948,-0.61407036,-0.47068465,1.332308,0.56695986,-0.069737226,-0.2933015,-0.32916185,0.6965839,-0.6234679,0.078029275,-1.273965,0.23181604,1.2829468,-0.47569856,0.44474143,-0.6336511,-0.5840403,0.034840714,-0.6637388,-0.6392452,0.11796996,-0.36160222,-0.16045104,-0.8206885,0.9730907,-0.14574412,-0.57191867,-0.6081422,-0.028985923,-1.0449724,-0.099028,0.83087456,0.86732626,1.4290727,-0.68542373,-0.24155957,0.13410546,-0.0047599524,0.8179961,-0.278349763,0.01756055365,0.4437324277999999,-0.25467444215,0.105605619,0.1260148015,0.2103792633499999,0.1407397025499999,-0.2578748129,-0.2880910554999999,-0.23352767795,-0.4060113241999999,0.25045586005,0.0636735537999999,0.2804267738,0.05318176475,-0.379763589,-0.18619080735,-0.0421767179999999,0.0633133879999999,-0.43401523775,-0.349500752,0.13579782375,0.7169055096000001,-0.85565782182,0.0024366749499999,-0.177162627,0.2688651303100001,-0.2811350851999999,0.2606866322,-0.4292753862499999,-0.6342692778999999,-0.5097982955000001,-0.07189434315,-0.4271729537249999,-0.29284772535,0.28727256025,-0.487282553535,-0.59202756855,-0.1756035735999999,0.2893500904999999,0.16189540745,0.379017217,-0.421644123,-0.210587875015,-0.2926724753499999,-0.02668074705,0.5883498576500001,0.3866305851449999,0.6782685435,0.1107322031,-0.09274544846,-0.230691022,-0.3237976792999999,-0.09152633525,0.07737921295,-0.4982714685,0.458647434625,0.030989240825,-0.569174446,-0.7240089105,0.3756211704,0.17835781575,0.27211080655
4,4,1.21036680357947,-0.6147288778936091,1.8324301956102,-0.7353897660307099,0.564919200646978,8,0.3247746511161645,-0.3958587844864658,-0.7103151159855001,0.834933433988695,-0.1669328487276448,-0.4619149213656002,-0.1642384191752676,-0.3896193019058049,-0.2248066494106982,-0.4224458003189392,-0.4920069978706528,-0.11066191,-0.12461965,0.30865636,0.5960316,1.0827811,1.2738533,-1.2546805,0.063113086,-0.7560605,0.47986257,-0.7992835,0.500026,0.16312574,0.49658772,0.20187041,-0.57579553,0.8701682,-0.2030631,0.40557852,-0.63333374,-0.8248284,-0.053945515,0.6469672,-0.92473155,-0.636969,-0.6104335,-0.57304054,0.1202691,-0.21152778,0.48276716,-2.4940283,-0.9076217,1.3032407,-0.27692488,-0.7939495,-0.3952815,0.25231272,0.5964298,-0.9742613,-0.99509394,0.2147398,-0.03587835,0.09445787,-0.35136423,-1.1888425,-2.306171,0.19428034,-0.5024957,0.45211753,0.34146535,-0.13251966,-0.8456859,-0.42821714,0.44885492,-1.5251651,1.0241933,0.10336231,-0.40887588,0.8734749,0.10358725,-0.6099411,0.38342658,-0.07458689,0.118890114,-0.265820995125,-0.25016838425,0.1842655945,-0.560845577,0.287100595625,0.8592155145,-0.1633753,0.8709309137500001,-0.05510101375,0.057523365625,0.20633048,-0.61458958125,-0.2000750399999999,-0.37688232875,-0.8773760562499999,0.024985584375,0.64360917625,0.2010764675,0.16959614125,-0.33648730125,0.006605573375,-0.7911089924999999,-0.28748640625,0.0418234150625,-0.51483164625,-0.0774079969999999,0.4632459374999999,0.37571916125,-0.68254114625,0.57504678375,-0.7927880737499999,-1.0390251224999998,-0.56115411775,0.335633026125,-0.589930845,0.206629330625,0.52330122125,0.3260099435624999,-0.25188544125,-0.0476939137499999,0.5179145955,0.1809755475,0.65336943625,-0.8757829299999998,-0.2734723324999999,-0.38765410875,0.3344900375,0.3600677083749999,0.0919250814999999,0.55726673875,-0.127193999375,-0.3641594625,-0.4619379933749999,-0.2231723295,-1.0660375285,0.0664540575,0.241280816075,-0.0287321694749999,0.1042805125,-0.24404463,-0.2874277199999999,0.008999363875,0.07443817875,0.0767191036249999
5,5,-0.5118150095222721,-0.390263265670586,0.459462893583936,1.05723011944957,-0.272456088929809,19,-0.3744589532536668,1.4002110037087376,1.1599493440463855,-2.0158473642379167,0.8907235403637487,0.971850126055086,0.9377780091477004,1.3391820092072295,-0.6040398200371336,1.3870875303798054,-0.2157851620653461,-0.35595515,0.88021135,0.20920551,-0.21430646,0.89205086,1.1631914,0.8525277,-0.7214002,-1.4905119,0.39894563,-0.9404946,-0.40804157,0.2063988,0.72220516,0.5730224,-0.38120046,-0.61803424,-0.24509203,-0.4830193,0.09472852,-0.5796912,0.4645081,0.48127186,1.2589095,-0.42168278,-0.6305164,0.40639025,0.10462642,-0.9076994,0.19734289,-0.44901672,-1.4628211,-0.3837905,-0.19477403,-1.0933639,-0.4790567,1.0403109,-0.14765961,-0.27383715,0.45209214,0.9310216,-0.67638475,0.69475055,0.6573242,-0.73461694,0.40776822,-0.37359554,0.27146292,0.0132339075,-0.18029657,0.11906864,-0.034010116,0.5439783,-0.44563252,0.17671053,-0.29714817,-0.12456334,0.65176105,0.12924352,-0.03146371,-1.1529596,-0.81993926,0.8915839,1.0947019,-0.4083128000000001,0.1694602481052631,-0.322935773,0.045028381736842,0.0787693808421052,0.3655462742105263,0.5193985501578948,-0.4193529875789473,-0.4333850484210526,-0.134026322631579,-0.1070908267894736,-0.2155796347894736,-0.1742779968947368,-0.2991567176842105,0.0648468494210526,0.3173001998421052,-0.6478393945263157,0.1990605092631579,0.1504972142105263,0.3421003659473685,-0.4416377279473683,-0.0085323041578947,-0.1382702358421052,0.6166223105263158,-0.4681508008947369,0.0018103131578947,-0.2091558548947368,0.4774790319473684,-0.0878907427894736,0.4618929927894735,-0.6481494298947369,-0.8093490526315792,0.1461576763157894,0.1157604489473684,-0.353903670368421,-0.5779802547368421,0.2216580006842105,-0.2593844298947368,0.0392787016052631,-0.345020461368421,0.0812387436842105,-0.2322192893157895,0.5276288638947367,-0.1532906402631579,-0.1691991315263157,-0.2197554185789473,0.2010675808736841,0.4636639002631579,-0.4442382224736841,0.5002797003947369,0.2023273991578947,-0.3013251231578946,0.0119003564210526,-0.4643799834736843,-0.8048818078947367,-0.4108747150684211,0.0187306437894736,0.2027906726315789,0.1376914903315789,-0.0094070038421052,-0.6397062237368419,0.054149392368421,-0.3790723483894737,0.4316937247368421
6,6,-2.6204646391995,-0.7845815702102901,-17.3059151142546,-4.64738919963107,-16.0486919600301,1,-12.7214402029116,-1.5388122860652318,-0.9725928525175574,0.0900802601114682,-2.253905851233894,-1.1316450617147966,-2.3025716677289703,-1.3324802710694226,3.778871155318,-1.5370461311982155,0.8739667380980525,1.2911851,0.46080896,0.39184794,-0.14004761,-1.3940109,2.168859,0.39980412,0.008042725,-0.42379028,-0.16766271,0.599532,-1.9866772,-1.7740976,-0.02205236,-1.0925043,1.2948666,0.79186565,0.11017313,1.1516626,0.95896804,-0.2206528,0.3328051,-0.41925368,1.3759363,-0.7549189,0.6102384,0.36103833,0.9087527,-1.1405969,-0.36931574,0.25698367,-0.8104689,0.45207965,0.7700558,-0.4824268,-0.7543015,0.11970775,0.8285562,-1.2735329,0.53062916,1.4801528,0.081520006,0.5251348,-1.7816823,0.6150615,-0.94180876,-1.7646809,0.6807157,-0.9240292,1.0988991,0.8268645,-0.6099116,-1.2632381,0.18773638,-1.2369766,0.29127195,0.17959818,1.036114,-0.36255676,-0.28417116,-0.6908209,0.0035346032,0.33757877,-0.24816085,0.085910894,-0.33478856,-0.38543478,1.0554814,-0.18792082,0.45049167,-1.0791235,-0.8742619,-1.1216518,0.19374008,-0.4918106,-2.2211604,0.7552877,1.8139105,-0.4597047,0.86329633,0.48146224,0.7026189,0.0008084332,-0.053783298,-0.22303681,0.046859782,-0.770529,1.3034261,-0.49781635,1.3090101,0.6387538,-0.3773367,1.0197029,-0.750626,-0.04852423,-1.377164,-1.7128257,-0.93220687,0.21160933,-0.34394154,1.1000328,-1.0235394,0.44426364,0.25102878,0.53843296,0.09388856,1.3000153,-0.9962274,0.5792213,0.637673,-1.2298956,0.88477993,-0.9900924,0.7109103,0.47846583,-0.39121658,-1.1669648,-0.41070238,-1.9084789,-0.118853174,-0.3720587,1.2351664,0.57318,0.48427683,-0.2521027,1.738362,0.9269477,-0.5942724
7,7,-0.59877298609647,-1.04196207353042,-1.56486202229922,-0.7997126420543259,-1.42139765575335,7,-1.4357872004557442,-0.5591378561405752,-0.8014458167906789,0.5671828101249025,-0.4758924132974249,-0.9470184746417812,-0.4465246466458645,-0.6718800687436348,-0.2125579225547912,-0.5081842873096527,0.8739667380980525,-0.5002604,-0.30502188,-0.75515306,-0.4744112,-0.20427439,0.9907307,0.16317149,-0.027935674,-0.6291119,-0.35061797,-0.72249776,0.22545546,-0.01332071,-0.12765849,-1.3487079,-0.5055421,-0.4055064,-1.1196098,-1.2311566,0.5686511,0.9024822,0.81729805,-1.6519731,1.1380924,-0.5519044,-0.020594727,0.7315923,-0.2905978,0.77929914,-0.21605532,-1.1335914,-0.5308566,-0.6773836,-0.47124377,-0.3534786,-0.009172762,1.4692336,0.6152951,0.22999772,-0.38085338,1.8051537,0.5343128,-0.5026153,0.30523816,-0.4325006,-0.013537871,0.28034306,-0.9764439,0.07678183,1.5360924,0.41376352,-1.5859209,-0.8608002,0.5845801,-1.2139214,-0.097285874,0.48094594,-0.042032965,0.21803933,-1.3183085,-1.2567654,-0.029790964,0.8704631,0.8217206,-0.8698048122857143,0.0935770519999999,-0.1338364628571428,-0.0527669568571428,-0.0380616454999999,0.2818406800285714,0.7461933057142858,-0.2032413528571428,-0.2576717142857143,0.40754825,-0.8625565285714286,0.2815943828571429,0.178634342,-0.4308288757142858,0.1127724814285714,0.1953171634285714,-0.3347951334,0.16147969,-0.4484434671428571,0.90621024,-0.9770455834285714,0.22896971,-0.0680693652857142,0.2311396682857143,-1.2802119399999998,0.1732559842857142,-0.3363025888571428,-0.0441644007142857,0.0578552221428571,0.1895880871428571,-0.1036443328571428,-0.8374630328571427,0.0509731032857143,-0.0056096871428571,-0.4434573799999999,0.4779315337142857,0.0872293785714285,-0.6642604177142857,0.2098875642857142,-0.5920146514285713,0.738884051,0.1762735385714285,0.1878950314285714,-0.1284728507142857,-0.1440388492857143,0.0258464857142857,-0.3156401571428571,0.0655758842857142,-0.4802884351428571,0.29280711,-0.1843070128571428,-0.6141292228571428,-0.0297796892428571,-0.9136215028571428,-0.94161257,-0.2419841414285714,-0.0921878851428571,0.3739086449999999,0.5308576401428572,0.2064659532857143,-1.0732635942857145,0.5708329,-0.7869658260000001,0.7843631200000001
8,8,-0.78706043856454,1.2029307001198002,1.34461206251179,3.68463423419383,1.41071263225479,7,0.7984140890427299,-0.5591378561405752,-0.6460697855288903,0.4790356302504659,-0.0402207772401195,-0.1022155978069297,-0.073638556661906,-0.4762069680691587,-0.1721315586422176,-0.5571777084472034,-0.0180977425345699,0.7150598,-1.2807564,-0.20938975,-0.45939377,0.4809587,1.4418491,0.8400865,0.25827003,-0.64405847,0.5453013,-0.13321868,-1.2798544,-1.0950847,-0.32789546,-0.95515436,0.8433334,-0.34748507,1.3566511,-0.4992351,1.2650453,-0.7232911,-0.6464999,-0.002924129,0.6126693,-1.3398558,0.27691895,0.38931283,0.16770302,0.40762293,-1.0243673,-0.1559669,-0.45921564,-1.1120677,0.7940338,-0.09609032,-0.024603639,1.3383502,-0.22789456,-0.03213097,2.2005692,1.4810711,0.31040788,-0.23344128,-0.045882434,0.10546194,-0.39922437,0.44328,0.09561175,0.22201556,0.01265154,0.16767645,0.9776364,-0.11580994,0.5403329,-0.43713167,0.027179336,-0.82256925,1.221015,-0.08216453,-0.8436479,-0.9225074,0.75846577,-0.99710053,-0.3332284,-0.4291365871428571,-0.3096868757142857,0.2290920342857142,0.2219762328571428,0.0327179114285714,0.1358109585714286,0.0887590974285714,0.7196251214285716,-0.9721715071428572,0.8647774428571429,0.5281097885714285,0.0694046542857143,-0.54516853,-0.1298863185714285,0.0912535371428571,0.2429319721428571,-0.7739573957142858,-0.2181039028571428,0.464788678142857,0.4035040785714286,-0.5784499264285714,0.1492737314285714,0.1233978142857142,0.5283049657142856,-0.5899168604285715,0.311908486,-0.7403404328571429,0.1253797177142857,0.3398060657142857,0.2384306742857142,-0.9347200914285716,-0.5879062057142856,0.0770175242857142,-0.0581872389999999,0.0856244999999999,-0.0172018785714285,0.3702628442857142,0.4125466759571429,-0.5346572842857142,-0.4335997271428571,0.799137302857143,0.90086632,1.1358593142857143,-0.496375309,0.2396290042857142,-1.0878624371428571,0.0657105438571428,0.5791965871428572,0.0373149134285714,0.3899916314285714,-0.1750333842857143,0.2256386011428571,-0.0457541757142856,-0.1051886914285714,-0.7808317385714284,0.5337655885714285,-0.1452501401428571,-0.1923614851428571,-0.2852136314285715,-0.3119622135714285,-0.5002081195714286,-0.11434618,0.1095381335714285,-0.11133508
9,9,-0.5834142264665749,1.9534770079427,7.29901396262382,3.63779400529367,4.72056936435398,5,1.756967868568642,-0.8856959994487941,-0.8831039502183318,0.3906868958776779,-0.8166876270090483,0.1152659191370943,-0.8273088090599509,-0.3590968752318307,0.053537349303395,-0.8511382352725071,0.8739667380980525,0.23137312,-0.6690294,1.7257223,-0.21657306,0.7082392,1.321857,0.22556543,-0.10096984,-0.9322112,-0.30606717,-0.13396811,-1.0983652,-0.867281,0.059087258,-1.135698,0.37918907,0.048390746,-0.311224,-0.27934092,0.31827837,0.60024226,-0.26977617,0.5156836,-1.1627871,-1.5263467,-0.21982786,0.39716133,-1.0898913,-1.1057012,-0.11522177,0.6301687,-0.63463014,-0.62199974,1.8709786,-0.4529535,-0.7711887,1.8492935,0.44675407,-0.09599297,-0.061035413,0.2935767,0.61019254,1.049221,-1.309338,0.92743945,-0.732864,-0.43680573,1.438247,0.9740579,0.4761039,0.19429675,-0.41094983,0.18278064,-0.3578187,-0.7654673,0.7810794,0.16628844,0.6337383,-0.618349,-0.07306866,-0.70822066,-0.0824207,-0.6143476,-0.7041213,-0.46555356,-0.1141906839999999,0.24630826,0.1921054788,0.0752279592,0.279641708,-1.21201422,-0.2055835495999999,-1.019678128,0.4225697579999999,0.639201118,-1.1707697339999998,-0.353193952,-0.5442525332000001,-0.445916718,1.11339146,-0.7083517039999999,-1.0252967812,0.659912552,0.749734735,-0.9285690094,-0.39222449,0.4679488619999999,-0.0185606654,-0.6981863580000001,0.510537186,0.47213057,-0.0211937439999999,0.649452786,-0.0004290499999999,-0.6949108900000001,-0.800188438,0.006989382,-0.0989948294,0.2116033819999999,-0.0334232416,1.0405704999999998,-0.35363639166,-0.3214014864,-0.4551196359999999,0.576407922,0.231989202,1.38088314,-0.8141959139999999,0.72542603,0.7122167019999999,0.317597558,0.980752554,0.0263206967999999,0.1891166651999999,0.088275982,0.2609240212,-0.2973082019999999,-0.951097352,-0.474659964,0.070391127,-0.1519530922,-0.267601848,0.175397752,-0.559321446,-0.2415298549999999,0.241409204,-0.0539085719999999,-0.0364733792
