,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,1.6829044732321998,0.261182849962812,5.207719320906941,0.774990076992625,2.20947397191671,3,2.117894682027808,-1.1987224651311763,-0.8930967323452085,0.161990806682842,-0.7776661017475248,-1.044840644177173,-0.8230087100190596,-1.4688419742245131,0.6505834053168504,-1.1749145267115035,0.8364912084109277,-1.0444677,-0.11771767,-0.54932106,-0.6406447,-0.27898178,0.17308332,-0.26594123,0.57179165,1.2845657,1.7209437,-0.27165797,0.21277145,0.44138327,1.3347197,0.57618165,-0.4117144,-1.5082494,-1.4145832,1.5018897,0.55302346,0.20836914,-0.33594462,1.0338461,0.71180516,0.91969323,-0.19017918,-1.5759991,1.3091177,0.78544587,-0.0942899,-0.6018815,-0.4691747,-0.574941,-0.58866197,0.95778143,0.024744604,1.0931766,1.5737872,0.009517266,0.23260552,0.5583871,0.48844492,0.4646723,-0.5529472,0.90892494,-0.052974343,-0.6687733,-0.5672963,-0.67019576,-1.0013824,-1.1626847,-0.48640022,1.2939224,-0.3096658,-0.42457533,0.78284967,0.3577847,0.3857913,-1.7247816,-0.08827479,0.21954013,-0.30958876,0.7391316,0.67909855,-0.2813532033333333,0.2838663833333333,-0.42685598,0.0034383666666666,-1.2877742,0.3493378333333333,0.6640610800000001,0.5858389133333334,0.2127041566666666,0.8513982499999999,0.1307297733333333,0.6511796500000001,-0.45316783,0.18866267,0.4379845,0.3783147913333333,-0.1374253416666666,-0.17315418,0.7390262710000001,0.3482647733333333,-0.4335831233333334,-0.3913914533333333,0.8512576840000001,0.5505057333333334,0.0090082266666666,-0.2158028099999999,0.6560475433333334,-0.05656274,0.6457142,-0.4316824616666666,-0.3196232333333333,-0.6630509443333333,0.8155013366666667,0.1823096566666666,0.1924310846666666,0.08872921,0.5464205966666668,-0.219866929,-0.6245983766666666,-0.46327432,0.4081031866666667,-0.91559172,-0.56595228,-0.2784421976666666,1.1459557166666667,-0.06691782,0.25772051,0.3604823466666667,0.1633221966666666,0.264318788,0.5722889800000001,-0.6986918833333333,0.2608194,-1.5851659,-0.1460923366666666,-0.0067117409999999,1.2811736133333331,0.6079542966666668,-0.4462695466666666,-0.2212525869999999,-0.0268355666666666,-0.3259703583333334,0.2374964803333333,0.7860195666666666
1,1,-0.220390736968104,-2.02447296541854,-7.7659386552585,-0.8316853785050909,-7.35356157543373,3,-5.763613176560674,-1.1987224651311763,-0.9472862336635124,-0.0713911879014503,-1.5698713106797757,-1.059008579137657,-1.5853034344052193,-0.8653129343317449,0.6505834053168504,-1.1749145267115035,0.8364912084109277,0.1029341,0.7256398,1.0131494,-0.4279585,0.22241007,-0.10575092,-0.8804261,0.09461983,0.043433886,0.667165,-0.32876837,-0.8613192,-0.9787696,0.90550053,0.76791173,0.27580157,0.5140504,0.23816647,1.476842,0.5076923,-0.04538606,-0.7501524,1.1837717,1.1863837,-0.26708108,0.49148908,1.8737472,-0.08959609,1.7825943,-0.32173386,-0.661643,1.0013176,0.34868705,-0.4138446,-1.8021072,0.40227088,0.89232075,0.62488675,-1.5450648,-0.82687074,-0.6493268,-0.12248108,-1.4652518,-0.5418097,-0.075046755,-0.25250924,-0.6127588,0.9538098,0.27138385,1.5028661,0.09467902,-0.033465516,-1.1810119,0.21313713,-1.0671216,0.69451565,1.0659556,-0.74753654,1.2534057,0.6470014,-0.1659108,0.54260546,0.44714752,0.41558877,0.17656593,0.5809540059999999,0.3492025166666667,-0.58773655,0.3628147583333332,-0.0570604433333333,-0.6866119633333333,0.2460721583333333,-0.9308960333333336,-0.1947796733333333,-0.94958044,-1.0360017766666667,-0.50483997,-0.6359194266666667,-0.530803661,0.1551833833333333,0.3458157599999999,-0.54598606,1.3207935333333334,0.37609715,-0.3933069733333333,-0.0194377496666666,0.24135364,1.3673865233333335,-0.4080258266666667,-0.0294140219999999,0.8181126900000001,-0.0406658423333333,0.92291738,-0.1268389399999999,0.0272306,-0.4011487093333333,-0.26790937,0.281709492,0.10910154,-0.2901751433333333,1.5062285333333332,0.00822771,-0.97257978,0.0849883199999999,1.5757296666666667,0.5382020866666667,-0.1513465383333333,-1.5546792,1.19706388,0.31299536,-0.4686291266666667,1.09689508,-0.5574706366666667,-0.3978387999999999,-0.3833922966666667,0.3262708066666667,-0.26571353,-0.57656519,-0.1924698533333333,0.7044585400000001,0.0692505833333333,-0.3565994233333332,0.4805531,0.8062585633333333,0.7247946866666667,-0.6317099766666666,0.0173164666666666,1.26221531
2,2,-1.1982412811856298,0.704557886424447,-1.8462917195124295,2.39507423734236,-0.5898197838196689,9,-0.2449583696413742,-0.0862927105784733,-0.5616102517006191,-0.7520794378141084,0.1932945386442724,0.8334298823072784,0.1740145370782916,0.1347073955608605,-0.3779914395820693,-0.0518087028114809,0.3354254488463193,-1.0761843,-0.30183083,0.23188956,0.122955374,0.6204543,0.11348964,-0.022496993,0.47532913,1.131891,-0.24883176,0.9119294,0.3612741,0.22022761,0.91254354,0.37786558,-0.923137,-0.3617841,0.0061941403,0.79360425,-0.64850754,1.2456332,-0.14169975,0.30534413,0.6906667,0.64996475,-0.39833573,0.09161982,-0.07461632,0.89762056,0.021242369,-0.6891822,-0.8129265,0.7731284,-0.48995844,0.019022366,0.47786716,-0.41617876,-0.4161081,-1.1831638,-1.5701842,-0.63184315,0.79768455,0.4515677,-0.4904779,-0.2965436,-0.7418118,0.8488683,0.08166734,0.38978443,-0.36944038,0.12424321,-0.43469068,-0.07224969,-0.18371613,-0.5005116,0.6080136,-0.23821475,-1.8330648,-1.2385753,0.37481093,0.7626097,-0.6800425,2.2218428,0.45652857,0.0741067548888888,0.3392451328888889,0.0411666044444444,-0.1461549101111111,0.0946161954444444,0.40065494,-0.4447243922222223,0.3918591887777778,0.069661652,-0.1204069011111111,0.9026309288888892,0.5415245999999999,-0.1256670494444444,0.1928616644444444,-0.0827124925555555,-1.0996277177777778,-0.4028192226666667,0.0027880644444444,0.3384882848888889,-0.0297443304444444,0.0726911844444444,-0.2006845362222222,0.69607429,0.3251632288888889,0.3783081422222222,-0.3155794333333332,-0.2797056225555556,0.3677262717777778,0.0835291118888888,-0.1614228633333333,-0.6379909333333332,-0.1257925588888889,0.4013999588888889,-0.389046600188889,-0.97869343,0.2362082845555555,0.5538073071222223,0.0930629908888888,-0.6956666147777777,-0.944374301111111,0.4908681466666666,-0.2667626411111111,0.2305800922222222,0.38589293,0.8328522111111111,0.2723749366666667,-0.4384406872222223,0.9294435144444444,-0.7666701133333333,0.1676453491222222,-0.2850830512222221,0.341869871111111,-0.4325056233333333,-0.0975078884444444,-0.4300232322222222,-0.1426603711111111,0.5019796188888889,0.3458940713333334,-0.2118799455555555,-0.3774782411111111,-0.3847624377777777,0.0719305555555555,0.3062125367777777,0.591933691111111
3,3,-2.07010435780314,1.26953874130281,-6.561762757468831,1.1568188548453,-9.48677401156357,1,-6.136757322706448,-1.569532383315411,-0.9587149375029108,-0.0933539878391388,-2.483550090058736,-1.12572053801597,-2.513903985602365,-1.6076019405710833,3.813489186407904,-1.5636819272922806,0.8364912084109277,-1.3483616,0.22757429,0.4013164,-0.101063564,-1.8451788,0.17472821,0.08734725,0.81762236,-1.4941463,-0.22047189,0.058214474,-0.69245154,-0.67239696,0.21309009,-1.096604,0.91846234,0.38778976,-0.22617696,1.656341,-0.24482067,0.19748683,-0.38406658,0.4889254,1.5828183,-1.068654,-0.07020961,-0.024352232,0.33166823,-0.8493516,-0.14005782,-0.67399055,-0.5464403,0.055533923,-0.21932499,-1.8825516,-0.8368112,0.98091817,-0.37564933,-1.9277723,0.1693098,1.0915269,0.44253325,0.11917954,-0.61510473,0.16083573,0.24658825,-0.12984735,0.59670055,0.005848683,-0.84549046,0.35774606,-0.103144296,0.04825381,0.8516233,-1.0607625,-0.37721148,-0.16127218,-1.753717,1.5411786,-0.81426376,-0.18381874,-0.5326118,1.1720654,0.5998186,-0.797901,1.0666032,-0.27706286,-1.3325093,-1.2091227,0.052678894,1.2685637,0.58908725,1.1559827,0.14225756,0.6856134,1.5355214,0.08639184,-0.1333322,1.1108373,-0.8977825,-0.53941476,0.20047541,0.18287335,0.53995466,1.7592204,0.20840706,0.25431976,-0.15822051,0.13531923,-0.16877122,-1.2729422,0.31711313,-0.06580369,0.25182465,0.123165555,-0.6997548,0.61348426,0.7447531,-0.5652626,-0.024696434,-0.60450625,-0.56198984,-1.7904996,-0.09513322,0.84687155,-1.1286639,-1.0228972,-0.1262122,0.29432827,-1.1499304,-0.20263575,0.7682556,-1.0452491,-0.23911735,0.07298648,-0.70639044,-0.6701758,0.03668753,-0.9740813,0.5546905,0.84784436,-0.08721947,-1.5249448,-0.70702857,-0.6737063,-1.362388,1.8023548,-0.49473828
4,4,0.3604186959432839,-1.01034244834859,-1.45677368374753,-0.32952680590676,-0.727627816241933,14,-0.497098248338809,0.8407320848821126,0.2421003452927169,1.9022761772980887,0.5722387097294344,0.2680558790843175,0.6100480743845996,0.8626705634024548,-0.5420461113125026,0.7966915762338654,-0.4059473586727512,0.017404677,1.8681867,-0.45536727,-0.74364614,-0.092936516,1.0388409,-0.8460075,0.3869712,0.09234931,0.72764975,0.31471583,0.8304189,-0.43148112,0.39612934,-0.14423205,-0.39517355,-0.13644779,-0.0156335,1.2590475,-0.096223086,0.84751725,1.8427973,0.5141518,-0.49792624,0.4423107,0.1433701,-1.3978536,-0.016474966,0.9576338,-0.9409397,-0.14834979,0.033253457,0.28541258,-0.083212405,0.37800738,-0.40397084,0.73674375,-0.009095851,-0.2275578,-0.03585213,0.63513666,-0.49441692,-0.07009411,-0.109351896,0.9635154,-0.44451,1.1514974,0.34190336,0.18502891,0.78226,-1.1164292,-0.32640105,0.23646544,0.16877007,0.6654634,-0.51432955,-0.20020334,1.271024,-0.63438755,-0.95846075,-0.55654526,0.32390514,-0.041815713,0.8127708,-0.1938971778571428,0.8048679214285714,0.2612662044999999,-1.0266533985714286,0.0790937874571428,0.3057130777142857,0.0488392735,0.1340430857857142,-0.4477103668928571,0.2624760170714285,-0.0323659735714285,0.1574894342857143,-0.8390749550000001,0.3856398828571428,-0.1798739686071428,-0.0261218128571428,0.1406640296428571,-0.2992064335714285,0.9541217292857144,0.1266311177857142,0.24750649,-0.067096696,0.027736821,0.4888708357142857,0.3916766235714284,-0.2357384392607143,-0.3026621340714285,0.1543837387857143,0.1421577214928571,-0.3689440761428571,-0.3602714585714285,0.15686309,0.7021483971428572,-0.2867485099999999,0.0102752921428571,0.1903939471428571,0.4935509721428571,0.3407799782142857,-0.3300901032785715,-0.3878728625714285,1.118630692257143,0.183215297,-0.0516609985,-0.0499777535714285,0.4042729548000001,-0.1165312078571429,0.2698939505714285,0.0637215929999999,0.5894208907142857,-0.2330499349999999,-0.0162222905714285,0.0342440199714285,-0.242094185,-0.1142992413571428,-0.6539031732142856,-0.3350188815,-0.230317861,-0.6520119938571428,0.3024287735714286,-0.1840605871428571,0.25963493,-0.1149588772142857,0.3974186539285714,0.3754303935714286
5,5,0.7195086903475308,0.3135157013326339,0.7087960842125429,2.35232035349722,0.619560961998468,13,0.7201219002228436,0.6553271257899954,0.1696102311743992,1.871295632571992,0.570303066034864,0.2181288442402637,0.5938137990140179,0.5521560489370672,-0.489735277148021,0.5296809989119036,-1.0847550176119571,0.031719282,0.5219428,0.30314842,-0.19615906,-0.8948978,0.23561801,0.29087,-1.0629281,-0.108801015,2.357116,-0.87728983,0.5232536,0.7449617,0.27254993,0.7119004,-0.3518949,-0.3531529,0.059034053,0.9045137,0.696102,1.7156408,-0.25951537,0.22623478,-0.7018846,-0.8048075,-0.12232202,0.70251197,1.3668624,0.5802988,-0.10707079,-0.9017919,0.35174882,-0.71207035,-1.2301632,0.3469783,0.47950158,0.65482354,0.98715043,-0.18622349,0.40713188,0.15413485,-0.23109229,-0.020593042,-1.2297461,0.22149655,-0.08213378,-0.066186085,0.5942872,-0.6652927,-0.52042323,-0.43831402,-0.030855387,0.15942171,-1.0293697,-0.6776235,-0.8167463,0.46041393,-0.2924938,0.4272596,-0.09127634,0.09424936,0.75563836,0.3425742,0.10712341,-0.4118864165384615,0.0905785707692307,-0.1638258288461538,-0.0885534669230769,-0.0750038902307692,0.3523981192307692,0.3372671584615385,-0.5044661461538461,-0.1391530269230769,1.1491105200000002,0.6677251350769231,0.5488140233076924,-0.1952159794615384,-0.3027994149230769,-0.2333739223076923,-0.2932866413076923,-0.4584095423076923,-0.5067626869615386,1.18904042,0.1762787084615384,0.2771195411538461,0.5062114595384616,0.2036078963846154,0.1539779207692307,0.0765345446153846,-0.1516662790769231,-0.0782858722307692,0.5136006492307692,0.310598124,-0.5241751689384615,-0.6470151646153846,0.1850356598923077,0.0611767984523076,-0.1588764646153846,0.0352950208461538,-0.0230993858461538,0.4381041657692306,-0.339137318376923,-0.4721705548461538,-0.157795837076923,0.1662940383846153,-0.2109162798461538,0.3855988651538461,-0.4047938673846154,0.1019666693130769,-0.0481033696923076,0.125167855,0.4705596230769231,-0.0456734023076923,0.3643620732307692,0.3234692245692309,-0.129147031,0.3814895403076923,-0.559757406923077,-0.5154137730538462,-0.2384939622307692,0.2187819504615385,-0.1389916904615384,-0.0122649807692307,-0.0128655749230769,-0.42334484,-0.626252180769231,0.3267460349230769,0.0667357892307692
6,6,-0.356292118286287,1.57276768279205,3.6376499298567,4.31455631391939,2.766637216978,12,0.935559189320162,0.4699221666978782,-0.5087612167601141,-0.534222658049274,0.2035974331524662,1.3822686802506556,0.2176560891039134,1.280712761042104,-0.4485598698317008,0.4125523589933358,-0.5727562403645416,0.23802523,-0.24967912,0.17149444,-1.0684625,0.17427097,0.5179481,0.2469028,1.1596563,0.1517279,-0.20461707,0.36442158,1.2046856,0.8163238,-0.32418734,-0.99729836,-1.374291,0.051230706,-0.36280322,0.14577562,0.07307217,1.1266167,0.28369805,0.9244044,-0.7625491,-0.85291713,-1.432624,-1.3567525,-0.6572325,-0.2362614,-0.30785495,-0.575226,-1.6259716,1.1178918,-1.0846099,-0.46451032,-0.128758,0.2890148,-0.15048954,-1.1987424,-0.20621376,0.9321666,-0.45592746,0.2666961,-0.07694328,1.4431072,0.149387,0.22817919,0.43034175,-0.82444364,0.7647802,0.47963488,0.24456999,-0.43585914,-0.62599605,-0.61243993,-0.53058934,0.44707832,0.48913768,-0.553008,-0.079999,-0.14065571,0.26797327,0.014362887,1.3253624,-0.3429124328333333,0.3303890585833333,0.2892522308333332,-0.0834699663333333,0.3897960321666667,0.5272157986666667,-0.3715510779166666,0.4947548525,-0.049917192,0.3642074514166666,1.1786425033333334,0.5456992864366667,-0.3806168390833333,0.5021815928083334,-0.1432172796666666,-0.8587090449999999,-0.0340884174999999,-0.4339775933083332,0.7592756508333333,-0.0121314806666666,0.5276159808333334,-0.572860531,0.5874418138333334,-0.0899502574166666,0.4862031766666666,-0.0982135884166666,-0.0653465108333333,0.0777448021666666,-0.2281172508333333,-0.2317326484166666,-0.3667853424166667,-0.5878348333333333,0.1578913645416667,-0.321469350225,0.3222620311666667,-0.1374428924166666,-0.2747892706666666,-0.35635103175,-1.1493898300000005,-0.6142276038333333,0.56401023875,-0.2199726024999999,0.4983817945833333,-0.1558908227916666,0.3231264845,0.5325970931666666,-0.1707216599999999,0.52134857975,-0.2348901809166666,0.0227070794249999,0.102222417,0.1500520955833333,-0.0388322016666666,-0.3594833708333333,-0.8092350625000001,0.6756286266666667,0.4166358082500001,-0.5567179311666667,-0.3770502608333333,-0.2295068908333333,-0.03758158,-0.3740233216666667,0.717153868,-0.0730373325
7,7,0.155732740144309,-0.112026842028342,0.3779031380875399,2.56169288236902,-0.0862758977936946,20,-0.1001106564638767,1.953161839434816,2.7152904123487023,-0.0548092243138779,1.3811653951851128,2.5964770510277067,1.411114068185249,1.6749750234395653,-0.6644250962850071,1.9352246779347129,-0.1781669547074098,-1.2163807,0.4161024,0.48429513,-0.31393388,1.0941304,0.6655991,0.5348616,-0.18230462,-0.70393187,0.6885685,0.7345465,-0.9844733,-0.28380144,-0.15027721,-0.115206935,-0.39679584,-0.08868602,0.3803719,-0.16991644,-0.33955666,0.6229308,0.8245483,-0.6495166,0.9507998,1.0936548,0.053590074,0.43594292,0.044140097,-0.026354376,-0.025283843,-1.4205176,0.35972044,-0.5188441,-0.47664514,-0.15284093,-0.1498108,0.06371704,-0.6898424,-0.28937772,-0.56674385,0.42257527,-0.22190337,-0.038614176,0.18174978,0.18340829,-0.7820918,0.69226706,0.47661752,0.23916964,0.06914536,0.44884357,-1.1429814,-0.37985507,-0.48209482,-0.17444038,-0.1413756,-0.44767144,1.138208,-0.27566528,-0.85207295,-1.4688252,0.8249544,0.36037087,1.7356775,-0.12595216915,0.2996516707999999,0.2969646135,-0.8133348792999999,-0.0216957255,0.1061210355,-0.25750666185,0.02842633075,0.0916041414199999,0.14699292895,-0.3199984119,0.1252763086,-0.1228693797,0.2778610317,-0.430447114,-0.37986278135,0.0430561425499999,-0.2767849698,0.4490460945,0.11009323215,-0.05774979795,0.1732024505,-0.1592471783499999,0.4612278269999999,-0.14316158375,-0.514666673335,0.2084251399499999,0.3880983759999999,0.103852994545,-0.7373443664999999,-0.745791215,-0.1252423865999999,0.3330427404,-0.0688118226,-0.2371328194999999,0.22522046815,0.2824290705,-0.48572900625,-0.1464637697,-0.4189209512499999,0.3851130418,-0.1040061592,0.0208082412499999,-0.526725459,0.5422771570470001,-0.5346334414000001,-0.0524807897999999,0.601004670535,-0.20243525262,0.229530236,-0.0392755483999999,-0.00482578695,0.32799910885,-0.07804005715,-0.3359613671,-0.4783375455,0.159638869,-0.03106185225,0.2072471028749999,-0.5355103088,0.1480349427,-0.48010568495,0.08060456415,0.0170871487499999
8,8,0.577126769854919,1.46356867473499,3.1757661664555097,3.4111069014570297,2.7405480342914,5,2.5555694156782143,-0.8279125469469422,-0.8471105842719668,0.1723149633727154,-0.7909090307505146,-0.9904833675766777,-0.7622734209856027,-0.9367347162011196,0.1697195238531862,-0.9416540863630374,-2.410414913567748,-1.3520546,-0.20659073,0.12193758,0.1326773,-0.48173475,0.031681858,-0.11048295,0.71421885,0.354501,1.2732651,0.60698384,0.028887047,0.072707385,-0.043691203,1.1193714,-0.39151177,-0.06721067,-0.09777137,1.525272,-0.27259585,0.025853448,0.20911175,0.49513358,-1.1328814,-0.6150201,0.6646663,0.705688,0.2556384,-0.6927044,-0.07390543,0.09176224,-1.4373114,0.66546416,0.5444839,0.027876228,0.18834674,1.1544365,-0.4542767,-2.0764718,0.8899118,1.3296654,0.19057819,-0.32143235,-0.20408665,-0.34634387,0.05144982,0.6777427,0.6881481,-0.31733382,-0.334261,-0.0162481,-0.049613964,0.24643144,-1.7766627,-1.0320324,-0.26930833,1.295813,-1.5639104,0.36784065,-0.17503257,0.9860781,0.51494616,0.33267075,0.08414106,-0.954306068,-0.05936660428,-0.02439019452,0.24661214,-0.2902519432,0.600688878,-0.758744828,0.54203677,-0.040297734,1.0667494,0.578064049,0.0238426971999999,0.189799922,-0.070630466,-0.251969834,0.1125911978,-0.317761668,-0.95115034,0.512988642,-0.0101631993999999,0.27089698768,0.419692784,0.55881303,0.1698150336,0.0676573173399999,0.7120824079999999,0.48637559,0.5011443052000001,0.06643050846,-0.2505855215999999,-0.635013464,0.2624334359999999,-0.1881742031999999,-0.164771306,0.0103299359999999,0.191635112,-0.12246986,0.61881045,-0.9938082539999998,-0.121121234,0.5862517764,0.184985604,-0.1615904843999999,-0.8489347480000001,0.2377012359999999,0.5287625,0.07839062,0.61997964,0.1399088474,0.21099361848,0.4500322599999999,-0.2322753259999999,0.363375945,-0.5039206226,-0.5104970761200001,-0.024700082,1.78039672,-0.116902124,-0.5008884454,0.0771536699999999,0.014955123,0.8382571259999999,0.1863927448,0.8927430380000001
9,9,0.0770362136379667,1.25595175476112,1.50147453479076,4.02238772987347,1.54389630173623,10,0.9573753061896786,0.0991122485136438,-0.3372606508422302,-0.3196712278089573,0.1154571863860782,-0.2951121025584699,0.1461297817358829,0.1325015765316968,-0.4348132129097938,0.1468946352631384,0.430627943163595,-0.48661953,0.17315455,-0.02609304,-0.40710425,0.7341703,-0.37481347,0.7471431,1.3060757,0.4652682,1.1255105,-0.037031338,1.701056,0.54476166,0.4155813,0.17686541,-1.0647206,-0.9336733,-0.33018845,0.9020433,-1.3264914,-0.99865586,0.66367877,-0.5704963,0.052937955,-0.1444848,-0.9344963,0.8852303,0.29819795,0.7762898,-0.13221048,-0.25125095,-0.58586365,0.7356937,0.5006566,-0.04718629,-1.1076102,-0.55984306,-0.87660086,-1.0802184,-0.7039716,0.3064661,-0.56066763,0.048217535,-0.74943906,-0.22842689,0.8418853,0.78571504,1.4286512,-0.8594654,-0.7784949,-0.56860137,0.025408326,-0.13790633,-0.77086556,-0.7504273,-0.1817084,1.2709373,0.46151337,-1.0785977,0.10841121,-0.22814856,0.057006318,-0.32680765,0.55623966,-0.2521480769999999,0.3835771404,-0.5325412173999999,-0.2238095268,-0.028457647,-0.1157046493999999,0.0345514069999999,0.673234897,-0.5266406891,0.7191185185,-0.061938391,0.4406308077999999,-0.2832580774,0.363409869,-0.103990893,-0.97804933406,0.165352749,-0.0541345669999999,0.0976948768,-0.0011170569999999,0.1585498922,-0.5068630625,0.656061820807,-0.093637296,0.058435736,-0.026934153,0.4994101385,-0.3999490096,-0.5693412215,0.0297692169999999,-0.6271578250000001,0.0717058526,0.000382274,0.077100572,0.0226679545,0.296641386,0.156354122,0.0428091534,-1.0501563579999995,-0.406320975,0.374918898,0.169355379,-0.1128526723999999,-0.8085636849999999,0.8335008939999999,0.0973487031399999,-0.1788242667,1.092254507,0.00503168665,0.5420506853,0.03716344714,-0.1794129779999999,0.2855845469999999,-0.673778843,-0.8323707910000001,-0.3589588740000001,0.498733596,-0.21903751,-0.0739239993999999,-0.1192261672999999,0.216255674,0.26485869268,0.136437663,0.4373021238
