,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.1176505033712909,-0.5785166941256701,0.586671212248631,0.0668953904030919,-0.5671192289812579,12,-0.4659628910908271,0.3836593516631978,0.4811146359663018,-1.0007155282001003,0.623817798075113,-0.2314340015518445,0.5971999674095582,0.1053736385795879,-0.466163411949051,0.3947861415051224,0.0095317327978762,0.7595895,0.1428015,0.59330994,-0.83176005,-0.56881535,-0.6699668,-0.14320283,1.2695142,-0.5933014,0.36265486,0.13881332,-0.6312381,1.0043606,-0.5231987,-0.51785237,0.40089798,0.6247027,0.32191408,-0.21585676,-0.8947992,0.4332514,-0.19810349,0.80906826,-0.79604286,-0.1013144,0.08675849,-0.5695695,0.82180613,-0.7275608,-0.25135297,-0.3058013,-0.1647969,-0.22390133,0.90054756,-0.23499125,0.17962913,0.8050411,0.3893467,-0.9432192,-0.16810293,0.68091244,-1.1903485,-0.066228904,-0.33326742,-0.07792101,-0.5410033,0.5013006,-0.21708335,-2.4138322,0.05662962,-0.8192619,-0.90456176,-0.79414606,-0.012024737,-0.8466895,-0.75532806,0.052824922,-0.82942045,-0.18965495,1.4162493,-0.2692135,-0.3183179,1.171744,0.51106334,-0.261092236,0.3042673628333334,0.4663050388333333,-0.2419571435833333,-0.1222625341249999,-0.2023911008333333,-0.2217764945833333,0.7114827591666666,-0.1175790925,0.5646369345833334,0.0708546184999999,0.3415627271249999,0.07874808925,-0.611215078,0.27500325775,0.8794033858333333,0.1198624333333333,-0.2054756298333332,0.5433480630583333,-0.2145708766666666,0.0087096516666666,-0.0806297899999999,-0.1945202553333333,-0.31079785875,-0.7683356866666666,0.6196529041666666,-0.2461384544166666,-0.0015243941666666,-0.618491185,-0.3572885884999999,0.2589565775833333,-0.088433077575,-0.5273597899999999,0.020776485,-0.32727748475,0.1526201828333333,0.2079004741666666,-0.6119100948333333,-0.1403871669583333,0.1286900083333333,-0.4541373041666666,0.2726654383333333,-0.00323298,-0.4316163801666667,0.559491232125,-0.23427642025,-0.2044254774166667,0.0504992156666666,-0.7676413258333333,-0.2036169295833333,0.6878933641666666,0.1415714741666666,-0.4741763284999999,-0.14096097775,-0.7792185033333333,-0.0677667786666666,0.1053752841666666,-0.40584488625,0.1921421433333333,-0.2795533125,-0.1879582572499999,-0.0272238116666666,0.1775293763333333,0.7987242783333334
1,2,0.236572492155248,1.02614769442825,0.1097149288595299,4.0282506567353,1.02197992870315,11,0.5519906105617511,0.1963226315791761,0.4133155880092406,0.3791219062313574,0.6593989067172286,-0.0861846855136302,0.6246343220256682,-0.0487720665282628,-0.3933897171570516,0.0817020046048648,-1.303091256599509,-0.016060282,0.532994,0.5004254,-0.25353166,-0.10302403,0.53968346,-0.10213852,0.034200482,-0.65804297,0.70878875,0.31292227,0.46211842,0.3219153,0.1613296,-0.43569106,0.67795783,1.1797478,-1.3415178,1.388621,0.32546914,-0.5404211,1.1561123,-1.7253851,1.5389241,-0.27798754,-0.8181121,0.695809,0.3481774,-0.9392847,0.020681685,-0.24735887,0.34994447,-0.7134808,0.51341534,-0.3893834,1.0675879,-0.0049272683,-0.50871503,1.209049,1.3249238,0.20400168,0.55753195,-1.3326601,0.45307988,0.31104547,-0.32221863,0.683426,-0.06469006,-0.9227458,0.34833404,0.29833716,-0.45803785,-0.03599157,-0.45943195,-0.45959926,-0.14096358,-0.12223246,-0.15560345,0.04199101,-0.2564785,0.003767426,-0.27211437,-0.6813361,0.876029,-0.2180739240909091,0.2246731007272727,0.0384587961818181,-0.8390378240000002,0.1926270569090909,-0.3855989809090909,-0.2593318836363636,0.0600886529090909,-0.100744099090909,0.1277075666363636,0.4156289158181818,0.2350485318181818,0.3968614596363636,-0.3266724254545454,0.2955241745454545,0.1458477822727272,0.2353606190909091,-0.4295516520909091,0.3774274977272727,0.5857360345454545,0.3237920001818182,0.2472761809090909,-0.9588950699999998,-0.1701290549090909,-0.4694409121818182,0.2109982124545454,0.3083321872727274,-0.2680801906363636,-0.1898298954545454,-0.3232699263636363,-0.3862844336363636,0.0247381637818181,-0.3037393527272727,0.0928429851818181,0.047249512,0.2381090352727272,0.0083612973636363,-0.3999727290909091,0.0893330718181818,0.3550172659090909,0.3013266345454545,0.0616976674,0.589613190909091,-0.105148847090909,0.4579193881818182,-0.4131934381818183,0.0843694637272727,-0.1884180978181818,-0.5506065751818181,0.1700593227272727,-0.40355772,-0.4451133427272727,-0.3684414927272726,0.1557946609090909,0.0142959122727272,0.5496527079000001,0.5565873,-0.6671542422727273,-0.0081684545454545,-0.1492963518181818,-0.2460280427272727,-0.2713466809090909,-0.8314535447272727,0.9400864981818184
2,3,-0.8020907497567191,-2.81098460152101,-22.636406610177804,-1.3316447863007,-5.1455849780414,1,-7.08199979514341,-1.6770445692610392,-1.069704224372315,0.3436375683280007,-1.6174025893249686,-1.1927618211339208,-1.6708295946300042,-2.0399913628748294,3.905976968105616,-1.6715691620365785,0.9605938987684371,0.3382271,0.23702252,0.21687382,-0.20263205,-0.9013147,-0.48308435,0.18215692,-0.35313618,-1.5694398,1.8944595,1.0282158,-1.0256387,0.8010744,-0.38012215,-0.027894396,-0.12818487,1.11277,0.12907542,0.9663301,0.7926935,-0.8045082,0.15215884,0.39049485,0.70526963,-0.72900623,0.27521148,0.07222836,1.2378929,0.30067024,0.082602456,0.43705496,0.5028203,-0.5329305,-0.1237162,-0.32766125,-0.021944162,0.80707246,-0.43437853,-0.69269717,-0.44547585,-0.15708512,0.7092781,0.26712438,-0.76780623,0.065137394,-0.18258858,-1.9771495,1.1950724,-0.87602675,0.5862161,1.6386532,-1.1530752,-1.0260624,-0.07120522,-1.2244469,0.19063795,1.2619252,-0.3390548,1.1966995,0.9186992,-2.0341897,-0.36577368,-1.6992829,0.08015836,-1.2018994,-0.8701565,0.34163436,-0.9680909,0.32174632,-0.5807531,0.3083857,0.9020856,-0.061302513,0.37444028,-0.40073872,1.4502463,1.0871152,-0.993009,0.5138052,0.35746428,0.058826007,-1.3898947,0.73489267,-0.28212166,0.7788246,0.19726835,0.12703519,0.7632323,-0.59781563,-0.1665812,-1.5565014,0.5205954,0.2340249,0.9464483,-0.10080134,0.029910363,-0.6952879,0.82879496,-0.78659153,-0.22970392,0.3608273,-0.48739475,0.903473,0.013763916,0.8045006,-0.41314906,0.1161226,-0.19660427,-0.0040803817,-0.036537703,0.31481445,0.15291327,-1.0446755,2.1916835,-0.501383,-0.3154453,-1.2030395,-0.6260888,-0.70372796,0.7898598,0.32619873,-1.038645,1.5243124,-0.13276744,0.93188524,-0.5580192,0.3212857,-0.2423934
3,5,0.5832759424312329,-0.0372725658716153,-0.1450287913523469,1.2642589290748,0.325520595340428,14,0.2474799066450718,0.7583327918312408,0.8206090533608817,-0.2985320334483131,0.7060122613000314,-0.2071394041533828,0.7102806405583723,0.5392784070283679,-0.5243504677995826,0.7743207890944145,0.0289411647564598,-0.5189441,-0.58749133,0.040150817,-0.8068488,0.59308285,-0.95052594,-0.34584075,1.1868911,0.30168405,1.1898066,-0.3108353,0.5108751,0.6072803,-0.22908452,0.31393012,-0.5608052,-0.35523015,1.2585751,-0.21983777,-0.20463666,0.26698858,0.5871868,-0.69269377,0.42183346,-0.79511124,0.7271974,1.3789494,0.5187876,0.48172796,-0.17179157,-0.55234706,-0.035699382,0.20291784,0.7534021,-0.83865637,-0.32927048,0.66037434,0.9233635,0.4766157,1.4364984,0.2813205,0.85413414,0.6878206,-0.5722221,-0.85225046,-0.2365738,-0.28410006,0.60439754,-1.1614153,-0.15674007,-0.36391556,-0.24034406,0.58924466,0.12821555,-1.2361077,-0.18813926,1.1497355,-0.60439247,-0.10115343,-0.2600419,0.22882277,0.06166372,1.0136743,1.4993259,-0.0480903062142857,0.0075927281428571,0.1065998235714285,-0.7042544942857143,0.0020934121428571,0.3969775071428572,0.3973079017857143,0.6785455632857144,-0.6523884948571429,-0.3159899203571428,0.6238495235714286,-0.1357410639378571,-0.2302800338571429,-0.2925995707142857,-0.0950944190714285,0.3585812164285714,-0.8229431235714287,-0.3057051661428572,0.2896472897142857,-0.0756393066428571,0.0370019638571428,0.4516045359285714,0.0716635575714285,-0.4351831014285713,-0.8113660578571429,0.1001710622857142,0.3586882082142857,0.2779355607142857,-0.1599252516214286,-0.4628402849999999,-0.1589701506428572,-0.37634201,-0.1798548764285714,0.0779865307142857,-0.1426374276428571,0.5836337450000001,0.0347856142142857,0.2224778301428571,0.1111213771428571,0.3116457848571428,-0.6409315617857143,-0.1012535504285714,-0.0965381305,0.3202839492642857,0.1265724683571428,-0.3652767053571428,-0.3764365285,0.1778607642857142,-0.7915632521428572,0.1097743604285714,-0.1531871005714286,-0.3027488971428571,0.2648380828571429,-0.0269333337857142,-0.4250691715714285,0.29168498,0.4511475994285714,-0.2831267221428571,0.3826732896428572,-0.0198954782142857,0.0354917336428571,-0.11770829,-0.0274436043785714,1.1222017814285714
4,6,-1.63221851430942,0.295695880592191,-4.92690762617217,0.2378657740221149,-1.54348526979081,5,-1.149649571001215,-0.9276976889249532,-0.7729824212688087,0.4690279831546164,-0.3791806059086416,-0.8901848335087819,-0.4023348522058019,-1.15578749134808,0.0667782443997969,-0.8843861892587876,0.9605938987684371,-0.6985347,0.29441243,1.0675439,0.5995912,0.35606834,0.42192537,0.6835292,1.5081104,-0.53419685,0.8904954,-1.0753784,0.43077126,0.038226847,-0.5272338,-0.48980063,1.0689933,-0.7020783,-0.5942304,-0.53902006,-0.35607284,0.8627608,0.71577144,0.64282215,0.7531072,-0.9059644,0.25836438,-0.04555926,0.7113715,-0.3701028,0.3211501,-1.3069699,-1.3324047,0.1772008,-0.61502945,-0.31729773,0.20118053,0.06120311,-0.034648135,-0.10842175,-1.6190903,0.30763498,-0.30479833,0.7248106,-0.6045902,1.1371568,0.24522698,0.57839704,0.5532056,-0.55603534,2.3741298,-0.039756335,0.8861339,-0.3980133,-0.51267576,-0.5254739,-0.084723465,0.35283694,0.06149445,1.1939056,-0.11299689,0.21764281,-1.143088,0.39842808,1.3516685,-0.0101423199999999,-0.103590278,0.8972309199999999,-0.838066886,0.7122610940000002,-0.134037148,0.316952382,0.5540205619999999,-0.403781909972,0.907349202,-0.324497616,-0.19225370012,-0.314600494,-0.5461433678,0.586729652,-0.4384612229999999,0.3993519959999999,-0.6818121779999999,0.210201116,0.0544160152,-0.41715504,-0.411399794,0.296118592,0.5706031420000001,-1.068595436,0.0821227704,0.861310426,0.589413328,-0.394371402,-0.753682764,-0.102292592,-0.636757537,-0.28621293,0.32195227,-0.160917934,-0.2913249348,0.1190947558,-0.5495564503000001,-0.7318061169999999,-0.0293598579999999,0.18089858,-1.11510532,-0.225385708,0.197948936,-0.0523149459999999,0.243163484,-0.66537317,0.3021590122,-0.482786104,0.535995408,0.207202948,-0.4610509498,-0.4787309859999999,0.1817685446,0.4806521,0.332752566,0.026444228,0.3959653096,0.344265968,0.060137708,-0.2486478595999999,-0.41805626,-0.921388167,0.4143633379999999
5,7,-0.0512249587629554,-0.063415477143023,-0.0534284708811734,1.71811653732676,-0.0261324533401558,13,-0.1403900358548286,0.5709960717472194,1.5567992908824022,-3.261793247068794,0.7403218426933864,-0.7925366473346862,0.7399274431273883,0.1095033566178397,-0.4677977683793081,0.4477696108267046,-1.200399425093666,-0.735026,-0.46330065,1.2298808,0.36783803,0.43058196,-1.0345999,-0.5963242,-0.023594428,0.25613314,0.23893313,0.64712036,-0.23744114,0.2881939,-0.15470216,-0.9257768,1.0339544,0.740474,-1.0488437,1.3240969,0.5343687,-0.33051556,-0.100082666,0.16356166,0.87884533,-0.7630156,0.005054686,-0.21686059,0.6676264,-0.32955003,-0.20640846,-0.22598463,0.29613125,-0.16303904,-0.14318927,0.28434482,-0.8682053,0.8651206,-0.061083492,-1.1089133,0.41114545,-0.83455443,0.23706453,0.13932195,-0.3388321,-0.29900512,-0.50099635,0.8401756,-0.073008806,-1.7427264,-0.44267726,1.3860168,-0.3785129,0.722151,-0.38216496,0.2544726,0.18282023,-0.33945107,-0.049622424,0.67518324,0.7892596,-0.27865562,-0.82646435,1.0793496,1.2578087,-0.4655053120769231,0.6008189038461539,0.3950309741538462,-0.1020092024615384,0.5731009738461539,0.142814903076923,-0.5862724446153845,0.2997558913076923,-0.05936174,-0.2843034961538462,-0.0956942894615384,-0.1056703942307692,-0.1475113517692307,-0.0930329579230768,0.1778187759615384,0.5497636865384616,-0.1399236973846153,-0.3979935459230769,0.3775629203076922,0.0750335315384615,0.0330725834615384,0.036492358076923,-0.1237303604615384,-0.2989599823076923,-0.649403803076923,0.034880012,-0.2760408084615384,-0.4175178251153846,-0.0393311874615384,-0.2765035191384615,-0.4125672878461539,-0.7537662546153846,-0.5724628696153846,-0.0709940812307692,0.0042908899999999,-0.082043627076923,0.8261928749230768,-0.3575326846153845,-0.7140785883461539,0.1532927581538461,-0.4669459453846153,-0.026828217076923,0.3520939123076924,-0.5263988284615385,0.2211388238461538,-0.3700637833076924,-0.1597499638461538,0.5415612792307692,-0.7888703269230769,0.2144301103846153,0.2820903361538461,-0.4304821847692306,0.2079409793846154,-0.0774887776923077,-0.1804312846153846,-0.1273191063846154,0.2386885815384615,-0.1625543551538461,0.2004467895384615,-0.0868950889230769,-0.069607858076923,-0.2138949907692307,-0.5009880093076924,0.6504845766153846
6,8,-0.7088099867997829,-0.0391240503574712,-0.351943116597623,1.7351723660921,-0.695125711840703,9,-0.4866122379254322,-0.1783508085888668,0.1017766761544328,-0.4092772035838676,0.398517680546528,-0.8623347360499038,0.3528965478980662,-0.5218608176504045,-0.3067155479993057,-0.2284003786106285,-0.7301832851792255,-1.0194044,1.1537035,0.6087255,-0.73955053,1.970862,-0.4840411,-0.33628651,-0.028525228,-0.54203266,1.1511837,0.8213891,0.13934791,-1.0250783,0.82499456,-0.79581493,-0.04127851,0.081475765,-0.72866,0.2697831,0.13029538,0.085464,-0.44492906,-0.82884365,0.3237607,-1.3964452,-0.57098687,0.5904728,0.7447289,-0.12258948,-1.0642691,-0.399576,-1.5567373,0.5667477,-1.04442,-0.5183032,0.17246012,0.9295511,-0.13159087,-0.88449836,-0.513985,0.38066685,-1.3032234,0.22485094,-1.0630898,0.9171732,0.36384147,0.28722316,0.47261792,-0.261095,0.97443986,0.121954836,-0.08078536,-0.7429147,0.6128264,1.0992558,-0.8319285,0.6413568,-0.9237559,-0.01913187,-0.4226805,-0.33854803,0.3651187,0.008333563,-0.6893004,-0.2661760225555555,-0.0277210222222222,0.527302913,-0.0537131211111111,0.3993118413333332,0.5536247466666666,-0.5900184777777778,0.6283011222222223,-0.5006698688888889,0.3201365274444445,0.1259893066666666,-0.1303868333333333,-0.0165745042222222,-0.660485043,0.1503429268888889,0.0935056981111111,0.0137705525555555,-0.4944752466666666,-0.2537835558888888,0.5912009917777777,-0.3421873288888888,-0.1751962728888889,0.1145302844444444,0.38935252,-0.8200267500000001,0.0241141944444444,0.4512258733333333,0.4223930833333333,0.3966668634444444,0.1088370694333333,0.0341465733333333,-1.0340650694444442,-0.5165667877777778,-0.5404372366666668,-0.0381649655555555,0.2129989288888888,0.6555634588888889,-0.6389896577777778,-0.2653862847777778,-0.1499691989999999,-0.0156338359999999,-0.2142846977777777,0.1587522911111111,0.3148118433333333,0.2912795872222222,0.3815904655555556,0.0480528859999999,0.3523980496666666,-0.7925691555555555,0.6013997422222223,0.0134438438888888,-0.2408189344444444,-0.5857679788888889,0.0018613713333333,-0.0002623455555555,0.4198343411999999,0.288885972,-0.0484056833333333,-0.0687775255555555,-0.1744534963333333,-0.6859579622222222,0.034573431111111,-0.0637150126111111,0.3859988866666667
7,9,-0.39365734166902,1.03198279545817,0.795017356158818,3.59011078638737,0.66882806105028,11,0.4857106592925276,0.1963226315791761,-0.0741362638420199,0.7973019610333294,0.1643803964070924,-0.2412874897162093,0.1994755737411628,0.2499667809192603,-0.4112646221373445,0.1890451372563816,-0.1712486789155358,-0.002161509,-1.4285574,0.16482337,-0.2800958,0.62105757,0.57720363,0.14600006,0.6294624,-0.33307615,0.021146374,0.70713156,0.58437485,0.05266144,-0.23844387,-0.30122098,1.4980268,0.14829792,-0.012087715,0.48377407,0.15462916,0.5249211,0.4542909,-0.3060352,-0.25672802,0.07554437,-1.1911713,0.0024907433,-0.15546243,-0.11532715,-0.68501884,0.4246995,-0.7611164,-0.9272713,-0.07693971,-0.31423444,1.7503314,0.56522834,-1.8922982,0.09315333,0.40476635,0.21945983,-1.5254037,-1.4373897,0.80429596,0.36743176,-0.39686453,-0.24836382,0.88339216,-0.38303247,1.1425222,-0.52303106,0.6010574,-0.17238659,-0.1815601,-0.23411077,0.2848944,0.301096,-1.6915753,0.6930363,0.59865713,-0.27893806,0.6895961,-0.42284635,0.72769815,0.1707522222727273,-0.4051661848181818,-0.0998125855454545,-0.0140879499999999,0.904612259090909,-0.6043028963636363,-0.3715556419090909,0.6160362772727273,-0.1843360595454544,0.0852393386363636,0.4321829172727272,-0.2515869413636364,-0.1971268940909091,-0.4410569481818181,-0.1054533763636363,0.3096409763636363,0.47383992,-0.2763140927272727,0.4413793194545455,0.7736362309090911,0.5728775597272727,0.09980529,-0.6940244287272728,0.1319374032727272,-0.6342638627272726,0.1393288815272727,-0.5885125600000001,0.4022444950909091,0.2775307763636364,-0.4865885692727272,-0.7825215211818182,-0.8115568418181819,0.0713253952727272,0.5299940154545454,-0.2091541325454544,0.4464457384545454,0.03865721,-0.8286597409090909,-0.121066596,0.0559206681818181,0.3857495640909091,-0.0284360174545454,0.3792929327272727,0.3893160372727273,-0.1481881640909091,-0.26316475,0.00188346,0.0563988442727272,-0.7465152257272728,-0.0545881609090909,-0.4788621997272728,-0.2865488307636363,-0.4738139777272727,-0.39981358,0.0119752781818181,0.487032323,0.2327213221818181,-0.4263145367272727,0.3862869559090908,-0.0658026011818181,-0.4665224854545455,0.3052763867272727,-0.5128235292727272,0.3880882763636363
8,10,0.1548028089226319,1.52407758333992,3.11575065327437,4.41375994550233,3.4493889286015,9,1.5376821498346145,-0.1783508085888668,-0.6607483949210644,0.8211364887118188,-0.1864671354504631,0.0388958241250518,-0.1824175256863864,0.1674037714771691,-0.2665301200101153,-0.1846679912340848,-0.1665908905300063,0.42490238,0.785601,-0.5073392,0.037313174,0.32938805,-0.6498754,0.21257609,0.044857074,0.25270218,0.9937756,-0.28276017,-0.32006174,1.237887,-1.8014688,-0.06410072,0.6731932,0.5758461,0.3604427,0.2968579,0.7538846,0.33805868,0.2665264,-0.49736905,0.37329683,-0.39268348,0.35902554,0.3432863,0.75165576,-0.14010298,-0.2460374,-0.16451888,-0.46530756,-0.41904613,0.8771031,-0.53053755,-0.67398274,-0.5362465,-0.26729596,-0.9348785,-0.07274097,-0.0063880812,0.7921925,-1.1291318,0.23798,2.0491989,-0.23711878,-1.4633498,0.31232145,-0.5874375,0.39154,0.25002417,-0.2750308,-0.26881897,-0.7403774,0.90025336,1.3168298,0.05838645,-0.042252917,0.25724307,-1.0020044,0.04030357,-0.880975,-0.6210078,1.2231265,0.1626526563333333,-0.144929744,-0.0142002222222222,-0.1224254747511111,0.648767011111111,-0.2445952655555555,0.0600594588888888,-0.0711110415555555,-0.6606208933333333,0.1047927657777777,0.8581656466666667,0.3864374312222222,0.362556924111111,-0.8686882977777776,-0.034270433,0.0478121421111111,0.409934888,-0.3611249677777778,0.6594606722222223,0.4648993106666667,-0.0058176077777777,-0.4750253964444444,-0.2013315011111111,-0.5313615625555556,-1.1205404955555556,-0.4267813973333333,0.1056816925555555,0.5576813717777779,0.271224748,-0.5552610522222223,-0.1053050855555555,-0.0665537614444444,-0.4323190655555555,0.9037304195555556,0.1152696711111111,-0.0328035431111111,0.0516262127777777,-0.3578937511111111,-0.1920778755555555,0.2144743198888889,0.3688881992222222,0.7197543055555554,0.1638857861111111,0.1679508047777778,-0.2684432344444444,-0.4698540099999999,-0.3912878513,-0.7771431756666668,-0.390062492111111,-0.3998228756666666,0.00980998,-0.4653888533333334,-0.5232363649999999,-0.7709732706666667,-0.5568938367222223,-0.0644585511666666,-0.0241085258888888,0.0422320227777777,0.4508590311111111,-0.8427892571111113,-0.1249262555555555,-0.5630060821111111,-1.112394018888889,1.2058166233333332
9,12,1.08069130911413,-0.899079464680938,0.459743797851667,0.0211429003145008,0.1795977414521919,9,-0.1134155620918033,-0.1783508085888668,-0.5325073860382254,0.8217892826177274,-0.0851125327499261,-0.7014530386471413,-0.0393950569081769,-0.2218818932061748,-0.2722006982776857,-0.2721327659871727,-1.29377567982845,-0.98459643,-0.16705824,1.4775965,-0.5525815,1.2153888,0.18202342,0.16239093,0.17973405,-0.43183756,0.1483331,-1.074798,-0.4079766,1.0721073,1.0560952,0.8881119,0.09604508,-0.45666906,-0.43510723,0.5456206,0.40603507,-0.6966482,-0.89203876,-0.17999804,0.8728557,-0.19296543,0.04677439,-0.15024409,-0.4396349,0.11926414,0.11855042,-0.3169412,-0.09244928,0.8377598,1.1268396,-0.7675336,0.9737489,1.1197946,0.59880155,0.3877362,-0.6631951,-0.8888815,-0.07125124,1.0641752,0.2652191,0.3270554,-1.3043207,0.078507245,-0.38372195,-0.5729829,1.377762,-0.7575164,-0.2984365,-1.4627635,-0.38713244,-0.7802765,-0.1978441,0.07862991,-0.6554232,-0.4408968,-0.032430228,1.21718,-1.4407133,-0.33061686,0.7894353,-0.419812511111111,0.1318335822222222,0.5157935255555555,-0.3164898499999999,0.46909127,-0.3409033933333333,0.700300576111111,-0.2494148366666666,-0.6497277344444444,0.5826164477777778,0.4181727555555555,-0.2727385333333333,-0.0568137888888889,-0.4994592788888889,-0.19420031,-0.1459169066666666,-0.0113600541111111,0.451723365111111,1.0889238155555556,0.3061628833333333,-0.4275579795555555,-0.3133908340633333,-0.3363932722222222,0.1910055511111111,-0.8202838833333334,0.7701388255555556,-0.3150394333333333,0.1646678711111111,0.0208105053333333,-0.1708362755555555,0.3497780055555555,-0.1044224929999999,-0.3954495666666666,-0.0098752402222221,-0.4814159263333334,0.6317535522222223,0.3776019088888888,-0.2192604211111111,0.1170017533333333,0.1341203144444444,-0.6883085933333334,0.1280519377777778,-0.0465665133333333,0.3102573195555555,0.2369392649999999,-0.6809686855555555,-0.669819154,0.0183780836666666,-0.6199638722222223,0.2479757668888888,-0.1158499433333333,-0.4240681055555556,-0.3460319722222222,-0.91627659,-0.2981031644444444,-0.7358941455555557,-0.0552336544444444,-0.3881281755555556,0.1768328054444444,-0.1600293346666666,-0.3456694199999999,-0.6917408611111111,-0.3438697088888889,0.6086645622222222
