,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.469294693238437,-0.0750400263584945,0.2398917211981519,2.00591815087192,0.0532889752434248,17,0.10572700727651,1.0799831188493536,1.268448406637924,-1.470272155020374,1.0202312636763295,1.0498830517264242,1.0138806229771051,0.8792185593953599,-0.5862209653138978,1.0649283849272382,-0.1883929128277802,-0.32183075,0.2892893,0.90513694,-0.356608,-0.2048549,0.9292252,-0.15302849,-0.4175522,0.39845055,0.091828786,-0.16984116,-1.6792724,1.117123,1.4246458,0.1407601,-0.1694399,-0.7483853,0.45366198,1.580174,-1.0980351,0.78990006,-0.55656517,-0.32698956,-0.2908627,0.39662075,-0.6677462,0.5082354,0.94646966,-1.3050611,1.2025841,-0.7423586,-0.118615374,0.93897444,0.44295773,0.88998103,0.362501,-0.35181302,-0.30708197,-0.39416888,-0.24907054,-0.12509109,0.5045973,0.7865315,-0.77669036,-0.9109554,-0.55793047,0.04292482,0.33389786,0.07829836,-0.1278753,0.7320408,-1.7860092,-0.15004998,-0.3616761,0.25029555,-0.10914274,-0.12299386,0.30138496,-0.24676012,0.80749387,0.7303457,0.016851353,0.6565266,-0.41606078,0.9492898238823532,0.3148773105882352,-0.070081561117647,0.2449216373529412,-0.097364444117647,0.3359087982352942,-0.281996894117647,0.0006004676470588,0.2536331007647059,-0.2350427360588235,0.0387752207647058,-0.1902202679999999,0.0225700857058823,0.0614104575294117,0.1839363738917646,0.0737842370588235,0.023707150117647,0.3921864815294117,0.438260523882353,-0.1720644548823529,-0.1134478130588235,-0.3509329260223529,-0.0271048804117647,-0.057502679117647,-0.1327962422352941,0.0805668576470588,0.2303401625294118,0.0808926058117647,0.0372798536588235,-0.072938743117647,0.137873118117647,-0.5711911443529412,0.0356417826470588,-0.0529169969411764,0.4174367861058823,0.6649460089411764,-0.0709207047058823,0.2371026369411765,-0.1275854199999999,-0.3404431549411764,-0.0974323383529412,0.2090134888823529,0.0226611555294117,-0.2678534176470588,0.4628623596352941,0.0664804947058823,-0.2879472378823529,0.5263646638529411,-0.844892474352941,0.6087595958823528,0.3700685905882352,-0.4858406741176471,0.038371987617647,-0.5058868320000001,-0.5884842417647058,1.0738003723529412,-0.2636511166470588,-0.0579660050588235,0.6073428338235294,0.1329702211764706,0.2577588843529411,-0.3789464369411764,0.303974703882353,0.0475335557647058
1,1,-1.1675516404905502,-0.749319774016465,-3.01174983927272,-1.13007756457514,-1.81776138606032,10,-1.9671125353576464,-0.0703307729244403,-0.7194327937625922,1.648276035112446,-0.1807709672837482,-0.2833853923274564,-0.1296855259827219,0.2015802749930712,-0.2776740961921209,-0.1942683344405769,-1.4705162422599218,-0.59682137,0.8155732,-0.07141734,0.55934596,-0.8612043,-0.2868635,-0.2745941,-0.058685474,1.0232235,-0.9156862,0.37709785,-2.161018,-0.26915655,0.5106229,-1.0165433,-1.0844853,-0.2690997,-0.3253584,0.29330897,-1.1586149,0.70081544,-0.21467584,0.2214779,0.9908052,0.30207452,1.6203735,-0.21198308,1.3911945,-0.21162231,0.13889822,-0.30031666,0.8636337,-1.0576608,-0.41829216,0.17812936,0.7086933,-0.4535283,0.91662884,0.25182927,-0.8711353,0.42684492,0.82552594,0.23754276,-0.31554478,0.5858276,-0.6629555,-0.121668994,1.1162655,0.4846261,0.058432072,0.10748472,-0.35659042,1.3668882,0.20368788,-0.92326844,0.5889304,-1.0212139,-0.8711403,-0.5719618,-0.6459157,0.25890294,-0.022732694,-0.01395871,0.6943896,0.064366157,0.0533342453999999,-0.090023856,0.383161041,-0.1952097656,-0.0584657506999999,-0.3169205419999999,0.7288698094,0.1420456487,-0.1115830604999999,-0.2328088269999999,-0.5704940007999999,0.20476747,0.333398297,-0.5309377690000001,-0.0609314459999999,0.279543842,0.0548516349,0.112952422,-0.416570034,-0.0518788014,-0.004442948,0.2759979449999999,0.1715856775,-0.305267617,-0.3210956875,-0.2373375303,1.34523051,-0.5719124557699999,-0.6377361850000001,0.6246857085,0.038267783,-0.4656412979999998,0.142023401,0.3294303712399999,0.8878498029999999,-0.1959346089999999,0.4774823126999999,-0.138099879,-0.1164826956999999,-0.1277603196999999,-0.1064293848,0.20712815,-0.4586364770899999,0.901795279,0.155339754,0.0967138176,0.791356786,-0.0470612734999999,-0.3655950374,0.0895662318,-0.6129726916,0.3990166271000001,0.0821017842999999,-1.063391494,-0.3029253944,-1.206035128,-0.4679600377,0.0393617962,0.0803425188,-0.0594518539999999,-0.3470430325,0.4555991619999999,0.3210609525
2,2,0.0156551371095538,0.30190296980738,-0.4501999456757229,2.68204063573913,0.0370316233789367,18,0.0830751395488114,1.2443136748170391,1.6113262780362023,-2.6630950636496813,0.9276967115221904,0.206811918747162,0.976973287754788,0.9264882642284374,-0.6126824782564303,1.2860191109102417,0.1751244876575785,0.29097226,0.53887373,1.0089549,0.2714046,1.2728155,0.017713867,-0.3546132,1.0409065,1.2894857,0.15074615,-0.9873164,-1.207713,0.22114345,-0.25704947,-0.24614747,-0.21417262,-0.44462833,0.4885841,-0.08013926,-0.12590797,0.10782486,0.4694805,-0.897036,1.2849628,-0.15810604,-0.39085856,-0.07233872,-0.5157742,1.5942212,0.49815956,-0.19312216,-1.1787975,-0.007842877,-0.06562488,0.16371559,-0.1375575,-0.996979,-0.34734446,-0.49221188,0.045398835,0.8526262,0.5983148,0.074243836,0.26243648,0.38057232,0.7074267,0.47452465,-0.2549749,-1.4832512,0.21243727,0.2739118,-1.6670806,-0.61931115,0.57154274,-0.5507236,0.20933992,0.8298423,-0.07124577,0.45363382,0.5708687,0.31953764,-0.39352298,0.77584875,0.06981119,0.7431696677777778,0.28807419,-0.143075765,0.2116442711111111,0.0316549440555555,0.5314920982222223,-0.2217874433166667,-0.091156699861111,-0.0214741301111111,-0.1514646766666666,0.2565915987777778,-0.7864146514444446,0.5749295360555556,-0.0515584363888888,-0.4918323622222222,0.0215206838333333,-0.0896297244444444,0.0932847394444444,-0.2847057103333333,-0.0888026065277777,-0.0761449802777777,-0.3552898162222222,-0.3268896077777778,0.0424080201666666,0.3220995474444444,-0.0795795694444444,-0.006971453,0.1787245223888889,-0.1317775953333333,0.0715400279444444,0.0529145435555555,-0.4561692570833334,0.1096500392388889,0.7561868986666666,0.1297449302777778,0.8353322022222223,-0.2226273608888889,0.1491006712222222,-0.4152634423888888,-0.1827606609444444,0.3843414166666666,0.0715127603333333,0.2222859355555556,-0.1198613631666666,0.3849624252222223,0.2219198499444444,0.0841741827777778,0.4750529635,-0.2954883552777778,0.6125487594444444,0.4848762135555555,-0.56190507,-0.0248130166666666,-0.1523196602777777,-0.6586866805555556,0.0384882227444444,-0.4660978866666666,-0.0344665955555555,0.2424742224444444,0.4774147827777777,-0.0611852305555555,-0.3741852488888888,-0.0576972286111111,0.4648791869999999
3,3,0.594108992429652,0.775624746161145,0.668254530867704,2.50031363179746,1.02397533434514,14,0.8596153949107161,0.586991450946299,0.1011794214069569,0.1748322838100132,0.4017438617124477,-0.2289853943211688,0.4456782784047207,0.5864265424990731,-0.5347712949628166,0.6334370339977715,0.3025656884984934,-0.094826594,-0.23293093,-0.76064765,1.2283081,-0.29067752,1.3756436,-0.47200677,-0.11833988,1.5678593,-0.23655155,-0.41169006,-0.4587999,1.4860278,0.06337138,-0.04968557,-0.36076796,0.2626266,0.64131385,0.60815006,-0.054867852,-0.035198614,-0.8959432,0.019715859,0.2539536,-0.726686,-0.2307979,0.34728497,0.25819314,0.9107871,-0.34573996,-0.6714455,-0.14735855,-0.967554,0.8027645,0.43917912,-0.06801791,-0.85529846,0.88655066,0.098461114,-0.9323654,-0.058475845,-0.7586886,-1.3686005,-0.7203275,-0.18678199,-1.0730971,0.26378486,0.10962524,-1.6792423,0.20867874,0.75337505,0.09119862,-0.7765069,-0.26521608,0.81435984,-0.27262706,0.3335609,0.42895907,0.25045174,0.6593436,1.0713389,0.27606505,0.97947466,0.79974407,0.9057971395714286,0.2655675168571429,-0.1561855455714285,0.1334100224285714,-0.0397506311857142,-0.417080864,-0.6885836407142857,-0.0745433598928571,0.1710450431428571,-0.0258720787142856,0.090308683,-1.2331212707142858,0.2259927128571428,-0.1533398815,-0.3231368901428572,0.0026833997142857,0.3973830585714285,0.4913115701571428,0.3297051927857142,-0.1771505346428571,0.441414913642857,-0.4652210421428572,0.4812644044285714,0.3562775987142857,0.0011312646428571,-0.1228213099999999,-0.1635110014285714,-0.0969505014285714,0.0710007639285714,-0.0654222978571428,0.4999593809571429,0.2079040733571428,-0.2419604812142857,0.3210544107142857,0.1982367998107143,0.6075858435714286,-0.4027263949999999,1.005288245,-0.899341595,-0.2419590034285714,0.1264509097857143,0.2054398428571429,-0.0359602139285714,-0.6849937885714285,0.2478269103571428,-0.3090292314285714,-0.2174891978571428,0.213225135,-0.3709855523571428,0.2902403017142857,0.4025380583571428,-0.4475717221428571,-0.1106940181785714,-0.1439003497857143,-0.3155336471428571,0.0069627424999999,0.1179807048571428,0.0850287518571428,0.7597270852857142,0.9069522132142857,-0.0643436006428571,-0.0227516271428571,-0.2997500186428571,0.4793141397142857
4,4,-0.494759346811147,0.818165942832897,0.827488784210874,3.46909356875942,0.6267351544841651,17,0.3989725667819042,1.0799831188493536,0.6475094679738627,-0.090453828790072,0.7459771531117076,1.0376028513446085,0.8031675765070941,1.1276004156392447,-0.5701088081682674,1.0445200102211147,-0.325665217906168,0.7162388,0.49496093,0.0039445013,0.41840813,-0.37148282,0.8924224,0.02452923,-0.98563516,1.3707004,-0.2202746,0.519981,0.14345628,0.17900066,1.1815512,-0.6466568,-0.5602759,-0.24813776,-0.5922004,0.15027225,0.34725228,1.1321409,0.00082002766,0.30333552,0.47077996,0.86789334,0.23289366,-0.0047161235,-0.2088222,-0.2446597,-0.20869714,-0.5054926,-1.2310072,-0.3107703,-0.2670633,0.29744333,0.595168,-0.7011736,1.0570945,0.48448542,0.43289125,0.7842237,1.082772,-0.052611485,-0.61677593,1.4760703,-0.0212178,0.029749237,-0.028851788,-0.62997776,0.14151853,0.62397903,-1.0890845,-0.48728245,-1.9928917,0.19296576,0.10259223,-0.78506213,0.58585846,-0.41609874,-0.80456275,0.58177096,-0.3461031,-0.964809,-0.42561698,0.4796739109411765,0.5584636494117646,0.0552533470588235,0.2416693072352941,-0.1316435798235294,0.081170466117647,-0.3902757519117647,0.1979991264705882,0.4683339517058822,-0.3765907964117647,0.8726973383529413,-0.4462442208823529,0.2357662968823529,0.5237994300000001,-0.1952073839999999,-0.1703097354705882,-0.2156727227058823,0.3143978003529412,-0.1224340782352941,0.0273934898235293,0.3294867470588234,-0.0061961348235294,-0.0219313013529411,0.0587465411764705,0.0066917194117647,-0.1340611604705882,-0.0844784762352941,0.3313982969411765,-0.1318972205882353,-0.5610778513529412,0.0730476182352941,-0.5401034622941177,-0.333466246,0.4408101321764706,0.2044852807294117,0.1749451359999999,-0.1604536539705882,0.1942226591764705,-0.6505051205882353,0.4619701972352942,-0.0893035385294117,0.033632884117647,-0.2134075428235294,-0.4540255708823529,0.1620246732352941,0.4052987712,-0.1813464815882353,0.6610274511764705,-0.5205963994117646,0.491041331764706,0.3281461827058823,-0.87298195,0.2426604162411764,-0.1541249586470588,-1.0521366788235296,0.4861586111764706,0.1417910335294118,0.4555384876470589,0.1480953129411764,0.4276949607647059,0.2394928634705882,0.1524155970588235,-0.0689071369411764,0.2158664335294117
5,5,0.214632076714905,-0.4713209387526509,0.522772260490795,1.55585980888637,-0.310061960220703,16,-0.220636298091951,0.9156525628816692,1.0485419218442913,0.2551204709520333,0.8695480782293905,0.4166647952988159,0.9053137901698516,0.6885730085165608,-0.5879537289714865,0.989672503198408,0.4448828383346257,1.0907161,-0.20189084,0.35129622,0.5815055,-0.061999902,1.288042,0.45817295,0.83260334,0.001578902,-0.7322768,0.73079056,-1.3148173,0.19924004,0.033106856,0.26667255,0.18071225,-0.26967266,0.85281444,0.73164207,0.32394806,0.31794834,-0.042928018,0.46491268,0.4246271,-0.6432718,0.41757458,0.2238694,0.28898144,-0.8502332,-0.37063435,-0.79947335,0.023212003,0.25422883,0.657115,0.6240735,0.1379272,0.9302461,-0.5351329,-0.073204346,0.5511223,1.320782,0.27062255,-0.69666076,0.9189555,1.5806072,-0.33827066,-0.6349576,0.7348311,0.91290265,-0.2290877,0.51658237,-0.48034546,-1.3904132,-1.3772029,0.030350322,-0.24154046,-0.8151547,-0.25739935,-0.2698034,-0.863298,0.39591512,0.18914498,1.0149465,0.2706994,-0.0929736109375,0.07922037475,0.0878976471624999,-0.0128149309374999,-0.13089090625,0.0286465004375,-0.234159494375,0.3046841646249999,0.33827331625,0.0620066336249999,0.295277588125,-0.56600972,0.1815830189374999,0.243431348875,-0.0151925927499999,-0.0713439998124999,0.35268744054375,0.459488725875,0.4163598733124999,0.0726761358124999,0.0036239558125,-0.2990499606249999,-0.083550629375,0.83779775625,-0.299088269375,-0.21280806575,0.4710085466249999,0.860983785,-0.0013447934375,0.118724168125,-0.4122980405625,-0.2130103431249999,0.060913222,0.344928251,0.31170381625,0.4718827458749999,0.2444785461875,0.009108281875,-0.5463015134375,-0.0149527071249999,0.0824416176249999,0.41132703125,0.3754029951249999,-0.3115392249375,0.4447237000624999,0.2355437336875,-0.5151858778125,0.426396055325,-0.452719111875,-0.1941703649999999,0.374580165625,-0.4806151688125,-0.7548234278749999,0.123513593125,-0.2454105262499999,0.3396231325,-0.079158198125,0.079432566875,0.9618559375625,0.1064597618125,-0.420738775289375,-0.5196202754375,0.2383181243749999,0.1029013906249999
6,6,-1.28228550022209,-0.2375567209137049,-2.22247842401488,-0.8075205684733421,-2.0667241664980502,13,-1.6014371254268138,0.4226608949786143,-0.6585448924521774,1.7575118674044403,0.0059502546423672,1.1596010624377415,0.0422344090127466,1.2118217456138118,-0.4275432527882952,0.37418339487383,-0.4986770580345519,-0.906201,0.10877174,-0.2880896,0.2552229,-0.3705233,-0.08217562,-0.7893937,1.0903238,0.13790081,0.45783305,-0.00972018,-1.0065757,1.1043569,-0.45540208,0.12404298,0.21520188,-0.16798298,0.02242153,0.24273297,-1.177017,0.42122397,-0.4243903,0.32302874,-0.07411374,0.6644942,-0.1356383,-0.72195685,2.2573597,0.39045262,-0.40820667,0.012921849,-0.2111556,-1.2551852,-0.7896034,0.0042257844,-0.37890854,-0.12584738,1.0376552,0.5479945,-0.14634523,-0.6527828,0.5239835,0.7052082,0.0018289391,0.2193591,-0.6807642,0.056005266,1.1637816,0.72479117,0.46886438,1.5015959,0.49191213,0.1265978,-0.26811352,-1.7874082,-0.09318158,-1.6800332,0.35422024,-0.2009166,-0.33954972,-0.17435132,0.2720348,0.29100266,0.963712,0.3119829051538462,-0.0106130592307692,-0.2797297958461539,0.0768192676923076,-0.2570449038461538,-0.1497008980769231,-0.3055950392307692,0.5601091838461538,0.4423868553846153,-0.9137318943846152,0.2878982407692307,-0.393648575,0.2252052056923076,0.2607462074307693,0.1054562815384615,-0.3754237483076924,0.1656883543076923,-0.333321691,0.0923001446153846,-0.3225661257692307,-0.0715279237692307,-0.0231235481307692,0.7464992823076924,0.246309856,-0.2831137656153846,0.6501432092307693,-0.5157043215384615,1.2621560384615385,-0.1270816448461538,-0.3875481238461539,0.2952702617692307,0.0617700121538461,-0.5635569603076923,0.0683491506153846,0.1342560375384615,0.8718822469230769,-0.5602012023076923,0.2263091453846153,0.02216375,0.3432763717692307,0.3042467153846154,0.6617224130000001,-0.0769067334615384,-0.3464711413076923,0.4803413499261539,-0.2479322996923077,0.1252929495384615,0.6727370623076924,-0.0994008207692307,-0.030878359576923,0.4942397356153846,-1.1802678092307692,-0.0766242879230769,0.314036186,-1.1402376115384616,0.0330918284615384,-0.7000335298461539,-0.3594581653846154,0.1172366477692307,0.1573339253076923,-0.3305094523076923,0.0037589981538461,0.2524550973384615,0.3065439207692308
7,7,1.60871616459777,0.939531026186788,4.524877101278991,1.97818321035672,4.39283203035818,6,2.7692859320003094,-0.7276529967951801,-0.8594069662854161,0.5739874663142319,-0.596703943689388,-0.0927144139668109,-0.5981662263595299,-0.2653122460055532,-0.0864383758820032,-0.6799876524463146,0.9097855277993222,-0.9027667,0.69271415,-1.2600827,2.2512121,-0.8024261,-0.9466832,-0.43344548,-0.67693,-1.3573158,-0.41576877,1.0512295,-0.5159574,0.6972539,-0.95499885,0.3675294,0.9583015,-0.93085635,0.36101836,-0.23112336,-0.33038163,-0.7939772,-1.0751035,1.3795942,0.9672341,-1.1136373,0.43894252,0.07344867,0.46646976,0.88715106,-0.25212395,0.8491878,-0.5146631,-0.32593736,-0.08838962,0.9621846,-0.14777029,-1.0045582,1.8492756,-0.91681916,-0.59954244,0.494795,0.29663947,-0.68280345,-0.76784647,0.53246266,0.48069733,-0.17957896,0.9265874,-0.0018854972,-0.52276295,0.7002424,1.0420283,-0.69146067,-0.53002506,-1.1828189,0.29689592,-0.22516982,-0.498844,0.4688025,0.8533944,-0.009278038,-0.9335893,-0.37090564,-0.1786372,0.8542424066666667,-0.1507233333333333,0.3348236033333333,0.8637781083333335,-0.0064638531666666,-0.2481101589999999,-1.004194823333333,0.0246779783333333,0.6059748866666668,-0.6080522235333333,0.88830881,-0.6079045566666667,-0.3636777819999999,0.0016518169999999,0.3845509216666667,0.4804775699999999,-0.3480533549999999,0.0389365058333333,0.4014931583333334,-0.5920190878333335,0.3743685966666666,-0.6051693533333333,1.3336184933333337,0.9582805266666669,0.1807314708333333,-0.7602859366666666,-0.3705307233333333,0.716806545,-0.1073448883333333,-0.4262559378333333,0.0380613043999999,0.0614420223333333,0.1221933683333333,-0.0165500144999999,-0.25221001,0.4513894550000001,-1.21009248,1.1549972750000002,-0.6303060016666667,-0.0658797030999999,0.4513434761666666,0.6552223705,-0.0058471883333333,-0.946987295,0.6910507299999998,-0.37168586,-0.3782644433333333,0.5260660133333334,-0.39388691,0.0267252809999999,0.136029955,-0.6543191216666667,1.1502391735833333,-0.376496079,-0.0162607736666666,-0.2866434938333334,-0.0673945109999999,-0.6693930716666667,0.6049914016666667,-0.0321688033333333,-0.8263243733333333,0.52877382,0.449649135,0.4078397966666666
8,8,0.378576754263692,-0.633244661804508,-0.6309232840894711,0.7378625203997171,-0.293339261224295,19,-0.1629070839247559,1.4086442307847236,1.30852883088682,0.5120556754303793,0.8082214679917809,0.8321584463318242,0.8639165114898211,1.3548336878527834,-0.6102017818394274,1.374276380472688,-0.2990473194145164,-0.0320664,-1.2070073,-0.42827466,0.022797,0.16227035,0.3639327,-0.29025698,1.2040172,0.1702404,-0.9123786,0.03575061,-0.5316438,0.27635905,-0.07089609,-0.1621935,-0.5555336,-0.07085539,1.023897,0.5238269,0.2743615,0.32859704,-0.42204085,-0.5745766,1.4474698,0.84170085,-0.44375455,-0.18777467,1.4488533,0.19324997,0.14338526,-1.5730989,-0.4327658,0.657673,-0.26128572,0.11456518,0.8038279,0.77633065,-0.4308118,-0.9003612,0.378688,1.0404688,0.97632474,0.33006254,-0.97554755,0.27155942,-0.7423937,0.0902138,-0.111976385,0.40179685,-1.080184,-0.10802969,-0.46547455,-0.51375943,0.31483302,0.7590261,0.6075207,-0.9186357,-0.12604383,0.831455,1.1998811,-0.6219245,0.040836193,-0.12709053,0.6612055,0.3201384067368421,-0.0824951021052631,0.0002412821578947,0.2998663409526316,0.1967881478157894,0.0702235956842105,-0.3125356860526315,-0.0418342942105263,0.239571718,0.1917208228842105,0.0238924095789473,-0.6380551263157895,-0.1144440721052631,0.1964567073421052,-0.1801956307052631,-0.1835146621052631,-0.1248215442105263,0.4568130963157895,-0.2052964015263158,0.232530797368421,0.1057133336673683,0.0013140598421052,0.2895693795263158,0.3863558594736842,-0.4145819210526315,0.2470967508947368,0.6106543030000001,0.5419088101578948,-0.2667398936842106,-0.1364622914736842,-0.4063646952631579,-0.4167654527368422,0.304031465368421,-0.0575556151052631,0.0951485660526315,0.3330099057894736,0.1178838184736842,0.3013546568421054,-0.1063602361052631,-0.3561545847368421,0.7156145625789475,0.297525328263158,0.2415586814736842,-0.0165306760631579,0.7471928092105262,-0.099547049,-0.2007061429894737,0.6915806834736843,-0.231003582,0.0884992246315789,0.7922524811052631,-0.5066238010526316,-0.6555448600000001,-0.5911731521052632,0.1035554648105263,0.4818045059473684,-0.4029334845263158,-0.3516315631578947,0.6688067298947369,-0.1180844490157894,-0.3575933821578947,-0.2441907056315789,0.4941836638421052,0.2797100956631578
9,9,-1.19510375594698,0.1012157051884559,-1.27409129220733,1.75153848012856,-1.0351885506585798,10,-0.6066807022294807,-0.0703307729244403,-0.4784203736036301,0.6715000550289937,0.2387357945137593,-0.2865449787277003,0.2060050966324993,0.0238860446198344,-0.3949251852535494,-0.0207971494385278,0.5130685661227831,-0.060733877,0.828626,0.13920303,-1.0344112,0.25636727,-0.060384244,0.49884656,0.447194,0.32517704,-1.4315482,-0.37223738,-0.57909954,-0.5757399,1.3284675,-0.5538621,-0.27792528,-0.7783449,-0.5570897,-0.10036842,-0.539509,-0.95328015,-1.3155129,-1.0353751,2.0665,-0.59068507,-0.39809832,0.7384507,0.8271292,0.38456532,-0.80679095,1.1887499,-0.64802945,0.048236728,0.82091004,0.84878856,0.73472273,-0.92535603,0.9795418,0.8387195,-0.64020187,-0.76618725,0.94793177,-0.24811256,-0.62896466,0.042483944,0.5071626,-1.4188799,-0.26462886,-0.4938168,-0.3809082,0.10166521,-0.04177651,0.35670406,-0.18747863,-0.8538874,-1.0328306,-0.9390184,0.07412601,1.5109751,0.57897675,0.2275413,0.50354064,-0.6490018,0.4764181,0.2219825124999999,0.431719562,0.2004156890000001,0.3088770824,-0.191732511,-0.0058719455,-0.8731614230000002,0.259737525,0.229375058,-0.3004707725,-0.0255400054,-0.765701172,-0.0281256766999999,-0.1736633347,0.0145877349999999,0.3615343304,-0.1971593293,-0.1722257229999999,0.0481407854,-0.13555359493,-0.1360213353,0.0707334035,0.5955220449999999,0.170370504,-0.2026347237,-0.3096031523999999,-0.041278856,1.086105961,-0.2317920588,-0.152595679,-0.0092287213999999,-0.3554489099999999,-0.5483691886000001,0.2357797975,0.8231201525999999,0.6446816679999999,0.1200711079999999,-0.1898514697,-0.3205655246,0.8986493120000001,0.3754863145,0.4177866380000001,0.204417,0.1371418064,0.5563123655,0.2659204304,-0.303298399,0.4551670589999999,-0.29316445422,0.1561231955,1.0386249399999998,-0.4620438631999999,-0.1216583645,0.1674146781999999,-0.9841167007,-0.105087214,-1.09204168,-0.21846255,-0.09493412996,0.3676521255,0.187058005,0.557002573,-0.6130251449999999,0.41108528
