,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.7918075671054821,0.232290147053706,0.118270670953094,2.2250794695508502,0.2588511765604659,12,0.6326339486029564,0.3113696676010374,0.6649423051902343,0.2432196444868322,0.5121407194126727,-0.6466739839824748,0.5288065373182654,0.0318096247109902,-0.4305009260190041,0.257062369034253,-0.7404000844117129,-0.06020836,-0.10487076,-0.24302906,-0.50737995,0.38062143,-0.20190856,1.2749383,-0.8349554,-1.1075795,-0.5512162,-0.016116995,0.7838928,0.0050788214,-0.91903585,0.102999486,-0.45622543,-0.43671983,0.1601227,-0.635018,-1.4627533,-0.22068287,0.5768981,0.49021366,0.72016203,-0.6959481,-0.035234116,0.7225872,-0.8191405,1.2794186,0.7455394,0.91929483,-0.72678465,-0.08692762,0.30102918,-0.9886232,0.24865773,-1.0576946,-0.8498044,0.7940269,0.0522301,0.30055287,0.28824925,-0.760108,0.03485364,-0.3833343,1.3358957,0.2084871,-1.232949,-0.64163774,-1.0860561,0.2883388,-0.8589571,-0.06784172,-0.30007723,-0.21212712,-0.028824145,0.7927198,-0.6322972,-0.614844,1.0104473,0.85921586,0.38643068,0.05691047,-0.121550985,-0.0118994158333333,-0.4273188366666666,-0.4258086995833334,-0.5423350941666666,-0.3459606541666666,0.3264407191666666,0.1591533516666667,0.271009684425,0.0801739236666666,0.0278129262499999,-0.2863612834166666,0.2485556775,-0.6459337553333334,-0.6148235057500001,0.3850935633333334,-0.3617982256333333,0.4308533189466666,-0.1636018349166666,-0.4431659969166666,0.142188409,0.3275454385,-0.3122638183333333,0.6427455208333334,0.5130660533333333,-0.8416830546666668,0.2841768799583333,0.0688434845899999,-0.3183201653333333,0.641519794,-0.2710241683333333,-0.0546633899999999,-0.5829558356666666,0.0959483802499999,-0.0619213793333333,-0.2091469113333333,0.0168318449999999,-0.5830187305833333,0.4593814958333333,-0.2031714791666666,-0.4606893593333332,-0.0881108083333333,-0.2432773541666666,-0.550674715,-0.8535398528333333,-0.2970517816666667,0.31722737225,0.1975754563333333,0.0614987172499999,-0.7105450061666668,-0.4916471235,-0.1782879691666666,0.6053057025,-0.2215059553333334,-0.2124134654166667,-0.1382299015,-0.0332195733333333,0.2532251188333333,-0.34832964325,-0.0803569608333333,0.1642642558333333,0.3741618341666666,0.2325542158333332,-0.3510168778333333,-0.164846261025
1,1,0.456533949581767,1.01173424914528,1.21451103135133,3.6747213593348698,0.490490473338062,6,0.6690092619077469,-0.7818333259471537,-0.6765668034072931,0.8042281440822004,-0.0845674956502057,-0.7960468668722049,-0.1382661292589922,-1.035447492419504,-0.0333118770044784,-0.7349481087786041,0.998117957718865,0.7887313,0.87499243,0.27889737,-0.3845018,-0.30323005,-1.374583,0.22278629,0.9338408,-1.1052704,-0.019514436,-0.4557247,-1.2942545,0.41490635,-1.0516149,0.22877893,0.576391,-0.27320266,-0.661469,-0.7889729,-0.84879965,-0.80293757,-0.1826677,-0.19456305,0.7079878,-0.8936768,0.013100666,0.5536402,-0.12096203,0.08630385,0.5433193,0.055797186,-1.9774592,-0.4076324,0.7296518,0.009239949,-0.7620181,-1.1083338,-0.33560118,0.6191131,-0.6634306,-0.11593569,0.027942268,-1.2284976,-1.6550975,0.64801,0.10589494,1.0479162,0.23961799,-1.0129522,-0.26416287,0.68626094,-0.36473075,0.058678873,0.57722116,0.3210587,1.1921908,0.30455598,-0.69853467,-2.1495738,0.4556508,-0.21520717,0.2907865,-0.36089805,-1.0820131,0.3542828783333333,-0.34249798,-0.2732208666666667,-0.1146128974999999,-0.1934188183333333,0.4133931349999999,0.6581180033333333,0.4122334966666667,-0.4708163383333333,-0.5835188333333333,-0.514554591,0.1652243383333334,-0.8706638933333334,-0.3648031645,0.768262685,-0.8709825216666666,-0.2777128433333333,-0.462768068,-0.24802995,-0.1915378133333333,-0.2140067016666666,0.3606666083333333,0.1697004174166666,0.138829245,-0.2215381646666666,0.1195994206666666,0.672608497,-0.2415166056666667,1.0085056266666668,-0.2674870066666666,-0.2741256106666667,-0.80600989,0.2911559266666667,1.091709761666667,0.3498867966666667,-0.64201033919,0.0424430516666666,0.7896101974999999,0.0518590625499999,-0.3886376066666667,0.7619419166666667,0.0888538861666666,-0.0879584146666667,0.0924799358333333,0.09100483,0.5808463783333334,0.1307592066666666,0.01023711175,-0.3626056566666666,-0.2291480664333333,-0.0927617,-0.1078908548333333,-0.084109475,0.180999415,-0.5602155999999999,-0.0322223383333333,0.3059349658333333,-0.9767371116666664,-0.3730018483333333,-0.3221437445333333,0.4477219883333334,0.41807918,0.00048775,0.6203328283333334
2,2,-0.5439066848134371,1.03809990174911,0.496824227112058,3.18618748826938,1.5933357811659,11,0.2621677915311843,0.1291691686763388,-0.3867702791609367,0.6791680639712173,0.2449485365143126,1.8217246562712224,0.2281887790333922,0.5895586735652312,-0.4339677404276734,0.22506203104029,0.998117957718865,1.1174113,0.56530607,-0.88038117,-1.378694,-0.546992,0.10296566,0.09297074,0.7624378,-0.6587198,1.1691442,-0.77723324,-1.2131385,-0.82878655,0.027771376,0.9447877,-1.2631828,-0.59555763,-0.29666567,-0.1072967,-0.0794375,-0.059725523,-0.257229,-0.23286593,-0.13313855,-0.78058237,0.5512732,0.06799261,0.30378154,1.7938948,-0.34783816,-0.5708079,-0.9615275,1.241297,-0.3635262,1.6603446,-0.11693038,-1.0807967,0.19906624,1.1441,0.54046434,0.08488122,0.23117709,-0.053990584,0.08617605,-0.020446045,-0.05385828,0.54827017,0.00540465,1.1806184,-0.51099306,0.11970226,0.31301984,-0.2118182,-0.19893406,-0.721387,0.4483841,-1.0700332,-0.01554759,-0.33847022,0.45306855,0.31214222,1.1680125,1.3754644,0.13270539,-0.3725678030909091,-0.4362577624545455,0.2320982653636363,-0.5316523568181819,-0.5397266796363636,0.34010513,-0.128272994090909,-0.0285384494545454,0.0870314884181818,-0.3126264404545454,-0.3694809063636364,0.1930827509090909,0.494169505,-0.7139592854545455,0.5412233692727272,-0.1050904027272727,-0.0612715385181818,-0.23380059,-0.5240516837272727,-0.1130925358181818,-0.128972834090909,-0.0443909009090909,0.9730101272727272,-0.2893985587272727,-0.9414784872727272,-0.0071231893636363,0.251054983090909,-0.0027574637727272,0.9247341418181818,-0.3407105727272727,-0.3417150745454545,-0.90409057,0.6861526890909091,0.48807243,-0.0735492659090909,0.0671212348181818,-0.7101313127272727,0.293206139090909,0.1552824614545454,-0.5403619418181818,0.029193789090909,-0.1090867839999999,-0.9707528936363636,-0.2083677163636364,0.5304037983636364,-0.3979344481818181,0.386811774090909,0.4140776179999999,-0.8186895166363637,-0.3262223884545455,0.0746994694999999,-0.0933685990909091,0.3614217209090909,-0.2430327436363636,-0.80940567,0.2665034399999999,-0.0162308880909091,-0.4327146463636364,0.2431036927090909,-0.0535657678181818,0.5898030305454546,0.4704067772999999,0.1291437469090909,0.1724438225454545
3,3,1.14404231200109,0.612879719194812,1.24474661022528,2.02350401305615,1.32094705089305,11,1.114895322432006,0.1291691686763388,0.1801613739067697,0.167459325535199,0.3789424995473986,0.2368300313328684,0.3767121586912808,0.1178192175675732,-0.3987456976893122,0.1203336521509562,-0.2432701318685861,-0.084524475,-0.6134935,-0.48470283,1.3537894,0.27294022,0.3127596,-0.22635205,-0.89217603,-0.30020076,0.8283349,0.05583374,0.17038673,-0.66186905,-0.15509093,-0.39462426,0.037722204,-0.5295918,0.27251503,-1.7274456,-0.9267635,0.045039814,-0.13784589,0.5689578,1.9935215,-0.6851431,0.28944257,0.33480915,0.7906183,0.5866069,-0.057455618,0.51884854,-0.77489793,-0.16709304,0.18899827,-0.43153486,0.66890264,-0.5583102,-0.48393556,-0.7731595,-1.1044813,-0.45952708,-1.3460587,-0.48605552,-0.91100043,-1.1768858,-0.48426196,0.47239572,-0.021288473,0.20093921,-0.42369035,0.40509805,0.13751402,-0.53655994,-0.05192341,1.0440319,0.5510796,1.2317334,-1.310052,0.38638684,0.2594669,1.3232422,0.5059973,0.7808516,-0.332006,-0.2258886601727273,-0.2907055451818182,-0.056297502090909,0.0434736681818181,-0.3164151109090909,0.8680844909090908,-0.2441893109090909,0.2055835481818181,0.3725986725181819,0.101489039090909,-0.3343003690909091,0.5619234954545455,-0.574702181,-0.2869012381818182,0.220673152,-0.04554324,0.0078022144545454,-1.1567276136363631,0.1219148127272726,-0.3286640654545455,0.0142890334545454,0.0819120427272727,0.1726168992727272,0.48712098,-0.2834080363636363,-0.0760919081818181,0.3736087818181817,0.2831362290909091,0.2695285415545454,-0.4901585563636362,0.0392717846363636,-0.5737088072727274,-0.1501582787272727,-0.5566847303636364,-0.0989729994545454,-0.0004459075454545,-0.5625113990909092,0.1729954181818181,0.4484912589090908,-0.56311538,0.2013048099999999,-0.011050344,-0.9040768227272724,-0.3052055181818182,0.4353712872727273,0.1876778636363636,0.3306709516363636,-0.5666536945454544,0.032242989090909,-0.8507176954545453,0.1302350454545454,-0.02630526,-0.5898271681818182,0.1815036618,-0.5340034972727273,0.0905583836363636,0.7937757200000001,-0.1653712854545454,0.1507471908181817,0.2755086063636364,0.5867499907272727,0.1237585596363636,0.4173474727272728,0.2877773863636363
4,4,-2.13889782879235,-0.373015022867291,-9.60032804416155,-2.3900124532349,-8.100651147587481,4,-3.1327737745082063,-1.1462343237965509,-1.0399921682981954,0.490188868846384,-1.1261598571098157,0.0900874415271023,-1.1929682191425188,-0.3993271806509287,0.4074095727610359,-1.1189521647061618,0.998117957718865,0.4596847,-0.015825618,-0.16858238,1.0572212,-1.2088236,-0.7673376,-1.0984292,-0.070329174,0.76678276,-0.16370693,0.490983,0.0065487605,0.58264047,0.71720207,1.4765592,-0.20147914,-1.5954397,-0.8851272,0.09805372,-0.87754834,-0.17293893,-0.29255515,0.60962784,0.42660522,0.10520892,0.28144974,1.6548806,0.7477892,-0.13699979,-0.35153782,-1.2512561,-1.3575457,1.055936,0.28467855,-0.26083967,0.79211473,-0.90092224,0.18102136,0.27664572,0.13962711,1.5760064,-0.08264436,-0.8206082,-1.2929965,0.7981068,-0.5907262,0.15728398,-0.23632285,-0.605885,-0.5972756,-0.94892454,-0.9507306,-1.4217807,0.3111895,-0.7499526,0.4700541,0.5263888,-0.7147581,-0.6286663,1.7368119,0.16328941,0.47221336,1.6872052,1.7617956,0.2025181475,-0.3481260499999999,0.20585943,0.8669021625,-0.90711985,0.723994895,0.082207395,0.6466691925,0.1318771273249999,-0.244928985,-0.651852205,0.013542725,0.7569215575000001,0.6369411535,0.99553593,0.4287266914999999,0.3561842875,-1.218447015,-0.4209611675,0.1338826575,0.416467565,-1.091964365,-0.5984547950000001,0.0350689599999999,-1.3558564,0.707214275,1.118411175,0.601481755,0.654565285,-0.764330204,-0.6219099575,-0.1455814054999999,0.0696633625,-0.0164287199999999,0.20279018,0.96612696,-0.1455650894999999,0.4308674374999999,-0.2790979855,0.2087395425,0.93663511,0.787855145,-0.61485582,-0.51471784125,0.0218365739999999,-0.037038085,0.5017553800000001,-0.641795215,0.0312446742499999,0.33515045125,0.598668691,0.1011768049999999,-1.6347422,-0.4720139975,-0.1346588174999999,0.140161145,-0.0391121824999999,-0.0488243205,-0.3229348749999999,0.8324625200000001,-0.23354572,1.0628865325,0.191683841,1.4778296
5,5,-0.589665493394571,-1.19863424800176,-1.86044028541928,-0.4864458683250499,-2.44013219668896,13,-1.5191738226100908,0.493570166525736,-0.3156066171723311,0.3099971580756356,0.2449485365143126,0.6883190485187946,0.3033809404246999,0.7592223610489492,-0.476770827350169,0.5499885399020694,0.4055816309335325,-0.39346617,0.16901593,-0.65406317,0.69082636,-0.58919626,-0.7660768,0.4839229,0.33536702,-1.1528077,0.060750443,0.47419843,0.20991005,0.11040688,-0.36261463,-0.09416507,-0.55753267,-0.17773968,0.67734003,-0.6138278,-0.89486855,0.06875358,1.4278265,-0.68651503,0.2779803,-0.1155401,1.2350328,0.6921003,-0.19288206,0.47473887,-0.37566262,-0.50640094,-1.4703742,0.7464927,-0.2274108,0.37681755,0.3576802,-0.15664929,-0.34059948,0.052499168,0.28965402,1.6113338,0.44200662,-1.4664487,-1.1149808,-0.36388776,-0.47790805,0.6701167,0.24972324,0.3467533,-0.19036625,-0.66859907,0.17103463,1.279081,0.9669097,0.58879143,0.26838103,-0.8144392,-0.4492696,0.94020283,0.96809626,0.26867738,0.6487097,0.9315222,0.03342072,-0.3469868008461538,0.7534847871307692,-0.3720191071538462,-0.0456020542307692,0.0512346951153846,0.8102208714615385,0.4123235869230769,0.5076821593846155,-0.6974833923076923,-0.0869725094615384,0.3991703005384616,0.5043318284615385,-0.3090438329230769,-0.3338555946153846,0.25029302,0.1084508642307692,0.160779811576923,-0.4530157723846154,-0.1446043793846154,-0.0702266899999999,-0.5912151607692308,-0.1376408963076923,-0.1647131153846153,0.3988564781538461,-0.4245860496923078,-0.2307613246153846,-0.0689685853846153,0.4862842508461539,0.2472574048461538,-0.4869129649230769,-0.0991761453846153,-0.8379193835384615,0.3297122746923077,-0.4003177923076924,0.0266726823076923,0.192535042,-0.7220023446153847,0.071555216,-0.227157744076923,-0.6570846807692307,0.8004012595384615,-0.0378402705384615,-0.7302665176923077,-0.011714198,0.6581989411538461,-0.2910440399230768,0.6328461482307692,0.0392594638461538,0.2847255512307692,-0.4665646814615384,-0.0892861031538461,-0.4180900095384616,-0.515386601153846,0.4303429566923076,-0.1540157853846154,0.3745318715384616,-0.7127145735384615,0.1488626162307692,0.4076273739999999,-0.1080987866153846,0.1096198253846153,0.505339782,0.0415666866923076,0.3725917007692307
6,6,-1.2794035396596102,-1.18496184467532,-3.91273307334477,-2.2865833884812004,-2.8135628871094704,4,-2.532655281022862,-1.1462343237965509,-0.989736102338407,0.5905984418386804,-0.9405605057033044,-0.9567376173706468,-0.9476255012382894,-1.139257847875632,0.4074095727610359,-1.1189521647061618,0.998117957718865,-0.66431683,-0.57792425,-0.7037276,-0.36133438,-0.88652515,0.007149126,-1.0750558,0.5378038,0.026735906,-0.71063346,0.7107566,-0.01448309,0.64425063,0.40905556,0.34662774,-0.60755473,0.18692018,0.015623636,0.6891864,-0.07393757,-0.4131726,1.0143238,1.241022,-0.4722511,-1.046278,-0.25137684,-0.3997942,-0.098025404,-0.43873835,0.03983734,-1.1843768,-2.6915812,0.22440861,-0.52438295,1.4630852,0.8578932,-1.3977782,1.3372225,-0.18366846,-0.6999804,-0.19756155,-0.56597006,-0.5239427,-1.3032323,1.0602622,0.013758386,0.822184,0.2585364,-0.7220362,0.5520724,1.6557578,-1.4102668,-0.052190036,0.49927202,-1.2380903,-0.27789363,-0.9459623,0.26901484,-0.2003277,-0.22284132,1.0931756,0.6438992,0.02356841,0.9640318,-0.3849081815,0.171350249,0.1990952275,0.4686394425,-1.44842765,-0.078369255,-0.23657058,0.5341377775,-0.5358819225,0.68567878,0.8831682475,0.7486223575000001,-0.40752151,-1.298820825,-0.0112816172499999,0.353920348825,0.0280625449999999,-0.0903920535,0.2623349215,0.0737166299999999,-0.7788289875000001,-0.0435442789999999,0.0831928775,0.7226026625,-0.96314555,0.8026476600000001,0.93002879,-0.5763788365,1.0646219650000002,-0.430420564,0.3517326937499999,-0.7595608875,-0.7149370825000001,0.160666869,-0.6531236199999999,-0.5358131125000001,0.076256185925,0.23865628375,-0.68182887,-0.46163544,0.550168895,0.2978293734,-0.2108397975,-0.23899041825,-0.43091407,0.49548728,0.5593754475,0.52830749,-0.712511015,-0.0252388669999999,0.4221805024999999,-0.5143385975,-0.99251089,0.108644345,-0.7041108885,0.3469185,-0.8050502900000001,0.26175344925,0.0550123425,0.12651330375,0.2383627,-0.1169405324999999,0.5592591825,0.9134948875
7,7,-0.8231592775674699,-1.08456730175814,-1.93639658337175,-0.0109961179363964,-1.6339987349700298,10,-1.7982802743119084,-0.0530313302483594,-0.5448707457672486,0.6197209659634937,-0.2313409314240113,-0.6731709896307032,-0.1548385822211692,0.0019508535577896,-0.2843319845807554,-0.1973424304800232,-2.0060412190827672,-0.2655566,1.8383865,-0.5832746,0.12811652,-0.06270389,0.78103,0.27932525,0.33309135,-0.09342349,0.29799166,0.960791,0.5753143,0.14073598,-1.1337711,0.17138126,0.35051748,1.0198826,-0.008505701,1.0110332,-1.1008703,-0.15009329,1.1763442,-0.52776945,0.8432257,-0.62973964,-0.93123096,0.39236242,0.04464648,-0.31633416,-0.9374016,-0.29734796,-1.2364674,0.38279667,-1.1380811,0.10835073,-0.21024664,-0.9681819,0.40454742,0.14416644,-1.1093897,0.44517022,0.23283194,-1.0880969,0.11962178,0.50222105,-0.058176793,0.43878976,0.98763806,0.30157572,-0.015700689,0.50923824,-1.7872801,-0.7089217,0.23100689,-0.5750781,0.0480278,-1.4119613,-0.62883216,-0.02586558,0.27783465,0.1765942,0.25086698,0.07981632,0.28539985,-0.5420325650000001,-0.0115709998999999,-0.2434063302,0.31378874455,-0.447350033,0.2152042905999999,0.24005205739,0.48232016862,-0.9365115545000002,0.0534832622999999,0.786300935,0.597067686,-0.3403744439999999,-0.521025781,0.0125222795,0.1706250105299999,0.3873692504,0.2533605446999999,-0.2612835386,-0.327658032,-0.4613699904,0.3325483874,-0.754020569,0.3379520379999999,-0.7987228940000001,0.4533663440000001,0.1619274689,0.081612069,0.194735203,-1.1417089866,0.335962683,-0.9874911829999998,0.1456808096,0.1443722837999999,-0.2545306319999999,-0.0406905952999999,-0.1946174014999999,0.2737602309999999,-0.6494181882000001,-0.167777591,0.6901341420000001,0.053569707,-0.5604724426,-0.111312204,-0.6296270429999999,0.0450345636,0.681789419,0.4398546594,-0.010306788,0.0862303759,-0.019092405,-0.2251630825,0.2033752168999999,0.4896635314,0.0401302266,0.1402197136,-0.480960112,-0.0567992467,0.4302757740000001,0.731588883,-0.0019911604999999,0.481298282,0.2112537554999999,0.914334494
8,8,0.6536184541912161,-1.04990018393369,-1.87300309139234,-0.130286738291165,-0.7574716495385172,11,-0.326148971795018,0.1291691686763388,-0.3352498400608997,0.1051709879742246,0.1713051425609776,-0.5718944796378183,0.2134521213158964,0.0466514890866793,-0.3720121445291274,0.0854241925211782,-0.6570661617310688,-1.0552193,0.076849334,0.30545408,-0.27028763,0.3832057,0.7812933,0.06294263,1.9410021,0.30915308,-0.3156904,0.5311451,0.053714186,-0.3558182,-0.06310204,0.31348363,-0.10642465,0.013941044,-0.029664347,0.6041864,0.5217242,0.02009112,1.2290682,-0.26650962,1.4699773,-1.1364601,0.5298782,-0.3950049,0.3217339,-0.0060211853,-0.56112015,-0.5055575,-0.50190616,0.23210159,0.2963516,0.2818508,1.6636672,0.24454969,-1.1254252,-0.2666065,0.16885741,0.54512954,-0.68448746,-0.9020955,-1.389318,0.9748743,-0.09028101,-0.7019423,0.74566966,-0.32274032,-0.95485723,-0.9784035,-0.12035572,-0.65035534,-0.22694074,0.96348166,-0.8230113,-0.2224931,-1.3722049,0.5571488,0.089039624,0.15751491,0.7227031,0.3015207,0.28885922,-0.0890137585454545,0.0775572308545454,-0.3471729021818182,-0.3298548495454545,-0.3366603433636364,0.4429189945454545,0.2960530545454545,1.2369373054545454,-0.2302292399999999,-0.1344254136363636,-0.2682279709090909,0.519998796090909,0.0290732263636363,-0.2825805487272727,0.3467286254545454,0.4513417427272726,-0.1537265177272727,-0.47935794,-0.0771512530181818,0.3114126181818182,0.1721428519090909,-0.3750232043636364,-0.2893475403636363,0.9063194927272727,-0.92304835,-0.180184027090909,0.0880185189090909,-0.0848274118181818,0.3015226656363636,-0.4920448372727273,0.0297218805454545,-0.5632742554545453,-0.0864574179090909,-0.0664878095454545,0.7838317472727273,-0.60861822,-0.2758335636363636,-0.5805264643636363,-0.1852587563636363,-0.0768651854545454,0.80708919,0.3653614936363636,-0.6234251465454546,-0.4851493276363636,-0.1334820995454545,-0.1509639118181818,0.2194854107218181,-0.3770499453636363,-0.2882511399727273,-0.3143737481818182,-0.2648177867272727,0.278255099,-0.4021265913636363,0.2435915179090909,0.2268442645454545,-0.1498395381818182,0.2860504838181818,-0.141522296,-0.2797612498181818,0.0877719659090909,-0.0181848223636363,0.3629442748181818,0.4968110204545453,0.1268649436363636
9,9,-0.5945854597428339,0.0118352785635731,-0.376288784364375,1.27331154125884,-0.575458035742678,17,-0.3825204321373697,1.22237216222453,1.0392249458483551,-0.3434294101212094,0.97199362055383,1.3663259203840614,0.9995748521160585,1.1703566343381313,-0.5924305487020358,1.33189725106678,0.6516174759655049,-0.7378179,0.2034431,0.2485589,0.13677385,-0.25623468,0.118834846,0.5038332,-0.38402766,-0.7462645,0.5068459,-0.99272394,0.44900173,-0.1323076,0.63223374,1.1252917,-0.55354035,-0.4665159,0.05743976,0.32526222,-0.31861603,0.05986348,0.2650706,-0.60445535,0.027919764,-1.8326807,-0.9883126,0.36976007,-0.7351698,-0.8441295,-0.85294443,0.79853487,0.111809395,0.24202749,0.39726427,0.24784347,1.054988,-0.58500874,0.26559916,-1.0757606,0.3982286,0.65822846,-0.60741174,0.25354308,-0.87010944,1.1468555,-0.8238093,0.48254246,0.68523383,-0.6719844,-0.094580136,0.086667284,0.023112087,-1.4064641,-1.1201979,0.5516626,1.8132507,0.064102516,-0.7339525,0.116787314,-0.46144488,-0.032115612,-0.15224539,0.26181516,0.5979815,-0.3878520405882353,-0.0262824848235294,0.4824624264705882,-0.4086477988823529,-0.5474401911764705,0.9138804761176468,0.1727122422352941,0.3359590167058823,-0.1036790781764706,0.0433656794117647,0.2544707592941176,0.2399010942352941,-0.1776678997647059,-0.121702549117647,0.1852088584705882,-0.2046071451411764,0.3331919702941177,-0.6771347329411764,-0.1953639582352941,0.013841280067647,0.1826243625294117,-0.2518448722941176,-0.3469540423529412,-0.3273435772058823,-0.4543052155882353,0.2535797774705882,0.5459245662352941,-0.2289866412941176,0.2738897514117647,-0.0560774225882352,-0.1015277960588235,-0.900899951764706,0.2723779892058824,0.0329528278823529,0.4112714188235293,0.3574701723529412,-0.204709533,0.3229790511764706,-0.1289038576470588,-0.2586763675882353,0.3866426723529411,0.2409250549411765,-0.7901449594117648,-0.1298838005882353,0.0681823085882352,-0.29368249,-0.1043294230588235,0.3606309582352942,-0.355574414117647,0.1278095183529411,0.0828019922352941,-0.018391718235294,-0.5294838308235293,0.3083992923529411,0.1914393637647059,0.3251939838235294,0.2441960363529412,-0.4812287829411765,0.0707373582352941,0.205718726882353,0.1548138844705882,0.2315532080882353,0.1203868989411764,0.8944875470588234
