,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.993522445881138,1.18739481416939,2.06173846805405,3.44771876578578,1.0463310123544,6,1.0698976081852452,-0.6766766206275047,-0.6890534197442448,0.6128663105966795,-0.1709806611615536,-0.6900972507024006,-0.2175240895091221,-0.7285409819426788,0.1075972933732611,-0.8213196698425208,-2.6553526628348103,1.3117706,-1.3585601,1.1837775,0.48840803,-0.865734,0.67816514,-0.14346199,0.22037208,-0.52421695,0.038613785,-1.0349714,0.4033564,0.5928219,-0.40836108,0.2507164,0.016260788,-1.382033,-0.3035073,1.3817161,0.57935363,-0.0011974443,-0.6546887,-0.17948374,-0.70325696,-1.3989726,0.39078528,-0.31122074,-0.35684022,-0.05296505,0.041349422,-1.0745513,-0.27471825,-0.45633006,-0.47982,1.0071597,-1.2893754,-0.39470246,0.40065354,0.53805923,-0.3058547,-0.78081864,-1.076818,-1.4683309,-0.87012357,0.79514825,0.7747062,0.98495126,0.21794133,-0.76429087,0.017198328,-1.2354218,1.1831886,-0.9323947,0.19223362,-1.1490856,0.10674972,-1.8102187,-0.7446078,0.17946221,0.07723463,-0.87809306,0.3531044,0.25883457,0.8174697,0.645407455,-0.2088029045,-0.5010625716666667,-0.2731213128333333,0.0237404348333333,0.4828305626666666,-0.5080902416666667,-0.0567080449999999,0.0652748516666666,-0.5170355173333334,-0.131999175,-0.0686822123333333,-0.0673135499999999,-1.7291849166666668,-0.38104621,0.5331648266666666,-1.0097789391666667,-0.2179042123333333,0.822072305,-0.1542111883333333,0.9182111766666666,0.0179653383333333,0.3122408163333334,-0.39830921,-0.5209950766666667,0.8474633116666667,-0.2073485099999999,0.0835675666666666,0.226423795,0.10352389,0.0329325134999999,-0.1181879833333333,-0.4098355698333333,-0.2597631783333333,0.1454478433333333,-0.460422015,-0.2965848616666666,0.8430098433333333,-0.1217666233333333,-0.6962169783333333,-0.8847670466666666,-0.4096655076666666,-0.2646189483333334,-0.0989299316666666,0.1269099633333333,0.307793795,-0.0763105553333333,0.01427616,-0.1786903443333333,0.6570640783333334,-0.3332959883333332,0.55444482,-0.6162847966666666,-0.0005649396666666,-0.33998132,-0.2236237733333333,-0.2697896533333334,-0.9094753733333332,-0.21080769,0.5011775483333333,0.2211391816666666,0.3521745236666667,-0.2279629133333333,-0.0321650631666666
1,1,0.8056109100225659,0.318798021550311,0.39599004858714,2.08908287222894,0.768659813408379,14,0.8942584272243591,0.7573400588479915,0.2810463749071223,0.3937363412764722,0.5042579490481417,0.5041761918768374,0.5373131856373667,0.9651384875375056,-0.5139536357533891,0.6640396230192194,-0.8905557128891247,1.2851768,1.3586609,-1.2216461,0.41853073,0.5312264,1.4925976,-0.025180941,-0.19058485,-0.28884706,-0.2131205,-0.08634799,0.5861509,0.27336216,-0.16239269,0.07042299,-0.116615415,-0.102810435,-0.20611972,0.57603383,1.0370963,0.05397208,-0.115542226,-0.83614814,0.13518658,-0.09962262,0.27366814,-1.0742443,-0.43464336,-0.8377328,-0.08199677,-0.5649939,1.412204,-1.0883908,0.25764224,-0.45990512,1.1348325,-0.8874734,0.521879,0.6783003,-0.41230592,-0.25293496,0.7955168,0.5299734,-0.07505414,0.12091786,-0.73769027,-0.75723535,-0.28688598,0.14645492,1.1224804,-0.014196912,1.2812941,-0.980443,-0.27560583,0.43853414,-0.3588548,-1.0082473,-1.0068327,-0.866766,-0.0473166,-0.6784654,-0.55620116,0.3188821,0.23327023,0.676108875,-0.2513887810714285,-0.2634893974285714,0.2517137596428571,-0.4375497037142857,0.8863538428571427,-0.4313771187142857,-0.1667489493999999,-0.2425755454285714,-0.2555344035714286,0.2154890152142857,-0.5361281842142858,-0.2051488557142857,-0.7029640185714285,0.2315007714285714,0.0805196707142857,-0.3917051207857142,-0.4679443242857143,0.579792420915,0.4977525764285714,0.4908226707857142,-0.5377222585714285,-0.2213563278785714,-0.0799893442142857,-0.3537865643571428,0.371722441,-0.3205084714285714,-0.0774175228571428,-0.3115471162142857,-0.4681891728,-0.1091045227428571,0.2719033545357143,0.2724368335714285,-0.044283365,0.1544263297142857,0.2212942364285714,-0.5073828614285715,0.6262217282671428,-0.1422875080714285,-0.3537105202857142,0.2825970285714285,0.3481593015714285,0.4222275310714286,-0.3509149882857142,0.2907525922142857,0.2803282152142857,-0.0508088335714285,0.5578833532142857,-0.4913350614285714,0.1630175557857142,0.1397568824285714,0.5492750721428571,-0.9871302585714286,0.1073335912142857,-0.6222057,0.0935668607142856,-0.5939157957142857,-0.5139513992857143,-0.4069647057857142,0.50377666725,-0.3654748614285714,0.2567355628571429,0.3088979563571429,0.0309703011214285
2,2,-1.3152446837388798,-0.1449576870428599,-2.50181278240787,-0.5888738687335889,-1.50769628182115,11,-0.9721580309311642,0.2195838040446804,-0.213159202474881,0.4577802559350825,0.1987384526923098,-0.3690846651036643,0.2602299459812138,0.193335001353604,-0.4394331450929916,0.2098388475160426,-0.2254752094385184,-0.48957378,0.98893964,0.41249415,0.93063724,0.04018043,-0.092271626,0.15823905,1.5357691,-0.72771907,-0.424507,0.018176625,-0.32681552,-0.25458136,-1.0715326,-0.3761308,0.750438,-1.697463,0.057055715,-1.1115552,0.4757922,-0.2217857,-0.93262243,-0.12770978,0.8299695,-1.0274101,-0.3538087,-0.367342,-0.03137096,0.3732207,-0.53300095,-0.29939437,0.36774167,-0.3351631,1.2449421,0.070152804,0.7363693,-1.8205022,0.23288281,0.4740828,0.5324438,0.65194094,-0.28956285,-0.09417072,0.27296448,0.04981824,0.0027384493,-0.70204145,1.256091,-0.6009947,-0.64979583,-0.6189951,-1.0505068,-0.4362815,-1.8355107,-0.6048074,-0.13537376,-0.22775488,-0.73272836,-0.036300104,-0.31725577,-0.91020584,0.5570035,0.21439864,0.5230036,-0.1429740349090908,0.6092732663297273,-0.1802593125454545,0.2648037462727272,0.1066609999999999,0.5530978118181819,0.1224377463636363,0.6253397413636365,-0.0778262514454545,-0.2073095222727272,-0.1553779749090909,-0.3373044811818182,-0.0794913048181818,-0.4620009045454544,0.4029128809090909,-0.1213929863636363,0.1981473024272727,-0.5035896518181817,0.0328742598181818,0.5425671065818181,-0.2982434463636363,-0.2839843715454546,-0.1712998387272727,0.3818112327272727,-0.6304748351818182,0.7489050927272726,0.333901569090909,0.1874175977636364,-0.4572379376363636,-0.1885474181818182,-0.3205782638181818,-0.1336487469090909,-0.4824877323636363,0.4177683299999999,0.5934632535,0.1845828363636363,-0.5278309650909091,0.9132693863636364,0.0333240855454545,0.7031520112272728,-0.0187710012272727,-0.3521036163636364,0.5182970672727273,-0.720811139090909,0.182843685,0.4511459369090909,0.025276904090909,0.3988617527272728,-0.6365195317272727,-0.6415744257272729,-0.4594861379090909,-0.3468238535454545,-0.2359027090909091,-0.602856930909091,-0.6791518043636363,-0.1622967145454545,0.1141217429999999,-0.4248503609090909,-0.3082559063636364,-0.4895692295454546,-0.0443226518181818,0.3294439558181818,0.4007777258181818,-0.1410818313636363
3,3,-1.1613832371393795,1.438406684867,0.7212510707422991,2.7314477868250298,1.23010902762177,4,-0.0791322299173697,-1.0351807904963788,-0.9946759849892536,0.6085619230349892,-1.210946261570773,-0.9934213959024708,-1.198105879991869,-0.8483130109888096,0.2567860281538582,-1.010365398024924,0.8036493590587332,0.401438,0.03714948,-1.1672777,-0.31807876,0.07606595,0.18779382,-0.8307057,1.6167915,-0.09192744,0.12569584,-1.3058712,0.63066053,-0.65277904,-0.16187653,-1.4686519,0.97694564,-0.268399,-0.39185148,-1.3846945,-0.36588392,-0.67492205,-0.49591056,-0.8035004,-0.48220238,-0.66273236,0.05220552,-0.99659336,0.1435147,-0.25081986,0.083879344,-0.8915286,-0.016132295,-0.7928345,0.3705755,0.6933259,-0.0050271996,-0.13321574,0.9065402,-1.2100308,-0.93146306,-0.6683871,-1.4527036,-0.55833125,-1.8161669,-0.5991698,0.07745323,-1.3435557,0.48899412,0.3338987,0.02948989,-1.5516542,0.82269806,0.43220428,-0.65200883,-0.14361222,-0.3476029,-0.15259525,-0.63356453,-1.3722042,-0.4626118,-0.8097584,0.9319158,-0.16770701,-2.6705556,-0.0262804899999999,0.0665011499999999,-0.724800825,0.434503868,0.0645373625,0.6707761200000001,-0.5224670075,1.19997544,-0.3022875299999999,-1.31327835,-0.0364379175,-0.0548409574999999,-0.934556585,-1.1773160425,-0.00676749,0.627097945,-0.0835663075,-1.016969365,-0.23813960325,-0.2818325715,-0.258124675,-0.997451575,-0.1708232775,0.1871269474999999,0.08271277375,0.51336472,-0.7572721575,0.537480795,0.58752587,0.0531880025,0.4222594575,-0.3137045425,-0.3746087824999999,0.4608182135749999,0.7544869525,0.10724657175,-0.5763109275,0.8576088795000001,-1.1392233275,0.0353506462499999,0.340346345,-0.5546751999999999,-0.20736042,-1.313543775,-0.2759788649999999,1.042257705,-0.128927104325,0.559085005,-0.1289727825,-0.4253659625,0.0008822524999999,-0.3024720199999999,-0.8665369275000001,0.2957585499999999,-0.19391862075,-0.6116334925,0.674302985,-0.592215355,-0.4127115957499999,-0.2118864125,0.960553625,-0.4933388724999999,0.4926837475,-0.9114130225
4,4,1.46798357628129,-0.4154605055260399,2.79086963968386,0.100954931823589,1.19044960930142,7,1.0615134782277782,-0.4974245356930677,-0.9027963694735852,0.8930526604069002,-0.3472900950408272,-0.1368814931250166,-0.3948554179334597,-0.1921260868433513,-0.1106618684231944,-0.5512543438676589,-0.8905557128891247,-0.292087,0.08267758,-0.127649,-0.5854912,0.26123667,-0.57311124,-0.007970018,0.8832252,0.10630712,1.584481,-0.25759903,-0.21170837,0.36847398,-0.49197567,-0.17844278,0.31442958,-1.0834767,-0.56832784,0.96918935,0.28461173,0.0764375,-0.4583837,-0.5014833,1.8611449,-0.05968374,2.0518458,-0.30061117,0.45592836,0.18563145,-0.04578996,-0.85692155,0.1278716,0.12551498,-0.876604,-0.3408557,-0.88457835,-0.43652517,0.63787,-0.90892434,1.6933414,0.7263832,0.12218663,0.67040855,-1.0324982,0.14815308,0.87134993,-0.2578014,0.68363583,0.57046765,-0.2595248,1.6266952,-0.3412878,0.015998451,-1.2096404,0.045362495,-0.28631905,-0.11340738,-1.9902372,-0.87255734,0.31382018,-0.17141518,-0.39686567,0.43865946,-0.41114244,-0.26753846,0.2157508291428571,-0.0608424905714286,-0.2891972938571429,-0.3167113771428572,0.0366322414285714,-0.529423047142857,0.9237686042857144,-0.01839179,-0.8978859414285717,-0.1330841828571428,-0.50588775755,-0.6872042471428571,-0.2954168471428571,-0.5913223185714286,0.4454594392857143,-0.3752174421428572,-0.2582461271428571,0.1094447021428571,-0.0591460842857142,-0.2610532657142857,-0.58633191,-0.5345237071428571,0.4241066774285714,-0.4476473415714285,1.3508626057142858,-0.7971482642857143,0.1113237722857142,-0.2393582217142857,0.4043569128571427,0.1142336845714285,0.3907019194285714,-0.4117747114285714,-0.1051096928571428,0.3992442614285715,0.2057621457142857,-0.3160848032857143,0.1501783921428571,-0.0515371007142857,0.6143294099999999,0.4523079318571428,0.3665485729285714,0.5416577625714286,-0.2954074077142857,-0.2177420671,0.4716331585714285,-0.4731194571428571,0.21908712,-0.0641528571428571,0.1009936214285713,-0.0763224785714285,0.1966908028571428,-0.3186348082857143,0.10227916,-0.5327928214285713,0.3317591485714286,-0.26333594,-1.7015300142857144,-0.5443221614285714,0.4063061685714285,-0.903856797142857,-0.3986908914285714,0.4314133442857142,-0.0414333971
5,5,0.215640188758761,0.4185185431193179,0.0829230165704415,4.24837438257623,0.176010474052781,13,0.3544748026361439,0.5780879739135547,1.1309591533711745,-0.9104141761262876,0.7660403957708923,-0.6168797555999899,0.7719477689418958,0.2095633960971886,-0.5214083403548901,0.5456263647071643,-0.4243986960514025,-0.116742626,0.08711323,-0.5763435,0.37817937,-1.0665777,-0.046682473,-1.671349,0.15563415,1.15379,-1.071556,0.4638006,0.36758578,-1.0046837,-0.7184201,0.055857077,0.144564,-1.3555794,0.1472431,-0.5806589,-0.68329877,-1.0771083,-0.011636668,-0.31399345,-0.023894452,0.2259116,-0.03281025,-0.14526336,0.68073285,-0.024031611,-0.43362793,-1.4147476,-0.57546717,-0.9148641,0.29603863,0.49782598,-0.17738825,0.061374698,0.36483845,1.0561713,-0.3884992,-0.39696094,0.4931547,-1.1948546,-1.0980045,0.121419035,0.74230325,-0.029763402,0.5106199,-0.4163946,0.72823155,1.3924935,-0.55334306,-0.78865033,0.6335703,-1.3919688,-0.09712026,-0.7369378,-0.027845895,0.37158707,0.15348698,-0.48415616,-0.025850784,0.2921595,0.49229234,0.1440569786923077,-0.0870876974615384,-0.4311507607692307,-0.1830790986923077,-0.0952980121538461,0.8013176469230768,-0.0550078718461538,-0.0404576814615384,0.0845368746153846,0.344349052,-0.5304413675384615,-0.0427366583846153,-0.6313089846153848,-0.5470512461538463,-0.3235451412307692,-0.0850717323076923,-0.8263583584615385,-0.7212267252307694,0.4748970199999999,0.2836353273076923,-0.3138986397692307,0.1426468857692307,0.2029916156923077,0.5598328866153847,-0.2225370686153846,0.5593678703846153,0.0885944597999999,0.3104212015384615,-0.0382489715384615,-0.0916210425384615,-0.1348146868461538,-0.2890312838461538,-0.2034892223846154,-0.1095462981538461,0.57865907,-0.1008353437692307,-0.2392843384615385,0.7156014938461538,0.1435124295153846,-0.6866619653846153,0.0274757443846154,0.4315451484615384,0.090554717076923,0.1901713698461538,0.1937111849230768,0.3063528515384615,-0.2716766845384615,0.5765722716153847,-0.2727454792307692,0.7093947546153848,-0.0685466361538461,0.1527339054615384,-0.37396341,-0.2428522826923077,-0.2362643104230768,-0.106820843076923,-0.3835399586153846,-0.2081975495615384,-0.3352787807692307,0.2416863400769231,-0.2948243992307692,-0.2385104139230769,0.509454994,0.1247689699230769
6,6,0.0127079430500433,-0.374553671725334,0.175308457917626,1.47349385159257,-0.0229618866742322,18,-0.2721880607716333,1.47434839858574,2.0935156448556294,-2.5771293106784,1.1598789619625292,0.2637823010235803,1.1713444049927242,1.1348064351165985,-0.6293426306962451,1.4892392301646304,-0.0931289429136687,-0.10175148,0.22046965,-0.082793646,-0.35527998,-1.126933,-0.098596044,-0.45125154,0.45289844,-0.54875344,-1.1076622,-1.1742095,-0.65372604,-0.4748745,-0.64712495,0.116373084,-0.39515445,0.77106494,-0.5000542,-0.02468441,0.8000594,-0.27046704,0.30218083,1.2113469,0.992512,-0.349295,0.06222517,-1.1743094,0.2948023,-0.4098365,1.2538307,0.20745775,0.12493408,-0.51527184,0.10271016,-0.45364544,0.25294468,-0.009765625,0.0442687,-0.5671928,0.036997546,0.004466834,-0.08814697,0.85582936,-1.5900167,-0.00032209916,1.3005416,-1.2567226,0.6955468,-0.9726076,0.04665196,-0.2527337,1.1044097,-0.5854389,-1.0946267,0.25601682,0.62643135,-0.114751585,0.05367803,0.4854591,-0.685439,0.3568149,0.52848005,0.40752935,-0.098951794,0.1255678373888889,0.0502149725,-0.1116536437222222,0.2505130777777777,-0.1321257172777777,0.4507544913333333,0.0597641429222222,0.0714436805555555,0.1978881884999999,0.2504260368888889,-0.2335098949444444,0.0569952361111111,-0.3902728417222223,-0.2037005111666666,-0.3084115214444445,0.0333496145888888,-0.4379942483611111,0.1272112262777777,0.695114509388889,0.2896840102777777,-0.2706866771722221,0.2183084679444444,0.2209728495555555,0.4463513506666666,-0.0077260504444444,0.6090166968888888,-0.2430972972222222,-0.4284501186111111,-0.1839562216666666,0.0209249195555555,-0.4441270054999999,-0.2089587022222221,-0.5703238072222222,0.0132796378333333,0.0794413496555555,0.3961630968888888,-0.0498076041111111,0.5249069655555556,-0.3754875743888888,-0.105209732611111,-0.1797895313888889,-0.363245505,0.6127964461111111,-0.2624012459444444,0.1437909346111111,-0.0810594677222222,0.1843208977627777,0.302983725,-0.5919386170555555,0.0705786366666666,0.1807960987777777,0.0431443758055555,-0.4052917297222222,-0.4737113888333333,-1.0955969580555558,-0.1952205981666667,0.0176809858333333,-0.4111313728888888,0.2964153035555555,0.3628109635,-0.105248621611111,-0.0118696794444444,-0.4477505683333334,0.0928421349999999
7,7,1.6107831977381295,-0.66379601915223,3.66590202404975,-0.9688382832100992,3.4338157056597995,5,2.8722025320578948,-0.8559287055619417,-0.9916504098589126,0.6306831810401899,-1.0712363751881762,-0.6234898876162925,-1.0531904785256692,-0.4079717564929632,0.0227985858097567,-0.8213196698425208,0.8036493590587332,1.298179,-0.24008554,0.85198885,0.36643228,0.13115373,-1.0179508,-0.48875675,0.25446403,0.62362635,-0.46053034,-1.2341168,-0.41034943,-0.5506302,-0.38888016,-0.6954689,0.38075987,-1.6322732,1.1139871,1.199748,0.091399565,0.49803248,-1.5569855,0.7375799,0.28606153,-0.8570943,-0.07940486,0.45058227,0.4560293,0.5471561,0.23861659,-1.0922513,0.39523903,-0.57096803,0.53694046,0.6056942,-0.20261429,-1.0824907,-0.35350153,-0.46546623,-0.795399,0.11322037,-0.037942294,0.18700638,0.027190426,-0.5715357,0.60134363,-0.49564263,1.398405,1.0105783,-0.53037095,-1.8034217,0.10461012,-0.54446614,-0.3828027,-1.7228793,-0.7654725,-0.20061223,-0.3840358,-0.63539016,-0.17010257,-1.2934539,0.06180696,-0.7893416,-0.276367,0.33966888,-0.5355522220000001,0.0393799582,0.153162422,-0.1646452846,0.2570426708,-0.382399586,0.6964434770000001,-0.177929918,-0.0676527885999999,-1.0030943520000002,-0.3131477208000001,-0.1138206559999999,0.2490660619999999,-0.31606228,0.7154654359999999,-0.250916544,0.002518432,0.173510052,0.331406404,0.2869357469999999,-0.240587788,-0.394211172,0.08144093,-0.4824021266000001,1.6302694799999995,-0.812453234,0.174924556,-0.096439355,0.1813761539999999,-0.151396358,-0.307248976,-0.9983233259999998,0.82350542,0.58796452,-0.083640466,-1.8054501400000005,0.51492085,0.014402552,0.599574254,0.2176010108,-0.321265518,0.37798154,-1.118318912,0.445089588,0.255223082,-0.4066341400000001,-0.7414503212,-0.1613583496,-0.323861666,0.1982850599999999,0.665494472,-0.363873968,0.58729,-0.8404829060000001,-0.336018798,-0.39692107,-0.826266736,-0.6589797959999999,-0.443742399,-0.284113736,-0.121215614,0.1590521614,-0.103068392
8,8,-0.595434424359398,-0.4047746138990999,0.272043329581399,1.64769568845422,-0.806235394655671,13,-0.7020269557907473,0.5780879739135547,0.3054390518101845,-0.0740962015794781,0.7490656319165055,0.5086435862720039,0.7254633296839678,0.4593015517116938,-0.5322658764310019,0.632878239252889,0.3124301370146794,0.07676851,0.16369177,-0.32140243,-0.41632468,0.14222807,0.039013453,-0.61822605,1.4888757,-0.8924387,-1.6029536,-0.68011266,-0.8112839,0.8260602,-0.71100897,-0.8975744,-0.34182173,-0.5871609,-0.41170177,0.5124427,-0.4962776,-1.0473394,-0.5164437,0.4362578,0.1936501,-0.2212228,0.061297256,-0.16999544,-1.0651629,0.09350442,0.031308547,-0.67547864,0.47501317,-0.20057271,1.3472766,-0.013312982,-0.47731718,0.9389015,0.27680275,-0.4215734,-0.14820376,0.6134747,-0.6968344,1.1755917,-1.3310614,-0.24643491,-0.30050382,0.48392823,0.26179588,0.2583867,0.9547504,0.32324928,-1.0005022,0.40632227,-0.64684236,-1.1258769,-0.65378785,-0.072925024,-1.0462885,0.46226493,-0.6507317,-0.96278054,-0.00890171,-0.027307782,-1.1960508,0.2432069746153846,-0.2130089291615384,-0.4977041933076923,-0.0958927434615384,-0.1253504413846154,0.4152589292307693,0.0493141886153846,0.2646951059999999,-0.2073389142307692,0.1674019795384615,-0.3578303638461539,-0.4487300753846154,-0.4952858576923076,-0.1325311892307692,-0.4356436622307692,0.4559712207692307,-0.4077642964615385,-0.2994927124615384,0.1645201369230769,-0.0929092619999999,0.0238273966923076,0.4415278915384615,0.3175712307692308,-0.1430631942307692,-0.4168443349230769,0.7012288338461539,-0.0294383584615384,-0.1123505645153846,-0.4252763249230768,-0.0212004139999999,0.1318095964615384,-0.0473354946153846,-0.9809421346153846,-0.031890715076923,0.0622711696923076,0.1431718905076923,-0.4751528666923076,0.9045603146153848,-0.2572208463846154,0.0015891299999999,0.1436324833846153,0.0183319407692307,1.2598516707692309,-0.7301166832307693,0.4362949192307692,-0.2859449030769231,0.1488524352307692,0.284597701076923,-0.0136311147692307,0.3412185634615384,-0.1091394927692308,-0.217988456,0.2941806558461538,0.1357881307692308,-0.8214597807692308,-0.4563826027692307,-0.4660032495384615,-0.1887860121538462,-0.3604286338461538,0.2894898987692308,0.1734846969230769,0.2000945668846153,0.1563763641538461,0.0707399961538461
9,9,1.12311739621777,-0.206916262898555,1.19125767085863,0.532552440215681,0.269286348567321,4,0.4939162223788822,-1.0351807904963788,-0.5515937392723097,0.1919759726079383,-0.0151933530381662,-1.1065947097142896,-0.1120102472604795,-1.4964518203295245,0.324468723878783,-1.1048882621161258,-1.7906021573614248,1.5780847,0.9230408,-0.9710141,0.790736,-0.4154852,2.0873508,-0.5120285,0.6967953,0.0852055,-0.53331476,0.97479266,-0.57856685,-0.39079356,0.19187479,-0.17798938,-0.2680488,1.1439486,-0.17332159,0.17866977,0.6496883,0.08617628,-0.1523847,-1.2141342,-0.038180698,-0.4086338,0.57748675,-1.4788206,-1.0141573,-1.1211058,-0.04659367,-0.55580705,-0.5940862,-0.69129014,-0.51489335,0.36963147,0.55513966,0.39797914,-0.13046163,-0.087449305,-0.7071315,-0.7871221,0.5140547,-0.19669874,0.16135775,0.39219585,0.32985008,-0.9149351,0.45257178,-1.7570114,-0.3773315,-0.08231546,0.5302189,0.08909194,-0.52649117,-0.27240592,-0.86830115,-0.32891953,-0.23391539,-0.70373243,0.88715017,-1.3767358,-0.44745108,-1.0461237,1.1009896,0.4899645245,-0.30103195,-0.2742252932499999,0.1696519574999999,-0.4575280075,0.97977092,-0.7460170325,-0.1833982049999999,0.0547358359999999,-0.2611705949999999,0.369024661,-0.17985595075,0.2219731175,-0.7105315575,0.0366145875,0.43933826,-0.8356322925000002,-0.07735397,0.7672747225000001,0.9290874765,0.20937350825,-0.4838649899999999,-0.0942597525,0.307271265,0.0976734125,0.1993456145,-0.7047274745000001,0.1293381625,-0.45280413975,-0.21907375125,-0.1380642926,0.5867496,0.01300986,-0.4373773225,0.658912339,0.134525055,-0.16815797,0.347488521435,-0.0100368982499999,0.0757765215,0.0922278449999999,-0.2295062275,0.8842480500000001,-0.36835430275,0.7316704225,0.1777506415,-0.2423065925,0.0003802287499999,-0.6619612200000001,-0.099030525,-0.0858721324999999,0.2850853925,-1.21387296,0.33532602025,-0.4660585725,-0.3067679185,0.0302638174999999,-0.46696992,-0.14814292325,0.161616241625,-0.1706131874999999,0.8654789759999999,0.403361325,0.1267614175
