,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.207035664939805,0.4297826893061799,-0.42732553578355,2.7269212566410297,0.404453535483125,10,0.3319978024454587,0.0354513679585157,0.7632522359269011,0.0297450210444744,0.7858219157785404,-0.2416347638734486,0.7343355537866301,-0.3019936707920562,-0.3991558993870398,0.0056158728040435,-0.4516267912389042,-0.093435876,0.16541164,-0.06629367,-1.2419581,-0.76436836,0.585581,0.25635937,-0.4481814,-0.13237111,0.29331902,-0.3986674,-0.15498066,-0.55671966,0.36276487,0.3859985,-0.30972806,-0.85327077,-0.8194692,0.544674,0.21461134,-0.0011075428,0.08676773,-0.5756049,1.6416993,0.12956727,0.5306398,0.313028,1.3125565,0.9764619,-0.054236066,-1.7263784,0.6146886,-0.1389833,-0.9665314,-0.45488602,-0.4991159,-0.23607689,0.6726969,0.058635738,-0.27536118,0.42262274,-0.5244842,0.12546623,-0.2981467,-0.3359816,-0.25782385,-0.645006,0.6625032,-1.3598133,-1.0413196,-0.48371482,-0.6702039,0.27959993,0.09104589,-1.5525187,-1.0706419,0.5534982,-0.8864847,0.25304267,1.0154971,-0.516018,-0.68567723,1.4670699,0.3028199,0.18024619422,-0.395928675,-0.454369667,-0.4552333252999999,-0.3512820092,0.3822830841999999,0.224507144,-0.43808629587,0.0387530775999999,-0.4364478479999999,0.3486536344,-0.1304332384,0.381522887,0.306594851,0.7162929960000001,0.0189991085,0.0765473426999999,-0.0889792233,0.049703894,-0.2955626198,-0.9882282820000002,-0.077525102,-0.304492202,0.8900370729999999,-0.3094286015999999,-0.1484148879999999,-0.2058804723,0.748425417,-0.223118333,0.372603536,-0.4258342058,-0.1990212538999999,-0.3752564226,-0.2811929019999999,-0.042224767,0.279160821,0.3917685349999999,0.251782201,0.1881738449999999,0.0353260784999999,0.21683402701,0.4425639137,0.275028206,0.03066772,0.1486699,-0.04076618457,-0.426813428,0.2353665315,-0.414707105,0.7520202163,0.40562164064,-0.376638726,0.0672405266,0.1121811479999999,-0.1250352969,-0.371760513,-0.2202567139999999,0.3607703684,-0.011114791,0.5091157223,-0.0544340373,-0.4862171332,-0.1019692723,0.2825490566
1,1,0.0722354259659284,-1.2484774898826798,-2.1381222046276,-1.00399116347854,-0.941440507264406,8,-0.7996395987884515,-0.3301170392697361,-0.2328782661017081,0.9847521298375636,0.4004262090003621,-0.6959040793478894,0.3780015951588817,-0.596805671790088,-0.2902783317107471,-0.3118296671060148,0.1899501731906442,0.532363,0.51038444,-0.5767816,-0.5550083,0.2876044,-0.5403299,0.6436852,0.3817318,-1.3759267,0.766635,0.39562932,1.1124597,1.1220367,0.92828417,-0.67228055,-0.6271663,0.08481208,0.633825,-0.3896282,0.18974319,-0.99277,-0.28852314,0.017649304,0.36997515,-0.6968215,-0.3567064,0.55286896,-0.6451658,-0.54598343,-1.4987515,0.46010315,1.036731,-1.3884028,-0.27190864,-0.9611842,0.3750571,0.3672572,-0.9539523,0.35137907,-0.14124383,0.6935353,0.621888,-0.83179474,-0.56196296,1.5785466,-0.6242664,0.53581864,0.097387366,0.13716292,1.2686641,1.0308921,-0.6404116,-0.87524,0.15558672,-0.34636265,-1.1316429,-0.66284966,0.16105445,0.5000803,0.002835197,-0.10936899,-0.42371452,0.99704534,0.49865672,-0.09194907875,0.0166696437499999,-0.67818240625,0.40347215,0.098381978,0.60546659625,0.127511225625,0.62773588125,-0.4118852075,0.16589737625,0.1320340743749999,0.1089024124999999,-0.1545262874999999,-0.075977583625,0.4557005475,0.0384708217499999,0.0861531599999999,0.534327899,0.203620224125,0.1743497825,-0.7615961937500001,0.13471726425,-0.16243847,0.5500470324999999,-0.1947867235499999,-0.41447036,0.6018883968750001,-0.0038426312499999,-0.2537550995,-0.231066005375,-0.46414774,0.1024745504124999,0.349090186875,-0.71351620625,-0.0978380082499999,-0.1336920530374999,0.479735557625,-0.46498507,0.28471197625,-0.28805155523375,1.080552815,0.01234310375,0.2249446987499999,0.0720555075,0.80612227,-0.8002661699999999,-0.0031846018749999,0.2312900925,0.001880370875,0.209316581625,-0.092895288125,-0.44377195625,-0.349199487875,0.5059892599999999,-0.829237305,-0.3579299975,-0.058788939625,-0.2713426131249999,-0.53619111125,-0.031288794375,0.368966022,0.1163357825,0.696335815,0.1341343248625
2,2,-0.264981655309952,-1.21336039098199,-1.97591910277639,-0.226476935932057,-2.0113152638804097,7,-1.525884091266084,-0.5129012428838621,-0.7515937723528798,-0.1217778085330954,0.0024160978116564,-0.0360022844142165,-0.0537243786675572,-0.4402228623190479,-0.1729226613012776,-0.5110920189976098,-0.0235292958963827,1.2275368,-0.49260384,-0.90861946,0.074368164,0.06228289,1.3159237,0.4261504,-0.463322,-0.84063023,1.2519226,-0.3207675,1.4684358,-0.30747172,-0.67784244,0.31855687,-0.34994498,0.9569903,0.44281355,0.25935164,-0.38872367,-0.27703205,0.27163374,-0.3339652,1.0991136,0.47122622,-1.2335186,-0.5882604,-0.5246877,-0.9906399,0.19811252,0.036554303,0.5822436,1.0068247,-0.20305425,0.19173133,-1.3854989,-0.1525726,-0.93766713,-0.1275941,-0.37424996,1.4829407,0.44214028,1.0919343,-0.7425894,1.538155,-0.041720502,0.62776995,-0.57238525,-1.2944074,0.80642337,0.16923253,-0.35337248,-1.0198147,0.4078068,0.93772113,-0.77864206,-0.2329877,-0.2525996,0.3622886,-0.2663104,-0.68509907,0.2269487,-0.92271626,0.74236757,0.3226651957142857,0.4356766285714286,-0.9504168071428571,0.7946924767142856,-0.3001428157142857,0.2533660117142857,0.0361380089999999,-0.065997927142857,-0.5191641571428571,0.52677729,0.0481048971428571,-0.1281650442857143,-0.3068205357142857,-0.2187324285714285,0.6846545771428572,0.1575683468571428,0.0544459865714285,-0.2846132274285715,0.0193473851428571,0.4166499128571428,-0.597032875,-0.76528987,0.2055479092142857,1.2984679142857145,0.31643102,-0.3449186706285714,0.1052574785714286,-0.1489176214285714,0.3189013457142858,-0.4984875414285715,-0.92872882,-0.1907629942142857,0.5049537385714286,0.484452344,0.0638683037142857,-0.4242447919428572,0.7301454228571428,-0.1129094892857142,-0.5702040871428572,-0.2251512854285714,1.2854561278571428,0.1747992818571428,0.3632082971428571,-0.4836263514285714,-0.0693094671428571,-0.1001021304285714,0.2059611237142857,0.1464847201428571,-0.1422179928571428,0.3053905471428572,0.3575185821428572,-0.5710786542857144,-0.3028494257142857,0.7774717664285715,-0.3151559157142857,-0.49609088,-0.6254843385714286,0.3852281612857142,-0.4110912657142856,0.2319405671428571,-0.1368984465714285,-0.2622693781428571,0.1701107232857142,0.1059217025714285
3,3,0.207670493893552,-0.192314059589137,-0.804348469909053,1.23440152736295,0.0748724218535543,15,0.0548637623947863,0.9493723860291448,1.73321413492045,2.883650192276944,1.0503923037045253,-0.2531682182471375,1.0184385879997,0.5424299107226894,-0.5427154676763435,0.8264851477229821,-1.096303161293719,-0.59788865,-0.05927476,-0.045240376,-0.38257816,0.44835904,0.59717184,0.6591754,-0.52973,0.4619545,-0.71887785,0.113504924,1.1166734,-0.2872152,0.9356663,-0.1193766,-0.3991582,0.10099463,-0.69650865,-0.5143607,2.2782922,-0.4650906,0.41198745,0.5149433,2.366969,0.3501634,-0.59627897,-0.061373834,0.38118175,-0.7301828,-0.3627391,0.119329125,-0.7079681,-0.10594208,-0.637865,-0.33114812,-0.79332286,0.17326488,-0.55036145,0.5211096,-0.15849318,-0.010465507,-0.11841177,-0.28172177,0.26244265,-0.027040424,-0.6028439,-0.6096583,0.5263336,0.46877038,0.7414103,-0.04472792,-0.16551958,-0.47167912,-0.933866,0.2842025,-0.3517903,-1.1653383,0.09458635,0.6597194,-0.14327088,-0.29471603,-0.16221575,-0.4730358,0.41039562,-0.4012524516666666,0.0176802575333333,-0.6310639173333333,0.1710788302666666,0.35639739248,0.2127805104933333,0.1016398259999999,0.1501276394666666,0.0263611279999999,-0.5934173652666667,0.2949810755333333,-0.1339673277333333,0.1516980649333333,0.0294042219999999,0.2841411678,-0.3520798338000001,-0.2239045875333333,-0.5561137696,-0.0890010433333333,0.264547424,-0.4174734761333333,0.1696049868666667,0.0507978966666666,0.7655928200000001,-0.1332576844666666,-0.135967594,0.2390791413333333,0.5858524306666667,-0.3053755043999999,0.0656454077333333,-0.3744749066666666,-0.1335062000466666,-0.0912410162666666,-0.806086088,-0.4038667259999999,0.2377083610666666,0.7296751686666667,0.0220193486666666,0.1372070313999999,0.528532793,0.4565231146666667,-0.1731476817333333,0.2060603733333332,-0.083729079,0.5526545872599999,-0.7910310557333333,0.0520626272666667,0.0614579517333333,-0.1280162253333333,0.1993260888666666,0.0652978649333333,-0.0792170883333333,-0.2761349548,0.2565434332666667,-0.4550871746666666,-0.588931042,-0.3063007833333333,-0.1161667666666666,0.59149013,-0.0914534920666666,0.5080632552666667,-0.0011257507666666,0.2727852551999999,0.1901450762666666
4,4,-0.891571482909272,0.4917018629662029,-0.7685823711456411,2.8042909612968496,-0.591005661659783,10,-0.5639439790772375,0.0354513679585157,-0.056001729723773,-0.7793943479469627,0.4828161041847358,0.1936965061973376,0.4605324070447866,-0.0217568178891638,-0.388223542602151,0.0056158728040435,-0.4516267912389042,0.27565533,-0.03065747,0.62494195,-0.39182723,0.26192853,-0.60527563,0.12307004,0.28784046,-0.41939592,-1.9963082,0.013802713,-0.057408754,0.3796806,0.02554606,-0.36725575,-0.23545209,0.7835328,-0.34240893,0.59023154,-0.7007604,-1.4428097,-0.13381988,0.34389752,0.20368278,-1.3502332,-0.53019166,0.044208813,1.2075024,-0.47894484,0.5968408,-0.73213744,-1.1237248,-0.4156126,-0.63156587,2.0066245,0.08462269,1.2911822,0.78356844,-0.298308,-0.47223967,1.0412426,0.34573126,0.29312846,-1.3945688,0.44121164,0.5916149,0.121482834,0.75237685,-0.68194747,0.10127606,-0.025546959,0.49210167,-0.17207767,-0.7966758,0.112700775,-0.41971785,0.44454628,0.39414328,-0.13258305,0.04209498,0.25109208,-1.250161,0.18644643,-0.25126976,0.3499321911,0.4366810889999999,-0.420067773,-0.336779056,-0.3468028716999999,0.0640567985,0.036086235,0.10092783926,-0.3499731506264,-0.3407132134,0.0025281188999999,-0.3824598304,0.472418319,0.2729490841000001,-0.061022786,0.1234771769999999,0.081237816,-0.17472452115,0.629106076,0.2197936919999999,-0.8813211123,0.3307592303999999,0.0470428463999999,0.5110920919999999,-0.1123510636,-0.275541368685,-0.216569515,0.3276205562,-0.0386857194,0.2087346047,-0.5362494243999999,-0.4203808256,0.419330332,0.351669817,-0.3703402889999999,-0.1562968301,0.6574060339999999,0.7759333976,-0.1380386118,0.0644529916,0.4673603994999999,0.5897422764000001,0.307237093,-0.4723694142,-0.0834592634,-0.941586854,0.300574895,0.7206151339999999,-0.203350944,0.444559787,0.96172589,-0.656134522,-0.409735315,-0.0962812761,-0.0617657079999999,-0.1384991636999999,-0.5095547673,-0.1664545533,-0.1242189637999999,0.2680646486999999,0.2182907344999999,-0.1399979234,0.0698608107999999,-0.0281903735999999
5,5,-0.319769074647987,-0.518668304473835,-0.8891922257310891,0.836543699297139,-0.166477534625297,20,-0.338936423006191,1.8632934040997744,1.2505386581519022,2.71265759274836,1.268086364889208,1.6560200832618208,1.2557311361861745,1.7919834609805363,-0.6660464254840431,1.9487673595262187,0.3294234263275024,0.6811923,-0.5851277,-1.1097877,-0.52813095,0.8051693,0.017542353,-0.59313387,-0.65422136,0.68322176,0.35026968,-0.80952203,-0.41251814,0.1499316,0.5875553,0.9663442,-0.050620012,0.1638453,0.5224153,-0.90447706,0.1188367,-1.08514,0.35003185,-0.9533821,1.4600025,0.5546795,-0.28467068,0.10105607,0.04843032,-0.14149484,0.022307731,-0.87394696,0.26973346,1.0724617,0.5236039,-0.40758005,0.3727985,0.66790056,-0.21952459,0.7271253,0.039514035,-0.4715989,-0.41617104,0.37811732,-1.7741807,0.3226146,-0.12588741,0.23438627,-0.22613169,1.174227,0.31957054,0.31379065,-0.65015167,0.5999346,-0.77353823,-0.59206104,-1.134103,-0.5515721,-0.43178582,0.17624928,-0.6958599,-0.66853386,-0.10803362,-0.033056498,0.49718705,0.1232526938649999,-0.3160847573499999,-0.44116695405,0.5830026024,-0.55910714975,0.18825792025,-0.28035485305,-0.363882044,-0.39140081,-0.0392678002499999,-0.2837474162,0.4925518406999998,0.402263274,0.2583388407749999,0.5204547440000001,-0.57239304495,0.52966168911,0.06214625375,0.0980060091,-0.0083089475,-0.6554560448500001,0.23333146155,-0.2797474164999999,0.8143200627999999,0.1225416717999999,-0.4453464275,-0.00706526865,-0.03431950895,-0.1213197166,-0.14400083615,-0.78127027415,0.1994508535499999,0.0052803903999999,-0.4175807755,0.0367095416,-0.0132829902499999,0.701547766,0.0839018939499999,-0.0542056804999999,0.6348138105000001,0.5252143597,0.2548631199,-0.0247700996499999,-0.5400607055,0.0203275171,-0.45049231875,-0.0209358327999999,0.5024149834000002,0.0723370847,0.4560621827999999,-0.214334478525,-0.60132800675,-0.2435923378999999,0.0494020329,-0.09110392375,-0.3678488216999999,-0.0279711314999999,0.035172515775,-0.1025582377999999,0.3118318052999999,0.0422103288499999,-0.1948421118,0.15744422492,0.1941169125799999
6,6,0.349012517575309,-1.45724999425421,-2.800968600645,-0.545453072993219,-2.5182628320104703,7,-1.83694740490988,-0.5129012428838621,-0.7935189634762841,-0.103946875366775,-0.4124838822615193,-0.7180252114052681,-0.3619570725319278,-0.4539044379894092,-0.2204875179429152,-0.4561230943378595,0.8873164388749374,0.52684534,0.20237435,0.10527682,0.9431788,-0.41321048,0.21769632,-1.5971942,0.3771106,0.48325658,-0.07507919,0.2878456,-0.8815411,-0.48180375,0.9011216,-0.54464626,0.42380694,0.78508455,0.050518263,0.29851905,-0.80564326,-1.2117432,0.16612698,0.7544671,1.2362697,-0.6102876,0.17701977,1.2766047,0.36800438,-1.3629836,-0.7105255,-0.79288083,0.2403844,-1.1169281,-1.0790286,0.029370328,-0.6641571,0.5846828,-1.4990797,-0.5014736,0.0064000827,0.74816453,-0.49574605,0.9525763,-0.98606056,0.75384676,-0.3932257,0.59003204,-0.09231735,-0.57719827,-0.34816733,-0.09095051,1.052675,-0.7555875,0.71320784,0.08808736,-1.218984,0.08231312,0.41366008,-0.26714388,-0.28119272,0.09449902,-0.94335395,1.0480672,-1.3316036,0.3243299228571428,-0.0274567581428571,-0.3722090157142856,0.0059744528571428,-0.1110718371428571,0.1810214714285714,-0.3022104585714286,0.5015950097142857,-0.6720958971428571,-0.3482849928571428,0.4929946134285713,-0.1563214990714285,0.8887464157142857,0.0302101182857143,-0.0235285885714285,0.7973571642857145,0.1224553514285714,-0.0566063448571428,0.5445440347142857,0.3557653257142857,-0.3923590185714286,-0.1024686438571428,0.2088164332857142,0.3629050309357143,0.3989507188,-0.5603186642857143,0.8448005571428572,-1.0189515714285713,-0.0220196151428571,-0.4291703442857142,-0.4599248014285715,0.5269757457142857,0.212897625,-0.7911618599999999,0.2677488394285715,-0.4670211028571429,0.328886241,-0.1343981771428571,0.2161692785714286,-0.3916977531242857,1.0065668014285716,0.5216385718571429,0.711447122857143,0.0821174692857142,0.1243632757142857,-0.4667653994285715,-0.337645358,0.8945522985714287,-0.4106184528571428,0.5934923328571429,0.0472493742857142,0.0230090728571428,-0.51864095,0.23676993,-0.6656784428571428,-0.7027264097142858,-0.4941530038571428,0.3768897152714286,-0.0914133382,-0.5353640785714286,-0.6082139991428571,-0.4979385685714286,0.1893368718571428,0.6669752382857144
7,7,-0.643023563070424,1.73348159706869,5.31186682824705,3.93700966816658,3.7139299144431903,4,1.9873416850863488,-1.0612538537262393,-0.8898584927486543,-0.6166384856616042,-1.005660919905799,-1.0374212612638398,-1.009524081252234,-1.1179348934126567,0.3155140460045607,-1.0332968032652383,0.8873164388749374,0.5606119,0.0983734,-0.03586826,-0.6447726,1.2528652,0.7821414,-0.7468159,-1.2025757,0.08477981,-1.0340164,-0.28034303,0.18159473,-0.24199185,1.0372373,1.1475536,0.8982969,0.22949742,0.14489868,-0.5601289,0.6776152,-1.9687253,0.07082505,-0.4039425,0.87603515,-0.31322542,0.32408565,0.57370603,-0.767988,-0.02952134,-0.7192161,-0.34118968,1.4160295,-1.0746015,-0.9951368,0.13929404,-0.2963214,0.0039440393,0.12778106,1.0635312,-0.7186892,0.32346496,1.8150175,0.13274048,0.9946346,-0.95506626,-1.5533278,0.828757,0.43359438,-0.8923034,-0.77164274,0.22108144,0.05958133,0.3658428,1.4123497,-0.49397612,-2.278956,-0.10061424,-0.5049913,0.6315845,-0.827776,0.6557181,0.03630569,-0.52662915,-0.077353805,-0.3486026,-0.1375723625,0.293312412,-0.08134685075,-0.733801205,0.5600109575,-0.2973160505,-0.9578951325,-0.1946267424999999,0.37296135,-0.232566295,-0.1055756425,-0.2429416675,0.2337961775,0.3753322612499999,0.408095635,1.0268591,-0.5689317875,0.6666277300000001,0.482448665,-1.067249915,-0.17172832625,0.3646736825,1.185948525,-0.39695287,1.1305927325,-0.3199866475,-0.26633383375,0.0643031715,-0.3782714674999999,0.1464106025,0.3393163079999999,-0.4078843749999999,-0.1771115575,0.1911644125,-0.3242285675,1.449375215,-0.6922155125,0.7395351625,0.643530815,0.8914915924999999,0.263489747,-0.7027406675,-0.55842181,-0.0428528325,-0.4361021399999999,-0.239349063,0.738290355,-1.033375765,0.2473462445,0.60898629,-0.45576225125,-0.38335377475,0.24915773,-0.3470453349999999,-0.1147945249999999,-0.08270602415,0.27232802,-0.5370784774999999,0.1875152475,1.4172876575,-0.1443469399999999,0.2383326699999999,0.4661291075
8,8,1.20473912149292,1.01624409233178,2.3851919114539,2.9650419821191503,2.0629516918927697,5,1.8969303329031864,-0.8784696501121134,-0.7455849193502216,-0.8171429811867141,-0.568666564179349,-1.0002485227282143,-0.5489619348294508,-1.1013742209936612,0.0653799828290721,-0.8409055669561121,0.8873164388749374,0.6700752,-0.8323969,0.4935215,0.68263,-0.51349163,-0.6753803,-0.34141603,-0.27071276,-0.68580383,-0.9989608,-0.082498014,-0.1298084,0.6254294,1.2035794,-1.0596675,0.22920154,0.47217578,-0.71762365,-0.274692,0.32888785,-0.8351863,-0.23511815,-0.0030236093,0.89149916,0.93551016,0.82713133,-0.6818086,0.8212685,-0.7814846,0.229653,0.34925178,0.27371,-0.21298444,-0.21643512,-0.46808824,0.2966634,1.3901683,1.0964006,0.6495331,-0.504614,0.8248017,1.5626076,-0.050127894,-1.1018724,-0.55700254,-0.6593914,0.9456477,0.7291069,0.7746613,-0.037043165,0.4996757,-0.97980934,-0.90765256,-0.6767472,-1.3919799,-0.3022709,-0.83814424,0.71297747,-0.14818637,-0.1504709,-1.2554744,-1.2968127,0.411017,-0.22376868,0.1467659104,-0.3272775571999999,-0.3037110634,0.0076842329999999,0.160789936,-0.4925386699999999,0.012581992,-0.313949832,-0.218676292,-0.8696733059999998,0.7622880479999999,-0.6698013580000001,0.264896546,0.117277784,-0.55249978,-0.062364508,-0.182558602,-0.512880212,0.489696314,0.8148311999999999,-1.378417572,-0.18144143,-0.7687321920000001,-0.021823798,0.461890668,0.579690638,-0.4268498659999999,0.7954159000000001,-0.8239056979999999,-0.62936102,-0.3434817512,-0.2610638939999999,-0.134925952,-0.1449725174,-0.053596126,0.1445026308,1.029749588,0.3209818338,0.238511942,0.041995541,1.11883251,0.285811508,0.518715552,-0.272391322,0.1691752744,-0.0370216879999999,-0.1390372126,0.572780406,0.004616425,0.572068644,0.104664544,0.041953356,-0.595150306,-0.4510739219999999,-0.2454708417999999,-0.1287646799999999,-0.4180073139999999,-0.2696443956,0.369612448,0.064435616,0.0486374499999999,-0.1311060819999999,0.8956709267999999,-0.264729285
9,9,-0.7189765199169749,0.147802496847959,-1.59274722728072,1.4551248709670002,-0.280427640178914,17,-0.5991981899518963,1.314940793257396,0.9504081901138064,0.4964178513002326,1.1385653916956129,1.136657122509266,1.1141142690624537,1.289657422893714,-0.6117042787819148,1.354617953277446,0.1151461792937112,-0.017283294,0.18374835,-0.38725063,0.38078496,-0.012911997,-0.102958076,-0.08354011,-0.49159098,0.513948,-0.23876996,-0.4086351,-0.56705296,0.4300654,0.2639491,0.20243153,-0.95388794,-1.0360361,-0.4669393,0.4946668,1.2656578,-0.80127513,0.06138102,-1.6584194,0.7574963,-1.0644549,-0.70202374,-0.6012131,-1.7297939,-0.27856633,0.18782544,0.6649281,0.2254497,-0.33559656,0.3749745,-1.3109347,-0.12653579,1.6386079,0.2407674,0.06585635,0.9575986,0.7931153,-0.016833669,-0.33764938,-0.9884704,0.17165823,-0.41077468,-0.11716396,1.1385767,0.7030158,0.30497226,0.008105723,-0.9197686,0.27402702,-0.35189593,-0.18243459,-0.16740008,-0.62516624,0.4403237,0.6964044,0.5887043,-0.58945477,-0.11320551,-0.64651805,-0.16496347,0.4126533329411764,-0.1036216823705882,-0.5167178111764706,-0.299099380882353,0.3056603699411764,0.048144902117647,0.3034470862352941,-0.1525618748823529,-0.1846934574470588,-0.0660368429411764,-0.3513162850588235,-0.1949395052941176,0.0245998952941176,0.2445269192941176,0.249825322,0.010279641117647,0.2045478094117647,0.0351363735117647,0.4880966055882352,-0.1010917109352941,-1.4266337347058826,0.3900749033529411,-0.3129996443529412,0.2574806,-0.0412482777647058,-0.4642060752941178,0.2131558535294117,0.3494290258823529,0.051518433317647,0.1998879724705882,-0.0694253954117646,-0.0350378241764705,-0.295667165117647,-0.4744357335294116,-0.1108712722352941,0.1603459473529411,0.5939503476470589,0.2132009918823529,-0.5917371335117646,0.3073716088235294,0.5342549525294117,0.1893926798823529,-0.0547122984117646,-0.6191321111764705,0.4372738747058823,-0.5483703205882353,0.0370652434352941,0.5579801754705882,-0.1020552197647058,0.6223565397058823,0.4822699464705882,0.1490045417647059,-0.1992580815294117,-0.2038859694117647,-0.2863836165529411,-0.434588372117647,-0.4664342323529412,-0.0769384417647058,0.2666718064705882,0.0869327971764706,0.0903550228235293,0.2694970314705883,0.117772922,0.0158471735294117
