,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.0922902793606626,-0.5441664505690871,-0.0111416178650956,1.2823341604984098,-0.264270079078851,14,-0.3472024313086255,0.6012999566960369,0.5000381030041725,-0.6523219583286205,0.6259209706295601,0.1213803794960264,0.6255758284387358,0.4417110821437194,-0.4846075755021448,0.5870008026553671,-0.2782265814468955,-0.122956835,0.4164091,-0.20043495,-0.38534927,0.443117,0.6764765,-0.1715497,-0.8266172,-0.4160536,1.1483849,-0.08910246,-0.091297194,0.40225488,-0.33528933,0.385073,-0.47904432,0.7184106,0.27690667,0.84864455,0.29714334,-0.6605187,0.16782005,0.6954591,0.8166975,0.18628253,-0.39468375,1.022029,0.6825729,0.3570498,0.25177953,0.058933765,-0.41970986,-0.40049785,0.005683177,0.46632132,1.2716397,0.74911875,-0.36282212,-0.5188283,0.5485184,-0.5412113,-0.7875465,-0.12863117,-0.59948814,0.24006613,-0.8103133,-0.06462956,0.82692254,-0.33855075,0.26653028,-0.2040684,-0.43522218,-1.2599123,-0.034899034,-0.3092287,-0.9287932,0.3030717,-0.49179927,2.5690708,0.72568154,0.5252349,1.4550586,-0.99829507,0.20248023,0.2140809539999999,0.3122063178571428,-0.3246253027357142,-0.0867174867142857,-0.970487350714286,0.3225873058571427,-0.1807761992857142,-0.1506158367142857,-0.3891183317142856,-0.0679762137142857,0.078230731,-0.478252467,-0.032244251,-0.7296017509285714,0.1480571425714285,-0.2472228693214286,0.2121492880714285,-0.5521511320642858,-0.1846909617642857,0.0632386385714285,-0.4077817928571429,0.0382330961428571,-0.16750229,0.2578694064285714,-0.4927405764285714,-0.2896683525,0.5979744050000001,0.057890055,-0.2153000038571428,0.278740785,0.5771594942142857,-0.6241440101428571,0.2350461445,-0.7976794247142857,0.0499899057142857,0.054826066,0.6110694007142856,0.167674605,0.0029217094285714,-0.0031367165714285,-0.2602710105285714,0.037807828,-0.2938584951071429,-0.1773422671428571,0.1239764635,-0.5474612807142857,-0.5521229990714287,0.4456926964285714,-0.0990036357142857,0.6192146928571428,-0.1745386007142857,0.0314496507142857,-0.28696382,-0.4788183307142857,-0.1048773557142857,0.0060323607857143,-0.0473931771428571,-0.2544435851428571,0.3793097673785714,-0.7181439507142857,-0.4627365174999999,0.4804396478571427,-0.6456525485714285,0.7670524607142857
1,1,2.2394672648644303,0.7551178748500699,11.3508200600772,1.53234302422829,10.7143101674421,1,11.3508200600772,-1.6601186531151635,-1.0360722132244031,0.0822224530435653,-5.290022977445789,-1.1809774262470676,-5.087113950336878,-2.3707174167909186e-15,4.25017133368417,-1.65821135808103,1.0360846795314491,1.578953,1.3164222,-0.14743888,-0.96654963,0.25432476,-0.25043207,-1.958318,-0.44527087,-1.6024072,0.69314563,0.24057376,-0.49608976,0.23077495,0.13957001,0.9764949,1.0564394,0.93505347,-0.2836571,0.9739783,0.19257315,-0.37278762,-0.52436966,-1.0009507,-1.1546175,-1.6038457,-1.735165,1.6269956,-0.16807944,-1.4026016,1.7745639,0.9068642,0.2650906,-0.8190675,0.16357987,-0.5703448,-0.36682135,2.073416,-0.03293884,0.46100977,-0.6876116,-1.4206853,1.0392798,-1.1426424,-0.8198983,2.5208669,-2.7363102,0.43373787,0.080672115,0.77453023,-0.16717961,1.7986481,-0.2613379,-1.8939466,1.305829,-2.1606429,0.18498631,1.4266461,-0.30295122,-1.1121904,-1.5276445,0.23245995,-0.45129135,-0.0575217,1.4775591,1.923743,1.6410695,0.89693654,-1.8813779,-0.7401818,-0.2662161,-1.0178919,-1.200449,-0.5223491,1.2529472,0.18533975,0.77030563,0.9372978,0.20424467,0.34735805,-0.11772699,-0.08794638,-0.5277273,2.2680075,-0.91211945,-0.20824166,-0.04412663,-1.5377234,0.10633966,-2.0682302,-2.0893197,0.8826823,0.0748481,-1.2325119,1.9986777,0.5342119,-0.90213776,-0.38618478,0.5595156,-1.9704839,-0.7659822,2.4431736,0.46905228,-0.3167792,-0.722383,-0.6493125,1.6767461,-0.076949805,-0.4981616,0.8502679,-1.7969297,-0.35821125,0.14011414,-0.021817725,-0.7059867,1.3898172,-1.1161445,-0.25834313,1.8588699,-1.4532418,-0.77361685,1.7572783,-0.80120337,-0.73791736,-1.3875017,-0.20452093,1.119417,-0.35294244,1.5040855
2,2,1.24041558842795,0.6345691048945339,2.53069453816007,2.42584044130524,2.07551325733631,7,1.379555449667412,-0.6163869870484555,-0.6434298002566101,0.4694557907287782,-0.2328473764168608,-0.6918595125890922,-0.2191995781697852,-0.7379268266362572,-0.1589131543598323,-0.5617123958609291,1.0360846795314491,0.45174623,0.39133042,0.21357284,-0.093288764,0.53643155,0.02054998,-0.031761333,-0.74428385,-0.53947747,-0.43278873,-1.0796711,0.61027515,-0.40422082,0.7161095,1.150836,0.5030869,-0.0067889374,0.17349012,-0.47555056,0.63527066,1.3460199,-0.8878674,0.2648961,0.13673922,-1.3399336,-0.53334016,1.3706689,0.006026124,1.8654535,-0.3748837,0.5842918,0.21183915,0.6697531,0.56593996,-1.3662257,0.8320858,0.24615012,0.2258559,-0.5368198,1.0810263,-0.6932301,-0.09409974,-1.0564619,-0.5673244,0.8500444,-0.01940921,0.5613704,1.0404959,-1.3036455,-0.16973399,1.34546,0.07291078,0.2054849,1.537116,-1.2033178,-1.4114552,0.81727445,0.58166784,0.6247674,0.18203299,0.5860959,0.45557088,-0.26369375,0.48951197,-0.1638094348571429,-0.8916356399999998,-0.1483747314285714,0.3267444,-1.183292492,0.9188603442857144,0.2365802302857143,0.1869102032857143,-0.5022245642857143,0.1025269005714285,-0.608705330857143,-0.5784473514285714,-0.1109377108571428,-0.4360672114285714,0.1440233235714285,0.3757276223571429,-0.3438573121428572,-0.0836943242857143,-0.8640262142857144,-0.4065348658,0.2682952671428572,-0.1568391814285714,-0.3519740651428571,0.54334625,-0.7352608324285715,0.0249332357142857,0.7357383071428573,0.1364711128571428,0.5782767252857143,0.3233482414285714,0.3528465609999999,0.0745877157142856,0.4003458928571428,0.0710922442857143,-0.46550071,0.7253309378571429,0.1065928271428571,0.1092113628571428,-0.87310015,-0.2295926328571428,-0.2490650835714285,-0.57744413,-0.0604784099999999,-0.2462574664285714,0.3593177745714285,-0.2327972685714285,-0.2303801128571428,0.4980266671428572,-0.0742214728571428,0.2005292271428571,0.3964586214285714,0.54387566,0.2906012328571429,0.2997903745714285,-0.60880927,0.7229582014285715,-0.2341473371428571,0.3970071547142857,-0.1802191642857142,0.0002853222857142,0.3529341785714285,0.6350742728571428,-0.0834344488571428,0.7937513071428571
3,3,-1.38293085953579,-0.8779401698375771,-2.59615688166363,-0.917340382046015,-3.6774759514325295,9,-2.2770298873376658,-0.2684764316928863,-0.7803383520232671,1.0784350158069074,-0.2085315461645095,0.3331015565516977,-0.2067738636506981,0.0865257533584897,-0.290447663519813,-0.2368238144623805,0.4000229334777337,0.5470067,0.5593822,1.1413764,-0.93804604,-0.18630339,0.28287488,-0.11635518,-0.77659434,0.79105884,-0.12877177,-0.72399217,0.9883281,-0.022048077,0.22358282,1.4301054,0.29054466,-0.27745646,-0.95884395,-0.85907036,0.20507923,0.81575,-0.07405743,1.0077529,0.6194156,-1.542728,-0.7589867,0.7654361,0.5641624,0.28347316,0.7787583,-0.9740477,-1.6385391,-0.98194695,0.7850611,-1.2908943,-0.2058196,0.6950632,0.35166305,0.2967925,-0.50068945,0.07958151,-0.18730524,-0.5318385,-0.1527422,0.7754715,-0.95388365,-0.634558,0.25847012,0.19561385,1.5499214,0.7358583,-0.42276922,-0.9348832,0.47104594,0.022502655,0.19811283,-0.6075083,-0.21241029,0.38099,-0.28201264,-1.0062035,-0.6537908,-1.1196406,1.2478555,0.0309088987777777,0.1169711359999999,0.0929596125555555,-1.4443167222222222,-1.2396691755555558,0.3581329722222223,-0.0583777444444444,-0.3358182922222222,-0.5041550822222223,-0.2451260879999999,-0.2617690528444444,-0.0617383499999999,0.7871882499999999,0.2715359173333333,0.1532557524444444,0.4755578614444445,-0.0240831944444444,-0.2916230937777777,-0.2855957517777777,0.136740235111111,-0.2182099782222222,0.1981068992222222,0.34381289,0.1806888611111111,-0.2316313734444444,0.1221734466666666,0.893884671111111,-0.1680235,-0.5252960355555556,0.5230047388888889,-0.1581580983333333,-0.3991054755555556,0.2645576184444444,0.3530308584444445,-0.1190479544444444,-0.3605002755555555,0.7784556622222223,0.7255230988888888,-0.4233417955555556,0.2424972215555555,0.4174391455555555,0.323309365,-0.2524724877777778,-0.5872358644444445,0.354052861111111,-0.2373347077777777,0.2296112111111111,0.1069724925555555,-0.4392704044444444,0.7890826259444444,0.6078520311111111,-0.5384307255555556,-0.7159399347777777,0.2953822708888889,-0.3166044507777778,0.3907965466666667,0.2971296827777778,0.1452008733333333,0.3342205077777778,-0.5244732788888888,-0.4065939237777778,-0.0731645712222222,-0.5413630457777778,0.7862093555555556
4,4,-0.154873208515702,0.501127534944261,0.8088336511016659,4.11557716795641,0.220064312221733,15,0.0839060676923281,0.7752552343738217,1.4673640356853552,-0.8544468871872638,0.6968043836554686,-0.4519098204853509,0.7188985728495868,0.4712908737763782,-0.5108553181693228,0.7053530715934098,-0.7957731491032592,0.8168386,-0.077179216,0.7182508,-0.15404573,-0.15242721,-0.1877897,-0.54226726,0.4544871,-0.37161887,-0.2127698,0.62224215,0.3501072,-0.58066034,-0.5332167,0.0109014055,0.802335,-0.051813524,-0.23295507,-0.6784829,0.22970524,1.4085743,-1.2269138,-0.12241183,0.83145034,0.39225575,-1.5347344,0.14362353,-0.1237142,0.45303696,1.0033464,-0.06057522,-0.04369642,0.2871147,0.44881403,0.055164356,-0.17570959,0.322396,-0.0040092585,0.263141,-0.14241372,0.5428688,0.26669258,0.31821284,-1.2576609,1.0973284,-1.2931784,-0.24701984,0.653813,-0.070830494,0.0771491,1.3096988,0.5681402,0.46079037,-1.2118644,0.13931832,-0.884073,0.3073312,0.35147494,-0.15372904,-1.0951667,-1.6157548,0.49832729,0.08289818,1.0730369,-0.3169726537333333,0.3263817442666667,-0.0268659629333333,0.3578976027333334,-0.3279223860666667,0.0325030023733333,-0.0695471156666666,0.0852705137333333,-0.5399260333333333,0.3601022134,-0.5696895700000001,-0.2676842526666668,0.0663053976666666,-0.1717449418,0.1500999073333333,0.1439575253333333,0.0027933091333333,0.1929540275333333,0.0264403182,0.0937601356,0.0388859099999999,0.2946353577333333,-0.1549881153333333,0.8156897073333333,-0.8153428113333334,-0.5987843126666667,0.5107970524666666,-0.0054157462666666,0.1492949395533333,-0.0030405469333333,-0.0052953843333333,-0.5551323672333334,0.3947951499333333,0.6471005348666666,-0.0374514804,0.6278268980933334,0.4689427683333332,-0.3580999509333333,-0.0116091438,-0.4197770010666667,-0.0503680106666666,0.2299985264,0.1475850038666666,-0.3661505742666666,0.62535795,-0.3922150363333334,0.0183742939999999,0.687901206,-0.0231232669333333,-0.0687002593333333,0.44363831,0.0944246156666666,0.2922209199,0.178293232,-0.3372886335333334,-0.3760350053333333,0.2583065676,-0.1356534413333333,-0.0448862012666666,0.0576362635999999,-0.4839727566666666,0.3575125860000001,-0.0272013109333333,0.9887619680000002
5,5,0.47896141484275,-0.0940912634759032,-0.0362204327516769,0.9412696557483712,0.289611609821036,17,0.3131531921675148,1.1231657897293907,1.6305561861701072,-2.7272519128834496,0.8584468124911991,-0.0457091560813142,0.8925555099091703,0.8094736656559174,-0.5730787355177156,1.1797859559004078,0.3229912341286681,0.95883405,0.641597,-0.6390095,0.73435515,0.501748,0.13900815,0.093129694,-0.6928457,-0.06568926,-0.35894442,-0.92489284,0.8464696,0.4263047,-1.2223548,-0.14379717,-0.4866176,0.074171476,-0.30419168,-1.3168145,-0.8268309,0.14827885,0.273588,-0.36776924,-0.3207551,-0.6138587,0.13988891,0.15170898,0.041292865,0.71961033,0.7183855,0.3598423,0.023487912,-0.30973387,0.32798108,-0.21752208,-0.3696555,1.1786649,-0.14471152,-1.6395472,0.51730424,0.6532943,0.0079527525,0.113078356,-1.7191198,1.3169569,-0.26373312,-0.00044982642,0.13419455,-0.6201026,-0.9594413,0.3907478,0.058030456,0.109438926,-1.4283918,-0.13593283,0.19769557,0.7455535,1.5617425,-0.43618646,0.4305431,-0.0907565,-0.069428496,0.74138945,1.387952,-0.1339760084294118,0.2290884199999999,-0.4990923909411766,-0.0201866309411764,0.0742665207647059,0.5258160976470588,-0.0563804082941176,0.1441648733529411,-0.7653754488235295,0.0462627894117647,0.2045727972352941,-0.4569942155294117,0.2598924725882353,-0.8546390935294117,0.302172508382353,-0.3745618386470588,-0.462103392352941,-0.1064768729411765,-0.1706504529411764,0.1225491144705881,-0.0392771482352941,0.3610024288235293,-0.0508332848823529,0.5971806429411765,-0.1007477955882353,-0.3112110982352941,0.7138116574117648,0.1788399296470588,0.130104414117647,0.2181398052352941,0.5884781494117648,-0.0381893438235294,0.3380000704705881,0.3451439382352941,-0.4681851457235294,0.273707234117647,0.1815132186647058,0.0157523170588235,-0.1587834,-0.1451587388235294,0.1778986376470587,0.0339137305882353,-0.1612927663529411,-0.5837885705294118,0.4840668335294116,-0.1938038314117647,0.1342109435294117,0.5837319257317647,-0.488049172882353,0.3560688367647059,-0.1190024664705882,-0.2844474822,-0.1672658492941176,-0.1222126512941176,-0.7073842708235293,0.0347857025882353,-0.1159131577058823,-0.1128677032352941,-0.4754700537647059,-0.014652428,-0.1355705256470588,0.1120743809411764,-0.4414897182941177,0.4878803655882351
6,6,1.0640856074690002,-0.7461534428172819,0.8778987148611669,-1.06833682984086,0.4208718932433429,16,0.2258017561479122,0.9492105120516062,-0.060998759888738,0.8722474987408911,0.25557474269265,0.2454847577314329,0.3624566331864635,1.143753674879484,-0.5152584004214337,0.9002862204325387,-0.5739466151670247,0.31674302,-0.8605052,-1.5651901,-0.41277993,-0.009255086,-0.32908124,-0.103312895,0.009600974,0.031178623,-0.25054023,0.104800016,-0.19805613,0.016293501,-0.8049597,0.5919853,-0.2276848,-0.067256436,-0.6085309,-0.93837124,-1.5044876,-0.8424131,0.48750228,-0.80565757,0.4961461,-1.1250181,0.080415994,1.3254069,-0.10442414,-0.65187585,-0.42670813,0.15715916,0.637249,0.8797391,0.62853265,0.007143414,-0.3860897,0.9203592,1.2354048,-0.73420465,-1.2563566,0.13856289,-0.47389343,-0.41625664,-0.23634155,0.16421004,0.16525078,0.1548313,-0.11469825,-0.15941615,1.1992399,0.38367698,-0.0652301,-0.648256,0.15215069,-0.35760584,-0.3621118,-0.0059358133,-0.47938454,-0.9502308,0.054911707,1.3617969,-0.11277302,-0.5260702,0.10586465,0.5955115304375002,0.1904187907625,-0.774307709375,-0.1758109949999999,-0.332195993875,0.146150940875,0.1579719681874999,0.567104005,-0.301168034375,-0.56368354659375,-0.330269126425,-0.4763118337499999,0.2905980664375,-0.553546945375,0.250582049375,0.37602470415625,0.3942286366875,-0.4448613425,0.0837208329375,0.288431564325,-0.0126096102499999,-0.2945513053749999,-0.38625520375,0.703857335625,-0.09670426715,-0.53807996556875,0.9369779134375,-0.3115495413125,-0.0534418943124999,0.2831923233125,0.1188051855,0.8973299162499998,0.6903774268749999,0.2763934168125,-0.078795181875,0.0399731405,0.8232747456250001,0.7759182158125,-0.4669063710625,-0.027459805875,0.3242724737499999,-0.3020206989999999,-0.5469097585,-0.4047126710624998,0.0224367752499999,-0.2207691087499999,-0.4458743518750001,0.0261390841524999,-0.2660633640625,0.1118858808125,0.4671582237499999,-0.3025376317499999,-0.25204593,-0.230479973125,-0.90846721625,-0.432660063125,-0.431982619375,-0.0036695590624999,-0.03675654175,-0.160398486125,0.0442965084999999,0.3349220243749999,-0.1692013886249999,0.131418326875
7,7,-1.28081874408661,-1.0900037025983,-2.44864610663299,-0.437847102183546,-2.82566825310236,4,-2.7119037216703834,-1.1382528200818094,-0.9711022987511436,0.5453365816187503,-0.6219243575679093,-0.941736819377511,-0.6618277746366863,-1.2948773201718509,0.5517502323519037,-1.2013367904893213,-2.183977909865498,0.48335794,0.027501352,0.010415038,-1.0954949,-0.934219,0.37135985,1.2063526,-0.49490377,-1.378248,-0.7723684,0.6712075,-1.8601565,1.1182259,0.1934171,0.39368182,1.2243766,-0.18219692,-0.07370815,-1.3832366,-1.3220754,-0.8227495,0.5913525,0.04725266,1.068683,0.7513006,-0.12973252,1.4427997,0.7477084,0.14326502,-0.229069,-0.50772786,-0.7714522,-0.23570365,-0.39974675,-0.6266773,-0.70284235,-0.26548004,-0.15811954,-0.68717957,-0.057202037,-0.87418646,-0.58279306,-0.38897952,-0.07213389,-0.2797725,0.58177173,-0.34462515,-0.23993655,-1.4518175,0.14738037,0.13777816,-1.6941978,0.38506758,-0.2851691,-0.76569074,0.50924003,-1.5083203,0.20591944,-0.44591805,1.358819,-0.37615594,1.1831838,-0.8360209,0.458193,0.4452771299999999,-0.16832312,-0.3053301335999999,-0.667204955,-1.40473146,-0.407772065,0.0829305599999999,0.20400417875,-1.077446665,0.0710499825,0.2259283387499999,-0.86729189,0.65873787125,-0.073090091,-0.33938266525,-0.3118278974999999,-0.2468808535,-0.1057544715,-0.0017178832499999,0.1974798375,0.0750613049999999,-0.159526155,0.129254067,-0.2499601425,-0.399026905,-0.1295779,0.439039551,-0.17508315875,-1.0801681374999998,0.378342215,-0.578888285,-1.06151863,-0.0586266449999999,-0.5633165725,-0.5421804375,0.1860941499999999,0.824464611,0.313966905,-0.176798235,-0.3823740174999999,-0.12944492425,0.1813875587499999,-0.31155742875,0.101239825,1.03696118,-0.26969148375,-0.58943570405,0.3609607,-0.46398886,0.27747949125,0.805070365,-0.20545149,-0.746188945,0.347237641,-0.4816261924999999,-0.3723883665,0.0994933749999999,0.4016497425,0.5504629925000001,0.6756204,-0.5185498399999999,0.41640635,-0.6577157375,0.37234138
8,8,0.119507293805353,-0.806276963508195,-0.34229077133784,0.4261481862015029,-0.7171751468248871,17,-0.5912578511553602,1.1231657897293907,0.4817688025394709,-0.2096175746258652,0.7007920167480306,1.6311942517687732,0.7334457508231715,1.3223237489220654,-0.5600637266723195,1.1367859965976583,-0.0335554885727294,-0.1820861,0.6740668,-0.7019306,-0.49491417,-0.11841389,-0.31980076,-0.23651779,0.85722935,-0.8661213,0.5798247,0.5179182,-0.5062413,-0.35599425,0.65808207,0.9137302,-0.45133415,-0.5285826,-1.7795964,0.54486066,-0.6060629,-0.49894613,0.42589325,0.6066352,-0.09585509,-0.32636574,0.20230976,-0.37765732,0.08353915,0.39115566,-0.38197964,0.81792575,0.4782039,1.1265597,-0.5471913,0.28660256,-0.10288955,1.669617,-0.72083294,0.29616156,0.31537452,0.84964806,0.36834458,0.16350026,-0.99256307,0.3238577,-1.36834,0.5201817,0.37971744,-0.39350513,0.20467134,0.7457178,-0.3986832,-0.077024065,-0.802322,-0.014577215,1.1432118,0.24812028,-0.5274816,1.4890682,-0.08623642,-0.3353843,1.4919684,-0.73859346,0.2128797,0.2058867145882352,0.4011522106235294,-0.7101302668999999,-0.2316219761764706,-0.2644627511764706,0.1490093933529411,0.0181572592941176,0.0327205200588235,-0.0681413903529411,0.0160693358823529,-0.563840291764706,-0.2601006270588235,0.5002544973529413,-0.6228796747058825,0.6424649964705884,-0.7667830337941176,0.0003570437058823,-0.6018466816470589,-0.0028350271823529,-0.1791132175882352,-0.2751694688235293,0.2392648452941176,0.0632707581941176,-0.1591806535117647,0.1050643799058823,-0.5178377005882354,0.7366728770588234,-0.2124752828235294,0.2990674875294117,0.1716906676470588,-0.0203845902941176,-0.2878978241176471,0.5100809864705882,0.196742656117647,-0.4333618929411765,0.4042819373529411,0.3588773537647058,0.0463268811764706,-0.181020164117647,0.0880056629411764,-0.1793970747058823,-0.2580896856470588,-0.2922229770588235,-0.0760030775882353,0.1170384430588235,-0.6235538376470587,-0.5968887059411763,-0.110726993797647,-0.4396819671764707,0.7706409799411764,0.3393366935294117,-0.2371536552941175,-0.2506847684117647,-0.6062139269411765,-0.4678389495294118,-0.0114647961764706,-0.2748152257058823,0.1336156050588235,0.318475528,-0.3775780302941176,-0.5590704483529413,0.7074507188235293,-0.3415883976470588,0.4722087574705882
9,9,0.199253135753952,-1.50635296756466,-3.4482897360532303,-0.1900685810207749,-2.15059286900236,6,-0.8762326361462965,-0.7903422647262403,-0.8092456026168068,0.3865943355287484,-0.2695912269152479,-0.8798699087303206,-0.2948506763220665,-0.9065511050743496,0.0972930600011471,-0.8662954409220683,-1.826193177710284,1.1766977,0.33604825,-1.6872603,-0.34812355,-0.5575883,0.14855957,-0.09158116,1.249194,-0.6750795,-0.53835726,-0.49359456,-0.77073896,-0.20631468,-0.47428218,0.18335605,-0.111324996,-0.24854042,0.39666253,-0.22554097,-0.862013,-0.5360525,-0.07280369,-0.566338,0.013344486,-0.6383742,0.41081247,1.7259893,-1.003684,-1.3761001,0.09585616,-1.6478233,-0.56873983,0.3589222,-0.39741653,0.29041615,-0.17583656,1.0000662,-0.64161503,1.2725619,0.63611907,0.11565687,-0.4376945,-0.59059113,0.27705276,-0.34530014,-0.27755374,-1.3190485,0.26622942,-0.6511142,-0.6179052,1.2410362,0.32408395,-0.035109356,1.248714,-2.0731564,0.68748313,0.09111742,-0.30349776,0.12614073,-1.2311176,0.41062477,-0.70484126,0.61390954,0.8266554,0.4368318248333334,0.1944862876666666,-0.5754617066666667,-0.1122464283333333,0.0668733616666666,0.2826251906666666,0.47123314,1.6298637833333334,-0.286138955,0.1188160466666666,0.0308520541666666,-0.2856941966666667,-0.1614496383333333,0.2822020993333333,0.1639802383333333,-0.17763768,0.4144511566666666,-0.0056788245833333,0.0786246565833333,-0.275916393325,-0.0386217725,0.3061456066666666,-0.1682186663333333,0.7446830766666667,-0.8645701366666668,-0.0297424049999999,0.7721739783333333,-0.0608746712333333,-0.6026517916666666,-0.0014896966666666,-0.8268509326333332,0.2732795049999999,0.43366032,0.47135203,-0.512170515,-0.0067511916666666,1.412040745,-0.1773712743333333,-0.8107535333333332,0.5303471083333333,-0.0845158266666666,-0.00442936,-0.0733792793333333,0.1228636798333333,0.1789590275,-0.4323797766666666,-0.602788293,0.054866455,-1.3571451833333334,0.05447708,0.2771927216666667,-0.5309274133333334,-0.6974140366666667,-0.4062661899999999,-0.5752043383333333,0.0883711743333333,0.2072982159999999,-0.1040150846666666,0.39190157,-0.143063295,-0.4440143456666667,0.4051668583333334,-0.0110645863333333,0.4899220783333333
