,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.373660087691523,-0.3576318486237229,0.0804329788216881,2.4164798538081698,-0.367658722248885,6,-0.4129696422116629,-0.7398580990595849,-0.0164394968704263,0.559318100888031,0.343636591171359,-0.9529575040099812,0.2625164094224361,-1.16059897063144,-0.065846319228823,-0.6915534784066536,0.8843349452831891,0.020891918,0.8849857,-0.090983406,0.5629852,0.03868125,-0.6331934,-0.11977544,0.024851188,-0.61568224,-0.21610379,-0.6970072,-0.29831606,0.03742552,0.32805404,-0.25465143,-0.062853746,-0.5784547,0.37453654,0.061881803,-1.2611334,-0.8105164,1.3564517,-0.74894124,-0.10507709,0.037654724,0.32192734,-0.11565021,0.8429933,-0.49004263,-0.6591987,0.59942764,1.1895521,-1.601538,-0.49361464,-0.48790154,-0.031564754,0.60963666,0.26241514,0.08950881,0.79720044,0.031592835,1.1674294,1.2312918,-0.47085384,-0.2555502,-1.1099107,0.8153522,-0.029239537,0.026099768,0.6223099,0.5727123,-0.7434827,0.21942228,0.6185913,-0.13104871,-2.2069664,0.5329281,-0.53234845,1.3979576,0.105840415,-1.4295263,1.0095005,-0.7231417,-0.19797298,-0.3701316716666667,0.0857846033333333,-0.1129868216666666,0.7666188138333333,-0.6448670533333333,0.2941227476666667,-0.6502654078333333,0.0795989139999999,-0.4245149716666667,-0.20608741,-0.1684791233333333,0.24432784,-0.1554341482833333,0.25719163,-0.197469475,-0.2033121716666666,-0.0697994216666666,0.0793234416666666,0.6445978533333333,-0.0085102774999999,-0.4089067416666667,-0.2961260616666666,-0.0643162993333333,-0.6631300833333335,-0.0724099188333333,1.12733222,-0.0507261079999999,0.76256344,0.15682220975,-0.0163475366666666,0.5635654483333333,0.3040432333333333,0.1835295616666666,0.8003948609999999,0.0027025392166666,0.4216424766666666,0.1606024633333333,0.0757975668333333,0.2837925016666666,0.0738189583333333,0.7285473066666667,0.0267584366666666,-0.1562070266666666,-0.8460666283333333,-0.3189390015,0.2663070113333333,0.49498988,-0.135791699,-0.570428285,0.1318262466666666,0.0568569133333333,-0.076330775,-0.2166620923333333,-0.4052717883333334,-0.237992885,-0.3100470943,-0.6324610016666666,-0.11584917,-0.3188446616666666,0.8610292949999999,-0.54724824,-0.114065855,-0.5929740183333333,0.4144574349999999
1,1,-0.530956419818866,0.0252724807780191,-0.211914591000101,1.86200506611906,-0.6336525308984039,8,-0.4556666006683246,-0.3761164081889325,0.1217424803465289,0.5140723284368788,0.4158888740893549,-0.5773831328748398,0.3563171837392613,-0.6831001022481089,-0.2592471599219763,-0.354991048847087,0.228422306770879,0.30602413,0.30113378,0.0976066,-0.15400937,0.2498916,-1.4908869,-0.23602806,0.07218597,-0.66936845,0.12626131,-0.9481749,0.27343136,-0.6027935,-0.793723,0.105259925,0.5207407,0.12627709,0.75222814,-0.31145033,0.43398133,-1.3373824,0.14781074,-0.012008642,-0.8060083,0.8225448,0.99539274,-1.05364,0.7125049,-0.38764414,1.0882287,-1.3897045,0.52996296,-0.4426979,0.14103341,0.85415834,1.0395206,-1.0647119,-0.7333993,1.6600798,-0.91038394,-0.07955619,-0.26296335,-0.41185433,0.39564687,-0.23170373,-0.75864613,1.8679351,-0.45285404,-0.20701294,-0.028436644,0.994521,0.6116028,-0.79014117,-0.6557755,-1.2255285,-0.3376672,-0.3825895,0.43779913,0.34935427,0.8398443,-1.3227059,-0.33197242,1.0658916,-0.437428,-0.5717694,0.076415049875,-0.050337272,-0.066676107125,0.0180413,0.29680886875,-0.29615194625,0.454948171875,-0.3516264612499999,0.0945230784999999,-0.037500982875,-0.5847024700000001,-0.4859571975375,-0.1280395705,-0.0639437686625,0.3299061175,-0.3865978117499999,-0.4342586056249999,0.44064146125,0.0364458935,-0.4448130675,0.2391203625,0.50825877075,-0.563101742,0.059802835,0.1745701187499999,-0.4298340749999999,0.05039054625,-0.3631763799999999,-0.012524502375,0.1597500567499999,-0.3895411507499999,0.191700642375,-0.3059226242499999,0.238728154025,0.33048853675,-0.012143735,-0.5272636275,0.5565300991250001,0.549021758125,0.53445833125,-0.3143343575,-0.1489444497124999,0.15594466875,0.4662023675,0.45112176375,0.37171364375,-0.1780446812499999,-0.4991352675,0.4401737044999999,0.46322045875,-0.038438365,-0.21307125875,-0.52533127125,-0.5870069862499999,-0.52471587625,0.0069546094374999,-0.1724386525,0.5640355475,1.0412905124999998,-0.69467918875,-0.1403230999999999,-0.3382416725,0.9048167575
2,2,0.546338965451022,-1.12649944621797,-1.4060173410946,-0.010190338965969,-0.29533723579932,9,-0.371553402751771,-0.1942455627536061,-0.4627802759471432,0.6353594144493174,0.0761854413220059,-0.2837297885876442,0.060670434259252,-0.2198503995641757,-0.2572785072194393,-0.2428035723272313,-0.6704209385978397,-0.24886948,0.8105194,0.6493437,0.51756865,0.1848314,0.6131468,-0.8795712,-0.68251693,0.6135303,0.338918,0.023784414,0.5890003,-1.3318262,-0.3486498,-0.2642409,0.7549957,-0.20359634,0.6347681,0.3721313,-0.4713935,-1.7528622,0.2722455,0.4016181,0.752955,-0.34876534,1.4985355,0.39613333,0.97019666,0.56710017,0.8834129,-0.54696393,-0.70866543,1.3106639,-0.2435798,-0.44271082,0.8758924,-0.7491479,-0.57759774,-0.092292406,-0.7685216,0.42783922,-0.17865524,0.6224385,-0.7544065,0.5191006,0.70211554,0.018641148,1.7821479,-0.3280594,0.42311215,0.029134488,-0.13178268,-1.4133112,-0.51896113,-0.33107647,0.59327894,0.3170066,-0.75863874,-0.33617422,1.3479066,0.7887432,-0.029905345,0.60031134,0.72592145,0.0155402094444444,-0.0855711544444444,-0.1316458151111111,0.513387196,-0.4106376522222222,-0.1349274961111111,-0.5898803177777777,0.1459584288888888,0.0210800002222222,0.0177105688888888,-0.6860743004444445,0.7091437444444444,-0.1416149611111111,-0.319708284,0.2599083042777778,0.4306700222222221,-0.2543649226666666,0.1085251641555555,0.6748246299999999,-0.4753595855555555,-1.1573928555555557,-0.4162566607777777,0.1836699728888889,0.3458377144444444,-0.1537637697777777,0.5436135525555555,-0.0271114111111111,0.7714510622222223,-0.1627830888888889,0.313040375,0.1089487951111111,-0.536884437,-0.1878058256666666,-0.0483265613333333,-0.1086886549999999,0.2887067372222222,-1.0653321595333332,-0.1284545744444444,-0.0137518938888888,0.5058116466666668,0.4526664626666667,0.4149891277777778,1.017240964111111,-0.4156412428555555,0.0771766663333333,0.4129461444444443,0.079788576,0.7775910188888888,-0.8284871244444445,-0.1252925877777778,0.1750157992777777,0.2145443356666666,-0.2673291766666666,-0.5043577857777778,-0.4085215517777778,-0.345829189,-0.1676334055555556,-0.0928635429999999,0.7379379077777777,0.5503403388888889,0.0751067188888889,0.0743986448888888,0.0124407706666666,0.5098347011111112
3,3,-0.22513720330546,-0.653588618793148,-0.921226993185032,1.30339589848736,-0.227879693950232,23,-0.4102377824620914,2.351946273340961,2.938917967796955,0.983994996223322,1.4856295842749212,3.604989404155372,1.4994392217332668,2.2992007232441547,-0.6598332681608414,2.2936089402955897,-0.4646876458347579,-0.7968756,-0.04377534,0.14938132,0.32617277,-0.46282405,-0.16894726,-1.3323483,-0.19095653,0.02961944,-0.52162296,-0.23302189,-0.2144827,-0.9346431,1.1800761,0.53147,0.21624692,1.014586,-0.20175284,0.37698168,0.07197954,-1.5699701,0.8395782,0.089471534,0.12126529,-0.3190456,1.0911398,0.012837634,-0.07848215,-0.43513212,1.0066679,0.39636597,-0.17607118,-0.14113219,0.7464437,0.0035211013,-0.07759261,0.5877717,0.5283076,0.8447626,0.42753437,0.3673535,-0.46261576,-0.22374529,-1.1361749,0.079328835,0.18205233,0.3058659,0.115370266,-0.9163719,-0.04064331,0.70090264,0.58382964,-0.6140652,-0.75890076,0.22593534,-0.60935986,-1.092753,0.12400045,-1.1454421,0.9370526,-0.7462817,-0.5417972,-1.3502011,-0.10050541,0.0248736617826087,0.2297341849391304,-0.0847459458695652,0.3502648995652174,-0.3988211217826087,-0.1135211690434782,-0.0568213107391304,0.323457746,-0.4601818884347825,-0.0279405202173913,-0.4961303376086954,-0.3370513752173913,-0.7262454946086956,0.0326859866086956,-0.3397607986956522,0.3288076038695652,-0.0528419591304347,0.0647521134347826,0.776846036652174,-0.4067447409130435,-0.2591772813913043,0.085649953173913,0.0907511934782608,0.0218855861478261,-0.4893173550434782,0.3801902903043477,-0.3706580270434782,0.3027871564782609,-0.5245233607391304,-0.1553692679565217,-0.1255194182608695,0.073579800273913,-0.4183085913956521,-0.1923786714347826,0.0314513096521739,0.4574636009565217,0.1371969901,-0.1576008162173913,0.0317505676243478,0.4812158291304347,0.5885630235217392,-0.0451844520869565,0.5171142126086956,-0.0926507963478261,0.0595710725652174,-0.0346179582608695,0.5772581706956521,0.0112443895217391,-0.3310392492608696,0.3059389185217391,0.2245256313478261,-0.1132101737391304,-0.4574516126086957,-0.3023787510869565,-0.1450167600869565,-0.9607991265217392,0.3033321961521738,-0.4832889352173913,0.1915114576956521,0.4206890167391304,-0.4313693673913042,-0.0798429826086956,-0.2010244382173913,0.3590471217391304
4,4,-0.498430740943369,-1.25563651605737,-3.19951680056334,-0.477117947154535,-1.5869645222136202,11,-1.5074526848026073,0.1694961281170461,-0.3027290301693462,1.439959967016195,0.4092619603254866,0.8131678396831235,0.3925138240026351,0.4128042432281543,-0.4088836853154299,0.1651508877449707,-0.1564520513644422,0.36433056,-0.19701314,-1.1748741,0.5525809,-1.5150151,0.70200145,-0.8969932,0.35324943,0.015526515,0.049164902,-0.51136994,0.3409464,-1.3408644,-0.5943595,0.35367787,0.02703697,-0.39141726,0.48699775,0.7771555,-0.152313,-0.17595242,-0.11984551,0.30348834,0.01570785,-0.18005143,-0.77324134,0.21010594,0.5745746,0.0017499027,0.08930907,-0.2057838,-0.041609004,0.022213954,0.03626228,-1.0222235,-0.30953398,1.1559838,1.0864024,-0.75046134,-1.440902,0.032849852,-0.47552973,0.11542045,0.023087114,-0.56942236,0.9416288,1.0712014,0.5762963,-2.0333881,0.444973,0.79275024,-0.046856124,-0.07439246,0.045563,-0.41683015,-0.83199656,-1.0975213,-0.106138736,1.2216344,0.34402087,-0.80368245,1.0083687,0.01516934,0.010535027,-0.4180275432727274,0.4314478452727273,0.39460645,0.0576899072727272,-0.357083792,0.3369773241818182,-0.2351153636363636,0.639703710909091,0.1735353496363636,0.1247689281181818,-0.6412866360909091,-0.3560880769272727,-0.8709560563636365,-0.3727402769090909,0.0887836422727272,0.2421779118181818,-0.7298537796363637,0.1595726772727272,0.6556415600000001,-0.915611461818182,-0.3708953427272727,-0.6033265585454546,-0.2035612363636363,-0.3784289063636364,-0.1022072485454545,0.4480711463636364,-0.1067005588181818,0.4832849236363635,0.0257939963636363,0.1980034723636363,-0.3081989102727272,0.0845718101818182,0.2020088336363636,-0.0561200875454545,0.4757997031818182,0.1609591077272727,0.0432684139999999,0.4620489254545454,-0.4422875990909091,-0.1478107372727272,0.2659507878,0.7490059345454546,0.5851125672727272,-0.1441983890909091,0.6958675811818181,0.3623519187272727,0.8500640454545457,-0.0370947836363636,-0.5947447909090909,0.1224850569999999,0.094598669090909,0.5915144018181819,-0.1100714727272727,-0.1108896961818181,-0.0071299203636363,-0.4424691781818181,0.0774171145454545,-0.3757258381818182,0.5420827085454545,0.1683864952727272,0.0215991909090909,0.2141894365454545,-0.15655188,0.5041326963636364
5,5,-1.88510775007375,0.156888837278188,-6.10559529028137,-1.12956720912755,-6.42643281571584,6,-3.628351761953422,-0.7398580990595849,-0.927508344930984,0.5361647505863061,-1.2500662894864292,-0.5521814243819245,-1.1882271381488234,-0.0643210453625185,-0.065846319228823,-0.6915534784066536,0.8843349452831891,-1.177461,-0.05873867,-0.5598461,-0.12548837,-0.2611912,-0.114381485,-0.37944758,-0.485503,-0.33468205,-0.35232732,0.81712675,1.718349,-0.26798034,-0.5505328,0.07525048,-1.0195994,-0.3607597,0.89948624,1.3462019,-0.37367445,-1.3810613,-0.20855041,1.3032542,-1.1093389,-1.3945165,1.5412147,0.7873815,0.21715885,0.18467075,-0.1794524,-1.1445836,-1.2321615,-0.5164727,0.005078365,0.3328749,0.66574097,-0.47511142,0.18222183,-0.2050678,0.073916405,1.9713526,0.66257256,-0.000121629404,0.003238846,0.9954379,-0.6728599,0.95071036,0.58920974,0.35301724,1.08679,0.45759585,0.41279727,-0.123184346,-0.49605232,-0.71939594,0.4313201,-0.87774765,-0.46593326,1.4919593,0.21236923,0.28234196,-0.24305336,1.1317569,-0.21546863,0.1572887549999999,-0.3418363683333333,-0.264882455,-0.0284579333333333,0.0211917489999999,-0.286686447,-0.8001868916666667,0.1726206448333333,-0.5512627833333333,-0.8637537250000001,0.0050614189999999,0.52089625,-1.3326021,-0.0802880758333333,0.23500114,-0.2925698433333333,-0.1970113783333333,-0.0763613849999999,0.594987595,-0.6629929406666667,-1.21870546,-0.6615398133333333,0.4745756233333333,-0.463384625,-0.0924249362499999,0.441548411,0.6265444316666667,0.7068541333333332,-0.1278148103333333,-0.0785451441,-0.5115482566666667,0.1680043045,-0.0280921533333333,-0.0065866823333333,0.0215222393333333,0.5167563816666667,-1.101599015,0.597423075,-0.7384051683333334,-0.1005208,-0.1595582344999999,0.6457669516666668,0.149403809,0.3337648316666666,1.0720361683333333,-0.9988487033333334,0.185338125,-0.110347964,-0.9977472683333332,0.1442848241666667,0.7772270533333333,0.2059091133333333,0.2680540733333332,-0.1804132546666666,-1.0267729483333332,-0.4273719466666667,-1.0863570333333332,-0.1348048616666666,0.6316872283333334,0.317685075,-0.3447933766666666,-0.0819238833333333,-0.5013693506666667,0.2008914406666666
6,6,-0.581966994738111,0.561497557192249,-0.151389692923296,2.68844306440441,0.1166768564546559,17,0.0789342521248942,1.2607212007290036,0.6057148831062306,0.3457258969291408,0.7702811975992825,2.384984572739844,0.835371138285914,1.555976087588875,-0.590466504334842,1.3108515646872383,0.1580648957193837,1.2238525,0.39340466,0.6456292,1.0743158,-0.4721763,-0.39241117,-0.9417194,-0.71933633,-0.6406452,-0.33021903,-0.11189168,1.2383307,-0.87212086,-0.73969036,-0.55161315,-0.6341128,-0.69181013,0.25714988,1.4743652,-0.32079712,-0.41192257,-0.48996264,-0.5737093,0.6729065,0.21431755,-0.97971016,-0.11212237,-0.3401994,-0.36187604,0.7651565,-0.6723147,0.45706517,-0.2662223,1.1090666,0.36342072,1.0599579,0.5079113,0.027378999,0.6383986,0.7949028,0.968085,-0.35594136,-0.19398919,-0.3773867,0.09752759,-0.20091298,0.32115358,-0.8563926,-0.6552762,0.4863879,0.6556651,0.48771277,-0.09647092,-1.4218125,-0.63891697,0.044756725,-0.011617175,0.5279423,1.2428225,-0.3659134,0.21962449,-0.0862798,1.3497506,-0.48146772,0.345074982117647,-0.094259305117647,0.6107620847058822,-0.0874207169411764,0.3421747829411765,0.1687532286352941,-0.607607185647059,0.1612596313529412,-0.1075299817647058,-0.4583646023529411,-0.2027086512941176,-0.2724078167058824,-1.0663635582352942,-0.3595029876470588,-0.2517428723529412,0.0493722415882353,-0.1937875794117647,0.0894911076470588,0.3891109222941176,-0.0617573338823529,-0.6759031357647061,-0.10342356,-0.0039512337647058,-0.1626681502941176,-0.2881873145,0.147808059117647,0.2797170570588235,0.204655753882353,-0.1053893972352941,0.0136903480941176,-0.1738481245294117,0.6633757002764707,-0.1045798514705882,-0.0826814458235293,-0.3207159645882353,0.231645192117647,0.1530114490588235,-0.2796478526764705,0.4619288833529411,0.0440791262352941,0.2366004038235294,0.4178112152941176,-0.253513565,-0.5461518415905883,-0.1339349294117647,-0.3700750115882353,0.3083222742117647,0.1629086868235294,-0.5082891546470587,0.5879150805882352,1.1217263441176468,-0.4636453324705882,-0.0024091561764705,-0.2650664645294118,-0.3766093511764706,0.031232902,0.0130482342941176,-0.1775179203529411,0.4404390755882353,0.2572711673529411,-0.4247657669999999,-0.5160754284705882,-0.0583028421764705,0.9638756394117648
7,7,-0.981092495225197,-1.11231420380168,-2.49671451479565,-1.46854581963451,-2.52221452090526,5,-1.118956486271415,-0.9217289444949108,-0.668692594185042,0.3337345344228472,-0.3532452440222345,-0.8594122675298079,-0.4327368908056797,-1.0419415421763802,0.2186595903473093,-0.960803422054307,-0.7948014093083261,0.030976355,-1.8465687,-0.32598746,0.04658348,0.115620926,-1.2512982,-1.1779118,0.3437505,0.19630568,-0.7227797,0.5851852,0.15126528,-1.6607094,-0.079393625,-0.959207,-0.040156174,0.44807976,1.23058,0.4062062,-0.9959508,-0.9556282,0.05120498,-0.4223531,0.15275146,0.14855585,0.49883938,0.20250644,0.23995411,-0.079034135,-0.18107465,-0.7797369,0.13524988,0.032502647,-0.6204238,-0.55936855,-0.30619767,-0.4372323,-0.26801696,-0.81656975,-0.03831132,-0.5304513,-0.11150966,1.1724213,-0.017330818,-0.26954585,-0.7945089,1.449222,0.3455225,0.60866374,0.22354862,0.3671201,-0.3455939,-0.36952332,-0.38681218,-0.4821937,-1.4700298,-0.24958639,0.6805206,0.9467022,0.7958265,-1.8189403,1.7739586,-0.50824404,-0.84325296,-0.8245756463999999,-0.7202722448000001,0.3890854359999999,-0.0173540684,-0.488332976,0.7516313174,-0.2564896954,0.3687084459999999,0.064955898,-0.955233294,-0.187756408,-1.006777182,-0.58816292,-0.2256187152,-0.039035214,0.1923273619999999,-0.55433246,-0.1062255019999999,0.630760824,-0.460380884,-0.1704977429999999,-0.1480452739999999,0.4245668358,-0.929884826,0.25391675,0.981908844,0.074881926,0.131223222,0.090156448,0.0798488,0.5157191539999999,-0.0206856599999999,0.4072874126,-0.5984801708,0.1229690819999999,0.180124186,-0.2740689232,0.17789694,-0.6000900020000001,0.5609426299999999,0.4480602959999999,0.457678286,0.4748091239999999,-0.050036434,0.1281289859999999,0.2624701616,0.558848641,0.551476636,-0.0394675139999999,0.379627288,0.61004987,-0.617030254,-0.2149937683999999,-0.287975242,0.221342164,-0.39698728316,-0.212323948,-0.1921537499999999,0.6914119559999999,0.965730506,-0.68862449,-0.3687977,-0.849181446,0.1803853391999999
8,8,1.25860185226788,1.6171033726884698,5.987874473864781,3.05482069795892,3.9935035425849,3,3.689271499272408,-1.2854706353655636,-0.942669882953482,0.1205991908669044,-1.6422059867631364,-1.0728321219757506,-1.6361503479090975,-1.2271629372083932,0.7903603229212017,-1.2685176433659109,0.8843349452831891,-0.43900296,0.2793324,-1.1534958,-0.98559415,-0.57570875,-0.10885275,-1.8277274,0.18252012,-1.0728735,-0.7767177,1.5050753,-0.2736611,-0.3632483,0.50664884,-0.14384162,-0.41544497,0.45386314,-0.962998,-0.40327054,-0.8605988,-0.101336166,-1.5942413,-0.6097804,0.15090744,-0.8180096,-0.05665954,0.30616587,0.3945114,0.25509906,-0.4348497,-0.25681219,0.26307717,-0.77839625,0.6269152,0.63620716,0.5452581,-0.44522262,-0.4553594,1.3574718,0.45900473,0.06573227,0.5400099,-0.08705451,0.10121103,1.0863594,-0.63090724,2.2510974,-0.780831,-0.41504648,1.727601,1.1371009,0.09723983,0.23702109,-0.3202592,-1.331683,-1.2290922,1.1275272,0.022703215,0.058708582,1.4746988,-1.3356696,0.415624,-0.29965916,-0.98852897,-0.2023782566666666,0.0253004706666666,-0.10034897,-0.4616257666666666,-0.5451649946666667,0.9338800766666666,0.42801241,0.1318927966666666,-0.21875985,-0.81894395,0.3027444533333334,-0.0171180166666666,-1.213663553333333,-0.5560625666666666,-1.1305120000000002,-0.3912134999999999,0.3104161333333333,0.16211314,0.1437455916666667,0.0532392833333333,-1.0616197766666666,-0.9841209666666666,-0.23802906,0.8321728333333333,-0.3206746366666667,0.7654309466666667,0.2824033033333333,0.2928605966666666,0.3148880616666666,-0.3177172,-0.5407969943333334,0.19293782,-0.3636266666666667,0.23045092,0.7071331866666667,0.96610922,0.5449274966666667,0.3718130846666667,0.78529559,-0.5144732233333333,-0.0856279106666666,0.686934,1.2950920333333336,0.5789377766666667,1.0620326999999998,0.3171620066666667,0.3088317833333333,0.4816225495699999,-0.6695694733333334,0.7219861133333333,0.37539446,-1.2030871433333332,-0.9735882,0.69441993,-0.3562627062999999,0.0663954666666666,-0.3781611130666666,0.8522561999999999,0.6921694833333333,0.33638192,-0.40930665,-0.6810926233333333,0.4482089353333334,0.3675365433333333
9,9,-1.70582040658881,0.068747831610801,-4.55648802199046,-0.909257473188484,-1.5159091907954698,7,-1.1952762184166108,-0.5579872536242587,-0.6885824205853188,0.5954140785297202,-0.2868297749617849,-0.5486426984191619,-0.3292673374869938,-0.4781957480490319,-0.1881615538216839,-0.4992320900869013,0.8843349452831891,-0.15264595,0.040012307,1.0106543,0.31894702,0.5087237,0.12184797,-0.49486035,1.0850881,-0.31181067,-1.2829298,-0.10078088,-0.92022246,-0.7763507,0.679202,0.2549711,0.28387526,-0.3848086,1.201785,1.0774903,-1.5808278,-0.40045875,-0.11636308,0.30359468,-1.3264081,-0.7162388,0.6701786,0.42657882,-0.7872259,-1.0543443,0.06501636,-0.35697323,0.28406432,-0.4277362,0.5679237,-0.10524889,0.40116405,0.9508625,-0.4800414,0.4721911,-1.4557997,-1.0486243,0.7643652,0.59356076,-0.8459372,0.9253845,0.23437274,0.39285323,-0.4451732,0.074366756,1.1021848,0.3359555,-0.08229307,0.8490951,-0.2575606,0.084713474,0.34259325,-0.13493451,-0.71380454,0.3907565,1.2436091,-0.23739201,1.3144778,-1.4280097,0.10776606,-0.0658358124285714,0.485737318,-0.0185869608571428,-0.2387823442857142,-0.080116781,-0.2270703714285714,-0.9106554142857144,-0.0206987457142857,-0.4793057457142857,-0.2609871364285714,0.10109876,0.7965675085714287,-1.184129885714286,-0.1256614111428571,-0.2279033035714285,0.0313556814285714,-1.1304888985714283,0.6635481028571428,1.0303032185714287,-0.2381435071428571,-0.6264846771428572,-0.5388674957142857,0.2564051317142857,-0.9038072762857144,-0.5916703614285714,0.5172193428571429,0.1999751912857143,0.8929843957142857,-0.0673845657142857,-0.7924540571428572,-0.3312378394285714,0.4543591734285714,0.4066184439999999,-0.3579650357142857,0.0424843199999999,0.2047446052857142,-0.2864065747142857,-0.0060867418571428,-0.0386974142857143,-0.1811879157142857,-0.06228752,0.7298521371428571,-0.1268225908571428,0.2103352661428571,0.9080326585714286,-0.2082943812857142,-0.4025415987142857,0.0494278862857143,-0.1551113304285714,0.2440051085714285,0.2824078548571428,-0.8219472385714285,0.2064197374285714,-0.8802419928571429,-0.3722713671428571,-0.6941830914285715,-0.3483280528571429,0.0879938828571428,0.3675854557142856,0.3846239985714286,-0.1736711657142857,0.0085398865714285,-0.5588864821428572,0.4121687471428571
