,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-1.10750688488725,0.390719943030174,-1.70377995282531,1.22865788630841,-0.964108430206932,7,-0.5314477357637166,-0.5403609027151077,-0.5856315706331106,0.4365389557778904,-0.1439009246930788,-0.9078134285269526,-0.161216677288404,-0.7422903897885317,-0.2140431718987708,-0.4850711528717248,0.8535330088740948,-0.68869495,-0.33875126,-0.3290618,-0.107839644,-0.7935662,-0.16127351,-0.70706487,0.06952478,-0.47378516,0.018766414,-0.90644616,-0.66160446,0.9935248,1.2504505,1.2486014,0.6327204,-1.0267402,-0.7144855,0.36265835,-0.08265084,-0.9276495,-1.2190702,0.805899,-0.29228732,-0.43065855,-0.8417347,-0.32767752,0.36864185,-0.114070475,1.382514,-1.4621116,0.09768373,0.17497781,-0.54534185,-0.72416896,0.27617633,-0.0028708882,-0.056505315,-1.2577306,0.29649478,-1.0691105,-0.25929105,-0.9560219,0.32828352,0.69668734,-0.60056925,-1.0571074,0.22085562,0.45009097,-0.7040636,0.6721057,0.63998795,-0.9865175,1.2771562,0.6196498,0.35261104,-0.6407439,-0.15398669,-0.49568233,0.9400852,1.15298,0.89290714,-0.07211521,0.60881984,-0.5537093928571429,0.1141242571428571,-0.1180572484285714,0.2373002185714285,-0.0725425222857142,-0.2873526671428572,-0.13987105,-0.530093368,-0.0216182513285714,0.2335422571428571,-1.3038137485714285,-0.9682764142857144,-0.6079355325714285,0.38771623,0.2685127814285715,0.8653623428571429,-0.4838726299999999,-0.2319887814285714,0.0137203757142857,0.0354305688571428,-0.3216209,-0.0187487817142857,0.4019095424285715,-0.342313854,-0.6425713057142856,0.1353925908571429,0.0070636657142857,0.106998671,0.5687247142857143,0.191332265,-0.0356800107142857,-0.1998088728571428,0.2632897585714286,-1.0774614085714285,-0.8185312699999999,0.6852630357142857,-0.0874376565285714,0.2843718134285714,0.3519120194285713,-0.2500434257142857,0.1767741178571429,-0.1520211442857142,-0.01905965,0.3460337185714285,-0.4075160185714286,-0.1797753804285714,-0.4424021857142857,0.4674677542857143,-0.1530914885714285,-0.0295171121428571,-1.1685903771428572,-0.60361073,0.1538148928571428,0.1074428157142857,0.2171470595714286,-0.59158799,-0.3113812185714286,0.2571105771428571,-0.3583052162857142,0.0880375742857143,0.2263770182857143,1.1006578514285714,0.3041167705714286,-0.67767977
1,1,-0.432296025791483,-1.78905771908008,-5.372336613917849,-1.06966542139422,-4.902302890663651,4,-3.317480470064848,-1.0555061471372345,-0.946072348124686,0.3640812378044804,-1.0801815167011093,-0.6688573486100758,-1.0767169204120777,-0.9970497268931436,0.3201310402141448,-1.0269226439195691,0.8535330088740948,-0.5119735,-0.31565854,-0.49649227,1.1087625,1.5224662,0.1756841,0.004437056,-1.0561227,-1.6976869,0.19222987,-0.5383578,-1.7280546,-1.03974,0.6652318,-0.08849757,0.26227182,0.08928963,-0.96035814,-0.25196558,0.9461896,-1.1354024,1.2698692,1.1670486,0.16071092,0.70272267,0.6868191,-0.25500235,0.6587574,0.2215162,0.028220361,0.37097344,-1.2736871,-1.4951582,-0.27352723,-0.40329868,-0.17334537,0.24387981,1.4254633,-0.74720097,-0.05783693,-0.6906867,0.5318529,-0.45162576,-0.30362758,0.48222086,-0.7276552,-0.18248317,1.2131276,1.056225,-0.746307,-0.009319222,-1.0731888,-0.319603,1.141562,0.4212307,-0.623501,0.29201615,-0.3778467,0.06319542,-0.07941779,-1.0052152,0.078616016,1.6518012,-0.6605191,0.1773824425,-0.6222781025,-0.86505344,0.0859249724999999,-0.8565683599999999,-0.400524475,-0.31679750125,-0.282325835,-0.8609496049999998,-0.0737840349999999,0.2382682925,-0.68842537,0.098316619,0.6775098525000001,0.0006255625,0.6800012799999999,-0.2939821,0.9183858175,0.57304609575,0.219263965,-0.1903298825,0.4467307775,0.8010924575,-1.362009575,-0.5973002825000001,0.0572619749999999,-0.0041474374999999,0.3469756774999999,0.4677049475,0.3298615574999999,-0.154235215,0.2232261075,-0.04073025325,0.3772865549999999,-0.1665713225,-0.7958161499999999,0.2896407975,-0.055989195,-0.3007516175,-0.916922794,-1.1415539875,0.2222966110749999,0.8526624575000001,-0.05513866125,-0.672504655,-0.466809945,-0.2656613049999999,0.5124896875,0.65389414,0.385742704,-0.597841415,-0.49352381325,0.3144421125,1.2205067875,-0.18832258,-0.4217826449999999,-0.4328161375,-1.0554917675,-0.66813678,-0.0226362775,0.19603964,0.2675165275,0.5252312855000001,-0.014739791
2,2,0.180191318230213,0.243680517827025,-0.7953818937548491,2.39879414746964,0.235553356262483,23,0.1965650666551079,2.207080400869568,3.0208215124982143,-3.215699857246424,1.2139908061096394,0.7125582217336244,1.2738418680520145,1.9498557112671564,-0.681837954548169,2.2163333822073845,-0.0638069588917531,-0.00617763,-0.055793304,0.410916,0.6399354,-0.964498,-0.58959097,0.1897458,1.671737,-0.3264365,-1.2733442,-0.85492074,-0.26704827,0.7302197,-0.678249,-0.2528111,0.21260114,0.032278605,-0.3330449,-0.34318924,-0.22300501,0.41189617,-0.12720937,-0.8605734,-0.6835201,-0.112680875,-0.031097509,0.79352367,0.3637565,-0.010080288,-0.16567768,1.0024856,-0.2070195,0.048476372,-0.3266167,-0.33948246,0.45861614,-0.6866562,0.82470644,-0.39819765,0.65062296,-0.23616402,0.4057938,0.29603454,0.07990062,0.069076866,-1.5876223,0.6084092,0.41594833,0.59267485,0.37585768,0.30126616,-0.6309194,0.101594485,1.3685657,0.23918244,-0.01721436,-0.82350206,-0.2644944,0.12445369,0.50124216,-0.0021691066,1.1463956,0.81100446,0.6551264,-0.2756828132608695,-0.4470462963478261,0.2625708194347825,0.3945577986956521,-0.4622352828695653,-0.0771058936956521,-0.0825797060652174,0.1081379865217391,0.2257677864347826,0.1392458026086956,-0.3232935548695653,-0.8163094905217393,-0.008335870173913,0.1665535658695652,0.2834081196086956,0.1870090768956522,0.2477934919130435,0.5006325872173913,-0.573855575978261,0.0006353826086956,0.165958238347826,-0.0141466881304347,-0.1490081093478261,0.1579215347826087,-0.0284201469565217,-0.1939213280434782,0.1413313643913043,0.172667740173913,0.4357562111304348,-0.0715484737826087,-0.1093345282608695,-0.7290360289130433,-0.0168805115217391,-0.3820883840869565,-0.2961102117391304,0.1652673041304347,-0.1603157558695652,-0.3381317739130435,-0.0357327219130434,0.0492970823913043,-0.2209285637826087,0.0621571369130434,-0.17088567,-0.330578562826087,0.2193469943478261,-0.4160553691304347,-0.3671895636086956,0.4412823840869564,0.06655136,0.4622229750434782,-0.446972670173913,-0.4739061034782609,0.2195605607826087,0.8607859402173913,0.3038514258695651,0.1017551569565217,0.2309180549565217,-0.3700684231304348,0.3757056553913042,0.4192932540869564,-0.3446259143913043,0.6239843613043478,0.4195150049565218,0.053957554173913
3,3,0.331205456726068,0.522346759065492,0.766178977267144,3.4292634668384,0.247030267897203,13,0.3956862199398291,0.4899295861291456,1.0226448418568916,0.6365221594634674,0.7901539990170642,0.512916669983129,0.783364047370805,0.2603425539220104,-0.4994625256423141,0.4041210375657641,-0.8214718730967763,-0.54453236,-1.2495824,0.11917366,0.3072952,-0.81212723,0.60875857,0.24404769,-1.1819975,0.7857153,0.029471232,-0.100558005,0.26957646,-0.17992687,0.4102845,-0.012263888,1.3086399,0.053381227,-0.14825681,-0.5175597,-0.6919784,-1.1203629,0.12985584,0.047855742,0.81207365,-0.73202723,0.16945553,0.64401895,0.8712221,0.6297972,0.8812527,0.73951644,-1.2749523,0.86115724,0.60786784,-0.1983093,-0.35808495,-0.093591176,0.001982654,-0.7261132,-0.7728198,-0.7720046,-0.15960541,-0.4558488,-1.0286436,-0.6534274,0.30956557,-1.2477185,-0.72092307,0.45145142,0.5900871,-1.0574375,-0.45497924,-0.46922833,0.5321747,-1.2500314,-0.37451118,-0.17498696,0.6708326,0.33980805,0.2378017,0.039380986,1.6822951,0.23785657,0.36848515,-0.0411583907692307,-0.888249396153846,0.1680490236153846,0.2962228628461538,-0.728796923846154,-0.293567551,-0.0450598434615384,-0.1241886889615384,0.1310989315384615,0.1941558348230769,-0.1068422898461538,0.1605961969230769,0.3059337966,0.2527583746153846,0.5346115623076924,0.3450832737461538,-0.0373164253076923,0.1776739345384615,-0.4239525407692307,0.3042132307692308,-0.1428526907692307,-0.0452912178461538,0.7366156225384617,-0.1165744176923076,-0.7603149415384615,-0.0218559653846154,0.3709250430769231,0.5939348907692308,0.3500498836923076,0.2698668093076923,0.1678175268461538,-0.1821166707692308,-0.0653756073846154,-0.4375157940769231,-0.252061563076923,0.1312029753846153,-0.5405341029999999,0.2126542823461538,-0.530905567,0.1687985349230769,-0.0942903613076923,-0.6428887611538462,-0.2375610161538461,-0.2018645416923077,0.2745237853846153,-0.5011924281538461,-0.2147475017692307,-0.1133708657692307,0.0270895438461538,0.4707439888461538,-0.3176707013846153,-0.2523630174615384,-0.0132698666153846,0.590763593076923,0.4814491780769231,0.4186893784615384,-0.2576956076923077,-0.1345304611538461,0.5343802756923076,0.0507474025923077,-0.0978439834615384,0.5789611538461538,0.5569683296153847,0.1030090369230769
4,4,0.65589312704573,-0.919981637442913,0.7424947933745519,0.2098401231086989,-0.545979186355502,11,-0.0801159826788886,0.1464994231810612,0.1437300478525324,-0.2621860328447154,0.4182643698194263,-0.328233277572785,0.4162351253766319,-0.0001982691052958,-0.4371392501966783,0.138879048940945,-0.1490968319278307,1.0977697,-0.97678244,0.44339928,-0.72637016,-0.86561567,0.0685786,-0.24375278,0.5491853,1.1886837,0.24627803,0.0871889,-1.2110492,-0.2886516,-0.5678852,-1.0504758,0.21246825,-0.7154396,0.13358173,-0.8480918,-0.5577928,0.1710552,0.056769256,0.055882506,-1.379587,0.9275029,-0.9482109,-1.275886,-0.4709452,0.8065727,-0.2864052,0.65697753,-0.31539395,0.9971872,0.15226717,-0.49812454,0.32751408,0.007937514,0.046991106,0.14495821,-0.09742723,0.31288013,0.3373307,0.52358896,-0.7533956,-0.7218886,-1.4271321,0.803525,0.6420411,-0.091709286,1.1298869,-1.2943283,-1.2704829,0.5248635,0.3922341,1.2112137,-1.0450022,-0.4184345,0.15636165,-0.08543137,0.59538656,-0.99646974,0.06649162,1.3060331,0.6783096,-0.2226877690909091,-0.5424058680727273,0.0368537572727272,0.0595027118181818,-0.6558725483636363,-0.4837263736363636,-0.0296809118181818,0.6501550945454545,-0.12681046,0.634730114090909,-0.1548343122727272,-0.6998606599999999,0.3176680845454545,0.3757108954545454,0.0275367029090909,0.04858947,-0.1717493263636363,0.2346429551818181,-0.4072666145454546,-0.1523516148181818,-0.1492206350363636,0.4815053309090908,-0.0514936404545454,0.0005263743636363,0.1515200297272727,0.3944647769090908,-0.1702413218181818,0.8698769254545454,-0.2661231389090909,0.2516548900000001,-0.5267662363636364,-0.4144243972727274,-0.2815289389090909,-0.3723142247272727,-0.2909240490909091,0.0572285336363636,-0.2667620581818182,-0.5892682912727273,0.3665713172727273,0.0521894531818181,-0.1588420763636363,-0.1627754536363636,0.2119557854545454,-0.3262542709090908,0.1222473772727272,-0.9598788509090908,-0.6148157272727274,0.0336194305454545,0.5167010553636364,0.3011328068181818,-0.464014924409091,-0.7600374978181819,0.5601643345454546,0.2870098526363636,-0.047414216090909,-0.1381885190909091,-0.6481179334545454,-0.2636181801818182,-0.1043124421818182,0.6374573367272728,-0.0483416343636363,0.1903890032727272,0.460596304,-0.4216801849090909
5,5,-0.1838392508435389,-0.7932839585673879,-0.614635037563449,0.608643034318296,-0.967411129652942,17,-0.6308791890129837,1.1767899120253145,0.4180375600853246,0.8413101791585057,0.8168912409744068,1.0116719711853883,0.8592748026834589,1.2347220822003278,-0.5907413802545631,1.1723569373922706,-0.1259681158770392,-0.0911274,0.41847584,-0.5868466,-0.24044555,0.29171318,0.87530273,-0.6319252,-1.0720702,0.35418507,-0.13666748,-1.0741692,-0.59148073,0.01011906,0.1666103,0.6116841,-0.18878728,-0.6396099,0.7323081,-0.0757574,0.12173087,-0.9210794,0.5929657,0.4444308,-0.17271036,0.00080623303,-0.1316532,-0.1590265,0.8098791,-0.94196665,0.6886561,-0.90696186,-0.16595295,0.59348744,0.084462695,-0.5112637,-0.24047437,-0.14133297,-0.43960792,1.1695,0.06478226,0.7177355,0.16699398,-0.7223167,-1.0284532,-0.62328506,-2.0075638,-0.04072741,0.070587456,1.3265126,-0.7761425,-0.66822,-0.4369314,0.027021386,-0.37869895,0.34055194,-1.4843704,0.6021896,-0.14124666,-1.2086298,0.5002552,-0.48719993,-0.02679771,1.4012239,-0.28596783,0.4591196179999999,-0.3975043443529412,0.2196497523529411,0.2878334878705882,-0.7391974894117647,-0.1652709049411764,-0.7098925371176471,-0.2969672239999999,-0.5141332447058824,-0.0909187264705882,-0.4685525739117647,-0.668838015,-0.0488557167647058,-0.0966523435882353,0.1275167163529411,0.3501555467647059,-0.2026229414705882,0.6271107588235294,-0.2161022893529411,-0.0249895522352941,-0.5803919469647059,-0.3862228217647059,-0.0988993817647058,-0.2110262745294117,-0.030853448,-0.1402179070588235,-0.3163090735294117,0.194547989117647,0.2663061362941176,0.3990873755882352,0.012875928717647,0.0048367367058823,-0.6459947441176469,-0.0790546044705882,0.2943026834882353,0.4675212194117647,-0.4321130684705882,-0.0857683225882353,-0.0771977251176471,0.2040175976470588,-0.3591945247058823,-0.2362845133823529,-0.0612887917647058,-0.3159824915882352,-0.3669345193529412,-0.7622625135882353,-0.5935387974117647,-0.0495105062941176,0.4999881115882353,0.3972509785882354,-0.4955369210000001,-0.1532824979411764,0.0851590992352941,0.6282438876470587,-0.0083392914705882,-0.4374048437647059,-0.3383718065294118,-0.0358819358235294,-0.4801170417647059,0.68332675,0.4455250552941177,0.1810218737647059,0.7462931470588235,-0.086653058217647
6,6,-0.5501638197382329,-0.8846687648680359,-0.782398637918765,0.31328264446875,-0.62906689299031,10,-0.5873812991361761,-0.0252156582929812,-0.3009118658189734,0.6533871038099669,0.548059005821941,0.0468333085651038,0.4742745145282406,-0.159458329970392,-0.3997051312813942,-0.015466527296926,0.0447449372938732,1.2110475,-0.23640865,-0.5533467,0.023859095,-1.1454482,-0.9025657,-1.2920642,0.13124925,-0.7846625,0.50521344,0.4548241,-0.04894525,-0.54537344,0.7682543,-0.47592488,0.0016103797,-0.16895889,0.39565635,0.004528282,-0.61728555,-0.6955022,-1.3622162,1.3740008,0.49957144,-1.0968279,-0.9897433,-0.40291712,1.5357362,-0.4968724,0.26368758,0.18715212,-0.43395177,-0.10737349,-0.00729127,-1.0458508,-0.52772856,-1.1557441,0.39992732,0.27474278,-1.5208476,-0.7232727,-0.64946383,-0.033561546,-0.4785512,-0.33451355,-0.9980952,-1.4041988,0.42527995,-0.2505269,0.7687488,-0.8325459,0.5454427,-0.20660014,0.48204428,-0.9004192,-0.8376497,0.19765961,0.43671867,1.0359629,0.7847667,-0.05902993,-0.27614653,0.08607266,-0.7808992,0.2104159639999999,-0.2429678307,-0.0519703451,0.071367141,-0.2914620931000001,-0.1239807177,-0.430850285,-0.971374373,-0.543661258,0.4878702169999999,0.3063440062,-0.4964269652999999,0.4805315310000001,0.2040222065,0.6122328129,0.2478574209,-0.4678596317999999,0.2332605474,0.0116033355999999,0.0624673589,-0.0907881524999999,0.205339297,1.168293809,-0.3050017113,-0.0483984847,-0.3856208422,-0.064391576,-0.00463305,-0.0706886264999999,-0.0592850196,0.01871891915,0.1002369233999999,-0.1043878996,-0.4779429082,-0.242350028233,-0.3989440915,-0.520722817,-0.7234846220000001,0.1069780726,-0.5847368869999999,0.0943607063,-0.1565769343,0.4031446789999999,-0.0240350857,-0.395129924,-0.7188764169999999,-0.5370236232,-0.0125377629999999,0.274429306,0.054539047,-0.2187829336,0.0687989895,-0.0670502275,0.6832395655999999,0.172320582,-0.2155180536,-0.1946443392,-0.5102746666,-0.2841306328,0.257089153,0.037335412,0.6474287984999999,1.162292686,0.4377835129
7,7,1.7986251027044902,0.130136375231572,5.86348522458524,0.2441318460137889,4.10967455890093,3,3.425618359838282,-1.2272212286112767,-0.9409335643271478,0.2012761937504718,-1.0418933738045768,-0.9558681515055728,-1.071764809425943,-1.229435015499717,0.7355998718575236,-1.2075398076021844,0.8535330088740948,0.8348998,-0.8119753,-0.028423538,0.119005464,0.6526286,1.1807349,-0.30326253,-0.42377684,-0.08834799,-0.07265323,0.32112148,-1.08387,-1.3930787,0.49727416,1.3378688,0.13130157,-1.4916558,0.6628891,0.34785894,0.5285068,0.33684945,0.7647521,0.35199112,-0.75418204,0.18352985,0.7699586,1.3871062,-0.05139418,-0.7807415,1.3122221,-0.57374346,0.41538873,1.1083107,0.68648696,-0.110988975,1.0130562,0.107891046,-0.75255114,-0.70799345,0.37127015,-0.6519053,-0.7396937,1.0663254,-0.8131062,1.2051959,-1.0018783,0.45879486,0.5490621,1.5751374,0.94890547,-0.8613104,-1.0980082,-0.5543132,0.1611519,0.41418335,0.70741403,-0.76107454,-1.6252447,1.2981006,0.99690485,-1.1645603,1.1243201,0.6171343,1.2375909,0.4163125266666667,-0.4834483043333333,-0.2318626233333333,0.6754357766666667,-0.1706230433333333,-0.0821164133333333,-0.723658908,0.1158512733333333,0.5034491000000001,0.4021659023333333,0.1831279546666666,-0.05232997,1.01388355,0.0935840066666666,-0.17989079,0.7376605233333332,-0.1021681333333333,-0.7169332066666666,0.5833680966666667,0.5901596349666667,-1.031064056666667,-0.0794421166666666,0.7995498356666667,-0.57461987,-0.0667990533333333,0.5002544866666666,0.0148385999999999,0.5919820333333333,0.8681082433333334,1.3255876666666666,0.3544243866666667,0.8048251866666667,0.2549782733333333,-0.9080028366666668,0.3346569666666667,-0.2528665116666667,-0.9027682233333332,0.08575355,-0.20030278,-0.3994625363333333,-0.0698219199999999,-0.5031961066666667,-0.141646372,-0.42692649,0.8960935,-0.2718385146666666,-0.0608300713333333,0.5168984523333333,0.4254117146666666,1.1993848333333337,-0.4376872973333333,-0.8396731133333333,-0.6017422833333333,0.3525511333333333,0.7611392433333334,0.0305293666666666,0.0744918823333333,-0.4191368366666667,0.1418691678333333,-0.53744055,-0.7331747333333333,0.6849884333333334,0.8246681499999999,-0.0140960893333333
8,8,-0.417685283142529,-0.0643963830429226,-0.748061406285219,0.7781621454058699,-0.0727579187716788,13,-0.2735777705134359,0.4899295861291456,0.4753719041767325,-0.928785280372375,0.7003247719879959,-0.1853500480671069,0.6856186161226028,0.238901671951527,-0.5089917745309429,0.4874828054192786,-0.1036126379664036,-0.76879346,0.5876043,-0.7466247,0.009110649,-1.0776109,0.73321426,0.43145853,-0.87144494,-0.032978483,-0.97485614,0.47807375,-0.83112,0.58059573,0.3535758,0.9800037,-0.5076692,-0.032714482,-0.46478164,-1.1599418,-0.08806282,-0.77352077,-1.5805876,1.2655718,-0.4995572,0.51404464,0.47790736,-0.66810477,0.19886833,0.29506052,-0.7607365,-1.6197188,-0.46618488,0.62116724,-0.85368764,0.70852983,0.2650184,0.17967108,-0.3318463,0.37198654,0.3463063,-1.4927418,-0.28240448,1.0154428,-0.8382817,-0.68748796,0.15988843,-0.05675503,0.99578685,-0.6771043,0.33522478,-0.34915414,-0.5929508,-1.554657,0.7724118,0.028004436,-0.20066893,0.9140767,-0.099158,-0.5658033,1.4013482,-0.17918597,1.0727204,0.85433394,-0.16080602,0.3396923616923076,0.2149731269230769,0.3846563276923075,0.3306505608461538,-0.3949863515384615,-0.0248868376923076,-0.2207666676923077,-0.2865486046153845,-0.1680642752307692,0.0959027772307692,-0.5543885656923078,-0.7433375884615386,0.275698559,-0.0246212572307692,0.1028360241538461,-0.0992770744615384,0.1536837715692307,0.4950759042307692,0.5551732638076923,0.2435315066153846,-0.0234489676461538,-0.1680892887615384,0.54438822,0.0171784571538461,-0.4701566507692307,-0.2863847823076923,0.2421590172307692,0.4093420803076923,0.27960477,-0.0617358384615384,0.1159300376923076,0.0964808692307692,-0.3987400353846154,-0.9102995507692307,0.1745738676923076,-0.0988932143846153,0.3076033674615385,-0.5164380346153846,-0.1310771043846153,0.354398111,0.1849338049230769,0.3303534738461539,0.2879310785384615,-0.1465835684615384,-0.0396166646153846,-0.207431528,-0.3351813455384616,0.2065833865384615,0.287126983,0.5117363117692307,-0.5077702154615386,-0.1460166663076922,0.2039356299999999,0.3292978169230769,0.1070647426153846,-0.35943229,-0.5660410738461538,0.0159389480284615,0.072960894,0.5300940126923077,0.4158671489230769,0.8169406372307692,1.0865616976923076,0.1349765547692307
9,9,-1.6224618868575502,-0.9317495373222552,-6.1810578393456606,-1.67098992256237,-4.78779127841008,5,-3.0801567472547826,-0.8837910656631923,-0.9501052587451054,0.2515960927883409,-1.115561489021733,-0.6551854306405935,-1.0956095074966146,-0.4362524862505086,0.246343775714281,-0.9185523457100006,-0.7640431342863483,0.01754716,-0.10682613,-1.1981783,-0.10248349,-0.617872,-0.006802228,0.40005946,-0.50997794,0.17417791,-0.35584068,-1.6598192,-2.2510052,0.11963621,1.4295729,0.15819766,0.21918537,-0.85655284,0.44344002,1.2917576,-0.33002186,-0.22137035,0.24003735,0.84294677,-0.95842445,1.3061018,-1.3010267,-0.96841866,0.48798317,0.48772517,0.24437647,0.82724214,0.33812758,-0.21649747,-1.7347413,0.6725131,0.073809825,0.72452855,-0.8439716,-1.4854968,-0.11832506,-0.53308624,-0.12439175,0.21458234,-0.074058264,-0.550734,-1.0791867,-0.4732688,1.2135173,-0.6730738,-0.1811669,-0.2221333,-1.3204992,0.7053304,-0.5778129,0.10707682,-1.1024379,-0.98431283,-0.20759349,0.927054,-0.8979602,0.32431018,0.574085,-0.14258046,-0.03243277,-0.750406967,-0.247853754,-0.3962157199999999,0.167556784,-0.5609646720000001,-1.008844632,-0.31747877,-1.0270383312,-0.1456202748,0.5532360799999999,-0.818030132,-1.37625556,-0.02621485124,0.88907253,0.3172073252,0.708387336,-0.675198022,0.2316843848,-0.1270593906,-0.473406954,0.236655161,0.158290126,0.5840865305999999,-0.509632674,-0.795746802,0.315007078,-1.33207334,0.1788807419999999,0.4817051899999999,-0.214652882,-0.7002431640000001,0.1535977171999999,0.0289122359999999,-0.808752532,-0.3542164046,-0.434532692,0.530373594,0.1531881638,0.147299084,0.0858052847999999,-1.08805747,0.168770394,0.141429203,0.406966528,-1.053231926,-0.480414942,0.314250116,0.372782618,0.54582818,-0.113111054,-0.841173028,-0.87515292,0.245443064,-0.3115018519999999,-0.217333014,-0.964854526,-0.2438569282,-0.27928127334,0.93319663,0.11644018,-0.1952960419,0.8157591200000001,0.710298774,-0.3200712726
