,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.8853596274051669,0.0455187350043659,-0.5015215734803089,2.05045984350065,-0.6051534934518721,17,-0.4220089430385719,1.2090946198535548,0.9622060294602118,-0.4176333349550419,0.7455867296304067,0.169752125225279,0.8135206766590595,1.1546407684593143,-0.5796699654859261,1.2434663897622935,0.0793217427468371,-1.3221138,-0.018154051,0.18738168,0.8297331,0.54683375,-0.22466394,0.17948447,-0.11103829,-0.8222019,0.21458218,-0.37224343,0.99613976,-0.040422123,0.7724554,-0.95271397,0.973623,-0.29960123,0.12421954,-0.23745857,-0.44420815,0.045178995,0.53708494,0.36457482,-0.1163026,0.2480437,0.9345488,0.18026781,-0.22155662,1.0003562,-0.047125645,-0.4521531,-0.12706813,-0.20726977,0.89226884,1.3674353,0.3332907,1.4298671,-0.05427645,-0.3787114,0.08317664,0.44999453,1.1917044,-0.68868303,-0.03576725,0.1717276,0.36170384,-0.45846927,-0.55377775,0.076329224,-0.0015106765,-0.60074806,-1.4438722,-0.5876369,-0.06516646,-0.90585524,-0.013827782,1.1713556,0.41679862,0.94456065,1.3799204,-0.49863607,-0.5653033,-0.323444,1.2315223,-0.6528459735294118,0.5651243982352941,-0.22035794,0.0226963720588235,-0.0031398307647058,0.6027640158823528,-0.7178292285294117,0.0302245921764706,-0.2016534066470587,0.4009283718823529,0.251835806235294,0.4184313579411765,-0.1820312478235294,-0.274602879117647,0.0696956970588235,-0.4267118210117647,0.1627411609411764,-0.4816164429411764,0.1366768824117647,0.0052235730588235,-0.0139008266470588,0.6593388445117648,-0.1673822946470588,0.946889052352941,-0.8024409911764705,0.1879224118823529,0.0826272291764705,0.1722639039,0.0755406917647058,0.4373571172352942,0.351287051764706,0.0586242109764705,0.4365998202941176,0.0788506555882353,0.8085975337647058,0.465536842117647,0.3310181515882353,-0.1489952290588235,0.115122964117647,-0.194479824117647,0.089845001,0.0601219564705882,-0.2497333517647058,-0.168532588117647,-0.0150587168235293,-0.2925263020588235,0.1830072112941176,0.1504946161764706,-0.2646413902352941,0.3056639927058824,-0.039758842117647,-1.1373016327058822,-0.3668398495294118,0.4680434704117647,-0.4463253014117647,-0.0142134495882352,-0.2726142926470588,-0.0112311744705882,0.3455428596470588,0.1640464078823529,-0.1224491505882353,-0.0955461876470588,-0.1404687396470588,0.3432271723529411
1,1,1.56655951340927,0.500876094347044,3.2768033929081404,1.3762291361095,2.25701279633034,6,1.2462876362288704,-0.7386775248355635,-0.7825195923781537,0.0598052042946667,-0.266287669675775,-0.6900598440850191,-0.3548833309152528,-0.68036953005691,-0.0878595293329763,-0.6956930778359818,0.8350457389909693,0.5909036,-0.09145774,0.5788847,-0.7175137,-0.40018615,0.6981467,-0.69704735,0.9580626,-1.4390298,0.11402903,-0.41526562,0.60139024,-0.2664571,0.27425256,-1.5853815,-0.85927355,0.36023384,1.8963147,-0.07033788,-1.1485224,0.09287765,0.44231346,-0.06630679,0.8797071,-0.88726234,-0.4975091,0.24356677,1.2940283,0.7869675,0.05228212,-0.6322652,0.49545678,-0.5621507,0.45534325,0.4373058,-0.94873995,-0.7987015,-0.049997203,0.1616598,-0.23423363,1.0083488,0.86580694,-0.0076286145,0.85491294,-0.40248016,-1.0011541,-0.16153605,-0.27619722,-0.36051977,0.56450033,1.3975912,-1.3248578,-0.40018106,0.13558456,-1.8069161,-0.6023719,0.34628865,0.060232338,0.47797444,0.9869468,0.72485435,-1.4301422,-0.41751102,0.08865985,0.6587855893333333,0.0177706766666666,0.4880321288333333,0.6733243286666667,0.2593188766666666,0.2866594216666666,-0.0232750698333333,-0.780779285,0.2669780941666667,0.5253381691666666,0.2807144106666667,0.4719595033333333,-0.1929416345,-0.7708135856666667,0.5502597361666667,-1.0586229216666665,0.3874987183333334,0.235395535,0.70679274,0.10636969,0.527455,-0.2115954943333332,0.1213058378333333,1.4159644283333332,-0.3532133933333333,0.15009576,0.820443085,0.0813023716666666,0.1958118133333333,0.4569847083333334,0.1443325741666666,0.5606442203833334,-0.5603695999999999,0.4272865616666666,0.562260745,-0.25900864,0.3432438841266667,0.2698419716666667,0.6710010349999999,0.4703635983333333,0.6627184033333334,0.169113936,-0.0395953683333333,0.216514336,-0.8320323250000001,0.3731476683333333,-0.18473325,-0.1425637,-0.4277639183333333,-0.2563187016666666,0.465123035,-1.5310213833333333,0.0251648713333333,0.31009936,-0.2924998889999999,-0.6883443049999999,-0.2061421078333332,-0.5871110916666666,0.5110309133333334,0.3752633416666666,-0.4697268473333333,0.0299409075,-0.634745105,0.246100129
2,2,1.02679667538967,-0.0057019390551408,1.84435245661146,1.60603009790912,0.545906690187476,16,0.4936028140945017,1.032024424881817,0.8313135317829784,-1.7521541495659432,0.8643551942813787,1.861033212349032,0.8714563523794658,1.1469281095873338,-0.5757961349488071,1.096933859371746,0.3231608134099842,-0.37589824,-1.1030121,0.9534441,0.9803214,0.7264402,-0.46375218,0.5834748,-0.077646114,-0.16742827,0.62388915,0.7096471,-0.711964,-0.21941428,-0.32915857,-0.30159748,-1.1893432,-0.6135348,0.23171718,-0.6157185,0.044774722,0.013318696,0.16221552,-1.0397216,1.7737567,0.6213211,0.28093746,-0.29679167,0.3175214,0.26544568,1.1018301,-0.7353237,-0.4923453,0.048283465,-0.32244796,-0.48302624,-0.9502946,-0.12611395,-0.07441019,0.53186935,0.20229232,0.74045426,-0.16701946,-0.86807495,-0.4442841,0.3281996,0.1112043,0.5332952,1.0033643,-0.7635084,0.59342337,0.09314131,-1.9209765,-0.80757385,0.22701581,-0.036773138,-0.699802,-0.20648411,0.88596433,-0.73815024,-0.77066493,-0.695868,0.12407801,-1.2723829,0.068217024,-0.23189864,0.2306969825,-0.33088680571875,0.5060450803125001,-0.056149359875,0.42286966875,0.126399382625,0.027933445625,-0.5267841227499999,0.1056886463125,0.0997090069999999,-0.342715462125,0.1843530022499999,-0.334602994375,0.3241626682125,-0.016725369125,-0.05794211415625,0.944772975625,0.064988786375,0.6417278121249999,0.44863303,-0.1388854825,-0.2046119968124999,1.35481323,-0.494805320625,-0.0019148941874999,0.1591253846874999,0.6208497013750002,-0.1715470628749999,0.5468758471249999,-0.5498253265625002,-0.2277087293749999,-0.216940628005,0.2922131621875,0.4429145462499999,-0.1558449498125,-0.1184176433124999,-0.1211684879062499,0.285012924375,0.3315581387499999,0.6582235581249999,-0.0386362967375,0.17679480703125,0.035001483125,-0.330300658125,-0.446805825625,0.1875740909375,-0.4885397978749999,-0.526961158125,0.0755571293749999,0.0171394188125,-0.939709386,0.1448133859374999,-0.2289674271875,-0.5333106665,0.0261423195624999,-0.03177154,-0.0409758420624999,0.4009244553125,0.3070529603125,-0.336339821,0.215177930625,0.0733670685624999,-0.204000789375
3,3,-0.5149194455238739,0.0651119182598794,-0.2105885922467769,2.52445186970297,-0.373349914707714,11,-0.4481567516958527,0.1466734500231268,0.7754527664702238,-0.7510115663517609,0.7619889092095392,0.0071585414551083,0.7068216101936551,-0.1376736314527703,-0.3992218288999602,0.0662262815439263,-0.9699479379888116,-0.6280253,0.5657602,-0.9256881,-0.094779335,-1.2267164,-0.095361784,-0.6440131,0.3888165,0.049747434,0.4137814,0.63042194,0.23819508,-1.3026369,-1.0747551,-0.1644016,-0.7577801,0.82467633,0.8989355,-0.20919248,-0.06631065,-0.08232513,1.2506073,-1.3337724,0.21955204,-0.14480913,0.122198544,0.49832842,-0.1354929,0.33299702,0.43409798,-1.1509733,-0.6515125,-0.10443384,0.14391477,-0.3729731,0.46376166,-0.08998415,0.60001016,0.3810428,0.17379941,-0.10070927,0.62016034,-1.1595649,-1.0808907,0.9426623,0.45815936,-0.45033404,0.08431546,-0.43345994,0.66973513,0.039997693,-1.3970052,0.6422071,-0.10760536,0.32033253,1.0148782,0.033366367,-0.6356422,-0.09701091,2.0647452,-0.80066127,0.0315341,-1.014986,-0.022140777,-0.7228675218181819,0.2420952872727273,-0.3318647790909091,0.0387305719090909,-0.4891161163636363,0.4830603599999999,0.4515662185454545,0.0905174027272727,-0.4291939527272727,0.3738216881818182,0.2651531797272727,0.2510132202727272,-0.1966654563636363,-0.6878196390909092,-0.4648235154545455,0.2708245763636364,0.4866256833636364,-0.1679691647272727,-0.2935305219727272,0.3947084086363636,-0.033615169090909,0.1380769090909091,-0.2012452778181818,0.7083666272727274,-0.5767543960727273,0.4769717459090909,0.124467385090909,0.2751455745454546,0.1451162621818182,-0.0128778914545454,0.4303434243636364,-0.0198476599999999,0.0731082917272727,0.5020137904545454,0.5647340801818183,-0.0969133758181818,0.4279186004545454,0.0973201415454545,0.5550142606363637,-0.3958733658181818,0.510541058,-0.0940446227272727,0.2144790058818182,-0.2250317036363636,0.4828152636363636,0.2217647045454545,0.1402916836363636,0.1667246842727272,-0.2207363045454544,0.2334046872727272,-0.2306845089090909,-0.9635692287272728,0.0855780259090909,-0.1182805196363636,-0.0024619963636363,0.3324713827272727,0.0160306534545454,-0.0535578199999999,0.0646626162636364,0.7186753097272728,-0.5213588572727272,0.2232467909090909,0.334635245,0.263897299090909
4,4,-0.4417206905111029,-0.235626383305521,-0.535674868095423,1.7367628632512302,-0.2777159042349559,21,-0.3846435696611947,1.917375399740508,2.1181287676768807,-1.7239381006714327,1.2659389166766606,1.3545293167312895,1.2917750158572792,1.8516584552983888,-0.6422413196984176,1.9561087983550416,0.0426494218406596,0.7446367,0.91076297,-0.0404954,0.034567945,0.44446155,0.7446576,-0.70644826,0.14719446,0.1619906,0.044943217,0.09611656,0.18101318,-1.1951607,-0.29926687,-1.0110489,-0.1765291,0.34444776,-0.44548813,0.32258126,-0.10348721,1.1299343,-0.25237927,-0.4171762,-0.5430209,-1.6316952,-0.80864954,0.70032305,-0.41394588,-0.39765164,0.116444126,-0.067607075,-0.42772105,-0.756008,-0.14488558,0.8614124,-0.6543383,0.53205115,-0.23879881,0.21879686,-1.053551,-0.36084756,0.21476479,-0.09453275,-0.7085426,-0.5847052,-0.53215015,0.3490032,0.50955355,-0.24563105,0.76681423,-1.0273566,-0.8375106,0.18265714,0.6733419,0.046888575,0.29197043,0.9461381,-0.10275742,1.7245482,1.3500195,-0.236398,-0.1605693,-0.12919971,-0.37321162,-0.3940764174285714,0.0501432609523809,-0.4252252091285714,-0.0327797514285714,-0.0891566829761904,0.1970682725952381,-0.4245388106666666,0.3060605242857142,-0.5327957307142858,0.3641925128571429,0.2350374542857143,-0.0837356609523809,0.3525560307142857,-0.6300692699999999,-0.0119764543809523,-0.3042221286190476,0.2360777535714285,0.0588472463333333,0.1135536664285714,-0.2666767632380952,0.0214285218958238,0.2561904506666667,-0.2997968012619048,0.9243942707619048,-0.7609589180952381,0.0487873066666666,0.1713060071904761,0.0016891090285714,-0.0469155961904762,0.0246111620238095,0.2193332442857143,-0.2251034751904762,0.2597829881904761,0.1402064929047619,0.0968052352380952,-0.0588669755714285,0.0808940973809523,-0.4361440498095237,0.1625435350952381,-0.348117036047619,0.0919189552380952,-0.1682138649047618,-0.5093305888238093,0.3532613875238095,0.1453316675238095,0.4061088965714286,0.0667387036666666,0.1513524607142857,-0.1236692146666666,0.3990702445238095,-0.3952851976190475,-1.2686925923809522,0.2392621746666666,0.2346477139999999,-0.4283876202857144,0.0360146128571428,0.1211810231904762,-0.0695326525714285,0.6701021130952381,0.2763882020666666,-0.2642711648809522,-0.2556068057619047,-0.092698999,0.3092028934285714
5,5,0.572984126637631,0.8228063058078341,-0.112038417136581,3.04042862361113,0.534637320776595,13,0.7183850674997232,0.5008138399666027,0.4022270789756687,0.4595167557359837,0.4406624006926527,-0.5056602993270662,0.486894054059997,0.3111016421942956,-0.4653631066739062,0.4361153380634029,-0.7157535621774596,-0.5120311,-0.35519856,-0.04197123,1.7017553,-1.1113468,0.4283917,-0.056994226,-0.47813794,0.49593604,0.31986165,0.23132259,1.2562861,-0.39907783,-0.7776328,0.13733254,-0.19320934,-0.7741901,1.1022191,0.26532522,-0.38271824,-0.57249224,-0.36437628,0.17655654,0.3865896,0.17046103,0.80622065,0.27903685,0.29395884,0.36303028,1.5365744,0.47709307,-0.8528927,0.6535655,1.053128,0.20022269,-0.24349503,0.42576882,0.19468191,0.03234597,1.0147691,-0.6878275,-0.038421985,-0.75208944,-0.8427079,-0.13801332,-0.8005847,-1.0722879,-0.89659375,-0.18823957,1.0246558,0.46861112,-0.86775327,0.91675454,-0.483135,-0.37259638,-0.62656623,-0.5397961,0.270912,0.2628397,1.3093703,-0.4982897,-0.6991086,-0.996504,0.5804969,-0.1705072661538461,0.4535599556923076,-0.1523650374615384,0.1568619246153846,-0.1094411476923077,0.2115074643076923,0.3380358755384615,-0.1669112292307692,-0.3061263144615385,0.1182228239999999,0.6860518030769232,0.2687436335384615,-5.503653846154007e-05,-0.7246694187923078,-0.217005171076923,-0.8980167492307692,-0.3446490289230769,0.430653558076923,0.4656163269230769,-0.5316823230769231,0.3070341125384614,0.1868149401538461,0.1483941363076922,0.6882057741538461,-0.322183001,0.5622802215384616,0.4184531338461538,0.0239642569230769,0.03205463,-0.0328402961538461,-0.175643388076923,-0.2191875856153846,-0.0219551361538461,0.6565674993846154,0.3622355480769231,-0.3612834523076924,0.4435464330769231,0.1186023269230769,0.3342382143846154,0.5491480961538461,-0.0716571749999999,-0.154273002076923,-0.094542957,0.4064294361538461,-0.6333654846153848,-0.7647591411538462,-0.1073975476923077,0.0398524433076922,0.2291413265384614,-0.1107615815384615,0.1285298376923077,-0.7677514612307691,0.0408540093076922,-0.28308373,-0.0166803256923076,0.5216587733076923,0.0049787761538461,0.23714072,0.0097159343076923,1.1461421284615387,-0.128377553076923,0.1691853249230769,-0.442460684076923,0.4254282644615385
6,6,0.0058904572738525,0.6310877333240551,0.713689207543763,2.47359054706433,0.3980773739160279,15,0.4649992577073504,0.8549542299100791,1.3039441241400656,0.2918437122176189,0.6600756509112721,-0.5055526334409397,0.7260471340686719,0.548970848906087,-0.5458765414391658,0.8563648764564235,-0.135639749518157,0.1372554,-0.59313,0.94834924,0.21148077,0.567171,0.90184134,-0.53335917,0.48163873,-0.42770365,0.81073254,-0.024025192,0.5934656,0.39887193,0.018076288,-1.1756144,-0.2645556,-0.19755788,1.5565473,0.40984246,-0.23771407,-0.08767035,-0.08785113,1.6860704,0.90253377,-0.9241395,0.5310577,0.38037854,0.451488,1.0420107,-0.17141412,0.017852876,0.107943,0.06629048,-0.16353628,0.15634403,-0.1060909,0.65958774,0.39222082,0.07449049,0.87093735,-0.9282634,-0.8813879,-0.6908213,0.15953848,-0.9980292,-0.8571402,-0.56527436,0.85109854,-0.03607617,-1.029494,-0.5865219,-0.9198323,0.2025191,-0.6487351,-0.46707213,1.2710747,0.28633612,0.67257327,0.80317545,-0.15897201,-0.14926949,0.5752826,-0.4905123,-0.0045789136,-0.5848004117333334,0.4303787498,0.0587981625999999,-0.0376946673333333,0.0619342933333333,0.7604155797333334,0.3083014807333333,-0.13413419,-0.5990724547333333,0.3789206703333334,0.5871471126666666,0.163244986,-0.2387983046666666,-0.6364285485333332,0.3597964628666666,-0.0573992127333333,-0.1482866798666666,0.2195117646999999,0.8606570773333331,-0.5277109887999999,-0.0476858284666666,-0.130734856,-0.3282616613333333,0.3967923049333333,-0.0951371830666666,0.4463578203333334,0.2061828426666666,0.1866637902666666,-0.1336439022666666,0.2770749853333333,0.2507814078,-0.1475252646666666,0.3484743386,-0.2672139349333333,0.120330788,-0.599792055,0.0811465077333333,-0.2726887006666667,0.564616412,0.4370273926666667,-0.1425008392466666,-0.5395635282666668,-0.1293938500666666,0.4254053100666666,-0.4333439716666667,-0.3376906864,0.4013444937333333,-0.3251537256666666,0.0165461227333333,0.4516091138000001,-0.2641915766666666,-0.8334083289333333,0.2067802626666666,-0.4617971405333334,-0.3473948016,0.2737381343333333,0.6962624128000001,-0.1126043183066666,0.4156892626666665,0.3670641082,0.161082678,-0.2650803878,-0.0628152528666666,0.0995655438666666
7,7,-1.00571579703093,0.0942305581501521,0.124911106333608,0.6083406640413721,-0.953861150937114,13,-0.7044323426331798,0.5008138399666027,0.0993989349498375,0.0954751418475902,0.4021694779802121,0.1142548927254166,0.433104043865205,0.5255975785060082,-0.5004883520504387,0.5507288485342265,0.3181126386014929,-0.14799021,1.0172291,-0.6459584,0.23350014,-0.10160345,-0.5957425,-0.8591408,0.64457655,-0.35138658,0.76398385,0.6830578,0.82289684,0.7744005,-0.23027423,0.07863597,0.219168,-0.3894744,0.14594482,0.22407717,-1.2342526,0.96185887,-0.5705866,-0.41447127,1.1271353,-1.0000587,0.81643355,-0.24947289,0.70025986,-0.41115803,-1.6822939,0.35002154,-0.29501092,0.60403824,0.48489305,0.3376302,-0.3318552,-0.6607063,-0.24392886,-0.5070377,-0.22756924,-0.6976283,-0.10274435,-0.410102,0.117909424,-0.16457395,0.2515726,-0.06518594,-0.12853076,0.33736348,-0.6763152,-0.72371614,-2.0442698,0.047668546,0.018512664,-0.64681745,-0.026674706,0.30271992,-0.2789205,0.67006063,0.7116838,-0.0115678795,-0.89660347,-0.21120714,1.8326684,-0.0224314613076923,0.4634855415384615,0.0260345125384615,0.3636482883846154,-0.1062152825384615,0.6876116953846153,-0.220202417,-0.032929838076923,-0.1637111299999999,0.5687506033076922,0.3578466062307692,0.3963809807692308,-0.3907796323076923,-0.4803215746153846,-0.270393337516923,-0.2514567895384615,0.3529740377692307,-0.1020139653846154,-0.2044101755384615,-0.0472691499999999,0.4400892676923077,0.4671216595384616,0.0394322503076923,0.5250348823076924,-1.0166431853846152,0.5951815876923077,0.2095633476923075,0.1066907933076923,-0.5866370484615385,0.2681130075384615,-0.1130361919230769,0.1977874459076923,0.8239661584615384,0.3731270395384615,0.3697430595384615,-0.034557437076923,0.1576365842307692,-0.0976633909230769,-0.0456893379692307,-0.0134796915384615,0.0639710361538461,0.8479596376923078,0.1077981688461538,-0.6491685953846154,-0.017674185076923,0.0899307296153846,0.6528395907692308,-0.2377708503846154,-0.3631207446153847,0.4282771272307692,-0.4787017186923077,-0.9957596746153844,-0.4152418464615385,0.0435980669230769,-0.6981579219230769,0.3234771761538461,0.1858146661538461,0.0401619194615384,0.3110094161538462,0.5687846369230768,0.1479971058461538,-0.2678000935384615,-0.0426579493023076,0.2315387546153846
8,8,0.307716018341028,-1.16753609680704,-2.08401455763033,0.104360101760899,-1.31256835696232,17,-1.0653960694323128,1.2090946198535548,-0.1159474844090432,2.085902217734348,0.6146676197670287,1.8004348716321017,0.6600274105733179,1.6881326947115876,-0.5819877617516012,1.2434663897622935,0.0793217427468371,-0.028093128,1.3612657,0.21572681,-0.23402289,-0.093664,0.12841989,0.9153363,-0.16418155,0.16769937,-0.09279468,0.41617894,-0.3050302,-0.48779473,0.19914591,-0.07593915,-0.41137928,0.78907293,0.96491796,0.4936272,0.09760511,0.6223134,-0.1291988,-0.15695105,0.7271742,0.41325483,0.4564974,0.115451,-1.1382082,-0.11323753,-1.0001068,-0.43842387,-0.0049113166,1.2625821,0.10548437,0.3833007,-0.38713872,0.3900488,-0.3201911,0.6321649,0.547121,0.5562449,0.9093029,-0.6296901,-1.1554836,0.5236688,0.1367149,2.012853,-0.20480499,0.10936902,-0.10621929,0.084271856,-0.13218638,-0.4540409,0.44453993,0.10579668,0.5256006,0.5546925,-0.19889395,1.7584201,0.54283214,-1.2836001,0.62284523,0.14252162,0.26518813,-0.2472328302941177,0.2929608589117646,-0.0960932228823529,0.2993806258823529,0.0789515993529411,0.2362580835294117,0.8985999770588234,0.5434222923529411,-0.4890360596470588,0.0687003054705882,0.4362593088235294,0.2899804117647059,-0.0756503574117646,-0.1445870684705882,-0.3397554185882353,-0.590567041235294,-0.2733534182352941,0.1705439292941176,0.5087681362941177,0.0386749692352941,0.5817769970588235,-0.2602649907058824,0.1115391725,0.5473114760588235,-0.9307084621764706,0.5890214697647059,0.6359342064705882,0.285690528,0.0551104768823529,0.4946369341176471,-0.5497723511764706,0.1810908388235294,0.2006712706470588,0.3732416351176471,0.0435414692352941,-0.0682643229294117,0.2563304688276471,-0.1601087859411765,-0.2096476651764706,0.1698660894117647,0.7188278964705883,-0.0776349502352941,0.153180556117647,0.1245747582352941,0.2904361927058823,-0.1838201580588235,0.1951296928647059,-0.0511773942352941,-0.2682413092941176,-0.0775740426470588,0.0108239840117647,-0.5807723170588235,-0.84013343,0.5935537095882353,-0.3768944503529412,-0.0032858041588235,-0.2223019748823529,0.0010886818235294,1.1187844170588237,0.207978784117647,-0.7599408990588236,0.0488898606411764,0.3140099097058823,0.2831004511764706
9,9,1.37969780810481,1.65424032433833,6.73407765391881,3.72813162465025,3.58106589560088,1,3.468674925095916,-1.6240284996942538,-1.0803292312251802,0.2207795839252466,-2.176920021044731,-1.1425661373665774,-2.169207937789113,-1.878702098731429,3.9421729996106567,-1.6269278504114248,0.8350457389909693,-1.0681205,0.7289176,0.16569449,1.3414009,-0.10034907,0.039466076,0.48411354,0.3892774,-0.7985435,-1.0379053,1.7446241,-0.058001567,-1.1638832,-1.8239505,0.9219924,-0.38325337,0.3085636,1.2201053,0.88615125,-0.15481511,-0.22080147,0.10039979,-0.6783556,-0.14093123,-1.0522944,0.4534692,0.30262145,0.074135445,1.1259451,0.16369066,-0.009794608,-0.7209974,0.8226577,1.9988127,-0.17840934,-1.9175905,1.0700798,0.85885483,-0.5834259,-0.013038925,-0.83788186,0.9079601,0.020483283,0.14587556,0.46167818,0.0033146795,0.46710512,0.4251866,0.09550016,0.30358326,0.39253128,-1.905111,0.47629526,0.8694251,-0.90978104,-1.4526137,0.060987633,0.14639391,0.25149184,0.5940876,-0.8749265,-0.056178585,-0.07197861,-0.2649449,0.10004964,-0.05105595,0.58773535,0.9026116,-0.59371775,-0.25031114,0.79850656,-0.78738594,-0.3992624,0.87651134,1.2076824,1.41284,-0.13494125,0.89314634,-0.6046179,-1.1138817,0.39738756,0.5054343,0.5398941,-0.26800117,0.6373283,-0.11819344,0.06592343,1.3527879,-0.43552697,-0.14417471,0.980104,-1.2195357,-1.3026024,-1.1066077,0.0461988,0.6136944,1.3733565,-0.0803407,0.8079458,0.3288209,0.051915012,-0.89983183,1.7121264,1.4592985,0.15944733,0.69566995,-0.14764614,0.3906215,0.41652086,-0.5545268,0.03987219,-0.2365347,-0.8342691,-0.670581,0.25180885,-0.60146713,0.46613145,-0.5492103,-0.7565753,-0.7343117,0.10243062,-0.8842648,-0.8554997,1.5384814,-0.9199618,0.50614583,-1.0302895,0.328471
