,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.73092712743707,-0.7438231625346009,1.11855466947598,-0.443067940080587,-0.2543564112031979,9,0.0215122955277565,-0.1200059225194428,-0.1541381076763168,0.4365285571395974,0.3719923284433133,-0.7008032029504231,0.3806772836517879,-0.3678164716113997,-0.3696176911354915,-0.1309095639414711,-0.2678525581971036,0.029226612,0.33349705,0.1298672,-0.7029644,0.0051954635,-0.84721476,-0.3729067,-0.4851674,-0.7553798,0.5247013,-0.8344552,-0.17217052,-0.58386964,0.4042601,-0.42104784,0.17718701,-0.84605014,0.68567353,0.08206769,-0.7405576,0.02342394,0.23650323,1.2191068,-0.83670825,0.6243476,-1.0650303,1.4477725,0.56500244,-1.0253984,-1.1743718,-0.5640075,1.5077921,0.50241435,-0.29513553,1.5000788,-1.2528095,-0.55311626,-0.45110673,-0.9539221,1.1975696,-0.040180534,0.48672995,-0.04893792,-0.4921275,0.8448576,0.12253377,0.5070156,0.46463132,1.2284093,-0.3900326,0.91232127,-0.32663265,-0.7417533,0.21440724,-0.0942987,0.19865847,1.3039045,-0.56898564,-0.6049774,1.1341057,0.15472464,-0.21443647,0.6655682,1.071895,-0.11345551,-0.6401576184444445,-0.219032809111111,-0.1145897311111111,-0.0224095172222222,0.2192560955555555,-0.3245225491888889,0.2438371089,0.2265296344444444,0.2966011478888888,-0.0104931461111111,0.1790556011111111,-0.0079767884444444,0.3435912255555555,0.1624219171333333,0.39968125,-0.7870448466666667,0.3472661213333333,0.3606805866666667,0.3008315988888889,0.3730523677777778,-0.0383191733333333,0.369671667,-0.8003757088888889,-0.3327519633333333,-0.1365711933333333,0.8486458277777778,0.8448742899999999,-0.4223317188888889,0.3634862677777777,0.6232621077777778,0.2145284131111111,0.4736530333333333,-0.3329352622222222,0.1247938,-0.1295027936666666,0.3890539577777778,0.0350056904444444,-0.0689890226666666,-0.2959539500000001,-0.3289557033333333,1.0894029111111112,-0.0671748357222222,-0.5588266958888889,0.0918789996666666,-0.2931685044444445,-0.2790141407777777,0.2431876637777777,0.1191553063333333,-0.0563598188888888,0.572208,-0.5318318182222223,0.0823767383333333,-0.5952465442222222,-0.0464815067777777,0.5533762977777776,0.1483463866666666,-0.2073414406666666,0.1853969544444444,-0.0720026144111111,-0.2822226566666667,0.1679927223333333,0.1301612377777778,0.7717691855555556
1,1,0.5597681551695339,-0.4491112989745859,-0.0519760603261385,0.220330744622953,0.0557638904654914,13,-0.0672927434167548,0.6023010180708006,0.5614088485333601,1.6143547725120375,0.6119818808287053,-0.5192634850984829,0.6447983703497079,0.3349939071868773,-0.5366324964022801,0.6259912069698523,0.0512600411821863,-0.0721897,-0.40366685,0.60968685,0.41241646,-0.48610088,-0.9733012,-0.5168254,-0.48387006,1.0148562,-0.79064125,0.07152141,0.4926103,0.46114993,0.61133194,-0.2165019,0.33351928,-2.1277494,0.044889137,0.7208611,0.101714216,-0.29865864,-0.31771272,-0.20185821,0.15473142,-0.39034745,-0.43433383,0.36309654,0.17336626,-1.8638927,0.7769224,-0.7823176,0.47266635,-0.5355538,0.530469,1.241782,0.12633435,0.33134666,-0.3679777,0.3716305,0.65522057,0.055721387,0.7231243,-0.3139541,-1.0638983,0.62216544,0.36040142,0.5394734,-0.26047382,1.1527797,0.28650045,0.9512237,-0.54321367,-0.4241303,-0.33110604,0.43791407,-0.2749808,-0.2829272,-0.19982865,0.19320795,0.099362224,-0.8698528,1.3253553,0.23146315,0.8628426,-0.4984556061538461,-0.0151298672307692,0.3573964546153847,0.0598132273076923,0.4418889788461538,0.1673948702307692,-0.3760627594384615,0.0649115826461538,0.028514803076923,0.2897360715384615,-0.5379049566153845,0.2662733823076922,0.4219719492307692,0.3927542739230769,-0.3723802844923076,0.5578198838461539,-0.6008479734615384,0.2786757784615384,0.5004490218256923,0.4804692653846153,-0.1627491792307692,0.5811068492307693,0.1686126825384615,-0.2169686151538461,-0.0027929827692307,-0.3266999684615385,0.8916677184615385,0.2057121538461538,-0.0676608892307692,0.3071972669230768,0.0287009131538461,0.0094636020769231,0.1198387984615384,-0.278875439,0.5923603315384617,0.035971518076923,0.3830476443846153,-0.2735115446153846,-0.2977075609999999,-0.5479139909999998,0.3163099638461538,0.8012832376923077,-0.2196132476153846,-0.1946878368461538,0.3152470774615384,-0.018520073076923,0.4096722883230769,0.2904476261538461,0.2275675295384615,0.3473448115384615,0.8857496278461539,-0.2441785151538461,-0.4697595115384615,-0.33740813,0.3000668895615384,0.4576602869230768,0.0274333994615384,-0.1440401208461538,0.1139688992307692,0.5194953844615384,-0.0518752307692307,0.6926166417692308,0.1702981515384615,0.6516365992307692
2,2,0.365492657223937,0.909537546362942,1.3995900767262095,3.50602884187514,0.6419165682853829,10,0.7799565100269061,0.0605708126281181,0.1770793195459812,-0.36128467407526,0.446128247051945,0.1165877834683668,0.4416931999944575,-0.0320793110087453,-0.410182057198107,0.0295663934963803,-0.5119569013222911,-1.195423,0.78326505,-0.41883963,-1.8226361,-0.38583693,0.33248565,1.5201391,0.6323305,0.94148177,0.16007628,-0.304434,-0.08772547,0.003157173,0.11499417,0.52032775,0.041046474,0.023288142,0.49033645,0.13446774,0.22581246,1.0034055,0.7459011,-0.45848033,0.35545608,-0.18141226,-0.36551288,0.49770263,-0.39340147,-0.6955137,-0.36068192,-0.6286332,2.1038492,1.1709195,-0.17674698,0.18783365,0.054173067,0.9819807,-1.721893,0.31160992,-0.4805805,0.5893203,0.22646712,0.19889274,0.4415941,1.4387215,-0.36922032,0.11450201,0.5683704,0.21524316,0.5323258,0.81088763,-0.1454324,0.15019313,-0.05885868,-0.762245,-0.24813709,-0.6865083,0.7825773,-0.391524,0.04131541,-0.7075864,-0.72976166,-0.76093817,0.5636191,-0.4695680316,-0.1337630139999999,-0.0104297887999999,-0.778050085,0.2252702250499999,0.4325733915999999,0.0555262999999999,0.138343283,-0.140923226733,0.76269648557,0.3800139674400001,0.4585325372,-0.291155784,-0.369379287,-0.5987112979999999,-0.0559673108299999,-0.1334058152,0.4649660909999999,0.748554617,0.5699689280000001,0.6733077615999999,0.237080665,0.045894758,-0.230243987,0.1230981164999999,-0.250494165,0.583526389,0.0705230351999999,-0.462288944,-0.1257857014999999,-0.275468257,0.500092054,0.3295669679999999,-0.559272268,0.3379703064,0.3627408011999999,-0.4789993,-0.582200102,-0.0153542212,-0.7199740400000001,0.7669398654999999,0.4517479709999999,0.074987524,-0.0788005845999999,-0.0772517445,-0.5931036946000001,-0.2056180422,0.1141746949999999,0.1434951883999999,-0.1949933190999999,0.2175584629999999,-0.4695855767,0.289536854,-0.3430008688,-0.298368535,-0.290941711,-0.35915680024,-0.1502801885999999,0.351615766,-0.183840026,-0.322040183,0.2225860636,-0.2861212095,0.5776414009999999
3,3,0.184483379422428,-0.2024134061692169,-0.6040535028745669,2.26068376931956,0.0296473830331493,10,-0.0123995202547801,0.0605708126281181,0.4961484684303208,1.26288168916861,0.6768721337948378,-0.7011784047275237,0.6531025563342644,-0.3496935769770061,-0.4212630866070205,0.0675738571000818,-0.052132441016705,-0.23805733,0.43418026,-1.3001715,0.21966335,0.9138504,1.2399967,-0.75119805,-1.4319974,0.0930271,0.4984895,2.005747,0.05981312,0.35360906,0.94991165,-1.1597102,0.34272015,0.11712544,0.52379584,1.1268533,0.7318471,0.6808677,0.6187825,0.15059318,0.5425368,0.5415779,0.24728957,-0.19910899,-0.6652174,0.20308907,1.0957224,0.15776777,0.018193737,-0.8767335,-0.37266323,0.9468516,-0.9930343,0.5125126,-0.46928316,-1.2206771,-0.2554448,0.8844846,0.4151105,1.1362954,0.00652944,-0.31866524,-0.4561532,-0.014830109,0.14057411,0.89439976,0.4458301,0.4468709,-1.0202941,-0.520606,-0.6638726,-0.4306884,-0.37010884,0.83857274,0.028144743,0.2998736,0.61834854,-1.0173757,0.6346147,0.86789733,0.5052134,-0.366441132,-0.217356833,0.106487547,-0.013549936,-0.44434564,0.263591556,0.4249946152,0.4367381995,-0.144721719,0.2683902163,0.05984106,0.0521427295999999,-0.0774131864,-0.2502406239,-0.300465894,0.233219024,0.2571617809,0.5095790372,0.5719899580000001,0.4011095844,0.36754954,0.147295565,-0.0380035884999999,0.4092921945,-0.4287275319999999,-0.2763884959999999,0.4477168759999999,0.2666631198,-0.0442805499999999,0.8234196629999999,-0.1333893675,0.272806159,-0.0916954902999999,-0.1987568665999999,0.396455863,0.4105237820199999,0.355413652,-0.214101271,-0.2677458794999999,-0.1771798789999999,0.5078291131999999,0.3902582647,-0.15113656,-0.665952381,0.7101962850000001,0.094716122,0.1571639254,-0.0419703477,0.37444830316,0.1820892983999999,0.218038093,-0.0968863047,-0.208355833,-0.2231880454,0.055608886,0.5921395250000001,-0.2268056474999999,-0.1538284709999999,-0.1662384577999999,0.6281614080000001,-1.208253506,0.35357355818,0.5198753929,0.6789036700000002
4,4,1.32585443028877,-0.8873524907175191,1.03437542196398,-0.361440245922771,1.03110188886491,12,0.627674598015172,0.4217242829232397,-0.6498198856309072,-0.8295491383817024,0.2138730235311426,1.4797936098476858,0.1991514173141685,1.100300139818153,-0.4379515408201453,0.3969718749988297,-0.4097736879210486,0.3562894,0.07082971,0.19843051,0.46055275,0.80620986,-0.3239233,-1.0449711,0.43357888,-0.23160689,-0.14433014,0.49345538,0.80238146,0.44583285,0.66655576,-0.25510678,0.23945494,-0.65242964,-0.3436237,0.037054975,0.42375803,-0.38621074,0.5308104,0.65503895,-1.2240351,-0.17211534,-0.47888047,0.90758556,0.80635905,-0.9911383,0.30562773,-0.8372894,-0.3431195,1.6239958,1.0022945,-1.3548751,-0.49641153,-0.40442374,-0.35268888,-0.20584285,0.030366141,0.61691105,0.34699968,0.8066181,-0.9808932,0.3566062,-0.020856358,-0.16214517,0.45152104,-0.107505515,-0.7424505,0.2342206,-1.6461427,0.15256052,-1.3308331,0.78877485,0.4491698,-0.7650641,0.3271279,0.9550449,0.27677867,0.21556652,-0.11370402,0.9987204,0.67064595,-0.2514379291666667,0.0087262861666667,0.4903127014166666,-0.7903384041666666,-0.0040359584166666,0.06111866875,-0.0439887061666666,0.0923143774999999,-0.3673425591666667,-0.04664516125,0.3929639370833332,0.4257201908333334,0.0794149770833333,0.3640035514166667,0.265504625,0.3617822608333332,-1.185337429166667,0.5030866883333334,0.3119346258333333,0.6793902626,-0.5674850908333334,-0.1969319465333333,0.35879907725,-0.7455676666666667,0.2198818399999999,0.357575207575,0.8822804208333332,0.5993585266666667,-0.8167279725,0.04568057275,-0.2790461308333333,0.5616628371666667,0.301740121,0.4756717432000001,-0.007550735,-0.1202255169166666,-0.0541753363333333,0.2074949159166667,-0.6767307085833333,-0.1909593378333333,0.7836653528333334,0.7610165275000002,0.0723918533083333,-0.6620752208333333,0.5101157033333332,0.1310019433333333,0.4602094016666667,0.9363831591666668,-0.1394641336666666,-0.4531408676666666,-0.1551998946666667,-0.5538098208333334,-0.0669257254166666,-0.1338078456666666,-0.3303119116666667,0.0447383508333333,-0.2266845508333332,-0.2678358366333333,0.1787194851666666,0.14872045,0.2337005359166667,0.4322077804166667,0.0199459835499999,0.9624035291666666
5,5,0.62737444915002,0.694529627446621,0.49469477965134,2.7328759135541003,0.402033020913473,7,0.2408233263181126,-0.4811593928145647,0.2368244895207811,0.2004997675454137,0.4030037342632711,-1.006283352828208,0.3620176784912838,-0.9404625921279566,-0.2302222734522197,-0.4808195463247561,-0.0709007863352981,-0.25089765,-0.07290604,-0.18629292,-1.0516973,0.3099456,0.5940821,0.14006765,-0.87278944,0.55828035,0.05451574,-0.4185417,-0.41959476,-1.105219,-0.5956675,-0.77872294,-0.53120273,-0.040659122,0.92460495,1.1037251,0.9015238,0.51362586,-0.11704243,0.5707864,1.0829839,-0.34999382,-0.06480737,0.13942452,-0.44379517,0.29498994,0.17473522,-1.6003717,-0.11782404,-0.27274695,-0.89526814,0.3680872,-0.14989677,0.43491596,-0.97514045,-0.87425,-0.54154676,1.4521406,0.31161782,-0.18046638,-1.0938231,-0.22082233,-1.5034524,0.06954809,1.1699827,0.18950297,-0.05627926,-0.2228014,-0.46099263,-0.27079257,-0.8080297,0.09437682,-1.8364242,-0.77067065,0.0950098,1.2503508,-0.096944876,-1.1311548,-0.5053886,-0.13664997,0.36648992,-0.6288581657142858,-0.0977249265714285,0.4569878457142858,-0.2631584528571428,0.5141417042857143,0.309740108,0.0926195207142857,0.1728990785714285,-0.1117350948571428,-0.2700671914285714,-0.0132420642857142,0.232059308,-0.1611451007142857,-0.179196175,-0.0462872,-0.0326219568571428,0.1248100285714285,0.1406857371428571,0.9274697938571428,-0.1550474471428571,-0.6416180385714286,0.3071995125714286,-0.1323338064285714,0.3056454242857143,-0.0196906799999999,-0.3582783214285714,0.8264201757142857,0.1139691945,-0.2865514157142857,0.1132815999999999,-0.713719047142857,0.6114228675714287,0.12360859,-0.2791337071428572,0.3321947974285715,0.3246055371428571,0.1295166537142857,-0.6846442271428571,-0.2550253057142857,-0.4588231707142857,0.2843814507142857,0.1427269667142857,0.3612021785714286,-0.0592604542857142,0.2891705128571428,-0.6186404042857143,-0.4236219565714286,0.597597901142857,-0.2050172531428571,0.5113245835428571,0.0754754097142857,-0.7204931492857142,0.2567932771428571,0.5016644457142857,-0.0287790761428571,0.0133857542857142,0.4550980257142857,0.2351077625714286,-0.0536978325714286,0.0749897679999999,-0.6502188357142857,0.2233384059285714,0.2607531788571429,1.3262902600000002
6,6,-1.81589782004737,2.03499767654756,2.02496973628935,0.397667926629997,6.9503227931047205,1,3.976481875770815,-1.5646198036999297,-1.0413591740845722,-0.4402271662882432,-2.5147729033066746,-1.1585924416606823,-2.504495739723982,-1.5153889770570768,3.787384210682296,-1.566747077859089,0.8675164795944721,-0.1589778,-0.28444055,1.279735,-1.5255783,-0.9629664,-0.70530087,-0.18743968,0.84928447,0.058927678,2.2857156,0.99561894,0.6354173,0.30801845,1.1662174,0.26819804,0.18223809,-0.48635995,0.30899805,1.4394464,0.647093,1.3625242,-0.5049511,1.0237646,-0.55801874,0.68760735,0.41290244,0.9664141,-0.7343306,0.6235494,0.8894031,0.2741588,1.4190978,-0.18181416,-0.6339779,-1.3132741,-0.8709093,-1.1596806,-0.11991374,-1.8205503,-0.13696109,1.6427628,0.31339347,-0.8644437,-0.021732306,-0.24307854,0.26042253,1.0281668,-0.16699918,1.0597028,0.373249,0.49841002,-0.6693752,-0.1718539,1.3075526,-1.4502975,-0.08542262,0.32938218,-0.33609647,0.44138616,-0.58493125,0.089680806,1.4890331,0.7572981,1.6502264,1.1244049,0.28181747,0.87260175,-1.4031686,-1.32208,-1.5946459,0.019861814,0.057679966,-0.6526548,1.3566902,-0.71834475,0.3987267,0.33717802,0.2000393,0.42551088,0.74559927,-1.4364072,0.40675867,0.54080296,0.39424804,-0.35629198,-0.56226915,-0.0328476,1.0287651,-0.16879952,0.08096007,1.4810613,-0.5724976,0.7212299,-0.26686403,-0.1968245,0.49267003,-0.45477688,0.36583412,-0.93237513,-0.4377486,0.60693157,-1.6148353,-1.1226418,-1.9348658,0.8340507,0.3442415,0.767637,-1.5946946,0.12121701,0.514632,-0.16203927,0.17960903,0.6417119,0.4788123,-0.56412464,-0.57511556,-0.6619778,-0.034697007,-0.26473317,-0.75845695,-0.91859317,-0.22268337,0.9002383,-1.0841348,0.98592055,1.2972118,0.76427364,2.693991
7,7,0.865115206594948,-0.947650763377436,0.154678485431704,0.0097417114192906,0.287124994755655,12,0.1187319524722278,0.4217242829232397,-0.4048851765333705,-0.1964278735345799,0.1592406648440815,0.2893051021080263,0.1977618722490197,0.8799078066153344,-0.5046121406070659,0.4603176476716656,0.2288713958367105,-0.21773607,-0.45631024,0.10015198,0.66658574,-0.17436393,0.82863367,-0.09635823,0.12978189,0.11035263,-0.22911187,0.8975103,-0.5938521,0.004160354,0.42071155,0.0035420642,0.07671433,-0.14873043,0.5841869,-0.27822885,0.5767937,0.6486608,0.7723579,0.8543568,-0.06801492,-0.5079171,-0.08481602,0.30913737,0.8412369,-0.74214566,0.3453619,1.0832151,1.1510223,0.9931271,0.49743396,-0.59011966,-0.92711693,0.87308186,0.005880644,-0.08697994,-0.79389185,-1.737323,1.4874667,0.40799603,-0.49718314,0.54308975,-0.63632506,-0.1913332,0.51150817,0.46649644,-1.0339301,1.6565503,-0.54697675,1.3250751,-0.50000983,0.091950245,0.2283459,0.5316252,-0.055783715,0.86699593,0.33675182,0.54183125,-0.5252759,0.52655923,1.7523988,-0.2600850088333333,0.2255511209166666,0.48073328225,-0.5852396625,-0.150864426375,-0.1834395558333333,-0.3170632093333333,0.3184880155,-0.0163733589416666,0.1254562562499999,-0.4159034858333333,-0.037737591,0.29744348,0.4161212830833334,0.02945522,0.374397955,-0.5860787133333333,0.6890793283333334,0.8573362475000001,0.3995411729166667,-0.0458365214166666,0.19280528975,0.3518569809166667,-0.7605558043333333,0.18201269073,0.2195419781666666,0.6607554858333333,0.30594539125,-0.7101336238333332,-0.2545607543333334,-0.1609454016666666,0.5847096763333334,0.4438109091666666,0.0562673583333333,0.2662953908333333,-0.5214829004166667,0.0703326694166666,-0.03638299875,-0.7620233191666667,0.6974024750000001,0.5745485396666666,1.0923780008333333,-0.1134444846666666,-0.4184116266666666,0.5038480083333333,0.4522614149166666,0.7234044110833332,0.6030451966666667,0.1851267587416666,-0.4733102796666666,0.1577930041666666,-0.4067695416666667,0.0424352191666666,-0.2167832091666666,0.2071315186666666,0.3391241995833333,0.2437389358333333,-0.3252290334166667,-0.4176181218333334,0.0174734204999999,-0.1773136041666666,0.41004874025,-0.0768970138333333,1.1603281225
8,8,-1.11019681335972,-1.1795893902686398,-4.03028272283556,-0.500531944483361,-1.3046754069725202,9,-1.3564923527116914,-0.1200059225194428,-0.6426844419040958,-0.9492574116543638,-0.2351847740208571,-0.7362012553539541,-0.1921792116570744,-0.0238725246571776,-0.2819130157420442,-0.2153705941719192,-1.4032215959886791,-0.13374315,0.0692646,-0.22208655,-1.0023907,0.081153534,0.5156829,1.9084004,0.40389848,-0.1181231,0.61092305,0.11397225,0.19723502,-0.21099545,0.23938675,-0.51667213,0.16110404,-0.04782462,-0.13561593,1.0958977,0.31775746,-0.8525814,0.31018972,-1.0555941,-0.5496297,-0.35270873,0.5701732,0.6078929,0.17635852,1.0131717,0.27677214,-0.685668,0.8905596,1.0905185,0.26766118,0.09625288,-0.80469424,0.14368826,-1.1286519,-0.9174882,-0.04520759,1.6177533,0.028302545,-1.2321393,0.01643333,0.039892275,-1.0017221,0.71742266,0.3836961,-1.6559072,-0.18893196,0.18611026,-0.20863555,0.021545123,-1.217878,0.7903023,-0.7079262,-0.19956079,-1.1589767,0.5510572,0.3215117,-1.2856455,-0.6770585,-0.2223487,0.66395146,-0.3301376995555556,0.116431615111111,0.4134931922222222,0.0839220215555555,-0.2730134397777777,0.0937674528888888,0.2378684971111111,0.4353577077777777,-0.3564333511111111,0.1307771111111111,0.6683053555555555,0.4865364594333334,-0.362727893,0.1534392711111111,0.0163501799999999,0.2345856751111111,-0.0292028188888888,0.708089088888889,0.0003206722222222,0.4375011844444444,-0.2668862318888889,0.4067976677777777,0.41443104,-0.0229818893333333,-0.4836134196666666,-0.4611012482222221,0.8721993323333334,0.6920737911111112,-0.1195803888888888,-0.9551001611111112,0.1016765595555555,-0.1383567858066666,0.8169240655555555,-0.0072389761111111,0.4820331344444444,-0.575445258888889,-0.0076345488888888,-0.07462943,-0.382236871111111,-0.640137311111111,1.1790899577777778,0.5996484222222223,-0.1330962466666666,0.6559254290888891,0.5534420833333333,0.0022520071111111,0.0568119765555555,-0.1528590643333333,-0.2719339033333333,-0.3450655055555555,-0.1198769344444444,-0.7680668377777776,-0.0638644292555555,0.1209112237777777,0.1883613493333333,0.4674870553333333,0.2156187904444444,-0.4387773293333333,0.1461201555555555,-0.5590596167777778,-1.0346849125555555,-0.4148196322222222,0.4745240959999999,0.6893592747777778
9,9,-0.2034732840969469,0.3594434096533589,0.0287493407955892,3.1959984514326,0.1524825725576309,29,0.0417547111518024,3.4915287804317745,4.359582567074469,3.025366728643375,1.4665754942325029,2.55025302183617,1.5637591111999245,3.3564462298292512,-0.7139933082549803,3.3611171686898142,-0.772761024468268,-0.32789278,-0.8250894,0.540766,0.17071724,0.67936045,0.048157215,-0.39509013,0.96895605,-0.20786293,-0.72799224,-0.17326988,0.5736916,0.00068799953,0.1127838,-1.2809373,0.12658545,0.19165485,0.20105842,0.03210536,0.077962965,-0.37484297,0.36351293,-0.2833064,0.3049643,0.43506652,-0.99772066,0.2747763,-1.473383,0.58135504,0.51743215,0.16920842,-0.6605615,-0.04531475,-0.85388684,-0.25157356,-0.26014018,-0.304012,-0.69396144,-0.31643805,-1.028411,0.34300408,0.19402876,0.3046844,-0.17543395,0.49611974,0.28939602,-0.16297717,0.37215006,1.0131694,0.21358392,0.33002597,0.115933895,0.080441386,-0.8894719,0.006499467,0.92109126,-0.17535168,-0.99770397,0.77240384,-0.7707526,-0.72522116,0.07029654,-0.55274206,1.2165989,-0.4163143596551723,-0.1782825118620689,0.2760438952413792,-0.3254696686551724,0.1808966682172413,0.3965111879655172,-0.1432122718275862,0.9209248068965518,-0.3816989534827585,-0.3978993839655173,-0.0080697575517241,0.062184386137931,-0.4630015192068965,-0.2119410926206896,-0.5289719679413794,-0.2788879344827586,-0.2192197436551724,0.4134584484724137,0.5160043943655173,0.0728392064827586,0.0619297891034482,0.3126762137931034,-0.0260645919862069,0.126043171504,-0.1411812779551724,-0.1844591344827586,0.6716149095172412,-0.0575430147413793,-0.2665959756551724,-0.0985959398965517,0.0166262154999999,0.0980142344137931,-0.070603849137931,-0.3257736973448276,0.2357022969655172,-0.3678385333448276,-0.2398170389310345,-0.5140953336896551,-0.2023455861517241,-0.4878650290827586,0.0386977811068965,0.6061616882068964,0.317314941724138,-0.2607152707517241,0.4760449608620689,0.0302402441137931,0.0784835840344827,0.2319735912344827,0.2009656897931034,0.5702463044827586,0.024971972,-0.0759173243103448,0.1532041499420689,-0.1273689103275862,-0.6292168433103448,-0.0855238057827586,0.1132971289655171,-0.0444205134137931,0.1869559448965517,-0.0324750883103448,-0.4759943712758622,-0.1561297795344828,-0.1059920155862069,1.0057306865517242
