,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-1.21117606991934,0.192427922013138,-1.30113457780537,1.69783112645906,-1.36581320964665,8,-0.8402556711257534,-0.3663863530097379,-0.6170266970825551,0.6845145996745995,-0.0546805514970619,-0.740570251059019,-0.0779696687214499,-0.4673183629318089,-0.2707172357175413,-0.3490854704777965,0.1900718831617564,0.8921699,0.7187188,0.6862647,0.083862774,0.66621566,0.12240049,0.59744924,0.39311743,-0.9305825,-1.2652663,-0.3267966,1.2270442,-0.09641494,-0.6355823,-0.05705591,-0.35635445,0.45587245,-0.21859509,0.80106574,0.64923805,-0.53683496,-0.017832166,0.5775509,-0.07749645,0.7413157,-0.46192414,1.0460715,0.37569806,-0.7156879,-0.22595641,-0.87836975,0.6394421,0.24251613,-0.8018453,-0.0025420538,1.3156873,0.07497895,-0.31652492,-0.7191263,0.0009742714,-0.1710036,-1.211813,0.80161965,-0.6811595,-0.45268443,-0.7993202,-0.64989966,0.7738109,-0.10074284,1.1082466,0.08494535,1.2227105,-1.7010422,-0.6535117,-0.7057206,-0.45921847,0.8220352,-0.23915772,1.5707843,0.15414755,0.06632374,-1.4842694,-0.4658494,0.5310045,0.310073695,0.15975748625,-0.2109716425,0.253771371875,0.119360201125,0.6493276825,-0.884111068125,-0.239882944125,-0.33346670875,0.2539108424999999,0.47516501125,0.21571011,-0.4509187812499999,-0.0658141461249999,-0.83351343,-0.297759760625,0.243800295,-0.3480952874999999,0.25658122875,0.66052343375,-0.4895402575,0.0032680799999999,-0.1554520334999999,0.57319677,-0.9535046875,0.40050678375,0.1585062649999999,-0.62638409375,0.2500039075,-0.15070317575,-0.482082625,-0.4401683537499999,0.13075957,-0.6039512625,-0.8086029037500001,-0.181198669375,0.0034294374999999,-0.2055612812499999,-0.24751954175,-0.7630607596249999,-0.0501988512499999,0.52339099325,0.0884395962499999,-0.2994234075,0.3081938875,-0.347030030875,0.1896445305,0.5846112600000001,-0.1117395049999999,0.390767100125,0.21638262125,0.5448427012500001,-0.639250410125,-0.461621430625,-1.2881029624999998,-0.399519259375,-0.9075406825,-0.8718803200000002,0.3721283194999999,0.17871487375,-0.32991880625,-0.64895559625,0.0784747199999999,-0.0627292512499999
1,1,-0.95187459801474,2.2257663548935698,9.29142153338223,3.36903140170987,14.1509193544911,2,9.074667637443907,-1.3962482841660986,-1.0082935438505054,0.2088488769640284,-2.2314349262029824,-0.9048126303625796,-2.222325890012159,-0.9307887535922678,1.5099232824306492,-1.385336313565583,0.8052770849173545,0.056117877,1.1640406,-0.1944477,-0.30991665,-0.1813434,0.9436534,0.11090231,-0.2579076,0.233167,-0.21166007,-0.6412579,0.83310527,-0.6721183,0.8046753,-1.1116674,-0.63590217,-0.4837381,-0.6285833,2.2786443,1.0408238,-1.3752878,0.43833038,1.1686913,0.83191633,-1.7358549,-0.9693515,0.030009447,0.15079992,-0.72608876,0.6735747,0.36306012,-1.2721499,-0.4827807,0.6928402,-0.019735483,0.11777018,1.6034803,-0.38860396,-1.4125662,-0.035222396,1.4810144,-0.7249178,0.9754463,-0.30355066,0.9980972,-1.3530139,-0.06120892,0.28882346,-0.100803144,0.7304101,0.61191434,-0.72756654,-0.091865316,-2.0644243,-0.63814646,1.1471064,0.8421334,0.6147848,1.1625384,0.19362108,-0.9990841,-0.0094687715,0.17992072,-2.123127,-0.359902373,0.829070535,0.169395345,-0.4567149699999999,0.6935604,0.64881928,-0.53663893,1.76583115,0.38374779,-0.56526498,-0.386432745,0.2301995,-0.65847151,-0.87796935,0.6172019,-0.38449761,-1.05818293,-1.1306520249999998,0.8961414,0.254011855,-1.2129599,-0.017964031,-0.193684555,0.459782825,-0.17411718,0.310296635,-0.1045090075,-0.026297852,-0.7548097,0.90567325,0.53594917,-0.5267066,-0.595625735,0.4318065725,-1.070886415,0.59360735,0.76661515,-0.59640248,0.148073415,0.011351195,0.998866,-1.3754924,-0.13000231,-1.14735875,0.9219156,-2.2698263,-0.35111019,-0.1103008,1.11242155,0.146382785,-0.8774369,-0.153715885,0.19240721,-0.8502191499999999,-0.12237856,-0.305873525,1.76102,-0.326686475,0.37833751,-0.069778112,-0.58063071,-0.577467945,-0.16003997,-0.2519775895
2,2,-0.469256306722782,-0.365690283172484,-0.662023597880835,0.1491969749361339,-0.279318393461348,18,-0.3688124225360115,1.3500501989175298,1.6517423395191648,-1.4364976959514042,0.983130054156138,0.1520398766293225,1.0267544847434706,1.0911050017684356,-0.5950120236968709,1.2578542427163073,-0.6529870970218383,-0.25754446,-1.2630446,-1.1611663,0.23574078,0.16317645,0.18989937,0.31397694,0.30609608,0.26546565,0.8141532,-0.18202764,-0.6327039,-1.4253725,-0.07511134,-0.03638831,-0.932904,-0.24342668,0.10747118,-0.28277016,0.7685386,-0.2909212,0.94333535,-0.3426664,0.5083973,0.4142311,0.037879523,-0.117476925,0.3791298,-0.8358052,0.20188333,-0.88498944,-0.36666903,-0.17653017,-0.25706124,1.3246831,0.09438,0.6052167,-0.6985246,0.5006998,0.36372626,0.5558713,-0.4947415,0.37263995,-0.48526788,0.25749713,-1.7368314,-1.5107888,0.04390463,-0.19607426,0.9343105,-0.31254098,-0.58890265,0.15836003,-1.0411043,-0.05819268,-0.54014117,0.25773787,-1.0213765,0.098034725,-0.034407493,0.043105952,-0.50130826,-0.7569922,1.3790843,0.0004757001111111,-0.2380527877222222,0.3961040713888889,0.0416273832777777,-0.1119952788333333,0.1615124993888889,-0.037884179,0.0178321468333333,-0.2944854519444445,0.0619518866666666,0.4709345006666667,0.3558461763888889,-0.4157658649999999,-0.1642099085555555,-0.5353048844999999,-0.0122416636111111,-0.0928695510444443,-0.0597284840555555,0.6221569067222222,0.2089292424444444,-0.3762493896666666,0.1676882727444444,-0.2210609862944444,0.7190465788888889,-0.1659658732777778,-0.1456617277222222,0.2531283255555555,0.3628441842222221,0.2137228492222221,0.0606996252333333,-0.3929872044444444,-0.0505492841111111,-0.2100765235388889,0.2303699961111111,-0.3100909383333333,-0.1845288348888889,0.8486294326666666,-0.34378689705,-0.0383507563888888,-0.1820922091111111,0.2519117253333334,-0.4599607713888889,-0.0079199235555555,-0.4492057744444444,0.1032967605555555,-0.4405815411111111,-0.4253734485,0.2991197955555555,-0.0661164049999999,0.6809083739444445,0.1169334223888888,-0.2114255203333333,-0.071831486111111,-0.0999859825088888,-0.3753857517222223,-0.2685595851111111,-0.0823052445555555,-0.9544831033333332,0.1953967270555555,0.5226943972222222,-0.8566846472222223,-0.0336809462277777,-0.0029321336111111,0.3071446079337777
3,3,0.509976667494825,-1.23180447257802,-1.96178302569026,-0.1740864943646669,-0.762473891995044,12,-0.5450852495898753,0.3201882677611691,-0.0119794639279132,-0.8051392948394218,0.4252306406334661,0.2478979064332316,0.4653536591314295,0.3458078475997924,-0.4577430659946922,0.2966940404319835,-0.2884210515370402,-0.19544534,-0.885696,-1.1417177,1.726275,-0.31986475,0.61866874,0.29805213,-0.49346444,-0.025528261,-1.2614437,1.2044927,-0.9359901,-0.2316917,0.72930866,0.046292126,0.9965654,0.505066,0.07182474,-0.22413789,0.06784794,-0.3049452,0.7442198,0.36898088,0.6579303,-1.0780417,-0.17801815,0.09562828,-0.7794123,-0.9448666,1.3633757,-0.04591402,0.51906294,-0.38301328,-0.2473178,1.0512725,0.35742745,0.17578189,0.044832505,-0.1536649,-0.0864971,1.0144502,-0.22653233,0.42643708,-0.7996661,-0.30879867,-1.0513334,1.1132987,-0.124292076,0.8890643,-0.41022587,0.29410735,-0.5456522,0.1822076,0.6054024,-1.6424738,0.25674385,-1.1147655,-0.52552277,0.5569708,-0.39759284,-0.24294859,0.6777818,0.29260483,-0.36565432,-0.1920398137499999,-0.2050522108333333,0.3534261408333333,0.6502607866666666,0.2658938376666667,0.301518215,-0.4315608281666666,0.2746725966666667,-0.6566172041666668,0.7380617504166667,0.1569368124999999,0.1413994202166666,-0.1112247275,-0.4147545299416666,-0.2063511795,0.5728479058333334,0.037714395,0.1306149040999999,-0.0378003991666666,-0.334392137,-0.42020850735,0.0135017274333333,-0.4292847025833333,0.029208421,-0.3399299333333332,-0.0911688258333333,0.5830510724999999,-0.100931098,-0.5014868968333334,0.4640288828333334,-1.008488533333333,0.3619973805,-0.2397266885,0.1414393380833333,-0.2946307691666666,0.26238271175,0.8273759525000002,-0.1720658763333332,-0.2662618508333333,0.0103767908333333,0.7340399441666666,-0.5872330641666667,0.0680061976666666,-0.2707286727499999,0.5418237225,-0.6124585027,0.3605766700000001,0.085346103125,0.6047137855833333,-0.0489894883333333,-0.2883271341666666,0.0843172129166666,-0.12481893,-0.2351003840833333,-0.73216489645,-0.1761461951666666,-0.2117613241666666,-0.5089944106666666,0.1531245403333333,-0.1715605876083333,-0.1453756175833333,0.2037958386666666,0.0142787516666666,-0.2080786791666666
4,4,-0.600459472477087,1.9375832154664,7.38115179040765,5.23045766507763,6.9748326600061,1,5.7081026140162265,-1.5678919393588255,-1.0065397230037136,0.1703409703065684,-2.0140256875324702,-1.1648953414438847,-2.069285018308127,-1.7146700386014788,3.928919306015736,-1.5655538514938936,0.8052770849173545,-0.23360951,1.215344,-0.4249713,-0.29987296,-0.3360064,0.7271419,-0.7030137,0.057495587,-0.24514298,-1.1239393,-1.1905267,0.27543914,-0.29599163,0.14026225,-1.0154477,-0.6710767,-0.8472667,0.12379215,1.3876808,1.1738894,-1.3909439,-0.39195514,0.047878437,0.21822587,-1.6852468,-0.17060226,0.52789634,-0.10517402,-0.8913974,0.10270899,0.6261134,-0.72811115,-1.458212,-0.2051796,-0.5000771,1.1887158,1.0712082,-0.3458685,-1.1482371,0.078818835,1.8003709,-1.3982136,0.7816562,-1.4310588,0.6847735,-1.2535207,0.055195175,-0.45393202,0.17472534,0.6998387,0.45479774,-0.9875166,-0.52471256,-1.5186193,-0.31476536,1.345799,0.7419901,0.7580213,0.8185361,0.4211703,-1.556059,-0.06704025,0.05343321,-0.2700287,-1.5001042,0.17295071,0.37308514,-0.06693032,-0.094563305,0.54661953,-0.043620963,0.53732955,0.73088545,0.97866964,0.21488215,1.1276654,-0.86981976,0.59183407,-0.8050527,0.20688947,0.6049993,-0.5459892,1.2423576,-0.6020607,-1.2164515,0.24326727,0.779831,0.75631344,-1.0722744,-0.22593729,-0.9269835,-0.016516207,-0.4397471,1.1138186,-0.29664344,-0.5121228,-1.0890964,0.0358428,-0.2916396,1.1746695,0.3901745,-1.0422947,0.37451768,-0.20346536,0.6861281,-1.2451522,0.5576349,-0.16659306,-0.09874704,-2.2668884,0.3758195,-1.1512043,1.0650394,0.74850297,-0.45555773,0.21842314,-0.0772057,-1.1402879,-0.46236214,0.3507266,1.8070967,0.27626476,0.58534175,-0.57523865,-0.23837857,0.048977267,0.34565207,-2.0863748
5,5,-0.95230480490041,0.314215712294032,-0.279491216029346,2.6704463981430697,-1.08021793447401,15,-0.7623329058230249,0.8351192333393496,0.3049898301146302,0.637838560938797,0.6091845061134638,3.2976499839210534,0.6563089930891177,1.2566340886981198,-0.5549908649364905,0.8613756592740236,0.1053102775865406,0.12572314,-0.2733466,-0.56245387,0.7760297,-0.44404328,0.7182859,0.06300062,0.037062902,-0.1226248,-0.5655136,0.37711033,0.066864885,-0.647689,-0.27265376,0.950724,-0.66087216,-0.3676556,0.78103477,0.19293532,-0.5162535,-0.54416895,-0.106870905,-0.075187124,0.9850001,-0.0676839,-0.18223654,-0.32993352,-1.3123761,0.6329155,-0.87010336,-0.9379475,0.11023343,-0.6238707,-1.5350024,-1.1173381,-0.30863598,-0.46761978,0.6180146,0.28097567,-0.6842673,-0.47611043,-0.60211235,0.9228167,-0.9842454,0.8982894,0.0081699705,0.23307718,0.87869394,0.58612704,0.6770756,-0.59039766,0.11893359,0.12169686,-0.32015714,-0.6966558,-0.939002,-0.34387073,-0.7637905,-0.049842943,0.85642195,-0.6580711,-1.7488263,0.906369,-0.7796839,0.3755175082666667,-0.3340209647333333,-0.2747761219999999,0.8087026253333334,0.1782283012666667,0.3620849440000001,0.5331304966666667,-0.2039555526666666,-0.6307150733333334,0.1337048193333333,0.4517087475333333,0.5375888751800001,-0.10383288396,-0.3704514638666666,-0.4765777679333334,-0.4636693377333333,-0.2228633733333334,-0.3426281206666666,0.4685319359999999,0.0410014189333333,-0.5205878326666667,0.1042381424666666,0.2689189106666667,0.1379347726,-0.1190167357653333,0.0325313293333333,0.0438867855333333,0.1531969442,0.4716422068000001,-0.0120869386666666,-1.1755232330666665,0.0212631605866666,0.4238649912666666,-0.2106271486666666,-0.3297853257333332,0.5560435719999999,0.1458090421333333,-0.4492839699999999,-0.2112736633333333,-0.27918900202,-0.1484443462666666,-0.1419961377333332,-0.0605765517533333,-0.7388789266666665,0.1169290769333333,-0.7743792665333334,-0.10176117534,0.1783337049333334,0.6560283885333331,0.3939915315333334,0.0603844695333333,0.1131543288,-0.1916095990466667,-0.4435995716666666,-0.4980379673333333,-0.0735354570666666,-0.02248897618,-0.1638404853333333,0.6662917680000001,0.4508537153333333,-0.4972306880666666,-0.4437434586666667,0.0263825263333333,0.3332873739333333
6,6,1.89387102399847,-0.82503661469988,5.50701181343202,-1.88701464207171,2.30016101993027,5,0.6568908605384429,-0.8813173185879184,-0.7730072920178274,0.115557794096813,-0.5003989109193392,-0.8877428849123029,-0.5189984189420728,-0.950452021323967,0.1170687317670559,-0.9167707149519752,-0.7696482315769776,-0.7749247,0.16303213,-0.06400744,0.9049339,0.5156717,0.97002673,-0.25218877,-0.00727094,-1.1593487,0.8226221,0.27047426,0.68773353,1.1953661,-0.5594588,-0.46986952,0.45523116,-0.77312213,-0.28982052,-0.65634197,-0.12143533,-1.3138821,0.75579005,0.8549229,0.020332072,-0.9397626,-0.08629243,0.2675846,0.015101644,-1.5291795,0.15796137,-0.9874543,-0.22111556,-1.208391,-0.34729007,-0.28751755,0.3226877,2.0337255,0.55196863,0.1955287,-0.518402,1.4010906,-1.845339,0.7040576,-1.2983187,0.40609625,-0.2899851,0.9560869,0.62707067,0.78738505,-0.33571342,0.5981173,-1.1977227,-0.8072583,-0.6460334,-0.13761534,-0.48442468,0.5685413,0.6223056,-0.082408346,-0.37006828,-0.1040366,0.43892264,1.0766054,-0.96845055,0.282508348,-0.739981502,-0.8391590480000002,0.831308342,0.1331243959999999,0.963412382,0.1576461192,-0.1781185679999999,-0.4579084082,-0.383082181,0.5328987099999999,-0.6596720651999999,-0.3306334161199999,-0.1740268785999999,-0.4086666708,0.8372710399999999,0.6431203200000001,0.3703241004000001,-0.1106252279999999,-0.0144406199999999,-0.03643704,1.1241661020000002,-0.083526348,0.338973826,-0.020920316,0.032216586,0.347740532,-0.6835873986,-0.738171174,0.791631756,-1.385983524,0.1169796799999999,-0.4384103419999999,-0.060603072,-0.1287141072,0.3496211668,0.0169134367999999,0.0258119409999999,0.09002907,-0.3404198168,1.0364154,-0.2759186552,0.48995505,-0.378986788,0.2840618548,-0.008351672,0.506932544,-0.0184351127,0.6946999526,0.2004837971999999,0.46319909,0.562927994,-0.7859248360000001,-0.188966486,-0.78363028,-0.089161197,-0.1626007354,-0.25632949,0.826387654,0.4551242780000001,0.678039014,0.297762041,0.465457954,-0.1180769402
7,7,1.3733277768616,0.249256041333323,2.7924205792129504,1.4570887340311205,2.1549170036366,1,2.5264092194999352,-1.5678919393588255,-0.9749408269765402,0.2188116105881271,-1.3082904496830423,-1.1648953414438847,-1.3877576242910878,-1.992707874042816,3.928919306015736,-1.5655538514938936,0.8052770849173545,-0.26662108,-0.16729549,-0.27493447,0.3088366,1.029762,0.04706072,-0.860295,0.29471034,-1.089626,0.17411359,1.0702643,0.794389,0.19247074,-0.41308793,-0.274464,0.23056675,0.050377768,-0.8411231,-0.67139983,-1.407076,-1.0548939,-0.06836237,-0.8690976,0.3459707,0.19427612,0.26012132,-1.0801649,-0.30051306,0.07880782,1.2498778,-1.2617779,1.2934276,-0.4228449,0.79071075,-0.4299491,1.1613318,0.572437,0.058577593,0.1013152,-0.41747472,0.40478292,-2.1429992,0.7124575,-1.0876211,-0.024234192,-1.7845234,0.3082365,0.18593302,1.2646763,-0.04656046,-0.6557772,1.1794453,-1.3095442,0.38469526,0.4654464,-1.2137307,1.782135,-0.46000358,-0.6194838,0.078420274,0.57067907,0.031446364,-0.73367095,0.19423148,-0.1328607,0.097647555,-1.1734844,0.4892798,-0.05407455,-0.31269124,-0.8266658,-0.5036154,-0.5769386,-0.37304553,0.28373927,0.09044598,-0.122728154,0.47080716,-0.29187554,0.68875957,-0.24014442,0.75836974,1.0129234,-0.28703752,0.3394964,-0.6376214,-0.18168077,1.3538008,-0.24824232,0.35438433,0.5108976,-0.78629184,-0.04696664,0.30527082,-0.18650095,-0.22100867,0.50189704,-0.20843339,0.9570651,1.3638119,1.2696482,-0.33868057,-0.7421081,-0.37721696,0.6451751,-0.5050616,1.1288052,-0.74541825,-0.21868762,0.2023961,0.037407994,-0.1391766,1.5220422,0.28830874,-1.0964929,1.944593,-1.7508693,0.42930138,0.6596315,-0.19047907,0.23079427,-0.78270346,1.282583,-0.17048915,-0.9899055,-1.6044846,0.6990077,-0.9635283
8,8,-1.54518852065901,0.749044223820682,-2.45476336988832,1.26953894347056,-3.7095953710653,4,-1.3543348203229266,-1.0529609737806451,-0.9804830602615,0.3978474757749793,-1.329187047369904,-0.8933563649288087,-1.3210861103734932,-0.5943127668211778,0.3004252706381058,-1.0249012377089617,0.8052770849173545,1.1832782,-0.99175566,0.4538171,0.8512731,-0.044848297,-0.693011,-0.8589432,-1.476922,-0.51488787,-0.09092702,1.285064,-0.8724525,0.7231957,0.29297933,-0.6060022,-0.1168456,1.01395,1.7813866,0.0017149411,-0.70999837,-0.89501315,0.13641243,-0.97824,-0.13090886,-0.5092635,-0.08448719,-0.008402855,-0.073358,0.6625653,0.16560447,-1.1955833,2.1356826,0.10602697,-0.6645859,-0.18188511,1.9280616,-0.6596763,-0.39428663,-0.03744618,-0.090990804,-0.42909425,0.12749843,-0.89755607,-0.06117063,0.9163967,-1.5267259,0.18646702,0.74892616,0.70351005,1.1637422,-0.7710362,0.8034508,0.64852,-0.013007956,0.022783035,-0.54887193,-0.071840234,-1.1180423,1.4522017,-0.09596677,-0.102802776,0.5495163,-0.5911068,0.75947505,0.8057451200000001,-0.6701613175,-0.9045046125,0.998420425,-0.5070538204999999,1.4633198500000002,-0.0218984775,0.2287193115,-0.5076535275,-0.4698689224999999,0.39666594,0.0135429349999999,-0.0920681299999999,0.07760907425,-0.34744654875,0.6259667704999999,0.393008239,-0.388476755,0.7699565875,0.120310546,-1.00043850375,0.885970255,0.3888776835,0.3138530335,-0.124458375,1.05939665,0.3759670625,-0.46700345,0.8002529875,0.5091364275,-0.3952769499999999,0.30318066,0.2210681199999999,-0.297324445,-0.0850754045,0.26880463,-0.5218633225,-0.22203683975,-0.8117232675,-0.4474601725,0.2658499275,-0.06420424,-0.4728962399999999,-0.84674724,0.233625265,-0.6153819725,-0.0257262962499999,1.3345344474999998,0.2711077475,0.7459900075,0.805862572,0.8777879900000001,0.120009375,-1.02097345,-0.5138931200000001,-1.0360975875,-0.83114497,0.4118011099999999,0.81742959,0.196323993,-0.084215835,-0.4644614225,0.5736762074999999,-0.3936311924999999
9,9,-0.9527341456745908,0.751834918227308,-0.176540988119886,2.7544740856505,-1.31202197403227,4,-1.0147208699675978,-1.0529609737806451,-0.889938956649441,0.4870234163166721,-0.6474118830873488,-0.6546559759750593,-0.6892820646518311,-1.1327804215172452,0.3004252706381058,-1.0249012377089617,0.8052770849173545,0.5436693,1.1845715,-0.24394058,0.02184935,0.6148948,-0.29874283,-1.3747655,-0.2026909,0.056227166,-0.21886668,0.7448934,1.009575,0.025520265,0.97629505,0.17950016,-0.6527415,0.060255032,-0.99206865,1.6826687,0.272724,-0.9281645,0.39265913,-0.9392472,-0.7758501,-0.6800955,0.28063995,1.0567163,-0.96247584,-0.577721,-0.9274672,0.1670875,0.75114363,0.25296578,-0.46205297,-0.9217377,1.2169114,0.4412775,-0.07512185,-0.33319592,-0.5038335,-0.37632975,-0.82182676,0.21443743,0.24574763,1.0891122,-1.4652339,-0.49951476,0.39335164,1.5744212,0.7703711,-0.86910886,0.9583927,-0.63751704,-1.3299756,-0.23704211,-1.3242407,1.8924037,-1.1707082,0.98560554,0.21949527,-0.62147987,-0.6158206,0.20651896,0.71786034,0.049506775,0.17665582,0.1602221375,0.81081015,-0.070841065,0.984840915,-1.15947406,0.34958227,0.186636205,-0.1194307174999999,0.06354145,0.5038131675,-0.5530694925,-0.04719425475,-0.78544362375,0.0597553875,-0.1733238274999999,-0.867821645,-0.1091460575,0.2222790124999999,-0.8413777275000001,-0.1049887799999999,0.12996645675,0.1764039975,-0.4665928825000001,0.881131235,0.1061753149999999,-0.577095865,0.077816705,0.7203887905,-0.14503872,-0.275881197,-0.07800983,-0.7039159675,-0.6763024075,0.48753802875,0.266998135,-0.1262365775,0.368535845,-0.9002720499999999,-0.328534185,0.0689802549999999,-0.3468408425,-0.61905071,0.2683809625,-0.622980205,0.409564202,0.7715737825000001,-0.1388898049999999,0.4268238209999999,0.295465557,0.8072557075000001,-0.71482462875,-0.58394687125,-1.0537765875,-0.9639451,-0.6190942875,-0.9528721275,0.1227039965,0.19167133575,-0.1638937025,-1.1539237375,0.30821119,-0.5111811825
