,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-0.47888416774938,-0.447934709060365,-0.312076000102542,-0.254442797353519,-0.962288742721221,17,-0.8646279921829906,1.2915523656195282,1.5379654333438548,0.2959238209731079,0.7965929012055459,0.6518974805102679,0.8888706184603987,1.1622015414156024,-0.5956518385121693,1.3132421004834782,0.0113519167957076,0.9066474,0.85579413,0.47189325,0.20104969,-1.0100591,0.91803515,-0.109543495,0.20283327,-1.1753681,-0.41570613,-0.40124443,-1.1212788,0.1355855,0.30607417,0.6708321,1.0191352,-0.2932008,-0.7850436,0.5435294,-1.3718055,0.6433029,1.0324265,-0.70545447,-0.30303368,-0.39953572,-0.19120502,0.15452039,-0.008187855,0.08334341,0.85611,-0.48515126,-0.45474607,0.6748939,-0.3424616,0.14788444,0.963047,-0.13473408,-0.038849846,-0.49755132,-0.6675224,-0.20414057,-0.042340595,0.86826515,-0.34549353,-0.82003206,0.581182,0.6192628,0.34040123,-0.68931437,-1.1505113,1.2839302,0.8247569,0.10144048,-0.8198354,-1.2452534,0.20244236,-0.48596025,-0.22502054,0.9994338,-0.5064208,-0.16756344,0.65604925,0.13029556,-0.43569952,0.0468407128235294,0.4626642160411764,-0.863327304882353,-0.0976891170588235,0.3638418678823529,0.6586102184705882,-0.2534262985294118,0.5323366141176471,-0.1039161970588235,0.3444181445294118,0.0101560523529411,-0.5042846252941174,-0.224642194117647,0.0327489562352941,-0.0770804730588235,0.6647165035294117,-0.0517573488235293,-0.3260269205882353,-0.0434435252941176,0.3446095217647058,-0.0075530801764706,0.08010151,-0.2123143755882353,0.4397367058823529,0.5007167865294119,0.1269826388235294,-0.1464132565882352,-0.3489001117647059,4.868623529411466e-05,0.8484722291176472,-0.3390873439999999,0.3100124514705882,0.3614809966470588,0.1045182395882352,0.3951048859117647,0.5986815888235294,0.1114439440588235,-0.363722741882353,-0.0570535392941176,-0.2088820635294117,0.8693455400000002,0.2942290313529412,0.0816652050588234,-0.3004047202941176,0.194755244117647,-0.1794027376470587,0.1627312738823529,0.2177960240588235,-0.0926699824705882,0.288650672117647,0.6975882970588235,0.1750709030882352,-0.2519176221764705,0.1461151288235294,-0.936451449411765,-0.0579451964705882,0.0335426688235294,-0.0532732834117647,0.5444907488235294,-0.2524258224264706,0.0138142967058823,-0.3361187815294117,-0.0665557792529411,0.2678338697058823
1,1,0.470023490569169,0.11263077579955,0.240584502473922,2.56889861302698,0.350460810250871,16,0.4561631964235162,1.1029030514845968,0.7865222504935006,0.7686448501888328,0.9068839826065488,1.643583300091479,0.8965553757538145,1.1364131825420625,-0.569686592515273,1.130523670543221,0.0666580329951225,-0.008340591,0.89645576,0.0045452146,1.2481977,0.51264995,0.62421256,0.8034081,0.2172652,-0.49324042,0.5817194,0.3823977,-0.6965541,-0.4486906,-0.5061492,-0.26370412,0.5714535,-0.7840503,0.02539656,-0.4066787,-1.4344449,-0.37828377,-0.568401,-0.09298828,1.6023817,0.15292841,0.22263917,0.26764673,0.31589022,0.49112844,0.49647233,0.022927443,0.74654275,-1.1875123,-1.0119723,-0.72400403,0.46188423,1.0126755,0.34326956,1.270006,1.1599926,0.52544373,1.0154656,-0.11479635,-0.108942784,0.91547626,0.029990794,0.28013998,-0.026707422,-0.03668182,0.22526701,1.7475579,-0.23490557,-0.759082,0.46336308,-0.71728784,-0.56236416,-0.12647212,-0.25574556,-0.39476252,0.1204208,-0.22893716,-0.35734308,-0.96896356,0.39591017,-0.4698690917500001,0.1955734419374999,-0.4007416761875,0.6045827471874999,0.5349198753125,0.29268064375,-0.051518923125,0.0004606372499999,-0.17138642525,-0.3684602341874999,0.0883236295624999,-0.6477984,-0.2460592303125,-0.6019303906250002,0.0573853328125,0.251571559375,-0.355892380475,0.1949165075,-0.218874284375,-0.238507320375,0.32962645,-0.3072898206249999,0.1925721299999999,0.3056837029375,0.207378190141875,0.45617886025,-0.245842259125,0.252286259375,-0.2331678121249999,0.54903538225,0.151098842125,0.1418686593749999,-0.23945121625,-0.1511014705625,-0.2114198056249999,0.6333033246875,-0.0341488623125,-0.58779258375,-0.4463964753125,-0.0437649599999999,-0.1895893653749999,0.274767621625,-0.167002323125,-0.369522643125,0.3898407303125,0.6152206831250001,0.253948281875,0.7732238493750002,-0.378808703809375,0.3107115835,0.535821902625,-0.3160025820625,-0.44754383875,-0.5244599118750001,-0.1617397478125,-0.458740403125,-0.2313472603749999,0.4522834460625,-0.1880785048125,0.821951232875,-0.492999213,-0.356145061125,0.3242318775,0.3599701241874999
2,2,0.842042622246045,0.0919124852778279,1.1957705641190302,2.56602428501138,1.4008165341106498,11,0.9262729834330224,0.1596564808099403,-0.3241776439158226,-0.5028906641390919,0.3171896729815034,0.814797037490592,0.2719655798993203,0.4046804203668698,-0.4206227559565732,0.2246389164321395,0.5732632628551732,-0.12542325,0.56426054,0.5630091,-1.1124294,0.05566125,0.26173404,-0.72361326,0.94737697,-0.09129615,-0.058730975,-0.8452763,-2.2568295,-0.5420076,-0.18613254,0.06423485,-0.67337257,0.34244934,0.7325099,-0.11474584,-0.43888885,-0.23546661,0.27312118,-0.0028470696,1.5116125,-0.51213485,-0.38253826,1.0738704,0.022364853,-0.7833842,0.67975575,0.40442565,0.67943877,0.6982701,0.85599345,-0.45456254,1.2796807,-0.14976268,-1.0270855,0.017543726,0.42048508,-0.57293606,0.6175241,0.42112705,-0.2963958,-0.25350034,0.92837566,0.35465077,0.37684628,0.19704874,-0.9227616,0.3187287,0.7539464,-0.049866036,-0.28464636,-0.59535307,-0.78764033,0.32195207,-0.10317889,0.5172484,0.78272116,-0.25341952,-0.6601317,-0.4402743,1.8610368,-0.1153379577272727,0.5931668745454546,-0.3480440314545455,0.6156961472727271,-0.0004446879454545,-0.4980760372727272,-0.3818077236363636,0.1400861454545454,0.5588954760000001,-0.7634528754545454,0.1773744399999999,-0.6931913569090911,-0.0508738976363636,0.0721860661818181,-0.0758779931818181,0.2007022254545454,-0.7814027581818181,0.4794171339999999,-0.1527568120909091,0.3904827645454545,0.00703216,-0.0256747581818181,-0.2775659723636364,0.6288563727272727,0.0255319557272727,0.7545914668454546,-0.0818392568181818,0.0361517033636363,0.1672560882727272,0.8974748499999999,-0.3970710407272728,0.2397985122727273,0.0966720992727272,0.2856489263636363,-0.1713179305454545,0.6930436072727273,0.1408417881818182,-0.6697001615454545,-0.1381750381818182,0.5153995068181817,0.097199353590909,-0.2210734045454545,0.0554117781818182,-0.340754032,-0.3165664336363636,0.3226769865454545,0.1238687409090909,0.4428143154545454,-0.86427981,-0.159862706,-0.0025121629999999,-0.2005604453636363,-0.1966377968181818,-0.104919458090909,-1.0445456193636362,0.282646469090909,0.3411613865454546,-0.099923462090909,-0.2586142394545455,0.5649618518181818,-0.863794029090909,-0.663775083,0.272096677090909,0.1244879099999999
3,3,1.8841578408822,0.285307213126092,6.76949169135357,0.1070172697857349,5.99509102110221,5,3.107443763757441,-0.9722394039996476,-1.0666620893893604,-0.6583752798851573,-1.0275118307397737,0.6180853696007124,-1.0828072980324652,-0.0056804257773574,0.4410201082529216,-1.0115210273324082,-0.8537086717053539,0.3319053,-0.45510635,0.16099729,0.25687814,-0.75007635,1.5187143,0.25246963,-1.1300575,0.34594047,0.48475304,-0.7213982,0.052760173,0.69377285,0.124012075,0.548496,0.87834084,-1.0005554,-0.08378092,-0.14965458,-1.3214252,-0.24843527,0.6205972,0.21133745,0.9638048,0.09201098,0.9479714,0.11175208,0.11665707,0.53289604,-0.25516465,-0.89885706,0.17934151,0.31126708,0.115999885,0.3380457,0.8809723,0.47519946,0.00017241124,-1.1353557,0.09713741,0.6325608,-0.5032603,-1.4906789,0.46250385,-0.46862262,-0.1793726,-1.01535,1.115861,-0.19673635,0.32419133,0.7550874,0.46853665,-0.51738495,-1.8230853,-1.1085378,-1.3968916,0.049527906,1.1630151,0.36562806,2.0269969,-1.1910648,-0.5252718,-1.1163223,0.0046057706,-0.4980310660000001,1.239678552,-0.0570433439999999,0.864388684,-0.155973238,0.566436858,0.2602032439999999,0.0457113893999999,-0.25722836,0.339552028,-1.0207574300000002,-0.11976128,0.63084533,0.2396398626799999,0.7346285960000001,0.2217625928,-0.6779841882,-0.2933006482,-0.6266021707999999,-1.12061566,0.40002589,0.6962103239999999,0.056270374,0.311920502,0.285691468,0.315644123,-0.33267793,-0.296292416,0.39133386,0.134897829,0.189126344,0.1627476269999999,0.16070618,0.504438644,-0.2920208076,0.1106299239999999,0.614700528,-0.9206551399999998,-1.06122332,-0.2040247351999999,0.628515712,0.768218428,-0.38690322,0.113616044,-1.08761323,0.6030256079999999,0.8646458800000001,0.633820644,-0.216717202,-0.15407169,0.157428289,0.57113682,0.06075637,-0.737026294,-1.109391346,-0.5427285640000001,0.0018542391999999,0.814976884,-0.655476204,1.339274588,-0.29153229,-0.3940474379999999,-0.5125465200000001,0.253579727
4,4,-0.652902869720494,-0.341274697940158,-0.0390888483252672,0.371233723634803,-0.4077416579024289,14,-0.4842788085610417,0.7256044232147343,0.8793849994948884,0.8242667209007623,0.7636666391012645,0.1978269625598133,0.7847460913107283,0.5112357414185622,-0.5391225038790279,0.8003775702740235,0.4860493106472312,-0.8608926,0.6659225,-0.40236813,-0.42066064,-1.1730287,0.5548723,-1.0164222,0.53410876,-0.11615065,-0.5571507,-0.7510283,-0.10414173,-0.42303345,-0.49483433,0.15160024,0.42037305,-0.063106,0.48623583,0.76807237,0.9131737,1.0300411,0.94087934,0.7328149,-0.11893844,-0.42959616,-0.03159915,-1.0243624,-0.046980277,-1.0151367,0.68458474,-1.241024,0.23775528,1.6225948,0.24918932,0.37556726,-1.4015424,0.6739297,-1.0353711,-0.37775844,-0.4443027,-0.35923326,0.43055055,0.42694324,0.4888449,1.4378773,-0.1915154,0.9000564,-0.53481555,0.22936243,0.3748658,1.0546288,0.06809272,0.38567364,-0.628518,-0.9691353,-0.62407804,-0.34878942,-0.24583523,0.15312852,0.8140485,-0.51151997,-0.29484797,-0.031995162,0.006702275,0.358034684,0.5063828495,-0.3429942717857143,0.3077907621428571,-0.0084850211428571,0.4613943973857143,-0.1850118307857143,0.4927585297142857,-0.0723379893571428,0.1078022416428571,0.0523938722142857,0.1116365643571428,0.0328060814285714,-0.0845952583571428,0.4688112048571428,0.1905364854285714,-0.0403864927857143,-0.2867006857142858,0.0802289217142857,0.0090155843214285,0.0964296557142857,-0.1202451145714286,0.4362876622142857,0.0222130764285714,0.6100522402857143,0.8156341514285713,-0.5342269832142857,0.0683455642857142,0.5788449617857142,0.9009514497142856,-0.4179672357142858,-0.035556493,-0.0948076543392857,-0.2283887817857142,0.2850270619285714,0.7221243907142857,-0.0052065623571428,-0.4817854564285714,-0.1281375607857142,-0.3660982461428571,0.999991489285714,0.1142498088928571,0.2110468735714286,-0.2459939588571428,0.3362054942142857,0.041627755,-0.0763716417857142,0.2922762622857143,0.2178646376,0.2986039864285714,0.3976574552142856,0.6392985330714286,-0.2551232757857143,-0.2637330664285714,-0.8091166392857142,0.0150961478571428,-0.2849872511285715,-0.3148825947142857,0.0494287328571428,0.3524437978571428,0.0958195853571428,-0.3779602118571428,0.0925693755714285,0.2399428851428571
5,5,-0.3862617407552889,0.226933594360655,0.928673641257463,2.44520934568735,-0.1753468428999469,18,-0.1930721639410652,1.4802016797544597,1.7291210733145443,2.08860207317012,1.005498815716625,0.4822599751459829,1.033176197396794,1.2198515804493704,-0.5949548397812503,1.4093925987275964,-0.5817013221680141,-0.063615575,-0.30175576,-1.030804,-0.024582688,-0.69790715,1.5473123,-0.04710371,0.5755729,-0.5596738,-1.1497542,-0.06679308,-0.20920965,-0.98242897,-0.059904795,0.51403195,0.4214713,0.3445782,0.29291633,0.526624,-0.50399673,0.24069679,0.5567854,0.10099798,1.7120862,0.31507158,0.383426,-0.08179876,-1.364343,0.6244719,0.7039855,-0.9883309,0.9254047,0.650608,-0.34967458,0.47157693,0.14404956,1.0965302,0.45798236,-0.80711293,-0.23081079,-0.09008679,-0.36801237,1.0158246,-0.43962523,-0.2845095,-0.104622565,0.5725807,-0.45721456,0.13424751,-0.048526466,-0.03631696,0.005250519,-0.005065239,-0.81435597,0.019599933,-0.0704834,-1.0841117,-0.12236179,-0.072471276,1.021757,0.10955472,-0.18936954,0.53401446,1.0015178,0.0830020704444444,0.2383168535,-0.38674149565,0.395709286,-0.0664540003722222,0.3882182366888889,-0.1732900883333333,0.5411171404444444,-0.0751316074111111,-0.0123487141111111,0.2944268897222222,-0.5128662487222223,-0.1331870444444444,-0.182577603,0.6768680250833333,0.5488184922222222,-0.0319940589999999,-0.0845295468888889,-0.2152373994444444,0.1558943975555556,0.4881510927777778,0.1622787461111111,-0.0652606387777777,0.2478392018333333,0.0634641205555555,0.5028887244444443,-0.1541411346111111,0.2340180275555555,0.6149161091666666,0.7523138327777779,-0.4388532899999999,0.1655654349999999,0.3109086927777776,-0.2640372826111112,0.4358162833333333,0.6361133364444445,0.6023608544444445,-0.4552613339999999,-0.5857528549999999,0.2823821883333333,0.8014377409722222,-0.0818425573888888,-0.1934305713888889,0.1194554505555555,0.4064895994444444,-0.0008204522777777,0.1275318573888888,0.2763166041111111,-0.2820396905555555,0.0745341726666666,0.4864161772222222,0.1118017191666666,-0.5520686524444445,0.3240950271944444,-0.3852966255555554,0.323267735388889,-0.3934789498333333,0.3693187819611112,0.0630491854444444,0.3410626944444443,-0.1317502672777778,-0.4236242955555556,-0.003740153,0.2094361296666666
6,6,0.0347430818448088,0.0437402334232795,-0.214954325736638,1.40498066547074,-0.2942365639532999,16,-0.0159345219373327,1.1029030514845968,1.8261653863503693,2.665279675284474,1.202818222432028,0.7700722576835716,1.1543225930905614,0.7957805904398922,-0.5763989686612404,1.1056739640713455,-0.1089844679019146,0.13414536,0.15783155,-0.26839957,0.9257143,1.1036434,0.1368753,-0.33595544,1.0312192,0.71744514,-0.5427601,0.43242106,-0.120246984,-1.2308197,-0.17813015,0.48691744,0.13089122,0.08367908,-1.0743719,0.5860816,1.1728957,-0.36147,-0.47250593,0.40511355,0.2847212,-0.3756897,1.2267872,-0.87614954,0.06280339,0.54394466,-0.020665225,-0.09641868,-0.14791113,-0.020574765,0.18139997,0.66717523,0.12707011,0.9565715,-0.103115,0.8756676,-0.2162944,0.032145806,-0.47255298,-0.7641376,1.2743427,0.43201146,-0.018265368,0.40896228,-0.011669663,-0.48841307,1.0873384,-0.36387408,1.4628146,-0.4495556,0.37097222,-1.0513687,-0.6571249,-0.4817454,-0.24934421,0.2558454,0.72525644,-0.47254616,-1.7777926,0.63057053,-0.06424058,0.066487986625,0.2064166266874999,0.07404319875,0.465511743625,0.0831844441875,0.3794448824999999,-0.330872725125,-0.1858980446875,-0.617037314375,-0.1862718728125,-0.0682513485124999,-0.6006686418749999,-0.2092565489874999,-0.002905466875,0.4386295718749999,0.4207851159375,-0.16173581424375,-0.0237262837499999,0.11322314425,0.2909098134375,0.160807047625,0.310010785,-0.0920503015624999,0.339141795625,0.2384145234999999,0.3339983485,-0.235642154375,-0.1177387688125,0.1998765974999999,0.284371001125,-0.316480158625,-0.248795165875,0.0934374531249999,0.13233178175,0.470892422125,0.3952356871875,-0.0126504984374999,-0.625386495,-0.2589813675,-0.1465540738749999,0.1711125323125,-0.14496592425,-0.0399399199999999,0.0615733713749999,0.34880572565,0.3312052687499999,0.3418342802499999,0.561699011875,-0.42043536179375,0.2521854859375,0.5538806699999999,0.349665751375,-0.8667184791249999,0.3021098487499999,-0.661562494375,-0.5854753519999999,-0.53994333475,0.018111059,-0.2206034963124999,0.4026887449999999,-0.6021103475,-0.2444476425125,0.251632885995,0.405208846875
7,7,0.7144894597475471,-0.403683170137632,1.03021217074764,0.608450179832179,0.251818774728426,16,0.302549414908051,1.1029030514845968,0.8430057398715354,-0.5142854089864393,0.7824456479180282,0.8590355041183234,0.8117345392797416,1.1365099348037264,-0.5387596353281139,1.0311248446557204,-0.6359119705930262,0.048944876,0.23761071,0.15367757,1.0080175,0.19602297,-0.3678375,-0.33991852,-0.96336037,1.3363949,-0.5921126,1.1147698,-1.9543842,-1.269209,0.3451162,-0.6008316,0.53491217,0.16480812,0.56985474,-0.09479398,0.7929533,-0.27051473,0.20654076,-0.99784994,0.33115745,-0.33386177,0.5370921,0.69885415,-0.40104297,-0.117553994,0.30144486,0.05930146,-0.28248852,0.693612,-0.7110697,-0.60354334,-0.13470879,0.57564414,-0.75172704,-0.3602169,-0.08637693,0.014161801,0.85941225,0.7576431,0.028682806,1.142824,-0.65495306,0.7853023,0.36214814,0.0995486,-0.81632996,0.77634704,0.09821738,-0.11749629,-0.25983655,-0.9572459,-0.3580274,-0.514865,-1.1818571,0.39858487,0.14243132,-0.85273665,0.31378487,0.35200402,1.1709627,-0.115859633125,0.4171882320625,0.203604325,0.667282120375,0.0325873130999999,0.2898553200375,-0.25779338775,0.1043097431249999,0.265751771875,-0.3262044321249999,-0.30411435625,-0.378484856375,-0.4419884093749999,0.0157091654999999,0.0619189234374999,0.2254630589999999,-0.5573920775000001,0.551343500625,-0.2490744883125,-0.0037683616874999,-0.398709695375,0.2801801858125,-0.503755298375,0.62600038375,0.0002031914999999,0.2646678374999999,-0.2435169158125,0.1568315129375,0.241304772875,0.575354218375,0.1644466335,-0.309496550125,0.0470847445,-0.22014208971875,-0.3408426808124999,0.61367825,0.7189545775,-0.1394576610625,-0.0049994237499999,-0.186811135,0.2971337815000001,0.545064176625,0.5316456599999999,-0.1470225089375,0.2469027308374999,0.266688778875,0.345090757875,0.4584194371875,-0.678329318375,-0.0303534091249999,0.1722551211875,-0.0436464345,-0.2471041337499999,-0.225668400625,-0.9621364175,-0.4489602665,0.2665112568125,0.240178961125,0.0532674141874999,0.05471202125,0.1353240425,-0.15978060024375,0.0472513754999999,0.8166906462500001
8,8,-0.170176868335492,0.5089754737733471,0.120450974672149,3.18434673986444,0.224599670315848,11,0.2263758297918189,0.1596564808099403,-0.0078003889560681,0.8654304176208722,0.4135499112554771,-0.3301432125993225,0.4416859363692293,-0.0185862043129729,-0.3929510476180034,0.1162038336457757,-0.5415585610202351,0.12592699,1.0913341,0.43506223,1.0056076,-0.50202596,0.9031158,-0.8066976,1.1036549,-0.5871061,-1.056494,-0.08647274,-0.60220087,0.124993555,-0.2683549,-0.70567924,0.7721305,0.05988343,-0.5257351,0.98492974,-0.23375334,0.91389424,-1.0529045,-0.021363564,0.109816976,1.6328299,-0.088925876,-0.12395591,-0.39030784,0.20663786,-1.3732241,-1.3644363,0.42878065,-0.8813015,0.27004617,-0.3778469,0.4132162,0.8671317,-0.94336265,-0.21317913,0.009242153,0.44646424,1.2833091,-0.55330044,-0.682792,0.97754824,-0.14800636,-0.22767645,0.49560848,0.8519825,0.5345657,-0.7107304,-0.5375134,-0.62616944,-0.06766823,-0.5570811,0.45294982,0.53100497,0.5208037,0.64559406,1.3531458,-0.20777218,-0.41090143,-0.12957677,-0.38926747,0.1971044646363636,0.8488419825454545,0.1655647381818181,0.5032937927272727,0.3621210936363636,0.5588188795454546,-0.5919330918181819,0.4580273227272728,-0.0631931936363636,-0.6858840618181818,0.236890939090909,-0.2518721136363636,-0.2079000209090909,0.1124298769999999,-0.0509103241818181,0.0988456425454545,-0.4038385249090909,-0.1904856783636363,0.3859484305454546,0.4843305980909091,0.7322166127272727,0.4194249743636364,0.1048528454545454,0.0015832527272727,0.5370778163636364,0.4083748805454545,-0.1861431993636363,0.2662882676363636,-0.0279646845454545,-0.0039627245454545,-0.3093005245454545,0.0192062386363636,0.0635860609090909,-0.0141791697272727,0.3589765321818182,0.6114835972727274,0.342461589090909,-0.6075788118181819,0.2963927172090909,-0.3274257384545455,0.1134601152336363,0.1203266959090909,0.5284057063636365,-0.1744004423636364,0.3607564850909091,-0.3870909718181818,-0.1400249149090909,0.8603929838636364,0.07917411,-0.2087738175454545,0.4183647898181818,-0.3028989488181818,-0.550919889090909,0.1363627887909091,-0.3351280951363637,-0.3481003923181818,-0.5136616652727272,0.4747753404545454,0.5071390490909091,0.7585733190909092,-0.0836168867272727,-0.3806829968181819,-0.4441089518181818,0.0442939609090909
9,9,-0.542025505858995,-1.18439695205736,-1.8628369949742904,-0.6483747478617111,-2.13242791721626,9,-1.451392912770364,-0.2176421474599223,-0.4138104966055138,-0.9725213766591836,-0.0133088403410327,-0.3312248090429827,0.0206766391887438,-0.1852361484052712,-0.3320771382484249,-0.1368113595224066,0.9448705374803084,-0.13602939,1.0760957,-0.2556571,0.21950662,-0.14963156,0.19177805,0.41788688,1.1962808,-0.32707632,-0.40027708,-1.6117196,0.44279394,-0.97729284,1.0423663,-0.42058536,0.45564443,0.16625884,0.45355317,0.2201016,0.09425356,0.33037013,-0.51535004,-0.15020873,0.96588945,0.10165819,0.55665076,-0.044027735,-0.94955987,0.04932252,-0.14465243,-0.3757879,-0.772702,-0.41723993,-0.43348646,0.124261,0.5137046,0.90106106,0.039856456,-0.14956059,-1.8630391,-1.0613815,-0.7169318,0.41351065,-1.2927088,-0.18267064,0.10501578,1.7959455,0.84906965,-0.112713605,1.1994642,0.11912741,0.23024435,-0.5332864,-0.5456361,-1.1443627,0.7128804,-0.46227905,-1.470704,0.18625522,0.4928373,-0.6433377,0.12863283,-0.684885,0.8725383,0.1371564975555555,0.8510285922222222,-0.3392521333333333,0.2391724044444444,0.93535175,0.4503299297777778,-0.8023033388888889,0.5352929355555556,-0.1251149888888888,0.1121707077777777,-0.3876663722222222,-0.0841386906666666,-0.7836429394444445,-0.1925030916666666,0.2245999622222222,0.4399278311111111,-0.1520094912666666,-0.3203926182222221,0.1460188042222222,0.0743481328888888,0.477644688,0.5472033725111111,-0.467087825,0.0179918522222221,-0.1630262572222222,0.6378071900000001,-0.4141582833333334,-0.1676888916666666,-0.0617960404444444,0.6654391177777778,-0.4437761511111111,0.1793911071111111,0.2828629811111111,0.2265614617777777,-0.4790868803333333,-0.212624826,-0.3033509988888888,-0.3244123633333333,-0.5045134353333334,-0.2033500144444444,0.665604882222222,0.1541828846666666,-0.2478548961111111,0.3461035022222222,-0.0204248911111111,-0.2956921088888889,0.8323310855555557,0.5405763017777778,-0.2466145766666666,0.3670258066666666,0.4821637366666667,0.0493392433333333,-0.4305090777777777,-0.4033314977777777,-1.2475524477777775,0.1820466911111111,0.0851352063999999,-0.4467118181111111,0.5239841799999999,-0.5239383188888889,0.1734300503333333,-0.3387626018888888,-0.0036492899999999,0.0727949905555555
