,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,0.1113658827870539,-0.510134836569298,0.0905046436757725,0.840033568999106,-0.266328833538364,16,-0.144426002944836,0.9629230131814988,1.2285109543002195,-1.8775808206892484,1.0581837168016623,0.7503468339042193,1.0352814733101174,0.6670791847747813,-0.5733769092279329,1.0107229562544326,0.2367097188939473,-0.36098126,1.4966234,-0.49208096,0.13174507,-0.09474357,0.73125756,-0.2487633,-0.58692104,-0.39741305,-0.17161343,0.7519253,0.22875449,-0.039741956,1.4670339,-0.83469695,-0.4758034,-1.0642021,-1.4359627,-0.5991985,-1.1856776,0.59463763,0.6303444,0.24459791,1.2148643,-0.21910699,-0.24156672,0.7082504,-0.1246289,-0.08320677,0.463749,-1.1831986,0.12602729,-0.13811632,0.22202893,-0.09226375,0.6405924,0.87657326,0.2730107,-0.65395445,0.68712896,0.48965406,-0.28813893,-0.8666819,-1.0168371,-0.42444533,-0.6104471,0.20790982,-0.19485743,-0.745773,-0.45826647,0.42993647,-0.39293426,-1.3763032,-0.04031421,-0.97007644,0.7273964,0.08675103,-0.37870675,-0.1954955,-0.72328454,-1.2009721,-0.2913252,-0.27547997,0.1832607,0.1356283396875,0.0402470018749999,-0.824867355,-0.13454123425,-0.138311389625,0.0531071266249999,-0.3787657532125,0.415434551875,0.1253938079375,0.46878477775,-0.0827924226249999,-0.095315178125,-0.5006555087500001,-0.0497536146875,-0.8756834689999999,0.0670410525,-0.455807887125,0.27426033225,0.294929716125,0.188025433125,-0.3414873690625,0.7212119950000001,0.0230688434999999,0.3124926881250001,-0.2029015518749999,-0.0352745558125,0.299340059,0.3286077823124999,0.543054315,0.57761212875,-0.4974573939375,0.10022226175,0.3311369671249999,-0.5161026325000001,0.001009798875,-0.185501827875,0.481180583125,-0.41344736033125,-0.171011797875,0.4946597261249998,0.335743113125,-0.4249778559999999,-0.247056948125,0.153072619625,0.40044765625,0.2752895435,0.061986681875,0.5775541562500001,0.128620218125,0.1319170525,-0.31289577490625,-0.1287549946874999,0.1542622775562499,-0.3342374240625,-0.2840148886874999,0.4485775221875001,-0.5662953582500001,-0.299554387625,-0.1746892455,-0.0993227376875,-0.1257411131249999,0.318212794125,0.1112574810625,-0.1183097269625
1,1,-0.0112279584867375,0.540657788550933,-0.625456338565653,2.57877183919781,0.191470920275266,12,0.1079717240924878,0.2809403393673269,0.6845438176019532,-0.5376631866866409,0.8771232230013154,0.3869206218358732,0.815534986898119,-0.0085036044849852,-0.4642347182590394,0.2626584912567513,-0.2736897828244741,0.38742596,0.25847822,0.07109575,-0.28872868,-0.91705006,1.0363555,-0.278074,1.3530169,-1.2945352,-0.07168372,0.19598573,-0.23426613,0.25314927,0.13124727,-1.0118816,-0.21900396,0.372749,-0.12292003,-0.31823143,0.43047273,-1.1611435,1.0226277,-0.42836416,0.4713201,0.44048855,0.7217714,-0.44518292,-0.30479348,1.6301324,0.22398145,-0.19610077,-0.08981504,-0.42836654,0.26408604,-0.422856,1.353902,-0.18625703,-0.1240885,-0.43982825,0.29116756,0.67403114,0.1452044,-0.5961191,-0.65631884,1.6181521,-0.07763817,0.77856743,0.38380936,-0.870411,0.3527572,-0.6178304,-0.20808412,-0.23856664,0.95724374,0.88512784,1.0920035,-1.687313,0.52282506,-0.71257526,0.9995199,0.68417704,0.059424132,1.0179714,0.3593352,-0.00174998025,0.4119206133333333,-0.6768328841666666,0.1156370610833333,-0.31495561275,0.3779781571666667,-0.3884648137499999,0.30874049225,0.1421316979999999,-0.0225843658333333,0.137741568,0.0184914649999999,0.1033321659999999,-0.1091394777499999,-0.4303445068333333,-0.4156887444166666,-0.4183016587500001,0.0233620355583333,0.365882275,-0.2851168558333334,-0.2926398066666666,0.2754201483333333,-0.4193467265000001,0.2232527813333333,-0.4080491133333333,0.1815862483333333,0.7030209974999999,0.0678981935,0.7226491266666667,0.4717297881333333,-0.0298925799999999,-0.2525807523333334,-0.1910348258333333,-0.0684498171666666,0.0496728183333333,0.0600711413333333,-0.6043227168333333,0.39070567,-0.2796753234999999,0.8532604058333333,0.1859228276666666,-0.4098422408333333,-0.3795116925,-0.3914495004583334,0.1976708479166667,0.6432016040833334,0.0227973560833333,0.3337685539166666,-0.2978898916666666,-0.4248582329833333,0.1162396066666666,-0.16466239275,-0.3267903439166666,-0.2375624033333333,-0.0152412233333333,0.5382171345833334,-0.4076275528333333,-0.1069744337499999,0.273283044,-0.146577368,0.0008724536666666,-0.3123459275,0.1106513408333333,0.8200935141666666
2,2,-0.9304079883196208,-1.1589958535066698,-1.6505819388699,-1.44787673240916,-2.30566235226166,8,-2.476982261097557,-0.4010423344468452,-0.8990644217749953,0.6126742380345529,-0.4379555965423688,-0.5056133138671923,-0.4159170121312709,-0.0369250679160707,-0.257459224813251,-0.3806769486412549,0.2367097188939473,0.16784583,-0.35972574,0.14324218,-0.75059843,-0.4048666,-0.29806715,-0.81703097,0.09510859,0.1526656,0.025201121,0.08343582,1.1020535,-0.9236091,-0.9355079,-1.010438,0.24191445,-0.4524542,0.1802948,0.0742265,-0.63277453,-0.38108236,1.4824995,-1.2445889,-0.29499012,0.46678486,0.24676193,-0.6126983,0.57936984,1.1298659,-0.19811885,-0.3328831,-0.6377267,0.41945532,0.5159384,0.22096008,0.019120554,0.69353217,-2.1712515,0.2738434,0.11955856,-0.061383177,0.10743337,-1.0451554,-0.59198344,-0.122456364,0.8527479,-0.6946704,-0.10891616,-0.5677639,-0.8962537,0.31878343,-0.53682697,-0.3176395,-1.1562545,-0.28023446,1.1724724,1.4477985,-0.62154925,1.3312886,1.0610396,-0.20096573,-0.9516297,0.3223945,0.36690304,0.2531057375,-0.40713726125,0.22607972125,-0.1838029975,-0.08799353,-0.05597216925,-0.78937481,-0.14495757075,-0.84709142875,0.509200524375,0.551972632,0.5003503499999999,0.23054315375,-0.516155464675,-1.034580295,-0.743801535,-1.00691649625,0.1540606182624999,0.8437991825000001,-0.7160111450000001,-1.4700274125,0.20245267875,-0.65818295,0.3635916535,-0.22900494625,0.07685324525,-0.445205749125,0.52876669375,0.3169554137499999,-0.14386063925,-0.2337501599999999,-0.5821836805,0.4115163775,0.34404087375,-0.1686314056249999,-0.36835041825,0.0730167119999999,0.0595105694999999,-0.101903329875,0.0636172897499999,0.62385618075,0.4958678550000001,-0.41558907375,0.3457682925,0.3231533192499999,0.0613231699999999,-0.0345494864375,0.560127962,-0.0104912519999999,0.37147225625,-0.37360851125,-0.78195837275,-0.176826277625,-0.7915967844999999,-0.0352141262499999,0.38248376675,-0.2574818375,-0.012294404125,0.86477915875,0.91546992,-0.3701593687500001,-0.144899325,0.034440395,0.146869852875
3,3,1.7713354658284095,2.29661257451196,17.408554464228803,3.18764441169156,9.7991425279308,1,11.06574187031441,-1.5945120136216462,-1.0374455603056192,0.285548392704715,-2.437289078375416,-1.1700548740211156,-2.443405227452788,-1.6676363306701092,3.8968754911678016,-1.5925413819374987,0.8929376496747772,0.6736937,0.09803668,0.40173015,0.6068,0.1989604,0.33840597,-1.4047693,-0.102570415,-0.1377442,-0.18952832,1.1491476,-0.8231945,0.39130142,-1.7180797,-1.466282,-0.50973004,-0.2604299,0.6112297,1.2610528,-1.0838653,-0.24563763,0.38656443,0.20461239,0.19063134,-0.28226826,0.082579024,1.1059146,0.4869624,0.40314963,-0.17404017,-2.067951,-0.43145832,0.4994845,-0.9432302,-0.9471485,1.3984903,0.39576173,-0.94158053,1.0558375,0.6427918,-0.44699505,2.5467675,0.18466896,-0.20475917,-0.17614658,-0.13025753,0.33949113,1.8385813,-0.030322466,0.81845087,0.3368208,-0.42322367,-0.5013819,-0.7834375,-1.2175701,0.7587861,-0.19657099,-0.0663301,0.49734464,0.54559976,-0.1122175,-0.6918248,0.8578874,1.0063974,-1.4752429,0.27233836,-3.0767317,0.8432997,0.107649274,-0.95750594,0.102947995,0.40827662,0.048879117,-0.013651092,-0.13241665,1.8296053,1.0158939,1.2885965,-1.4623435,-0.2854344,0.24894463,0.093552,1.1729383,-0.52189046,-0.015602906,1.310296,-0.48693487,0.16786009,-0.7246688,-1.4542055,0.4498657,0.000112952606,0.42854467,0.30894583,0.08741182,0.25040224,0.26752836,-0.0304725,1.2120022,0.4757501,-0.2060739,-0.7814522,0.2255402,0.6526612,-0.19227055,-1.6937475,-1.4804062,-0.3247585,0.9026594,0.9311871,0.18268089,-0.39807796,-0.26440662,-1.0991381,0.7212562,1.1140759,0.08325082,-0.7841536,1.0608274,0.89767843,0.27640182,0.76511705,0.37078765,0.489161,0.5928791,-0.621844,-1.6732804,-0.4978491
4,4,-0.309524947200296,-2.42017688641772,-13.9892527480844,-1.56345069337834,-11.4851826369034,2,-12.030633912204944,-1.4240163451681032,-1.0355655716502263,0.3331094141379465,-2.0158283671020056,-1.1469512412933247,-2.0169327064965867,-1.1003986132708028,1.5026349272462145,-1.4130059103380552,0.8929376496747772,0.29927465,-0.09322198,-0.6223105,0.8169849,0.4610943,0.8289214,-0.71471775,0.7706855,-1.0378902,0.11444694,-0.124262705,0.739777,0.9412595,-0.06501702,-2.5673947,-1.2791134,-0.29895762,0.219051,1.1971258,0.5626916,0.50007415,0.3667916,-1.3489797,0.163334,-1.3177903,-1.1753701,-0.6577734,-0.7678703,-0.4846738,0.120573826,-1.8736845,0.42811966,0.7562768,0.976327,0.14936726,0.023371208,-0.99837536,-0.50078964,0.28676537,-0.024455627,-0.45938253,0.014362374,0.3210568,-0.43368596,0.74743134,-0.590334,1.2703227,0.08225852,-1.0409307,0.16452678,-1.3035678,-0.90830415,-0.67739314,-0.97462356,0.30922928,0.07447951,-1.0752685,-0.011258502,-0.37569475,2.463122,0.4376926,-1.2188687,-0.17771454,0.19199862,-0.0708669099999999,-0.6222416900000001,-0.99181415,-0.102117615,-0.01952609,-0.13338107,-0.60862083,0.25041241,-0.5234257800000001,0.163973305,-0.030988445,0.53670895,-0.368084036,-0.27370737,-2.1779264,-0.173937885,-0.37107286,-0.411814,1.35967085,-1.20707635,-0.136503525,0.68645885,0.6547038350000001,1.1653668499999998,-0.9991952,-0.40221933,-0.46820496,-0.58131518,0.310177752,-0.94446035,0.264366935,-0.734347907,-0.105897905,0.667391185,0.53941996,-0.5601094,-0.45627024,0.0018668199999999,0.49416002,2.1325035000000003,-0.121557975,-0.91568418,0.5563905650000001,0.41715597,-0.537109415,0.06076854,1.0044185,-0.6673161249999999,0.0088050875,-0.365174085,0.408559265,-0.892577225,-0.1236289,-0.4651397415,0.96538989,0.72404876,-0.14497415,0.52839876,-0.2010725874999999,-0.23553242,0.4726873180000001,-1.01702463,-1.55892965,1.5822201
5,5,-0.577569272417523,-0.7377759321574978,-1.7672079433071202,-0.106145849694108,-1.01246695353664,11,-0.814888109032413,0.1104446709137837,-0.1509302951474221,-0.7074053296395381,0.4707500377899734,-0.3018795630105183,0.4630689335168284,0.0003452565535068,-0.3935123603809317,0.0395992689665335,-0.8425411755307222,-1.1481,-0.864587,-0.40435785,-0.5208909,0.6510479,-1.0410688,-0.31684104,-0.6316797,-0.025652286,0.12856367,-0.8188729,0.7017626,0.07891377,-0.5800297,-0.79777426,-0.44564545,-0.70515573,-0.0067177704,-0.48511818,-0.9427435,-0.71441406,1.7004311,-0.12183374,0.04016807,-0.29600334,-0.34179163,-0.20776986,1.5312628,0.8038261,-0.298012,-1.7582163,0.31258923,-1.3016697,-1.1197059,0.70127475,0.040627018,1.6211221,-0.22057393,-0.24785954,0.5595603,0.44993278,0.30846685,0.13003822,-0.37584248,0.20573649,0.9872661,0.16166356,-0.49680528,-0.25662038,0.6073283,0.1257272,-0.75020075,-0.66480976,0.3084366,0.7033998,1.3210155,-0.22360009,-0.17041235,0.35530654,0.34690514,-0.7979176,-0.8686705,-0.7782505,-0.41582924,0.1874255482727272,-0.46799672,-0.4643824833636364,-0.2566350466363636,-0.4428667690909091,-0.4194808479090909,-0.4927459427272727,0.1809194060909091,-0.6946644481818182,0.2423968918181818,0.2330094318181818,0.2998895472727273,-0.0294580667272727,0.3192186223636363,-0.9468747254545457,-0.260048355,-0.2142617918181818,-0.0450711947272727,-0.0133410849090909,-0.0839425297272726,-0.4697177609090909,0.5941001536363637,-0.341861957,0.0795624309690909,-0.7289911715454545,0.0767780609090909,-0.014296961090909,0.5668506436363636,0.375392569090909,0.1264247319090909,-0.6986040363636365,-0.270017989090909,0.1439582768181818,0.0074538372727272,0.0645020504545454,-0.3364264341818181,0.7891339490909091,0.4866841301818181,-0.3167161422727272,0.5437296036181819,0.7229472624545454,-0.1541909189999999,0.0701250859090909,-0.6058795136363636,0.0250041018181818,-0.3341466499727273,0.3332791150454545,0.3824852493181819,-0.1548981017036363,-0.0179520903636363,-0.0085634135454545,-0.6634911100000002,-0.406185394090909,-0.6365810333636364,-0.3746670136363636,0.0460984229090908,-0.2623746463636364,-0.1249758731818182,0.533144536909091,0.4633871197272727,-0.1033657347272727,-0.0933824327272727,-0.0717770418181818,-0.5126079183636363
6,6,-0.7299419207392339,0.2844449957328319,-0.407994825810377,3.006001231868,-0.556691621109764,16,-0.3893396461900609,0.9629230131814988,0.4823649415148874,0.2752451252390461,0.5858671607944838,0.2056007443327373,0.6425121615977921,0.9594872219898798,-0.5346029487715434,0.8760713525548499,-0.7476321772772975,0.19701216,-0.31937507,0.4828311,0.5601507,0.06272627,-0.0039722896,-1.3270266,0.73067886,0.84341764,-0.2793073,-0.10056982,0.14017062,0.16039015,0.73889756,-1.6798769,-0.7484942,-0.45978934,0.45830846,-0.4215006,-0.121215835,-0.38928872,0.87563694,-0.57745874,-0.35550204,-0.4971248,1.0227879,-0.51361644,-0.98319715,0.024225274,0.11132393,-0.36795378,-0.31795162,-0.033505566,-0.2841024,1.015692,-0.7760351,-0.44332612,-0.6136437,-0.8682735,-0.36994565,1.5529124,0.88896847,-0.71817195,0.23125541,0.43130353,0.6707638,-1.4967669,-0.23120004,0.007890882,0.98902065,-0.043426406,-0.20870547,-0.8520229,-0.8676458,-0.58868545,0.47017345,0.20505437,-0.122887306,-0.83888274,-0.73519236,0.66911703,-0.6744997,-0.5282367,0.43382064,0.153958626875,-0.340347645,0.2576563609375,0.571471239375,-0.5157098328125,-0.0574518476875,-0.572587869375,0.1226339355,-0.2307925204374999,0.0942703930624999,-0.0289991756249999,0.3382936636249999,-0.275343521875,0.2056101940624999,-1.7012077599999995,0.086408371375,0.13092764525,0.0794172833124999,0.63907029625,-0.3075215728125,-0.3030686984374999,0.1939613243749999,0.0777249649375,-0.459840531875,-0.77469074525,-0.002639212625,0.4091520475000001,0.555948000625,0.9025491175,0.1821772039375,-0.6402842681250001,0.0487146383749999,0.0224506892499999,-0.101292972625,-0.0664642069375,-0.3394828175,-0.26941177125,-0.162728149375,-0.1525413910624999,0.249460192625,0.589600469375,0.1761262578749999,-0.396577043125,-0.1696194348124999,0.18731564079375,-0.0387291379999999,-0.166501216125,0.3776324765745624,0.0284035163125,0.142677520375,0.1962517885625,-0.1175288657499999,-0.39708653125,-0.2711485114999999,0.0182435987499999,0.31999209375,-0.1984834994375,-0.0827212885625,0.08982637896875,0.1888502633124999,-0.0445845053124999,0.0580064731874999,-0.3971389385625,0.4956378597499999
7,7,1.62169600803143,0.7340069033832208,4.42836863930964,1.42598203652236,4.712410288608861,3,2.7949096801023794,-1.25352067671456,-0.969425291455891,0.5373660001580677,-0.9570150858490476,-1.0062346501627095,-1.0119834571461086,-1.2591691029716527,0.7045547392723518,-1.2334704387386115,0.8929376496747772,0.4984975,-1.398311,-1.8357518,1.9054065,-1.2026653,0.5370958,1.0540872,0.18603307,0.92521775,0.58571273,0.20398353,-0.14327928,1.1157705,-0.06905862,-0.3419668,0.13288254,0.24327157,1.383808,0.50756335,-0.13811517,-1.5614543,1.0352155,-0.92768675,-1.0428803,-0.4317157,0.3857474,0.3208889,0.29931757,1.3648318,0.7527761,-0.45714396,0.20016168,0.095507875,-0.9880811,-0.31704834,-0.4167725,0.508405,0.4865507,0.49158216,-0.72564524,0.27486306,-0.38616857,-0.8200208,0.8418359,0.2996195,-0.36504972,1.1719402,0.95899004,0.6077527,0.4197605,0.07608695,0.60765284,-1.159702,-0.27098462,0.27204344,-0.24455486,-0.317954,0.08189511,1.3909378,-0.48639914,0.24278395,-1.3505019,-0.59555095,-0.5262196,-0.1271769573333333,-0.45104874,-0.8746865833333333,0.86026273,-1.1668307866666667,-0.6738749396666668,0.5288467833333333,0.7344709000000001,0.22019596,0.36952392,0.8578143933333333,-0.18983883,0.2865111206666667,0.7588079233333334,-0.6626867399999999,-1.0382801766666667,-0.1864421566666666,0.6632475619999999,-0.1047482826666666,0.5208117183333334,-0.128081579,-0.0803748355999999,-0.4623021333333333,0.54593032,-0.8890935000000001,-0.4643066533333334,0.7297374200000001,-0.1424704799999999,-0.2898807833333333,-0.0706030999999999,-0.7281482333333332,-0.2341827533333333,-0.34238345,-0.309069115,-0.34566786,-0.0267739666666666,0.0976600466666666,-0.30798482,1.0595229666666666,0.3373664366666666,0.5844088066666667,-0.5672044866666667,-0.8083026666666666,0.56449923,-0.0730694653333333,-0.0793074631666666,0.086512009,1.04372592,-0.7967469466666667,0.3334496,-0.1549441333333333,-0.1778623649999999,-0.3167548666666667,0.2824141133333333,-0.6308626173333334,-0.2523991476666666,-0.56708388,-0.2135664066666666,-0.1254447266666666,-0.12655108,0.3392840433333333,-1.4569298,-0.4153050813333334,0.68630384
8,8,0.338068735913616,0.279995241875145,-0.583411131877838,1.20706949775039,0.155977988570798,22,0.1493684935845898,1.9858970239027565,2.3822204778904865,-1.251132746350789,1.3535938391364362,3.3058218576927176,1.3871382913909869,1.855599477867158,-0.6472410455422408,1.998168050051372,-0.0615757041882472,0.41569042,0.19602567,-1.6501125,-0.62295014,0.2562711,-0.6320623,-0.45429933,0.67317265,-0.96391565,-0.36576116,0.46556446,-0.10542131,-0.79087937,0.099097975,-0.8291949,-1.1359868,-0.76671153,1.2521262,0.3424955,-0.43857688,-0.47741508,-1.2102466,0.24322987,-0.57728475,0.07666933,-0.19156837,0.5032532,0.85312873,0.0060083745,-0.22648163,0.32658228,-0.6244594,-0.10867745,-0.09061486,0.7436679,-0.7818367,0.46212205,0.40300834,-0.83760613,1.1429591,-0.1785191,0.95982575,-0.5586237,-0.073748924,-0.3560953,0.6706247,0.25968635,0.81393504,-0.3405907,0.35026595,0.46955976,0.8831034,-1.0209736,0.6811003,0.12143256,0.9695375,0.63292146,0.3473237,0.9875665,-0.057297714,0.9183631,-0.36890537,0.25773382,0.33292133,-0.0911091621818181,0.4548883776363636,-0.6484366212272726,0.0724574726818181,-0.4333363493636363,0.0671521170454545,-0.4138011384090909,0.2981045805318181,-0.320821926,0.0443857093363636,0.3341855587727273,-0.0283244246818181,-0.4059074504545455,0.3825836758181818,-0.5588751713636364,-0.133140681090909,-0.4441690242272729,-0.2534047037727273,0.4341716579545454,0.1144155131954545,-0.6849811940909091,0.2621444309545455,-0.2748830576363637,0.4339829906818183,-0.0715791522727272,0.2317231586818181,0.3305533493636363,0.1162889888636363,0.5480506488181818,0.3106144217727273,-0.4564765751409091,-0.0053568383636363,0.5040910104545454,-0.2692590251363636,0.095898141590909,-0.2899321428181818,-0.1266825737272727,0.2670071119545454,0.1132699211818182,0.3761989822454545,0.4146110872727274,-0.3217034074545454,-0.4325971727500001,0.0072136335454545,-0.3773706572045454,-0.1188107245454545,0.0770008808181818,0.4040046794545454,0.1871558131468181,0.2910887545454546,0.1220000468181817,-0.533328810090909,0.0096879995,-0.2038340670909091,-0.2717287589090909,0.1538129032727272,-0.2667099334545454,0.1597261183,0.4845601863181818,0.4651614049545454,0.0847861618181818,-0.083991925,0.0149463374999999,0.7629600892727274
9,9,1.07903054406568,0.0146651363870117,0.7675635165974,0.573951112677054,1.03317927064743,12,0.4911916174022008,0.2809403393673269,-0.2956580632109444,1.7386710523825648,0.365276063077075,0.6391113435728534,0.3582804618560688,0.398988499380172,-0.4220507990933074,0.2327359126568438,-0.565346640949291,-1.2446088,0.7015058,-0.050711527,0.9534977,-0.6114619,0.53524643,-0.036499668,-0.87061334,-0.44092807,0.62212867,-0.4602401,0.16241403,1.401836,0.23113179,-1.0641737,-0.14273994,-0.41108567,-0.37655526,0.8758068,0.62496406,-0.8218926,-0.3597051,-1.7692355,-0.28385326,-0.4492956,0.7405295,0.29330993,0.6913755,0.40630645,0.20054546,0.23962758,-0.114277534,-0.32622734,-0.3574563,-0.5711138,1.2924068,0.6573633,0.59394705,-0.09651003,0.37010592,-0.33377492,-0.28257728,-0.48729423,0.50252116,0.09033584,1.4342921,-0.15811606,0.3705566,-0.548331,0.2951105,0.5072326,-0.31539404,-1.050605,-1.1105397,-0.8578129,0.35255647,-1.3298705,0.8554829,1.6068807,-0.059074104,-0.32498026,-1.1045408,0.9171804,-0.57175666,0.3162013358333334,0.1184286318333333,-1.454684235,0.5476518066666666,-0.16174070975,0.5068106472500001,-0.0846983788333333,-0.0726543433333333,-0.326931995,-0.2178776758333333,0.4549883349999999,0.4124597170833333,0.2334839351666666,-0.1451540166666666,-0.8670688966666668,-0.0710324583333333,-0.4122064629166666,0.0085791358333333,0.0118328774999999,-0.3768062036666666,-0.4085562666666667,0.3567163503333333,-0.4414487995000001,0.2216806216666667,-0.1156209819166667,0.4238607908333333,-0.4911908620833334,0.41508311975,0.2779891708333333,0.2341707306666667,-0.9167404058333334,-0.3902959314166667,-0.0189224749166666,-0.1545478054166666,-0.3484586385833333,0.25332522925,0.2710418316666666,-0.04825167525,0.2161470633333332,0.4063779880833333,0.5966599895,-0.0529004644999999,-0.0752731208333333,0.2616924225833333,-0.2301122239999999,0.4192668658333333,0.3574986554166666,-0.0227837945833333,-0.0728420105833333,-0.0290539358333333,-0.8002246701158334,-0.4908844045833334,-0.4416091989999999,-0.2502390580041667,0.0642081533333333,-0.1574202564833333,-0.2607073225,0.1194620775,0.5060690113333333,-0.2013847528333333,0.5978280014166668,-0.9660808333333332,-0.5154550490833333,-0.0819900599999999
