,node_id,x1,x2,y0,y1,influence,total_neighbor,iv_avg_nn,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63,N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30,N31,N32,N33,N34,N35,N36,N37,N38,N39,N40,N41,N42,N43,N44,N45,N46,N47,N48,N49,N50,N51,N52,N53,N54,N55,N56,N57,N58,N59,N60,N61,N62,N63
0,0,-1.0120641893471098,0.1415879418277769,-1.01515221848021,0.97646452953905,-1.61315961632733,9,-0.3999028881955045,-0.1554733562332598,-0.3206435981319009,0.2123105965077495,0.4078360259710516,0.3260756911108307,0.3174096651079086,-0.1881778111975684,-0.3498961265142666,-0.1585769832244703,-0.1073180865744883,0.33989,-0.35491005,0.9873809,0.30686173,0.68938035,-0.24125579,0.6299887,1.0089988,-1.0311968,0.99085855,0.6209801,-1.4812434,-0.2482685,0.55546176,0.010673645,-0.7811374,-1.2987095,1.0414631,0.34116882,0.9328831,1.4455693,0.30336523,0.82135636,0.681099,-0.9153595,1.0764313,0.24902114,1.2339752,-0.07505004,0.4933748,-0.67938757,0.12841305,-0.7307416,-0.09144884,0.037857607,0.439451,-0.54366153,-0.13896677,0.45831093,-1.3336816,0.07524669,-1.0463918,-0.17510173,-0.81085247,0.3538133,0.18148915,-0.21889773,0.46525785,-1.037518,0.6106166,1.0695534,-1.318802,-0.07994048,0.6168939,-0.42757836,-0.6982321,0.023569431,0.07988854,-0.107804246,1.0130628,-0.41392654,-0.04249226,-0.12384481,0.7604604,0.1467457744444444,-0.6334622627,0.2318822244444444,0.0932017612222222,-0.0529666999999999,0.8583913511111112,-0.4628346533333334,0.1009350433333333,-0.8404223255555555,-0.4712766083333333,-0.0860995422222222,-0.0596968933333333,-0.1194791194444444,-0.3161717511111111,-0.0783388622222222,-0.5957383406666668,0.3430018733333334,0.4444198566666666,0.9000071544444445,0.4160078933333333,0.0738616733333333,0.2881443224444444,0.5769221477777777,0.5105713222222222,0.4738494277777778,0.599766819,-0.3497822166666667,0.2946796432222222,-1.036719434222222,0.0534614028888888,-0.3883376244444444,0.5810895033333333,0.1315734231222222,-0.3122751815555556,-0.4581435383333333,-0.4226598485555554,0.4851427665555554,-0.05364547,-0.6405002822222223,-0.3445838547777777,0.0253169,-0.4737137295222221,-0.6606877955555556,-0.0808813204444444,0.6593730873333334,-0.1925888622222222,-0.4206290855555555,1.0342169255555556,-0.4265554115555555,0.2005402033333333,0.1348112583333333,-0.4395775755555556,0.1011142617777777,0.3080319266666667,-0.0313397225555555,-0.1252319833333333,-0.2417266207777777,0.0058437833333333,0.3355952346666667,0.0994750427777777,0.5035661671111111,0.0063241077777777,-0.1234299764444444,0.4404220977777777
1,1,-1.31388201359716,-0.4432593522454039,-3.20010753380828,0.137413194290329,-2.47300537522863,3,-1.300017885301994,-1.219853818530563,-0.8166787245720697,0.4040486962382489,-0.5704057743041742,-1.1223068052624976,-0.6115256409028557,-1.6156191773004267,0.7122322650589148,-1.1973291896410578,0.8936432033843078,-0.7299342,-0.50309885,0.8638616,0.48396936,-0.60441864,0.7014221,-0.66995984,1.2838621,-1.184352,-0.36192012,-0.25221768,0.7994619,-1.1987772,-0.16275537,0.12877652,-0.36734954,0.65929395,-0.9637568,-0.15748923,0.3887066,-1.7594895,-0.79430956,-0.33876997,1.324952,-0.3177757,-0.43356788,1.6660941,0.5354484,-2.0768986,-1.0071533,-0.8092323,1.6791064,-0.2862747,0.389254,-0.49985388,-0.6289853,0.0004949039,-0.3859225,-0.6431847,1.0502812,-0.42427093,-0.50377357,-0.15672362,0.14563757,0.9455338,-0.53381723,0.31512251,0.24157925,0.07068423,0.24669586,0.8253786,-0.7144281,0.28026965,-0.13083927,-0.16573381,-0.58626926,-1.3828524,0.8724297,-0.3998557,-0.07292145,-0.37409312,0.16721809,-0.42615488,0.25843266,1.7795948666666668,-0.0447093366666666,0.1344886759533333,0.0552430133333333,-0.8128098366666666,0.1816220853333333,-0.76308499,0.021938967,-0.7947048933333333,-1.1667275666666663,0.03360948,-0.455487435,-0.701662588,1.0137319226666666,-0.1013021599999999,0.0360307236666666,0.1691235166666666,-0.13373751,0.6316761166666667,0.4074165533333334,-0.25613405,0.7181248333333334,0.6887043133333334,0.9516359833333332,0.3515527966666667,0.400675059,0.3712320433333334,0.8345309666666667,-0.4907309133333333,-0.2104624779999999,-0.0849772833333333,0.10300967,0.03405149,0.27922995,-0.05638804,0.09277705,-0.5741626866666666,0.0118367833333333,-0.204505959,0.6856017400000001,0.3456957216666667,-0.2460667856666666,-0.29855545,0.0690951643333333,0.21627886,-1.0685003833333333,-0.3789698466666666,-0.0668241566666666,-0.7226960099999999,-0.413888999,0.5456405266666666,0.1019543666666666,0.64440847,0.41929868,0.2244419733333333,-0.7543405546666667,-0.5812899,-0.1310701309999999,0.1375486869999999,0.6828851571566666,0.1583294933333333,-0.0002349033333333,0.3236824433333333,-0.1981858603333333
2,2,-1.02688287234931,1.0324474260555,-0.4138812463440999,2.875414352998669,0.510916140343604,11,0.1163622635524227,0.1993201311991744,-0.6802634900394844,0.8810923741861589,-0.1420317862608266,1.85798106691436,-0.0814781650415736,1.304566911976056,-0.4443796559744829,0.2304829340879243,0.2235782076267665,1.0027304,1.7864612,-0.19555463,-0.074282296,-0.92167395,0.25523373,0.10024017,0.6036368,-1.2645357,-0.631761,-0.26521245,-0.43375453,0.105767615,-0.049475767,-0.24252199,0.0058839694,0.5781595,0.09895427,0.66396034,-0.032892518,0.33838642,-0.33135903,0.32928428,1.0835267,0.59202063,0.17854792,0.36381143,1.1017277,-1.1463964,-0.25894096,-0.19987823,-0.56135225,0.109550476,-0.35867998,0.2471256,-0.4940201,0.80167353,-0.74310255,0.19331333,1.5022312,-0.4948426,-0.056605216,-1.2397894,-0.70137954,0.3162282,-0.40118036,-0.58096075,0.13286299,-1.2276351,-0.266912,0.30100575,-0.07997897,0.0462332,0.6601612,-1.2339126,0.36889642,-0.26978144,0.934287,0.39027312,0.07726865,0.11701259,0.1401664,2.0186503,-0.68118316,-0.3945346949090909,0.0069973199090909,0.6295263045454544,0.5782429276363635,-0.882532895909091,0.6699845436363637,0.0226320904545454,0.1303267605454545,-1.1197038599999998,-0.8039319768181818,-0.4818704038218181,0.4447035054545454,-0.0452517151818181,0.0810222063636363,-0.0636736499999999,-1.0753395045454548,0.3915030721818182,-0.7454742781818183,0.6361398454545455,0.0351652179999999,-0.2213180533363636,-0.1828076279818181,-0.0830690042636363,1.003131093636363,-0.064410749090909,0.0014456609090909,0.4461960781818181,0.3425648624545454,-1.1815584172727271,-0.1885342045454545,-0.1305334736363636,0.7183037627272727,0.4228132154545454,-0.4132693181818181,0.5453691131818181,-0.1615615893636363,-0.7652422645454545,0.2349253235454545,-0.1051761182727272,-0.2360373949090909,0.1852593339090909,-0.4453966132727272,-1.0450255036363638,-0.1720935518181818,0.7915805790909093,0.0128414253636363,-0.1170847922727272,0.361428535,0.2182538851545454,-0.2643288427272727,0.5481213836363636,-0.0040430927272727,0.2730786009090909,0.2683480418181818,0.4482223070909091,0.0907801019636363,0.007684054,0.1211133118181818,0.2313552112363636,-0.0164481609090909,0.3436225205454545,-0.1780140540909091,0.6502469368181819,0.1259078130909091
3,3,1.63840674974385,1.28957291488486,6.455273357003571,2.44963690872005,6.61514496734478,5,4.551508527595219,-0.8650603310981285,-1.0424430016796669,0.6970446543720814,-1.462090455190642,0.0224650263804257,-1.4280521303174507,0.011911403767322,0.7268590019803779,-1.0477488719170691,-3.9710286658154414,0.791965,-0.42620656,-0.063819006,0.99249035,-0.2887451,0.566008,-0.9837625,-0.002838016,-1.5962029,-0.95449066,-0.49816364,0.22372636,1.2500827,-0.30283096,0.07844936,-1.186495,0.13039769,-0.1874532,-0.5456431,1.3341881,-1.6155839,0.084042914,0.080161884,0.1051343,-0.37918714,-1.0378919,0.82911193,0.31593162,-1.5089297,-0.4700529,0.55761176,0.6911191,-0.98915046,0.96903324,0.5288267,-0.29243392,0.3658709,-0.22076452,-1.3641286,-0.06423979,-0.07276427,-0.25899035,0.101241015,0.09311893,-0.20708592,0.8659454,-1.2269018,-0.4515217,1.4699246,0.8829714,1.3675975,-0.5746788,-0.24291317,-0.37572956,1.3036703,-1.0504478,-0.97389925,0.20036387,0.13857828,1.1682477,0.86927426,0.13336954,0.20589018,-0.8019896,0.648477482,-0.342559324,0.6347584359999999,0.517213114,-0.4252219679999999,0.945827978,-0.0907432972,-0.5447527940000001,-0.926427684,-1.30404334,0.490116352,0.282740354,-0.715774554,0.456502434,0.4253160966,-0.7012685639999999,-0.076875184,0.407580552,0.119449437,0.460324474,-1.022480938,0.0237402282,0.345808858,0.2586197665999999,-0.575570884,-1.0405987279999998,0.783418399506,0.7664122640000001,-0.655634458,-0.6153873092,-0.5006520744,1.4427649800000002,1.0336314256,0.523051104,0.319995179,0.3143735299999999,0.2381670659999999,-0.6306278300000001,-0.544342106,0.311210362,-0.630937688,0.4292153659999999,-0.117187522,-0.291237266,0.361426553,-0.0364196199999999,-1.4039265800000005,0.686731324,0.141404592,0.3331200366,0.953996052,-0.160154614,-0.7079783799999999,-0.232124077948,0.345041176,-0.0560928064,-1.0011904699999998,0.0129010687999999,-0.5285430019999999,0.68020422,0.2044199978,-0.04985079,0.0620476728,-0.5222259900000001
4,4,-0.848979440028492,1.51034036167734,3.94122350478243,3.55489698889777,2.63529161435041,5,1.1871382602033786,-0.8650603310981285,-1.0045866503997345,0.7573251960182168,-0.95934680394532,-0.813103746751716,-0.9392564785107528,-0.6125439805389216,0.2073790871100296,-0.8981685541930806,-0.7279140863489435,-0.15503938,0.8347087,0.5662611,0.7960162,-0.20239004,0.6445892,-0.45215416,0.40833324,-1.6304345,-0.3221746,-1.2134439,1.3561534,0.2859102,0.33224702,1.1806682,-1.3143997,0.1826124,-0.48520535,0.2556557,1.2042966,0.038556118,0.7636255,-0.16887328,1.7131121,-0.1947859,-0.5652391,1.2662913,0.36770195,-1.4243352,-0.017446091,0.2957237,-0.30635825,-0.92989725,0.07905454,-0.092554584,0.35239452,1.000501,0.5869045,-0.38601455,-0.6909035,0.2510969,0.053732917,-0.032770406,-0.40288007,0.94573915,0.71853095,-0.1405418,-0.0797523,-0.49062148,1.1277394,1.1298128,-0.6763375,-0.38220248,1.907326,0.7412519,0.3069337,1.034077,0.57784116,1.1271852,0.13364284,0.42724618,0.1612815,0.36711898,-0.4014974,-0.650829892,0.285963516,-0.5673916379999999,-0.357151722,-0.6526433060000001,0.8399038508000001,0.336215347,0.0669006371999999,-0.975196828,-0.6076202954,-0.495649752,-0.1728821112,-0.614226996,0.399754144,-0.8423966239999998,-1.1179387740000002,-0.0038865762,0.160378824,0.553931226,0.394211502,0.3499817719999999,-0.002318446,-0.5592231160000001,1.15604213,0.321448436,0.274998088,0.4353397639999999,0.6681273714,-0.3124863688,0.122995562,0.3800562264,0.1556317532,0.058365676,-0.172905116,0.3058537886,0.516647248,0.0531237719999999,-0.4310123706800001,0.2648780699999999,-0.2947506552,-0.0768683568,-0.169814518,-0.724177124,-0.49271495,-0.213813608,-0.0559172199999999,-0.8059572119999998,0.744707398,0.2840410411999999,0.579091329,1.2987108799999998,-0.15186365706,0.666673458,0.588284268,-0.7566223360000001,0.4633137697199999,0.852825591,0.64445387,-0.3071170639999999,0.0630472328,0.6569415352,-0.192370044,0.5781560099999999,-0.078471284
5,5,-0.1267366178892709,0.0127211743566452,0.486013625561248,1.93526772782594,0.199472764505045,10,0.2100786271632002,0.0219233874829573,0.6072512012650123,-1.3324413852774462,0.7689984316979364,-0.7526923628337591,0.7271393208101803,-0.4280297129926372,-0.414259072306364,-0.0006866478491489,-0.3225247639156284,-1.4080129,-0.73825836,0.35926688,-0.14740317,-0.10481639,0.39349476,-0.68721354,0.6295585,-1.6602209,-0.3169861,-0.14345524,-0.16384955,-0.74174494,-0.0814498,0.31521395,-1.1861374,0.013765249,-0.44534174,0.41100746,0.2694996,0.51233315,1.2091235,-0.19669682,0.6810637,-0.25844273,-1.2390559,0.0029724163,1.1800438,-0.18608765,0.5454193,-0.015246855,0.024464056,0.004230312,0.50373024,-0.2018457,0.410039,-0.027491393,1.047434,-0.12188552,0.32993624,1.0815066,1.0466397,-0.10972903,-0.1786936,-0.10925229,-0.9138135,-1.2902572,-0.3073979,0.8210797,-1.290042,0.034411214,-0.1972507,-0.7793914,-0.72629255,-0.55136496,-0.6754502,1.6697211,-0.23916231,-0.061235163,1.0746629,0.40794873,0.684799,0.61763716,0.72126484,0.0087397701999999,-0.081015475,-0.1744021096,-0.2024616662,-0.131905462,-0.0796176755,-0.5257708590000001,0.083650062,-0.6498006955000001,0.264467096,-0.0545826089999999,-0.092699891,-0.5835460619999999,0.1064936728999999,-0.1312590557,-0.6605201063,-0.3695279806,-0.071354629,0.2341146499,0.335542944,0.008691026,0.31715802,-0.2260580375999999,0.6421685659999999,-0.172582773,0.1007767699,0.387582261,0.7707529159999998,-0.406295599,0.0993525925,0.2077761568,-0.130044811,0.1438646942999999,0.023818175,-0.355829068708,0.6821316640000001,0.6908010708,0.1226661839999999,-0.1125074580999999,0.3236477666,0.1282042423,-0.154384855,-0.413760144,-0.2589531733,-0.1399264305999999,0.6656572597499999,-0.6034892730999999,0.322535348,-0.517674945,-0.1001103171999999,0.229576199,-0.2119156878,0.0999059473999999,-0.642471219,0.1127366872,-0.497691324,-0.1217515029,-0.1421904195,0.43986958,-0.4415430179999999,0.166137494,0.2165330925999999,0.2229364609999999,0.401686343
6,6,1.26352831707136,-0.12045101144719,2.30387731529522,-0.148152284851659,1.23228848998529,7,1.196680140583678,-0.5102668436656941,-0.6546537316754485,0.6572342813289165,-0.2057641532954702,-0.9820222569019824,-0.187035717153091,-0.6751453618156648,-0.2015698714274404,-0.5028491430653964,0.0663180555612224,0.69265693,-1.0030035,-1.1180418,1.3131655,-0.002493962,0.6114449,0.09900096,-0.3642522,-0.8303183,-0.39428192,0.51497453,0.73931956,-0.43721962,-0.34619978,-0.50579864,-0.4185215,-0.16061771,-1.1087364,0.5410771,-0.94558364,-0.5554999,-0.5243364,-0.3728819,1.0622494,-0.69095635,0.5778749,-0.31557164,0.5146034,-0.9074046,0.4007518,-0.9197223,0.6046144,-0.4259803,1.0423012,0.5832411,1.6384553,0.5117905,-1.0064901,0.5712639,0.7039227,0.7334991,-0.27014273,-1.5551257,0.26506293,-0.36621702,0.35668203,-0.26113728,0.15424743,-0.39968365,0.2952186,0.44074294,0.9040802,-0.39140284,-0.9415656,-0.20293665,-1.5096741,-0.42203006,0.83816314,0.5175259,0.7020994,-0.4547939,-0.46464714,0.93153214,-0.29191306,-0.1492340691428571,0.1162943642857142,0.6102869285714284,-0.0942604742857143,0.4567693342857143,0.3856627427142857,-0.6137578071428572,-0.3260504627142856,-1.0629144985714285,-0.6051783071428571,-0.0044204528571428,-0.1838397899999999,-0.6784973571428571,0.007923648,-0.04139642,-0.5046323561428572,0.0840075114285714,-0.2924857642857143,-0.4721934428571428,0.1196478415714285,0.34044889,0.4400302599999999,-0.619748267142857,-0.0296439071428571,0.1272673381428571,0.067744158,0.4821804042857143,1.0322347057142855,-1.0416616642857144,0.2388083371428571,-0.0300944528571428,0.5569049071428571,0.0133717385714285,0.279692821,-0.3474964214285714,0.3726378505714285,0.3622855442857142,-0.2356377657142856,-0.0831312357142857,0.8753081728571429,0.0653935785714285,-0.7569022857142856,-0.4848410408571428,-0.2854047871428571,-0.1529665557142857,0.8398588300000001,-0.8020734842857141,0.6329286014285714,0.4785565385714285,-0.0092468885714285,0.196278357,-0.3901837757142857,0.4878972228571428,-0.0528308531428571,0.5961994071428572,-0.4203566404285714,0.0325239485714285,0.4343195185714285,0.0143397171428571,0.1986365885714285,-0.1062439842857142,-0.1248136414285714,-0.1579272818571428,-0.609886932
7,7,-0.315381284933966,0.232794566189086,-1.13759643533569,1.8635085190430096,-0.283677239254968,23,-0.147081162122682,2.3280810557937808,2.4846930033826533,-2.944122667428558,1.275723177136772,1.6796711826957842,1.3189443351306376,2.2358685828437626,-0.6968226982008389,2.314556530835196,-0.1792207879325884,-0.99573624,0.08850574,-0.41085124,0.45737478,-1.0647378,0.33791763,0.18965441,0.35175544,-0.5234355,-0.7471572,0.65156573,0.058325753,-1.0437139,0.28087816,-0.26177406,-1.605909,-0.57635593,1.3627726,-0.16119105,0.18915078,0.12992321,0.013659676,0.18669625,0.52785337,-0.7394489,0.564195,0.5092868,0.04323212,-0.58188653,0.1424796,-0.09400728,0.24927823,-1.6161677,-0.9284508,-0.7663704,-0.62713325,0.17374712,-0.6023418,0.23442985,-0.6852718,-0.30766168,-0.0045542074,0.04419002,0.1772056,0.6204167,-0.2162998,-0.47808027,-0.5835793,-0.29566443,-0.19644378,0.06211074,-1.4193567,0.48551494,-0.70539856,0.6483688,-1.1261234,-0.21195711,-0.45446998,1.1164653,0.06483723,0.646823,0.6551805,0.1431481,1.0513321,0.0123190707260869,-0.3629991463478261,-0.0437013736521739,-0.173431395826087,-0.6434602760000001,0.3228013254347825,-0.2900410607391304,0.2514243533913043,-0.4798164902173912,-0.7738579184782606,-0.0547623077826086,-0.4044134973913042,-0.5450339263478261,-0.0419902084782608,-0.1263613163913043,-0.1381926908521739,-0.2853076747826087,0.1390229040434783,0.7227863681739131,0.5128390855652174,-0.0312175018695652,0.2543810807826086,0.5674750495652174,0.8471979417391304,0.4488696791304348,0.5519984092304349,-0.0449823156521739,0.5101315108695652,-0.9408976582608698,0.2213172136956521,-0.1916138876086956,0.0960213301304347,0.4741661279217391,-0.1203827402173913,0.3311869706521739,0.1298183616521739,0.2167043625217391,-0.2566964930260869,0.0351388247391304,-0.0303497112173913,0.0056530152173912,-0.3165001798260869,-0.0714122154782608,-0.015993815173913,0.1983185752173913,0.0700443668695652,-0.204707412,0.2151221897826086,-0.3479676030999999,-0.0272634303478261,0.0494043409,-0.3191366863043477,0.1475360416086956,-0.4291516994782608,0.1905725022695652,-0.2232731843043479,-0.5766659304782609,0.2911543913956521,-0.1590601786782608,0.1218722234782608,-0.0238882152173913,0.1378969458260869,0.5173416739130436,0.1647444476521739
8,8,0.732611423543838,-0.0600622044008071,0.442032046486754,0.58161017761004,0.5225692940332971,9,0.4544918098192279,-0.1554733562332598,0.0522947625084703,-0.5834060168389489,0.394710355955957,-0.8470107704488756,0.3789027687975616,-0.5160063330150105,-0.3626003070233741,-0.1585769832244703,-0.1073180865744883,-0.5398216,0.9951056,0.43662933,-1.2057883,-0.61468434,-0.0122335665,0.39045876,0.6326966,-0.76294476,-0.40194836,1.2480392,-0.5422181,-0.74188477,0.012059049,-1.1969104,0.13109444,0.09247055,-0.1268341,0.7376101,-0.827162,-0.6013848,0.8723718,-0.07381021,1.7550364,0.05842441,-0.55213493,0.98764753,1.409079,-0.3596256,-0.025387652,0.41414434,0.88620895,0.29352653,0.19817297,-0.15133159,0.16734533,0.2732538,-0.9342465,0.6489206,1.4014027,0.26718935,-0.08323644,-0.21314047,0.11759992,-0.35198778,-0.87928236,-0.7905924,1.0212148,0.70123214,1.3297267,0.43418244,0.27384728,-0.7605658,-1.0462579,0.29845467,-0.52491003,-0.8262664,0.17909688,0.48218575,0.1090229,0.10336062,0.337365,-0.3979835,1.1477664,0.4248207244444445,-0.1140686344444444,0.13894346,-0.048882781,-0.140265629,0.2396282404444444,-0.7721129933333333,0.0225653911111111,-0.91168465,-0.2555318215555556,-0.5005844855555556,-0.1684335444444444,-0.2356306255555555,-0.3479623516666666,0.0663116411111111,0.0270602566666666,0.0099180963333333,0.3719785977777777,0.40234912,0.0922526477777778,0.6831046766666667,0.3138331785888889,-0.2802988753333333,0.0900164777777777,0.23352282,0.3676989044444444,0.1498604511111111,1.0995344233333333,-0.346861716,0.2927509911111111,-0.5498553211111111,0.5713926244444445,-0.3997361955555555,0.3788195995555555,-0.6616460677777778,0.7213899066666668,0.4853464481111111,-0.1159113222222222,-0.3891938333333333,0.269485283,-0.0307756799999999,-0.3822710917444445,-0.0978448100222222,0.3699204666666666,0.07840143,0.1656201772222222,-1.0045138611111113,0.0453540777777777,0.4225322762222222,0.0068056233333333,0.5489622255555555,-0.6596370977777777,-0.1894326044444444,-0.3057502166666667,0.4358159371111111,-0.2891789373333333,0.0978600324444444,0.2282561022222222,0.0258894082222222,-0.1910939711111111,-0.3061334344444444,-0.4211824008888889,0.31539736,0.4543663577777777
9,9,-0.7397961923813209,0.0087721196989174,-0.6909836572476651,2.11701832457372,-0.615774504689024,19,-0.5817852147446702,1.618494080928912,1.6909225024595833,-1.3447330987254384,0.8603296226263873,0.3815487435627876,0.9495289620271364,1.5131675388169386,-0.6525240790092329,1.636824198813463,-0.0047264862185988,-1.4721706,-0.13386457,0.89335597,1.2448062,-0.0807006,-0.003667012,0.393124,0.5265221,0.11414994,-0.91178644,-0.44521257,-0.5501568,-1.1763505,-0.43028978,-0.14052211,-1.2362155,-0.27516955,0.6115597,-0.12839836,-0.1604802,0.03786462,-0.19466099,-0.05618188,0.47836557,-1.0373461,-0.46978676,-0.16869955,0.69678307,-1.250496,0.64754266,-0.39160135,0.72164994,0.1946838,0.4008128,-0.84518206,-0.84151113,-0.1489437,-0.8892658,0.857066,-0.23793188,0.04263548,-1.0426338,0.30315647,1.0227655,1.1378101,-0.30178994,0.48340172,0.14323291,-0.4175685,0.3905192,0.2603821,-0.9797384,0.0070310407,-0.6211127,-0.6650708,-1.4239914,0.06280422,0.58540446,-0.3337921,-0.43868038,-0.37547824,0.12479098,0.48365706,0.35369605,0.0669964908421053,-0.3452226005263157,-0.0132047878947368,0.3021305192105263,-0.0552134556842105,0.0684154328947368,-0.6235978521578946,0.5220539712631578,-0.6142765031578946,-0.5491687030000001,-0.4810034742105262,-0.1442349851052631,-0.4530978276842105,0.4180231624210526,-0.1063773478947368,-0.1630884137368421,-0.0926425549999999,0.204985614736842,0.4670180581052631,0.3877030659473684,0.0176783928421052,-0.2262524639473684,0.5970190742105264,0.6066262175263158,0.1200058499999999,0.316204027,-0.0712761368421052,1.0577554652631578,-0.7642014337894737,0.4089636454210525,0.1316813410526316,0.3125428652631579,0.3012451155263158,0.0727171369473684,-0.1535139939473684,0.2299691126842105,0.1301598199473684,-0.3166025245263157,-0.0751539826315789,-0.3047818947368421,0.1661707578947368,-0.5137473957894736,-0.1170613765789473,-0.139076544736842,-0.0504955193157894,-0.112571498368421,-0.0354969107368421,0.3193098012105263,-0.2033858454473684,-0.2561786672631579,0.2303472884210526,0.0270293263157894,0.3924527721578948,0.071118677368421,-0.1872103727894737,-0.0748896136842105,-0.7245837942105263,0.2770944565263158,-0.0212969649473684,-0.062923096736842,0.1776485931578947,-0.4558721439473683,0.4091480971052632,0.4017007543157895
